,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
80,music/Comedy&SpokenWord/Comedy_Whorehouse-Who_Moved_My_Crackmp3,0.2121446341850067, G#, minor,0.27610371408549406, 99.9820709229,0.2061496442544025,0.1378487871238242,2.16908587381964e-05,0.16645369410149313
81,music/Rock&Pop/Playtone-I_Love_you_but_you_cant_actmp3,0.2698516809028908, A, major,0.22494744218640506, 99.3735733032,0.262843706750924,0.07760046750342878,0.0001738011736091098,0.16708341970345156
82,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-So_Sensitivemp3,0.1750164031928234, F#, major,0.28381219341275404, 98.0322341919,0.3405152705845062,0.03706173351016637,6.502138054482276e-05,0.16729412441615896
83,music/Jazz/The_Judy_Lewis_Group-I_Wouldve_Called_Her_Sammp3,0.0750662963856298, G, major,0.25227750525578135, 143.36277771,0.45579780780355783,0.05712815499636787,0.00025398959672402776,0.16810475080761217
84,music/Classical/Andrei_Krylov-Autumnmp3,0.0746912584583513, G, minor,0.2235459004905396, 114.016891479,0.4755897510920433,0.06804562859973608,2.156194670214988e-05,0.1683788201174745
85,music/NewAge/Sacred_Spaces-This_Worldmp3,0.07876286544424349, A#, minor,0.2697967764540995, 117.789894104,0.4552288480712138,0.03845034939279135,1.1811109652518717e-06,0.16844800409466268
86,music/World/Andrei_Krylov-Soledadmp3,0.0824507339567612, C, minor,0.22985283812193413, 122.636650085,0.47833664881975574,0.05227058423986522,2.802584160404351e-05,0.16858776619598406
87,music/Soundtracks&More/Patrick_Kirst-Roseys_Arrivalmp3,0.08672991999190885, G, major,0.23615977575332867, 164.393371582,0.48573757779201854,0.035112527398835705,7.271784402453055e-05,0.16876250375602325
88,music/Alternative&Punk/Fall_Out_Boy-Dead_On_Arrivalmp3,0.3465002781333756, C, major,0.2312543798177996, 100.88192749,0.21179337867413406,0.05575469252440285,0.00024003368673661358,0.16910855256728974
89,music/Reggae/Rude_King-Leave_A_Mesagemp3,0.36016045511597794, C, major,0.2515767344078486, 99.9920730591,0.16572274688712663,0.06892458893853226,0.0001607395719307138,0.16930905298428325
90,music/NewAge/Bamboo_Music-Dreammp3,0.09906000542914076, C#, major,0.299229152067274, 100.848838806,0.3546154433290346,0.09105769649776936,0.0028419664039034827,0.16936085274542445
91,music/Comedy&SpokenWord/Donald_G_Carty-Workmp3,0.0765899040567699, G, major,0.255781359495445, 117.201065063,0.4547337248310586,0.0597165396280992,0.0,0.16936430560227453
92,music/Classical/Edward_Tholen-Prestissimomp3,0.13256710464860588, A, minor,0.22845129642606868, 89.0403518677,0.4172443457837667,0.0685219567996972,0.00012016097828647338,0.169380972927285
93,music/Folk/Mark_S_Greer-Borderlinesmp3,0.08025439651023582, A, minor,0.2291520672740014, 108.425788879,0.479746273854408,0.05802215151985192,8.967956777953173e-06,0.169436771423055
94,music/Country/Robert_Allen-Sound_Of_The_Trainmp3,0.328428782230374, G, major,0.22004204625087595, 100.053688049,0.12028580765090234,0.17841144303045955,8.353420741236496e-05,0.16945032267400484
95,music/World/Cynthia_Jordan-Shepherds_and_Angelsmp3,0.09078843176811574, D, minor,0.2263489838822705, 96.4373474121,0.38034926303972066,0.15109272736946355,5.461691115192096e-05,0.16972680459414446
96,music/Soundtracks&More/Two_Harps-O_Come_O_Come_Emmanuelmp3,0.13916782721297857, E, minor,0.22845129642606868, 90.4667510986,0.43074277496937613,0.05076462125163702,8.295007899614321e-05,0.1698418939878113
97,music/Comedy&SpokenWord/Donald_G_Carty-Pleasuremp3,0.07803719550929658, A, minor,0.263489838822705, 129.503997803,0.452227206494643,0.057294314996753,1.0713681906379933e-05,0.17021185390106078
98,music/Folk/Valerys_Kin-Valerys_Kinmp3,0.36199140513890476, D, minor,0.22214435879467415, 99.8266525269,0.1436274946318803,0.12410281493007487,0.00014426227641295674,0.1704020671543894
99,music/Jazz/Victor_and_Pablo_Escalona-Sahara_Nightsmp3,0.27874726128116356, F, major,0.24667133847231956, 99.9586410522,0.15027583998948374,0.18000082402043321,9.261128064739787e-05,0.17115757500880951
100,music/EasyListening&Vocals/Gimax-The_Blue_Dream_Architecturemp3,0.22977343209767112, C, major,0.2754029432375613, 100.069801331,0.13188860548679873,0.22046322827572973,5.10032490983075e-05,0.17151584246937185
101,music/Soundtracks&More/Two_Harps-We_Wish_You_a_Merry_Christmasmp3,0.1656571902449335, G, major,0.2690960056061668, 100.110816956,0.34342571640744385,0.08354197211847463,8.510628478915353e-05,0.17236119813236156
102,music/Classical/Katrine_Gislinge-Fr_Elisemp3,0.10199485055515876, A, minor,0.21723896285914507, 111.277770996,0.4793122658156123,0.06059947783488193,0.003935180638494399,0.17261614754065852
103,music/NewAge/ORIGEN-UNA_FORTIVA_LAGRIMAmp3,0.29440804893556455, F, minor,0.20812894183601963, 99.8129806519,0.2945754825742168,0.06727238264257851,0.0001015955825505972,0.17289729031418602
104,music/Classical/Virtual_Byrd_Choir-Palestrina_Super_Flumina_Babylonismp3,0.09216530206591449, G#, minor,0.2606867554309741, 111.133285522,0.45839448828872664,0.05367022717893229,0.0001365521831746398,0.17301066502954443
105,music/Classical/Marjorie_Fierstadt-Claire_de_Lunemp3,0.0904165189349452, C, major,0.25367904695164684, 162.400634766,0.4631506608975613,0.056995802966336016,0.0017978671364139135,0.17320797937738064
106,music/Soundtracks&More/Dean_Krippaehne-Silent_Nightmp3,0.18919044508158483, G, major,0.22214435879467415, 98.9730224609,0.35577035101751775,0.09893206983116772,4.088394243948001e-05,0.1732156217334768
107,music/EasyListening&Vocals/Sue_Stott-Falling_Thoughtsmp3,0.10034791708216213, C, major,0.23335669236159776, 178.205749512,0.41758418976773576,0.11441599521192862,0.000730171435137902,0.17328699317171242
108,music/World/Celtic_Shores-A_Raindrop_For_Every_Tearmp3,0.1035993910612081, G, major,0.2529782761037141, 110.304618835,0.4666735573658659,0.043343033235469966,7.335221012920997e-05,0.17333352199527746
109,music/Latin/Bellaire_Guitar_Department-Malaguena_Salerosa_for_flute_and_guitarmp3,0.12866295654073673, D, minor,0.22494744218640506, 103.130752563,0.4684542730550869,0.04689392515631224,8.04047472803929e-05,0.17380780033716428
110,music/Classical/Andrei_Krylov-Moon_Gypsymp3,0.07602167849372737, E, major,0.24597056762438682, 110.561897278,0.5042340696310454,0.04410013717626954,2.304134171535747e-05,0.1740698988534289
111,music/Comedy&SpokenWord/Donald_G_Carty-Lovemp3,0.09054007556761652, G, major,0.2620882971268395, 135.094329834,0.4739252761977758,0.045683977285295316,1.730969959679199e-05,0.1744509871754248
112,music/Soundtracks&More/Two_Harps-Good_King_Wenceslasmp3,0.13137272386611643, C, major,0.2396636299929923, 96.3904495239,0.3924437652688618,0.10983820377550157,9.174394017568725e-05,0.17468201336872954
113,music/Folk/One_violin-Nigunmp3,0.1409612849847183, E, minor,0.1920112123335669, 162.987548828,0.46084312475186856,0.07975014956471027,0.00010991750647843417,0.1747351378282685
114,music/Soundtracks&More/Two_Harps-Away_In_The_Mangermp3,0.10269884014973178, F, major,0.2235459004905396, 129.277420044,0.5113007996921448,0.03645492108066216,0.00012684603687361274,0.1748254614899904
115,music/World/Celtic_Shores-The_Unionmp3,0.12823403737442093, D, major,0.23615977575332867, 143.906784058,0.44202544682208905,0.06763972194874705,7.36994045406555e-05,0.17482653626062528
116,music/Childrens's/Kirk_Moore-Marching_Around_the_Roommp3,0.3535477204711278, G, major,0.2319551506657323, 99.9800567627,0.21337413157313073,0.07549761331046832,0.0001265248866556458,0.17490022818142298
117,music/Classical/Eleonora_Jelmini-O_mio_babbino_caromp3,0.09326953453711959, G#, major,0.2312543798177996, 135.962249756,0.47322968661630094,0.07699469057001145,9.868182672727653e-05,0.1749693946735918
118,music/NewAge/Bamboo_Music-Oraclemp3,0.10091632908547814, C, minor,0.2606867554309741, 107.017730713,0.44886406823700403,0.0627820300587399,0.001607720011402314,0.17497138056471967
119,music/Classical/Christmas_Celebration-Angels_We_Have_Heard_On_Highmp3,0.08578697611348524, D, major,0.30063069376313944, 90.2913742065,0.42042920045096976,0.06827878324317561,4.852565363831449e-05,0.17503483584488166
120,music/Classical/Michael_Starke-Sonatina_No_2_for_Harpsichordmp3,0.08128514487936285, F, major,0.2754029432375613, 119.99030304,0.46571771137617335,0.05391991459197015,0.00013589249023347852,0.17529232131506023
121,music/Classical/Christmas_Celebration-Lo_How_A_Rosemp3,0.10943761729756635, F, major,0.2508759635599159, 83.6016082764,0.4503134473054981,0.06652310548918274,5.832534668913786e-05,0.17544169179977046
122,music/Comedy&SpokenWord/chuckie_steel-sinnermp3,0.18486052065772435, A, minor,0.23335669236159776, 85.4519805908,0.41940447397197395,0.039959946386154604,5.736702479102544e-05,0.17552780008044835
123,music/Soundtracks&More/Da_Vinci_Code-The_Rose_Linemp3,0.09302621222400448, A#, major,0.2214435879467414, 143.815673828,0.5154960163807821,0.04754481064379316,0.00043087229346148,0.17558829989775654
124,music/Jazz/Guitarist_-_Michael_Lancaster-Girl_from_Ipanemamp3,0.10073986780567824, E, major,0.26839523475823407, 143.173416138,0.4687954156708281,0.041634023140969575,3.819315650662426e-05,0.17592054690644332
125,music/EasyListening&Vocals/Amy_Goldstein-Send_in_the_ClownsBroadway_Babymp3,0.08377336789119218, D#, major,0.23335669236159776, 132.487564087,0.4812049818695103,0.08204791147394686,9.377114606420758e-05,0.17609534494846227
126,music/World/Bagpiper-_Michael_Lancaster-Flowers_of_the_Forestmp3,0.1532885826959562, D#, major,0.19341275402943237, 109.7787323,0.48268112865412455,0.05182583280925509,0.00013997124452694626,0.17626965388665902
127,music/Jazz/Richie_Loidl-Growin_up_Boogiemp3,0.35751779741094475, G, major,0.23686054660126138, 98.704788208,0.2439532259338355,0.04358051351727995,0.00010875935260425549,0.17640416856318517
128,music/Classical/Volodja_Balzalorsky-Nicollo_Paganini-Cantabilemp3,0.07968875447669731, D, major,0.255781359495445, 90.8565979004,0.4187608296613857,0.12851541152662038,4.918090124711391e-05,0.1765591072122791
129,music/Soundtracks&More/Orphic_Endeavors-Raindrops_on_the_Windshieldmp3,0.10394615221367462, F, minor,0.22214435879467415, 162.019836426,0.5217886028895352,0.03566465391235586,4.0230959814095525e-05,0.17671679975401078
130,music/NewAge/Nicholas_Gunn-Bamboomp3,0.1322374338545422, F#, minor,0.3174491941135249, 100.018554688,0.21145796063926606,0.22257287376000712,6.438771667238206e-05,0.17675637001680253
131,music/Comedy&SpokenWord/Sacred_Spaces-Night_Musicmp3,0.09256946018828976, E, minor,0.28100911002102313, 129.47366333,0.46129976608726486,0.04937097637480901,7.163396624771203e-05,0.1768641893275269
132,music/Soundtracks&More/Two_Harps-Christmas_Bellsmp3,0.12086194925188087, F, major,0.21163279607568325, 117.276298523,0.4937631751493824,0.05816252571390773,0.00011546096634935318,0.17690718143144074
133,music/NewAge/Sacred_Spaces-Grace_Of_The_Dancemp3,0.07221674768473142, F, major,0.3013314646110722, 118.291809082,0.4737785573102103,0.03894743049734635,2.448039264968447e-05,0.17725973609920198
134,music/Rock&Pop/Tom_McElman_Band-Sasha_Blue_Mondaymp3,0.20035967347312164, G, major,0.2424667133847232, 98.1971893311,0.3421323321677451,0.10153692471197891,0.0001492040819343701,0.17732896956390065
135,music/Religious/Marilyn_Wright-JOYmp3,0.47109028709387274, C, minor,0.21513665031534687, 99.9758453369,0.14366601629067302,0.05660365082940658,0.00022799561967616811,0.17734492002979504
136,music/Classical/Coral_de_S_Domingos-April_is_in_my_mistress_face_-_Thomas_Morleymp3,0.13321905965065994, F#, minor,0.2158374211632796, 125.591300964,0.49391121917140934,0.04407260079542355,0.00012323748348686404,0.17743270765285185
