,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
24,music/Alternative&Punk/The_Long_Winters-Ultimatummp3,0.11301913990267438, D, major,0.3104166666666667, 100.697570801,0.2506184585733746,0.12180766677525831,2.83134515512436e-06,0.15917295265262582
25,music/World/The_Forgotton_Celts-Roddy_McCorleymp3,0.14693083908044066, D, major,0.2916666666666667, 109.640724182,0.2882842032205643,0.07969037550172414,3.034681977363446e-06,0.1613150238302746
26,music/Blues/One_Field-Whippen_Boymp3,0.15347825292367298, C, minor,0.3388888888888889, 103.508979797,0.13876955746890912,0.17619517914548619,9.747691636587561e-06,0.1614683252237188
27,music/R&B&Soul/FuNk_HaPoALiM-Ziva_Etrogmp3,0.13293153770495617, G#, major,0.2986111111111111, 103.432601929,0.20622551061582664,0.17021851508092126,3.6693019420721386e-06,0.16159806876295144
28,music/Religious/pat_francis-ballad_of_the_neverending_boymp3,0.15570130769882554, G, major,0.3090277777777778, 101.86479187,0.18267674046648288,0.1618094493174093,5.969480412609994e-06,0.1618442489481816
29,music/Religious/pat_francis-the_buddhas_eyesmp3,0.19437306133773719, G, major,0.30625, 107.413276672,0.2029876823644027,0.10666709949658551,1.1540053451309039e-05,0.1620578766504353
30,music/Rock&Pop/MONOLITH-Root_Of_All_Hatredmp3,0.12063581891918385, F#, minor,0.34097222222222223, 110.689544678,0.2374941684574819,0.11131110585227028,3.2681469752275447e-06,0.16208331671962667
31,music/Rock&Pop/Devendra_Banhart-The_Body_Breaksmp3,0.13769754210437998, A, major,0.30486111111111114, 108.116119385,0.25749213965455664,0.11141027512616096,5.555556197798525e-06,0.1622933247104813
32,music/World/Celtic_Shores-She_Moved_Through_the_Fairmp3,0.18186120299652597, A, major,0.29930555555555555, 103.600502014,0.24154367259914297,0.09441926774397777,5.875908587431561e-06,0.16342711496075796
33,music/Rock&Pop/Southern_Rock_Allstars-Tough_Situationmp3,0.12334807699656253, A, minor,0.3388888888888889, 110.387733459,0.33885535118994975,0.01615071547553922,6.154602823751206e-07,0.16344872960224455
34,music/Alternative&Punk/Antony_and_the_Johnsons-River_of_Sorrowmp3,0.11892239245252925, G#, major,0.3034722222222222, 102.834617615,0.2482915521456363,0.15112748864397715,1.9505464599118063e-06,0.16436312120216495
35,music/EasyListening&Vocals/Paulo_Muniz-Viagemmp3,0.15448059427111283, D, major,0.32708333333333334, 105.119140625,0.3058745884725736,0.03731024761969156,1.7018789169069492e-06,0.16495009311512562
36,music/Childrens's/Average_Dad-I_Was_in_a_Bandmp3,0.1262639413388005, G, major,0.3111111111111111, 104.205635071,0.3752961905990021,0.017730439673241585,1.1075384289954986e-06,0.16608055805211683
37,music/World/Celtic_Shores-Nancy_Coopersmp3,0.22084247803195564, G, major,0.3472222222222222, 104.322677612,0.22798007575997967,0.03472890760899631,5.037275312940652e-06,0.16615574417969337
38,music/Rock&Pop/American_Music_Club-Why_Wont_You_Staymp3,0.1731593300016448, D, major,0.3215277777777778, 106.029670715,0.2530790431971864,0.08758864305515432,2.6310945673732616e-06,0.16707148502526614
39,music/Alternative&Punk/Alexisonfire-Accidentsmp3,0.11858485546530387, C#, major,0.30972222222222223, 105.466400146,0.3073278606290032,0.09998066095433619,2.2514686300758983e-06,0.1671235701478991
40,music/Jazz/Flatirons_Jazz_Quintet-Love_for_Salemp3,0.14615911235643309, A#, minor,0.3263888888888889, 100.475875854,0.31876075023624356,0.0451260111316684,3.3178564531550197e-06,0.16728761609393744
41,music/Folk/Adrian_Madrid-El_pecadormp3,0.17338323666673866, C, minor,0.3375, 102.796867371,0.15572955663173255,0.17429880016473148,5.0922611312389125e-06,0.16818333714486675
42,music/Soundtracks&More/Two_Harps-Silent_Nightmp3,0.22766692224749419, C, major,0.29583333333333334, 100.996864319,0.2560554647489022,0.06566918322689302,3.8986654634617845e-05,0.16905277804225144
43,music/Comedy&SpokenWord/Robot_Jesus-The_Resurrectionmp3,0.13724556485578096, C#, minor,0.3590277777777778, 100.055725098,0.3093199526860203,0.04198847186964085,5.5346703104984745e-06,0.16951746037190607
44,music/Alternative&Punk/Alexisonfire-A_Dagger_Through_The_Heart_of_St_Angelesmp3,0.12350111397797298, B, major,0.2902777777777778, 139.725219727,0.28898967077130744,0.14537706913190196,2.036704986047736e-06,0.16962953367278924
45,music/World/Al_Tringali-Manoa_Valley_Melemp3,0.13613492009430184, G, major,0.31319444444444444, 100.370918274,0.35028770630945333,0.05072845659509862,1.492371537077886e-06,0.17006940396296705
46,music/Comedy&SpokenWord/Tales_2_Tell-The_Mermaid_Wellmp3,0.15729502929903288, C, major,0.3076388888888889, 152.928268433,0.331385238056337,0.05621995417637333,2.959930270707357e-06,0.17050841407018055
47,music/NewAge/Gomuband-Adolescencemp3,0.21460679734240243, C, major,0.3402777777777778, 102.807922363,0.2153014358928657,0.08265742459539367,1.1442889250072647e-05,0.17057097569953794
48,music/Blues/Cleanheadphil_Speat-Blues_For_Elsmp3,0.1334892327923216, A, minor,0.3277777777777778, 102.625717163,0.21182335540373853,0.18258002999588172,3.4230975776232505e-06,0.17113476381345943
49,music/Country/Dave_Jorgenson-Living_A_Liemp3,0.17413594020239342, D, major,0.2916666666666667, 104.058448792,0.3142238214095308,0.07661490635507011,7.401053392073089e-07,0.17132841494780005
50,music/Rock&Pop/Suzanne_Vega-Marlene_On_The_Wallmp3,0.17092824852092633, A, major,0.29791666666666666, 104.351051331,0.21786430459094586,0.17189362833381483,9.79057577838687e-07,0.1717207654339863
51,music/Religious/JADE_TRINI_GORING-ON_MY_KNEESmp3,0.12874769271154368, B, minor,0.32708333333333334, 104.783119202,0.2694533844551162,0.13506092913472945,1.7100561521203106e-06,0.17206940993817493
52,music/Latin/A_Jacarand-Tristezamp3,0.15937274151557493, G, major,0.30694444444444446, 117.338600159,0.3537195958057453,0.04085254688393192,6.561125906105991e-06,0.17217917795512055
53,music/Rock&Pop/Empyrean_Eclipse-Infinite_Darknessmp3,0.12490918296652084, D, major,0.33055555555555555, 110.188331604,0.25083667022466716,0.15590702198673542,7.459997042188629e-06,0.17244317814610424
54,music/Classical/Andrei_Krylov-Moon_Gypsymp3,0.24262396639292105, E, major,0.33402777777777776, 110.561897278,0.267124143159896,0.02106878192440792,5.19682582250774e-06,0.17296997321616508
55,music/Soundtracks&More/futurista-Lament_no1mp3,0.16073051120042134, A, minor,0.3277777777777778, 152.965286255,0.34906733015161223,0.028597438978664815,6.572461763487819e-06,0.17323592611404792
56,music/NewAge/Gary_Girouard-Sorellamp3,0.23160430688307135, D, major,0.31180555555555556, 105.882957458,0.22519092183268755,0.09945680869634702,0.0005665203524122739,0.17372482266401473
57,music/EasyListening&Vocals/Insphire-Eternitymp3,0.17215052990794105, C#, major,0.3173611111111111, 90.0417633057,0.3166546153747479,0.06607730854575294,4.254143472470775e-06,0.1744495638166051
58,music/Childrens's/Joe_Imperato-The_Ant_Dancemp3,0.22273256470791514, D#, major,0.3368055555555556, 104.501647949,0.24929155057030405,0.06376261609574095,1.5940906200611757e-06,0.17451877620402717
59,music/Comedy&SpokenWord/chuckie_steel-sinnermp3,0.17052157595070253, A, minor,0.33541666666666664, 85.4519805908,0.31354791946991417,0.053143409357731625,7.526839760080383e-06,0.174527419656955
60,music/Folk/George_Papavgeris-Thieves_of_innocencemp3,0.19032355203631185, B, major,0.325, 104.830513,0.21988406342107708,0.1375657081917032,4.530531742670655e-06,0.17455557083616696
61,music/World/Celtic_Shores-A_Raindrop_For_Every_Tearmp3,0.22823466888853075, G, major,0.31666666666666665, 110.304618835,0.2994144883759607,0.030709182858091204,5.8773522067124135e-06,0.1750061768282912
62,music/Classical/Andrei_Krylov-Melancholymp3,0.2104711229662218, D#, minor,0.34305555555555556, 110.82988739,0.2814004512651831,0.04074415372274708,7.840920092749094e-06,0.17513582488596008
63,music/Soundtracks&More/One_Christmas_Eve-Keris_Lamentmp3,0.24071853240670746, C, minor,0.3347222222222222, 107.964691162,0.2506730325843979,0.050995104155781894,6.670562512288018e-06,0.17542311238632433
64,music/Classical/Michael_Pillitiere-Koyunbaba_Mvt_IVmp3,0.1757199321478592, C#, minor,0.3347222222222222, 111.567451477,0.3025864480465542,0.06505409093423649,9.491699138602042e-06,0.17561843701000215
65,music/World/Andrei_Krylov-Mysticomp3,0.22116392007270347, D, minor,0.3333333333333333, 120.373519897,0.3071811015488442,0.016475727845767077,6.591524356893034e-06,0.175632134865001
66,music/Latin/Paulo_Muniz-Perdomp3,0.14565602586489051, A, major,0.31319444444444444, 101.99671936,0.3903695605745642,0.030179950319320914,8.706204992958434e-07,0.17588017036474385
67,music/Classical/FRITZ_STEINEGGER_-_CONCERT_PIANIST-SCHUBERT__Impromptu_E-flat_Op_90mp3,0.22169918607336472, D#, minor,0.3263888888888889, 89.9314956665,0.2869758897645486,0.04602214578121446,1.9860060577204788e-05,0.17622119411371878
68,music/Latin/Bahia_de_todos_os_ritmos-Batucadamp3,0.19253348164220788, F#, minor,0.3597222222222222, 105.250732422,0.1963347587839965,0.13287106073551377,1.1842691762584889e-05,0.1762946732151406
69,music/World/Celtic_Shores-Fear_a_Bhatamp3,0.139886994784822, C#, minor,0.34305555555555556, 110.511352539,0.3088408547572897,0.09107451179858503,4.2868897583016664e-06,0.1765724407572021
70,music/Alternative&Punk/Sufjan_Stevens-Sistermp3,0.1488572276485844, E, major,0.31805555555555554, 103.546798706,0.19357645042530597,0.22309735138823153,2.500029905356131e-06,0.17671781700951655
71,music/Country/Robert_Allen-Blues_Over_Yoump3,0.18820462637295085, D, major,0.30416666666666664, 105.092018127,0.3630998274561062,0.029264807009078672,1.6201608890931248e-06,0.17694750953313826
72,music/Folk/Sounds_Like_Fall-St_Majellamp3,0.15232065245382514, G, major,0.3125, 105.984985352,0.3006099405267056,0.12088204334650775,2.9182852099766327e-07,0.1772625856311119
73,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3,0.15103684683592042, G, major,0.32083333333333336, 144.673706055,0.34049791639801624,0.0759080822919804,2.949110616086224e-06,0.1776558255939733
74,music/Rock&Pop/American_Music_Club-Risemp3,0.14612962226095164, G, major,0.31875, 103.586418152,0.20379141126592126,0.22050538143328682,2.8109716961531686e-06,0.17783584518637116
75,music/R&B&Soul/FuNk_HaPoALiM-Fa_Du_HAmp3,0.14374696791976035, F, major,0.3680555555555556, 107.922943115,0.24713306404153296,0.13044767931452034,3.129007994609388e-06,0.17787727916787274
76,music/Childrens's/weerobbydee-Lifeguardmp3,0.1619854705207037, F#, major,0.3347222222222222, 102.416610718,0.22145150497118604,0.1712279103073963,3.0230647835120574e-06,0.17787802621725837
77,music/World/Andrei_Krylov-Gypsy_Dancemp3,0.18930236402573863, G#, minor,0.3298611111111111, 107.314575195,0.3051178382300287,0.06566689358223358,8.555391171103865e-06,0.17799135246805659
78,music/Religious/pat_francis-sangha_songmp3,0.1618106586342846, D, major,0.32083333333333336, 111.356925964,0.3065598580130514,0.10100037494852142,7.508392622903159e-06,0.17804234666436275
79,music/Folk/Mon_Doh-Bonagiamp3,0.159883345904698, B, minor,0.3326388888888889, 100.027587891,0.36287373914342885,0.03483908715401779,2.649003959748527e-06,0.17804754201899864
80,music/World/Andrei_Krylov-Soledadmp3,0.22359448543521565, C, minor,0.3298611111111111, 122.636650085,0.3171154563276259,0.021739645888781665,6.885443693377712e-06,0.17846351684128553
81,music/Alternative&Punk/My_Lost_Cause-Renaissancemp3,0.11104679247445992, G, major,0.31527777777777777, 108.212593079,0.2807255339082396,0.18664713041447178,2.739883028618758e-06,0.17873999489159553
82,music/Alternative&Punk/Rise_Against-Heaven_Knowsmp3,0.1831996795132722, E, major,0.29097222222222224, 154.692001343,0.3664215280858115,0.05323518338670715,3.5827125275804846e-06,0.17876643918410812
83,music/Latin/Rocky_Mountain_Gold_Vol_1-Cumbia_Tropicalmp3,0.21576937166990365, D, minor,0.3090277777777778, 102.020103455,0.21775791340038397,0.15130554309141983,1.9266071166873747e-06,0.1787725065093204
84,music/Folk/One_violin-My_iddishe_mamamp3,0.17680817897414342, E, minor,0.32083333333333336, 92.2058181763,0.3474106713458536,0.0500977862670494,1.3296535562346385e-05,0.17903265329118842
85,music/World/murali_krishna-kshemam_kuru_satatammp3,0.11412971197729845, B, minor,0.33611111111111114, 99.231628418,0.3694813859863392,0.0761768158879826,6.948246376945058e-06,0.17918119464182164
86,music/Blues/Mick_Clarke-Blue_Eyed_Bluesmp3,0.16307357197327782, A, major,0.3034722222222222, 112.381202698,0.3962307530965969,0.033209966561967924,1.9214515015456826e-06,0.17919768706111328
87,music/Blues/Brother_Malcolm-This_World_is_Bluemp3,0.13965997296879698, G, major,0.29930555555555555, 100.27923584,0.32221247204066517,0.1348573197942086,3.848064348383491e-06,0.17920783368471493
88,music/World/Alan_Goldberg-Havdalahmp3,0.17372321385552678, C, minor,0.32222222222222224, 103.825737,0.17303722600189445,0.2271762380984578,2.7348165510047473e-05,0.17923724966872226
89,music/Jazz/Flatirons_Jazz_Quintet-Evolutionmp3,0.1340677993909257, F, major,0.33402777777777776, 107.157958984,0.3843864767176017,0.044410677734819194,4.412664041085331e-06,0.1793794288570331
90,music/EasyListening&Vocals/k-ryu-the_gentle_and_sorrowful_daymp3,0.20542640601298892, C, major,0.2951388888888889, 106.356018066,0.3096518977015227,0.08721656811462361,5.927088934510766e-06,0.17948793756139175
91,music/Childrens's/Laura_Kaufman-A_Mothers_Prayermp3,0.15424735253706198, C, major,0.29791666666666666, 111.045555115,0.34440201174432716,0.1014571513747088,3.6519289909948834e-06,0.1796053668503511
92,music/Comedy&SpokenWord/Donald_G_Carty-Lovemp3,0.21145638290272256, G, major,0.3194444444444444, 135.094329834,0.3315743904533064,0.037069281727713614,4.0983277204500066e-06,0.17990971957118146
93,music/NewAge/Project_OraCool-Opiummp3,0.20667659915234665, G, minor,0.3125, 100.151390076,0.34717279617203256,0.03367174486289792,2.958498973423211e-06,0.18000481973725013
94,music/Comedy&SpokenWord/Red_Hot_Log-Halo_Ninjamp3,0.17914472908155382, E, major,0.39375, 106.341758728,0.28440792936750187,0.04528072733866457,5.142693514565964e-06,0.18051770569624698
95,music/Blues/Greg_Bowles-Insomniamp3,0.17427207229808422, F#, minor,0.3173611111111111, 113.853225708,0.2964397546802559,0.11498648494981221,3.362325773317292e-06,0.18061255707300736
96,music/World/Sacred_Spaces-Breath_Of_The_Great_Spiritmp3,0.16152273561755584, C, major,0.3861111111111111, 111.021827698,0.30199474199095444,0.05524601002526292,2.204999202211542e-06,0.18097536074881732
97,music/Jazz/Blue_Train-Stinkymp3,0.1482555570139077, A#, major,0.33611111111111114, 101.625099182,0.34883494050982705,0.07289152155339329,4.2027036882096657e-07,0.1812187100917216
98,music/Childrens's/MediteraCoUk-Children_Songsmp3,0.12273641711123331, G, major,0.34375, 90.3246612549,0.4229424247559416,0.01716930961835158,8.987984243014442e-07,0.18131981005679015
99,music/Soundtracks&More/Donna_Killington-woundmp3,0.20023978355100625, C#, minor,0.3597222222222222, 108.348930359,0.2759788327102894,0.07090016073612844,4.631466708711336e-05,0.1813774627773467
100,music/Blues/Trinity_Electric_Lady-Burninmp3,0.2646763690465312, D, major,0.35, 106.844535828,0.1901156141984248,0.10591232351296032,2.60900294121142e-06,0.1821413831521715
101,music/World/Celtic_Shores-The_Unionmp3,0.1986669853812197, D, major,0.3020833333333333, 143.906784058,0.34620689243878766,0.06511522751999213,4.123875228348887e-06,0.1824153125097122
102,music/Comedy&SpokenWord/Comedy_Whorehouse-Airline_Meal_Servicemp3,0.19951769156516813, G, minor,0.34444444444444444, 125.609428406,0.3120520008182726,0.05677335283885204,1.2579210523509367e-05,0.18256001377545217
103,music/Religious/Jon_Adamson-I_Exalt_Theemp3,0.21445000141220175, C, major,0.30277777777777776, 100.195121765,0.3377020954394806,0.0578817713551623,5.232464684774107e-06,0.18256337568986142
104,music/Comedy&SpokenWord/Tony_George-Bachelorette_Partiesmp3,0.16176841718765836, F#, minor,0.33402777777777776, 125.527687073,0.3081524064213244,0.10903859511091715,9.420033384384563e-06,0.18259932330621242
105,music/Rock&Pop/Lucinda_Williams-Pyramid_of_Tearsmp3,0.1536080404953007, G#, minor,0.31666666666666665, 103.480918884,0.3422038605992969,0.10072262107456559,1.3005427657639986e-06,0.18264049787571915
106,music/Country/Por_Vida_A_Tribute_to_the_Songs_of_Alejandro_Escovedo-Pyramid_of_Tearsmp3,0.1536080404953007, G#, minor,0.31666666666666665, 103.480918884,0.3422038605992969,0.10072262107456559,1.3005427657639986e-06,0.18264049787571915
107,music/NewAge/Michael_Fix-Passionfruitmp3,0.15042606957668836, E, major,0.2986111111111111, 129.746780396,0.43074248560877704,0.033468039480235294,1.3138699436152237e-06,0.1826498039293511
108,music/EasyListening&Vocals/Fujiyama-Geisha-7th_Evemp3,0.17865311672927428, E, minor,0.36666666666666664, 108.352249146,0.28390269780153377,0.08491268616808757,9.577949774457248e-06,0.18282894906306732
109,music/Classical/Bryn_Badel-Guiseppe_Torelli_-_Concerto_in_Dmp3,0.18971746827114938, D, major,0.3402777777777778, 97.2432937622,0.2722849879610857,0.11213786734198379,1.0220674210468356e-05,0.18288566440524143
110,music/Folk/Mark_S_Greer-Borderlinesmp3,0.24921589574295935, A, minor,0.31666666666666665, 108.425788879,0.30846260622521804,0.04038425308410526,6.544810930527647e-06,0.18294719330597595
111,music/World/Natural_Roots-In_the_Footsteps_of_Othersmp3,0.28728258323267936, A, major,0.30833333333333335, 103.954452515,0.13782781820755544,0.18180786654291317,3.467734912256407e-06,0.1830510138102787
112,music/World/Keltic_Kaleidoscope-The_Gypsy_Rovermp3,0.1834358494891983, G, major,0.29305555555555557, 111.698852539,0.35297713607742714,0.08642122393032105,4.037828392305353e-06,0.18317876057617885
113,music/Soundtracks&More/Two_Harps-We_Wish_You_a_Merry_Christmasmp3,0.1683353318757196, G, major,0.3423611111111111, 100.110816956,0.31211411391947846,0.0948541849787017,1.9756613831764994e-05,0.18353689969976852
114,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3,0.1594783866674863, G, major,0.30277777777777776, 163.956222534,0.3163812389628282,0.14013562687090092,4.9412921907132384e-06,0.18375559431423677
115,music/Classical/Trio_Con_Brio-Pachelbel_Canon_in_Dmp3,0.18501710010184466, D, major,0.28680555555555554, 98.8037414551,0.3525103313666435,0.09499153292478286,3.6765788602624647e-05,0.18387225714748587
116,music/Rock&Pop/Comets_on_Fire-The_Antlers_of_the_Midnight_Sunmp3,0.11242834114474735, D, minor,0.3326388888888889, 154.720809937,0.4390097168745318,0.03558121630841667,4.574525879183854e-06,0.18393254754849278
117,music/NewAge/Cup_Of_Dreams-Sleeping_Cloudsmp3,0.24747209655472613, B, minor,0.3194444444444444, 108.435913086,0.2856421740755669,0.06780745010418651,1.5003052336409287e-05,0.18407623364625209
118,music/World/Theomia-Solo_contigo__-_Only_with_yoump3,0.2177971687846924, C, major,0.32569444444444445, 110.405784607,0.3384975257156116,0.04029504530115742,1.7560750497668092e-05,0.1844603489992807
119,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3,0.13886578600657587, D, major,0.3451388888888889, 128.750366211,0.2689314712455725,0.1694897934095114,3.546569615354977e-06,0.1844858972240328
120,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Hairmp3,0.20493041168173293, F#, minor,0.3368055555555556, 111.3228302,0.24208809055550043,0.13906345850057472,7.394492465890707e-06,0.18457898215716592
121,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Weathermp3,0.20493041168173293, F#, minor,0.3368055555555556, 111.3228302,0.24208809055550043,0.13906345850057472,7.394492465890707e-06,0.18457898215716592
122,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3,0.13720005250067702, D#, major,0.30416666666666664, 95.829460144,0.3299614752491669,0.1517991843332985,4.551042150829027e-06,0.18462638595839195
123,music/Classical/Coral_de_S_Domingos-April_is_in_my_mistress_face_-_Thomas_Morleymp3,0.23818838605276318, F#, minor,0.3263888888888889, 125.591300964,0.30587126902241857,0.052667866297045285,1.855758040415867e-05,0.18462699356830403
124,music/Folk/Serena_Matthews-Wish_Awaymp3,0.17105096469994036, C, major,0.30486111111111114, 102.065002441,0.2445366914016339,0.2029348019841538,5.144778351235214e-06,0.18467774279503807
125,music/Folk/Janis_Ian-Paris_in_Your_Eyesmp3,0.18254950597859768, D#, major,0.3090277777777778, 111.453735352,0.3841370959919721,0.05089804012563849,2.8706187298838075e-06,0.18532305809854316
126,music/EasyListening&Vocals/Left_Tail_Light_Band-I_will_get_theremp3,0.2530520379732745, D, major,0.30833333333333335, 172.265655518,0.3127377485846202,0.05271936409345438,1.4570600929753173e-05,0.18537141091712245
127,music/World/Andrei_Krylov-Solearesmp3,0.1956984749882455, B, minor,0.3229166666666667, 117.325164795,0.3502515580598838,0.05801318005519734,8.827982765247696e-06,0.1853777415505517
128,music/Rock&Pop/Across_Five_Aprils-Blue_Eyed_Suicidemp3,0.1995513559628973, D, major,0.3215277777777778, 172.265472412,0.35428266457102464,0.051530719655293225,2.847234244099677e-06,0.18537907304024742
129,music/Soundtracks&More/Two_Harps-Hark_the_Herald_Angels_Singmp3,0.20120182522923358, F, major,0.3194444444444444, 125.60874176,0.34008672654279604,0.06691146143869592,3.1454942748786034e-05,0.18553518251958373
130,music/Alternative&Punk/Fear_Before_The_March_of_Flames-Hey_Kid_Im_A_Computer_Stop_All_The_Downloadingmp3,0.1752337609258727, D, minor,0.3111111111111111, 172.26512146,0.3780543723684918,0.06558962191666308,4.860676451196633e-06,0.185998745399718
131,music/Rock&Pop/Stormgarde-The_Nightstormmp3,0.12063715843408424, C, major,0.30625, 129.358535767,0.46252920272208414,0.043189548002630786,4.110408623453202e-06,0.18652200391348456
132,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3,0.15936015630581313, G, major,0.31666666666666665, 133.51260376,0.3183035381737893,0.14030851809280284,4.323694655125367e-06,0.1869286405867454
133,music/Classical/Andrei_Krylov-Autumnmp3,0.23374929597588956, G, minor,0.3159722222222222, 114.016891479,0.3061008174399185,0.0799222519654064,9.202874246440972e-06,0.18715075809553663
134,music/Religious/matthew_glass-adorationmp3,0.18005777981947077, E, major,0.30625, 152.519775391,0.3020279364925047,0.14873548611153797,3.460296567669285e-06,0.18741493254401623
135,music/NewAge/Sacred_Spaces-This_Worldmp3,0.242375730399055, A#, minor,0.3548611111111111, 117.789894104,0.3015400898434502,0.03912761465126714,7.794396153175331e-06,0.18758246808020732
136,music/Soundtracks&More/One_Christmas_Eve-Carol_of_the_Three_Kingsmp3,0.2022183405134101, G#, major,0.3104166666666667, 143.543395996,0.3879782061781381,0.03840571965529323,4.410380911651828e-06,0.18780466867888396
