,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
15,music/World/Bagpiper-_Michael_Lancaster-Danny_Boymp3,0.15314702747369116, A#, major,0.1807379612257661, 139.302536011,0.21602828706123267,0.1429977433998854,8.408866132375323e-05,0.1385990215643798
16,music/EasyListening&Vocals/Joaquin_Taboada-Entre_jardines_blancosmp3,0.11024511233555886, F, major,0.3339587242026266, 139.923843384,0.16221048761650003,0.09593253118251135,4.414410149126824e-05,0.14047819988773763
17,music/Classical/Coral_de_S_Domingos-O_Vos_Omnesmp3,0.05342914231948365, E, major,0.14008755472170106, 143.601715088,0.4056769159238767,0.1113802900083741,8.437195482571049e-05,0.14213165498565225
18,music/NewAge/Jorge_Grundman-The_sons_of_the_cold_-_The_orchestral_arrangementmp3,0.14056515844330794, D, major,0.2045028142589118, 139.891281128,0.29045328105578766,0.07802196659174049,3.311032013209855e-05,0.142715266133976
19,music/Soundtracks&More/Jon_Adamson-Joy_to_the_Worldmp3,0.1715645734165217, A, major,0.16322701688555347, 140.613876343,0.290708933036698,0.08896662699986778,1.97163621931494e-05,0.14289737334016683
20,music/Classical/Joakim_Zelmerloow-Toccatamp3,0.09537812347016364, E, minor,0.1282051282051282, 117.843254089,0.4137675774755811,0.07736080038785315,5.8469641898103985e-05,0.14295401983612485
21,music/Childrens's/Kids_Zong_of_the_Week-Living_Like_Fishmp3,0.3194715315897105, C, major,0.13008130081300814, 139.936096191,0.18762366703954364,0.08211211600334964,1.0556903539287211e-05,0.14385983446983022
22,music/Alternative&Punk/The_Faint-Call_Callmp3,0.25312940723072275, A, major,0.1732332707942464, 140.038513184,0.18011022514998126,0.11317516858389529,3.942082049818637e-05,0.1439374985158688
23,music/EasyListening&Vocals/Hope-Hope_is_alivemp3,0.20414520121796675, F#, minor,0.21075672295184492, 139.76739502,0.18556965264121555,0.1214449468905637,5.59688363465141e-05,0.14439449850758748
24,music/EasyListening&Vocals/Amy_Goldstein-Send_in_the_ClownsBroadway_Babymp3,0.05876651789279254, D#, major,0.16635397123202, 132.487564087,0.3770523588287839,0.12117976993256645,9.430587894567248e-05,0.1446893847530217
25,music/Soundtracks&More/Da_Vinci_Code-The_Rose_Linemp3,0.050167505147194126, A#, major,0.13758599124452783, 143.815673828,0.42871357867165005,0.11390911014147825,0.00024717995205488484,0.14612467303138105
26,music/Folk/Hannah_Fox_Larkin-Forgetmp3,0.21427451470552494, C#, major,0.1951219512195122, 138.702484131,0.20340812075019304,0.11843173343911147,4.4747149936889954e-05,0.1462562134528557
27,music/Latin/Virginia_La_Iacona-Dindimp3,0.11041779071664913, D, major,0.12382739212007504, 135.562072754,0.3699587773864581,0.1277007095949579,4.730853789809617e-05,0.14639039567120765
28,music/Folk/Guitarist_-_Michael_Lancaster-Embryonic_Journeymp3,0.08354277118682318, D, major,0.12632895559724827, 143.896240234,0.366714181512586,0.15754034113447044,1.3504690240999273e-05,0.14682795082427375
29,music/Latin/Maria_R_-La_Parfedia_De_Ta_Amormp3,0.18470418823627444, B, major,0.23076923076923078, 139.763412476,0.2333222730606685,0.08684664815549385,8.304989217189532e-05,0.14714507802276788
30,music/Soundtracks&More/Da_Vinci_Code-Winds_of_Changemp3,0.042612018741688976, C, major,0.133833646028768, 172.265441895,0.49170276609355124,0.06848259509013178,5.949402433070671e-06,0.1473273950713146
31,music/Classical/Sean_Bennett-Chopin_Nocturne_in_c_minor_opus_posthumousmp3,0.04942632655257776, C#, minor,0.2038774233896185, 163.412780762,0.4144029423422806,0.07186258980122526,0.00017853265063720917,0.14794956294726788
32,music/EasyListening&Vocals/CLASSICAL_GAS-FLYINGmp3,0.2961799660441426, G, major,0.14008755472170106, 139.989929199,0.1881581089208816,0.11826572347833753,2.898111013861217e-05,0.14854406685504026
33,music/Comedy&SpokenWord/Sacred_Spaces-The_Gift_Of_Secretsmp3,0.04628674211255429, D#, minor,0.16385240775484677, 117.15978241,0.4252890330694142,0.10804415355458592,2.7173560569072947e-05,0.14869990201039404
34,music/Jazz/Guitarist_-_Michael_Lancaster-Girl_from_Ipanemamp3,0.10340588880671896, E, major,0.1357098186366479, 143.173416138,0.39494182916081744,0.11036322447000749,5.018444323994213e-05,0.14889418910348634
35,music/Religious/pat_francis-oceon_of_lovingmp3,0.09314872873852949, G, major,0.233270794246404, 143.260681152,0.3102546137785897,0.11225820441623695,4.220726348694631e-05,0.14979490968864942
36,music/EasyListening&Vocals/Jeff_Bosset-Thoughtsmp3,0.08211458539481496, C, minor,0.1350844277673546, 132.689727783,0.4381074671847424,0.09663052580545639,2.842990913035024e-05,0.15039308721229974
37,music/Jazz/Phil_Rose-Davenportmp3,0.27057622534467973, D, major,0.1882426516572858, 139.934432983,0.20881533104394767,0.08999102648860681,2.1983795821982552e-05,0.1515294436660684
38,music/Country/Terry-If_Youre_Not_Sinceremp3,0.15781706889428201, G, major,0.29831144465290804, 139.326034546,0.18928014447674762,0.11254433425889197,7.974227357455567e-06,0.15159219330203744
39,music/Classical/Eleonora_Jelmini-Un_bel_d_vedremomp3,0.0554699657316654, F#, major,0.22201375859912445, 147.286483765,0.4159133291185737,0.06861429767728855,5.009657577676086e-05,0.15241228954048575
40,music/Classical/Sean_Bennett-Mozart-Volodos-Bennett_Variations_on_the_Turkish_Marchmp3,0.11130525204759376, A, major,0.16197623514696685, 135.377761841,0.40037281823971943,0.09165218387764996,3.246709163654258e-05,0.1530677912807133
41,music/Classical/Coral_de_S_Domingos-Stabat_Matermp3,0.0743745594939258, B, minor,0.17761100687929957, 128.435714722,0.41479915751804275,0.09863989598483847,0.00010618532182163839,0.15310616103958563
42,music/Classical/Trio_Con_Brio-Brahms_Hungarian_Dance_5mp3,0.17872335697744263, G, minor,0.1651031894934334, 140.295089722,0.3205002127139837,0.10183788620036141,4.620531015386904e-05,0.153242170139075
43,music/NewAge/Kawika_Heftel-Solacemp3,0.07001595803778196, A, minor,0.1726078799249531, 151.155883789,0.4584058980145662,0.06741636916567499,4.5783352218418336e-05,0.15369837769903896
44,music/Classical/Cynthia_Jordan-A_Mothers_Heartmp3,0.13959664399470872, C, major,0.1200750469043152, 147.870437622,0.40611654974607303,0.10363525937679051,0.000369332935870409,0.15395856659155158
45,music/NewAge/David_Nevue-Greensleevesmp3,0.086330640821329, G, minor,0.20762976860537835, 107.562164307,0.39266085486988983,0.08529064304288422,0.00020700707834451167,0.1544237828835652
46,music/Religious/Johnny_Byrd-Just_A_Closer_Walk_With_Theemp3,0.3471777405119766, D#, major,0.13696060037523453, 139.106063843,0.181303263277107,0.10758644276962405,2.2379049943553735e-05,0.15461008519677713
47,music/Classical/Volodja_Balzalorsky-Nicollo_Paganini-Cantabilemp3,0.05030306817905639, D, major,0.2032520325203252, 90.8565979004,0.4404174406454286,0.08358787077438407,3.771466603395273e-05,0.15551962535704564
48,music/Religious/C__Worship-I_Love_You_My_Lordmp3,0.1919942643071165, C, major,0.12445278298936835, 143.464370728,0.3757850737481464,0.08657823614967605,3.508834566851347e-05,0.15576908910799517
49,music/Folk/Colie_Brice-Pensive_Reflection_in_Gmp3,0.11618843764864367, C, major,0.14071294559099437, 143.996520996,0.4139654714415856,0.10854255366036406,1.894741731357027e-05,0.15588567115178026
50,music/Classical/Christmas_Celebration-Angels_From_The_Realms_Of_Glorymp3,0.07077763860968471, D#, major,0.12257661038148843, 84.0177001953,0.5197871535707377,0.06645837189827669,6.605949563584016e-05,0.15593316679116467
51,music/Soundtracks&More/Kopi_Luwak_Music-Cosmosmp3,0.07523910582908885, A, major,0.2045028142589118, 143.743255615,0.4070666063398487,0.09333006302613601,4.4390544603812e-05,0.15603659599971784
52,music/Classical/Duo_de_Guitarras_Bocaccio-Gallino-Canaro_en_Parismp3,0.10554598449418619, A, major,0.1801125703564728, 135.531356812,0.3931569916784666,0.10195939001278152,2.449432591533857e-05,0.15615988617356452
53,music/Classical/Christmas_Celebration-O_How_Joyfullymp3,0.09352065474392492, D, major,0.1294559099437148, 85.4292373657,0.492374339868347,0.06928627969500639,5.248190628004679e-05,0.1569379332314546
54,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_6_Agnus_Deimp3,0.07618177146805268, C#, major,0.2101313320825516, 132.565505981,0.4054683942695077,0.09331578297853585,8.25268123875215e-05,0.15703596152220708
55,music/Country/Charlie__Nottingham-Hello_Mr_Robinmp3,0.2440161134083973, G, major,0.15259537210756724, 138.10559082,0.27683037365563745,0.11386115738904315,2.631969582470038e-05,0.15746586725129397
56,music/World/El_Rubio-Meladamp3,0.09179525972064537, E, major,0.23577235772357724, 136.233779907,0.3878403170063201,0.07230504649830315,5.016449884761414e-05,0.15755262908953868
57,music/Classical/Andrei_Krylov-Portret_of_Soulmp3,0.09260231024821107, E, major,0.13070669168230145, 103.506530762,0.4546850855721173,0.11009017585614174,5.815572003248398e-06,0.15761801578615495
58,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_4_Sanctusmp3,0.10188053996062787, A, minor,0.17073170731707318, 129.405258179,0.417460325343982,0.09800243289699855,8.165136051665343e-05,0.15763133137583965
59,music/Classical/Christmas_Celebration-Lo_How_A_Rosemp3,0.10188520975901062, F, major,0.1207004377736085, 83.6016082764,0.4769692652593044,0.08857853585437878,5.678382420189361e-05,0.15763804649410082
60,music/Soundtracks&More/Didier_Recloux-Piano_Thememp3,0.047861037042437875, C, minor,0.13696060037523453, 162.742019653,0.4893823518636426,0.11438785314469567,4.050056158660001e-05,0.15772646859751943
61,music/Religious/pat_francis-siddharthamp3,0.15380008749362026, D, major,0.20637898686679174, 136.056259155,0.31120979729740555,0.11805005068535414,2.525909734252983e-05,0.15789283628810283
62,music/Soundtracks&More/Two_Harps-O_Little_Town_of_Bethlehemmp3,0.11419816610594366, A#, major,0.11382113821138211, 80.8613510132,0.41517614672490427,0.14712217374057915,0.00014230675741455897,0.15809198630804472
63,music/NewAge/Jennifer_Haines-Moonlit_Echomp3,0.07350231406737703, A, minor,0.21388367729831145, 123.06603241,0.4298213149131461,0.07564902816342721,0.00017844636646889044,0.15860695616174617
64,music/NewAge/Jace_Vek-Mariners_Thememp3,0.06579430406116221, A, major,0.28392745465916197, 142.99710083,0.33723182577170635,0.10704393318348099,0.00010494627829911105,0.1588204927907621
65,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3,0.13421165470573326, G, major,0.16760475297060662, 133.51260376,0.42163196005441805,0.0712193662127022,7.582357476817518e-06,0.15893506326018741
66,music/Childrens's/weerobbydee-Eat_And_Runmp3,0.12413036723016724, G#, major,0.12570356472795496, 89.992225647,0.4492301975457623,0.09805125831900921,2.5941921050951794e-05,0.15942826594878895
67,music/Soundtracks&More/Two_Harps-Away_In_The_Mangermp3,0.10418937334430475, F, major,0.16260162601626016, 129.277420044,0.4047096360662941,0.12948817488650888,0.0001243646914815132,0.1602226350009699
68,music/NewAge/Cynthia_Jordan-Shadow_Dancermp3,0.07458063821735221, A, minor,0.3076923076923077, 136.375656128,0.2768419092369779,0.14206400458371898,4.866699878766974e-05,0.16024550534582888
69,music/EasyListening&Vocals/Left_Tail_Light_Band-I_will_get_theremp3,0.056391191961697236, D, major,0.18636647904940587, 172.265655518,0.42644042828195566,0.13230315130680065,3.320185350729833e-05,0.16030689049067334
70,music/Jazz/Ivan_Smirnov-Remembrancemp3,0.10468921536971262, C, major,0.17761100687929957, 128.922454834,0.4251635035141333,0.09481290493190533,1.7517251075437207e-05,0.16045882958922525
71,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_5_Benedictusmp3,0.0805177226660556, A, minor,0.13258286429018137, 126.140357971,0.45070675195733717,0.13846608488694961,0.0001019147043828814,0.16047506770098133
72,music/Comedy&SpokenWord/Tony_George-Bachelorette_Partiesmp3,0.1266877415188476, F#, minor,0.16885553470919323, 125.527687073,0.4138857637788514,0.09473376526069902,4.512226841702565e-05,0.16084158550720168
73,music/Rock&Pop/LOST-Ziua_ce_vinemp3,0.1942379375115009, E, major,0.22451532207629768, 139.553924561,0.2559149761432429,0.12992139803428973,5.036885439222942e-05,0.16092800052394468
74,music/EasyListening&Vocals/John_Worsley-Tangerine_Sunrisemp3,0.09994648827689648, G, major,0.150093808630394, 151.671554565,0.3565302391913472,0.1902278284631319,0.008512787532614342,0.16106223041887677
75,music/NewAge/David_Nevue-One_Night_at_Mozartsmp3,0.10274343711048847, E, major,0.17698561601000626, 172.265411377,0.462315712412403,0.06378711710520517,0.00013101170771283633,0.16119257886916313
76,music/Jazz/The_Judy_Lewis_Group-I_Wouldve_Called_Her_Sammp3,0.05292951729214189, G, major,0.2257661038148843, 143.36277771,0.40997488127163123,0.11879207545506633,0.00027067832043240793,0.16154665123083123
77,music/World/Jim_Gordon-Channel_Throughmp3,0.07654303852844063, C#, minor,0.16197623514696685, 117.489028931,0.4307024784516943,0.13913295429503283,0.00023818372791820831,0.16171857803001055
78,music/Religious/Set_Free-Love_Brought_Me_Backmp3,0.13979079650442156, F#, major,0.12695434646654158, 76.0494003296,0.43223478817308114,0.10969929040504209,2.1516796482678994e-05,0.1617401476691138
79,music/Classical/AAOwen-Blue_Queen_-_Prologuemp3,0.10142422774728231, E, major,0.19762351469668543, 143.723007202,0.39382725701926774,0.11669245008594473,2.901057602332893e-05,0.16191929202504068
80,music/NewAge/David_James_Stuart-Mysterium_Paschalmp3,0.06035574662958604, F#, major,0.3333333333333333, 140.061752319,0.3496457134580821,0.06704825686455992,3.8073121121825703e-05,0.16208422468133662
81,music/Latin/A_Jacarand-Apelomp3,0.17367473205078796, A, minor,0.2507817385866166, 136.458114624,0.287578224325828,0.10139787562254837,2.6770542098125445e-05,0.16269186822557583
82,music/Comedy&SpokenWord/Donald_G_Carty-Workmp3,0.05011090337162915, G, major,0.22263914946841776, 117.201065063,0.4461210913471711,0.09508862444356296,1.5272161694755423e-05,0.16279500815849515
83,music/Soundtracks&More/Coral_de_S_Domingos-Natal_de_Elvasmp3,0.051857338527399044, F, minor,0.2707942464040025, 143.776367188,0.396884132669012,0.09701658953677994,8.659548652213118e-05,0.16332778052474312
84,music/Classical/Paulo_de_Barcellos-Carinhosomp3,0.23807816096742945, G, major,0.11632270168855535, 135.595626831,0.3948594245218902,0.06899210189959892,1.5054173656354847e-05,0.16365348865022605
85,music/EasyListening&Vocals/Rick_DeAguiar-For_Taramp3,0.05993862426698053, G, major,0.25328330206378985, 135.755706787,0.3807120220090347,0.1241453479659747,0.0010706435743076282,0.1638299879760175
86,music/Childrens's/weerobbydee-Treemp3,0.14815286038170827, C#, minor,0.13133208255159476, 154.470565796,0.4605682854612048,0.07923050817576799,1.7281724366051146e-05,0.16386020365892837
87,music/Folk/Dan_Cunningham-Deep_Forest_Journeymp3,0.19586323566684374, E, minor,0.15947467166979362, 135.277313232,0.40230518833064866,0.06426366080479527,1.8787263855228083e-05,0.16438510874718731
88,music/World/El_Rubio-Verdinmp3,0.06701624187125245, D, major,0.241400875547217, 143.648193359,0.40930685896053515,0.10501533782890388,7.370032931963587e-05,0.16456260290744562
89,music/Comedy&SpokenWord/Donald_G_Carty-Lovemp3,0.09194813051826083, G, major,0.14571607254534083, 135.094329834,0.41818535799341555,0.16755366917889727,1.2426657983451591e-05,0.1646831313787796
90,music/EasyListening&Vocals/Emotions_of_an_Alien_Lover-Death_Turns_to_Lifemp3,0.07170941962565229, D#, major,0.16948092557848654, 129.316314697,0.39604401123352,0.18308535413636565,0.0033906340635256674,0.16474206892751003
91,music/Soundtracks&More/Two_Harps-Joy_To_The_Worldmp3,0.16895764544946376, C, major,0.11882426516572858, 89.6538848877,0.45545903763130935,0.08049525320639958,7.500232109860059e-05,0.16476224075479998
92,music/Classical/Gregorian_Sense-Requiem_-_Introitus_-_v01mp3,0.10292190499998265, F, major,0.12632895559724827, 162.104782104,0.4612245318663492,0.13339834280929086,0.0006164192113710874,0.1648980308968484
93,music/NewAge/Gary_Girouard-Sorellamp3,0.0772172601997771, D, major,0.158223889931207, 105.882957458,0.49359113007788546,0.09542968839525762,0.0006675376122736797,0.16502590124328015
94,music/NewAge/Hal_Weaver-Kiasuthamp3,0.14964627579239015, C, major,0.12257661038148843, 144.008972168,0.41849073046612184,0.13523001454449293,0.00026623345591716047,0.1652419729280821
95,music/NewAge/Andrei_Krylov-Niagara_Shamanmp3,0.08154415823846178, D#, major,0.13070669168230145, 71.3967285156,0.5149665088962296,0.1000248931200141,4.493820120005623e-06,0.1654493491514254
96,music/Classical/Andrei_Krylov-Autumnmp3,0.06847376146183785, G, minor,0.2263914946841776, 114.016891479,0.4567716906580056,0.08300177178368372,2.304525089853935e-05,0.16693235276772067
97,music/Rock&Pop/PSICODREAMICS-MORNING_LIGHTmp3,0.20791438818697247, F#, major,0.11819887429643527, 139.991744995,0.34931953955513456,0.15994767508484287,1.5045513074887935e-05,0.16707910452729202
98,music/Folk/Hannah_Fox_Larkin-Lettersmp3,0.17505957898903204, C, major,0.3008130081300813, 140.212310791,0.25317773222647294,0.10647645114372603,3.7946231000883067e-05,0.16711294334406265
99,music/NewAge/Cynthia_Jordan-Sagessemp3,0.07063866870818447, A, major,0.23827392120075047, 151.634414673,0.385673977554963,0.1416701749746573,0.0011141380356603744,0.16747417609484314
100,music/Blues/Lewis_Ray_Cammarata-Across_the_Universemp3,0.1364147319119092, D, major,0.31894934333958724, 138.171279907,0.2266914233059545,0.15547082727312794,2.2806249655487586e-05,0.1675098264160469
101,music/World/Andrei_Krylov-Mysticomp3,0.08943813992729696, D, minor,0.13821138211382114, 120.373519897,0.4592554722181011,0.1506792013751157,3.083405813125837e-05,0.16752300593849323
102,music/Classical/Pedro_Angel-Cancion_carorena_-Rodrigo_Rieramp3,0.11795241492807816, A, major,0.2682926829268293, 143.075180054,0.3837094573715943,0.06926371810128255,8.923641101352695e-05,0.16786150194775956
103,music/World/Andrei_Krylov-Almansamp3,0.11235822214352426, A, minor,0.13633520950594122, 151.405731201,0.44450645709506076,0.1462773943320552,3.058923794875739e-05,0.16790157446290604
104,music/Classical/Andrei_Krylov-Romancemp3,0.10165804750348065, E, minor,0.1669793621013133, 117.801345825,0.44238911716166596,0.1286189783595575,3.6277746714573284e-05,0.1679363565745464
105,music/Folk/Valerys_Kin-Dont_Tread_Where_You_Dont_Belongmp3,0.27383534533940235, A, minor,0.2626641651031895, 139.926437378,0.1914662172489625,0.11270264886068139,3.484169929311011e-05,0.16814064365030576
106,music/EasyListening&Vocals/Fujiyama-Geisha-Autumn_Flavormp3,0.1195337579551491, A, minor,0.233270794246404, 135.631362915,0.42106602229763784,0.0670126272643131,2.119479428078214e-05,0.16818087931155695
107,music/World/Andrei_Krylov-Soledadmp3,0.08501106690137178, C, minor,0.1657285803627267, 122.636650085,0.4412489638003845,0.1503056459077086,2.801878066684416e-05,0.16846445515057168
108,music/EasyListening&Vocals/John_Worsley-Dawnmp3,0.09683171539575239, B, major,0.16760475297060662, 172.265869141,0.46309409712553606,0.11565134646745119,8.410307751402114e-05,0.16865320300737205
109,music/Classical/Edward_Tholen-Prestissimomp3,0.13601858024241287, A, minor,0.13070669168230145, 89.0403518677,0.4959376595822176,0.08350347745603597,8.82776083405468e-05,0.1692509373142617
110,music/Childrens's/Mike_Burn_-_UK-Let_the_Word_of_Christmp3,0.20342645154346384, D, major,0.2776735459662289, 140.006454468,0.21878726700395426,0.14656594825686456,1.946943546244239e-05,0.1692945364411948
111,music/EasyListening&Vocals/John_Worsley-Midday_Sunmp3,0.08727008620899171, E, major,0.21388367729831145, 172.265625,0.4083445725143199,0.13743384018687468,8.771247206079489e-05,0.16940397773611168
112,music/Classical/ENSEMBLE_OF_OLD_CHURCH_MUSIC_SRETENYE-TO_THEE_WE_SING_mp3,0.09537635276594415, C#, minor,0.12632895559724827, 152.67477417,0.4674109146039071,0.15845861871391423,0.00010138052485723754,0.1695352444411742
113,music/Alternative&Punk/Robert_Allen-High_On_The_Hogmp3,0.25935959530728664, A, major,0.23764853033145716, 140.470687866,0.24053294599414654,0.11012015514125788,2.114799261336335e-05,0.1695364749533523
114,music/Classical/Andrei_Krylov-Moon_Gypsymp3,0.0673120709948233, E, major,0.12132582864290181, 110.561897278,0.5079131417721878,0.15141099211071443,9.856286731767087e-06,0.16959437796147184
115,music/Classical/Virtual_Byrd_Choir-Victoria_O_vos_omnesmp3,0.0663600180195194, F#, minor,0.2595372107567229, 117.797966003,0.42054481162128643,0.10195150954206884,9.210855361407377e-05,0.16969713169864234
116,music/Soundtracks&More/Edgen_Animations-A_Better_Placemp3,0.04836235899465664, F, major,0.32020012507817386, 135.695373535,0.38777550946948397,0.09240622328000353,2.9772694939232582e-05,0.16975479790345144
117,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3,0.13605529631519925, C, major,0.24452782989368355, 129.079071045,0.392776798143455,0.07563286173916876,3.572327553291487e-05,0.1698057018734079
118,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3,0.179009308349044, D, major,0.11382113821138211, 128.750366211,0.45882390262174927,0.09750620124289303,1.1761780340915725e-05,0.16983446244108186
119,music/EasyListening&Vocals/John_Worsley-Sandpiper_Walkmp3,0.05959044652994053, D, major,0.12320200125078173, 95.0876083374,0.4968654193926153,0.14714223632597292,0.022648826100121335,0.16988978591988638
120,music/Classical/Marjorie_Fierstadt-Claire_de_Lunemp3,0.05830513226466126, C, major,0.21263289555972484, 162.400634766,0.44723836046491383,0.13010718850544317,0.0013949656130096365,0.16993570848155054
121,music/Folk/Steve_Massey-Windy_Ridge_Risingmp3,0.17767940532113977, D, major,0.1888680425265791, 135.626434326,0.39063937775365276,0.09251529816210498,7.676551236513987e-06,0.16994196006294263
122,music/EasyListening&Vocals/Timeless-Play_a_Simple_Melodymp3,0.15200645091850942, F, major,0.11944965603502189, 139.941986084,0.38427219080022434,0.19398411565075588,1.140512864612903e-05,0.16994476370663153
123,music/Classical/Coral_de_S_Domingos-Cantiga_de_Santa_Mariamp3,0.08468207179337618, D#, minor,0.15071919949968732, 162.567703247,0.5109369060310476,0.10440837410198775,0.00011237983438747395,0.17017178625209725
124,music/Classical/andrys-Chopin_Prelude_No_20_in_c_minormp3,0.07262899667038167, C, minor,0.12195121951219512, 126.713630676,0.4746333100378677,0.1598059147604566,0.024333253808390336,0.17067053895785828
125,music/NewAge/soundofspirit-I_want_to_sharemp3,0.13412035059943545, C#, minor,0.1732332707942464, 172.265289307,0.44180892014461776,0.10535507955396889,2.9100976088085937e-05,0.1709093444136713
126,music/NewAge/Afshin-Sleepwalkersmp3,0.06898725700556557, D, minor,0.15134459036898062, 107.765647888,0.5102980698088522,0.12406425139935652,1.9447566238911857e-05,0.17094272322979875
127,music/EasyListening&Vocals/Sue_Stott-Falling_Thoughtsmp3,0.09583289065727846, C, major,0.17385866166353972, 178.205749512,0.5067071394674214,0.07879434087002513,0.0005088968248888594,0.17114038589663072
128,music/Country/Old_Crow_Medicine_Show-Were_All_In_This_Togethermp3,0.18472781498571283, G, major,0.3339587242026266, 139.203262329,0.22386105360232172,0.11502179910970074,7.463188201774893e-06,0.17151537101771278
129,music/NewAge/Gary_Girouard-Renaissancemp3,0.05588675391724909, G, minor,0.22263914946841776, 164.103927612,0.44288837819018906,0.1357829785358544,0.0005406595956735746,0.1715475839414768
130,music/Classical/Virtual_Byrd_Choir-Palestrina_Super_Flumina_Babylonismp3,0.08331706715829748, G#, minor,0.2395247029393371, 111.133285522,0.4261920127421177,0.10882594208647361,8.855306287830313e-05,0.17158965559782086
131,music/Folk/Rockridge_Brothers-Policemanmp3,0.4840673770315359, A, major,0.1657285803627267, 139.465286255,0.11451611921254276,0.09393450570761162,5.339202232843142e-05,0.17165999486734912
132,music/Religious/Seth_Macchi-On_My_Weakest_Daymp3,0.09489064165460158, C, major,0.3689806128830519, 141.834350586,0.2879221822500087,0.10703024373044207,3.0333659647464665e-05,0.17177080283555032
133,music/Electronic&Dance/John_Schmidt-Wide_Openmp3,0.28360471979473717, A, minor,0.2682926829268293, 139.882965088,0.1833267965039071,0.1249114813345674,2.2677081233834045e-05,0.17203167152825496
134,music/NewAge/Cynthia_Jordan-Sedonamp3,0.07067360105686737, D, minor,0.1888680425265791, 90.7106170654,0.5286247440142349,0.07402766979593636,0.00010221274436969329,0.17245925402759746
135,music/Electronic&Dance/Cichy-We_are_the_onemp3,0.0824485193787953, A, minor,0.31832395247029394, 141.945632935,0.3275975058364167,0.13413695623429855,3.410275956287001e-05,0.17250820733587346
