,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
38,music/Alternative&Punk/Antony_and_the_Johnsons-Cripple_and_the_Starfishmp3,0.2659022707852667, A, minor,0.2257438551099612, 111.152114868,0.2320871564939264,0.07634406286926279,2.018639568886286e-06,0.1600158727795972
39,music/Folk/Kirk_Elliott-Papagayo_Cowgirlmp3,0.24991011365043173, A, minor,0.21021992238033635, 111.677818298,0.29482794337984425,0.05765872155712679,1.3951949387142545e-06,0.16252361923253558
40,music/Jazz/Concentric-Best_Way_to_End_a_Careermp3,0.23513639669588507, A, minor,0.24967658473479948, 112.078536987,0.24089772883211977,0.08702719429501607,2.8857790749570524e-06,0.16254815806737904
41,music/Blues/Ageing_hippie_groove_syndicate-Blues_for_Benmp3,0.27206413577043287, A, minor,0.21539456662354464, 111.961776733,0.18326774577362862,0.14238491064919037,5.210340287294524e-06,0.16262331383141676
42,music/Blues/Lewis_Ray_Cammarata-St_James_Infirmary_Bluesmp3,0.31939825284813855, G, minor,0.17141009055627426, 111.129432678,0.2631656662369578,0.06398151168831291,1.0052403548475203e-05,0.1635931147466464
43,music/World/Keltic_Kaleidoscope-The_Gypsy_Rovermp3,0.29356635208751314, G, major,0.15459249676584735, 111.698852539,0.19007964632527083,0.18271766012452637,4.622146905138896e-06,0.16419215549001256
44,music/R&B&Soul/JaQuay-Deja_Vump3,0.470263060750455, A, major,0.19922380336351875, 111.889427185,0.0988013779488256,0.053373589524975354,4.8398867021070805e-06,0.16433333429489536
45,music/Latin/Mauricio_Sanaiote-Menormp3,0.29827969725170106, F#, major,0.17270375161707632, 112.38218689,0.20543948462825076,0.14654733899664138,8.895584072939167e-06,0.1645958336155485
46,music/Folk/Forty_Second_Songs-Madison_Metromp3,0.23957530300307786, C#, major,0.17399741267787838, 116.531555176,0.3416452754191563,0.07319598595804859,6.607470368354952e-06,0.1656841169057059
47,music/R&B&Soul/MTC_beatz-Feelin_Yoump3,0.2666615033202149, C, minor,0.2335058214747736, 112.01700592,0.25320686483418353,0.07817654623528326,7.708023602893441e-06,0.16631168877761165
48,music/Classical/Andrei_Krylov-Al_Hamramp3,0.3202367523395756, G, minor,0.12742561448900389, 111.608268738,0.17933003605814812,0.20628713320075237,8.782724463979887e-06,0.1666576637623888
49,music/Folk/Gallowglass-CopshawholmeFairmp3,0.21912103261853644, E, minor,0.14747736093143596, 114.143798828,0.3933756925635365,0.07449931547907446,1.8143916485548046e-06,0.1668950431968464
50,music/Rock&Pop/MONOLITH-Root_Of_All_Hatredmp3,0.2076034681423831, F#, minor,0.18175937904269082, 110.689544678,0.29462897018085277,0.15146615457281296,7.588361641126078e-06,0.16709311206007615
51,music/Childrens's/Brian_Biehle-Now_Im_a_Horsemp3,0.2556052444143074, D, minor,0.13648124191461836, 110.010787964,0.33977047989884746,0.10558868994805637,2.652076492406437e-06,0.1674896616504644
52,music/Childrens's/Tom_Hokanson-I_Will_Relymp3,0.24237668159495238, D, major,0.13065976714100905, 112.13192749,0.2446514926581689,0.21985775176514105,1.2069929377627654e-06,0.1675093800304418
53,music/Folk/Gallowglass-The_Road_to_Dundeemp3,0.24928192572376895, D#, major,0.20245795601552394, 112.65914917,0.24095897370183852,0.14576847341721763,1.8331917208903452e-06,0.16769383241001398
54,music/Jazz/Astroflava-The_Tree_Songmp3,0.2728419684643389, D#, major,0.14747736093143596, 110.682807922,0.3442722023084694,0.08128551296357621,2.2062776508382047e-06,0.16917585018909426
55,music/Folk/Jessica_A_King-She_Rests_Her_Headmp3,0.262679079518794, F, major,0.18240620957309184, 110.959396362,0.18630269448903924,0.21495549969793312,7.621295879662218e-06,0.16927022091494756
56,music/Childrens's/Laura_Kaufman-A_Mothers_Prayermp3,0.249273317743228, C, major,0.19663648124191463, 111.045555115,0.23889236210185422,0.16459620527179109,5.180624894299533e-06,0.16988070939673644
57,music/Country/Phil_Rose-Walkin_Theremp3,0.25821207832033816, A, major,0.1500646830530401, 116.873008728,0.34451844946899457,0.09998681751608349,3.2851947502834394e-06,0.1705570627106413
58,music/Religious/Matt_and_Sherry_McPherson-Our_Weapons_Of_Warfaremp3,0.22071119481278767, E, minor,0.2276843467011643, 112.01108551,0.28145807475708845,0.12410881099031473,2.3615629668770134e-06,0.17079295776486442
59,music/Blues/Mick_Clarke-Talking_with_the_Bluesmp3,0.20433176506597736, A, minor,0.26002587322121606, 113.035064697,0.18781716470533427,0.20913244537048264,2.7206939601131206e-06,0.1722619938113941
60,music/Childrens's/Panfish-Doesnt_it_Feel_Like_Rain_Todaymp3,0.2513221036243405, E, major,0.12742561448900389, 110.007171631,0.43540087104518976,0.05563190733461458,9.074783665715348e-07,0.17395628079430306
61,music/Alternative&Punk/Cursive-The_Martyrmp3,0.19839554596267978, G, minor,0.20310478654592498, 116.499702454,0.30699459724644756,0.16359079930165044,1.8678360878491326e-06,0.17441751937855812
62,music/Alternative&Punk/Azure_Ray-Sea_Of_Doubtsmp3,0.2922438375294283, C, major,0.1927554980595084, 111.0519104,0.20152719457085755,0.18646314093166527,9.123690505729539e-06,0.17459975895639307
63,music/Reggae/Ultima_Caida-Skankmp3,0.2744415605066199, C, minor,0.13065976714100905, 110.810325623,0.30770199001721826,0.16222921444576918,4.567896500486423e-06,0.17500742000142339
64,music/Classical/Christmas_Celebration-Ave_Mariamp3,0.3412301894248839, C, major,0.14683053040103494, 111.515464783,0.20744201227982087,0.18064588432037532,1.6311513239368804e-05,0.17523298558787087
65,music/Folk/Phil_Rose-Once_by_the_Seamp3,0.291799899316907, E, major,0.1384217335058215, 117.037269592,0.3272228348763308,0.12008841692833172,4.076234939332806e-06,0.17550739217246608
66,music/Blues/Red_Mercury_Blues_Band-Stop_What_Your_Doinmp3,0.3432832576681751, F#, major,0.14877102199223805, 111.001907349,0.2654782608971235,0.12192651744191177,3.931141183023328e-06,0.17589259782812627
67,music/R&B&Soul/Kevin_Sandbloom-Bouncemp3,0.3271515993411564, C, major,0.2095730918499353, 110.206619263,0.3038097319708995,0.045855791512409025,3.358758308120825e-06,0.1772787146865417
68,music/World/Celtic_Shores-Fear_a_Bhatamp3,0.22421927130460045, C#, minor,0.24773609314359638, 110.511352539,0.2479243033481902,0.16945117764694242,6.6156528236868375e-06,0.17786749221923062
69,music/Alternative&Punk/Tom_Waits-Hows_It_Gonna_Endmp3,0.27665971597470757, D, minor,0.22639068564036222, 110.562644958,0.2540762039357501,0.13264266852047826,1.62700687358588e-06,0.1779541802156343
70,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3,0.25760426405616177, D, major,0.1073738680465718, 128.750366211,0.4459483785242474,0.07938306658503275,3.105283204361246e-06,0.17806253649904363
71,music/Jazz/Jazz_Conspiracy-Ballad_for_CJmp3,0.24965760567853337, C, minor,0.23285899094437257, 111.847862244,0.29485321778274237,0.11439037463553448,2.8970181663900875e-06,0.17835261721186982
72,music/World/pubside_down-rockin_landladymp3,0.23580645660829475, A, minor,0.18305304010349288, 117.157798767,0.34896674437907316,0.12707779801100466,2.924814432528314e-06,0.17898139278325959
73,music/Religious/pat_francis-sangha_songmp3,0.2523786575374203, D, major,0.18434670116429497, 111.356925964,0.2845071132258389,0.1761198786547768,8.308068390173157e-06,0.17947213173014423
74,music/Reggae/Ultima_Caida-Pendejadasmp3,0.2703647300844421, G, minor,0.19857697283311773, 110.822776794,0.36333488589122087,0.06648609578826568,4.640033403801838e-06,0.17975346492609007
75,music/Latin/Llave_de_Paso-Saliste_tmp3,0.2218828966866715, A, major,0.203751617076326, 108.267524719,0.42983125889555984,0.04439247821093333,2.2810901951068796e-06,0.17997210639193714
76,music/Folk/Virginia_La_Iacona-Si_Andas_por_mi_Tierramp3,0.22184150051894444, E, minor,0.15459249676584735, 120.854423523,0.48418561859536857,0.04720559548713583,1.070996972521201e-06,0.18156525647285374
77,music/Rock&Pop/Nick_Cave__The_Bad_Seeds-Bring_It_Onmp3,0.20509486902935978, C, major,0.27102199223803364, 102.229042053,0.3677430375490474,0.06505131232574154,1.658772187636006e-06,0.181782573982874
78,music/World/The_Forgotton_Celts-Juice_of_the_Barleymp3,0.27896016633213777, A#, major,0.1461836998706339, 108.605911255,0.3425044994775567,0.14599007501268665,1.9494521528220224e-05,0.18273158704290865
79,music/Rock&Pop/Devendra_Banhart-The_Body_Breaksmp3,0.24527506217860115, A, major,0.1390685640362225, 108.116119385,0.3828105960015842,0.14764327327888452,7.679749323309951e-06,0.18296103504892314
80,music/Folk/Janis_Ian-Paris_in_Your_Eyesmp3,0.2792930442932074, D#, major,0.20310478654592498, 111.453735352,0.19907359673715647,0.23427382180061526,3.2085073392723506e-06,0.18314969157684868
81,music/Blues/Saffire-The_Uppity_Blues_Women-Sloppy_Drunkmp3,0.34811051799193377, C, minor,0.14941785252263906, 113.7865448,0.23631632734878433,0.19214211127601524,3.645033029178599e-06,0.1851980908344803
82,music/Classical/Michael_Pillitiere-Koyunbaba_Mvt_IVmp3,0.2796558771614358, C#, minor,0.1610608020698577, 111.567451477,0.29201596137965596,0.2030168503885485,1.1252792382182131e-05,0.18715214875837605
83,music/Folk/Joel_Butler-Deep_in_the_Heart_of_Texasmp3,0.28162678028393534, C, major,0.1390685640362225, 109.84551239,0.32214043504087586,0.19347779185800756,6.3032626602935096e-06,0.18726397489634033
84,music/Rock&Pop/Opus_Dai-Rainmp3,0.19425698896647223, G, minor,0.203751617076326, 109.393234253,0.434086126713866,0.10538408132200734,2.7823365971086384e-06,0.18749631928305374
85,music/Blues/Dingo_Love_Machine-Lonesome_Train_ACallinmp3,0.2595375342989094, G, major,0.2089262613195343, 112.939300537,0.31521736144952633,0.15482007480888815,3.688341814668929e-06,0.18770098404373456
86,music/Rock&Pop/Southern_Rock_Allstars-Tough_Situationmp3,0.22162519797273839, A, minor,0.17205692108667528, 110.387733459,0.2765537577834333,0.26838918440540066,2.0286086664133117e-06,0.18772541797138279
87,music/R&B&Soul/Chuck_Da_Fonk_Fishman-Soup__Good_To_Your_Earhole_-_Livemp3,0.23667251028869957, E, major,0.13389391979301424, 112.84803009,0.21776247269334495,0.3522106711241018,3.2482933633551246e-05,0.18811441136655882
88,music/Blues/Mick_Clarke-Blue_Eyed_Bluesmp3,0.2801976608613119, A, major,0.19469598965071153, 112.381202698,0.21722361555694694,0.2492675551917201,5.77044775725724e-06,0.18827811834168956
89,music/Blues/Greg_Bowles-Insomniamp3,0.2812769675269774, F#, minor,0.20827943078913325, 113.853225708,0.31769763341794754,0.13553329852881685,3.997482425997749e-06,0.18855826554906022
90,music/Religious/Micah_Moran-Eyes_To_Yoump3,0.23750549461672468, D, major,0.21539456662354464, 110.501350403,0.44023633705922577,0.049673909699458105,2.804601856486947e-06,0.18856262252016193
91,music/Childrens's/Anna_Nicholson-Birthday_Celebrationmp3,0.32714089343570973, D, major,0.17723156532988357, 110.04334259,0.35340442245533243,0.08548859364740531,6.680504650037949e-06,0.18865443107459623
92,music/Folk/Steve_Massey-Highway_62mp3,0.22921566330632445, D, major,0.11901681759379043, 122.932319641,0.5037710359885312,0.09179793385793619,4.254716016149359e-06,0.18876114109251968
93,music/Folk/Lowlander_Highlanders-Lost_Indianmp3,0.2632956315320622, D, major,0.1591203104786546, 135.332611084,0.445939716032972,0.07550295968529762,6.436584516187949e-06,0.18877301086270054
94,music/Jazz/Tradewinds-Trust_Memp3,0.3010081675460793, D, major,0.26196636481241914, 111.931144714,0.1843843488220438,0.19872105504847554,1.9614070026244756e-06,0.18921637952720408
95,music/Latin/Grupo_Zapata-Con_cartitasmp3,0.3422392480483459, C, major,0.1448900388098318, 112.763092041,0.21951837023889142,0.24306356943950022,3.793644545465992e-06,0.18994300403622297
96,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3,0.22792771043895424, G, major,0.19340232858990944, 102.086128235,0.457197468566513,0.07182833009298913,2.1536176632326116e-06,0.19007159826120582
97,music/Childrens's/weerobbydee-Lifeguardmp3,0.26406630532757863, F#, major,0.13065976714100905, 102.416610718,0.47747715294336135,0.07821918482627192,4.2300456743925375e-06,0.19008532805677908
98,music/Reggae/Ultima_Caida-Bastardomp3,0.28164243902240677, A#, major,0.15653298835705046, 108.067008972,0.42701919766526847,0.0879239077278442,3.2828909380540647e-06,0.1906243631327016
99,music/Soundtracks&More/Bit_Bit-Mission_Impossiblemp3,0.27330889733845565, C, minor,0.1332470892626132, 84.4647903442,0.40411430305134144,0.14837914401035016,7.421774704750626e-06,0.19181137108749302
100,music/Comedy&SpokenWord/Billy_Collins-Shoveling_Snow_with_the_Buddhamp3,0.2906346858705666, A#, minor,0.15071151358344115, 122.89642334,0.40663442776163655,0.11198065249410721,4.8784001460019855e-06,0.1919932316219795
101,music/Country/Virgil_Shaw-Still_Fallingmp3,0.20948692888968903, C, major,0.2981888745148771, 114.268180847,0.30981706403028325,0.14285129494430562,1.4720298689359883e-06,0.19206912688180475
102,music/Country/Eddie_G-I_Dont_Remembermp3,0.3262741909125506, A, major,0.1539456662354463, 115.022628784,0.39705505932274743,0.08454071585748378,3.663273318363669e-06,0.1923638591203093
103,music/Rock&Pop/Matt_Thorpe-Make_Me_Understandmp3,0.23036963014492293, C, major,0.18822768434670117, 111.006324768,0.3018563137782523,0.24638251792977883,2.2513364444447076e-06,0.19336767950721995
104,music/Rock&Pop/Barenaked_Ladies-Easymp3,0.25425389960983785, E, major,0.2296248382923674, 113.249008179,0.320563940858848,0.16309984791633986,3.387302499922049e-06,0.1935091827959786
105,music/World/The_Forgotton_Celts-Roddy_McCorleymp3,0.25188162235950196, D, major,0.2108667529107374, 109.640724182,0.3216391725884126,0.18399030762408655,2.359291417367681e-06,0.19367604295483115
106,music/Folk/Virginia_La_Iacona-Con_Locuramp3,0.260920867051168, D, minor,0.16752910737386806, 106.981773376,0.4822205007574926,0.05997762257250405,6.941269108644326e-07,0.1941297583763887
107,music/Blues/Cephas__Wiggins-Aint_Seen_My_Babymp3,0.281193742629687, E, major,0.16817593790426907, 108.674453735,0.3522611056571456,0.1699811318500602,7.834636414553843e-06,0.1943239505355153
108,music/Childrens's/Kids_for_Christmas-Shepherd_Boymp3,0.26023350466530915, A#, major,0.15071151358344115, 116.417869568,0.47912704061092115,0.08276954285183763,2.978696407866195e-06,0.1945689160815834
109,music/Comedy&SpokenWord/chuckie_steel-intromp3,0.23375222044804583, A, minor,0.1520051746442432, 122.716423035,0.45514498633492,0.13231662995040044,4.602963425454071e-06,0.19464472286820697
110,music/Latin/Travalingua-Assovio-de-cobramp3,0.30564468972815306, A, minor,0.18758085381630013, 110.555923462,0.3798687558623674,0.10092538382247447,1.1123754680309244e-05,0.19480616139679507
111,music/Religious/The_Rock_Church_Worship_Band-Right_Where_Im_Standingmp3,0.2660405391762171, A#, major,0.16429495472186287, 109.914978027,0.45324293565913476,0.09085057337265526,2.2585501354766114e-06,0.1948862522960011
112,music/Comedy&SpokenWord/Eric_Radulski-The_Hands_of_Aldulan_-_Book_One_Kingdom_of_the_Necromancer_Sneak_Previewmp3,0.23868926496583928, A, major,0.2276843467011643, 100.10080719,0.443902393161111,0.06490043505905901,1.9951655243659554e-06,0.19503568701053958
113,music/Childrens's/weerobbydee-Eat_And_Runmp3,0.31610394841578987, G#, major,0.1351875808538163, 89.992225647,0.45934391770041705,0.06459227766070859,5.9352721266689625e-06,0.1950467319805717
114,music/EasyListening&Vocals/Sharon_Ben-Shem-Back_Thenmp3,0.23344265756994892, B, minor,0.13777490297542044, 81.2293243408,0.47693294777500217,0.12787986421553543,7.21044822250048e-06,0.1952075165968259
115,music/Soundtracks&More/Beoulve-Bleeding_Forcesmp3,0.34147101822720416, F, minor,0.14553686934023286, 111.67539978,0.22277474068251346,0.26726641860510153,1.041797720000913e-05,0.1954118929664504
116,music/Jazz/Elena_Suchankova-Chainsmp3,0.22435474967170718, C, major,0.3576972833117723, 110.741744995,0.2882084003135822,0.1083167008504176,2.1484936737118267e-06,0.1957158565282306
117,music/Childrens's/Kids_For_Kids-God_Blessmp3,0.3686708525387184, A, major,0.14165588615782665, 162.987472534,0.39704343890762184,0.07135563077707277,7.912844269586952e-06,0.19574674424510186
118,music/Religious/Michelle_Fair-The_Lords_Prayermp3,0.2911597943116561, C, major,0.16170763260025872, 107.573173523,0.4461919846813349,0.08074885820129311,6.783063700699464e-06,0.19596301057164872
119,music/Childrens's/Kids_Zong_of_the_Week-Counting_to_a_Millionmp3,0.3082849606641243, C, major,0.1222509702457956, 117.415458679,0.4386177981024707,0.11087364008418361,8.842413453427239e-06,0.19600724230200556
120,music/Country/NEWGRASS_REVIEW-LITTLE_BLACK_TRAINmp3,0.23010483741687568, G, major,0.1429495472186287, 116.531867981,0.5584418143102032,0.049592883199952024,3.0350709482635336e-06,0.19621842344332158
121,music/Country/Jimmy_Martin-Brakemans_Bluesmp3,0.2447187227729359, B, major,0.11384217335058215, 116.941360474,0.5551259816741828,0.06786120376828907,8.483832697594884e-06,0.1963113130797375
122,music/Folk/Krystle_Warren-Sparkle_And_Fademp3,0.2530148694861451, E, major,0.13454075032341525, 117.542320251,0.5209239307554252,0.07401035522860687,5.592697726809353e-06,0.19649909969826385
123,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.25840915349292387, A, minor,0.22897800776196636, 162.621017456,0.4462284305287743,0.049286609571330534,4.556185132061949e-06,0.19658135150802541
124,music/Blues/Matt_Thorpe-Watch_Outmp3,0.20377639892444366, D, major,0.259379042690815, 113.123985291,0.28131427211990917,0.23927231205190194,2.996491867377213e-06,0.19674900445578744
125,music/Latin/Les_Purritoasts-Jai_perdu_mon_sombreromp3,0.25173314550921655, C#, minor,0.12807244501940493, 102.736038208,0.5263219833217464,0.07781724400076928,2.7708905651979935e-06,0.19678951774834047
126,music/Alternative&Punk/My_Lost_Cause-Renaissancemp3,0.21613062450423007, G, major,0.23285899094437257, 108.212593079,0.4091938506030837,0.1271816786391132,5.867241851985766e-06,0.1970742023865303
127,music/Folk/Virginia_La_Iacona-Novia_de_Chilemp3,0.28401975561813475, G, major,0.1371280724450194, 117.440841675,0.5055836094678494,0.05871348131811877,9.449885310708069e-07,0.19708917276753068
128,music/Religious/Loose_End-Burntmp3,0.23311388894632348, B, minor,0.1410090556274256, 109.918060303,0.4569755186376141,0.15484851680365544,6.325011689194589e-06,0.19719066100534155
129,music/Comedy&SpokenWord/Tom_Domer-Dr_Atkins_Low_Carb_Christmasmp3,0.23535719788518789, C, major,0.14941785252263906, 150.761657715,0.4837055369904752,0.11753246350152229,9.161998056268547e-06,0.19720444257957612
130,music/Comedy&SpokenWord/chuckie_steel-dreammp3,0.30668837492660506, E, minor,0.11966364812419146, 113.505859375,0.2816459293316075,0.2786133885312351,6.7998914280898166e-06,0.19732362816101343
131,music/Folk/Tim_Hall-Track_08_Dirt_In_the_Windmp3,0.2522867814034053, A, major,0.14165588615782665, 118.042747498,0.5498430768577426,0.042852730708694865,3.2374083196532127e-06,0.19732834250719783
132,music/Folk/Steve_Massey-Crooked_River_Railroadmp3,0.21972233682707762, D#, major,0.12871927554980594, 71.9128494263,0.5414317978292853,0.09753969327309539,8.970087479931765e-07,0.19748280009760247
133,music/Latin/Nancy_Galvao-O_Que_Eu_Esperomp3,0.28936866388829313, D#, minor,0.16364812419146182, 117.974937439,0.4280189231065511,0.10658862029737873,3.482759277123123e-06,0.19752556284859238
134,music/NewAge/Thrill_Element-Every_Million_Yearsmp3,0.29775329112510285, E, minor,0.21798188874514876, 111.863594055,0.3349456043085964,0.13732410958987543,2.8701073806621175e-06,0.1976015527752208
135,music/NewAge/Afshin-Sleepwalkersmp3,0.3573970799134634, D, minor,0.15653298835705046, 107.765647888,0.4004432290429247,0.07444616974760297,1.005622008677675e-05,0.19776590465622568
136,music/Folk/Fliss-Brightest_Hoursmp3,0.3147964004972385, C, major,0.15782664941785252, 117.136024475,0.3415182959738748,0.1749808519199264,5.066165485657064e-06,0.1978254527948756
