,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
32,music/World/Mynta-Fuzzymp3,0.3585599283747309, D, major,0.6221060492905153, 135.226379395,0.17813672277858214,0.11271463240595443,1.6957043913775055e-06,0.25430380571083483
33,music/Latin/Paulo_de_Barcellos-Jobim_Medleymp3,0.362876264769069, G, major,0.5294996265870052, 136.032684326,0.13490020855347393,0.24652728588892045,7.017248565738091e-06,0.25476208060940686
34,music/Country/Laughing_Whitefish-Washed_In_The_Bloodmp3,0.42432265609152364, G, major,0.6034353995519044, 135.067092896,0.13517888676929252,0.11592852960708287,1.1100955522884754e-05,0.25577531459506525
35,music/Childrens's/Kids_for_Christmas-Santa_Claus_Is_Coming_Down_The_Chimney_Tonightmp3,0.366127658951179, E, major,0.6796116504854369, 135.382644653,0.11369902890292263,0.1230410878688548,3.1862666495443584e-06,0.2564965224950086
36,music/Electronic&Dance/Trance_Wave-Star_Questmp3,0.2464788133372464, G#, minor,0.731142643764003, 134.983718872,0.14135952804542473,0.16368008123524014,2.663848342672001e-06,0.25653274604605136
37,music/Jazz/Chicago_Underground_Duo-Palermomp3,0.39124944700742426, G, major,0.5705750560119492, 135.931045532,0.17063219104791658,0.15292245828279233,6.5697341691473165e-06,0.2570771444168503
38,music/EasyListening&Vocals/Phil_Rose-Samo_Da_Jerbalmp3,0.3542823462798886, A, major,0.5474234503360716, 135.033660889,0.16351536149317958,0.2247830092560356,5.093229730112331e-06,0.25800185211898113
39,music/Electronic&Dance/Infinite_Dimensions-Eradicatedmp3,0.25952137066938824, D#, major,0.672890216579537, 134.985321045,0.12931056215869505,0.23034001031302212,3.909929640733352e-06,0.2584132139300566
40,music/Blues/Smokin_Ray_Burnt-Fun_in_the_Sunmp3,0.33901227496663733, F, major,0.6109036594473488, 134.983169556,0.15068569608591942,0.19443213585423932,1.094495729210607e-05,0.2590089422622873
41,music/Religious/Tina_Osborn-One_Daymp3,0.4244766815456222, C, major,0.5922330097087378, 136.088638306,0.16198600375119085,0.12199545190922241,1.2206509322602024e-05,0.26014067068481916
42,music/Alternative&Punk/Stars-Ageless_Beautymp3,0.36027152574380217, D#, major,0.5728155339805825, 136.125366211,0.18666918066368537,0.18789954866158087,1.2408422039451034e-05,0.26153363949433805
43,music/Soundtracks&More/Dean_Krippaehne-Cool_cool_Christmasmp3,0.42494844648279173, G, major,0.5997012696041822, 134.982025146,0.15680606335390432,0.1283942695860654,3.5951649976642236e-06,0.26197072883838823
44,music/Electronic&Dance/Psilly-X-Psilly-X__Altersmp3,0.3255893647827017, E, minor,0.7401045556385362, 135.055740356,0.13260310049694482,0.1248846933694922,2.58601991702123e-06,0.26463686006151843
45,music/Jazz/Lloyd_Warren-Turn_Signalmp3,0.37766251764255154, E, minor,0.6348020911127707, 135.320648193,0.22817847475356948,0.08795554850267273,5.883243183518218e-06,0.2657209030509496
46,music/Electronic&Dance/Psilly-X-Psilly-X__Lysergic_Life_Formmp3,0.40461708654178374, E, minor,0.7094846900672144, 135.071182251,0.1602883063313312,0.05480264576238765,1.8211289359550604e-06,0.2658389099663306
47,music/NewAge/Project_OraCool-Oasismp3,0.3668509453951157, D, minor,0.5556385362210605, 136.005783081,0.21668773758844406,0.1985287317784055,3.091003475531894e-06,0.26754180839730024
48,music/Alternative&Punk/The_Malcontents-Parking_Lotmp3,0.3642147757175019, B, major,0.5683345780433159, 135.965042114,0.15544595443707615,0.2519368385239325,1.1962929193780306e-05,0.267988821930204
49,music/Jazz/Concentric-Hit_the_Ground_Recoveringmp3,0.42299211723816416, D, major,0.6474981329350261, 135.472763062,0.1515619789296024,0.1267418504460451,3.441270531326124e-06,0.26975950416387384
50,music/Rock&Pop/S_K_Krow-Witches_N_Stitchesmp3,0.3438276492549753, D, minor,0.6153846153846154, 135.130966187,0.16186433772944545,0.22788644747092668,5.1603220807116805e-06,0.26979364203240874
51,music/Alternative&Punk/The_Appleseed_Cast-Fight_Songmp3,0.39154651244489813, E, major,0.5399551904406273, 137.432281494,0.3637692421023849,0.055435927275949884,1.1503046990478902e-05,0.2701436750621702
52,music/Alternative&Punk/Sufjan_Stevens-Casimir_Pulaski_Daymp3,0.39917786720595155, G#, major,0.4958924570575056, 133.848358154,0.3586891973349895,0.09737850493775771,7.148436378292745e-06,0.27022903499451656
53,music/Childrens's/Ken_Clinger-Teletubbiesmp3,0.3906953673278216, C, major,0.5474234503360716, 137.13130188,0.27885766183632615,0.137441101576865,7.944513279102105e-06,0.2708851051180727
54,music/Folk/Rockridge_Brothers-Reubens_trainmp3,0.4024444808422927, A, major,0.5511575802837939, 136.414306641,0.2845337632240388,0.11947973371826358,6.742503995559611e-06,0.2715244601144769
55,music/Religious/Danny_Bayon-All_the_Praisemp3,0.41390728552603967, F, major,0.5586258401792382, 134.647445679,0.24433859239821162,0.14585455655641977,6.2064364834177235e-06,0.2725464962192785
56,music/EasyListening&Vocals/Nisa_C-Run_Into_Memp3,0.440104505393294, D#, major,0.578790141896938, 135.320144653,0.271655347864816,0.0902543141487402,8.575110812674819e-06,0.27616257688292023
57,music/Country/DeLana_Stevens-Its_My_Lifemp3,0.41789230317488496, B, major,0.5870052277819268, 135.980789185,0.23899280633521353,0.14040770525507923,3.468578555032399e-06,0.2768603022251319
58,music/Blues/John_Too_Cool_McCool-Mississippi_Bluemp3,0.3947823438768169, C, minor,0.572068707991038, 135.942428589,0.15234240816310082,0.2663273752238193,5.401797277974621e-06,0.2771052474104106
59,music/Folk/PAOLO_SERENO-ON_THE_BENCHmp3,0.3937583301718318, D, minor,0.590739357729649, 135.749511719,0.22782312102106775,0.17569980156127252,7.224334159369765e-06,0.27760556696359606
60,music/Alternative&Punk/Mudhoney-The_Straight_Lifemp3,0.3978323377623344, D, minor,0.5250186706497386, 133.008285522,0.3521246379013775,0.11502863220615508,7.656008106046615e-06,0.2780023869055423
61,music/Alternative&Punk/The_Faint-I_Disappearmp3,0.3541949965300407, D, minor,0.5168035847647499, 138.009017944,0.47006453176604857,0.05009384147995869,2.5774970054176617e-06,0.2782319064075606
62,music/Latin/Paulo_de_Barcellos-Girl_of_Ipanemamp3,0.37552580544288877, F, major,0.573562359970127, 136.026321411,0.2087358685339602,0.23350620414792456,8.57913592047685e-06,0.2782677634461642
63,music/Electronic&Dance/SinSonic-Illusiousmp3,0.3003248418950456, B, major,0.5922330097087378, 133.911117554,0.41498018206337906,0.09284623039541716,5.007278390357735e-06,0.280077854268194
64,music/Country/Steel_Creek_Band-Leaving_You_Is_Killing_Memp3,0.37884814745675294, G, major,0.5690814040328603, 136.734222412,0.2823670932320225,0.17279061472785998,4.712060176361918e-06,0.2806183943019344
65,music/World/Voice_of_Golden_Eagle-DREAM_SEEKERmp3,0.41672257940683494, G#, minor,0.5056011949215833, 135.046829224,0.2823897236280697,0.19850310201939217,1.0425169243551625e-05,0.28064540502902474
66,music/EasyListening&Vocals/Fujiyama-Geisha-Autumn_Flavormp3,0.43568987192238035, A, minor,0.5399551904406273, 135.631362915,0.30439438062448887,0.13055967499210006,1.0304830934149863e-05,0.2821218845621062
67,music/Comedy&SpokenWord/Scott_Laningham-Monkey_Motelmp3,0.38034354465895187, F, major,0.6026885735623599, 137.14364624,0.28486267797049625,0.14293559257930982,2.5574013901196426e-06,0.2821665892345016
68,music/Country/Bobby_and_Blue_Ridge_Tradition-Nine_Pound_Hammermp3,0.40108727933603205, A, major,0.6183719193427931, 135.827423096,0.2565521508016861,0.13544075254647753,2.6082569224642375e-06,0.2822909420567823
69,music/Reggae/Sinead_OConnor-Y_Mas_Ganmp3,0.42385947355335657, B, minor,0.5481702763256161, 137.22605896,0.3218258056101563,0.1240106258179604,4.749274961088444e-06,0.28357418611641005
70,music/Reggae/Ismael_Wonder-Toubimp3,0.3549219447975519, G, major,0.5802837938760269, 135.61100769,0.3272947197020277,0.15946213958901725,2.2190793287731044e-06,0.2843929634087905
71,music/Electronic&Dance/Dj_Catzy-Obssesionmp3,0.3657062059441619, G#, minor,0.7281553398058253, 136.584228516,0.24071141414273456,0.09604738547717809,4.2801256470217834e-06,0.28612492509910936
72,music/Childrens's/Alexander_Stamenkovic-Childhoodmp3,0.45312911597552163, C, major,0.5989544436146378, 136.670440674,0.21197990263573102,0.16706169965211196,1.0913893257537694e-05,0.286227215154252
73,music/Jazz/Kasey_Goveia-Aqua_De_Bebermp3,0.4113419111041977, A, minor,0.614637789395071, 135.016708374,0.24233957408071202,0.16693209565426245,3.0044278222065785e-06,0.2870508749324131
74,music/Classical/Andrei_Krylov-Margaritamp3,0.39112360996604956, D#, minor,0.590739357729649, 136.085952759,0.21412701367524611,0.23962398578732547,9.088792987464145e-06,0.28712461119025157
75,music/Folk/Hannah_Fox_Larkin-Swansmp3,0.3923688969893173, A#, major,0.5765496639283048, 136.756164551,0.34571790152293475,0.12104562286280733,1.1063240421142046e-05,0.2871386297087571
76,music/Folk/Adrian_Madrid-Amor_Perdidomp3,0.39442531607831205, C, major,0.6206123973114265, 135.038116455,0.29665227887842477,0.1245917155742132,3.987361667019668e-06,0.2872571390408087
77,music/Electronic&Dance/Adam_Vox-The_Deep_Unknownmp3,0.3818234935429463, F#, minor,0.4563106796116505, 138.020263672,0.5028987055610034,0.0960837473567151,6.166811568129516e-06,0.2874245585767767
78,music/Folk/Dolorean-The_Searchmp3,0.428139153567955, G#, major,0.5115758028379388, 137.200393677,0.39289716639921357,0.10882383853535586,1.7692700465315273e-06,0.28828754612210195
79,music/Alternative&Punk/Wolf_Parade-Shine_a_Lightmp3,0.3947493874646472, A, major,0.5847647498132935, 134.282623291,0.36193006170702086,0.10011508653108687,1.1024045744528369e-05,0.28831406191235864
80,music/Electronic&Dance/Full_album_stream_Christopher_Lawrence-Ride_the_Lightmp3,0.36649231554879713, C, minor,0.467513069454817, 138.033477783,0.488731881063091,0.1306299067164084,4.368612223358722e-06,0.2906743082790674
81,music/Alternative&Punk/Hot_Hot_Heat-Get_In_Or_Get_Outmp3,0.40059670940904807, C, major,0.6109036594473488, 135.490478516,0.26755438101370216,0.17925471643954954,4.942080774742384e-06,0.2916628816780847
82,music/Electronic&Dance/Bruno_Fergani__FTP-Combined_Forcesmp3,0.41207385623512816, A, minor,0.49066467513069456, 141.875030518,0.504337517147255,0.05657487811403391,6.661530085099289e-06,0.29273151763143934
83,music/Reggae/Ossie_Hibbert_and_The_Revolutionaries-Earthquake_Dubmp3,0.37304968797067306, C, major,0.6967886482449589, 137.236679077,0.31275199965717776,0.08422322621512889,6.030682023717913e-06,0.29336391855399246
84,music/Country/Old_Crow_Medicine_Show-Were_All_In_This_Togethermp3,0.4019162627916843, G, major,0.5317401045556386, 139.203262329,0.4363795435372945,0.101088317057254,2.6845006727287857e-06,0.2942253824885088
85,music/Folk/Dan_Cunningham-Deep_Forest_Journeymp3,0.394329269497475, E, minor,0.6310679611650486, 135.277313232,0.3097844937607433,0.13750098317138018,1.0380922556288333e-05,0.2945386177034407
86,music/Reggae/Stick__Figure-Ill_Tell_My_Friendsmp3,0.5604326002082815, F, major,0.46228528752800596, 130.432006836,0.37142649829193336,0.0801685492261268,2.1824930833337385e-06,0.2948630235494862
87,music/Reggae/Haki-Never_Give_Upmp3,0.4304175325671527, F, major,0.5287528005974608, 133.043548584,0.42039240959316493,0.09619287847041307,4.955271170365046e-06,0.29515211529987234
88,music/Comedy&SpokenWord/CHEERS_comedy_duo-sister_lynnmp3,0.3957758423853485, D, major,0.6235997012696042, 136.736755371,0.2729456735842783,0.1874272444083651,7.353372072922296e-06,0.29595116300393387
89,music/Country/Nashville_Electric_Cooperative-I_Cant_Hold_You_Any_Closermp3,0.4092462036997692, G, major,0.49066467513069456, 130.541946411,0.43102943288178364,0.14966636929597799,3.088239460760645e-06,0.29612195384953727
90,music/Folk/Brian_Ritchie-Watazumis_Tea_Bowlmp3,0.39342338774676017, F, major,0.6153846153846154, 136.152999878,0.3236632414255862,0.14954313181030354,7.99076811079961e-06,0.2964044734270752
91,music/Alternative&Punk/The_Decemberists-The_Soldiering_Lifemp3,0.4065820363294094, A, major,0.6019417475728155, 135.941009521,0.33863564413675185,0.13533934310254617,2.338717697815105e-06,0.29650022197184417
92,music/Electronic&Dance/Amon_Tobin-The_Lighthousemp3,0.3963341179044635, A, minor,0.5123226288274833, 139.839736938,0.48722004283508885,0.089359337152222,2.205910702032372e-06,0.2970476665259919
93,music/Country/Whitney_Acke-Girl_In_A_Hurrymp3,0.504301460236067, C#, major,0.5982076176250933, 136.328948975,0.16293316322614207,0.21992028544675707,3.607665349815942e-06,0.29707322683988185
94,music/Folk/Syren-Lullaby_of_blue_faithmp3,0.42336215213915723, F#, major,0.5914861837191935, 136.61315918,0.3790814693274836,0.09518176719680432,7.473774546170892e-06,0.2978238092314369
95,music/Jazz/Jazz_Conspiracy-Sly_Sambamp3,0.38459797334848517, D, minor,0.6019417475728155, 138.423217773,0.42314570073092495,0.08361021294782683,2.2719453942296666e-06,0.2986595813090894
96,music/Blues/Paul_Rishell__Annie_Raines-Youve_Got_It_Mademp3,0.4125261677345587, E, minor,0.6034353995519044, 136.117126465,0.3537209531126697,0.1269898715703508,1.380992002178986e-05,0.29933724037790105
97,music/Jazz/Flatirons_Jazz_Quintet-Satin_Dollmp3,0.41408030668993046, C, major,0.5690814040328603, 135.474502563,0.3096835046969498,0.2053167252494927,9.600073899146957e-06,0.29963430814862646
98,music/Religious/Tom_Read-I_will_be_stillmp3,0.4096363786304215, D, major,0.6318147871545929, 130.153182983,0.3957591620669547,0.06388709474512451,3.6676533772743733e-06,0.3002202180500942
99,music/Rock&Pop/Full_Album_Stream_Alice_Smith-Dreammp3,0.35186760249653976, C#, major,0.6221060492905153, 133.574264526,0.37526238727925043,0.15271605595807677,3.916498524075349e-06,0.3003912023045813
100,music/NewAge/Gomuband-Blue_Rainy_Daymp3,0.42411404657976903, C, major,0.6086631814787155, 136.117248535,0.2999974986163761,0.1714665439057599,1.5124676298028651e-05,0.30085127905138365
101,music/Soundtracks&More/Doug_Spears-Partial_Massagemp3,0.45494660107628626, A, major,0.48020911127707244, 136.242721558,0.41976932426964264,0.150082875617488,9.299762521790168e-06,0.30100344240060223
102,music/Alternative&Punk/Cursive-Semantics_of_Sermonmp3,0.3383477302758734, A#, major,0.5884988797610157, 133.638839722,0.36103290533299903,0.22495870680203253,2.476538192914662e-06,0.3025681397420227
103,music/EasyListening&Vocals/Quibbler-Forevermp3,0.38438615974110296, C, minor,0.6041822255414488, 133.893035889,0.407836323805437,0.11676564410294715,3.3098029834302847e-06,0.3026347325987839
104,music/World/STREETVIBES-CHINNEY_DANCEmp3,0.5040417759142486, B, major,0.6310679611650486, 134.974777222,0.1425069210680289,0.2401844207590789,4.163016932922655e-06,0.3035610483846676
105,music/Electronic&Dance/Adam_Vox-Man_Of_Steelmp3,0.6202970456025961, G#, major,0.5160567587752054, 136.456100464,0.2014958740930273,0.1801764418822204,6.4349256628731336e-06,0.3036065110557424
106,music/Country/Maria_Isabel-Santa_Femp3,0.4254385968258245, C, major,0.5899925317401046, 137.254257202,0.3493207785170756,0.15429698826138846,1.6720569757837106e-06,0.30381011348027376
107,music/Electronic&Dance/Techno_Madness-La_Belaj_Knabinojmp3,0.449653625819457, F, major,0.4391336818521285, 142.380767822,0.49687823392290964,0.1349538416953287,4.496705469088215e-06,0.30412477599905857
108,music/NewAge/ANAHATA-Heavenmp3,0.46183292731592984, C, major,0.45780433159073936, 135.993515015,0.32464467821051113,0.276655458694833,2.0632742465924233e-05,0.3041916057108959
109,music/Folk/Steve_Massey-Timberline_Shadowmp3,0.4237267705927798, G, minor,0.44958924570575054, 128.359115601,0.580193621835418,0.07788206185353981,8.056581572638247e-06,0.30627995131381214
110,music/Blues/Jimmy_D_Lane_and_Double_Trouble-247mp3,0.3752340038768031, E, major,0.5959671396564601, 137.014038086,0.291704453612799,0.2687585461330933,5.794912042564802e-06,0.30633398763823966
111,music/Blues/Joe_Galea_Band-Money_Treemp3,0.3874990149313145, C, major,0.5982076176250933, 136.798721313,0.3543828369110654,0.1918524069308689,2.859637034359421e-06,0.30638894720707527
112,music/Rock&Pop/Marah-Freedom_Parkmp3,0.39927307461888617, G, major,0.5601194921583271, 134.536056519,0.27467922089320723,0.30014637884792905,9.495113342711782e-06,0.30684553232633843
113,music/Jazz/Jazz_Conspiracy-Abiquimp3,0.3956056057331341, F, minor,0.5638536221060493, 129.621200562,0.501473260897064,0.073639518185269,3.190880539223058e-06,0.3069150395604111
114,music/Folk/David_Rovics-Fallujamp3,0.43478257884382954, C, major,0.5041075429424944, 132.211807251,0.4632203235404574,0.13993515543639384,6.8844270517256875e-06,0.3084104970380454
115,music/World/Brunos_Boys-Leaving_Liverpoolemp3,0.4694011156203247, D, major,0.5982076176250933, 134.530395508,0.3019357760663094,0.17771194682921865,1.010684358040143e-05,0.30945331259690534
116,music/Religious/-Prophecy--Through_The_Night_And_Through_The_Daymp3,0.4052347522619962, B, major,0.5899925317401046, 139.710235596,0.47661476598696195,0.08049772519062974,3.4507337698338237e-06,0.31046864518269246
117,music/Religious/Tom_Read-Desperation_Songmp3,0.417952341823907, G, major,0.4480955937266617, 140.530975342,0.592057649963354,0.0981717450697184,2.519602318231282e-06,0.31125597003719185
118,music/Rock&Pop/Depresion-Evil_Fantasymp3,0.37230706252098394, C#, major,0.5750560119492159, 135.559616089,0.4123920608737505,0.19895950818220506,1.405027718455804e-05,0.311745738760668
119,music/Country/The_Wakefields-What_You_Domp3,0.37510652664361904, A, major,0.5578790141896938, 132.98677063,0.4299631259687947,0.19770057587467327,5.017727504361051e-06,0.31213085208085706
120,music/Electronic&Dance/mwillstedt-Album_Megamix_05mp3,0.381601037760801, D, minor,0.5070948469006722, 130.235549927,0.5705021608711066,0.1035783054440082,1.4324215369617301e-06,0.31255555667962504
121,music/EasyListening&Vocals/The_Love_Bus-Oceanheartmp3,0.37774593856085603, F, major,0.5362210604929052, 132.920959473,0.5392414507474615,0.11100248628671468,2.3150354119512685e-06,0.31284265022466984
122,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuel_2mp3,0.4030155727439181, C, major,0.5481702763256161, 129.62713623,0.5367027675131499,0.07711521546205344,2.814203230730554e-06,0.3130013292495936
123,music/Reggae/Dub_of_Primitive-Fire_in_the_HeartDubmp3,0.3828277105142322, B, minor,0.5959671396564601, 138.126113892,0.4828876857129911,0.10439673877414736,2.0600500180049176e-06,0.31321626694156973
124,music/Reggae/Scientist-WMDSmp3,0.5238400353732158, B, minor,0.5944734876773712, 137.102706909,0.32283586824893024,0.12510244627591416,3.2646125957106637e-06,0.31325102043760544
125,music/Jazz/Erik_Friedlander-Wiremp3,0.3939484398457365, C, minor,0.6049290515309933, 139.465087891,0.47642571249381654,0.09100674493765874,2.4186886522555754e-06,0.3132624734993715
126,music/Folk/Hezekiah_Jones-Albert_Hashmp3,0.4154208774141239, G, major,0.5937266616878267, 132.648635864,0.4507276569190679,0.11136124834279688,5.6536453314785505e-06,0.31424841960182937
127,music/Blues/Tinsley_Ellis-Highwaymanmp3,0.3802012294114923, C, minor,0.6228528752800597, 134.909942627,0.304963408541601,0.2638158407408612,5.347840573884823e-06,0.3143677403629176
128,music/Alternative&Punk/Trashcan_Sinatras-Welcome_Backmp3,0.3635061365678628, F#, major,0.5810306198655714, 137.672973633,0.405741132447624,0.22205925163723045,9.034054718974516e-06,0.31446923491460155
129,music/Jazz/EnerJazz-Fajitamp3,0.4221024848295608, A#, major,0.5817774458551157, 129.713348389,0.4410722669877611,0.12750826027669662,5.242925737496574e-06,0.3144931401749743
130,music/Soundtracks&More/Xiangxiaofeng-Demo_Reelmp3,0.42104467554450364, D, major,0.5519044062733384, 161.627700806,0.548870794837498,0.056082082786631834,1.2576318107181247e-06,0.3155806434147565
131,music/Jazz/Larry__Williams-This_is_Thismp3,0.42978739376038994, F, major,0.5690814040328603, 132.549346924,0.4422710145464549,0.13820165421631544,4.626237649294879e-06,0.31586921855873396
132,music/Country/Terry-Every_Time_I_Hear_Amazing_Gracemp3,0.41653914493215444, D, major,0.6191187453323376, 138.272857666,0.4078577501956141,0.13772000028521975,2.5292342792444556e-06,0.316247633995921
133,music/Electronic&Dance/Trance_Wave-Mystic_Paradisemp3,0.355536024982181, B, minor,0.5608663181478716, 138.003631592,0.4681603350537021,0.1986235200496748,3.9833973173203565e-06,0.31663803632614934
134,music/World/Gallowglass-The_Lykewake_Setmp3,0.41110290082797646, E, major,0.5309932785660941, 122.97000885,0.5322964008873671,0.10894468403145595,6.295004760724486e-06,0.31666871186353085
135,music/NewAge/ANAHATA-Forgotten_Air_Spacesmp3,0.44274929561390586, A, minor,0.4727408513816281, 117.203971863,0.5584438700817712,0.11031398437505116,6.856612155403361e-06,0.3168509716129023
136,music/EasyListening&Vocals/Porfirio_Pestana-You_are_so_beautifulmp3,0.43239686264110705, C#, major,0.6258401792382375, 138.756011963,0.4256046247192332,0.1028812633110127,4.627669580847465e-06,0.3173455115158343
137,music/Religious/Seth_Macchi-On_My_Weakest_Daymp3,0.449722742739424, C, major,0.5026138909634055, 141.834350586,0.49095501647325746,0.14829657782144356,1.233354566301893e-05,0.31832011230863866
