,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
32,music/Jazz/Jazz_Conspiracy-Ballad_for_CJmp3,0.11114107839075721, C, minor,0.31024930747922436, 111.847862244,0.2941909624945097,0.2955358681923459,1.2335819861181745e-05,0.20222591047533967
33,music/Comedy&SpokenWord/Coolerthanyou_Productions-They_Knew_Too_Muchmp3,0.23302306617999474, D#, major,0.3268698060941828, 151.986190796,0.16710170503893806,0.286774260274359,8.66597607908844e-06,0.20275550071271073
34,music/Childrens's/The_Mario_Opera-Chorus_Back_And_Forthmp3,0.13759982053751546, C, major,0.3940443213296399, 104.534057617,0.2962512591949668,0.19254538958413644,2.036612466852247e-06,0.2040885654517451
35,music/Childrens's/The_Story_Of_Iloyd-When_You_Plunge_Your_Head_Into_Watermp3,0.18960372061172892, F, major,0.31024930747922436, 82.6329116821,0.3471838655054366,0.17944684202993483,4.620602307575665e-06,0.20529767124572645
36,music/Reggae/Ultima_Caida-Skankmp3,0.16024278731617167, C, minor,0.3137119113573407, 110.810325623,0.3289199825710501,0.2248671664509362,2.0104699247159225e-05,0.2055523904789492
37,music/Folk/Virginia_La_Iacona-Cinco_Siglos_Igualmp3,0.19731039899461003, F, major,0.31163434903047094, 143.493240356,0.30998638582025434,0.21358070251866618,3.909867209925166e-06,0.20650314924624227
38,music/Classical/Gregorian_Sense-Popule_meus_(Jesus_complains_in_Passion)mp3,0.1494698519747046, B, major,0.3047091412742382, 123.085800171,0.2066133036317895,0.3736150156757169,2.2756856243974083e-05,0.20688601388253866
39,music/EasyListening&Vocals/Fisher-Ordinary_Momentmp3,0.10944667257582266, G, major,0.3060941828254848, 120.785614014,0.47030426000166825,0.14937217474062722,1.0723594309261044e-06,0.20704367250060676
40,music/Comedy&SpokenWord/Wyntner_Woody-Gone_with_the_Windmp3,0.09083027223008704, E, minor,0.32825484764542934, 117.401000977,0.1905183421032216,0.4267050541520017,3.6629073475431986e-06,0.20726243580761744
41,music/Jazz/Ivan_Smirnov-Rendezvousmp3,0.0845554533451454, E, minor,0.34210526315789475, 144.273391724,0.2121560071839005,0.4056145810806999,3.1777079607854873e-06,0.20888689649512027
42,music/Latin/Travalingua-Assovio-de-cobramp3,0.10948150164343193, A, minor,0.29916897506925205, 110.555923462,0.22294537587443689,0.4129978385166102,3.409657509124568e-06,0.20891942015224804
43,music/World/Larri-Pish_Daramadmp3,0.09336746139189066, C, minor,0.2790858725761773, 164.383850098,0.19150329942620958,0.48127955846817794,5.099274207683908e-06,0.2090482582273326
44,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3,0.07331921619869267, G, major,0.29293628808864264, 163.956222534,0.14517354287737497,0.5354319258096161,3.716764434354754e-06,0.20937293794775216
45,music/Latin/Llave_de_Paso-Mimbre_y_escarchamp3,0.19181494642457256, A, minor,0.30401662049861494, 130.104507446,0.3384058693797032,0.21931315182723177,3.5490903480706783e-06,0.21071082744409414
46,music/Childrens's/The_Lemon_Twists-itsy_bitsy_spidermp3,0.22059479296258275, G, major,0.30817174515235457, 184.570343018,0.33233743916929004,0.1927577117109776,5.631995887166109e-06,0.21077346419821846
47,music/Latin/Chavela_Vargas-La_Lloronamp3,0.12142855552233912, C, minor,0.3400277008310249, 89.9022903442,0.19406937398688395,0.39841746298890635,4.6061597204780625e-06,0.21078953989777496
48,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.11505788344908643, D, major,0.2894736842105263, 135.374938965,0.18683771594428103,0.46321409132554614,3.6254230469966215e-06,0.21091740007049736
49,music/Classical/Coral_de_S_Domingos-Acordaimp3,0.1762113873978393, D, minor,0.3296398891966759, 101.289955139,0.259796288940258,0.2932325929547551,1.0907957198538653e-05,0.21177821328934537
50,music/Blues/The_Milkshake_Duo-my_mama_told_memp3,0.3115563237006902, B, minor,0.3400277008310249, 136.212097168,0.1529915614250908,0.2558482542548001,2.7351936389758125e-06,0.21208531508104903
51,music/Latin/Sambaholics-Cuba_Fusionmp3,0.3139862323020283, D, minor,0.3587257617728532, 136.19821167,0.24603902614867454,0.14231636532307856,2.5915999806608755e-05,0.21221866030928824
52,music/World/Baal_Tinne-The_Wise_Maidmp3,0.1351226983319084, G, major,0.41066481994459836, 100.034431458,0.2961829841418721,0.22026918251214725,9.651961825423604e-06,0.21244986737847033
53,music/Classical/Gregorian_Sense-Pregn_Pascual_breve_v01mp3,0.0939168249829781, E, minor,0.5193905817174516, 136.204742432,0.16776735035047471,0.28138815498744796,1.0618980409154777e-05,0.21249470620375227
54,music/EasyListening&Vocals/Joaquin_Taboada-Moss_casted_into_oblivionmp3,0.11842706343961323, C#, major,0.28878116343490307, 129.39604187,0.22177659212699102,0.4337571418273676,3.525141714926293e-06,0.21254909719411796
55,music/Classical/Gregorian_Sense-Adoro_te_devote_v01mp3,0.17004922091497426, C#, major,0.30817174515235457, 136.151245117,0.1273029924947022,0.45728338415796693,2.0891107093904925e-05,0.21256564676541836
56,music/Classical/Christmas_Celebration-O_Little_Town_Of_Bethlehemmp3,0.12789029496137666, G, major,0.3303324099722992, 91.0261459351,0.21951645746677095,0.3859623981287342,7.197789729823487e-06,0.21274175166378217
57,music/Comedy&SpokenWord/Distorted_View-The_Giggletime_Playersmp3,0.3020168510959885, G, major,0.3490304709141274, 143.18006897,0.18518830907104514,0.22977587015638107,5.090023040127616e-06,0.21320331825211647
58,music/Folk/Steve_Kemper-For_Jessicamp3,0.1079963144087716, D, major,0.3961218836565097, 147.512771606,0.17232773600390577,0.3913113382287955,6.0025679922648315e-06,0.21355265497319492
59,music/Religious/JD_ALLEN-The_Disciples_Prayermp3,0.22975263040526422, D, major,0.30055401662049863, 116.96925354,0.38879804991749245,0.14952003890461163,9.853581774933425e-06,0.21372691788592837
60,music/World/Ogrody_Alamut__The_Gardens_of_Alamut-DaglarDaglar_part1mp3,0.13358744553343285, A, minor,0.30678670360110805, 172.26574707,0.46504013966491853,0.16359884111477802,1.4044926490295294e-05,0.21380543496814558
61,music/World/Cheikh_Abdul_Basseit_Abdul_Samad-Al_Fatihamp3,0.09660095843030647, F, minor,0.3317174515235457, 153.422210693,0.1615053088884728,0.4873451885839411,0.0012348435559216828,0.21568075019643757
62,music/Childrens's/Stjopa-Tristoshezdesetpetmp3,0.265465024115076, C#, minor,0.3331024930747922, 172.265640259,0.24381738916896922,0.23630304853778625,4.485504192523929e-06,0.21573848808016324
63,music/Folk/Lowlander_Highlanders-Lost_Indianmp3,0.13074048668338045, D, major,0.3157894736842105, 135.332611084,0.2888196027855988,0.34413265386073943,1.130837853253247e-05,0.21589870507849235
64,music/Classical/Gregorian_Sense-Adoro_te_devote_-_Spanish_-_v01mp3,0.14726504307084, C, major,0.3337950138504155, 123.262397766,0.1857003282218913,0.41322223998211477,1.8093491485538832e-05,0.2160001437233494
65,music/Alternative&Punk/Alexisonfire-Pulmonary_Archerymp3,0.13395028901679906, C#, major,0.2894736842105263, 99.9848709106,0.2610672373656154,0.39901819135343963,1.0222808024991014e-05,0.2167039249508811
66,music/Folk/Steve_Massey-River_Place_Timemp3,0.13269028938247496, D, major,0.2804709141274238, 184.570205688,0.29574367311036176,0.377319102435926,4.149525396549065e-06,0.2172456257163166
67,music/EasyListening&Vocals/Fujiyama-Geisha-One_Thritymp3,0.10039459204398613, E, minor,0.3234072022160665, 111.156433105,0.40613478037948214,0.2574662326984694,1.9735373497183963e-06,0.2174809561750708
68,music/Folk/Steve_Massey-Highway_62mp3,0.22205423442544892, D, major,0.3074792243767313, 122.932319641,0.22236099858316868,0.3362233640788414,4.178208563153676e-06,0.2176243999345507
69,music/World/Celtic_Shores-The_Highlandsmp3,0.12540356204277814, D, minor,0.3033240997229917, 162.847915649,0.3079884436962673,0.352237981515086,1.1903637679328813e-05,0.21779319812296052
70,music/Rock&Pop/Cookies_HK-good_friendsmp3,0.24585819291404476, C, major,0.30401662049861494, 137.119735718,0.3761604280008796,0.16353994617707868,3.5400493747218078e-06,0.21791574552799853
71,music/Blues/Lewis_Ray_Cammarata-Harlem_Nocturnemp3,0.14645631719978516, E, minor,0.3095567867036011, 95.5788574219,0.418488073593566,0.21564212980809913,1.4305788590126203e-05,0.2180315226187283
72,music/Country/Terry-Every_Time_I_Hear_Amazing_Gracemp3,0.20081405083113915, D, major,0.29293628808864264, 138.272857666,0.2883424065366728,0.3096730821666651,3.2789819479140126e-06,0.21835382132101352
73,music/Classical/Christmas_Celebration-Silent_Nightmp3,0.16481489844914346, C#, major,0.3331024930747922, 126.013999939,0.16047112119828114,0.4405576397311779,4.59996635336877e-05,0.21979843042338568
74,music/World/El_Rubio-Verdinmp3,0.17998507682866474, D, major,0.3220221606648199, 143.648193359,0.13514943224670714,0.4643732899574076,1.153843402260647e-05,0.22030829962632442
75,music/NewAge/soundofspirit-I_want_to_sharemp3,0.112388097702352, C#, minor,0.3206371191135734, 172.265289307,0.15271506350075742,0.5179938529877886,1.0042139987200068e-05,0.2207488350888917
76,music/Classical/Gregorian_Sense-Praeconium_Paschale_breviore_v01mp3,0.09218264800615211, E, minor,0.4951523545706371, 122.571411133,0.16241993503224764,0.3548661321983717,1.439941438034025e-05,0.22092709384435777
77,music/Alternative&Punk/Romantica-Mexicomp3,0.14595955858854726, C, major,0.3060941828254848, 138.677246094,0.2849922625495147,0.3687127368725665,1.047603142817532e-05,0.2211538433735083
78,music/EasyListening&Vocals/Rick_DeAguiar-Coming_Homemp3,0.1350030234677984, F, major,0.3026315789473684, 120.579284668,0.28134367404363886,0.3872406925104444,0.00034535617505837844,0.2213128650288617
79,music/Soundtracks&More/Michael_Pillitiere-Boisladteomp3,0.16633591098385728, E, minor,0.29916897506925205, 119.603942871,0.5133915931565123,0.1280301380152589,7.565823334328399e-06,0.22138683660964292
80,music/World/The_Good_Folk-Skye_Boat_Songmp3,0.14495925331167198, D#, major,0.30678670360110805, 112.241744995,0.3929455333649481,0.2655791605421155,4.096429784662915e-07,0.22205421209256443
81,music/Latin/Virginia_La_Iacona-Dindimp3,0.11196653510668439, D, major,0.3268698060941828, 135.562072754,0.2104826121726166,0.46122608029769757,8.126578329668592e-06,0.22211063204990222
82,music/Classical/Pedro_Angel-Cancion_carorena_-Rodrigo_Rieramp3,0.1213018679631805, A, major,0.3109418282548476, 143.075180054,0.11659812183815925,0.5628015394692717,1.2482898796270149e-05,0.22233116808485107
83,music/EasyListening&Vocals/Hope-Hope_is_alivemp3,0.12232336759695764, F#, minor,0.29986149584487537, 139.76739502,0.24576639257484736,0.4447189392538547,4.488084153776656e-06,0.22253493667093777
84,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3,0.10145694697496167, G, major,0.2943213296398892, 133.51260376,0.1708026883046963,0.5469248746099353,4.72920694849975e-06,0.2227021137472862
85,music/Soundtracks&More/Mark_Sullivan-Carol_of_the_Bellsmp3,0.1789822028348009, D#, major,0.30678670360110805, 100.716323853,0.4674925877382554,0.1612708195563579,1.2479008107167868e-05,0.22290895854772588
86,music/Folk/Jessica_A_King-She_Rests_Her_Headmp3,0.14049296745843837, F, major,0.2922437673130194, 110.959396362,0.5071764342865009,0.17520036031687827,2.2043645297383264e-06,0.22302314674787332
87,music/World/El_Rubio-Meladamp3,0.1406804544976496, E, major,0.3379501385041551, 136.233779907,0.1250657085410604,0.5116316849018975,6.993873540736361e-06,0.2230669960636607
88,music/Jazz/Kasey_Goveia-Fly_Me_to_the_Moonmp3,0.12633609421249115, G, major,0.31163434903047094, 148.589523315,0.48545324310876936,0.19410136510891515,8.119616446463509e-06,0.2235066342154186
89,music/Comedy&SpokenWord/Eric_Radulski-The_Hands_of_Aldulan_-_Book_One_Kingdom_of_the_Necromancer_Sneak_Previewmp3,0.15100006500905047, A, major,0.3137119113573407, 100.10080719,0.22714964340065177,0.42595315776112525,1.0316896271071367e-05,0.22356501888488783
90,music/Religious/Marty_and_Bob_Abegg-Be_Thou_My_Visionmp3,0.118931870046283, E, major,0.33240997229916897, 118.211227417,0.25169086479206293,0.41480979155109676,1.493392683618471e-05,0.22357148652308956
91,music/Religious/Al-Jilul_Fareez-Alam_Buanamp3,0.128896899943414, A#, minor,0.3047091412742382, 143.488876343,0.28988027221359913,0.40042263320702914,1.039816801969409e-05,0.22478386896126007
92,music/Soundtracks&More/NKaado-Enemy_Insidemp3,0.15107530009255976, F, major,0.3171745152354571, 120.023376465,0.2981218381592509,0.35923156601508754,1.2944657359215384e-05,0.22512323283194288
93,music/Reggae/Ultima_Caida-Bastardomp3,0.15026387853371462, A#, major,0.30678670360110805, 108.067008972,0.2551437859202316,0.41607110956495574,1.5936503251640445e-05,0.2256562828246523
94,music/Childrens's/Mike_Burn_-_UK-Who_can_you_trustmp3,0.10274437230245648, F, major,0.32409972299168976, 75.9594421387,0.4619192027013706,0.24006605635318368,2.847404099265117e-06,0.22576644035055998
95,music/EasyListening&Vocals/c_basinet-Justmp3,0.11057817775880986, G#, minor,0.3850415512465374, 126.494056702,0.33600413908395355,0.2978947214465328,6.72939730515054e-06,0.22590506378662772
96,music/Rock&Pop/Nina_Nastasia-Stormy_Weathermp3,0.10283424809610213, G, major,0.296398891966759, 151.665863037,0.31052579082110304,0.4198533137347696,3.38593378209411e-06,0.2259231261105032
97,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuelmp3,0.1786434642697913, E, major,0.36772853185595566, 117.888290405,0.28409500410933575,0.3009253948703162,6.862373561890352e-06,0.22627985149579216
98,music/EasyListening&Vocals/Porfirio_Pestana-You_are_so_beautifulmp3,0.11557705729031964, C#, major,0.3047091412742382, 138.756011963,0.26268889382748023,0.4486869171229392,3.4589759402821228e-06,0.2263330936981835
99,music/Latin/de_Buenos_Aires-Compaeramp3,0.09805707911835851, F#, minor,0.3137119113573407, 151.926818848,0.4721789512181891,0.2488673889719425,2.7648454503411346e-06,0.22656361910225625
100,music/Comedy&SpokenWord/Billy_Collins-Marginaliamp3,0.23190892669588845, A#, major,0.32271468144044324, 89.0575027466,0.21682398218840648,0.36163278183643555,7.603062346475411e-06,0.22661759504470408
101,music/Alternative&Punk/The_Soviettes-Tonightmp3,0.22058889370379534, E, major,0.3054016620498615, 142.522735596,0.3557007481965878,0.25254535824314966,1.035764001724958e-05,0.22684940396668232
102,music/EasyListening&Vocals/Jon_Schmidt-To_the_Summitmp3,0.10083352033853463, D, major,0.3524930747922438, 143.814559937,0.45796928235073836,0.223426551875079,5.292630944571134e-06,0.22694554439750808
103,music/Comedy&SpokenWord/Tony_George-Footballmp3,0.08202393880148001, G, minor,0.33518005540166207, 135.740768433,0.12812710534190316,0.5894538101760005,2.1867951438163147e-06,0.2269574193032379
104,music/Rock&Pop/S_K_Krow-Fall_into_Absinthemp3,0.10352297679255033, G, minor,0.30817174515235457, 99.7203292847,0.554435720247855,0.16888917356951902,1.2647431742857046e-05,0.2270064526388044
105,music/Rock&Pop/Allison_Crowe-Hallelujahmp3,0.26157852601041803, G#, major,0.3033240997229917, 102.993438721,0.27494541787190657,0.2961329401084189,2.564201510328476e-06,0.2271967095830491
106,music/Classical/Krista_Adams_Santilli-Caro_Nomemp3,0.1408103749287596, E, major,0.3462603878116344, 135.965820312,0.1217860707225723,0.5337449449600037,1.1566987385435838e-05,0.22852266908207106
107,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_6_Agnus_Deimp3,0.13550996904412788, C#, major,0.29986149584487537, 132.565505981,0.18859983061020574,0.5195967355228147,6.18652243887801e-06,0.2287148435088925
108,music/EasyListening&Vocals/Fujiyama-Geisha-Oriental_Dreammp3,0.08905477114079476, A, minor,0.34556786703601106, 172.265731812,0.15476392755669804,0.5546320933794254,2.8171916030619385e-06,0.22880429526090648
109,music/Jazz/Erik_Friedlander-Wiremp3,0.10910776797207236, C, minor,0.407202216066482, 139.465087891,0.21775084301170855,0.4104123376928646,1.4251000880378759e-05,0.2288974831488016
110,music/NewAge/Sacred_Spaces-Sacred_Spacesmp3,0.12008552675067732, A, major,0.3192520775623269, 117.356697083,0.14541565537343043,0.5618440723224611,6.142207178340389e-06,0.22932069484321485
111,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Hardly_Comes_a_Daymp3,0.12148921826460528, D#, minor,0.3074792243767313, 151.679977417,0.3025022909036397,0.4170737077327617,1.1453412936487276e-05,0.2297111789381349
112,music/Folk/Virginia_La_Iacona-Si_Andas_por_mi_Tierramp3,0.1888754942289622, E, minor,0.3192520775623269, 120.854423523,0.2809372610300229,0.36017808993400635,7.3942081531945665e-06,0.22985006339269431
113,music/Childrens's/The_Story_Of_Iloyd-Hello_To_The_Kid_In_The_Mirrormp3,0.16229665723774983, C#, major,0.32132963988919666, 98.4839630127,0.5888328144895937,0.07692391218046558,6.040999412444394e-06,0.22987781295928364
114,music/Classical/Marc_McCarthy-Mozart_-_Fantasie_in_D_minormp3,0.12089372520455582, D, minor,0.39335180055401664, 144.104873657,0.15242866408965527,0.4832795313059894,0.00021949047469172877,0.2300346423257818
115,music/World/Alan_Goldberg-Havdalahmp3,0.13879073828872113, C, minor,0.31786703601108035, 103.825737,0.2728930831917377,0.4221615774127597,1.8836378673027163e-05,0.23034625425659438
116,music/Folk/Steve_Massey-Timberline_Shadowmp3,0.13669682372967862, G, minor,0.3331024930747922, 128.359115601,0.1975154559437794,0.48482866404864955,2.434783425101386e-06,0.23042917431606497
117,music/Rock&Pop/Linda_Perry-In_Flightmp3,0.13885202611801112, G, major,0.324792243767313, 126.093757629,0.34412338739924253,0.3451096307718345,2.769312684017119e-06,0.23057601147381704
118,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3,0.10631911802096199, G, major,0.2922437673130194, 102.086128235,0.26640426997606725,0.4913953843084037,7.204723729289251e-06,0.23127394886843633
119,music/World/Benjamin_Barrile_-_Flamenco_Guitar-Tarantasmp3,0.14289833162710622, G#, major,0.34695290858725764, 129.23626709,0.18007475257949043,0.4881697177117319,5.4092590031321385e-06,0.23162022395291787
120,music/Alternative&Punk/Cursive-The_Rhyme_Schememp3,0.16697971155046742, A#, major,0.30678670360110805, 148.181533813,0.38276832154196044,0.3040087995043945,1.1213305301436166e-05,0.23211094990064635
121,music/Alternative&Punk/The_Decemberists-The_Soldiering_Lifemp3,0.1997562863829949, A, major,0.30055401662049863, 135.941009521,0.3366243892138832,0.32495740237543785,5.437275881873825e-06,0.23237950637373933
122,music/Latin/Sambaholics-Samba_Batucadamp3,0.329418439348353, C, minor,0.3074792243767313, 139.985183716,0.19322779135890397,0.33271158039015347,3.43466374858574e-05,0.23257427642232548
123,music/Classical/Coral_de_S_Domingos-Les_Bites__Musiquemp3,0.11383565274478057, B, major,0.31509695290858725, 128.924301147,0.31291751755290076,0.4212370966545586,5.210075774263745e-06,0.2326184859873203
124,music/Soundtracks&More/Xiangxiaofeng-Demo_Reelmp3,0.13045631626215462, D, major,0.32271468144044324, 161.627700806,0.24657463971129073,0.46345729738313207,7.07800911602088e-06,0.23264200256122733
125,music/Country/Abigail_Washburn-Sometimesmp3,0.2579261425301554, D, major,0.2853185595567867, 111.723510742,0.44558936157429846,0.17494882278030072,6.436474725118613e-06,0.23275786458325326
126,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3,0.08421978161334648, C, major,0.3060941828254848, 129.079071045,0.19776850528089016,0.5762860512759438,1.6598920328272807e-06,0.2328740361775396
127,music/Blues/Jake_La_Botz-Lost_Childmp3,0.20623457109419452, G, major,0.3490304709141274, 132.665939331,0.45717348863064333,0.151987031622011,1.3087378022280745e-05,0.23288772992779974
128,music/Alternative&Punk/Dreamwalk-Simplemp3,0.24195247338340384, B, major,0.2901662049861496, 104.02154541,0.3382126810193019,0.29427097208249364,9.79371042771848e-06,0.23292242503635535
129,music/Soundtracks&More/Kai_Hartwig-The_Gods_-_Lokimp3,0.12912359165940132, D, minor,0.31994459833795014, 129.83026123,0.45027135031781,0.2656171876061023,8.340940255560668e-06,0.2329930137723039
130,music/Blues/Smokin_Ray_Burnt-When_Whales_Cry_Part_1__2mp3,0.1405247882947454, D, major,0.3012465373961219, 140.008209229,0.3378730264834877,0.38581081222256697,8.714055210077299e-05,0.23310846098980456
131,music/Jazz/Larry__Williams-SMuchmp3,0.11802257353328409, D, minor,0.40443213296398894, 107.437156677,0.22744482144950767,0.4184160421975046,7.366012749702513e-06,0.233664587231407
132,music/Soundtracks&More/Celestial_Christmas-Silent_Nightmp3,0.14189883700996497, G, major,0.3074792243767313, 161.967498779,0.5226291115960263,0.19677720632711843,6.025857416621193e-06,0.2337580810334515
133,music/Folk/Virginia_La_Iacona-Heredera_del_Tiempomp3,0.20094969471531116, C, major,0.30193905817174516, 111.256217957,0.30935429473707543,0.3572422491127889,5.952591459160962e-06,0.23389824986567595
134,music/Jazz/Cerberus_Shoal-Natarajamp3,0.2494171844861527, F, minor,0.3074792243767313, 109.290359497,0.4873379087243327,0.1287142856396643,1.1577896058124175e-05,0.23459203622458782
