,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
47,music/Comedy&SpokenWord/Billy_Collins-The_Best_Cigarettemp3,0.42462226001254005, A, major,0.20830750154990701, 89.9503326416,0.13607500934646952,0.7651957080505606,9.785645087938992e-06,0.30684205292091304
48,music/Jazz/Earl_Oliver-My_Mama_Aint_Memp3,0.5371602849170822, G, major,0.23124612523248606, 78.3410949707,0.19267997582817695,0.5743856375584805,2.7317332879643387e-06,0.3070949510539028
49,music/World/Metal_Gear-Thememp3,0.6673648754265835, D, minor,0.2430254184748915, 105.069366455,0.31569811677434456,0.3121836853389095,3.166665574159298e-06,0.3076550525360607
50,music/Childrens's/The_Story_Of_Iloyd-A_Room_Full_Of_Creaturesmp3,0.5386615233601164, D#, major,0.22752634841909486, 128.895141602,0.5061848532311108,0.26991014946094793,2.1010192973859166e-06,0.3084569950981135
51,music/R&B&Soul/D-Rhyms-intromp3,0.6328274303155048, G#, minor,0.2393056416615003, 99.1854171753,0.1869932296144939,0.4839230983085653,2.8460450425418843e-06,0.3086104491890213
52,music/Comedy&SpokenWord/EFFIN_LOVELY-ALL_FUNKED_UPmp3,0.5796700212859036, F, major,0.20706757594544328, 164.195526123,0.4411161572664872,0.31641215267769274,1.2864223947833184e-05,0.3088557542798949
53,music/Comedy&SpokenWord/Tom_Domer-Dr_Atkins_Low_Carb_Christmasmp3,0.5204714213927003, C, major,0.21822690638561687, 150.761657715,0.2287645163454155,0.577637926888132,7.467472165724504e-06,0.30902164769680607
54,music/Jazz/Astroflava-Mr_Magic_Pixiemp3,0.4823597489053688, F#, minor,0.22752634841909486, 96.3133773804,0.4246516534455754,0.41428565580830523,4.059132989760783e-06,0.3097654931422668
55,music/Rock&Pop/Antony_and_the_Johnsons-Hope_Theres_Someonemp3,0.6036791269807134, C#, minor,0.3087414755114693, 139.817718506,0.2435128523923913,0.3941774872208587,1.1210835905826504e-05,0.3100244305882677
56,music/Blues/Grady_Musick-Midnight_Bluesmp3,0.4580484197480871, G, major,0.23000619962802232, 164.987670898,0.35020608554845833,0.5136265812961469,1.1057223836115847e-05,0.31037966868891015
57,music/Comedy&SpokenWord/Mitch_Mitchell-Butt_Song_IIImp3,0.4892255630868092, A, major,0.21698698078115314, 178.205688477,0.6438407586753296,0.20785711240015897,5.2104931788910125e-06,0.31158312508732594
58,music/Alternative&Punk/Romantica-Mexicomp3,0.61022964786814, C, major,0.2814631122132672, 138.677246094,0.4222972988820356,0.24834434860917573,3.2846021154670303e-06,0.3124675384349468
59,music/Comedy&SpokenWord/Bard_Marc_Gunn-Middle_Earth_Bragging_Songmp3,0.42607677052942694, D, major,0.2213267203967762, 99.88671875,0.1670467261322597,0.7512464971422821,1.256091333196928e-05,0.3131418550228154
60,music/Childrens's/The_Lemon_Twists-itsy_bitsy_spidermp3,0.4817644814607718, G, major,0.23000619962802232, 184.570343018,0.3630560738917573,0.4918145272016196,6.7704380409975765e-06,0.3133296105240424
61,music/Comedy&SpokenWord/Eric_Radulski-The_Hands_of_Aldulan_-_Book_One_Kingdom_of_the_Necromancer_Sneak_Previewmp3,0.5939523747577928, A, major,0.24550526968381897, 100.10080719,0.08402717236813034,0.6471136111286407,9.60662007061452e-07,0.314119877720078
62,music/Childrens's/Brian_Biehle-The_Waffle_Songmp3,0.4581572184461046, A#, minor,0.2120272783632982, 90.9376907349,0.521795216390119,0.38075346192353154,1.6331929933727936e-06,0.31454696166320933
63,music/Latin/Llave_de_Paso-Mimbre_y_escarchamp3,0.5692984761363235, A, minor,0.226906385616863, 130.104507446,0.33256037326773685,0.45322941735302497,6.008223684697333e-06,0.3164001321195266
64,music/Comedy&SpokenWord/Howard_Zinn-Haymarketmp3,0.3408245979649879, F, minor,0.22008679479231247, 85.1738586426,0.12540616684046174,0.9021318183136139,4.1265591229055993e-05,0.31769812870052105
65,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.539375031253945, D, major,0.23310601363918165, 135.374938965,0.13779363980371712,0.6802973868638785,9.845322856184143e-06,0.31811638337671566
66,music/Comedy&SpokenWord/Wyntner_Woody-Gone_with_the_Windmp3,0.5954256376416743, E, minor,0.22256664600123993, 117.401000977,0.12041308375562489,0.6548257482854546,4.894773480282255e-06,0.3186472020914949
67,music/Country/Left_Tail_Light_Band-Lay_the_country_down_to_restmp3,0.689109228472545, F, major,0.2467451952882827, 96.1345367432,0.11795715083489655,0.5411341157448231,3.893020051604201e-06,0.31898991667211984
68,music/Alternative&Punk/Cursive-A_Gentleman_Callermp3,0.5804834106682697, G, major,0.2467451952882827, 151.278030396,0.32731605983804457,0.44877151389971465,5.972713208017728e-06,0.3206644304815039
69,music/Comedy&SpokenWord/Billy_Collins-Forgetfulnessmp3,0.4252482568603939, A, major,0.20768753874767515, 136.52684021,0.21329269378151355,0.7586174478558162,1.1312677646804196e-05,0.32097144998460914
70,music/Soundtracks&More/Flesh_Eating_Foundation-Nightmares_Before_Christmasmp3,0.6983557190260729, C#, major,0.2287662740235586, 90.4108810425,0.17985083234005106,0.5006418139302448,7.302580689736451e-06,0.3215243883801234
71,music/Childrens's/The_Story_Of_Iloyd-Hello_To_The_Kid_In_The_Mirrormp3,0.5419804300472892, C#, major,0.2194668319900806, 98.4839630127,0.4530508776299699,0.39755670664003673,2.227774095681619e-06,0.32241141481629443
72,music/Soundtracks&More/Patrick_Kirst-Harsh_Rain_Main_Titlemp3,0.7796616985570556, C#, major,0.22752634841909486, 79.7315368652,0.20379909359181658,0.4013138509347492,4.788222796151891e-06,0.3224611559451025
73,music/Religious/Michelle_Fair-The_Lords_Prayermp3,0.6269293082098825, C, major,0.22752634841909486, 107.573173523,0.159014156793652,0.6001009709930122,5.593235027481739e-06,0.32271527553013385
74,music/Soundtracks&More/Polaris9-Across_the_Tundramp3,0.6957612481855228, C, minor,0.23186608803471792, 125.545249939,0.4428073757130641,0.2452339815148037,6.808253813270773e-06,0.32313510034038434
75,music/Blues/Frank_Prinzel-Long_Shotmp3,0.5943629160883594, B, major,0.21264724116553008, 100.254638672,0.2623236484207633,0.5481240715188459,6.432490348400288e-06,0.3234928619367694
76,music/Alternative&Punk/Cursive-The_Great_Decaymp3,0.6104973389997829, A#, major,0.2920024798512089, 106.375274658,0.28080514850918536,0.43515983946976583,6.446487934738283e-06,0.32369425066357554
77,music/Alternative&Punk/Bright_Eyes-Something_Vaguemp3,0.5491756564377531, C, major,0.2448853068815871, 139.83442688,0.4171062849554442,0.4083218177507688,3.935391958218211e-06,0.32389860028350237
78,music/Comedy&SpokenWord/Tex_Brashear-The_Three_Stooges_Bonanzamp3,0.2752709345480321, A, major,0.37321760694358336, 129.512268066,0.1796516188507384,0.7959877675006438,2.03139084799772e-06,0.32482599184676914
79,music/Soundtracks&More/Final_Touch-Blitzmp3,0.6138189121074373, A, major,0.22442653440793553, 80.1357269287,0.5255618905151981,0.2613163240418416,1.0698436491003115e-05,0.3250268719017807
80,music/Comedy&SpokenWord/Tales_2_Tell-The_Sea_Called_Me_One_Nightmp3,0.5762041992013677, A, minor,0.23186608803471792, 136.041763306,0.18688045924118393,0.6311300393820984,2.62793613505811e-06,0.32521668275910065
81,music/Latin/Les_Purritoasts-Jai_perdu_mon_sombreromp3,0.5603063446120297, C#, minor,0.2324860508369498, 102.736038208,0.2516628975884936,0.5819787926802853,6.218266214163085e-06,0.3252880607967945
82,music/World/Cheikh_Abdul_Basseit_Abdul_Samad-Al_Maounmp3,0.6611495367072557, C, major,0.2287662740235586, 142.157913208,0.15156527271754994,0.5844212673565214,0.000866417919504292,0.325353753744878
83,music/Folk/Steve_Massey-Highway_62mp3,0.5687240592256575, D, major,0.23186608803471792, 122.932319641,0.23025386805458808,0.5977795250611028,5.123522755660055e-06,0.32572573277976435
84,music/Country/Abigail_Washburn-Sometimesmp3,0.5319980074407994, D, major,0.2324860508369498, 111.723510742,0.38803043853119,0.4766008933886172,5.764899973929674e-06,0.3258242310195061
85,music/Alternative&Punk/The_Soviettes-Tonightmp3,0.593227370657625, E, major,0.22008679479231247, 142.522735596,0.5089932503713961,0.30691091868253323,8.88663006248306e-06,0.32584544422678585
86,music/Rock&Pop/The_Black_Keys-Bustedmp3,0.5641245276064566, G, minor,0.2324860508369498, 122.565719604,0.3426667858136307,0.4912448938866498,1.42061313445353e-05,0.3261072928550063
87,music/Classical/Gregorian_Sense-Popule_meus_(Jesus_complains_in_Passion)mp3,0.7076963211090631, B, major,0.21822690638561687, 123.085800171,0.13265875453426906,0.5743316044324901,2.768359841105459e-05,0.32658825401197006
88,music/Comedy&SpokenWord/David_Cross-Certain_Leaders_In_Government_Look_Or_Act_Like_Certain_Pop_Culture_Refmp3,0.44420078023834475, G#, minor,0.2982021078735276, 147.951217651,0.1765741295821741,0.714999479794715,1.0286226266702556e-05,0.32679735674300564
89,music/Latin/Sambaholics-Cuba_Fusionmp3,0.5622852657275971, D, minor,0.3124612523248605, 136.19821167,0.3740660566717374,0.3857657507073939,8.647250487983271e-06,0.32691739453641533
90,music/Soundtracks&More/One_Christmas_Eve-Keris_Lamentmp3,0.4522854108508102, C, minor,0.2120272783632982, 107.964691162,0.12379901677955138,0.8472944720086917,9.361316797826128e-06,0.3270831078638298
91,music/Childrens's/The_Mario_Opera-Chorus_Back_And_Forthmp3,0.5527024564988797, C, major,0.3725976441413515, 104.534057617,0.21243018292811638,0.4977295171301042,4.140924212049644e-06,0.32709278832453276
92,music/Blues/Lewis_Ray_Cammarata-Harlem_Nocturnemp3,0.5949405676730525, E, minor,0.20644761314321142, 95.5788574219,0.3686203016106887,0.46587886550902513,2.0626919573988644e-05,0.3271815949711104
93,music/Latin/Llave_de_Paso-Saliste_tmp3,0.48678491410978797, A, major,0.2231866088034718, 108.267524719,0.26811743340552513,0.6590988679991882,6.101093724756424e-06,0.3274387850823396
94,music/Folk/Adrian_Madrid-En_tu_pelomp3,0.3565049207260077, E, minor,0.22938623682579046, 144.644897461,0.39973697955879034,0.6520974165411636,5.219481252880516e-06,0.327546154626601
95,music/Reggae/Stick__Figure-Feelin_In_The_Moodmp3,0.46906038664320915, F#, minor,0.287042777433354, 128.990814209,0.4587929462651883,0.42722611191747667,3.664745835092677e-06,0.3284251774010126
96,music/Alternative&Punk/The_Unicorns-Jellybonesmp3,0.5324839516456448, A#, major,0.2014879107253565, 129.442047119,0.40316978418919786,0.5094049363217563,8.186147503480747e-06,0.32931095380589176
97,music/EasyListening&Vocals/ayu-mi_yuemp3,0.4116305851892494, B, major,0.21636701797892127, 98.0427703857,0.35069193778464514,0.6685374044655786,8.434109726944611e-06,0.3294470759056242
98,music/Jazz/jacob_yoffee-st_germainmp3,0.54219824600238, B, minor,0.20520768753874769, 120.761123657,0.41964381624911284,0.4802646395147934,4.986337393973497e-06,0.3294638751284856
99,music/Blues/Bobby_Manriquez-Black__Bluemp3,0.6138553240461471, G#, minor,0.21140731556106634, 99.7978973389,0.44137447515527806,0.38095656371150266,1.1214872957584188e-05,0.32952097866939034
100,music/Country/Mitch_Speed_and_Mendin_Fences-Down_and_Up_To_No_Goodmp3,0.551273036561608, A, major,0.23310601363918165, 131.615615845,0.6394999861620652,0.2254436668844138,5.244222057841247e-06,0.3298655894938653
101,music/EasyListening&Vocals/Harry-Krishna-Harry-Krishnamp3,0.4656568538895994, B, major,0.20954742715437075, 90.3983535767,0.19399361215130162,0.7813295082610305,6.827096051805689e-05,0.3301191344833641
102,music/EasyListening&Vocals/Rick_DeAguiar-Coming_Homemp3,0.7235314492493633, F, major,0.22256664600123993, 120.579284668,0.13338917467742367,0.5713578381291713,0.00036989228950438073,0.3302430000693405
103,music/Comedy&SpokenWord/A_Cast_Of_Thousands-Around_the_Block_From_Sesame_Streetmp3,0.38431852761834623, A, minor,0.34407935523868566, 151.664703369,0.18733269878193337,0.7360769699150786,4.934290898893266e-06,0.3303624971689886
104,music/World/The_Good_Folk-Skye_Boat_Songmp3,0.5501208806426265, D#, major,0.23434593924364538, 112.241744995,0.33817256467592727,0.5294536480035203,8.40209500626851e-06,0.33042028693214515
105,music/Childrens's/Dorp_Express-Be_a_Survivormp3,0.4914060393637099, A, major,0.22566646001239926, 120.15877533,0.34522486878588776,0.5927210147584798,3.6512556004047348e-06,0.3310044068352155
106,music/Country/Okkervil_River-War_Criminalmp3,0.5281441556084526, C, major,0.3217606943583385, 123.341003418,0.31224127166399057,0.4936390662229856,3.4900072351669508e-06,0.3311577355722005
107,music/Hip-Hop/Freestyle-Rumblin_Pavement_Ft_Akrobatikmp3,0.4672241408793208, A, minor,0.2231866088034718, 98.2836151123,0.2852628984797504,0.6810412292536163,2.4999438556592804e-06,0.33134347547200294
108,music/Jazz/Astroflava-The_Tree_Songmp3,0.48570142944616435, D#, major,0.23186608803471792, 110.682807922,0.24499047703817534,0.6975838937621417,5.908221543861582e-06,0.3320295593005486
109,music/World/Cheikh_Abdul_Basseit_Abdul_Samad-Al_Fatihamp3,0.6582030109394927, F, minor,0.22566646001239926, 153.422210693,0.22853730449226273,0.5461999942009903,0.001703297995977182,0.33206201352822445
110,music/Soundtracks&More/Bit_Bit-Mission_Impossiblemp3,0.5619692293327934, C, minor,0.23434593924364538, 84.4647903442,0.24206687615892705,0.6235221479532054,8.22457233429655e-06,0.3323824834521811
111,music/Childrens's/Kids_Zong_of_the_Week-Counting_to_a_Millionmp3,0.5946316563034705, C, major,0.2213267203967762, 117.415458679,0.16384784709879488,0.6833224914592526,1.1326158803921102e-05,0.33262800828341965
112,music/Folk/Steve_Massey-Crooked_River_Railroadmp3,0.5296058348623724, D#, major,0.23124612523248606, 71.9128494263,0.3432069343533064,0.5601308188372304,1.8317750640670335e-06,0.3328383090120919
113,music/Religious/Michelle_Fair-Amazing_Gracemp3,0.49645344220022175, G, major,0.2560446373217607, 163.972198486,0.20579748780502677,0.7093737581164816,2.5895518589341542e-05,0.3335390441924161
114,music/Reggae/Ultima_Caida-Skankmp3,0.6775175118257935, C, minor,0.22380657160570366, 110.810325623,0.25685273880874615,0.5130166278076161,9.561542466572994e-06,0.3342406023180652
115,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Sweet_Salvationmp3,0.49734459489467026, F, major,0.25356478611283323, 119.987251282,0.46673653651033553,0.4558976440670161,2.561693731781577e-06,0.3347092246557174
116,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3,0.5710780713929275, D#, major,0.23310601363918165, 95.829460144,0.15577232739052668,0.7149299599015533,5.585530495145345e-06,0.3349783915709369
117,music/Country/Bernard_Glansbeek-Ric-O-Chetmp3,0.4622558127092266, G, major,0.23372597644141352, 119.403892517,0.26461620136024555,0.715293660147329,2.2590523799655938e-05,0.3351828482364029
118,music/Soundtracks&More/Wilbert_Roget-Atonement_-_Main_Thememp3,0.7801440146815735, A, minor,0.23868567885926845, 107.987289429,0.1799337133605495,0.4780748993274854,4.160909385089595e-06,0.33536849342765235
119,music/Alternative&Punk/Cursive-The_Radiator_Humsmp3,0.4410253794272634, D#, major,0.2324860508369498, 91.7392883301,0.3951193017612642,0.608936069328867,5.15134640835383e-06,0.33551439054015053
120,music/R&B&Soul/Bettye_Lavette-Down_To_Zeromp3,0.4103230337815368, A#, major,0.2393056416615003, 162.130477905,0.36391129930702437,0.6642059535362873,2.7677156511921417e-06,0.3355497392004
121,music/Comedy&SpokenWord/Mitch_Mitchell-Butt_Song_Imp3,0.4860762145151888, A, major,0.21884686918784874, 178.205612183,0.6509328175301773,0.3229535721047165,4.59498408039214e-06,0.3357628136644023
122,music/Latin/Estilo_Moleque-Cosme_e_Damiaomp3,0.3807363884042706, F, major,0.31680099194048356, 122.610435486,0.18469878568604026,0.8012786475344827,7.028273821676553e-06,0.33670436836781975
123,music/Alternative&Punk/Dreamwalk-Simplemp3,0.5358925986811622, B, major,0.2231866088034718, 104.02154541,0.36284765465768465,0.5631233125308073,8.183893194131594e-06,0.337011671713264
124,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.5962062868774695, A, minor,0.2393056416615003, 162.621017456,0.18716711264688735,0.6632178022776464,4.476106049481074e-06,0.3371802639139106
125,music/World/Antibalas-Obanlaemp3,0.538609069186705, F#, major,0.22752634841909486, 119.272239685,0.368256997186912,0.5515167309958776,1.8172729774202705e-05,0.33718546370367275
126,music/Alternative&Punk/Bright_Eyes-From_a_Balance_Beammp3,0.49870551842382904, D, major,0.2138871667699938, 96.4005050659,0.37447750069072405,0.6000321333362897,8.929168248818573e-06,0.3374222496778171
127,music/Jazz/Jazz_Conspiracy-Ballad_for_CJmp3,0.6353746486881736, C, minor,0.25356478611283323, 111.847862244,0.22886361003104858,0.5726174853788203,7.18284344981091e-06,0.33808554261086515
128,music/Comedy&SpokenWord/chuckie_steel-intromp3,0.4963144386406816, A, minor,0.2306261624302542, 122.716423035,0.2237820242647014,0.7399294908640013,8.777544719910228e-06,0.3381321787488717
129,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3,0.617767050316491, D, major,0.23496590204587725, 128.750366211,0.14767351480260305,0.6931438307917184,5.203232766576589e-06,0.3387111002378913
130,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3,0.5864404125835464, G, major,0.23682579045257285, 102.086128235,0.17877965305248425,0.692399579060117,4.204465815894423e-06,0.3388899279229073
131,music/Childrens's/Steve_Bradshaw-We_Are_The_House_Of_Jesusmp3,0.43194932122551133, C, major,0.2324860508369498, 129.509933472,0.5222247200867239,0.5093812286054916,1.0354662276194973e-05,0.33921033508339055
132,music/World/Celtic_Shores-She_Moved_Through_the_Fairmp3,0.5493797468841347, A, major,0.2610043397396156, 103.600502014,0.10591119927517366,0.7798265413853152,1.0764676123255679e-05,0.33922651839207246
