,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
30,music/Classical/Christmas_Celebration-Angels_We_Have_Heard_On_Highmp3,0.06818048423552449,0.20348769731959698,0.08389044911631187,3.9148760521078634e-05,0.0888994448579886
31,music/Classical/Andrei_Krylov-Sunset_Meditationmp3,0.0711141375108065,0.12638094424370386,0.15840532416589537,5.133850553856519e-07,0.08897522982636527
32,music/NewAge/Virgetum-Gomorramp3,0.060136335544977625,0.2241431953888645,0.07291380845343559,1.2461120467284457e-06,0.08929864637483112
33,music/EasyListening&Vocals/Ganimedes-Waltz_Catalinamp3,0.0959407300162141,0.08459456760433272,0.1773658072193574,1.4688255311137677e-05,0.08947894827380384
34,music/Classical/Andrei_Krylov-Love_songmp3,0.08470660993469226,0.1585050055301563,0.1153706113094451,5.907200586345958e-06,0.08964703349372
35,music/Soundtracks&More/Fumitaka_Anzai-Launch_Ocean_Storm_from_TV_FireStorm_based_on_Gerry_Andersonmp3,0.17081516625523832,0.09346920291623563,0.09435559081493235,9.15479751155059e-06,0.08966227869597947
36,music/NewAge/Afshin-Prayer_of_Changemp3,0.20970611517910154,0.039836029638593354,0.10945229847062453,1.623921084116398e-05,0.08975267062479014
37,music/Classical/Joaquin_Taboada-Everyday_Herosmp3,0.08918053718305262,0.18413174817873532,0.08721905769315527,2.5662743714121357e-05,0.09013925144966434
38,music/World/Tane-Candle_DanceIn_That_Silencemp3,0.14310249947052472,0.10103989858264763,0.11704068932081625,4.249033829193563e-06,0.09029683410195444
39,music/Jazz/Enric_Peidro-Youre_blasmp3,0.08756834571090302,0.16942296461592019,0.1047550531094363,1.0211403358389239e-05,0.09043914370990447
40,music/Classical/Amael_Piano_Trio-J_Brahms_-_Allegro_moltoTrio_C_minormp3,0.07086156044177334,0.22069725994907693,0.0726193309533254,3.2340995338154025e-05,0.09105262308487846
41,music/Folk/Sounds_Like_Fall-St_Majellamp3,0.17705734998489694,0.0933568359248879,0.09476554277403147,1.2788579263178013e-05,0.09129812931576987
42,music/NewAge/Jennifer_Haines-Tearsmp3,0.06895021109571871,0.21306397176284855,0.08574185728767245,0.0007117337771004019,0.09211694348083503
43,music/NewAge/Andrei_Krylov-Niagara_Shamanmp3,0.08154415823846178,0.18817866412175766,0.1000248931200141,4.493820120005623e-06,0.0924380523250884
44,music/NewAge/David_Nevue-Greensleevesmp3,0.086330640821329,0.19849319831724574,0.08529064304288422,0.00020700707834451167,0.09258037231495087
45,music/Classical/Christmas_Celebration-Joy_To_The_Worldmp3,0.12590853618312553,0.19129090515255195,0.05624399929481246,4.291535734438817e-05,0.09337158899695858
46,music/NewAge/David_James_Stuart-Mysterium_Paschalmp3,0.06035574662958604,0.24744185982055508,0.06704825686455992,3.8073121121825703e-05,0.09372098410895571
47,music/NewAge/Detlef_Schwerter-Fairies_Forestmp3,0.0999896101325945,0.1847865723521091,0.09013648023271188,6.61667905000237e-06,0.09372981984911637
48,music/Classical/Christmas_Celebration-O_How_Joyfullymp3,0.09352065474392492,0.2133345670979929,0.06928627969500639,5.248190628004679e-05,0.09404849586080105
49,music/Religious/pat_francis-Dont_Look_Though_Memp3,0.11441486037476434,0.18276803122434065,0.07906627881352198,3.0361690343008015e-05,0.09406988302574248
50,music/Soundtracks&More/Patrick_Kirst-Roseys_Arrivalmp3,0.06683992226261279,0.17939378677781231,0.13064106835911676,2.7971918166293586e-05,0.09422568732942704
51,music/Classical/Christmas_Celebration-Noelmp3,0.08064083000892296,0.19933025513072228,0.09918952796509321,4.077031823578419e-05,0.09480034585574357
52,music/Folk/Eluvium-An_Accidental_Memory_In_The_Case_Of_Deathmp3,0.13588384180320184,0.07542282109183407,0.16876696196394728,0.00014850541489578193,0.09505553256846976
53,music/Comedy&SpokenWord/Donald_G_Carty-Pleasuremp3,0.06388003826109902,0.13123688921429283,0.18600382564238177,1.0543666263970861e-05,0.09528282419600939
54,music/Soundtracks&More/Didier_Recloux-Piano_Thememp3,0.047861037042437875,0.2196449521936627,0.11438785314469567,4.050056158660001e-05,0.0954835857355957
55,music/Comedy&SpokenWord/Tales_2_Tell-Celtic_Ghostmp3,0.058116122609115306,0.2510453234370939,0.07418076600996078,2.0590677282724598e-05,0.09584070068336317
56,music/Soundtracks&More/Kopi_Luwak_Music-Cosmosmp3,0.07523910582908885,0.21597992917596728,0.09333006302613601,4.4390544603812e-05,0.096148372143949
57,music/Blues/Lewis_Ray_Cammarata-Dont_Let_Love_Slip_Awaymp3,0.12275722082764798,0.12480993265849151,0.13750058618713915,9.492196788768057e-06,0.09626930796751684
58,music/EasyListening&Vocals/Left_Tail_Light_Band-I_will_get_theremp3,0.056391191961697236,0.19676138847606237,0.13230315130680065,3.320185350729833e-05,0.0963722333995169
59,music/Classical/Andrei_Krylov-Sunrise_meditationmp3,0.07708400602733828,0.12882167419441012,0.1799233990039226,6.9725451844202174e-06,0.09645901294271386
60,music/Comedy&SpokenWord/Donald_G_Carty-Workmp3,0.05011090337162915,0.24089661151626177,0.09508862444356296,1.5272161694755423e-05,0.09652785287328716
61,music/Classical/Andrei_Krylov-Moon_Gypsymp3,0.0673120709948233,0.16751826864620972,0.15141099211071443,9.856286731767087e-06,0.09656279700961981
62,music/World/Cynthia_Jordan-Shepherds_and_Angelsmp3,0.08295042722579256,0.2347585041562495,0.06984027502313897,4.110370099365594e-05,0.09689757752654368
63,music/Electronic&Dance/Temple_City-What_you_mean_to_memp3,0.1355553588106423,0.15448559718440594,0.09796845167261668,1.530145326594777e-05,0.09700617728023272
64,music/NewAge/David_Nevue-One_Night_at_Mozartsmp3,0.10274343711048847,0.22136788457253667,0.06378711710520517,0.00013101170771283633,0.0970073626239858
65,music/Religious/Jinglegram-The_Lords_Prayermp3,0.13353467281899584,0.19327990577125018,0.06156743796553396,3.978234945805704e-06,0.09709649869768144
66,music/NewAge/Jennifer_Haines-Moonlit_Echomp3,0.07350231406737703,0.23985198401749738,0.07564902816342721,0.00017844636646889044,0.09729544315369262
67,music/Classical/Christmas_Celebration-It_Came_Upon_A_Midnight_Clearmp3,0.0714063297467893,0.2529066666134894,0.06531552734805413,5.9043849120056105e-05,0.0974218918893632
68,music/Soundtracks&More/Athena_Gala-Athena_Gala_Tao_Linmp3,0.0644484777151666,0.23316756593326482,0.09329073119132619,9.231299156214603e-06,0.09772900153472847
69,music/Classical/Coral_de_S_Domingos-Stabat_Matermp3,0.0743745594939258,0.2180904093441217,0.09863989598483847,0.00010618532182163839,0.0978027625361769
70,music/Classical/Eleonora_Jelmini-Un_bel_d_vedremomp3,0.0554699657316654,0.2671459029270101,0.06861429767728855,5.009657577676086e-05,0.09782006572793521
71,music/Religious/C__Worship-Shine_On_Memp3,0.08285314265279267,0.20865231542491397,0.10005787826700163,3.125165138130601e-05,0.0978986469990224
72,music/Jazz/Larry__Williams-This_is_Thismp3,0.0921381600647175,0.20986041377640544,0.0902070959495791,1.75821821422593e-05,0.09805581299321108
73,music/Soundtracks&More/Sleepwalker_Project-A_Tear_for_Kurskmp3,0.07182249297794258,0.20458731528273064,0.11628984970690644,2.594216115136236e-06,0.0981755630459237
74,music/Jazz/Sean_Stackpoole-03_-_Loraxmp3,0.1725184621954649,0.12341290748274802,0.09781529375468288,5.34076506767575e-06,0.09843800104949088
75,music/NewAge/David_Gallegos-Remembering_the_Pastmp3,0.2297373802604671,0.08987209536528898,0.07492510908369694,1.98985939520482e-05,0.09863862082585129
76,music/Classical/STEVEN_CRAVIS_Piano_and_Soundtracks-Children_of_Beslanmp3,0.0857942042420518,0.16177377938396,0.14778015778571113,6.435308579106201e-05,0.09885312362437851
77,music/Alternative&Punk/Loquat-Time_Bombmp3,0.13803227889633046,0.14246691634877065,0.11555098946626119,6.8725060982294355e-06,0.09901426430436513
78,music/NewAge/Tradewinds-Awakeningmp3,0.1366349241895556,0.17143082449882094,0.08848892414826567,5.8003161267053875e-06,0.09914011828819223
79,music/EasyListening&Vocals/Edgen_Animations-Sixteenmp3,0.06875446582020062,0.1776212259539555,0.15020022037110495,2.1607051545980194e-06,0.09914451821260392
80,music/Rock&Pop/Southern_Rock_Allstars-Troubles_Cominmp3,0.22153691918297624,0.057195694062071374,0.11802979417338799,3.529005273757252e-05,0.09919942436779329
81,music/EasyListening&Vocals/Fujiyama-Geisha-Autumn_Flavormp3,0.1195337579551491,0.21069878127135316,0.0670126272643131,2.119479428078214e-05,0.09931659032127405
82,music/Soundtracks&More/Matti_Paalanen-Bazaar_of_Tal-Mashadmp3,0.09254358189159818,0.2102249418685014,0.09492879368857156,1.4995194047312555e-05,0.09942807816067961
83,music/NewAge/The_Wimshursts_Machine-Mystical_Seamp3,0.11786328948236413,0.1948398636662922,0.08730373308651769,7.474540427303087e-06,0.10000359019390032
84,music/NewAge/Mars_Lasar-Untouchablemp3,0.089401267615903,0.22068835474088744,0.09013509630217285,1.6058125463123822e-05,0.10006019419610661
85,music/NewAge/Jorge_Grundman-Nunca_mismp3,0.06839772533947178,0.2478210504742083,0.08466833267222001,3.581329285558007e-05,0.10023073044468891
86,music/NewAge/Laura_Sullivan-The_Serpent_Moundmp3,0.08870005138514206,0.17962157595210745,0.13261422715853496,1.0943480679068602e-05,0.10023669949411589
87,music/Classical/Sean_Bennett-Mendelssohn-Horowitz-Bennett_Variations_on_Wedding_Marchmp3,0.10593936726835891,0.22534829001749102,0.07039981048084976,3.200519135674565e-05,0.10042986823951411
88,music/R&B&Soul/JaQuay-That_Manmp3,0.21449873446727843,0.06763550494716536,0.11964145621226145,3.892213536632437e-05,0.10045365444051789
89,music/NewAge/Rudy_Gabrielson-Shes_Gonemp3,0.11475056506296416,0.16840800477217327,0.11896712944598704,1.570784765350032e-05,0.1005353517821945
90,music/Folk/Steve_Massey-Windy_Ridge_Risingmp3,0.17767940532113977,0.13232587446583713,0.09251529816210498,7.676551236513987e-06,0.10063206362507959
91,music/Latin/Maria_Isabel-Tejas_Es_Mi_Madremp3,0.14519574961547943,0.15486247283026391,0.10296556040371986,1.8010506362606317e-05,0.10076044833895645
92,music/NewAge/Jorge_Grundman-The_day_aftermp3,0.09052134219379837,0.2397960609406362,0.07350626735422451,1.561036410822885e-05,0.10095982021319183
93,music/Comedy&SpokenWord/Scott_Laningham-A_Fishtalemp3,0.09641181545790065,0.2142906199750074,0.09315936356824893,9.38476844548522e-06,0.1009677959424006
94,music/NewAge/Jorge_Grundman-Denying_the_evidentmp3,0.1416092836980637,0.17637030575687537,0.08653380052007581,2.6581047523711486e-05,0.10113499275563465
95,music/EasyListening&Vocals/Jeff_Bosset-Thoughtsmp3,0.08211458539481496,0.22646156681467106,0.09663052580545639,2.842990913035024e-05,0.1013087769810182
96,music/Classical/Joakim_Zelmerloow-Toccatamp3,0.09537812347016364,0.23440247068779665,0.07736080038785315,5.8469641898103985e-05,0.10179996604692788
97,music/Soundtracks&More/Da_Vinci_Code-The_Rose_Linemp3,0.050167505147194126,0.24343335267180394,0.11390911014147825,0.00024717995205488484,0.1019392869781328
98,music/Classical/STEVEN_CRAVIS_Piano_and_Soundtracks-Hammock_in_the_Philippinesmp3,0.11991870384451134,0.1976472859401579,0.09015645466966371,0.0001252620744149311,0.10196192663218698
99,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-Rising_Sunmp3,0.2932312574430337,0.01717315536985139,0.09769200052889065,2.3953523998117824e-05,0.10203009171644346
100,music/Jazz/Ivan_Smirnov-Remembrancemp3,0.10468921536971262,0.20971300198957082,0.09481290493190533,1.7517251075437207e-05,0.10230815988556605
101,music/Country/Bernard_Glansbeek-T-Ridemp3,0.21040214081612105,0.12313338722631399,0.07569864692141566,2.4262438897787477e-05,0.10231460935068713
102,music/Classical/Christmas_Celebration-Angels_From_The_Realms_Of_Glorymp3,0.07077763860968471,0.2721522917172361,0.06645837189827669,6.605949563584016e-05,0.10236359043020835
103,music/EasyListening&Vocals/Timeless-I_Wonder_Whos_Kissing_Her_Nowmp3,0.16257476017373734,0.12765033352065275,0.11922384415355458,2.1576411890341866e-05,0.10236762856495875
104,music/Soundtracks&More/Patrick_Kirst-Four_Cornersmp3,0.11316191354102652,0.22282947239808715,0.07346546344043368,2.0467806716236495e-05,0.10236932929656589
105,music/World/Frula_Show-Uzdasimp3,0.26383312327920533,0.01804339737015799,0.1278877517739874,2.1014842122116427e-05,0.10244632181636822
106,music/NewAge/Virgetum-Comamp3,0.07390719773905374,0.18886351840831164,0.14802330644805853,1.0593930527383517e-05,0.10270115413148782
107,music/NewAge/Jorge_Grundman-Looking_through_the_broken_windowmp3,0.09471600161099364,0.21124101140303753,0.10601550531094363,1.719782072874066e-05,0.10299742903642588
108,music/NewAge/ANAHATA-Beyond_the_outer_limits_of_the_Solar_Systemmp3,0.055705951128563545,0.28407521496038807,0.07455742430252545,2.732731669651735e-05,0.10359147942704339
109,music/Soundtracks&More/Jon_Adamson-White_Christmasmp3,0.10259525347110107,0.22148077909920189,0.09198171801313412,1.3148310916811435e-05,0.10401772472358847
110,music/EasyListening&Vocals/c_basinet-Haunted_Heartmp3,0.09157952024331559,0.17850011904958488,0.14641147692714532,1.5534133543182525e-05,0.10412666258839724
111,music/Classical/McKeever_Piano_Duo-Duo_of_Overture_to_Figaro_by_Mozart_-_Livemp3,0.10612741779245263,0.1755789109949865,0.13500661994799243,3.1923223583876605e-05,0.10418621798975386
112,music/Soundtracks&More/Edgen_Animations-Fear_Upon_the_Captains_of_the_Knights_Unearthedmp3,0.04828419629124265,0.14560875304838372,0.22310906606725725,3.770928413946796e-06,0.1042514465838244
113,music/Classical/Pedro_Angel-04_Suite_Koyunbaba_Presto_-_Domeniconimp3,0.08140634710663458,0.27399924855904456,0.06184076424699193,9.59805941698168e-05,0.10433558512671022
114,music/Classical/AAOwen-Mysteries_1mp3,0.07059342461139986,0.24495073612080434,0.10225747278416854,2.2202150251926446e-05,0.10445595891665617
115,music/Blues/One_Field-Come_Onmp3,0.1343656886129831,0.1805558769234702,0.10388833355370444,1.0800196008155958e-05,0.10470517482154147
116,music/NewAge/Ogrody_Alamut__The_Gardens_of_Alamut-DaglarDaglar_part2mp3,0.12939534790865945,0.189998209602028,0.10011518356913042,1.030144644162763e-05,0.10487976063156487
117,music/Jazz/Ron_Davis_Trio-Marks_Munglemp3,0.14323124876311102,0.19779378995871275,0.07875365154920887,5.324791171260611e-06,0.10494600376555097
118,music/NewAge/Deosil-Pure_Essencemp3,0.2601836671631582,0.0628555104858386,0.09718563180395787,7.88636163412875e-06,0.10505817395364721
119,music/EasyListening&Vocals/candy_n_sky-Trippinmp3,0.14751603181712444,0.1852725421597663,0.08782393230199656,5.628575540015291e-06,0.10515453371360683
120,music/Soundtracks&More/Beoulve-Bleeding_Forcesmp3,0.1150456911128008,0.16290885717423423,0.14283280885010358,2.297226674165989e-05,0.10520258235097005
121,music/Alternative&Punk/lunasigh-belugamp3,0.08991777509278838,0.24564538955802157,0.0852636079157301,4.268547703443267e-05,0.10521736451089361
122,music/Comedy&SpokenWord/Tales_2_Tell-Rendezvous_With_Deathmp3,0.21757252075369504,0.10424361894032115,0.09921561108907401,3.885123337955213e-06,0.10525890897660703
123,music/Jazz/subfive-Bushmanmp3,0.22555855302217548,0.08048265420089029,0.1151133941557583,2.8097535510814494e-05,0.10529567472858373
124,music/EasyListening&Vocals/k-ryu-time_passed_me_by-long_ver-mp3,0.09585661288586596,0.1606502793303224,0.1652672572612279,7.8540624663959e-06,0.10544550088497066
125,music/Reggae/Tru_Believers-Tru_Believersmp3,0.20293546303915339,0.13076079884263586,0.08810955088368813,1.4119695256898155e-05,0.10545498311518357
126,music/Religious/pat_francis-searching_for_a_homemp3,0.10800328795469774,0.20274285159976535,0.11154413151747543,2.3397085080900532e-05,0.10557841703925486
127,music/Religious/Randy_Vild-Invisiblemp3,0.2379197350193215,0.089173442016124,0.09546233857816563,2.35887311711947e-05,0.10564477608619559
128,music/Blues/Dorian_Grey-Nigels_Bluesmp3,0.1470372646438975,0.14862374279668492,0.12792671338534092,7.074375076649784e-06,0.10589869880024999
129,music/Classical/Andrei_Krylov-Kings_Bosa-Novamp3,0.09743798195270484,0.1622237845663858,0.16398637225087045,3.586818806523424e-06,0.1059129313971919
130,music/EasyListening&Vocals/Guy_Langlois-Starlightmp3,0.18165750066835404,0.1664323606559986,0.07559341531138437,1.9015654778158085e-05,0.10592557307262879
131,music/Jazz/Idris_Ackamoor__Ensemble-Cubanamp3,0.1631247547921853,0.1492309950064531,0.11138593150866058,2.0085189936782612e-05,0.10594044162430893
132,music/Soundtracks&More/Dean_Stevenson-A_Kissmp3,0.09608197839740852,0.13596698204797064,0.1924037374939398,1.9723390386602057e-05,0.10611810533242638
133,music/World/El_Rubio-Meladamp3,0.09179525972064537,0.26042228946503165,0.07230504649830315,5.016449884761414e-05,0.10614319004570694
134,music/NewAge/Jorge_Grundman-Memory_Holesmp3,0.11648339877995008,0.2312877316399247,0.07850960377275332,1.1678319752949311e-05,0.10657310312809526
135,music/World/Sacred_Spaces-Breath_Of_The_Great_Spiritmp3,0.14207441471281607,0.15708056845291996,0.127335325488122,6.1803832215418675e-06,0.10662412225926989
136,music/Classical/Malice_Mizer-regretmp3,0.05536900521142556,0.25841011612537446,0.11356665344440037,5.9242398947243974e-05,0.10685125429503692
137,music/R&B&Soul/FuNk_HaPoALiM-Fa_Du_HAmp3,0.13271064436273744,0.2000748209383128,0.09537347613380934,1.1776517115608408e-05,0.1070426794879938
138,music/EasyListening&Vocals/Joaquin_Taboada-Entre_jardines_blancosmp3,0.11024511233555886,0.2220306754091419,0.09593253118251135,4.414410149126824e-05,0.10706311575717584
139,music/EasyListening&Vocals/Rick_DeAguiar-Leavingmp3,0.14173286843667648,0.1807726703566776,0.10729028163427211,4.405333776349369e-06,0.10745005644035063
140,music/EasyListening&Vocals/Rick_DeAguiar-Motionmp3,0.13803756496922098,0.15501697848842727,0.137107047467936,1.0525027437690013e-06,0.10754066085708201
141,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Satan_Needs_Love_Toomp3,0.23473314445821658,0.08333710021763009,0.11369006126316718,2.8137220197450346e-05,0.10794711078980282
142,music/Blues/Lewis_Ray_Cammarata-Across_the_Universemp3,0.1364147319119092,0.1402039693781494,0.15547082727312794,2.2806249655487586e-05,0.10802808370321051
143,music/EasyListening&Vocals/Rick_DeAguiar-New_Daymp3,0.15008468132532002,0.18233461204488738,0.0997895896690026,6.305235468022061e-06,0.10805379706866951
144,music/Classical/Sean_Bennett-Saint-SaensLisztHorowitzBennett_Danse_Macabremp3,0.08321781224285729,0.22005365600561863,0.12911720216845168,3.636954108816003e-05,0.10810625998950393
145,music/Latin/Comando_ABM-Vete_al_diablomp3,0.21805205176011472,0.08389274962153008,0.13091022081184714,1.7588312160973138e-05,0.10821815262641324
146,music/Rock&Pop/db4-morning_datemp3,0.187628610413824,0.1537865626664022,0.09200634668782229,2.5029263904624825e-05,0.10836163725798828
147,music/NewAge/Klaus_Sander-Meditationmp3,0.052983523770836156,0.27848638608851145,0.10243324077746926,4.092268322732582e-05,0.10848601833001105
148,music/Folk/Patti_Witten-Black_Butterflymp3,0.23756045566121914,0.11526766830348617,0.08248351183392834,1.3526161134251645e-05,0.10883129048994197
149,music/Comedy&SpokenWord/Donald_G_Carty-Lovemp3,0.09194813051826083,0.1765959154513037,0.16755366917889727,1.2426657983451591e-05,0.10902753545161131
150,music/Classical/Duo_de_Guitarras_Bocaccio-Gallino-Canaro_en_Parismp3,0.10554598449418619,0.2290633221267015,0.10195939001278152,2.449432591533857e-05,0.10914829773989614
151,music/World/The_Forgotton_Celts-Black_Velvet_Bandmp3,0.2552968359945976,0.099391815730176,0.08233156154964962,1.8824920691371017e-05,0.10925975954877865
152,music/Childrens's/Mike_Burn_-_UK-Let_the_Word_of_Christmp3,0.20342645154346384,0.08718662802281946,0.14656594825686456,1.946943546244239e-05,0.10929962431465257
153,music/Rock&Pop/Tom_McElman_Band-Thorntons_Boogiemp3,0.21194239308939278,0.1413446618660276,0.0842895764467363,3.525981774410513e-05,0.10940297280497518
154,music/EasyListening&Vocals/cloudbreak-Ocean_Is_Nearmp3,0.2128423101093323,0.1298343320770297,0.09527936885715545,9.637757448871126e-06,0.10949141220024158
155,music/Religious/Randy_Vild-Children_of_Zionmp3,0.19573371386114208,0.14218155218236067,0.1003550619242805,1.6166912793433226e-05,0.10957162372014417
156,music/Classical/Jessica_Hung-Brahms_Sonata_No_1_in_G_III_Allegro_molto_moderatomp3,0.08903108627495912,0.2309439798936368,0.11879991185155803,1.682463495371598e-05,0.10969795066377691
157,music/World/Baal_Tinne-The_Silver_Spearmp3,0.17879156380958333,0.15595679934002918,0.10434586804178236,1.5295944426846632e-05,0.10977738178395544
158,music/Blues/Ageing_hippie_groove_syndicate-ageing_hippie_groovemp3,0.15580329212106062,0.22079067471544464,0.06321813213451452,1.5424792958731687e-05,0.10995688094099462
159,music/Soundtracks&More/Matti_Paalanen-Masquerademp3,0.12439631138007298,0.21366697094833348,0.10182786372250871,5.88323440675734e-06,0.10997425732133048
160,music/Classical/David_James_Stuart-Canon_in_Dmp3,0.11423906590144468,0.1987493333686559,0.12725185772841466,1.3336480626632149e-05,0.11006339836978547
161,music/Classical/Sean_Bennett-Liszt__Horowitz__Bennett_Hungarian_Rhapsody_2mp3,0.07073018547258707,0.22669611093124614,0.1434100489223853,3.4896158547321e-05,0.11021781037119147
162,music/Soundtracks&More/Wendi_Nelson-Christmas_Story-_Eve_of_2003mp3,0.03809732189666726,0.23757834955871476,0.16599414694345277,1.5080319064950252e-05,0.11042122467947493
163,music/NewAge/Cynthia_Jordan-Sedonamp3,0.07067360105686737,0.2983834539247821,0.07402766979593636,0.00010221274436969329,0.11079673438048888
164,music/Classical/Jessica_Hung-Strauss_Sonata_III_Finale_Andante--Allegromp3,0.07916181458990837,0.25367255240229547,0.11036126757459562,4.303727192158915e-05,0.11080966795968025
165,music/NewAge/Noah_Brion_Richards-Meanmamp3,0.10561486836029317,0.253266390032729,0.08455735378377187,1.4950739262823472e-05,0.11086339072901422
166,music/Childrens's/Robin_And_The_Giant-Myths_Of_Wintermp3,0.14739923477801967,0.22208570356053212,0.07520538586980476,1.4468443959577611e-05,0.11117619816307903
167,music/Jazz/Chicago_Underground_Duo-Palermomp3,0.14651546241419897,0.21596906971561067,0.08252655471814535,2.4676401227134937e-05,0.11125894081229554
168,music/Soundtracks&More/Beoulve-Forgotten_Dreamsmp3,0.07613458740855701,0.16630249271445227,0.20274554189254704,2.697530781623258e-05,0.11130239933084315
169,music/Soundtracks&More/Doug_Spears-Partial_Massagemp3,0.07012905742984019,0.28731580067429896,0.08778555247036009,1.984914261787858e-05,0.11131256492927928
170,music/Jazz/Kasey_Goveia-Aqua_De_Bebermp3,0.172641942775006,0.1834860361258833,0.08917024108598881,1.1159235670950355e-05,0.11132734480563727
