,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
16,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.1706969456623303, G, minor,0.535031847133758, 126.058242798,0.5518004994085951,0.14372095990354578,0.9657666134434042,0.07661324505123646,0.4072716851004783
17,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3,0.24281252204622286, G, major,0.524416135881104, 123.310401917,0.44766131710238677,0.27966434261944817,0.9153084119313765,0.048228557822235785,0.4096818812337957
18,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.21120491742768616, B, major,0.4893842887473461, 110.872032166,0.7006017381987382,0.1013912630264022,0.9174294018781826,0.03900691279230341,0.40983642034510975
19,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3,0.156243237297878, G, major,0.44798301486199577, 111.811828613,0.6038127308059259,0.28776629198922626,0.9224699840918174,0.04579970506631356,0.4106791606855262
20,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.20930987248092603, E, major,0.4723991507430998, 119.755348206,0.6306458101545077,0.1250777875058269,0.962116912814197,0.07031270755949837,0.4116437068763426
21,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3,0.32875115458952875, A, major,0.4278131634819533, 121.264533997,0.450736622661593,0.14818701593161385,0.9682954889107201,0.17808365423099184,0.4169778499677335
22,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.28854944858024556, C, major,0.3832271762208068, 137.028686523,0.738312705223525,0.18849091780785535,0.881370698602105,0.02706631254924731,0.4178362098306308
23,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3,0.33753321630912964, F, major,0.5201698513800425, 127.962799072,0.5103398045103278,0.1378243922157087,0.9343344607819901,0.07022056950173422,0.4184037157831555
24,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.25209416792010764, D, major,0.4309978768577495, 111.819168091,0.7953938134731972,0.1105083565188563,0.921400656871712,0.0162723458118411,0.4211112029089106
25,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3,0.2538133267984732, A, major,0.48089171974522293, 117.590515137,0.6944404426658266,0.1309013328165053,0.963102984057895,0.015808328921777658,0.4231596891676168
26,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.2537089746768712, F#, minor,0.4692144373673036, 111.568817139,0.6872823364055624,0.17450213134331638,0.9322171455073892,0.024522084435866596,0.42357451828938486
27,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.22185899183757668, C#, major,0.4278131634819533, 89.099647522,0.8108300836995964,0.07802502531098976,0.9398387168014322,0.06594067580855774,0.4240511094900177
28,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.1541112373151429, A, major,0.6857749469214437, 154.563201904,0.703817897447679,0.09025061400042311,0.8958497737231863,0.017431745526505914,0.42453936915573015
29,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.25066791683323814, F, major,0.46709129511677283, 132.990905762,0.7761694417719475,0.09860151630114743,0.9007509216810934,0.05923988275824653,0.42542016241040764
30,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.36365599974281265, F, major,0.37579617834394907, 103.113929749,0.7749625042261123,0.09142569043709366,0.9204771268674863,0.035163127962311885,0.426913437929961
31,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.40182431843125255, C, major,0.386411889596603, 139.700973511,0.7301382252234447,0.09183365270666177,0.9218784309341445,0.030571427764395046,0.42710965744275037
32,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3,0.17333908780059884, A#, major,0.5233545647558386, 163.905609131,0.6847878015086594,0.21653547442250648,0.9508821230958533,0.02338675612556571,0.42871430128483706
33,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.17120996219882068, E, major,0.43736730360934184, 117.964355469,0.7632793226984116,0.10935351399190597,0.9623046248936203,0.14143357736026313,0.43082471745872725
34,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3,0.16936243290878572, D#, major,0.5, 99.0313949585,0.7660614840400931,0.2218882450543402,0.9153645388956347,0.014244004142707524,0.4311534508402602
35,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.20522717246642946, D, major,0.4171974522292994, 172.265701294,0.7359980998797125,0.2590489650312249,0.908061363907111,0.06884938539566361,0.43239707315157344
36,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3,0.2153769744113491, A, minor,0.4543524416135881, 144.494049072,0.738369789090661,0.1254873882355527,0.9670930973064659,0.09480738897847615,0.43258117993934886
37,music/Yesterday/beatles+1+11-Yesterdaymp3,0.25984893146701854, F, major,0.524416135881104, 96.8093490601,0.748732166307677,0.09917411161974765,0.9380298571478641,0.026228097519090263,0.4327382166570836
38,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.36306597956372816, G, major,0.4692144373673036, 128.87399292,0.6075046725502845,0.16419630280964578,0.9341699574140124,0.05881052252785491,0.43282697870547154
39,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3,0.257460032523481, A, minor,0.49150743099787686, 126.578773499,0.609396114886048,0.24544551005250398,0.9392451045788642,0.061233769944003605,0.4340479938304629
40,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.18642088855245506, B, major,0.4745222929936306, 135.515930176,0.7550576908221381,0.20617279346781853,0.9600242673973903,0.04757457423367976,0.43829541791118537
41,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3,0.1963466004091779, C#, major,0.5148619957537155, 152.130386353,0.7688494641239432,0.14001728153330337,0.9526080918914321,0.06244793576005115,0.4391885615786039
42,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3,0.20140882247793443, F#, major,0.6008492569002123, 93.4740905762,0.7126723175347796,0.15383495265665798,0.9305965440868366,0.03773667237691024,0.4395164276722219
43,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.3664241867418146, C, major,0.4469214437367304, 84.6679153442,0.8079696703080622,0.11144286550626101,0.8894555746743298,0.01785945130729042,0.44001219871241476
44,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.26041002179245876, C, major,0.5201698513800425, 91.3132629395,0.6678270709956771,0.23731904817399124,0.9616807476885529,0.0,0.441234456671787
45,music/Heart_Of_Gold/tori_amos+Strange_Little_Girls+08-Heart_Of_Goldmp3,0.23426482004775231, E, minor,0.3895966029723992, 120.021446228,0.6974346369656664,0.33976675310486054,0.9461320319107106,0.04304990475287582,0.44170745829237745
46,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3,0.23522640745319354, B, major,0.5169851380042463, 117.390403748,0.7438905213693306,0.11167162745657408,0.934260752489574,0.11374797370914877,0.4426304034136779
47,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3,0.17050887370703088, C, major,0.4575371549893843, 104.250892639,0.7321000442425051,0.3178674809990137,0.9343325523027236,0.044656664936761604,0.4428337951962365
48,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.3561888231268562, E, major,0.40870488322717624, 101.541908264,0.6803353601951887,0.23468756668318197,0.9141265993132499,0.06391241692906907,0.44299260824578707
49,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3,0.3030795652462524, D, minor,0.4607218683651805, 117.979370117,0.5863610690032595,0.30899976257352896,0.9349132262859567,0.0654975208152898,0.44326216871491136
50,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3,0.23813699258711105, G, major,0.5329087048832272, 140.083862305,0.855035970862147,0.1033594901215019,0.9167258588910587,0.014058857355580398,0.44337097911677104
51,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.3654000513183976, F, major,0.42038216560509556, 137.225463867,0.7734559014585981,0.1604664806253589,0.9186506287464872,0.03020828286827644,0.44476058510370226
52,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.1990013935445385, E, major,0.45116772823779194, 109.347229004,0.7757346914411319,0.13681996605511224,0.9699247975329148,0.13675655317891686,0.44490085499840104
53,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3,0.22052648836004082, G, major,0.4883227176220807, 128.775222778,0.7515308308060262,0.357947736641155,0.8155502891803487,0.03705804761899681,0.44515601837144136
54,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3,0.39597483225522034, D, major,0.5233545647558386, 95.158454895,0.570606523612556,0.17546663345290897,0.9823655306853635,0.03406128715118282,0.4469715619855117
55,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.4867070392231514, B, major,0.4564755838641189, 143.92578125,0.7122413794833158,0.09290784578864511,0.907976574298032,0.026049783973498525,0.447059701105127
56,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3,0.21171324565348948, A#, major,0.5966029723991507, 150.428146362,0.8317547821533158,0.11035486356792687,0.9134681974543456,0.018843258151845243,0.4471228865633456
57,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3,0.2208915626481841, C, major,0.47983014861995754, 152.389190674,0.6693047806986303,0.34528806333265255,0.9393330566320914,0.02890948090226191,0.44725951547229625
58,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3,0.16843530086601285, A#, major,0.6910828025477707, 113.535438538,0.7058403618053751,0.1129683219970016,0.9471832237090236,0.06138176134180967,0.44781529537783227
59,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3,0.1512289029739964, D, major,0.4585987261146497, 172.265548706,0.6571320724052172,0.26703781056618775,0.9200496651382107,0.24360812734924006,0.4496092174245836
60,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3,0.37092630451872777, E, major,0.4554140127388535, 98.2924575806,0.840448233760944,0.1424459517069521,0.8730521214773382,0.018299042077612578,0.45009761104673807
61,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.33257123478792017, A, minor,0.4872611464968153, 140.106704712,0.738898592366011,0.08545406839530843,0.9669509299565557,0.09958380914771428,0.45178663019172083
62,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.33246805474398994, F, major,0.4840764331210191, 102.6434021,0.7696120203174425,0.11600479649552117,0.9626307011966291,0.05685945858750507,0.4536085774103511
63,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3,0.22901657250852006, C, major,0.5467091295116773, 143.708587646,0.7612911186933111,0.2603179488459288,0.9158384985548039,0.00861148642989144,0.4536307924240221
64,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.36471976255417976, C, major,0.4893842887473461, 129.898986816,0.7558419168140581,0.15499432420229742,0.9330470429249895,0.025691347060304563,0.4539464470505293
65,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3,0.20613832332316986, E, major,0.43842887473460723, 163.758422852,0.7668768102056724,0.30672480715109296,0.9225425523146144,0.08706679539455485,0.45462969385395197
66,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.19396099444576578, G, major,0.5063694267515924, 102.517662048,0.7799638134431002,0.1943394049181394,0.9704603419783517,0.08275974984026482,0.4546422885628691
67,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3,0.42321198248863867, C#, major,0.41932059447983017, 89.1565170288,0.825541770041303,0.07746851409035668,0.9301638236586255,0.05289855353436429,0.45476753971551975
68,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3,0.2699345854149185, C#, major,0.583864118895966, 161.648529053,0.8492224454969457,0.0908832313376383,0.9147050197472036,0.0207605267177066,0.45489498793506317
69,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.36432114451933506, D, major,0.5021231422505308, 107.710151672,0.7302599171932795,0.15043239321303725,0.9516213911820142,0.03944101255065238,0.45636650015147495
70,music/Time/tom_waits+Rain_Dogs+09-Timemp3,0.1824899818986557, D, major,0.4256900212314225, 89.5328903198,0.6591416452393158,0.10940310424235541,0.9190041895496448,0.44357348370731725,0.4565504043114519
71,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3,0.22641580657250554, E, minor,0.4171974522292994, 98.9608612061,0.8492673902640405,0.2264778223756934,0.9681556215238692,0.053214238520097504,0.45678805524758426
72,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.2776462239452715, C, major,0.4893842887473461, 148.5909729,0.8083243627724902,0.2484196944456401,0.8996859353373193,0.017935915762195376,0.45689940350171043
73,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3,0.16516937154906847, B, major,0.49256900212314225, 93.1609115601,0.7770630701489498,0.08623672289194143,0.9557435948943996,0.27840168578192703,0.4591972412315714
74,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.3855588942611803, E, major,0.4564755838641189, 112.72151947,0.7696997027425337,0.11350215950479753,0.9652526305832364,0.06647288024973329,0.45949364186760006
75,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3,0.2322188933562619, D#, major,0.5212314225053079, 135.676589966,0.7813803761917135,0.24463349206029397,0.9562422766902559,0.02265652032041088,0.45972716352070736
76,music/Come_Together/beatles+1+25-Come_Togethermp3,0.4707532760873234, D, minor,0.4543524416135881, 172.265731812,0.7719538633939921,0.107059841487494,0.9278184395548971,0.031442858869964,0.46056345350120975
77,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3,0.17053265013980096, C, major,0.7101910828025477, 112.17678833,0.6982798092656446,0.20127296763398683,0.9519084744873814,0.038918067921182894,0.4618505087084241
78,music/Tush/zz_top+Fandango+09-Tushmp3,0.28527689609423534, C, major,0.4861995753715499, 144.786575317,0.8229400398684161,0.2002472343364926,0.953339951153662,0.023790141293860936,0.46196563968636944
79,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.17609389823061666, E, major,0.5138004246284501, 152.003646851,0.7496056297333712,0.32234312452320096,0.9553298385808798,0.05716764418477984,0.4623900933135497
80,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3,0.28157523294950704, A, major,0.49256900212314225, 172.265365601,0.8385959676116772,0.11381235077849323,0.92365913238624,0.12754261847503812,0.46295905072068294
81,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3,0.2995232583372303, D, major,0.505307855626327, 111.608444214,0.8559635586223225,0.11141045404549979,0.9573213844370332,0.048285037624428796,0.4629685914488069
82,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.26880247001043933, C, major,0.49363057324840764, 106.159973145,0.8257328856245968,0.19929824393703918,0.9495044025527609,0.04588939802555065,0.4638096622331324
83,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3,0.1917986041633985, G, major,0.4734607218683652, 106.896240234,0.7386545061643554,0.3912306578705158,0.9445400421944636,0.054679183888326974,0.4657272860249042
84,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.34732415783800713, A, major,0.46284501061571126, 116.500022888,0.7718452134324659,0.24450999938640025,0.9520020310280781,0.019280023721502736,0.4663010726703609
85,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3,0.20239545141585494, D, major,0.49469214437367304, 138.499053955,0.7732454736706933,0.3473429928740005,0.90630520053196,0.0741059544391843,0.4663478695508944
86,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.22816752316397568, G, major,0.4575371549893843, 110.373329163,0.7600666245978296,0.3417465567437818,0.9647804860850665,0.04862396170670552,0.46682038454779057
87,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3,0.34575156448183453, D, major,0.4002123142250531, 135.161499023,0.7451493761405487,0.35282812819106213,0.95335701202331,0.01957214433391097,0.46947842323261996
88,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3,0.40051627974956383, D, major,0.5276008492569002, 96.5412216187,0.7237471896980173,0.12670253897503198,0.9656390744786574,0.0747833609841672,0.4698315488570563
89,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3,0.3211984721167559, A, major,0.4851380042462845, 99.5403900146,0.7606334001819862,0.2579322363787724,0.9815531010886336,0.01617967022800835,0.4704391473734068
90,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3,0.2904848092780329, G, minor,0.529723991507431, 96.4509277344,0.7499592688048203,0.22969017734406552,0.9786265395353975,0.04444609083757886,0.470488479551221
91,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.42679660530585795, E, major,0.4978768577494692, 88.5106048584,0.8140933948247304,0.12171861505956955,0.9370651814655357,0.02783735440221469,0.47089800146789623
92,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3,0.30040287472327803, A, major,0.49469214437367304, 152.103897095,0.8537704947636336,0.1887246380677286,0.9399106864662591,0.04959684313973202,0.47118294692238405
93,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3,0.19560562406773313, D, minor,0.5212314225053079, 163.776016235,0.7694581246193991,0.3327827057825824,0.9553216155151041,0.05386365146073977,0.47137719065847766
94,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.35996648527617425, D#, major,0.49469214437367304, 89.7518692017,0.8699442905598934,0.12479773245127605,0.9446821491556678,0.036745872850028206,0.47180477911111884
95,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3,0.22331158676544963, D, major,0.47664543524416136, 143.944198608,0.8068355673624745,0.3664703910645223,0.9015748445623464,0.062527425195837,0.47289420836579854
96,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3,0.568132316927421, D, major,0.3662420382165605, 161.812835693,0.8632143133031495,0.08471095874274327,0.9327701663965401,0.029497683204774357,0.4740945794651981
97,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3,0.43992220083294165, F#, major,0.47983014861995754, 93.9014434814,0.854301505148082,0.11314825926558521,0.9457910046696049,0.016758206446310358,0.4749585541637469
98,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.4382130511258048, A#, major,0.5127388535031847, 98.9904937744,0.7492245021213328,0.14425675783965264,0.9530847327986706,0.05552772171952289,0.47550760318469476
99,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3,0.21998999306130018, D, major,0.5095541401273885, 93.945350647,0.7607435549906248,0.36182829715994896,0.9659261319875805,0.04984468655990596,0.47798113398112485
100,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.24407330553289125, C, major,0.5552016985138004, 150.035003662,0.857128209964295,0.2412602102540761,0.9388887693373514,0.03198596243240304,0.47808969267246954
101,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3,0.30305943527735, C, major,0.5605095541401274, 146.054702759,0.8728599820020285,0.18660953625596086,0.9270504627487647,0.021299692747419156,0.47856477719527507
102,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.29088766911778496, C#, major,0.7590233545647559, 178.205596924,0.6720992316250644,0.14752683812047984,0.9537942039230578,0.050492614281090836,0.4789706519387055
103,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3,0.23881486277835542, A, minor,0.46178343949044587, 107.852676392,0.792916885287511,0.37748276082339594,0.9630740974692816,0.045384522337834854,0.47990942803113734
104,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3,0.46127198631668154, F, major,0.5074309978768577, 89.0296020508,0.8283297501251531,0.09260951725268496,0.9718079553692767,0.018243742304365672,0.4799489915408366
105,music/Cocaine/nazareth+_Snaz+08-Cocainemp3,0.23113170759586701, G, major,0.6326963906581741, 165.70930481,0.7335876859364011,0.2505855527480569,0.9742381742579288,0.06416224895974224,0.4810669600260283
106,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3,0.2938421792577824, E, major,0.43842887473460723, 142.850524902,0.812899248479352,0.33503613942268506,0.9617441335816957,0.046617894623509834,0.4814280783499387
107,music/Tush/nazareth+_Snaz+16-Tushmp3,0.27120493156703585, C#, major,0.6337579617834395, 147.813034058,0.7954143295554983,0.14533021397230741,1.0,0.045716194289108926,0.4819039385278983
108,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3,0.2575748217176839, G, major,0.5106157112526539, 85.3595428467,0.7892039760067177,0.14250454991084488,0.9505419674238189,0.2445647399867239,0.48250096104974055
109,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3,0.4931789916649278, E, major,0.46602972399150744, 98.2976226807,0.8801943058591724,0.13253017685868065,0.8950569975634203,0.036055171364111634,0.48384089455030327
110,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3,0.7033703595770578, E, major,0.40976645435244163, 118.708892822,0.713334901718435,0.08993693831582437,0.9473634532005997,0.04157284273129836,0.48422415831594284
111,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.42758260431342443, C, major,0.4830148619957537, 101.593284607,0.6699586869306035,0.2743683814795447,0.9833785604463284,0.06938372335855343,0.48461446975403466
112,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3,0.2581671674477045, G#, major,0.5583864118895966, 77.6048278809,0.7646772755043997,0.31764825646088485,0.9869208062750369,0.02384003565804163,0.484939992205944
113,music/I_m_Not_In_Love/10cc+The_Very_Best_of_10cc+07-I_m_Not_In_Lovemp3,0.22447069716519433, D#, major,0.7346072186836518, 133.520217896,0.8484049122222679,0.1344858114215641,0.9388012851407257,0.03400977267285671,0.48579661621771003
