,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
37,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3,0.23567804770647505, A, minor,0.5259259259259259, 144.494049072,0.6506398565348144,0.19931513334937317,0.9587981145381138,0.10119932547733919,0.4452594005886736
38,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.21993145533460606, B, major,0.48253968253968255, 135.515930176,0.6701346454194245,0.2615349512595905,0.9623876780867092,0.07551194584086085,0.4453400597468123
39,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.2872066924257291, F, major,0.48148148148148145, 132.990905762,0.701307380710121,0.19925434368903078,0.9490297990381984,0.06946427607075602,0.44795732890255285
40,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.2664701229375022, C#, major,0.4973544973544973, 89.099647522,0.7517060770560727,0.12737565305552911,0.9669243752323828,0.08871039803836023,0.4497568539457241
41,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.3356329257802225, C#, major,0.6814814814814815, 178.205596924,0.5479141422297408,0.10334224300823654,0.9491107267041172,0.08696440058492051,0.4507409866314532
42,music/Rattlesnakes/tori_amos+Strange_Little_Girls+06-Rattlesnakesmp3,0.23320691472356186, F, major,0.5386243386243387, 125.512763977,0.6521122267255856,0.26398096604373583,0.9569140626120219,0.06246914111067632,0.4512179416399867
43,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.40394091269766214, F, major,0.4804232804232804, 103.113929749,0.702166884431701,0.12960949740301825,0.9474752890240932,0.04830017762592655,0.4519860069342802
44,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3,0.20845371809418642, A#, major,0.6867724867724868, 113.535438538,0.5905825562867091,0.19726108929574812,0.9564868760022441,0.07841502582426371,0.45299529204593975
45,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.3060414926201441, D, major,0.48994708994708996, 111.819168091,0.7271316787707889,0.21540034605603303,0.9579102008049655,0.02375499771764155,0.4533643009861105
46,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.2755658623919743, C, major,0.5957671957671957, 91.3132629395,0.5446839169699755,0.34826491662400616,0.9561765056332124,0.0,0.4534097328977274
47,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.4195580792758843, G, major,0.526984126984127, 128.87399292,0.572131797346391,0.12744897384929685,0.9777208586086337,0.09731692165266785,0.45352679295283344
48,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3,0.308758725880632, C#, major,0.5502645502645502, 161.648529053,0.7464576385838233,0.13852345865653506,0.9421099676653095,0.03944714906379239,0.4542602483524405
49,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.22903236615357522, E, major,0.526984126984127, 109.347229004,0.7022260593036111,0.10318830915987909,0.995592662912345,0.17243057324028424,0.45490901629230357
50,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3,0.18412940822517565, C, major,0.49206349206349204, 104.250892639,0.6381571770424083,0.42538970966121187,0.9663175733720936,0.03413511363832801,0.4566987456671183
51,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3,0.36937664584873675, E, major,0.4201058201058201, 98.2924575806,0.7918541384579073,0.21342659494704724,0.9238868894347727,0.024035908715704244,0.4571143329183314
52,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3,0.3445846285653282, D, minor,0.5015873015873016, 117.979370117,0.4173726808588487,0.392961291242966,0.9793904084369883,0.11073296545393177,0.4577715460242275
53,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.22374932143551127, G, major,0.582010582010582, 102.517662048,0.7121303970249946,0.1386114030097456,0.9800268593330613,0.1164051233731996,0.4588222810311824
54,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3,0.17434295511744416, D, major,0.5365079365079365, 172.265548706,0.5136549404806942,0.3767940210831596,0.936228182685573,0.2159138417337685,0.4589069796014293
55,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3,0.6063972470772404, A, major,0.4783068783068783, 118.08177948,0.48104241505752043,0.15878610621629163,0.9694605554922487,0.06164304046028972,0.45927270710174484
56,music/Yesterday/beatles+1+11-Yesterdaymp3,0.3064091199634009, F, major,0.6169312169312169, 96.8093490601,0.6650934883925779,0.16484341407974104,0.9781950885421933,0.02966186525431598,0.4601890321939077
57,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.25636779155178974, D, major,0.4603174603174603, 172.265701294,0.6473799873745216,0.3469017791492433,0.9535357430103558,0.09683743067303348,0.4602233653460674
58,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.5117248292865281, B, major,0.48783068783068784, 143.92578125,0.6201008231405369,0.13814719673626513,0.9661111170355687,0.04114354670097166,0.46084303345509303
59,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3,0.2639707068412264, C, major,0.5439153439153439, 143.708587646,0.6843559255616248,0.3674152367589408,0.8930527880256237,0.015222351421443996,0.4613220587540339
60,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3,0.32686873808859424, A, minor,0.48148148148148145, 126.578773499,0.5772290236936639,0.34284075501226596,0.966134122158531,0.07584690595223324,0.461733504397795
61,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.3858057520733098, F, major,0.4708994708994709, 137.225463867,0.708236204857986,0.22297577145561145,0.9504010830364527,0.04789819244185486,0.46436941246078095
62,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.34744913945306943, F, major,0.5100529100529101, 102.6434021,0.6946364867291316,0.1573677536788597,0.982899389522161,0.10137030213606515,0.46562933026203285
63,music/Time/tom_waits+Rain_Dogs+09-Timemp3,0.17828461518353703, D, major,0.4666666666666667, 89.5328903198,0.534434128994445,0.1834794970982111,0.9624878262178101,0.4723500136066843,0.46628379129455905
64,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3,0.7240563446372985, E, major,0.5068783068783069, 118.708892822,0.41489905263740373,0.11718809142265231,0.9716480944076988,0.07260294152114305,0.46787880525075054
65,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3,0.23487751339826157, F#, major,0.6973544973544974, 93.4740905762,0.6149339759754537,0.241917863971572,0.9671172559385947,0.05141261661626738,0.4679356205424412
66,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3,0.2646739947026809, E, minor,0.5153439153439153, 98.9608612061,0.8036883788004892,0.16881588487384608,0.976746694133574,0.09022273548073514,0.4699152672225401
67,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.18543868437086844, E, major,0.5248677248677248, 152.003646851,0.6446695749685775,0.4059116593975162,0.9746069671434876,0.08590174738032363,0.4702327263547497
68,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3,0.32354432996365806, D, major,0.5195767195767196, 111.608444214,0.8109190625525826,0.15055992071017063,0.9636184205633647,0.06431190695103302,0.4720883933862548
69,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.2811518569767764, C, major,0.526984126984127, 150.035003662,0.8120159998012447,0.22117119455164744,0.9341028841156289,0.059234017256663864,0.47244334661434806
70,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.4286000684178607, E, major,0.5248677248677248, 112.72151947,0.6783528945433767,0.10408170480128699,0.982449355509282,0.11928958818771344,0.4729402227212074
71,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3,0.3012092067006432, A, major,0.5195767195767196, 172.265365601,0.7796615739386636,0.13603120750345218,0.9504489787288338,0.15335787203316073,0.4733809264135789
72,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3,0.17684883541934135, B, major,0.5396825396825397, 93.1609115601,0.7050690505256287,0.15938744446951192,0.9728719998217474,0.292221788216675,0.47434694302257413
73,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.38162718329873124, A, minor,0.5703703703703704, 140.106704712,0.6430728133247356,0.15245728265440042,0.982425721029685,0.12003947085789873,0.4749988069226369
74,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.40103403912541036, C, major,0.49417989417989416, 129.898986816,0.687063853526382,0.25475678701801435,0.9675809202388049,0.046173245205276034,0.4751314565489637
75,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.4018407719869594, C, major,0.5185185185185185, 84.6679153442,0.7588562423278762,0.18658782717735353,0.9547986863680986,0.03278088763043202,0.47556382233487304
76,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3,0.2733002911478212, C, major,0.582010582010582, 122.811820984,0.42478636629019856,0.5029397960940215,0.988560855614069,0.08209373698840972,0.475615271357517
77,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3,0.33832734836443557, A, major,0.5608465608465608, 152.103897095,0.7931175332661029,0.13385291394370213,0.9561214936655242,0.0777897374742431,0.4766759312600948
78,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3,0.4305129419772195, C#, major,0.49523809523809526, 89.1565170288,0.771729148480369,0.11092196256568657,0.9741960267010712,0.07843960163694484,0.47683962943323105
79,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.28772563531098355, C, major,0.5322751322751322, 148.5909729,0.7434734859307225,0.33864934462718715,0.9440652850731832,0.014851782113014245,0.47684011088837047
80,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.281277616768879, C, major,0.5100529100529101, 106.159973145,0.7720251357690644,0.26900025883622136,0.9709796699316717,0.06163039084897927,0.4774943303679544
81,music/Come_Together/beatles+1+25-Come_Togethermp3,0.5191855143421419, D, minor,0.5544973544973545, 172.265731812,0.6750728110661528,0.12093391656429395,0.9283160959050726,0.06716209632785419,0.4775279647838116
82,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3,0.24463727730634532, E, major,0.5121693121693122, 163.758422852,0.6639631241170353,0.40160135549231224,0.9487721785071522,0.09838810598981204,0.4782552255969949
83,music/Tush/zz_top+Fandango+09-Tushmp3,0.30241703909346124, C, major,0.5058201058201058, 144.786575317,0.7663481311920461,0.2874756310444566,0.9785363939156283,0.03172100235288531,0.4787197172364306
84,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.4076142816652389, D, major,0.5925925925925926, 107.710151672,0.6386505644763306,0.20617493343586846,0.9648436773603866,0.06678603631497332,0.47944368097423173
85,music/Cocaine/nazareth+_Snaz+08-Cocainemp3,0.27859851346648107, G, major,0.5968253968253968, 165.70930481,0.6308585099451052,0.3261143698824569,0.966490189266382,0.08387624644503171,0.4804605376384756
86,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.3907413944421433, E, major,0.5068783068783069, 101.541908264,0.5706405115238546,0.32671895608054,0.9728403624787159,0.11506254584918439,0.4804803462087908
87,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3,0.32750403667503364, C, major,0.5037037037037037, 146.054702759,0.8371199793113807,0.2699298893625059,0.9141923220655208,0.0323022591829845,0.48079203171685486
88,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.4820781050306963, A#, major,0.5513227513227513, 98.9904937744,0.6775019169722342,0.12273433984646215,0.9622823310968199,0.09123941483931998,0.4811931431847139
89,music/Waiting_In_Vain/bob_marley_the_wailers+Legend+10-Waiting_in_Vainmp3,0.46366036121485127, C#, major,0.5544973544973545, 155.625091553,0.6962570199579677,0.16476260583615718,0.958011548763049,0.05415967824773034,0.481891428086185
90,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3,0.23895086615750688, D, minor,0.5566137566137566, 163.776016235,0.6599683685465229,0.43380491618928124,0.9280593359708428,0.07705314632551175,0.4824083983005703
91,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3,0.23637187834655468, D#, major,0.5915343915343916, 135.676589966,0.7219000667411246,0.3387493750829163,0.9768320029342193,0.02945335067788399,0.4824735108861817
92,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.4497751766995034, C, major,0.5682539682539682, 101.593284607,0.56121764721161,0.20948170045403772,0.9898493507263549,0.12066297710994774,0.4832068034092371
93,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3,0.2822148911636753, G, major,0.4486772486772487, 128.775222778,0.6965801667060036,0.46338160778767234,0.9476122674506914,0.06522102506567697,0.4839478678084947
94,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3,0.23817376238090188, D, major,0.48148148148148145, 138.499053955,0.6925376985717852,0.43001147274062335,0.9676794089066114,0.09494887463918762,0.4841387831200985
95,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.38155708651558207, A, major,0.5238095238095238, 116.500022888,0.6592405402078574,0.3406694726411863,0.9807825365438554,0.028999961426108774,0.4858431868573523
96,music/Enjoy_The_Silence/depeche_mode+Violator+06-Enjoy_The_Silencemp3,0.26086427527187384, G#, major,0.617989417989418, 112.85710144,0.6529460390667083,0.3744680241077458,0.9496631876932347,0.05914671896966383,0.4858462771831074
97,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.26957910476879854, G, major,0.5015873015873016, 110.373329163,0.6794497188628938,0.4381205604653655,0.9789485624205525,0.05404523850207996,0.4869550811011652
98,music/Tush/nazareth+_Snaz+16-Tushmp3,0.3031014302223184, C#, major,0.6550264550264551, 147.813034058,0.7277296950574301,0.17700896632655688,0.9877497493321982,0.07500124938509638,0.4876029242250091
99,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3,0.23684296840005845, G, major,0.4804232804232804, 106.896240234,0.6511150059118407,0.49802896592181295,0.9683315377124324,0.0952073656216424,0.4883248539985112
100,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3,0.3459268810147662, A, major,0.5417989417989418, 99.5403900146,0.6819901729058137,0.36610565914417653,0.9931330107212766,0.019958331636678168,0.49148549953694215
101,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.46209531504838025, E, major,0.5343915343915344, 88.5106048584,0.7561620352542204,0.19156976860391586,0.9632067410903938,0.049752238798392946,0.49286293886447297
102,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3,0.4266394482876656, D, major,0.6074074074074074, 96.5412216187,0.6413370359035631,0.17773455408590214,0.979362261785766,0.1342980599219397,0.4944631278987073
103,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3,0.5766351588887574, D, major,0.4624338624338624, 161.812835693,0.7689455579885512,0.16381934331052025,0.9484940877981068,0.04929589302049969,0.4949373172400496
104,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.47909376725190217, F, minor,0.6116402116402117, 106.568016052,0.5939011486023325,0.18224320123941576,1.0,0.10392874764480109,0.4951345127297772
105,music/I_m_Not_In_Love/10cc+The_Very_Best_of_10cc+07-I_m_Not_In_Lovemp3,0.22061660800001587, D#, major,0.764021164021164, 133.520217896,0.8037904667474487,0.2043418120933979,0.9361058683456998,0.041994023681416956,0.4951449904815239
106,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3,0.4611390730803771, F#, major,0.5322751322751322, 93.9014434814,0.8104207062362861,0.17758599183866408,0.9672819291312061,0.02480835522118681,0.4955851979638088
107,music/America/simon_and_garfunkel+Bookends+03-Americamp3,0.17270866225513853, G, major,0.5703703703703704, 178.205627441,0.7321280029271234,0.12635461942705753,0.9552897226666235,0.4232469754282913,0.4966830588457674
108,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3,0.5128287030848323, G, minor,0.5026455026455027, 146.948287964,0.765823744707858,0.10498181494409413,0.9972246884630275,0.10116576253255442,0.49744503606297813
109,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3,0.5629234276058913, E, major,0.5312169312169313, 155.37802124,0.7484206859090401,0.12031949284090492,0.9773465752354125,0.054695666926231234,0.49915379662240184
110,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3,0.47221245212148855, F, major,0.5206349206349207, 89.0296020508,0.7755052167618471,0.20812913441519879,0.9887412598011913,0.0326409417460847,0.4996439875801219
111,music/Day_Tripper/beatles+1+12-Day_Trippermp3,0.5616733387894771, E, major,0.5417989417989418, 137.06993103,0.7497085863416716,0.09863072422174869,0.9758352292195868,0.07094873610582574,0.49976592607954196
112,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3,0.3321109431952529, G, minor,0.6158730158730159, 96.4509277344,0.6668347428772765,0.3267859449433371,0.9945446076318064,0.06504020951771322,0.5001982440064002
113,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3,0.5037207613353654, E, major,0.46984126984126984, 98.2976226807,0.8448006857057676,0.2125698870289824,0.9146520919711322,0.06040915381613193,0.5009989749497749
114,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.39443980556519576, D#, major,0.5534391534391534, 89.7518692017,0.8312387423758711,0.2008233040543596,0.9647362170712628,0.06438100994050122,0.5015097054077241
