,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
14,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3, F#, major, 93.9014434814,0.36044948408931804,0.38784163741189626,0.8546012316474383,0.40388548057259716,0.9506277611017551,0.01585957207397919,0.25864451544168954,0.04894025662561952,0.4101062423705366
15,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.34802801833421704,0.3670559869603936,0.6366802226005003,0.39059304703476483,0.946693007401193,0.038938570214822575,0.4661707629331748,0.1177277838708334,0.4139859249187374
16,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.4472413341593566,0.5005900406149739,0.503545060227476,0.42535787321063395,0.9554634437228132,0.022064250874597322,0.34954366408382764,0.1115188348689376,0.41441556272032704
17,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3, A, minor, 140.106704712,0.4196186837856005,0.41810020616398436,0.2503327570666452,0.4386503067484663,0.9771789860701683,0.09051510090797985,0.6693355869511551,0.05675468239754797,0.4150607887614434
18,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.42402373611017585,0.46604858134859345,0.4879075542507635,0.43149284253578735,0.9414501818777374,0.021761985262031172,0.35782725627125145,0.20361287346960183,0.4167656263907428
19,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3, G, major, 140.083862305,0.44635324375555313,0.47130027337682756,0.604685193342073,0.4897750511247444,0.9489002300178211,0.02210939626742401,0.3308149577625843,0.043841935725204735,0.4197225351715291
20,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.382973758393304,0.34614708672857225,0.7022327925607323,0.40081799591002043,0.9784011181341076,0.03545312080184419,0.4821521614186149,0.03206053306138252,0.42002982087607227
21,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.47289431273156163,0.5025634537642144,0.5358035487286473,0.3834355828220859,0.9487187683204975,0.03473288888967563,0.4674190546461986,0.061412755927617586,0.42587254572881234
22,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3, A, major, 95.2801818848,0.4343520183885239,0.37290472422074616,0.7016461723406637,0.42535787321063395,0.9817887180411592,0.0309917807218021,0.39872763354957574,0.07541817932556816,0.4276483874748341
23,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.387968987863053,0.3881735303388464,0.5520035457468301,0.4427402862985685,0.9601246923385516,0.031925904974917894,0.44357920646381244,0.24126998175168407,0.430973266972033
24,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.42250182260588953,0.49342750477041974,0.7295079844694405,0.41513292433537835,0.9509362189977826,0.025355433872679356,0.3602493864762451,0.055770904579664,0.4316102725134374
25,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3, F, major, 100.239883423,0.3928893175932108,0.35915056818070024,0.7375076245588742,0.4458077709611452,0.9884029712559653,0.016596092206606197,0.2825235614298113,0.2662188270790817,0.4361370916581744
26,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.4232705472446509,0.33800968919569285,0.6719686558700472,0.42433537832310836,0.9817388257320904,0.04365890958753291,0.4905883802667252,0.12087362269948587,0.4368055011149167
27,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3, D#, major, 89.7518692017,0.3671377711459414,0.35803360720861677,0.8838633862143791,0.42535787321063395,0.9637435655425058,0.029152205419443758,0.40185352461807433,0.0683476703317553,0.4371862004614189
28,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3, C, major, 129.898986816,0.44088820521362326,0.45121913787329593,0.6768377802515817,0.42024539877300615,0.956674147166611,0.026887558454683196,0.3977448318053141,0.13103045717970194,0.43769093958972716
29,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.4441335872391983,0.46856095650014695,0.7503119137721243,0.4171779141104294,0.9538507387300963,0.024824388474682185,0.3742062310741937,0.09774321704081113,0.44135111836771035
30,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.33854798471863073,0.327827002484278,0.6361939771477715,0.4488752556237219,0.9824052907501151,0.07342009012034684,0.6701521260720875,0.05647241099125531,0.44173676723852584
31,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3, C, major, 152.389190674,0.43610915534506683,0.5515949867404172,0.37108116637179805,0.4284253578732106,0.9479841420891645,0.030212895111702588,0.4342899780890606,0.33858392759907385,0.44228520115243675
32,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.49296320591296083,0.4585118887635316,0.4236788195770423,0.44785276073619634,0.9769139448322963,0.04133228036929228,0.510765978366056,0.21369123093606301,0.44571376368667986
33,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.4007260901032933,0.3855200396980774,0.5488239869929995,0.679959100204499,0.963791830149082,0.04111876385073642,0.4545061640432115,0.09872482565376944,0.4466463500869586
34,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.48914623499875304,0.5442241619152669,0.3998192142545509,0.6411042944785276,0.9493328750860526,0.02030390434074439,0.32260886126836885,0.20854923188935628,0.44688609727895257
35,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.4193357140273271,0.38969140726300094,0.6586911339589221,0.4570552147239264,0.9674799625388132,0.05409318222715703,0.6032863791937602,0.049224576725453086,0.449857196332295
36,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3, C#, major, 161.648529053,0.40895244149004556,0.4295570838913088,0.8409342425608892,0.6053169734151329,0.9508693220012114,0.01970151166700245,0.3054314022745061,0.040094299194482624,0.4501071595618224
37,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3, F#, minor, 111.568817139,0.45165016791847334,0.47934330533716407,0.563461439872441,0.4284253578732106,0.9609753196390103,0.045449783820712894,0.5216076270283949,0.17893530408975147,0.4537310381973948
38,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3, C, major, 101.593284607,0.3963439997426802,0.3780360391487265,0.5366908028202759,0.4294478527607362,0.9875655175951463,0.05706698802222762,0.5907332088713626,0.26037820907356246,0.45453282725433974
39,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3, D, minor, 117.979370117,0.36014931563779906,0.32272533912381685,0.6509243502515712,0.42433537832310836,0.9718238059366769,0.05540456693137594,0.5873480065211131,0.2667221983127635,0.4549291201297781
40,music/Tush/zz_top+Fandango+09-Tushmp3, C, major, 144.786575317,0.5059541648218885,0.7068552771329552,0.30140057784478436,0.401840490797546,0.9901003126968266,0.04624036702828498,0.5480976430979589,0.1544089909591395,0.456862228047423
41,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3, E, major, 101.541908264,0.3742971884988625,0.334121260941271,0.5552725590164398,0.38752556237218816,0.9855328758296321,0.08116916460766939,0.746232592383369,0.1922081387797538,0.4570449178036482
42,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.44760562753999644,0.3890304940891656,0.7067399138725644,0.3967280163599182,0.9775442228265749,0.06885543928274448,0.5961535205740236,0.07706599897574964,0.4574654041900922
43,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3, F, minor, 108.69228363,0.4628998445602606,0.4063472849828485,0.6897586611326929,0.4212678936605317,0.9930982085539966,0.027462343901379808,0.36976156840150937,0.2904023769087075,0.4576247727627409
44,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.49104282943880506,0.5056386774495796,0.6928662246950961,0.39570552147239263,0.9673388233862552,0.04554554207093238,0.51998017940253,0.04691463378421945,0.4581290539624763
45,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3, G, minor, 146.948287964,0.4449645005303576,0.4948870623540787,0.3983099635590551,0.40899795501022496,0.9908112320070918,0.09280653469331991,0.6883237545535825,0.1526085990753981,0.45896370022288857
46,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3, C, minor, 108.988868713,0.4855174246225695,0.4412144195946688,0.8825737502785646,0.4110429447852761,0.9830184746170663,0.02278482457544431,0.33392915211463653,0.11720644197945637,0.45966092907096034
47,music/Come_Together/beatles+1+25-Come_Togethermp3, D, minor, 172.265731812,0.4672476742127395,0.3156319443597288,0.7108027705789852,0.5306748466257669,0.966148788095365,0.048758504561081606,0.5155985840917051,0.12725363038136359,0.460264592863342
48,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 162.58531189,0.4851540424309758,0.3270546253887464,0.8057178044827698,0.42535787321063395,0.9823279574737813,0.04071492329693472,0.5074684846763771,0.10838340822392828,0.46027238989801844
49,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.4940986841427866,0.6005098810356287,0.754888087692628,0.40081799591002043,0.9447142891984786,0.02824407910465898,0.3805245358876459,0.09388356517795579,0.4622101397687253
50,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3, C, major, 150.035003662,0.42639988934520223,0.4630375797709805,0.6641234032892059,0.5112474437627812,0.9499920221287348,0.029598021810264885,0.40297419713284416,0.26192478469918046,0.46366216774239927
51,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3, D, major, 135.161499023,0.4033812494242424,0.4818680762999566,0.5893553180448068,0.4274028629856851,0.9873590020391861,0.030734003926270497,0.47732158772888417,0.31540347597253654,0.46410319705269604
52,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.4191060943877042,0.48195815252829294,0.6614697821599447,0.4775051124744376,0.996353886127841,0.03223422888273509,0.4652934562464719,0.190215343239562,0.46551700700587373
53,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3, A#, major, 150.428146362,0.5404485018275264,0.5939420686680721,0.6232026704527026,0.5122699386503068,0.9437578735167115,0.028980778487446318,0.3855448743805363,0.10153685758755104,0.4662104454463566
54,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3, A, minor, 144.494049072,0.5341444404119267,0.7199945222319858,0.1854685879944716,0.4325153374233129,0.9827225761265198,0.08879011558771949,0.7013591635984464,0.09172321060839546,0.4670897442478472
55,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3, E, major, 98.2976226807,0.5764673036667797,0.4269751347896903,0.8884457068633062,0.45807770961145194,0.9683828024009782,0.022109309069767397,0.3180711298498817,0.08339979777225547,0.46774111175301386
56,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3, A, major, 118.08177948,0.5511088669537337,0.4719685059820611,0.7469250664108232,0.39059304703476483,0.9809772693043686,0.027290791691914104,0.37133495766773134,0.20325669966171972,0.46793190058838957
57,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.4206375753769749,0.513394874273025,0.5657535810578231,0.46319018404907975,1.0,0.04869798996660663,0.4934559960504109,0.24025242218242454,0.46817282786954306
58,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3, A#, major, 132.643798828,0.3946606690988732,0.45995204591880706,0.732690485806027,0.4171779141104294,0.9657012560886779,0.02928977714696066,0.44988993769085117,0.30231933318833404,0.46896017738111995
59,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3, E, minor, 87.1339187622,0.4695067852147914,0.3991023071556099,0.5729003298831441,0.4447852760736196,0.9855941135121408,0.06082542124343048,0.6761078284380636,0.14635545613848358,0.4693971897074104
60,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3, D, major, 161.812835693,0.6150072744777497,0.6093001639788744,0.8638847532886305,0.3803680981595092,0.9623726035484567,0.018348863492156045,0.2874924877775343,0.04345665600767571,0.4725288625913233
61,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3, F, major, 127.962799072,0.39639033370567556,0.4630728389673935,0.7016476763274057,0.40899795501022496,0.9894550217272929,0.07663899630017393,0.6837331340468611,0.06613994514707403,0.4732594876540127
62,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3, E, major, 155.37802124,0.45353090766912285,0.4676597219954029,0.8388616834398244,0.39775051124744376,0.9612637039358292,0.03885741575895337,0.502750444699349,0.1356140932376338,0.47453606024794487
63,music/Tush/nazareth+_Snaz+16-Tushmp3, C#, major, 147.813034058,0.48630405412608724,0.6157589719110917,0.40598457903541874,0.6002044989775052,0.9953446285413476,0.055928167010483996,0.574454052441896,0.07497966731916351,0.47611982742037423
64,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3, E, major, 142.850524902,0.4636207773335529,0.6146285919814448,0.31274874632896454,0.3946830265848671,0.9701873980200747,0.07059698772924898,0.69125893986783,0.2928570299207594,0.4763226872208428
65,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3, E, major, 118.708892822,0.6425919282682825,0.608859935596874,0.7744959551911345,0.3946830265848671,0.969677417700881,0.01935689470806192,0.3142869568939106,0.08762633449487027,0.47644730617986025
66,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.42448128968968635,0.43615771564481237,0.7307653173856682,0.40797546012269936,0.9346487292082231,0.04048187925269421,0.5196601548097831,0.32040068782113873,0.4768214042418382
67,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3, A, major, 152.103897095,0.48145411374974245,0.4735674869283219,0.7759919642642288,0.434560327198364,0.9711533141790325,0.03978563804571152,0.4843110594816017,0.16810975675596465,0.4786167075753709
68,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3, B, major, 110.872032166,0.5156233385037237,0.5437831071458507,0.565343515803108,0.38139059304703476,0.9204424169521412,0.09182651221998812,0.7270013312434811,0.09848116127469808,0.4804864970237532
69,music/Oh_Pretty_Woman/al_green+I_m_Still_In_Love_With_You+06-Oh_Pretty_Womanmp3, A#, minor, 112.351646423,0.5164721566596393,0.4577563739064632,0.9409966383934597,0.5214723926380368,0.9863337803847974,0.02488412640146504,0.34555396965582036,0.05249482186681969,0.48074553248831264
70,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.5638682927260417,0.6016763859008862,0.677304277704482,0.4560327198364008,0.9551190992549,0.026687337446038163,0.4001337627643507,0.17693518145736634,0.4822196321363082
71,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3, F, major, 89.0296020508,0.49894689325994374,0.5342851217603154,0.8124786172319739,0.4110429447852761,0.9877732562647533,0.041047668565984574,0.4919867517949323,0.08908953552405677,0.48333134864840455
72,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3, E, major, 95.3735733032,0.5260531728012621,0.42849293301028146,0.7613329978353054,0.434560327198364,0.9876884443645064,0.03186143323865917,0.4330168182312556,0.27350538888348996,0.4845639394453905
73,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3, A, major, 99.5403900146,0.4677831800151458,0.5030902954177605,0.672789244114573,0.3936605316973415,0.9787640823136888,0.05111102245823057,0.584663959990793,0.22900714815688925,0.48510868302055277
74,music/Train_In_Vain/annie_lennox+Medusa+05-Train_In_Vainmp3, E, major, 106.013427734,0.5513425413846119,0.5664603583924167,0.8847986044049286,0.4447852760736196,0.9682225187413857,0.020057175283325117,0.30943951017946647,0.13638030462192977,0.4851857861352105
75,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3, B, major, 117.390403748,0.4439252894232547,0.5506079653515432,0.7140126706305654,0.40899795501022496,0.9500049837710387,0.13501163512712427,0.6136553434656418,0.06807954696203332,0.4855369237176783
76,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3, B, major, 135.985366821,0.5941793608209303,0.6593875446101636,0.33397349766110446,0.4396728016359918,0.9354023458935045,0.07301000851549956,0.7364300469288851,0.12366871555302578,0.48696554020238814
77,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3, A, major, 154.563201904,0.5637361247549015,0.6654673555327227,0.3597277993247492,0.6431492842535788,0.9435381486745055,0.03766447724899356,0.5136128670452806,0.17303186590958522,0.48749099034303967
78,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3, G, minor, 126.058242798,0.530158717286377,0.621035298154677,0.44304944951469616,0.5204498977505112,0.989682744294233,0.06651909549309398,0.6266549467586867,0.11443325327521021,0.48899792531593567
79,music/I_Can_t_Get_No_Satisfaction/rolling_stones+Big_Hits+01-_I_Can_t_Get_No_Satisfactionmp3, A, major, 136.35697937,0.5488303020655471,0.6268388595696253,0.8001782943587158,0.36912065439672803,0.9702222804310027,0.039977500298294756,0.5080805789385834,0.061204666509327,0.49055664207097793
80,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3, D, major, 143.944198608,0.4659521456269623,0.5341786751907873,0.26665678394798875,0.4386503067484663,0.9675923720974156,0.10187655062399473,0.8258919036204926,0.32619836521004075,0.49087463788326857
81,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3, F#, major, 91.5824508667,0.5563368141058624,0.5844260208147314,0.6424938506559474,0.40797546012269936,0.9388838555608889,0.059361849042865435,0.6005757670812175,0.13955928890184627,0.49120161328575734
82,music/Street_Fighting_Man/rage_against_the_machine+Renegades+11-Street_Fighting_Manmp3, D, minor, 131.388305664,0.5340749622471599,0.4818155810231542,0.6762481520580294,0.4662576687116564,0.9923135601502833,0.06004043136121692,0.6156172646620774,0.1059949207825643,0.4915453176245177
83,music/I_m_Losing_You/john_lennon+Double_Fantasy+05-I_m_Losing_Yoump3, A, minor, 97.8610610962,0.6644364099844087,0.6072718550941472,0.7424178143175353,0.4447852760736196,0.9831896154043407,0.01579023533059973,0.2644881450078578,0.22404819144226482,0.4933034428318468
84,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3, G#, major, 77.6048278809,0.4638979154819311,0.48621601530941716,0.6990208653965869,0.49591002044989774,0.9918629726382453,0.03748067172126393,0.4911798289996207,0.28164129564585616,0.49340119820535233
85,music/River_Deep_Mountain_High/celine_dion+Falling_Into_You+12-River_Deep_Mountain_Highmp3, D#, major, 166.131088257,0.4214678052763495,0.4655645544335488,0.9677198017771631,0.50920245398773,0.9587868343101278,0.036772067746651406,0.4496927727405107,0.1391113432642427,0.4935397041920405
86,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3, F, major, 132.990905762,0.49206746152117,0.6168686921553403,0.6366079658461613,0.3895705521472393,0.9655861654901804,0.09226200951534522,0.6799029415274469,0.07567596281847784,0.49356771887767015
87,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3, C#, major, 89.099647522,0.49998619548595125,0.5582133661474724,0.7824141184335939,0.3824130879345603,0.9647400764572881,0.0649732384350714,0.6334884110413026,0.06806510487768384,0.49428669985161544
88,music/Take_Me_To_The_River/annie_lennox+Medusa+02-Take_Me_To_The_Rivermp3, E, minor, 109.008804321,0.5566591472309284,0.4820713282524936,0.8183378226247734,0.41411042944785276,0.9845838650282377,0.017014559597063147,0.27626110923952146,0.41014975805170306,0.49489850243407163
89,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3, C, major, 124.326950073,0.553078265398571,0.5511623139005053,0.6988101764712652,0.43660531697341515,0.9463852501049506,0.04183988641009211,0.502111046199686,0.23433400202690507,0.49554078218567377
90,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.5022069454291613,0.5888619897598794,0.6070742435862159,0.4815950920245399,0.9968058027388503,0.06282074108069245,0.6059803159384003,0.12078618927961572,0.4957664149796694
91,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3, E, major, 98.2924575806,0.6311840692080883,0.6615809735709499,0.8211402730507548,0.44683026584867075,0.9623187545727991,0.02131199398290497,0.33938071928374736,0.08797726364728767,0.4964655391456504
92,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3, E, major, 119.755348206,0.5292323569426364,0.62379767517544,0.6914686286675044,0.5081799591002045,0.9851163662344037,0.059224696968237046,0.513180911269805,0.08845419950360879,0.49983184923272994
93,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3, C#, major, 152.130386353,0.5497420833845498,0.6522117865669544,0.5699099465051534,0.4396728016359918,0.9697931234689787,0.07950726959620023,0.6336191133188817,0.10672645381078208,0.5001478222859365
94,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3, A, minor, 109.268005371,0.4501336304295591,0.4315482840458826,0.7422528989017496,0.45296523517382414,0.9926923604266528,0.04782878590482613,0.5591433887393513,0.3285128393793413,0.5006346778751483
95,music/Abracadabra/steve_miller_band+Steve_Miller_Band_Live_+09-Abracadabramp3, A, minor, 132.226074219,0.45180024075436975,0.45601958302065065,0.8434621173203821,0.41513292433537835,0.9722057872704535,0.04218808566598813,0.5595041811972878,0.28253641564820087,0.5028561669015889
96,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3, A#, major, 163.905609131,0.5485546218196427,0.6627876566053343,0.5084854605024309,0.4498977505112474,0.9581739015704263,0.0631761001019131,0.6576667292965431,0.17578160791881273,0.5030654785407939
97,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3, C#, major, 178.205612183,0.37342133080800327,0.39989162519316807,0.6020540012324844,0.5869120654396728,0.9598327154647227,0.07878382588138541,0.6949607908675783,0.3373262515059103,0.5041478257991157
98,music/Abracadabra/sugar_ray+14_59+11-Abracadabramp3, G#, minor, 128.680084229,0.6135521511305442,0.5152675075093037,0.9798292491156558,0.37321063394683024,0.9796448799159034,0.024614760454849068,0.3677992302863368,0.18392561304623473,0.5047305031757073
