,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
12,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3, F#, major, 91.5824508667,0.27863027231298515,0.21948836752775677,0.6522095910510562,0.3573407202216066,0.9413402589632454,0.033634205317186514,0.2816468692465576,0.1335106686265773,0.36222511915837147
13,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.26378488478488205,0.17886735930629705,0.6971818802257606,0.3120960295475531,0.8920142558680313,0.06514604374161545,0.4148653555420893,0.07526222939097522,0.3624022548009005
14,music/Time/tom_waits+Rain_Dogs+09-Timemp3, D, major, 89.5328903198,0.34143442060367124,0.2894046405695091,0.5256974197945639,0.2613111726685134,0.9609994871320844,0.049231716451932805,0.36104375595316324,0.1230038079972448,0.3640158026463353
15,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.20238990445797045,0.3767986047217963,0.3468507723520123,0.36934441366574333,0.9165324664172607,0.12096125480785752,0.47024233121785664,0.12098760645708796,0.3655134192621981
16,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.23946160609034936,0.29098473229019656,0.6589403047576957,0.27516158818097874,0.9681956624264958,0.050712764257849575,0.3625591466534997,0.09650262983076724,0.36781480431097907
17,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3, G, major, 85.3595428467,0.30149954109746835,0.28795331236476546,0.7113348278855156,0.24376731301939059,0.9509375108208568,0.027466469067024074,0.24718042224762682,0.173133781923814,0.3679091473033077
18,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.25815813882769406,0.3261574851039329,0.1928133302278294,0.2760849492151431,0.9535064404480806,0.15526546010378864,0.5088717632682432,0.28046727533344656,0.36891560531601986
19,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3, A#, major, 113.535438538,0.24754427920358063,0.19539902668052664,0.4041479165615206,0.7313019390581718,0.9409120536240528,0.03451752449357329,0.2948904724195954,0.15621044429856804,0.37561545704244864
20,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3, A, minor, 144.494049072,0.27338549801964923,0.24368218397445712,0.656049298851782,0.33425669436749766,0.9803182556433393,0.04477360577005937,0.36548739390074,0.1471614842988826,0.38063930185330086
21,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.19770733632400705,0.16043738468716975,0.45599741351990003,0.6066481994459834,0.9478561562632485,0.11028992293907891,0.4249129102270688,0.16738522820170826,0.38390431895102056
22,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3, E, major, 109.347229004,0.257651835490438,0.2527091198998036,0.6640056180975856,0.2742382271468144,0.9851001568856718,0.08130053708393921,0.4997981488250995,0.06132607300478697,0.3845162145542674
23,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3, B, major, 93.1609115601,0.31522548957376256,0.31460782964805933,0.6997840469854105,0.31671283471837486,0.9823635538173309,0.039614156409445614,0.3080394219682524,0.10017819957418393,0.3845656915868525
24,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.30711867238453416,0.3220423108024515,0.6917641285651345,0.34533702677746997,0.9656947699128944,0.045383135709471056,0.3415185011546404,0.06715779840692132,0.38575204296418963
25,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.22676984950522805,0.1613207481028821,0.604839175363669,0.2613111726685134,0.948362520783431,0.07004230834956551,0.4436100934969538,0.3797328495326206,0.3869985897253579
26,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3, B, major, 121.093574524,0.3317058437661193,0.32192794476276776,0.5394646233996765,0.481994459833795,0.9714181156085729,0.03716077880915211,0.2974839371361535,0.11577905423743837,0.3871168446942093
27,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3, D, major, 172.265548706,0.27311797340321603,0.23368477990202455,0.46216840902260287,0.3554939981532779,0.9393223078800704,0.07724623788343248,0.4426623941802199,0.3173675247788526,0.3876329531504621
28,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.23401133888352674,0.29685292452179407,0.6113439670698365,0.3674976915974146,0.9437598622369427,0.08280434827952064,0.40220862932878193,0.16355973029191642,0.3877548115262167
29,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3, A, major, 172.265365601,0.3382434817391956,0.288035221485141,0.7857028942114407,0.41920590951061865,0.8926684615729698,0.03545191906656905,0.28006673627445655,0.0650934828383707,0.38805851333734526
30,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3, A#, major, 163.905609131,0.2577371239229988,0.1910755428067642,0.5465326002889074,0.3490304709141274,0.967644889260447,0.07537476215965182,0.47517387890233287,0.24526683301821897,0.38847951265918107
31,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3, C, major, 120.019004822,0.2576176004288318,0.2160489825929504,0.38668644777183503,0.30932594644506,0.9049469613668696,0.2170869087729933,0.740058414502456,0.08985299154667703,0.3902030316784591
32,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.2379062323330367,0.2676993183483566,0.6429683297708702,0.38688827331486614,0.8835732085726938,0.07768937036697925,0.4046802870995109,0.22994268137959556,0.3914184626482386
33,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3, A#, major, 150.428146362,0.2794497676514451,0.18437663184438807,0.7763110182642734,0.43951985226223456,0.9522429515291779,0.06756389577247542,0.36862633668344397,0.065424889521548,0.3916894179411234
34,music/New_Age/velvet_underground+Loaded+05-New_Agemp3, D, major, 163.323226929,0.32692069426311166,0.37690016952715305,0.6391225405477418,0.4838411819021237,0.9369089327596932,0.03603185050645992,0.28822487610385467,0.06026224454661255,0.39352656126959384
35,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.23467829318799452,0.16414302903620415,0.6597808482708981,0.27793167128347185,0.9943480547651724,0.0711547671100148,0.48278823733467235,0.2649270329792403,0.39371899174595865
36,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3, C#, major, 89.1565170288,0.42104862385783043,0.3453989609529176,0.7677497395787154,0.30840258541089566,0.9524695262575774,0.03316376652501336,0.2707138803714028,0.06207974339294087,0.39512835329341167
37,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3, A, major, 99.5403900146,0.3238171280633983,0.2686288006363935,0.6753677043960385,0.24192059095106186,0.9347461723004364,0.046439129187009986,0.3673650606746439,0.3065857634168966,0.3956087937032349
38,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3, G, major, 111.811828613,0.19591863173994262,0.18777379461511853,0.3154440052179741,0.4441366574330563,0.9596256563603022,0.1073943666958523,0.6484557548996432,0.3171311173170033,0.39698499803486154
39,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.30323281748655134,0.31660034646587654,0.5975225421846106,0.26500461680517085,0.9175178548117812,0.11755455573269219,0.527859701596023,0.14279988643921906,0.3985115401902406
40,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.3198650729980661,0.32517585891274514,0.4892877165270554,0.28439519852262235,0.9857293155499902,0.1822354345804835,0.4759258111315084,0.14870625335523283,0.40141508269721304
41,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3, F#, major, 93.4740905762,0.21433474238435998,0.17038602513348652,0.6098781737636297,0.5004616805170822,0.9855907668715782,0.06998972458358202,0.48391064054374316,0.17783301256631717,0.40154809579547235
42,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.3078168076281743,0.248571019182321,0.4335850132836453,0.23822714681440443,0.9673869063630993,0.21910926621134252,0.7501495930710351,0.04929512359586092,0.4017676095187354
43,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3, F#, major, 129.032974243,0.27022115891069526,0.2293899501359059,0.6663838521070822,0.3536472760849492,0.9629110559806606,0.08743515820661152,0.5222879393117428,0.12259755499427813,0.40185924321649064
44,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3, G, major, 102.517662048,0.2696021832187859,0.25066607107019945,0.703212605163139,0.23915050784856878,0.9825261645474559,0.07917305796435739,0.5748215670195488,0.13567663448838133,0.4043535989150545
45,music/Tush/zz_top+Fandango+09-Tushmp3, C, major, 144.786575317,0.3263334566813592,0.3122608532244901,0.7636426196994436,0.23268698060941828,0.9490082553017742,0.04680405626049305,0.3785755282464346,0.2260418456158305,0.40441919945490545
46,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.2675407537557658,0.21514906207953893,0.6802825735761173,0.38596491228070173,0.9141089134333488,0.0977143936331896,0.4579673857110187,0.2364346395936192,0.4068953292579125
47,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3, A, major, 121.264533997,0.40979591611002536,0.4064903948176096,0.6093946154290347,0.2585410895660203,0.9853819608889433,0.059478357462713585,0.43259359370715966,0.0977938594109012,0.407433723424051
48,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3, D, major, 123.336181641,0.2609125445437566,0.2322478961218332,0.8428674690961437,0.44967682363804246,0.9513610691196968,0.04119400696406374,0.33529660592626204,0.14869538840171023,0.4077814754764386
49,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.2328371113515705,0.28988432691986277,0.6810699188522276,0.4626038781163435,0.8342016810068495,0.06422679221272863,0.3944997994686398,0.30624152564346124,0.40819562919646046
50,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3, G#, major, 77.6048278809,0.24650789990039434,0.23951757312133906,0.6820428896009268,0.29732225300092335,0.9839877489150789,0.061609586852073274,0.4009016207481276,0.3608594524358345,0.40909362807183725
51,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3, B, major, 135.985366821,0.3019591039799095,0.20469231591668544,0.49811833970575464,0.41920590951061865,0.9072062553315571,0.12049791464667255,0.6345119627335536,0.19127069696843835,0.4096828123491487
52,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3, F#, minor, 111.568817139,0.25964002792293345,0.3222609020507139,0.42342841267827663,0.30655586334256696,0.9494104161390395,0.2311180187340141,0.6249161931861953,0.1632759717036878,0.41007572571967843
53,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3, C, major, 104.250892639,0.2889436310527651,0.23623677951742414,0.6200916100923876,0.29270544783010155,0.9615044055348283,0.06657993191707386,0.4507928890746941,0.36430514802592906,0.41014498038065045
54,music/Cocaine/nazareth+_Snaz+08-Cocainemp3, G, major, 165.70930481,0.2162965207849953,0.15498277561057505,0.6381906620270529,0.5161588180978762,0.9606224062971258,0.07009551689816451,0.4621748476787606,0.27228495154169285,0.4113508123670304
55,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3, A, major, 152.103897095,0.29874214316685915,0.2014207867757553,0.807902529917188,0.3536472760849492,0.9406351178427571,0.07955598273509329,0.4933639570609901,0.12144128226850236,0.41208863448151184
56,music/America/simon_and_garfunkel+Bookends+03-Americamp3, G, major, 178.205627441,0.3407489352049766,0.363825883933055,0.7279365426874931,0.43859649122807015,0.9680252178473254,0.04162724693857293,0.3346375030804647,0.08185710769489392,0.4121568660768564
57,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3, C, major, 124.326950073,0.33498568235657405,0.2240840575994199,0.685085703724013,0.24561403508771928,0.9504717763910573,0.13666941709166755,0.5307065723143286,0.19453444298813788,0.4127689609441147
58,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3, D, minor, 126.074867249,0.24025693671684975,0.14588818719623672,0.5532204598601114,0.4090489381348107,0.9532800428959524,0.10559589713753587,0.5690026623595222,0.3267030082465509,0.4128745165684462
59,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.30156404911590173,0.24256299928726233,0.5512914554082828,0.2659279778393352,0.9580653280720733,0.12119251687612571,0.5764551288781966,0.2915443668175431,0.41357547778684006
60,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3, G, major, 140.083862305,0.25404438036106824,0.215440970910713,0.8000248144768317,0.45614035087719296,0.9504631343313583,0.12839793263781363,0.45929177713346775,0.046833889053689376,0.41382965622276685
61,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3, A, major, 118.08177948,0.534917905601698,0.544399125084147,0.22009028582003265,0.2871652816251154,0.9638840128381406,0.127914197223848,0.47598666058684375,0.16677813228315416,0.4151419501328724
62,music/Faith/george_michael+Faith+01-Faithmp3, B, major, 95.888885498,0.4262773640083888,0.40831389778367755,0.7941698255961727,0.26038781163434904,0.9566581091436921,0.024104723109335778,0.2098320918669379,0.2530289360439477,0.4165965948983127
63,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3, B, major, 110.872032166,0.2708555496665105,0.22127756694169184,0.47888604028243265,0.29270544783010155,0.9233646780168463,0.2488065407996796,0.755127612656172,0.14290237131655548,0.4167407259387488
64,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3, C, major, 152.389190674,0.22577855977986547,0.4329344898554756,0.5279585722138788,0.3601108033240997,0.9626215374712195,0.09285511150262327,0.4487186792282954,0.30261173002091724,0.4191986854245469
65,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3, E, major, 163.758422852,0.26934955776719877,0.24685465221894531,0.6852059681147045,0.4903047091412742,0.9364042245225942,0.04295532266937796,0.3430391892765026,0.3439208977314796,0.41975431518025963
66,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.21974138516668865,0.17910200687047567,0.6454323857226845,0.44321329639889195,0.9750151002321737,0.09159414227827024,0.5251282219754998,0.28701928264026605,0.4207807276606188
67,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3, C, major, 106.159973145,0.3322367038986203,0.31475465260705116,0.7603416577207238,0.3204062788550323,0.9177370652063802,0.06144399988485733,0.464050776282328,0.205832233320791,0.422100420971973
68,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.33356087233330745,0.3972268707986756,0.6378789749199867,0.36472760849492153,0.8743707503636042,0.13676860156347095,0.5087602282947509,0.12534247644260982,0.42232954790141586
69,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.31556315582636174,0.32607282168375107,0.3111774327167339,0.29916897506925205,0.9520195238786404,0.2630717253550411,0.65718370368663,0.25756802894546504,0.4227281708952344
70,music/Cecilia/simon_and_garfunkel+Collected_Works_-_Disc_3+03-Ceciliamp3, B, major, 103.134170532,0.4295923250068326,0.4123286966365367,0.7844040842605513,0.29547553093259465,0.9874740153872482,0.048691767871596875,0.3754137977182738,0.05576158347409643,0.42364272516096635
71,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3, A, major, 154.563201904,0.2606718879503562,0.20376612000909922,0.5942048705032144,0.631578947368421,0.9406014252816197,0.08261106602623598,0.5000801968439864,0.17607420085348358,0.42369858935455207
72,music/Waiting_In_Vain/bob_marley_the_wailers+Legend+10-Waiting_in_Vainmp3, C#, major, 155.625091553,0.4569121518001204,0.35650551842745504,0.7562087344230333,0.44136657433056325,0.9432342606561551,0.030454911679329188,0.25523506018781394,0.15937017963690206,0.4249109238926716
73,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3, C, minor, 109.125686646,0.22473308001726486,0.1732912949979036,0.6817700781286588,0.28624192059095105,0.9643553926151767,0.09246183990097354,0.5503183830809698,0.4297419470111404,0.42536424204287987
74,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3, F, major, 127.962799072,0.29391755833972294,0.21973140318679998,0.695238553171638,0.24930747922437674,0.9831293745283518,0.14911831476258802,0.7078062997663854,0.11762264535669366,0.4269839535420695
75,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3, E, major, 142.850524902,0.3082848931630828,0.24517855124080581,0.7527512468620997,0.3010156971375808,0.9804790334812569,0.05441073915025156,0.4109656318220864,0.3699727010106516,0.4278823117334769
76,music/Enjoy_The_Silence/depeche_mode+Violator+06-Enjoy_The_Silencemp3, G#, major, 112.85710144,0.3315160341840495,0.30302427752525163,0.6122077563939052,0.5133887349953832,0.9562988982898643,0.03405946484668727,0.2805579856120584,0.39281597394344525,0.42798364072383066
77,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3, F, major, 89.0296020508,0.43447442226115174,0.37070168041083135,0.7715649511826604,0.27146814404432135,0.9539492616862622,0.057782445435271036,0.4103727465271262,0.15640461054149127,0.4283397827611394
78,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3, D, major, 111.608444214,0.3171501026061322,0.2995719818101033,0.7395329058377563,0.4450600184672207,0.9605425191586838,0.07086748375048531,0.5148228623839206,0.08190096176036087,0.4286811044718329
79,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3, A, minor, 126.578773499,0.25513300992102783,0.2115512423081483,0.684238226252557,0.4552169898430286,0.9809549981910088,0.06880922646652884,0.4980367731688713,0.2845188072857491,0.42980740917961496
80,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3, C, major, 84.6679153442,0.3435890627088101,0.3645555542896905,0.7641447064798635,0.24930747922437674,0.957149840276254,0.14587755470606395,0.4937878252972608,0.1256591268599756,0.4305088937302869
81,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3, C, major, 150.035003662,0.24457261807546868,0.2038624579045963,0.8109708064443526,0.47830101569713757,0.815498569953772,0.15107684936197732,0.5237337579285806,0.23345330044314264,0.4326836719761285
82,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3, D#, major, 135.676589966,0.3209800546819986,0.26499584789304204,0.7277983182082106,0.2788550323176362,0.9603915602633348,0.09380991725260808,0.5416439234967786,0.2780606010856843,0.4333169068999116
83,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.21680424800365636,0.30796433331985396,0.479708169021257,0.38227146814404434,0.8885739702010022,0.21477073191853893,0.6712936791557584,0.31134575997288044,0.43409154496712393
84,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.2768545683852269,0.18379570932672268,0.7445530347775517,0.39335180055401664,0.9463663606384103,0.1007201474472411,0.5583532950497995,0.277028891314337,0.43512797593666325
85,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3, E, minor, 98.9608612061,0.247724720058725,0.1758291162290731,0.8002830191681888,0.28162511542012925,0.9837369046472855,0.1463911698340404,0.6815947188362459,0.16634238722915545,0.4354408939278554
86,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3, G, minor, 126.058242798,0.22609470272369114,0.16568055430533993,0.44506773340499184,0.4976915974145891,0.9933572489295817,0.24957081857598234,0.8258682800974375,0.09341726975862968,0.4370935256512804
87,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3, E, major, 98.2924575806,0.42655442243944647,0.249252739683238,0.7882396998891931,0.4228993536472761,0.9688253121750594,0.0638299901108919,0.4233736622529734,0.15451236777832858,0.4371859434970509
88,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3, A#, major, 132.643798828,0.2869562227868405,0.23649604363612145,0.7619757984396093,0.26869806094182824,0.9046243629360191,0.10594392602680827,0.5522532665563051,0.3835534218602783,0.4375626378979763
89,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 120.863586426,0.2540612399423415,0.3334686487442709,0.5421405629282856,0.38134810710988,0.9620044528147469,0.3336163037505516,0.6374856392604162,0.06356474496462142,0.43846121243938924
90,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.23668064189069,0.1794711143433793,0.6698079202626629,0.24192059095106186,0.9835268476981281,0.13126671716292831,0.6761063995769007,0.3981514955869651,0.43961646593408954
91,music/Rattlesnakes/tori_amos+Strange_Little_Girls+06-Rattlesnakesmp3, F, major, 125.512763977,0.29292406056638454,0.1775062657190707,0.7968802075731556,0.32594644506001846,0.8530996221483524,0.14463699657444265,0.6415512676444864,0.2884192948794672,0.44012052002067226
92,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3, C#, major, 161.648529053,0.2438294757978544,0.24956303659550516,0.800221863929822,0.6352723915050785,0.8752012927804864,0.14896358819301206,0.4836815379553446,0.08461852625927166,0.4401689641270468
93,music/Walk_This_Way/run_dmc+Raising_Hell+04-Walk_This_Waymp3, C, major, 105.573783875,0.3680203500304958,0.30472408739092816,0.9174992531785947,0.3915050784856879,0.9741163665397737,0.04833309179512972,0.36673286585891174,0.152785004012967,0.4404645121615611
94,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3, D, minor, 117.979370117,0.22517101641112053,0.24123367404439255,0.2302859183584388,0.4090489381348107,0.9682050798262718,0.2979629141620789,0.8169258509662504,0.3376536525618475,0.4408108805581514
95,music/Oh_Pretty_Woman/al_green+I_m_Still_In_Love_With_You+06-Oh_Pretty_Womanmp3, A#, minor, 112.351646423,0.4196184278483798,0.3458935455613144,0.7867190601099158,0.3296398891966759,0.9683812063564436,0.11709450888045393,0.45409295310811515,0.1111337080298417,0.44157166238639256
96,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.40214818717610307,0.4379319477619499,0.6205990962665295,0.36934441366574333,0.9466123407377535,0.20671930209649983,0.480709323568805,0.07231211802161751,0.44204709116187524
97,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.2312821090415809,0.22368105345958209,0.5257055473030086,0.641735918744229,0.9759674849116521,0.22917005218225844,0.6414845394176549,0.07625780115951275,0.44316056327743486
98,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3, F#, major, 93.9014434814,0.39562540709594807,0.5594839243413875,0.807132576372435,0.25761772853185594,0.9274808105019846,0.1077703685857442,0.38521223628900325,0.10912789014931908,0.4436813677334597
99,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3, C, major, 129.898986816,0.3324326629974825,0.41555100831786024,0.6978112790265723,0.3204062788550323,0.9414873029616693,0.14783253242213845,0.5335458633541638,0.19925313019208582,0.4485400072658756
