,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
43,music/Folk/Rockridge_Brothers-Let_me_fallmp3,0.35451859467130675, A, major,0.4580265095729013, 144.171524048,0.09600498675393486,0.10756011925350482,1.6047215463945466e-06,0.2032223629946388
44,music/Folk/Acke_Wallin-Duvnsminnenmp3,0.16863658303865306, F, minor,0.5228276877761414, 145.071624756,0.1630347774141603,0.16561000654692146,3.6359481622766556e-06,0.2040225381448077
45,music/Religious/Al-Jilul_Fareez-Alam_Buanamp3,0.1439166768038215, A#, minor,0.5397643593519882, 143.488876343,0.22129060828008934,0.12589320535979048,5.336728273132652e-06,0.20617403730479253
46,music/Country/Michelle_Lambert-Im_Fallinmp3,0.2269904154361195, G, major,0.43593519882179677, 146.049682617,0.3130169861305906,0.05967657980495992,3.7849249589487824e-06,0.20712459302368513
47,music/World/Tane-Northumbrianmp3,0.1551630213616969, C, minor,0.5257731958762887, 142.836120605,0.2856944314581061,0.07119830082642303,3.522690351295531e-06,0.2075664944425732
48,music/Folk/Tancredo_und_Lothar-Postknecht_Liedmp3,0.3042539134920532, E, minor,0.46759941089838, 144.011016846,0.16659587813620072,0.10065208488912901,1.9788801977264124e-06,0.20782065325919213
49,music/Country/The_Morgantown_Rounders-Let_Me_Fallmp3,0.13782066989872843, A, major,0.48306332842415317, 146.723693848,0.24830180250376604,0.17227279845807522,4.762155107247686e-06,0.20829267228796602
50,music/Folk/Hannah_Fox_Larkin-Lettersmp3,0.15986529212946524, C, major,0.46170839469808544, 140.212310791,0.352423276712898,0.06789273188323182,4.3322562460932565e-06,0.20837880553598534
51,music/Country/Unidynes-Tall_Corn_Stompmp3,0.3003889127079983, G, major,0.49116347569955815, 145.150222778,0.1291268115942029,0.12659253795704895,1.7926470737896771e-06,0.2094547061211764
52,music/Comedy&SpokenWord/Chris_Moyles_Comedy-Hes_Fatmp3,0.25294961371274216, D#, major,0.6008836524300442, 143.839797974,0.14522763752532336,0.0508360214679469,2.644402719438238e-06,0.20997991390775522
53,music/Jazz/Ivan_Smirnov-Rendezvousmp3,0.1332976059951916, E, minor,0.5, 144.273391724,0.3081872889720014,0.11063365866207063,3.279855001629808e-07,0.21042377632295278
54,music/Country/Donny_Sawyer-Where_Time_Stands_Stillmp3,0.20475472209092763, G, major,0.4374079528718704, 142.049972534,0.3379206534725469,0.07344700860556914,3.344774963536267e-07,0.2107061343036821
55,music/Country/The_Allen_Christie_Band-Borderlinemp3,0.26149127718047016, G, major,0.49263622974963184, 144.586212158,0.0978482546361228,0.20364141315899506,2.6377514002550017e-06,0.21112396249532406
56,music/Hip-Hop/Guttah_Boys-Head_Bussamp3,0.4898772188335793, F#, minor,0.3895434462444772, 144.903762817,0.10630101033712534,0.07361179312996473,4.191335953618217e-06,0.21186753197622005
57,music/Electronic&Dance/Trancestatic-This_is_the_soundmp3,0.2917733388398836, D, minor,0.508100147275405, 144.812728882,0.12468440600488287,0.1348116023056082,8.868122174796103e-06,0.21187567250959088
58,music/Latin/Mariachi_Los_Romanticos-Las_Perlitasmp3,0.1343606050246502, G, major,0.5029455081001473, 147.42829895,0.37511563035686457,0.05519849465610465,1.3763812636168642e-06,0.21352432290380605
59,music/Electronic&Dance/John_Schmidt-Blue_Dolphinsmp3,0.21172676414936648, A, minor,0.6693667157584683, 144.594482422,0.08368254895849567,0.10373206920353785,2.178138385348209e-06,0.2137020552416507
60,music/Blues/Cleanheadphil_Speat-Crackers_In_My_Soupmp3,0.16864672682342088, F, major,0.45139911634756996, 140.726409912,0.4233511505895798,0.03472693407833228,1.7197183045401588e-06,0.21562512951144147
61,music/EasyListening&Vocals/temper_audio-carta_para_fidelmp3,0.1797406063182811, D, minor,0.43151693667157587, 142.185379028,0.31430528284244974,0.15374574481123043,5.153495327457578e-06,0.21586274482777296
62,music/Folk/Virginia_La_Iacona-Cinco_Siglos_Igualmp3,0.17507721011390237, F, major,0.4418262150220913, 143.493240356,0.21386490312191575,0.2496183891981448,2.7765285062995594e-06,0.21607789879691214
63,music/Classical/STEVEN_CRAVIS_Piano_and_Soundtracks-Children_of_Beslanmp3,0.2051316333092614, F, major,0.47201767304860087, 146.706680298,0.23729466001766142,0.16617691700794798,3.5392116634918475e-05,0.21613125510002132
64,music/Country/Eddie_G-Its_Only_That_I_Love_You_Somp3,0.24404404693891205, A, major,0.5198821796759941, 146.010848999,0.217140044673004,0.10523421477128304,9.678445987847969e-07,0.21726029078075842
65,music/R&B&Soul/Sabrina_Weeks-Forever_Moremp3,0.149132710380306, G, major,0.44624447717231225, 148.019180298,0.44719687288972,0.046371136313411845,1.955662855789067e-06,0.21778943048372118
66,music/Country/Lorraine_Davies-Me_and_My_Manmp3,0.28091517305734387, G, major,0.4631811487481591, 142.554275513,0.286219910653992,0.059346864281035944,2.691066834976743e-07,0.21793267316944293
67,music/Rock&Pop/Sabaton-Hellridermp3,0.22152235853258975, A, minor,0.5441826215022091, 146.182983398,0.28384572230014027,0.04362035485996219,1.3357005915372748e-05,0.21863688284016333
68,music/Country/The_Peasall_Sisters-Home_To_Yoump3,0.14719585412776062, A, major,0.4845360824742268, 147.819992065,0.38969578203729677,0.07322062697974066,1.0896624111036593e-06,0.2189298870562872
69,music/Religious/Seth_Macchi-On_My_Weakest_Daymp3,0.1924869680211417, C, major,0.422680412371134, 141.834350586,0.41103693314633005,0.06929741117437764,2.981748374967347e-06,0.21910094129227167
70,music/Religious/pat_francis-oceon_of_lovingmp3,0.19428973736189833, G, major,0.45949926362297494, 143.260681152,0.3086879642615968,0.13550077642159802,2.4324967299876353e-05,0.2196004133270736
71,music/NewAge/Loren_Gold-Sunny_Sidemp3,0.1943491481169993, A#, major,0.4734904270986745, 147.095626831,0.3276152667393902,0.10903694185564486,3.789881898717766e-06,0.22089911473852153
72,music/Classical/STEVEN_CRAVIS_Piano_and_Soundtracks-Hammock_in_the_Philippinesmp3,0.15724424753921726, G#, major,0.5073637702503682, 142.61076355,0.3101204872474157,0.13513323584867554,5.7633171634403794e-05,0.2219838748114622
73,music/EasyListening&Vocals/Left_Tail_Light_Band-Waitin_for_Wendymp3,0.18749475407209312, A, major,0.4639175257731959, 151.234161377,0.4084393537998026,0.05457594518507633,5.864890881073909e-06,0.2228866887442098
74,music/Latin/A_Jacarand-Wavemp3,0.16508959985195643, A, major,0.5213549337260678, 147.737426758,0.30937688951223313,0.12025911692244787,4.64792233702171e-06,0.22321703758700845
75,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3,0.15752482263691783, G, major,0.49263622974963184, 144.673706055,0.3761103579034855,0.09124514167833069,3.4070803569476027e-06,0.22350399180974456
76,music/Folk/Mali_Woods-Starsmp3,0.22434885454393425, A#, minor,0.49705449189985274, 144.017318726,0.3131394732741156,0.08305221883288338,3.87152980201658e-06,0.22351978201611758
77,music/Jazz/Bryn_Badel-Bernies_Tunemp3,0.13346993099760027, D, minor,0.5368188512518409, 142.240661621,0.3290115578411511,0.11901886027595777,4.494178624234251e-06,0.22366473890903488
78,music/Religious/-Prophecy--Through_The_Night_And_Through_The_Daymp3,0.17003646511616066, B, major,0.49116347569955815, 139.710235596,0.4254731182795699,0.0328335728173034,4.11121138308102e-06,0.22390214862479504
79,music/EasyListening&Vocals/Coro_San_Marco-he_never_sleepsmp3,0.17952929735872553, G#, major,0.5066273932253313, 151.018264771,0.35900649316918604,0.0820097553127737,4.41230531784745e-06,0.22543547027426686
80,music/Electronic&Dance/Cichy-We_are_the_onemp3,0.2054028104887212, A, minor,0.49337260677466865, 141.945632935,0.34603888109708586,0.08271828137866118,7.768454599277717e-06,0.22550806963874725
81,music/Soundtracks&More/Kopi_Luwak_Music-Cosmosmp3,0.1987338090277775, A, major,0.4683357879234168, 143.743255615,0.3045255051685627,0.15775561358191875,4.52168711394848e-06,0.22587104747775796
82,music/Folk/Steve_Massey-Timberline_Shadowmp3,0.16653093221859372, G, minor,0.42857142857142855, 128.359115601,0.46233593060100775,0.07372628498670557,1.3082084832796627e-06,0.2262331769172438
83,music/Folk/Steve_Kemper-For_Jessicamp3,0.14614664865660887, D, major,0.4374079528718704, 147.512771606,0.41672528699807804,0.1327665854309836,3.789655653127748e-06,0.22661005272263882
84,music/EasyListening&Vocals/Guy_Langlois-Starlightmp3,0.13475244351841192, G, major,0.45508100147275404, 147.955276489,0.4749246792374422,0.0685668664495572,2.048455509784263e-06,0.22666540782673503
85,music/Country/Old_Crow_Medicine_Show-Were_All_In_This_Togethermp3,0.1593476309250344, G, major,0.422680412371134, 139.203262329,0.48141945872941666,0.07069126422997299,2.2919513887654837e-06,0.2268282116413894
86,music/Religious/Jinglegram-The_Prayermp3,0.2281825886031754, C, major,0.48379970544919, 143.460021973,0.3213364760272194,0.10086966077462116,6.767677144152164e-06,0.22683903970627
87,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3,0.14030628501743897, G, major,0.4528718703976436, 163.956222534,0.4683300088307101,0.07468355167663364,2.1499947679977696e-06,0.22723877318343888
88,music/Rock&Pop/Rai-Warmer_Place_to_Hidemp3,0.1385159368405794, A, major,0.4948453608247423, 148.710189819,0.4373759804685471,0.06620380898071092,4.154889913969494e-06,0.22738904840089874
89,music/Folk/Serena_Matthews-Mellow_Outmp3,0.18134443813894408, A, major,0.44477172312223856, 152.027572632,0.4582324035115059,0.05653964682053839,1.8849159448712206e-06,0.22817801930183435
90,music/World/Celtic_Shores-Rose_of_Sharonmp3,0.1494080047429951, A#, major,0.5132547864506627, 143.234909058,0.38328042699080567,0.09575873843070472,3.628957369926162e-06,0.2283411171145076
91,music/EasyListening&Vocals/Fujiyama-Geisha-YAYOImp3,0.15587329513807202, D, minor,0.5198821796759941, 151.9637146,0.41885904628330994,0.05500526810739378,2.34473929249659e-06,0.22992442678881247
92,music/Jazz/Pamela_Hart-May_I_Come_Inmp3,0.14652947708272387, G, minor,0.47201767304860087, 96.7146377563,0.4451186951327204,0.08623054827468836,2.0023189751059894e-06,0.22997967917154175
93,music/Blues/Koko_Taylor-Dont_Let_Me_Catch_You_with_Your_Drawers_Downmp3,0.2862644283404458, C, minor,0.48232695139911635, 142.695526123,0.3250442834138486,0.05724790578471312,1.0506523005706579e-06,0.23017692391808492
94,music/Folk/Falun_Dafa_Dizi-Walk_Onmp3,0.1862021176562877, C, major,0.4565537555228277, 150.630310059,0.4167655965923848,0.09368124715752081,4.4610673616842285e-07,0.23064063260715145
95,music/Country/Alejandro_Escovedo-Castanetsmp3,0.23845243475895542, D, major,0.44035346097201766, 141.159484863,0.43156228247883227,0.04558508612944597,4.110566715730379e-06,0.2311914749811934
96,music/Alternative&Punk/Alexisonfire-A_Dagger_Through_The_Heart_of_St_Angelesmp3,0.198893325015695, B, major,0.44329896907216493, 139.725219727,0.4688765258947587,0.04637593552805699,4.584083502844965e-06,0.23148986791883566
97,music/Alternative&Punk/Bright_Eyes-Going_for_the_Goldmp3,0.14569572758901808, G, major,0.49410898379970547, 151.66267395,0.4544905199729884,0.06467937334422787,2.1414876300414394e-06,0.23179534923871398
98,music/Alternative&Punk/Cursive-The_Rhyme_Schememp3,0.1569055545217293, A#, major,0.46686303387334316, 148.181533813,0.35364355098436445,0.18200400314814694,2.8664843107175708e-06,0.2318838018023789
99,music/Soundtracks&More/Zhariel-Etherion_-_Main_Thememp3,0.17548238470116767, B, major,0.4572901325478645, 141.969451904,0.34252633629421847,0.18443857494653484,2.2832051511945416e-06,0.23194794233898733
100,music/Electronic&Dance/Trance_Wave-Eastern_Horizonmp3,0.3313049808051747, G, minor,0.4256259204712813, 144.02835083,0.3393546049555867,0.06557870911913509,6.2920848175793355e-06,0.2323741014871991
101,music/Classical/AAOwen-Blue_Queen_-_Prologuemp3,0.19568814759612588, E, major,0.5670103092783505, 143.723007202,0.34236304607552853,0.059369468840500095,3.0261815515565765e-06,0.23288679959441133
102,music/EasyListening&Vocals/Fujiyama-Geisha-Oriental_Dreammp3,0.14816354135994977, A, minor,0.48748159057437407, 172.265731812,0.4830704378993299,0.046034695857655676,2.3922494138398087e-06,0.23295053158814466
103,music/Electronic&Dance/Techno_Madness-La_Belaj_Knabinojmp3,0.34262972090748606, F, major,0.36524300441826213, 142.380767822,0.3929579242636746,0.06458138148038729,1.092969128055338e-05,0.23308459215221813
104,music/EasyListening&Vocals/Schnauser-Schnitzel_Bergermp3,0.2541700104691815, C, major,0.5191458026509573, 148.151779175,0.33438408394369123,0.05776592801612288,3.0328313855305474e-06,0.2330937715822677
105,music/Childrens's/dae_hong-odemp3,0.19915571091502268, G, major,0.4263622974963181, 154.802764893,0.4568993818502935,0.08416380999948854,5.9671324653822096e-06,0.23331743347871764
106,music/NewAge/Jace_Vek-Mariners_Thememp3,0.20468099069850737, A, major,0.4690721649484536, 142.99710083,0.34795348293595135,0.14675553789735601,7.158133631757575e-05,0.23370675156331716
107,music/Folk/Gallowglass-Derriere_Chez_NousMarcelsmp3,0.19054727747579356, E, minor,0.5640648011782032, 89.503112793,0.3512247675445431,0.06519279453323097,6.109845147713441e-06,0.23420715011538373
108,music/Religious/pat_francis-siddharthamp3,0.14608400581322403, D, major,0.4536082474226804, 136.056259155,0.44502550516856265,0.1278003719020854,7.84217988568671e-06,0.23450519449728766
109,music/World/Theomia-Horas_-_Hoursmp3,0.17563470059087746, G, major,0.4528718703976436, 137.125305176,0.3796623811750039,0.16543956118945252,5.225053542949595e-06,0.23472274768130408
110,music/Folk/Lara_Ingram-Recovering_Satellitesmp3,0.1538955554549575, D, major,0.49189985272459497, 142.363128662,0.32241457586618877,0.2079130760729114,3.8003948614131297e-06,0.2352253721027028
111,music/World/Celtic_Shores-She_Moved_Through_the_Fairmp3,0.17066535988199158, A, major,0.44035346097201766, 103.600502014,0.5022905303620591,0.06285156185917129,3.2508012843995707e-06,0.23523283277530477
112,music/NewAge/Sacred_Spaces-Sacred_Spacesmp3,0.15580866331728174, A, major,0.4882179675994109, 117.356697083,0.42700249337696744,0.10522702025740747,2.5971876222852566e-06,0.23525174834773796
113,music/Folk/Isaac_Figgs-The_Graduation_Songmp3,0.1882996932280809, G, major,0.47128129602356406, 150.944244385,0.473170692431562,0.04414758348427739,1.6608861850908564e-07,0.23537988625122058
114,music/Latin/A_Jacarand-Apelomp3,0.1731878009173641, A, minor,0.5427098674521355, 136.458114624,0.3953336969508077,0.06805727084637536,4.2994969358328e-06,0.23585858713272367
115,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Hardly_Comes_a_Daymp3,0.14544546450697665, D#, minor,0.5220913107511046, 151.679977417,0.38444475611656537,0.1279406606145669,3.5651442192368427e-06,0.23598515142668655
116,music/Soundtracks&More/Doug_Spears-Partial_Massagemp3,0.20481988099073034, A, major,0.4337260677466863, 136.242721558,0.44832450262324036,0.09331135436628929,3.886496213034566e-06,0.23603713844463187
117,music/Alternative&Punk/Sleater-Kinney-Entertainmp3,0.3071263548814637, E, minor,0.48159057437407954, 146.480895996,0.30475601267466623,0.08788698385437353,4.042356488401696e-06,0.2362727936282143
118,music/Religious/Set_Free-Love_Brought_Me_Backmp3,0.16371278991235214, F#, major,0.5419734904270986, 76.0494003296,0.4311002545322321,0.04531858324150779,2.4996060183668358e-06,0.23642152354384183
119,music/Country/Terry-If_Youre_Not_Sinceremp3,0.13905324914177614, G, major,0.4631811487481591, 139.326034546,0.4776617318580853,0.10323212372675199,7.983701002463859e-07,0.23662581036897454
120,music/Rock&Pop/Nina_Nastasia-Stormy_Weathermp3,0.1562724033442507, G, major,0.48748159057437407, 151.665863037,0.40341956262012363,0.13917502758212913,1.3314652617134584e-06,0.23726998311722786
121,music/Electronic&Dance/Amon_Tobin-The_Lighthousemp3,0.16730402784632015, A, minor,0.46023564064801176, 139.839736938,0.41423414368084777,0.1454645922387342,7.32083052411589e-07,0.23744782729939326
122,music/Religious/-Prophecy--Knock-Knockmp3,0.15291973330518002, C#, major,0.49189985272459497, 148.651290894,0.45852438834346265,0.08389592421397309,7.4215203338389836e-06,0.23744946402150893
123,music/R&B&Soul/The_Alter_Egos-I_Praymp3,0.16335412756171339, F#, major,0.4219440353460972, 119.916992188,0.5651041504337437,0.039162013697389406,1.0377876697546546e-06,0.23791307296532266
124,music/Electronic&Dance/Groove_Coverage-Million_Tearsmp3,0.2562106018383084, F, minor,0.4845360824742268, 141.85987854,0.37576832372344293,0.07347104775971626,2.317635243566139e-06,0.2379976746861876
125,music/Alternative&Punk/Mates_Of_State-Goodsmp3,0.2721233956808799, C#, major,0.42415316642120765, 148.313171387,0.4311863020102852,0.06365943683792379,4.186565818245168e-06,0.23822529750322294
126,music/NewAge/David_James_Stuart-Mysterium_Paschalmp3,0.24411298489578515, F#, major,0.4484536082474227, 140.061752319,0.3921158641109553,0.10723006769839384,8.14903193353973e-06,0.2383841347968981
127,music/Alternative&Punk/S_K_Krow-devils_have_their_tearsmp3,0.15969455830898097, F, minor,0.42341678939617083, 118.412818909,0.5304835073502675,0.0788953407259735,2.5919860255217176e-06,0.23849855755348365
128,music/World/Larri-Pish_Daramadmp3,0.1546928469928213, C, minor,0.46686303387334316, 164.383850098,0.49282078853046596,0.0795701171980279,8.062548724290495e-06,0.23879096982867648
129,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3,0.16247666034463568, C, major,0.4734904270986745, 129.079071045,0.4807474936366942,0.0782604658033296,3.560808384897431e-06,0.2389957215383438
130,music/Alternative&Punk/Rogue_Wave-Endless_Shovelmp3,0.1953367549579041, G#, minor,0.41237113402061853, 140.922042847,0.5103113604488079,0.07889353994345853,3.72455742525078e-06,0.23938330278564282
131,music/Blues/Greg_Bowles-Insomniamp3,0.16820919157376882, F#, minor,0.4013254786450663, 113.853225708,0.5714454314061607,0.05796593980995592,1.0358100042230485e-06,0.23978941544899116
132,music/World/Benjamin_Barrile_-_Flamenco_Guitar-Tarantasmp3,0.16046607269967006, G#, major,0.5176730486008837, 129.23626709,0.45152937509739755,0.07143906717191052,4.206104538312754e-06,0.24022235393488006
133,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuel_2mp3,0.1498007880010244, C, major,0.4734904270986745, 129.62713623,0.48825354527037557,0.09024367396303533,1.409534712677194e-06,0.2403579687735645
134,music/Blues/The_Skyla_Burrell_Blues_Band-Before_You_Gomp3,0.17680592982585389, F, major,0.46244477172312226, 139.506011963,0.4584169134070957,0.1045020545119097,2.046837644113866e-06,0.24043434326112517
135,music/EasyListening&Vocals/Rick_DeAguiar-Lost_Lovemp3,0.19840314153412056, A, major,0.4219440353460972, 139.547897339,0.4371636278634876,0.14403370251500217,0.0011582279204845635,0.24054054703583844
136,music/Jazz/Young_Jazz_Giants-Yennemp3,0.1988781888976395, D#, major,0.5, 152.115859985,0.42129990649836374,0.08313600260884274,5.140957605207168e-06,0.24066384779249023
