,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
14,music/Jazz/Bossa_Deep_Groove-Choro_Cafeinamp3,0.22924823130802954, D, minor,0.18445945945945946, 92.7970352173,0.16906352103653685,0.12960279831558905,1.0246547347763452e-05,0.14247685133339255
15,music/R&B&Soul/CRE-No_Moremp3,0.38346285788474116, A#, minor,0.1804054054054054, 92.7592926025,0.06974884105626791,0.07927269769653889,6.996696506066587e-06,0.14257935974789188
16,music/Reggae/GIOPs-Cunning_Solutionmp3,0.34582012942230456, E, major,0.22837837837837838, 92.9750213623,0.05627229421491781,0.08569859084912604,5.844374092875747e-06,0.14323504744776394
17,music/Rock&Pop/American_Music_Club-Another_Morningmp3,0.21902111016763964, E, major,0.15675675675675677, 91.9775848389,0.2613267299145711,0.08879295317594843,4.558274666576943e-06,0.1451804216579165
18,music/Reggae/GIOPs-Look_Inside_The_Bluemp3,0.303082972041355, C, major,0.2114864864864865, 92.9769515991,0.09107647759895453,0.1228358033598422,6.529852624714221e-06,0.1456976538678526
19,music/Country/Eddie_G-Dear_Mammamp3,0.23469812651294608, D, major,0.16418918918918918, 92.0272598267,0.2599685649594972,0.08612514403757285,3.2333181748203447e-06,0.14899685160347603
20,music/Soundtracks&More/Dean_Krippaehne-Poolside_Yuletidemp3,0.2627020890931395, F, major,0.17364864864864865, 91.9211883545,0.2658461217347071,0.055094182486579366,4.428443730111652e-06,0.15145909408136096
21,music/Religious/Jennifer_Alverson-Open_Eyesmp3,0.21623654829890984, C, major,0.1804054054054054, 93.3040313721,0.22284733952410837,0.14127305252123282,4.67611970833362e-06,0.15215340437387295
22,music/NewAge/Gomuband-Hikingmp3,0.214241823443171, A, major,0.175, 93.4069519043,0.29562504171526044,0.08045570764584582,2.6316563345189414e-06,0.15306504089212236
23,music/Latin/Maria_Isabel-Mr_Recordarasmp3,0.255981340982348, G, major,0.17972972972972973, 93.0823287964,0.1632552387455683,0.16664587707358158,1.3799964269603208e-05,0.15312519729909946
24,music/Country/Robert_Allen-Its_A_Cats_Lifemp3,0.35418709126529035, A, major,0.17905405405405406, 92.7790222168,0.14610033156967464,0.08769495477568563,3.827779378857397e-06,0.15340805188881673
25,music/World/Akoya_Afrobeat-star_warsmp3,0.26430976210806667, B, minor,0.18513513513513513, 92.2368850708,0.26639459101667545,0.057097640971738306,5.285712040324861e-06,0.15458848298873118
26,music/Jazz/mayu-something_you_wantmp3,0.3446911340973629, D#, major,0.2959459459459459, 93.0149230957,0.03268252734348928,0.10597308877781401,3.4653226753286957e-06,0.1558592322974575
27,music/Jazz/Pamela_Hart-Catch_Yourselfmp3,0.25171955007903524, G#, minor,0.1885135135135135, 93.2102355957,0.23515124324311515,0.10511431731011073,3.5460159115589005e-06,0.15610043403233723
28,music/Jazz/Alvaro-Winds_of_Spring_by_Alvaromp3,0.20641187547095963, B, major,0.23243243243243245, 92.0042114258,0.2873739606729259,0.06121639070519754,2.9001422214789333e-06,0.1574875118847474
29,music/Country/TROUBADOUR_TUNES-TONIGHT_WERE_CALLING_IT_A_DAYmp3,0.30254262920374203, G, major,0.1777027027027027, 92.6376953125,0.1440759442853944,0.16607973745506105,8.751264242333902e-06,0.1580819529822285
30,music/Childrens's/Kids_Zong_of_the_Week-Its_Raining_Too_Hardmp3,0.298697097862193, C, major,0.1831081081081081, 91.9417266846,0.25469037502068487,0.059874107255580886,8.562304395435333e-06,0.15927565011019246
31,music/Blues/Hitman_Blues_Band-1000_Feet_Aheadmp3,0.3099570705947841, A, major,0.16148648648648647, 92.0300064087,0.26386316584960706,0.0655784798400882,1.0451429207877807e-05,0.16017913084003474
32,music/Religious/Jacob_Swann-Slide_on_out_slide_on_inmp3,0.3806786130604722, C#, minor,0.16418918918918918, 92.9888763428,0.21052447881101732,0.05206458604653651,6.253264829287411e-06,0.1614926240744089
33,music/Latin/Alfred_Gomez_Jr-Traicioneramp3,0.2889619702791426, F, minor,0.1858108108108108, 92.4202957153,0.2003077450774018,0.13781346777168543,4.428456261912759e-06,0.16257968447906052
34,music/Religious/NSG_-_New_Source_Gospel_2005-Kurios_Fall_Apartmp3,0.2768758787580766, G, major,0.17027027027027028, 92.0607757568,0.2828673549503623,0.08936363190449656,9.700784657497765e-06,0.16387736733357267
35,music/Alternative&Punk/Midpoint-Perfecting_the_Art_of_Indifferencemp3,0.3141093226368873, E, major,0.19527027027027027, 93.0982513428,0.2614504193642535,0.04878534735170024,8.78628323901786e-06,0.16392482918127008
36,music/World/Jonathan_Ramsey-Star_of_the_County_Downmp3,0.3172362528927335, G, major,0.1777027027027027, 92.949760437,0.24522895902011296,0.08863131335665146,9.771961697996667e-06,0.16576179998677973
37,music/Religious/Randy_Vild-Pass_Over_Memp3,0.1838700341227027, G, major,0.21621621621621623, 92.9769897461,0.3535605036162441,0.08575563760984119,2.2193565663363967e-06,0.1678809221843141
38,music/Childrens's/Vili-Bellsmp3,0.3130470453556672, A, major,0.17027027027027028, 91.8727493286,0.2880712719787587,0.06821669679603576,4.844107926370428e-06,0.16792202570173165
39,music/R&B&Soul/Full_Album_Stream_Choklate-Waitin_Ft_Chali_2namp3,0.5236769595943479, F, major,0.1918918918918919, 92.9680862427,0.04758402058196392,0.07708288499358965,7.774517929070812e-06,0.16804870631594448
40,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3,0.3403257885470383, A#, major,0.19256756756756757, 92.8934555054,0.2218451859305929,0.08967957507455752,7.95421826929291e-06,0.1688852142676051
41,music/Religious/Assumption_Church_choir-Gospel_Acclamationmp3,0.2962708358647352, D#, major,0.18986486486486487, 91.9338912964,0.289586078970888,0.07126261995741823,1.1914274490462017e-05,0.16939926278647938
42,music/R&B&Soul/Havana-Shinemp3,0.4744836277051521, G, major,0.19256756756756757, 92.9888763428,0.06145237307008914,0.11884361210693946,8.969470684221164e-06,0.1694712299840865
43,music/Childrens's/Kids_for_Christmas-Lets_Celebrate_Christmasmp3,0.26680918211485616, C, major,0.20675675675675675, 93.5342559814,0.3141430629052304,0.060385456473312775,8.138226438452535e-06,0.1696205192953189
44,music/Blues/the_Hollywood_Combo-Were_Gonna_Have_A_Party_Tonightmp3,0.4105667114254184, C#, major,0.1831081081081081, 92.3661346436,0.18971146418293183,0.06637279330638204,9.504038148354871e-06,0.16995371621219774
45,music/Alternative&Punk/Armor_For_Sleep-The_Truth_About_Heavenmp3,0.26739969723839213, G, major,0.1972972972972973, 91.808555603,0.25945605966239965,0.1266152898056374,7.553619426480192e-06,0.1701551795246306
46,music/Folk/Rockridge_Brothers-Down_on_my_kneesmp3,0.27655427678314326, A, major,0.22364864864864864, 93.0697784424,0.23956854375136005,0.11592740984870055,5.727440255737499e-06,0.17114092129442166
47,music/Hip-Hop/MTC_beatz-Just_Breathemp3,0.5209611567430561, D, major,0.16216216216216217, 93.0122528076,0.07071390756174747,0.10249196084908521,3.3289157649311815e-06,0.17126650324636317
48,music/Religious/SetApart-Draw_Memp3,0.2197586546598759, C#, major,0.27297297297297296, 92.0906448364,0.2748232210934473,0.09314062887715648,5.45781448105156e-06,0.17214018708358672
49,music/Jazz/John_Comerford-Funky_Baby_Down_in_Ivory_Townmp3,0.2897461599376754, G, major,0.17567567567567569, 91.9722061157,0.32420137738359517,0.07439025149766,6.550020916908944e-06,0.1728040029031046
50,music/Country/Holdem-On_The_Night_That_We_Fell_In_Lovemp3,0.22345733497023387, D, major,0.17364864864864865, 93.9596557617,0.33765200645959575,0.13061115808953153,8.228091397507662e-06,0.17307547525188144
51,music/Religious/Rebecca_Anne-Never_Walk_Alonemp3,0.30671485504687623, C, major,0.1858108108108108, 92.9117202759,0.2229127016599613,0.15092532045061188,1.0411574070211524e-05,0.17327481990846608
52,music/Alternative&Punk/Silverstein-Smashed_Into_Piecesmp3,0.2692264083451809, D, major,0.1804054054054054, 92.0028076172,0.3654302724238531,0.057539328925306235,1.0405742095634349e-05,0.17452236416836828
53,music/Folk/Boiling_Bayou_Cajun_Band-Parlez_Nous_a_Boiremp3,0.2594907655648817, G, major,0.18513513513513513, 93.533706665,0.306203315933709,0.12229149721242345,8.503923244649232e-06,0.1746258435538788
54,music/Country/The_Merritts_featuring_Randy_Howard-The_Fall_Line_Bluesmp3,0.3404582338705414, A, major,0.1662162162162162, 91.6050643921,0.30364550401315615,0.06315044742957589,5.967391624197201e-06,0.17469527378422275
55,music/Blues/Isabelle-Am_I_Too_Bluemp3,0.2620369298143618, C, major,0.16013513513513514, 93.9981536865,0.393361576621603,0.06181031917754986,8.0443836801473e-06,0.17547040102646597
56,music/Hip-Hop/Sound_Scientists-Dark_Quarter_Moonsmp3,0.31436139279850944, C, minor,0.1783783783783784, 92.4773635864,0.26973302134597027,0.11782986873738285,8.62932561324769e-06,0.17606225811717086
57,music/Folk/Boiling_Bayou_Cajun_Band-Amede_Two_Stepmp3,0.3158347776690051, G, major,0.17297297297297298, 91.9238433838,0.3173196182772279,0.07474215567894742,5.030099312201409e-06,0.1761749109394931
58,music/Rock&Pop/The_Surfonics-Boogie_Boardmp3,0.2531780734904304, E, minor,0.16418918918918918, 91.7822952271,0.35017026243983623,0.1168477671871466,6.67339289173816e-06,0.1768783931398988
59,music/Latin/DJ_MrHigh-Patiently_waiting_Reggaeton_Remixmp3,0.44689651914508643, A, minor,0.175, 92.8295974731,0.07672810649841807,0.1875340521219319,5.2558314194679165e-06,0.17723278671937118
60,music/Alternative&Punk/Dont_Look_Down-To_All_Our_Savioursmp3,0.26703214363192024, C#, major,0.20743243243243242, 92.4959487915,0.3123659187605917,0.10464352539234449,9.804881551887276e-06,0.17829676501976816
61,music/R&B&Soul/Joe_Mc-Sweet_Sugar_Honey_Ice_Teamp3,0.42168902741618197, D, major,0.17972972972972973, 92.9858322144,0.22050948303882195,0.07196756309749994,5.150585975984227e-06,0.17878019077364193
62,music/Hip-Hop/Gym_Class_Heroes-Papercutsmp3,0.3736384426554154, G, minor,0.16554054054054054, 92.7538528442,0.20862631104398932,0.15063152743374764,6.435085374339899e-06,0.17968865135181344
63,music/Reggae/Ruskabank-Give_It_Upmp3,0.3250348927244399, G, major,0.17364864864864865, 91.6451339722,0.32930838665317036,0.08668973543251807,7.36407436401343e-06,0.1829378055066282
64,music/Childrens's/Kids_for_Christmas-Heavenly_Lightmp3,0.32661092073912257, D, major,0.17297297297297298, 91.8885574341,0.33229631006059523,0.08372019863145481,8.740415464769024e-06,0.18312182856392206
65,music/Alternative&Punk/Iron_and_Wine-Jesus_the_Mexican_Boymp3,0.2528560355793635, F#, major,0.1939189189189189, 92.5230026245,0.32624564729643646,0.15087785332326895,1.6869088781407194e-05,0.18478306484135384
66,music/Religious/Anne_Brehm-Be_Still_And_Knowmp3,0.2767756134473457, B, major,0.24121621621621622, 91.9765853882,0.30524349469026446,0.10107419270344749,4.835044564011393e-06,0.1848628704203676
67,music/Comedy&SpokenWord/Coolerthanyou_Productions-Bananamp3,0.2638158068381259, G, major,0.1864864864864865, 91.2685623169,0.41394598421751255,0.06229131089779093,1.9828428130742186e-05,0.18531188337360932
68,music/Country/Charlie__Nottingham-Dont_cry_on_my_shouldermp3,0.23935194289204945, C, major,0.16959459459459458, 91.9969329834,0.3227174248740248,0.1952837204150309,1.2558941874455447e-05,0.18539204834351483
69,music/R&B&Soul/FlyManTell-Get_Itmp3,0.25648076526923774, B, major,0.327027027027027, 93.1916732788,0.22971226442479148,0.11480730527886533,6.4042309037310305e-06,0.18560675324616507
70,music/Folk/Boiling_Bayou_Cajun_Band-Freight_Train_Bluesmp3,0.45870127333774185, G, major,0.18986486486486487, 92.6471710205,0.18856349230484268,0.09548750710247565,2.9166958679224952e-05,0.18652926091372085
71,music/Childrens's/Ninos_De_La_Paz-Gloriosa_Luzmp3,0.28549259237506486, G, major,0.19054054054054054, 91.942527771,0.3161059016677021,0.1439789074946266,6.438715778989993e-06,0.18722487615874264
72,music/R&B&Soul/Lairye-Whats_Ya_Namemp3,0.6326829483264292, B, major,0.17364864864864865, 92.9717636108,0.07443054596735368,0.0643672851843308,8.562948174666254e-06,0.1890275982149874
73,music/EasyListening&Vocals/Omar_Eltoudy-solitudemp3,0.22936575572659576, B, minor,0.1864864864864865, 93.8898162842,0.4819574340444707,0.05344722447144703,3.933310226262621e-06,0.19025216680784524
74,music/Childrens's/Kids_For_Kids-Love_and_Peacemp3,0.24255650941023627, A, major,0.175, 94.7562561035,0.46191001786301755,0.08463405519022953,5.575404242264747e-06,0.1928212315735451
75,music/Classical/Trio_Con_Brio-Bach_Double_Violin_Concerto_1st_mvtmp3,0.23230452009495164, G, major,0.17432432432432432, 94.1611938477,0.3904786818728088,0.1680772273624027,2.517788400893347e-05,0.19304198630769925
76,music/Religious/Public_Unrest-Preludemp3,0.3043357732282426, G, major,0.17567567567567569, 92.8809051514,0.30195339482245,0.1839525183756545,5.648173323839301e-06,0.19318460205506932
77,music/NewAge/Thrill_Element-Darkness_In_Aquamp3,0.2786151450395184, C#, major,0.1912162162162162, 91.9080047607,0.30650095061426585,0.19767000796772152,8.151448280873644e-06,0.19480209425720058
78,music/Country/Jim_Stringer-In_My_Handmp3,0.295191378736795, E, major,0.1662162162162162, 91.429725647,0.41444126037154916,0.09821808966945005,3.3950327239073954e-06,0.19481406800534687
79,music/Reggae/srdancehall2k4-IZA_-_Fica_cu_mimp3,0.4637948303839876, A, minor,0.18175675675675676, 91.9518356323,0.2489774083972375,0.08053604813398946,6.8604028258211205e-06,0.19501438081495942
80,music/Hip-Hop/Cali_Agents-Sharpmp3,0.6468607803082417, F#, major,0.17432432432432432, 92.9595489502,0.05877622803802615,0.09650155835740235,1.484242622741041e-05,0.1952955466908444
81,music/R&B&Soul/DJ_Come_of_Age-From_A_Windowmp3,0.2226847372497994, A#, major,0.1831081081081081, 94.0937271118,0.5269582772357702,0.046467454334793774,3.3249242116854576e-06,0.1958443803705366
82,music/NewAge/ORIGEN-HEAVENLY_BLUEmp3,0.25331551226419124, E, minor,0.1891891891891892, 91.6525802612,0.35672400137122257,0.18076625666422283,1.475931155557773e-05,0.19600194376007626
83,music/Childrens's/The_Story_Of_Iloyd-Ant_Nestmp3,0.2330596209242052, C, major,0.1777027027027027, 91.0245285034,0.498057895449808,0.07500011963545809,1.1642131416201527e-05,0.19676639616871805
84,music/Alternative&Punk/Atreyu-Bleeding_Mascaramp3,0.2813745811347291, C, minor,0.1804054054054054, 94.4596710205,0.37551549201100926,0.14821079190650643,1.1952373689165712e-05,0.19710364456626786
85,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3,0.2778801567182474, C, major,0.2087837837837838, 92.4603881836,0.4333339290305433,0.06670479489767439,7.102153965223533e-06,0.19734195331684284
86,music/Soundtracks&More/Two_Harps-O_Come_All_Ye_Faithfulmp3,0.21225565878787403, G, major,0.18986486486486487, 94.6237716675,0.43858397968126184,0.14599272412330785,5.04048507123815e-05,0.1973495264616042
87,music/Jazz/Lust_Life-Bernies_Tunemp3,0.21868456747249065, D, minor,0.29121621621621624, 94.9942169189,0.4037557853388977,0.07968494741036383,5.328371739625298e-06,0.1986693689619416
88,music/EasyListening&Vocals/candy_n_sky-Trippinmp3,0.20845072895258734, C, minor,0.26554054054054055, 93.9490890503,0.4637685931580259,0.05725513753362636,4.943170543258632e-06,0.19900398867106467
89,music/Religious/Marty_and_Bob_Abegg-We_Bless_You_Lordmp3,0.24442990531387918, D, major,0.18513513513513513, 95.7128448486,0.5151399737050695,0.05210738651134137,8.17458948397838e-06,0.19936411505098184
90,music/Blues/Blues_Allstars-Stiks_Chicago_Bluesmp3,0.31204534338174045, A, minor,0.2141891891891892, 92.2849884033,0.25263536774791306,0.21805055921131802,8.542003776199677e-06,0.19938580030678738
91,music/Religious/Assumption_Church_choir-Psalm_103mp3,0.26637413766878953, D, major,0.175, 93.8715057373,0.4843186165185717,0.07129792561264263,1.4106855755280337e-05,0.19940095733115185
92,music/Religious/Bobbie_J-Stairway_to_Heavenmp3,0.39488200675193735, F, major,0.1891891891891892, 94.063659668,0.3424558272417534,0.07199707610940423,9.230519793443444e-06,0.1997066659624155
93,music/Latin/Mauricio_Sanaiote-Todas_as_palmas_da_multidaomp3,0.21447748655394627, A, minor,0.2168918918918919, 95.5509262085,0.4784050217077329,0.08909072231244926,6.298640858611096e-06,0.1997742842213758
94,music/Latin/Pura_Cad234ncia-Indecisomp3,0.3065391133391939, D, major,0.18175675675675676, 91.4480438232,0.434698289565715,0.07702443955362182,2.4111041907048825e-05,0.2000085420514389
95,music/Hip-Hop/Asalto-Asalto_Mental_-_Asaltomp3,0.38570745340615525, G#, minor,0.1912162162162162, 91.9364395142,0.32900793804380407,0.0946014657877073,4.967493481091036e-06,0.20010760818947276
96,music/Religious/Mark_Caldwell-The_Lighthousemp3,0.25047620078013544, F, major,0.19324324324324324, 94.2892837524,0.41588939699776506,0.14151673059657136,3.6562407212165982e-06,0.20022584557168727
97,music/Blues/Richie_Loidl-Grandmothers_Bluesmp3,0.2731935658680079, G, major,0.1777027027027027, 94.4746780396,0.43619046170943904,0.1147809414944608,3.0159007144537458e-05,0.200379566156351
98,music/Religious/SetApart-Forever_I_Give_You_Praisemp3,0.22334315933378496, C, major,0.2851351351351351, 90.9994277954,0.41441988438603233,0.08606806208995826,4.109405911182773e-06,0.20179407007016442
99,music/Religious/Hope_Carr-I_Know_that_You_Love_Memp3,0.2923530382014004, D#, major,0.23175675675675675, 91.9955749512,0.298230863210675,0.18907907368939003,8.032514963029398e-06,0.20228555287463706
100,music/Folk/Sounds_Like_Fall-Dust_Pilemp3,0.2364763100019522, G#, major,0.15878378378378377, 99.5991897583,0.5434411367561502,0.07310184798780901,3.844795091373101e-06,0.20236138466495732
101,music/Alternative&Punk/Cursive-The_Radiator_Humsmp3,0.33373998248487874, D#, major,0.1966216216216216, 91.7392883301,0.35997922333195237,0.12918330889720456,6.659492794085788e-06,0.20390615916569027
102,music/Blues/Phil_Rose-Got_Moore_Bluesmp3,0.30289413243438545, D, major,0.1581081081081081, 91.4603729248,0.401037900362829,0.15787599981815412,1.2127184198262121e-05,0.20398565358153498
103,music/Hip-Hop/Dilated_Peoples-Global_Dynamicsmp3,0.48481079618820616, F, minor,0.17297297297297298, 92.0221252441,0.27936191547787226,0.08467718553221663,5.526880361882402e-06,0.204365679410326
104,music/R&B&Soul/Daniel_Martina-Geribamp3,0.21613806636327096, F, minor,0.1804054054054054, 93.9842910767,0.5681073949259235,0.05855371885414003,8.039622104402664e-06,0.20464252503416885
105,music/Alternative&Punk/French_Kicks-One_More_Timemp3,0.29539878526000063, B, major,0.19256756756756757, 94.007522583,0.41563846366200946,0.11990681946038216,4.843879802372908e-06,0.20470329596595244
106,music/World/Valentino_-_Flamenco-Bajromp3,0.23586425567035998, E, major,0.21824324324324323, 95.062461853,0.5194129492856965,0.05536462459730353,9.785705204414438e-07,0.20577721027342472
107,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3,0.24857131839847843, D#, major,0.20608108108108109, 95.829460144,0.5015215949782923,0.07438473595117297,2.447683040634576e-06,0.20611223561841308
108,music/Country/Hackensaw_Boys-Alabama__Shamrockmp3,0.24779870086276518, G, major,0.19527027027027027, 91.2780380249,0.5195057102020618,0.0687748665818334,6.9708987130735355e-06,0.20627130376312874
109,music/Hip-Hop/Inna_Maddness-Surviving_This_Gamemp3,0.5746862428939438, G, minor,0.24391891891891893, 92.8025360107,0.07300184766514997,0.14352726604687993,9.73279807932332e-06,0.2070288016645944
110,music/Childrens's/weerobbydee-Eat_And_Runmp3,0.23973102899078327, G#, major,0.18175675675675676, 89.992225647,0.5298455162957085,0.0867502129159285,2.91539694201431e-06,0.20761728607122382
111,music/R&B&Soul/Joe_Mc-I_Want_To_Dance_With_You_2k5mp3,0.7219523249147725, B, minor,0.1777027027027027, 92.9370040894,0.06682210208775745,0.08151673341152331,7.290662520958171e-06,0.20960023075585538
112,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Eatingmp3,0.21030310084542284, F#, minor,0.20608108108108109, 105.332847595,0.5316034812939886,0.10093880231113185,7.075737493685365e-06,0.20978670825382362
113,music/Soundtracks&More/Naveen_Singh-Papa_Kehtein_Haimp3,0.24885663859792795, A#, major,0.2905405405405405, 91.9999313354,0.32168051679135495,0.18832014504884434,9.096910095103136e-06,0.20988138757775254
114,music/World/Theomia-Noche_profundamp3,0.2319002091463047, A, minor,0.22432432432432434, 93.1877365112,0.4363403404439175,0.16239895905891652,2.3470244781160487e-05,0.21099746064364883
115,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Lullabymp3,0.2624795040663726, D#, minor,0.20472972972972972, 95.139831543,0.48248630455911756,0.10534536328855074,3.971682623006582e-06,0.2110089746652787
116,music/Reggae/Aisha_Jambo-Lembranamp3,0.40560338039145005, C, major,0.1939189189189189, 93.9432373047,0.3908718420313683,0.06682209922367847,4.817651072744691e-06,0.21144421164329769
117,music/R&B&Soul/Shamia-Waiting_On_Yoump3,0.4317005781385004, A, minor,0.17972972972972973, 91.9651031494,0.3454382462094898,0.10104861182755548,4.751850612667992e-06,0.21158438355117762
118,music/NewAge/Cynthia_Jordan-Sedonamp3,0.2773555472120022, D, minor,0.1783783783783784, 90.7106170654,0.46794836351773883,0.13500885196829182,6.307571606551888e-05,0.21175084335849537
119,music/Childrens's/weerobbydee-Lifeguardmp3,0.22243302376319568, F#, major,0.2087837837837838, 102.416610718,0.5613467581762898,0.06629459482074175,6.105732966035355e-07,0.21177175422346153
120,music/Childrens's/Rafeo-Fifolitosmp3,0.6137276922563555, C, minor,0.20270270270270271, 93.2315216064,0.17610324275181305,0.06837599668652006,8.165723587184276e-06,0.2121835600241957
121,music/Alternative&Punk/Antony_and_the_Johnsons-River_of_Sorrowmp3,0.2530610840843918, G#, major,0.21351351351351353, 102.834617615,0.5404065860546823,0.05513082964234487,6.879646788290747e-06,0.21242377858834413
122,music/Hip-Hop/Sound_Scientists-Conservaory_Freestylemp3,0.22664357235553018, A#, minor,0.31756756756756754, 91.9898681641,0.3168429535470708,0.2018350636608422,1.13043364071354e-05,0.2125800922934836
123,music/Electronic&Dance/Mouse_on_Mars-Mine_Is_In_Yoursmp3,0.2585424855826013, C, major,0.20202702702702702, 94.0469970703,0.5128531875593146,0.09146428100426789,3.306624887274654e-06,0.21297805755961957
124,music/R&B&Soul/Fifty_Four-The_Touchmp3,0.3237314833154956, E, minor,0.19324324324324324, 91.5419235229,0.39296752785394584,0.1557552677955281,3.5553807003652048e-06,0.21314021551778267
125,music/Childrens's/Ninos_De_La_Paz-Yo_Creo_En_Amormp3,0.28251078922115413, G, major,0.18513513513513513, 94.7584609985,0.5332990461867414,0.06700858539234167,1.1044497362425667e-05,0.21359292008654696
126,music/Soundtracks&More/Two_Harps-O_Come_O_Come_Emmanuelmp3,0.24518421353198072, E, minor,0.1804054054054054, 90.4667510986,0.4920987841062982,0.1505728004985843,2.6146434336635414e-05,0.21365746999532104
127,music/Religious/Hymns_on_Guitar-Ebenezermp3,0.2331037099195365, A, minor,0.1810810810810811, 90.0525131226,0.4831608082314428,0.17223751523064942,6.181146953715479e-06,0.2139178591219327
128,music/Alternative&Punk/The_Long_Winters-Ultimatummp3,0.24798530134323019, D, major,0.18175675675675676, 100.697570801,0.5812158107649661,0.05901407345786024,9.506602124303488e-06,0.2139962897849875
129,music/Jazz/Judy_Alpert-A_Single_Violetmp3,0.2201883093501088, A, major,0.19527027027027027, 95.40625,0.5625446526071594,0.09210741835548536,5.511889374024897e-06,0.21402323249447958
130,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_speaks_of_Literacymp3,0.21115898218265614, F#, minor,0.2087837837837838, 90.4912643433,0.5412205026210019,0.10902461105456968,6.967162842896421e-06,0.21403896936097086
131,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Telephonemp3,0.21890857919933115, F#, minor,0.19594594594594594, 106.619667053,0.5507925998214093,0.10473693781362964,7.105074832004891e-06,0.21407823357102956
132,music/Latin/Mauricio_Sanaiote-Esse_olharmp3,0.22429831521780916, B, major,0.21216216216216216, 97.1181564331,0.553873012625753,0.0804188669621334,8.19498419497691e-06,0.21415211039041054
133,music/Alternative&Punk/Descendents-Cool_to_Be_Yoump3,0.3354969239950107, B, major,0.19527027027027027, 94.3614273071,0.39702079483516695,0.14318403543630417,1.0412669272317475e-05,0.21419648744120487
134,music/Rock&Pop/Rai-What_ifmp3,0.23285524613865607, D, major,0.1945945945945946, 86.6441802979,0.5633150766948639,0.08024857996229935,4.775686843309455e-06,0.21420365461545146
135,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3,0.24144170182491584, G, major,0.15675675675675677, 133.51260376,0.5757055457501381,0.09718378835389632,7.278908404200557e-06,0.21421901431882223
