,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
29,music/Religious/Jon_Adamson-Ill_Fly_Away__Will_The_Circle_Be_Unbrokenmp3,0.19057432850700878, E, major,0.2603978300180832, 120.376731873,0.09979756072300619,0.07852386537081119,3.3115334924568954e-06,0.12585937923048035
30,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Runnin_Out_of_Lovemp3,0.23615949991534949, G#, minor,0.13924050632911392, 119.919189453,0.1134601274055298,0.14308657208552827,1.3906635539571605e-06,0.1263896192798151
31,music/Rock&Pop/Phil_Rose-Sometime_Soonmp3,0.20883428371535462, G, major,0.28812537673297167, 119.995735168,0.09318037608199586,0.05712472081323704,4.24287875981953e-06,0.12945380004446377
32,music/Latin/Cabala-Las_ganas_de_triunfarmp3,0.3550111881649167, A#, minor,0.19349005424954793, 119.981521606,0.060650406190470074,0.044758184623692465,4.744147232396936e-06,0.1307829154751719
33,music/Blues/Ed_Stallman-Stevie_Raymp3,0.198575365272625, C, major,0.2808921036769138, 119.703102112,0.11131576822433913,0.07028052634018511,1.9818163554370677e-06,0.1322131490660837
34,music/NewAge/Ancient_Teknologi-Forestmp3,0.22241979648783258, A, major,0.1398432790837854, 120.042602539,0.23610807897328337,0.07012635306481084,1.0493219473097739e-05,0.13370160016583704
35,music/Country/Roy_Curry-Bill_Cheatummp3,0.18953128721738347, A, major,0.2796865581675708, 119.746780396,0.14261083358131935,0.07855847085186346,1.6586410269135863e-06,0.13807776169183278
36,music/Jazz/Time_Factor-Mysterious_Travelermp3,0.1937237823081415, G, minor,0.22845087402049427, 119.992652893,0.02065168848450872,0.25666229913623706,4.3292095443942116e-06,0.13989859463178517
37,music/Soundtracks&More/Ryan_Silva-Song_3mp3,0.24925630223838038, C, minor,0.18625678119349007, 119.976791382,0.14146744558758736,0.1236123534538613,4.904426240432887e-06,0.14011955737991194
38,music/Blues/Joe_Burba-Three_Strikesmp3,0.323712841108236, G, major,0.2320675105485232, 120.000640869,0.024710828749403054,0.12108197408407238,7.477330880123833e-06,0.14031612636422294
39,music/Folk/The_Peg_Twisters-Briarpicker_Brownmp3,0.18267406808890352, D, major,0.161543098251959, 120.162200928,0.3043378782602847,0.06112385827241333,5.684201929012713e-06,0.1419369174150979
40,music/Rock&Pop/Infernal_Requiem-Midnights_Operamp3,0.16108754901524328, D, minor,0.4014466546112116, 119.93296814,0.07809586443398259,0.07457686963314264,9.00442897115322e-06,0.14304318842451025
41,music/World/Voice_of_Golden_Eagle-SPIRIT_WALKERmp3,0.26064634480409987, D, major,0.3025919228450874, 120.01033783,0.08656009065340166,0.06763003302369712,7.107713524482898e-06,0.1434870998079621
42,music/Electronic&Dance/Dj_Catzy-Fountainmp3,0.18753290158866742, A, major,0.4412296564195298, 119.983535767,0.04655595234344707,0.04429703017851236,6.6361484306765926e-06,0.14392443533571747
43,music/Comedy&SpokenWord/A_Man_Called_Quest-Uhmp3,0.4894319284815324, A, minor,0.12115732368896925, 119.944671631,0.013588745418340938,0.09944879927529221,3.8105467391938295e-06,0.14472612148217479
44,music/Latin/Alfred_Gomez_Jr-El_Malibump3,0.2409081537123228, F, major,0.29415310427968655, 120.013412476,0.09193063742584325,0.09683341010072254,3.659290958137825e-06,0.14476579296190667
45,music/World/Jacky_Souk-DigiMarimbaSoukmp3,0.2588022310689133, C#, major,0.21880650994575046, 120.043960571,0.16026619839885262,0.09124790974029362,1.9953671522802778e-05,0.14582856056506657
46,music/World/Mynta-Teabreakmp3,0.28306774169019605, D, major,0.2820976491862568, 120.506034851,0.10415075467972941,0.06691049705501974,2.609736296721265e-06,0.14724585046949976
47,music/Soundtracks&More/Paul_Davies-From_Darkness_Comesmp3,0.2576419220181981, D#, major,0.38276069921639544, 119.935256958,0.012302758728561142,0.08434049108502019,5.110772382868345e-06,0.1474101963641115
48,music/R&B&Soul/iyzz-U_and_Memp3,0.29951898283560674, F, major,0.23387582881253768, 119.992668152,0.05848061708652447,0.14518783399196672,8.228001054283766e-06,0.14741429814553797
49,music/EasyListening&Vocals/JMP-Afrikamp3,0.20619175809517187, D, minor,0.17480409885473178, 120.033081055,0.16111202627010338,0.20254252453221494,8.587323591859664e-06,0.1489317990151628
50,music/EasyListening&Vocals/Rick_DeAguiar-Walking_The_Tightropemp3,0.17053323970326503, F, major,0.2489451476793249, 119.93838501,0.02113939271265721,0.3066037705980182,6.194027931859909e-06,0.14944554894423942
51,music/Childrens's/Richard_Swans_Childrens_Songs-God_Youre_Amazingmp3,0.17989814886725924, F, major,0.2121760096443641, 120.017974854,0.21613002215567584,0.1392397755209249,4.42830837064504e-06,0.14948967689931894
52,music/NewAge/Project_OraCool-Waves_of_the_Ancients_Seasmp3,0.46326257352489586, D#, major,0.19349005424954793, 120.003433228,0.025837638789404486,0.09596322314374046,5.404997658337789e-06,0.15571177894104943
53,music/EasyListening&Vocals/Corinne_Lucy-Solitude_Surroundingmp3,0.19074202506109947, A, minor,0.189873417721519, 120.030410767,0.30721508577852474,0.09394433526321948,8.5798486052615e-06,0.1563566887345936
54,music/Soundtracks&More/Beoulve-Battle_For_The_Gatemp3,0.18989633237461082, F, minor,0.16455696202531644, 118.819648743,0.3751801921365782,0.052349532487233015,1.0965258062395168e-05,0.15639879685636018
55,music/Comedy&SpokenWord/Anarchy_Steering_Committee-As_Sexy_As_I_Need_to_Bemp3,0.429066205795294, A, minor,0.12778782399035563, 120.012710571,0.14811176933780482,0.08172423123274791,2.832116937378852e-06,0.15733857249462793
56,music/NewAge/Jorge_Grundman-We_are_the_forthcoming_pastmp3,0.19919253408523346, D, major,0.12296564195298372, 120.136024475,0.4041082652284124,0.06440062214512697,2.505702744399368e-05,0.15813842408784012
57,music/Folk/The_Fall_Guys-Bells_Of_Changemp3,0.19383329179338518, C, major,0.23508137432188064, 120.011940002,0.06181865245338009,0.3031455970683427,4.227531751142227e-06,0.15877662863374797
58,music/Folk/The_Peg_Twisters-Dance_All_Nightmp3,0.20503122563860765, G, major,0.15430982519590114, 119.861183167,0.36511121306690597,0.0808315095537723,4.533177656118537e-06,0.16105766132656865
59,music/Country/Eddie_G-Note_On_My_Pillowmp3,0.1789494660843925, F, major,0.26702833031946954, 119.978996277,0.2488663012456828,0.11181630904081331,1.2621341980443097e-06,0.16133233376491124
60,music/Comedy&SpokenWord/Tales_2_Tell-Black_Dogmp3,0.17647416989697984, A, major,0.2820976491862568, 119.996070862,0.23046097312946404,0.12676030451810175,4.132947014383992e-06,0.16315944593556336
61,music/R&B&Soul/Los_Mocosos-Im_Your_Puppetmp3,0.32926855868944765, F, major,0.3116335141651597, 120.014266968,0.02682457559283594,0.14819534474277837,1.5797057351521435e-06,0.16318471457919134
62,music/Electronic&Dance/c_basinet-Yellow_Taximp3,0.2801505690431308, F, major,0.3050030138637734, 119.980766296,0.06751417562288067,0.17471716905508863,5.286478659676491e-06,0.16547804281270662
63,music/Childrens's/Aristotle-Santas_Ho_Downmp3,0.3226426052339035, D, major,0.189873417721519, 120.0626297,0.0725294137130154,0.24897519651354053,6.7240134965074e-06,0.16680547143909497
64,music/Country/Broken_Radio-Something_To_Live_Formp3,0.28028493750647876, D, major,0.4526823387582881, 120.009819031,0.04011475038994858,0.063084379085853,1.7792025135430476e-06,0.1672336369886164
65,music/Blues/Jasper_Mills_-_Matt_Thorpe_Blues_Collaborations-Dust_My_Roommp3,0.28356242316869756, E, major,0.2899336949969861, 120.022125244,0.19779851241650045,0.06692447538977232,7.068240810639403e-06,0.16764523484255342
66,music/Rock&Pop/In_Flames-Take_This_Lifemp3,0.19665754791689888, A#, minor,0.22603978300180833, 119.896186829,0.3586785050771615,0.05754952050670783,7.94389157715133e-06,0.16778666007883075
67,music/Alternative&Punk/S_K_Krow-December_Winemp3,0.2433685223270993, G#, minor,0.2845087402049427, 120.077056885,0.21434595485918476,0.09905287837816616,3.444943775697909e-06,0.16825590814263372
68,music/Soundtracks&More/Ryan_Silva-Song_2mp3,0.259736534638955, C, minor,0.14707655213984328, 120.299377441,0.2502025847888134,0.18588693499665912,8.985138440656001e-06,0.1685823183405423
69,music/Reggae/Dubmatix-Anywhere_Dubmp3,0.3911249061289242, C#, minor,0.22845087402049427, 120.010261536,0.12485007663160555,0.10068611935845174,3.7992071123220444e-06,0.16902315506931762
70,music/Rock&Pop/SWiLL-TV_Dietymp3,0.23495034622219896, F#, major,0.31223628691983124, 119.942604065,0.25155025520925384,0.04644558175707953,4.0087586603206266e-06,0.16903729577340482
71,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-Nostalgiamp3,0.21027098642049888, C, major,0.5141651597347799, 120.010269165,0.0752422621664742,0.0500782390983553,5.747028064273248e-06,0.16995247888963452
72,music/R&B&Soul/Natalie_Brown-In_Your_Arms_Againmp3,0.25180302736859755, D, major,0.22845087402049427, 120.610717773,0.12573128928183958,0.24500881632411145,4.413963411739419e-06,0.17019968419169093
73,music/R&B&Soul/Blessed_Stephens-Lonelymp3,0.18361255544120786, C, major,0.20675105485232068, 120.046325684,0.3798649567164699,0.08098245340639512,3.595461726298619e-06,0.17024292317562395
74,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-Rising_Sunmp3,0.25773587433250394, F, minor,0.3285111512959614, 120.03289032,0.13675186945732776,0.13189678847204991,3.6250022424994457e-06,0.1709798617120171
75,music/Religious/Hymns_on_Guitar-Alleluia_Sing_to_Jesusmp3,0.20115080820924697, C, major,0.18083182640144665, 120.087890625,0.40232465987420574,0.07199038695829917,7.083647524946313e-06,0.17126095301814467
76,music/Jazz/KARMA_FUSION_GROUP-Towards_To_The_Sunmp3,0.28705330203593404, G, major,0.24291742013261, 120.001617432,0.19289035254788425,0.13748928591510695,1.4351175541565467e-06,0.1720703591498179
77,music/Jazz/E-Borg-Groovalismmp3,0.464366198418839, F#, minor,0.188667872212176, 120.022140503,0.024809167600329012,0.1883800810217843,2.9654728521277156e-06,0.1732452569451961
78,music/World/The_Good_Folk-Sailors_Hornpipemp3,0.19182743222353973, G, major,0.12597950572634117, 118.369667053,0.4798692019660633,0.06858863334375191,1.3697805670769306e-05,0.17325569421307338
79,music/NewAge/Andrei_Krylov-Lost_in_Spacemp3,0.1925506781951667, F#, minor,0.1717902350813743, 120.186737061,0.44974520649420635,0.057380680269670734,5.734995747157934e-06,0.17429450700723303
80,music/Folk/Kunle_Kuti-Narrowmp3,0.22279521986222603, G, major,0.29294755877034356, 119.997451782,0.19670107613150684,0.16091892211240214,5.029933463571415e-06,0.1746735613619884
81,music/Comedy&SpokenWord/Tom_Domer-Meltin_The_Igloomp3,0.27294032805402296, D#, minor,0.25678119349005424, 120.004898071,0.22974232951765927,0.11409919431601333,2.137330255616783e-06,0.17471303654160109
82,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Berlinmp3,0.13327916689278047, A, major,0.14526823387582882, 118.323753357,0.5615537631989614,0.034410184085961915,6.599477700319531e-07,0.17490240160026055
83,music/Latin/German_Bense-A_dream_that_to_fulfillmp3,0.1978151760974264, D, major,0.24110910186859555, 120.018737793,0.3358051326037663,0.10011250897272948,7.247430825004383e-06,0.17496983339466857
84,music/Soundtracks&More/Two_Harps-We_Three_Kings_of_Orient_Aremp3,0.20907338890262722, E, minor,0.13562386980108498, 120.451957703,0.46453105513253445,0.07098482544906706,0.00010668217226809591,0.17606396429151636
85,music/Blues/Joe_Burba-Floor_Scratchmp3,0.508551285371645, G, major,0.14767932489451477, 119.991638184,0.11725981056855579,0.109278845520626,5.884119456144429e-06,0.17655503009495951
86,music/Rock&Pop/Melissa_Morgan_Canada-NO_NO_NOmp3,0.4833985895048319, D#, major,0.29053646775165765, 120.07308197,0.037323495895134666,0.07202471540553698,4.310037768794214e-06,0.176657515718986
87,music/Soundtracks&More/Beoulve-Enchanted_Forestmp3,0.20405459681499624, F, minor,0.1518987341772152, 121.76776886,0.4787823441593819,0.048597350885520384,7.790500780176143e-06,0.17666816330757878
88,music/Alternative&Punk/Loquat-Swingset_Chainmp3,0.16363429445508307, D, major,0.33936106088004825, 120.879577637,0.2979854558395649,0.0829863577151796,3.713725865026018e-06,0.17679417652314816
89,music/Soundtracks&More/Patrick_Kirst-Romantic_Comedymp3,0.23467009373946945, A#, minor,0.13261000602772754, 120.975486755,0.36760020428935586,0.15505394212469167,5.200360929088153e-06,0.17798788930843473
90,music/Blues/Lewis_Ray_Cammarata-Monster_in_Disguisemp3,0.149355665036156, B, minor,0.2007233273056058, 122.197349548,0.48907561930523324,0.06547660564999541,1.2867671654964792e-05,0.1809288169937291
91,music/Rock&Pop/Zactly-Taint_Project-Someone_Stole_My_Stereomp3,0.2710674355835637, A, minor,0.2109704641350211, 120.816459656,0.36340904813743485,0.0624944870270922,1.2474483760378864e-05,0.18159078187337446
92,music/EasyListening&Vocals/Workingmans_Jazz_Band-Stay_My_Lovemp3,0.18298586141558396, G, major,0.19047619047619047, 122.42755127,0.448081013220511,0.0878604985620837,8.822095013262026e-06,0.18188247715387645
93,music/Religious/C__Worship-Shine_On_Memp3,0.21567432090308605, F#, minor,0.3779385171790235, 120.009033203,0.2584392235932772,0.06376136661825488,9.120526454606963e-06,0.18316450976401924
94,music/Folk/Lapse-Last_Sinmp3,0.28013681942860746, G, major,0.2212176009644364, 120.033905029,0.15556567003850658,0.2593048059636167,4.530881446453861e-06,0.18324588545532272
95,music/Comedy&SpokenWord/Anarchy_Steering_Committee-In_Heaven_We_Are_All_Nudemp3,0.1547460216698799, A, minor,0.14948764315852922, 118.296333313,0.5718249575036195,0.04158715268508138,7.812487663043335e-07,0.18352931125317526
96,music/Soundtracks&More/Alvarion-Treetopsmp3,0.30293311163890857, D#, major,0.13321277878239904, 121.296340942,0.41645829220122244,0.06577443678867215,9.107381576423535e-06,0.1836775453585557
97,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Naked_Angelmp3,0.1792056719739231, C#, minor,0.07293550331525014, 118.086204529,0.6218256365587775,0.044802893923720784,1.0538853355737414e-06,0.18375415193140143
98,music/World/Shakthidhar-Bhatiyali_Dhunmp3,0.21843141310454842, E, major,0.3640747438215793, 120.08846283,0.23838240561618343,0.09917007951218747,1.0642630308837954e-05,0.18401385693696148
99,music/Classical/AAOwen-The_Dancermp3,0.24040394702080584, G, major,0.42374924653405666, 120.020515442,0.13567420430210544,0.12377823338670957,1.1336125010126496e-05,0.1847233934737375
100,music/Classical/Michael_Starke-Sonatina_No_2_for_Harpsichordmp3,0.24604671164462774, F, major,0.2664255575647981, 119.99030304,0.35083474818556,0.06035679121642604,2.2888744788203884e-05,0.18473733947124
101,music/NewAge/Rudy_Gabrielson-Shes_Gonemp3,0.21484540396489327, D, minor,0.2224231464737794, 120.53288269,0.417855159474949,0.06919692044779302,1.6856652949220563e-05,0.18486749740287278
102,music/Rock&Pop/Zactly-Taint_Project-Movin_On_Down_the_Linemp3,0.26060030288958813, D, major,0.18685955394816153, 121.292533875,0.4103876776710866,0.07774365108151468,1.4377253259284615e-05,0.18712111256872205
103,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Satan_Needs_Love_Toomp3,0.18805191399508475, F#, minor,0.1458710066305003, 118.724273682,0.4552227795196595,0.1527244993381583,2.0842998436018907e-06,0.1883744567566493
104,music/Blues/Jay_P_Lindsey-Lovin_Manmp3,0.20808130445619116, A#, major,0.2218203737191079, 118.723075867,0.45079672571613294,0.06120564656969449,3.4283537117960695e-06,0.18838149576296764
105,music/Religious/Stickleback-Love_Happy_Joy_Joymp3,0.22687505747623204, A, major,0.1416515973477999, 118.226379395,0.5173503212300451,0.0572441500906518,4.740575406287847e-06,0.188625173344027
106,music/Latin/German_Bense-Perto_do_horizontemp3,0.19753685302884713, F, major,0.22724532851115128, 120.760643005,0.4669229460868084,0.05715236087266855,8.758019003966166e-06,0.18977324930369588
107,music/World/CELTIC_TRIBE-take_it_easymp3,0.15276638182285524, E, major,0.24171187462326701, 118.360694885,0.41653381976471804,0.14434066458734057,4.401810518081333e-06,0.1910714285217398
108,music/Blues/Smokin_Ray_Burnt-Good_n_Happymp3,0.19245989418199178, F, major,0.18746232670283303, 118.561088562,0.4950918170342696,0.08904978889706727,4.394132846902836e-05,0.1928215536289261
109,music/Jazz/Anthony_Cinquini-Starting_Latemp3,0.21135612955784489, E, minor,0.13441832429174203, 119.902870178,0.2740619730682105,0.3457946203642586,6.0836591744533644e-06,0.19312742618824613
110,music/Rock&Pop/Bettie_Serveert-Attagirlmp3,0.3713452834069733, C, minor,0.24773960216998192, 119.759353638,0.13504660951455133,0.21298753835414433,3.5468168848338687e-06,0.19342451605250716
111,music/World/Wylde_Nept-Barnyards_of_Delgattymp3,0.2813033635334714, G, major,0.18746232670283303, 119.218925476,0.32382084843461156,0.17628932803691116,3.7856104757247174e-06,0.19377593046366057
112,music/R&B&Soul/TD_Hoagland-Love_N_Memp3,0.3811318000272311, D, minor,0.26823387582881253, 119.99597168,0.1600051894596227,0.16250431539530413,5.010680674561062e-06,0.19437603827832903
113,music/Classical/Andrei_Krylov-Sunrise_meditationmp3,0.2334089880316206, G#, major,0.1398432790837854, 122.327705383,0.5230494417750853,0.0781505741787008,1.4784695631188631e-05,0.19489341355296466
114,music/World/Jodee_James-Trafaeliais_y_Bydmp3,0.16159414208741976, C, minor,0.27848101265822783, 117.948242188,0.4716740224816223,0.06487715988226157,8.242258157437684e-06,0.1953269158735378
115,music/World/Bahador_Kharazmi-Mosafermp3,0.5314543655777568, A, minor,0.32007233273056057, 120.017730713,0.07768749013175795,0.053099645073775216,8.81046837357854e-06,0.1964645287964448
116,music/Country/Bernard_Glansbeek-SH_Ramblemp3,0.16307228657754913, A#, major,0.1458710066305003, 122.183082581,0.5010884746046768,0.17336241038035255,2.9863989874995683e-06,0.19667943291841325
117,music/Comedy&SpokenWord/Annie_Vox-Why_Chicks_Dig_Assholesmp3,0.18571151432120855, A, minor,0.2869198312236287, 120.11769104,0.4326246553564102,0.0791563414844808,6.537855038025255e-06,0.19688377604815327
118,music/Soundtracks&More/Dean_Stevenson-Solitudemp3,0.2132452697264115, C#, major,0.33755274261603374, 120.034568787,0.1277081943849437,0.30826863300941165,6.253934582361865e-06,0.19735621873427658
119,music/Latin/Grupo_Zapata-Corrido_De_Nayaritmp3,0.40746594726192165, G, major,0.2121760096443641, 120.85484314,0.31182928867447784,0.061500335353390036,3.638904600833794e-06,0.1985950439677509
120,music/Country/TROUBADOUR_TUNES-BEGINNING_OF_THE_ENDmp3,0.1956792740138541, F, major,0.18685955394816153, 121.877693176,0.4923216415433196,0.11817767030202575,2.78486539204251e-06,0.19860818493455062
121,music/Classical/Andrei_Krylov-Love_songmp3,0.21343203701615573, E, minor,0.11573236889692586, 136.367660522,0.5952032097967241,0.07291283040794068,7.518589880026863e-06,0.1994575929415253
122,music/Folk/Neil_Speers-Gtrmp3,0.15464077720538943, A, minor,0.23990355635925256, 122.496582031,0.53862040751994,0.0642498761738002,1.2241955614791212e-05,0.1994853718427994
123,music/Country/Forrest_Lee_Jr-One_George_Jonesmp3,0.15680377232555578, E, major,0.244122965641953, 118.330513,0.5402736065672672,0.05632998599443678,1.0957617807969473e-06,0.19950628525819872
124,music/Jazz/John_Devitt-Electro_Lounge_opus1mp3,0.2979485412654162, C, minor,0.24050632911392406, 119.974571228,0.10623980782092309,0.3599600716703892,5.521380073366568e-06,0.20093205425014515
125,music/Latin/Mauricio_Sanaiote-Veredasmp3,0.2080670064818567, A, major,0.20373719107896324, 122.97492218,0.5242454565435649,0.06873537419764675,1.3017902381497007e-05,0.2009596092408826
126,music/World/Manze_Dayila-Cafemp3,0.39183757078715875, F, minor,0.22965641952983726, 120.819648743,0.31936361352688963,0.06401451220265882,6.486540892051961e-06,0.2009757205174873
127,music/Classical/Andrei_Krylov-Portret_of_Soulmp3,0.20500693532993713, E, major,0.12356841470765521, 103.506530762,0.6147019783971767,0.06488134309285996,8.398625612032734e-06,0.20163341403064822
128,music/Childrens's/Dwayne_Arvinger-Hangin_Out_With_My_Babymp3,0.24768961794837716, F#, major,0.1404460518384569, 122.218704224,0.4968540806549381,0.12531521698934722,1.090857522007281e-05,0.2020631752012679
129,music/Soundtracks&More/Two_Harps-It_Came_Upon_The_Midnight_Clearmp3,0.24488150797485767, D#, major,0.12658227848101267, 117.268989563,0.5720466898001203,0.06702743698573026,5.626601162470114e-05,0.20211883585066914
130,music/Folk/David_Dondero-Pre-invasion_Jittersmp3,0.21156531867097728, C, major,0.2435201928872815, 120.085609436,0.45603390397679644,0.10118123419165902,9.948009122477988e-06,0.20246211954716734
131,music/Soundtracks&More/Two_Harps-Hark_the_Herald_Angels_Singmp3,0.20207276352872708, F, major,0.1506931886678722, 125.60874176,0.5921487550239688,0.0703961523390899,4.5564191668727737e-05,0.2030712847502653
132,music/Soundtracks&More/Cordova_Music-Light_Fantastic_Love_Scenemp3,0.20553768669823702, F#, major,0.09342977697408077, 90.5941848755,0.66486512255375,0.054447236487968564,9.284934075694958e-06,0.2036578215296224
133,music/World/Andrei_Krylov-Mysticomp3,0.21967281847844206, D, minor,0.15310427968655818, 120.373519897,0.5860459893108403,0.0612244215470632,1.3266791015947028e-05,0.20401215516278395
134,music/EasyListening&Vocals/Porfirio_Pestana-Stand_by_memp3,0.22047728263098326, G#, major,0.15491259795057263, 121.919555664,0.5088247144295895,0.13615976106324248,1.6174334509079875e-06,0.20407519470156776
135,music/Rock&Pop/David_Hopkins-Amber__Greenmp3,0.1916978162118882, A, major,0.3050030138637734, 119.210151672,0.37230880509112135,0.15318573689348275,2.670921518846036e-06,0.2044396085963569
