,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
40,music/World/Andrei_Krylov-Mysticomp3,0.07184144987178649, D, minor,0.14943215780035865, 120.373519897,0.16804978371324852,0.23694821816444725,2.933303162076423e-05,0.12526018851629234
41,music/Classical/Coral_de_S_Domingos-April_is_in_my_mistress_face_-_Thomas_Morleymp3,0.1023996408872906, F#, minor,0.16377764494919306, 125.591300964,0.1565523904534753,0.20698406601540598,5.184140789888712e-05,0.12595311674265278
42,music/Religious/C__Worship-I_Love_You_My_Lordmp3,0.16306054363100936, C, major,0.10280932456664674, 143.464370728,0.25679250731759673,0.10733900168173988,2.798530361305782e-05,0.12600587250012113
43,music/Comedy&SpokenWord/Wyntner_Woody-Gone_with_the_Windmp3,0.1662752701962302, E, minor,0.20382546323968917, 117.401000977,0.1919556195522807,0.06859768597743393,2.3449393590658206e-05,0.12613549767184493
44,music/Jazz/Ivan_Smirnov-Remembrancemp3,0.08330555852761636, C, major,0.18768679019725046, 128.922454834,0.20070231464931454,0.1592708527386517,2.206123656419399e-05,0.12619751546987945
45,music/Soundtracks&More/Two_Harps-Away_In_The_Mangermp3,0.08315284945630437, F, major,0.16975493126120741, 129.277420044,0.153548920196937,0.22598108520790278,3.6059434241920384e-05,0.12649476911131868
46,music/Classical/Andrei_Krylov-Romancemp3,0.08062357685162778, E, minor,0.1643753735803945, 117.801345825,0.16258461540418728,0.22494820144794989,1.7989553804549277e-05,0.1265099513675928
47,music/Classical/Christmas_Celebration-Lo_How_A_Rosemp3,0.06913122962891687, F, major,0.09742976688583384, 83.6016082764,0.2930312215532006,0.17488441897445944,2.825893358336709e-05,0.12690097919519883
48,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3,0.10873979156957603, G, major,0.17573221757322174, 133.51260376,0.25111323808150304,0.10207252377093459,2.802202380792258e-05,0.12753715860380868
49,music/Rock&Pop/Narutofan-Sadness_and_Sorrowmp3,0.07153459107754637, E, minor,0.19306634787806337, 122.466850281,0.2009264628514508,0.172386036785029,4.243965611721856e-05,0.12759117564964134
50,music/Classical/Christmas_Celebration-O_How_Joyfullymp3,0.06988265735506058, D, major,0.0986252241482367, 85.4292373657,0.3274475480196141,0.14264665375630992,2.7604329245555084e-05,0.12772593752169337
51,music/Soundtracks&More/Two_Harps-Joy_To_The_Worldmp3,0.1402050680059371, C, major,0.09922295277943813, 89.6538848877,0.2662718728456185,0.13310979787043872,2.4369215770021428e-05,0.1277668121434405
52,music/EasyListening&Vocals/John_Worsley-Dawnmp3,0.07764215506402058, B, major,0.15361625821876868, 172.265869141,0.24229084869318346,0.16569514575505634,4.1544976627051136e-05,0.12785719054153122
53,music/Comedy&SpokenWord/Billy_Collins-Nightclubmp3,0.2535626910546396, A, major,0.16138673042438734, 90.4051055908,0.14560096178589027,0.07892721068524537,3.3397624936043444e-05,0.12790219831501973
54,music/Classical/Gregorian_Sense-Popule_meus_(Jesus_complains_in_Passion)mp3,0.08444731756952288, B, major,0.214584578601315, 123.085800171,0.16797171855416848,0.1730273441235563,5.002400058502203e-05,0.12801619656982952
55,music/Classical/Christmas_Celebration-O_Little_Town_Of_Bethlehemmp3,0.062214647755743036, G, major,0.20860729228930067, 91.0261459351,0.252170616204731,0.11855650560145732,3.544757021421157e-05,0.12831690188428926
56,music/Classical/andrys-Chopin_Prelude_No_20_in_c_minormp3,0.08110451213881383, C, minor,0.0986252241482367, 126.713630676,0.1801686045523206,0.2593459903824418,0.023730978361960045,0.12859506191675457
57,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Telephonemp3,0.1501265439656355, F#, minor,0.14046622833233713, 106.619667053,0.24032808820275847,0.11316672469751046,4.814140069028089e-05,0.12882714531978637
58,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Eatingmp3,0.18830041885711538, F#, minor,0.13389121338912133, 105.332847595,0.20905770090820427,0.1139290666306032,4.658878862133455e-05,0.1290449977147331
59,music/Classical/Eleonora_Jelmini-O_mio_babbino_caromp3,0.07307292874689698, G#, major,0.16557083084279736, 135.962249756,0.2319705623802495,0.17591415897870935,6.693733306799e-05,0.12931908365634426
60,music/NewAge/soundofspirit-I_want_to_sharemp3,0.107585250671586, C#, minor,0.1852958756724447, 172.265289307,0.257902015619277,0.09592706494298997,4.0838539582286524e-05,0.129350209089176
61,music/Classical/Katrine_Gislinge-Chopin_-_Minute_Valsmp3,0.08433872564894848, C#, major,0.1177525403466826, 139.283370972,0.25232697782706615,0.19412900422234627,0.00032928195472806956,0.12977530599995432
62,music/Folk/Sarah_Millyard-Firemp3,0.1531201731438842, D, minor,0.12193664076509265, 89.425453186,0.2924471785111945,0.08930893209141304,2.5571626851656197e-05,0.13136769922768723
63,music/Childrens's/weerobbydee-Lifeguardmp3,0.17812421235402295, F#, major,0.12552301255230125, 102.416610718,0.27923412990250646,0.07444761765063333,4.277179094464821e-05,0.13147434885008175
64,music/NewAge/Sacred_Spaces-New_Lifemp3,0.12912089194376844, E, major,0.18589360430364615, 122.960571289,0.15819443324867985,0.18659539841512546,4.901369948681148e-05,0.13197066832214135
65,music/Classical/Christmas_Celebration-Angels_From_The_Realms_Of_Glorymp3,0.06271664527979698, D#, major,0.09982068141063957, 84.0177001953,0.36045977140439683,0.13811333920770127,2.0673549130355516e-05,0.13222622217033303
66,music/Classical/Pedro_Angel-Cancion_carorena_-Rodrigo_Rieramp3,0.0911448934689742, A, major,0.2749551703526599, 143.075180054,0.183622669798371,0.11309398534399916,2.9064510318620805e-05,0.13256915669486458
67,music/NewAge/Hal_Weaver-Tolerancemp3,0.09678225749120889, B, minor,0.127913927077107, 91.0440292358,0.19806499890188342,0.2414848647176034,0.00018220414501656255,0.13288565046656386
68,music/Religious/Michelle_Fair-The_Lords_Prayermp3,0.11233960745340188, C, major,0.18708906156604901, 107.573173523,0.2424552047660688,0.12347957055770001,2.4092304698400018e-05,0.13307750732958362
69,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_speaks_of_Literacymp3,0.1840200409450244, F#, minor,0.14584578601315004, 90.4912643433,0.197724273395521,0.13780017784244836,4.708097893826153e-05,0.1330874718350164
70,music/NewAge/Gary_Girouard-Sorellamp3,0.06688227820786888, D, major,0.18230723251643755, 105.882957458,0.23104381328988208,0.18496299856012224,0.0007088954364871942,0.1331810436021596
71,music/NewAge/David_Nevue-Greensleevesmp3,0.06259018658637555, G, minor,0.228332337118948, 107.562164307,0.19463204016180652,0.18237440752441172,0.0002089109690007088,0.1336275764721085
72,music/Classical/ENSEMBLE_OF_OLD_CHURCH_MUSIC_SRETENYE-TO_THEE_WE_SING_mp3,0.06707287058227099, C#, minor,0.1297071129707113, 152.67477417,0.2415628766282513,0.2328147065117685,5.783680731112496e-05,0.13424308070006266
73,music/Comedy&SpokenWord/Sacred_Spaces-The_Gift_Of_Secretsmp3,0.07705837251067967, D#, minor,0.17752540346682605, 117.15978241,0.22038470973002985,0.1967995023302948,2.825614600208646e-05,0.13435924883676648
74,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.2002134498157761, D, major,0.21697549312612074, 135.374938965,0.1952409773156526,0.06163071860457306,2.9085608643730325e-05,0.13481794489415325
75,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Hairmp3,0.17159643587278176, F#, minor,0.15242080095636582, 111.3228302,0.23627415003522184,0.11635152806105045,4.356684331679139e-05,0.13533729635374733
76,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Weathermp3,0.17159643587278176, F#, minor,0.15242080095636582, 111.3228302,0.23627415003522184,0.11635152806105045,4.356684331679139e-05,0.13533729635374733
77,music/Classical/Edward_Tholen-Prestissimomp3,0.10873303262461054, A, minor,0.11655708308427974, 89.0403518677,0.2852994747197837,0.16804187467536486,4.869358010619043e-05,0.135736031736829
78,music/Soundtracks&More/NKaado-The_Depthmp3,0.0771449821520768, F#, major,0.1852958756724447, 99.7350311279,0.3445829371767452,0.0722118990739211,4.0732695585759363e-05,0.13585528535415473
79,music/Soundtracks&More/Beoulve-Firefliesmp3,0.07965766706711695, A#, major,0.15182307232516437, 126.440544128,0.3121486850993735,0.13560399152307923,4.463674898781436e-05,0.13585561055274437
80,music/Classical/Sean_Bennett-Chopin_Nocturne_in_c_minor_opus_posthumousmp3,0.09244079774579761, C#, minor,0.21578003586371788, 163.412780762,0.2366148177155405,0.13437916924128337,0.00014531128001834536,0.1358720263692715
81,music/Classical/Malice_Mizer-regretmp3,0.07758303897963448, G, major,0.25164375373580394, 123.30342865,0.18136745409161473,0.16873429157517145,6.715418953621616e-05,0.13587913851435215
82,music/EasyListening&Vocals/Rick_DeAguiar-Coming_Homemp3,0.0797548055829424, F, major,0.16377764494919306, 120.579284668,0.23015810623407543,0.2060559050876434,0.00043370033151621533,0.1360360324370741
83,music/Comedy&SpokenWord/Donald_G_Carty-Workmp3,0.0753721279420709, G, major,0.2390914524805738, 117.201065063,0.18641458347380244,0.1795431637281524,3.278797600194173e-05,0.1360908231201203
84,music/World/Andrei_Krylov-Soledadmp3,0.07193377723953558, C, minor,0.17274357441721458, 122.636650085,0.2009719141218485,0.23598530649999164,2.6972444768198805e-05,0.1363323089446717
85,music/EasyListening&Vocals/Jeff_Bosset-Thoughtsmp3,0.06660496399178802, C, minor,0.1297071129707113, 132.689727783,0.297063258106662,0.18958034739291163,4.600526566808178e-05,0.13660033754554818
86,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Lifemp3,0.17423639181128237, F#, minor,0.20621637776449492, 123.225997925,0.15726021014215608,0.1454475518388373,4.696013963851843e-05,0.13664149833928185
87,music/Soundtracks&More/Dominik_Baumgartner-Heading_for_a_New_Worldmp3,0.0858088365710445, G, minor,0.13568439928272563, 136.405288696,0.35681172869454353,0.10505216413130614,5.277213088665293e-05,0.13668198016210129
88,music/Classical/Virtual_Byrd_Choir-Palestrina_Super_Flumina_Babylonismp3,0.04493798555793879, G#, minor,0.2659892408846384, 111.133285522,0.19211118606651406,0.18132535318871706,1.2316207883760591e-06,0.13687299946371934
89,music/Reggae/Ultima_Caida-Bastardomp3,0.147971804877068, A#, major,0.16317991631799164, 108.067008972,0.25917175988822455,0.11419294444836839,6.436701685934256e-05,0.13691615850970237
90,music/Soundtracks&More/Coral_de_S_Domingos-Natal_de_Elvasmp3,0.08868386556359728, F, minor,0.269575612671847, 143.776367188,0.20276226626279414,0.1257918122896978,4.357759773931672e-05,0.1373714268771351
91,music/Classical/Gregorian_Sense-Adoro_te_devote_v01mp3,0.11092541715167109, C#, major,0.24985056784219964, 136.151245117,0.18393115728533554,0.14254302276741765,5.272559856056817e-05,0.13746057812903692
92,music/NewAge/David_Nevue-One_Night_at_Mozartsmp3,0.09033122600260377, E, major,0.20920502092050208, 172.265411377,0.22957429449624436,0.15818292501656966,0.00010868664222338154,0.13748043061562865
93,music/Classical/Andrei_Krylov-Autumnmp3,0.06803426991546023, G, minor,0.2319187089061566, 114.016891479,0.22741848175871668,0.16282086827294637,2.6565762732231518e-05,0.1380437789232024
94,music/Comedy&SpokenWord/Tony_George-Afghanistanmp3,0.0942488110360556, F#, minor,0.3299462044231919, 129.248733521,0.13333782159809673,0.13286398252930243,1.8191521515779494e-05,0.13808300222163247
95,music/Soundtracks&More/Da_Vinci_Code-Winds_of_Changemp3,0.08643535396765328, C, major,0.14405260011954574, 172.265441895,0.3322383490063115,0.12890413984810878,9.893662690606618e-05,0.13834587591370506
96,music/Comedy&SpokenWord/Tony_George-Footballmp3,0.09903553535511658, G, minor,0.2785415421398685, 135.740768433,0.19213339126731904,0.12204036107935562,1.764326514483883e-05,0.1383536946213609
97,music/Soundtracks&More/NKaado-Enemy_Insidemp3,0.07941539524299529, F, major,0.15002988643156007, 120.023376465,0.28878491059457545,0.1746446652461158,5.671303793306653e-05,0.13858631411063593
98,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3,0.1195495616469637, G, major,0.2576210400478183, 163.956222534,0.23012547788888216,0.08632034049848596,2.655845467753486e-05,0.13872859570736554
99,music/EasyListening&Vocals/Porfirio_Pestana-You_are_so_beautifulmp3,0.09114001051271758, C#, major,0.1625821876867902, 138.756011963,0.3672885645644548,0.07353598026519594,2.2929002270425957e-05,0.1389139344062858
100,music/Soundtracks&More/Patrick_Kirst-Arctic_Skatingmp3,0.07292513404792048, C#, minor,0.15421398684997012, 125.995040894,0.3317401487262715,0.1358350387423652,3.929759238172808e-05,0.1389507211917818
101,music/Childrens's/Song_Destruction-A_Pirates_life_is_Funmp3,0.11892908511351796, G, major,0.100418410041841, 101.587715149,0.3639207757756988,0.11204071423418789,4.778727776070928e-05,0.13907135448860125
102,music/NewAge/Mars_Lasar-Untouchablemp3,0.0855457134465844, A#, major,0.27256425582785415, 117.001480103,0.17667507303140198,0.1611988032795057,4.1408599742210444e-05,0.13920505083701767
103,music/Folk/Phil_Rose-Once_by_the_Seamp3,0.11576015421524789, E, major,0.18649133293484757, 117.037269592,0.2877287468182665,0.10680776344258644,2.4848017784718342e-05,0.13936256908574662
104,music/Classical/Krista_Adams_Santilli-Presentation_Of_The_Rosemp3,0.06989272845233983, F#, major,0.29707112970711297, 111.490089417,0.19981225618371473,0.13146719492806408,2.870860972409983e-05,0.13965440357619113
105,music/Classical/Gregorian_Sense-Requiem_-_Introitus_-_v01mp3,0.08241048751291649, F, major,0.13747758517632994, 162.104782104,0.2912151079097585,0.18806611133759538,0.00047985028644147415,0.13992982844460836
106,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_speaks_of_Peoplemp3,0.1984530902291327, F#, minor,0.1763299462044232, 143.213180542,0.207159662217261,0.11808843426207281,4.380519127668661e-05,0.14001498762083328
107,music/Soundtracks&More/Dominik_Baumgartner-Gladiators_Entering_the_Areanmp3,0.09183256450708352, C, minor,0.1434548714883443, 120.1534729,0.3339139453634095,0.1312724138486693,0.00019948367655376112,0.14013465577681208
108,music/Comedy&SpokenWord/Donald_G_Carty-Lovemp3,0.07244559004422665, G, major,0.1679617453676031, 135.094329834,0.19923071411810137,0.26306529810258716,3.3122448780918026e-05,0.14054729401625984
109,music/Latin/Chavela_Vargas-La_Lloronamp3,0.08422113975379847, C, minor,0.3233711894799761, 89.9022903442,0.18758784498873143,0.10889801272471829,2.662534927701747e-05,0.14082096245930026
110,music/Rock&Pop/Linda_Perry-In_Flightmp3,0.061145572056277506, G, major,0.3353257621040048, 126.093757629,0.19225361161230228,0.11562575346600007,1.7529724493755195e-05,0.1408736457926157
111,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.1387479274363977, A, minor,0.2390914524805738, 162.621017456,0.24635840489402624,0.08075875428661444,2.2254637547777172e-05,0.140995758747032
112,music/EasyListening&Vocals/Rick_DeAguiar-For_Taramp3,0.07000587570434849, G, major,0.26359832635983266, 135.755706787,0.23849131620518207,0.13214521079126712,0.001030349054803238,0.14105421562308673
113,music/Classical/Amael_Piano_Trio-J_Brahms_-_Allegro_moltoTrio_C_minormp3,0.05199795041501538, C, major,0.3771667662881052, 117.529418945,0.17470644319753503,0.10274797944985255,2.0085940874673174e-05,0.14132784505827656
114,music/EasyListening&Vocals/Emotions_of_an_Alien_Lover-Death_Turns_to_Lifemp3,0.09488484301654676, D#, major,0.17274357441721458, 129.316314697,0.16613178058069608,0.2715189324874886,0.0014358781238299914,0.14134300172515518
115,music/Comedy&SpokenWord/Eric_Radulski-The_Hands_of_Aldulan_-_Book_One_Kingdom_of_the_Necromancer_Sneak_Previewmp3,0.18378192501933435, A, major,0.22295277943813507, 100.10080719,0.19656139165544745,0.10395527576422631,4.7346614133150953e-05,0.14145974369825529
116,music/Soundtracks&More/Two_Harps-O_Little_Town_of_Bethlehemmp3,0.09450868484035964, A#, major,0.10579796772265392, 80.8613510132,0.2738870423748092,0.2339779337716469,7.689293612504834e-05,0.14164970432911894
117,music/Classical/Pedro_Angel-04_Suite_Koyunbaba_Presto_-_Domeniconimp3,0.08001254309388417, C#, minor,0.27256425582785415, 122.944496155,0.22231433589737867,0.1335444362150416,4.319287801077227e-05,0.14169575278243388
118,music/Classical/Christmas_Celebration-Silent_Nightmp3,0.07037484408648864, C#, major,0.30005977286312013, 126.013999939,0.19162904697012925,0.14662165046948508,8.925921351085865e-05,0.1417549147205468
119,music/Latin/Travalingua-Assovio-de-cobramp3,0.0867431687082929, A, minor,0.19067543335325762, 110.555923462,0.2874936550373481,0.14645609502319754,2.3252176033140274e-05,0.14227832085962588
120,music/Religious/Al-Jilul_Fareez-Alam_Buanamp3,0.12182536932742304, A#, minor,0.11476389719067544, 143.488876343,0.4004330939373672,0.0744173848862081,4.384863832249769e-05,0.14229671879599926
121,music/Soundtracks&More/Donna_Killington-woundmp3,0.0833862350181208, C#, minor,0.13927077106993424, 108.348930359,0.1798651045616306,0.31335034826789226,5.980149480092616e-05,0.14318645208247577
122,music/Alternative&Punk/lunasigh-the_multicoloured_coral_formations_upon_her_skinmp3,0.11036153444028036, D#, major,0.27136879856545126, 122.902664185,0.20702502873086984,0.12949973095475145,9.554899658346571e-05,0.14367012833758727
123,music/NewAge/Kawika_Heftel-Solacemp3,0.06652360083555998, A, minor,0.17573221757322174, 151.155883789,0.37470634489326066,0.10365083032047333,9.941295782154832e-05,0.14414248131606747
124,music/Classical/Pierluigi_Bortoluzzi-Gounods_Ave_Mariamp3,0.09517281177137137, D, major,0.2964734010759115, 113.68510437,0.21906890701722512,0.11049704547203548,2.026541503866493e-05,0.14424648615031643
125,music/Classical/Joakim_Zelmerloow-A_Mia_Sorellamp3,0.11308052425716232, A, minor,0.2175732217573222, 135.860198975,0.1952164590730971,0.1954778448428928,4.296459154481759e-05,0.14427820290440385
126,music/Comedy&SpokenWord/StoryTymes-The_Three_Liitle_Pigsmp3,0.22596012922600117, G, minor,0.19246861924686193, 135.861221313,0.1580159820776273,0.1450812854745535,2.6505347232186263e-05,0.1443105042744552
127,music/Latin/Bahia_de_todos_os_ritmos-Batucadamp3,0.20485543577153223, F#, minor,0.11237298266586969, 105.250732422,0.2765949203521421,0.12805206910328942,8.557960142567459e-05,0.14439219749885185
128,music/NewAge/Hal_Weaver-Kiasuthamp3,0.12681920639035357, C, major,0.13090257023311416, 144.008972168,0.2625776849528423,0.2017285159500234,0.00014277573755503057,0.1444341506527777
129,music/Classical/Andrei_Krylov-Moon_Gypsymp3,0.06969531430081452, E, major,0.13209802749551702, 110.561897278,0.28346387369959347,0.2393333310241475,3.608528005061548e-05,0.14492532636002461
130,music/Comedy&SpokenWord/chuckie_steel-intromp3,0.318662766525037, A, minor,0.12552301255230125, 122.716423035,0.18069897056920373,0.10057580427059823,7.067312365841996e-05,0.1451062454081597
131,music/Classical/Aleksandr_Tsiboulski-Issaac_Albeniz_-_Zambra_Granadinamp3,0.08915604922881605, D, minor,0.3203825463239689, 129.559539795,0.18649876373701038,0.12964311068715798,4.9037050760426866e-05,0.14514590140554273
132,music/Comedy&SpokenWord/Charlie_Moreno-Six_Minute_Demomp3,0.0883228589134417, B, major,0.3855349671249253, 129.320541382,0.19135155424262165,0.06053501620521353,2.688340755963649e-05,0.14515425597875237
