,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
31,music/Religious/Jeff_Scott_Band-All_These_Daysmp3,0.2194252498919191, C, major,0.28025034770514606, 172.265563965,0.4693986310418164,0.053271586358791756,4.136357511214396e-07,0.20446924572668487
32,music/Country/Jesse_Dayton-Aint_Grace_Amazingmp3,0.23779504170277344, C, major,0.3011126564673157, 163.275680542,0.44037584652570605,0.043879027708713166,2.9662094562995217e-07,0.20463257380509078
33,music/Childrens's/Linda_Book-I_Wish_It_Were_My_Birthdaymp3,0.25788957919052236, A, major,0.27885952712100137, 163.774520874,0.446519076618591,0.04132574026586617,1.8775670659867672e-06,0.2049191601526094
34,music/Country/Jim_Stringer-I_Want_To_Be_In_Your_Dreamsmp3,0.25112314031643024, A, major,0.2865090403337969, 166.430786133,0.3880837004938218,0.1006027483293904,1.0742758354516625e-06,0.20526394074985496
35,music/Reggae/Ruskabank-My_Friendsmp3,0.3658673381176216, D, major,0.3671766342141864, 165.525375366,0.15614712550235055,0.13982791460466845,1.397035897604085e-06,0.20580408189494498
36,music/Folk/Sonny_Smith-Way_To_Gomp3,0.24580752319669436, C, major,0.4144645340751043, 164.582229614,0.30361839988192796,0.06785272543747836,3.099674776141062e-06,0.2063492564531962
37,music/Folk/Hezekiah_Jones-Nothings_Boundmp3,0.2635970820681818, A#, major,0.2767732962447844, 172.265731812,0.448342805711009,0.04632998009082197,2.3397059182727415e-06,0.20700910076414308
38,music/Soundtracks&More/Dean_Krippaehne-Jolly_old_Saint_Nicholasmp3,0.25293257040319267, F, major,0.2753824756606398, 163.872024536,0.4285054934951501,0.07828970525359738,1.3100733554313718e-06,0.20702231097718707
39,music/Country/Jim_Stringer-Bye_Bye_Bayoump3,0.26043189614901185, A, major,0.28025034770514606, 163.703109741,0.38460868071433585,0.11483051806861116,7.226259530339132e-07,0.2080244330526116
40,music/Rock&Pop/Black_Dahlia_Murder-Contagionmp3,0.2575264003810994, C, minor,0.3129346314325452, 165.480438232,0.2907268688892276,0.18077817930088316,3.912693783042164e-06,0.20839399853950766
41,music/Rock&Pop/Fresno-Cada_Poa_dessa_Rua_Tem_Um_Pouco_de_Minhas_Lgrimasmp3,0.2086668693346761, E, major,0.4666203059805285, 164.008163452,0.3021298453691808,0.07103024603698505,1.647926219399285e-06,0.20968978292951795
42,music/Reggae/Natural_Roots-From_the_Mountainmp3,0.27484008553843614, A, minor,0.31641168289290683, 163.482223511,0.41825016271197923,0.03909723852115248,2.751756457835886e-06,0.20972038428418652
43,music/NewAge/Alex_Tiuniaev-Stringedmp3,0.27580188801617445, G, major,0.3567454798331015, 164.019989014,0.2953267425908586,0.12098697818047226,1.5240430900931677e-06,0.20977252253273937
44,music/Comedy&SpokenWord/Sea_Lion-Sonofa_Bushmp3,0.4458925166578652, G, major,0.33588317107093185, 166.126815796,0.1905030159179496,0.08906293904437373,1.848063875593711e-06,0.21226869815099922
45,music/World/Brobdingnagian_Bards-Wild_Mountain_Thymemp3,0.3144795280064032, C, major,0.29833101529902645, 164.252532959,0.3964906715831089,0.060411380872989674,6.844698844994579e-06,0.21394388809207462
46,music/Religious/dave_mendoza-Fire_Of_Loves_Heartmp3,0.2499059569943359, D#, major,0.34144645340751045, 165.157348633,0.4097261841681849,0.0726487193957278,1.5155460861115835e-06,0.21474576590236905
47,music/Religious/Jacob_Swann-Live_2_diemp3,0.2683204524232495, A#, minor,0.3136300417246175, 172.265609741,0.43654484438927965,0.0691457791956875,8.1416464180722e-07,0.21752838637949523
48,music/Alternative&Punk/Rufio-Controlmp3,0.2162877697691413, D, major,0.2906815020862309, 162.79649353,0.5499604894182775,0.03164574035800522,2.2572431321354583e-06,0.21771555177495744
49,music/World/Cynthia_Jordan-Oak_Childmp3,0.3027935582565188, D#, major,0.2732962447844228, 163.348403931,0.4704232447067192,0.04472303750602297,4.986155827624566e-06,0.2182482142819023
50,music/EasyListening&Vocals/Janet_Murphy-Meet_Me_At_Midnightmp3,0.26807584484614727, D#, major,0.347009735744089, 172.265396118,0.4184462881102909,0.06920648204666979,3.0971618420690127e-07,0.22054773209267622
51,music/Latin/A_Jacarand-Um_Abrao_no_Bonfamp3,0.2973307282484905, C, major,0.3004172461752434, 163.888168335,0.37415678902123606,0.1322009527035241,6.910081849878063e-06,0.2208225252460688
52,music/Jazz/Skalpel-Konfusionmp3,0.25309336413747785, F, minor,0.3497913769123783, 163.824356079,0.3712549751153501,0.13369478388677952,3.8109424939597003e-06,0.22156766219889593
53,music/Jazz/Ethnic_Fusion_Sound_-_Rik_Hambra-Elephants_of_Pakistanmp3,0.30790966317238466, F#, minor,0.39290681502086233, 164.011199951,0.2980709254863818,0.11403515804847486,7.069543227225552e-07,0.22258465373648528
54,music/Folk/Steve_Massey-Today_Is_Tomorrowmp3,0.26089427607387494, A, major,0.28442280945758, 122.417999268,0.4988252799976773,0.07151567242438134,5.658873636133521e-06,0.22313273936542993
55,music/Classical/Trio_Con_Brio-Smetana_Dance_of_the_Comediansmp3,0.2801319579418611, C, major,0.29346314325452016, 163.586486816,0.40949212086899084,0.1367346137423755,2.2981308311295543e-05,0.22396896342321176
56,music/NewAge/Rasika-The_Seduction_of_Twilightmp3,0.34757533147275743, E, minor,0.35396383866481224, 165.032684326,0.28184562564873084,0.13776663363469707,6.365229549316326e-06,0.22423155893010938
57,music/Electronic&Dance/DJ_Rap-The_LickshotDJ_Rap_Featuring_MC_Hooliganmp3,0.26749208611022457, A#, minor,0.43949930458970793, 166.374481201,0.20409308334966503,0.2116489940629594,5.132269725148081e-05,0.2245569581619617
58,music/Country/Isabelle-Does_The_Flame_Miss_The_Mothmp3,0.3581454954336146, C, major,0.2719054242002782, 163.529220581,0.3916372817300457,0.10157527960631339,1.090544544587665e-06,0.22465291430295928
59,music/Childrens's/dae_hong-odemp3,0.23781005898439997, G, major,0.2816411682892907, 154.802764893,0.5455006085065097,0.05921074740628565,8.150497043556163e-06,0.22483414673670588
60,music/Folk/Gallowglass-CopshawholmeFairmp3,0.25263020070226905, E, minor,0.27885952712100137, 114.143798828,0.5550386032658532,0.0378897571228845,7.413764623241618e-07,0.22488376591769405
61,music/World/Larri-Pish_Daramadmp3,0.313152217952381, C, minor,0.29833101529902645, 164.383850098,0.4753810605675684,0.048049484992691016,1.2135751189144198e-05,0.22698518291257122
62,music/Classical/Pierluigi_Bortoluzzi-Schuberts_Ave_Mariamp3,0.3185968748732237, G#, major,0.3247566063977747, 164.498001099,0.4128052513023007,0.08432884878038607,7.801562577277949e-06,0.2280990765832525
63,music/Alternative&Punk/Alexisonfire-A_Dagger_Through_The_Heart_of_St_Angelesmp3,0.2122494921547109, B, major,0.29902642559109877, 139.725219727,0.5996757374058509,0.02973482594790015,2.4125232657310625e-06,0.22813777872456525
64,music/NewAge/Jorge_Grundman-Denying_the_evidentmp3,0.3556198063057957, C, major,0.2809457579972184, 163.447113037,0.399650647097678,0.11136962523975796,1.2684448147475373e-05,0.22951970421771956
65,music/Religious/Chosen_Witness-Somebodys_Been_Praying_For_Memp3,0.25566660799044744, D#, major,0.3087621696801113, 172.265289307,0.5227128502541695,0.06415173537835367,1.247235063767515e-06,0.23025892210762913
66,music/Folk/Kirk_Elliott-Up_From_The_Groundmp3,0.2830223276072656, D, minor,0.3748261474269819, 162.993728638,0.47115916255955015,0.022856987136531077,7.565758435476856e-07,0.23037307626123446
67,music/Rock&Pop/The_Surfonics-Pyramid_Rockmp3,0.2536428007674223, C#, minor,0.413769123783032, 163.765441895,0.3558612605157909,0.12926294900110552,1.8323818774268866e-06,0.23050759328984566
68,music/Jazz/Ryles_Jazz_Orchestra-Wind_Machinemp3,0.2177359145298163, G#, major,0.3101529902642559, 154.328811646,0.5971888692908661,0.029769844591416156,2.6793371459591884e-06,0.2309700596027001
69,music/Religious/matthew_glass-givermp3,0.2426051640644547, G#, major,0.35118219749652296, 172.265655518,0.41867270576109283,0.14494556046186094,4.487650635725505e-06,0.23148202308691346
70,music/Latin/Imagen_Del_Amor-Llorando_Se_Fuemp3,0.45962980354958044, D, major,0.28372739916550765, 163.996017456,0.3035873333865625,0.11541973481380555,1.0384496926026808e-06,0.23247306187302974
71,music/Religious/Michelle_Fair-Amazing_Gracemp3,0.29060851418057965, G, major,0.28720445062586925, 163.972198486,0.5153231859126509,0.07272778309581218,1.4135593440990717e-05,0.2331756138816706
72,music/Country/jim_simmons-let_jesse_rob_the_trainmp3,0.3275028628597466, E, minor,0.3129346314325452, 163.219863892,0.452866997171594,0.07696583133924899,4.491066234407507e-06,0.23405496277387386
73,music/EasyListening&Vocals/Sue_Stott-Simple_Trustmp3,0.3356126302215959, D#, major,0.2816411682892907, 172.265563965,0.4278539197255309,0.12889115185101643,0.00016425338833870576,0.2348326246951545
74,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3,0.26990434035132255, D#, major,0.27746870653685674, 95.829460144,0.5836739276131302,0.04336288383951006,3.6168694674276135e-06,0.23488269504205742
75,music/Alternative&Punk/Islands-Rough_Gemmp3,0.23890040068719082, F#, major,0.28789986091794156, 155.29574585,0.6008014381561406,0.047198069251140916,2.9167238135574105e-07,0.23496001213695905
76,music/Alternative&Punk/Bright_Eyes-Lover_I_Dont_Have_to_Lovemp3,0.23790725779562324, A, minor,0.3463143254520167, 162.798248291,0.537087975766198,0.05376873994059388,8.286126038438616e-07,0.23501582551340716
77,music/Folk/Cesare_Marilungo-noosfera_-_black_cloudmp3,0.3676890867281531, E, minor,0.5848400556328234, 164.802703857,0.15274027538851265,0.0702476712032889,1.5889072485875147e-06,0.2351037355720053
78,music/Blues/Pat_Coast-Peace_and_Quietmp3,0.42343493373156554, D#, major,0.35396383866481224, 163.91293335,0.3139219998693465,0.09125851804118373,9.019238128519364e-07,0.23651603844614416
79,music/Rock&Pop/Across_Five_Aprils-Blue_Eyed_Suicidemp3,0.22333561944240876, D, major,0.3045897079276773, 172.265472412,0.5394490294139708,0.11729096113031905,2.532474774755945e-06,0.23693357007783017
80,music/NewAge/Jorge_Grundman-The_day_aftermp3,0.35874496790480453, G, major,0.4200278164116829, 163.964111328,0.31351295768036835,0.09450133058792287,3.6135382375085653e-06,0.23735813722460325
81,music/Rock&Pop/Dreaming_of_you-In_to_the_nightmp3,0.24320794469043766, B, major,0.27399165507649514, 86.6105957031,0.6273216761390443,0.04618395040547612,5.195354288912374e-06,0.2381420843331484
82,music/Latin/Maria_Isabel-Tejas_Es_Mi_Madremp3,0.31494303966843235, C, major,0.27885952712100137, 80.4555664062,0.5624468010461957,0.03449709138794127,2.0946647803970096e-06,0.23814971077767022
83,music/Childrens's/Kid_in_ocean-Behind_the_doormp3,0.24681875211874257, C, major,0.2816411682892907, 162.212402344,0.5866933780458594,0.07872654436123994,6.80045020635162e-06,0.2387773286530678
84,music/Alternative&Punk/The_Earlies-Morning_Wondermp3,0.3475888470262213, F, major,0.3435326842837274, 81.9268417358,0.46385127762171946,0.03969081222932368,1.3332501217044276e-06,0.23893299088222272
85,music/Reggae/Dingo__The_Hardmore_Crew-I_Guaranteemp3,0.20228476404934165, C, minor,0.4235048678720445, 163.117492676,0.5051976859816069,0.06632259664565278,7.478358867677355e-07,0.23946213247690648
86,music/Childrens's/Average_Dad-Flea_Songmp3,0.26200405318607517, D, major,0.2795549374130737, 162.955047607,0.4955979453529701,0.16122866498797406,2.8632212581615933e-06,0.23967769283227022
87,music/Alternative&Punk/Antony_and_the_Johnsons-River_of_Sorrowmp3,0.25178616418232946, G#, major,0.28303198887343534, 102.834617615,0.596242841277791,0.0691408017226146,1.7145553144340794e-06,0.24004070212229695
88,music/Comedy&SpokenWord/Fugli-Gweneveremp3,0.29992192754688307, G, major,0.2767732962447844, 162.331771851,0.5822189800801826,0.043117027918418795,8.574910896329633e-06,0.240407961340233
89,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3,0.302910148948799, G, major,0.2913769123783032, 163.956222534,0.5539853426145698,0.05574222542812161,3.33938395334025e-06,0.2408035937507494
90,music/Soundtracks&More/Kai_Hartwig-In_the_beginningmp3,0.3336708957072861, D, minor,0.31223922114047287, 172.265609741,0.42533404950799286,0.13891687186057605,4.12744701260621e-06,0.2420330331326681
91,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3,0.2621013172898273, G, major,0.2809457579972184, 102.086128235,0.6232855964210623,0.04809100559991166,1.7694076380516564e-06,0.24288508934313152
92,music/R&B&Soul/Mary_Bourdon-Let_me_be_your_Womanmp3,0.2863479155055479, D, major,0.303894297635605, 172.265594482,0.5691029186536884,0.05525746419183551,1.5907598651990602e-06,0.24292083734930842
93,music/Alternative&Punk/The_Long_Winters-Ultimatummp3,0.25183280481207676, D, major,0.2809457579972184, 100.697570801,0.6304284708461265,0.051822516720381115,2.9175549464536963e-06,0.24300649358614984
94,music/Reggae/Jacky_Souk-Dear_Mozesmp3,0.31043824693564753, C, major,0.28929068150208626, 163.113555908,0.4759764049483798,0.1404950567040875,1.1081547341541688e-06,0.24324029964898708
95,music/Rock&Pop/Atonement-Exhumed_Anguishmp3,0.2666827416872599, A, major,0.2997218358831711, 162.247558594,0.5823110182019661,0.0684960158430602,2.1115525987701436e-06,0.2434427446336112
96,music/Country/Okkervil_River-It_Ends_With_a_Fallmp3,0.21523986821007757, C, major,0.282336578581363, 84.079246521,0.6575739583408943,0.06292019693758358,1.8532816026791973e-06,0.24361449107030425
97,music/R&B&Soul/Monique_Duarte-Tell_Me_Babymp3,0.39296499989640254, C, major,0.30737134909596664, 172.265365601,0.43662812388853806,0.08174723214998696,3.5653775289715358e-06,0.24374305408168465
98,music/R&B&Soul/Sunni_Stephens-You_Oughtta_Knowmp3,0.5704934704859488, A, major,0.2948539638386648, 163.91027832,0.3210570350852998,0.03392124909057326,8.816543213027123e-07,0.24406532003096162
99,music/Religious/Randy_Vild-Children_of_Zionmp3,0.25624620976870255, G, major,0.35048678720445064, 99.9334259033,0.5575293909853934,0.05652821976349834,9.028405052677379e-07,0.24415830211251005
100,music/Alternative&Punk/My_Lost_Cause-Renaissancemp3,0.2554641358586046, G, major,0.29207232267037553, 108.212593079,0.5729590352933775,0.1014156790526791,2.587334081542456e-06,0.24438275204182366
101,music/NewAge/Larri-Afro_-_Persian_Boogiemp3,0.225882267471976, C, major,0.3087621696801113, 155.28918457,0.6121845988575079,0.07550191856364787,5.114755410294168e-06,0.24446721386573067
102,music/Blues/Greg_Bowles-Swamp_Ashmp3,0.25712028085189514, G#, major,0.5904033379694019, 164.904525757,0.22718088491121613,0.14798521175340046,2.4916373634731273e-06,0.24453844142465542
103,music/Comedy&SpokenWord/Billy_Collins-Forgetfulnessmp3,0.2790267730708539, A, major,0.31641168289290683, 136.52684021,0.5425335162482126,0.08775740365862038,6.859078125976447e-06,0.2451472469897439
104,music/Rock&Pop/Opus_Dai-Rainmp3,0.2160617923269265, G, minor,0.30180806675938804, 109.393234253,0.6620478724047741,0.046694933773448494,1.9296473447495445e-06,0.2453229189823764
105,music/EasyListening&Vocals/Sharon_Ben-Shem-Back_Thenmp3,0.2540647428527751, B, minor,0.31641168289290683, 81.2293243408,0.5811400726336597,0.07666395094545382,5.3519961784217725e-06,0.24565716026419482
106,music/R&B&Soul/Bettye_Lavette-Down_To_Zeromp3,0.29658693752445203, A#, major,0.2760778859527121, 162.130477905,0.5889410535026022,0.06796406905486331,1.0653562719043274e-06,0.2459142022781803
107,music/NewAge/soundofspirit-I_want_to_sharemp3,0.31226661185576515, C#, minor,0.30250347705146036, 172.265289307,0.5535080218820393,0.06226057238494011,4.603524755294789e-06,0.246108657339792
108,music/Alternative&Punk/Fall_Children-Shinemp3,0.259441147316834, D#, minor,0.3344923504867872, 163.68901062,0.5120369120290729,0.12621433379393338,1.593507027901483e-06,0.24643726742673108
109,music/Comedy&SpokenWord/chuckie_steel-intromp3,0.2532304131554521, A, minor,0.3157162726008345, 122.716423035,0.604070243184848,0.0637043520631791,2.8020276687127744e-06,0.24734481660639646
110,music/Folk/Steve_Massey-Timberline_Shadowmp3,0.29062324852791466, G, minor,0.3379694019471488, 128.359115601,0.5372339689383436,0.07105056662660642,4.460673637446639e-06,0.24737632934273018
111,music/Folk/Steve_Massey-Highway_62mp3,0.25647986996514077, D, major,0.28720445062586925, 122.932319641,0.54242376732066,0.15206677538598765,2.9771281262287828e-06,0.2476355680851568
112,music/Reggae/Stick__Figure-Bring_Downmp3,0.3578866540852316, A, minor,0.29833101529902645, 172.265472412,0.47761770306334034,0.10444223267067974,1.617904081562743e-06,0.24765584460447196
113,music/Folk/Fliss-Sistermp3,0.2695956808034568, G, major,0.2760778859527121, 122.550819397,0.6536364978091346,0.0402121478484674,2.7988034289950227e-06,0.24790500224344
114,music/Blues/Marcia_Ball-Big_Shotmp3,0.3119310082576767, G, major,0.34144645340751045, 163.196548462,0.4716386608501671,0.11577276488156417,1.378849748866225e-06,0.24815805324933343
115,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3,0.3175592677695358, G, major,0.2899860917941586, 133.51260376,0.5635283215624222,0.07065338213179484,3.5385961558046263e-06,0.2483461203708134
116,music/Religious/matthew_glass-adorationmp3,0.2540646122677175, E, major,0.27885952712100137, 152.519775391,0.6526405311306124,0.056509519642689035,2.689341640145267e-06,0.2484153759007321
117,music/Childrens's/weerobbydee-Lifeguardmp3,0.2820535170647683, F#, major,0.3150208623087622, 102.416610718,0.5920344441299082,0.05341558934209716,2.817317640877814e-06,0.24850544603263533
118,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.2859732016827016, A, minor,0.30737134909596664, 162.621017456,0.5725127810562125,0.07679487411162596,4.019895296512488e-06,0.24853124516836064
119,music/EasyListening&Vocals/Two_Harps-Bright_Morning_Star-For_the_Beauty_of_the_Earth-Simple_Giftsmp3,0.31723667914885706, C, major,0.2851182197496523, 172.265701294,0.5232069623790548,0.11732560255726585,2.1890876492422785e-05,0.24858187094226453
120,music/World/pubside_down-rockin_landladymp3,0.2504551977466939, A, minor,0.2795549374130737, 117.157798767,0.6819710287994154,0.031105336329685818,1.6080687382829628e-06,0.2486176216715214
121,music/World/Tane-Northumbrianmp3,0.3226411158719521, C, minor,0.3066759388038943, 142.836120605,0.5803082454446694,0.03382393614392206,3.613144058651134e-06,0.2486905698816993
122,music/Latin/Grupo_Zapata-El_Caracolmp3,0.4160624060766973, A, major,0.3428372739916551, 164.111633301,0.3019320263145797,0.18293355460038865,2.5525893841929862e-06,0.24875356271454097
123,music/Folk/The_Good_Folk-Canned_Goodsmp3,0.24642749752193088, G, major,0.28442280945758, 162.871856689,0.5363567033706179,0.17684789513690077,5.293920260963191e-06,0.24881203988145809
124,music/Country/Bernard_Glansbeek-Ric-O-Chetmp3,0.3091627356211487, G, major,0.2816411682892907, 119.403892517,0.6195870865966461,0.03372244926245188,1.2284674248266668e-05,0.24882514488875715
125,music/Rock&Pop/DARK_SILENCE-Claro_de_Lunamp3,0.3432680486396258, E, major,0.2955493741307371, 172.265579224,0.4704638440674849,0.13507297698709297,1.6475260466423112e-05,0.24887414381708145
126,music/Blues/the_Hollywood_Combo-It_Wouldnt_Domp3,0.24734533636360312, A, major,0.2948539638386648, 83.1340942383,0.6618694578122316,0.040351159966395676,3.9723861969856945e-06,0.24888477807341847
127,music/Childrens's/weerobbydee-Treemp3,0.3169221432733983, C#, minor,0.30806675938803896, 154.470565796,0.5649827368033932,0.05591327640187427,3.2126391354389483e-06,0.24917762570116803
128,music/Alternative&Punk/Nancy_Galvao-O_Coiotemp3,0.23823561392301368, A#, major,0.27885952712100137, 106.942771912,0.7025008528769171,0.02712409668015135,6.528150908326567e-07,0.24934414868323485
129,music/Alternative&Punk/Motion_City_Soundtrack-When_Youre_Aroundmp3,0.29203644002149953, E, major,0.282336578581363, 162.324584961,0.6034834154756634,0.07028197782262989,1.4389403801389912e-06,0.2496279701683072
130,music/Folk/Beth_Robinson-My_Own_Eyesmp3,0.2432654891724964, C, major,0.27885952712100137, 78.4426422119,0.6884097293295298,0.0386469580041624,7.318654637773824e-07,0.24983648709853074
131,music/Jazz/Joey_Miller-All_of_Memp3,0.2518257532189652, C, major,0.30180806675938804, 82.5858078003,0.6545797191917873,0.040990066624392224,1.3102720913644671e-06,0.24984098321332482
132,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.27693950150982444, D, major,0.28372739916550765, 135.374938965,0.5917460870490943,0.09744994992349601,5.9541886817346245e-06,0.24997377836732082
133,music/Rock&Pop/Nick_Cave__The_Bad_Seeds-Bring_It_Onmp3,0.2246018592178164, C, major,0.2906815020862309, 102.229042053,0.6572791653661806,0.0774369993867396,7.797784350846477e-07,0.2500000611670805
134,music/Folk/DANNY_COWAN_GROUP-Blue_Is_The_Color_Of_My_Heartmp3,0.24895214196928883, D, major,0.30250347705146036, 104.487937927,0.6595952161468351,0.03908764070311954,2.424414452028926e-06,0.25002818005703115
135,music/Alternative&Punk/The_Silver_Screen-New_Text_Documentmp3,0.27048056868225573, D, major,0.32962447844228093, 172.265228271,0.5639345087307982,0.08626014404548155,2.1539706877917117e-06,0.2500603707743008
136,music/EasyListening&Vocals/Coro_San_Marco-he_never_sleepsmp3,0.2628310265918188, G#, major,0.2997218358831711, 151.018264771,0.6378835103204156,0.05040209322072275,7.715673205396764e-06,0.2501692363378667
