,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
40,music/EasyListening&Vocals/Dreaming_of_you-Dreaming_of_yoump3,0.7164991806145188, G, major,0.17056396148555708, 90.0001602173,0.075094642574379,0.12487480614816922,2.3910162848209446e-06,0.21740699636778177
41,music/Country/Robert_Allen-Walked_Outmp3,0.41528685099790175, D, major,0.18019257221458046, 89.129447937,0.3048811806117717,0.18684234009210357,4.930595585546901e-07,0.2174406873951832
42,music/Alternative&Punk/From_First_To_Last-The_Levymp3,0.5772522426356967, C, minor,0.1815680880330124, 89.9048614502,0.07602832500997753,0.26049474898887376,1.586418239230747e-06,0.21906899821715994
43,music/Childrens's/Kids_for_Christmas-I_Have__Present_For_Jesusmp3,0.5047264614746498, A, major,0.18638239339752408, 90.9226913452,0.32258482309485836,0.0816743755791107,1.550361749260159e-06,0.21907392078157847
44,music/Rock&Pop/SWiLL-KillKillKillmp3,0.5098717143252167, G#, major,0.2407152682255846, 89.9413528442,0.06475956716328077,0.285806012075655,4.365747934744885e-06,0.22023138550753435
45,music/Childrens's/Vili-Londonmp3,0.5402857581450576, G#, major,0.2723521320495186, 89.9766769409,0.07168981240234548,0.2180487565367693,1.2502675037111994e-06,0.22047554188023896
46,music/Electronic&Dance/Aphrodite-Siberiamp3,0.5152574456318417, A, major,0.18363136176066025, 90.040184021,0.054927300152611686,0.35769425725920606,3.1132874669998923e-06,0.2223026956183573
47,music/World/Benjamin_Barrile_-_Flamenco_Guitar-Tangosmp3,0.5163131923095691, C#, minor,0.1746905089408528, 88.7393875122,0.3650664050697134,0.05774869468346838,2.5154258089068615e-06,0.22276426328588247
48,music/Comedy&SpokenWord/ANN_CHALADA-A_CHIPMONKS_LOVE_SONGmp3,0.5111637713690854, D, major,0.2125171939477304, 89.9689483643,0.1990167821353033,0.20167366557004052,1.975012055751353e-06,0.2248746776068431
49,music/Childrens's/GAMA-Its_my_Birthdaymp3,0.6268831125262284, D, minor,0.19119669876203577, 90.0159835815,0.16099302270108953,0.1486736073024382,6.175482142686734e-06,0.2255505233547869
50,music/Soundtracks&More/Ryan_Silva-Song_4mp3,0.6259889555783276, F, major,0.20426409903713894, 89.9342346191,0.051714642097719955,0.2457887192292052,4.385773860016418e-06,0.22555216034325035
51,music/Religious/Jeff_Scott_Band-More_Than_Yoump3,0.4668962165942842, D, major,0.1953232462173315, 89.400894165,0.3762291895907357,0.09546961242672747,1.761478898534162e-06,0.22678400526159548
52,music/World/Voice_of_Golden_Eagle-SAGE_UPON_THE_WINDmp3,0.5948487999967469, A, minor,0.19188445667125173, 89.9860153198,0.053300284551318404,0.29448470658798775,1.674578472331302e-06,0.22690398447715543
53,music/Reggae/LAZER_B-step_inna_yuh_facemp3,0.45622112835277084, D, major,0.17125171939477304, 91.3121109009,0.4393757341761312,0.068348289703259,1.520520923300089e-06,0.22703967842957146
54,music/Soundtracks&More/Naked_Skin-Tell_me_what_you_whantmp3,0.5970028891979375, G#, minor,0.3177441540577717, 89.7878952026,0.1476308025161135,0.07296482572282387,1.4023225536967154e-06,0.22706881476344004
55,music/Comedy&SpokenWord/Annie_Vox-Love_Not_Lovemp3,0.6080166601603799, F, major,0.2015130674002751, 89.6615905762,0.22297199244293422,0.10797803678111836,1.765605449025182e-06,0.22809630447803136
56,music/Alternative&Punk/Taking_Back_Sunday-Timberwolves_at_New_Jerseymp3,0.42904904520242687, C, major,0.18638239339752408, 89.9130630493,0.20463372185085904,0.32337235768647465,2.3269363425633472e-06,0.2286879690147255
57,music/Blues/Ageing_hippie_groove_syndicate-ageing_hippie_groovemp3,0.699524329445827, C, minor,0.17950481430536452, 89.9438781738,0.039336708347067574,0.2254228068359714,2.4835263116785283e-06,0.22875822849210842
58,music/Hip-Hop/SP_Thugz-Ryde_or_Diemp3,0.693385546284097, C#, minor,0.2517193947730399, 89.9755477905,0.048966325830194654,0.15585541526057028,9.386831709749933e-07,0.22998552416621454
59,music/Reggae/Dubistry-This_One_Goes_Outmp3,0.4383178097399112, G, major,0.1891334250343879, 88.7046890259,0.4403701035400418,0.08781173167239428,1.690050201655481e-06,0.2311269520073874
60,music/Hip-Hop/D_of_DDE-EOEmp3,0.711774599863368, C, minor,0.20082530949105915, 89.9067840576,0.12011781709137796,0.13033027340136924,1.6121905528825885e-06,0.23260992240754544
61,music/NewAge/Elu-Wont_Last_Longmp3,0.6699379056263114, C, major,0.2469050894085282, 89.9012069702,0.04432832654498126,0.20199593023208434,1.1335555990078067e-06,0.23263367707350083
62,music/Childrens's/Mr_Billy-Bubble_Troublemp3,0.4383361595016184, G, major,0.171939477303989, 89.9958648682,0.29700683864363836,0.26054109821798926,1.3213899431783407e-06,0.23356497901143564
63,music/Soundtracks&More/Joseph_Chakola-Cosmic_Mythmp3,0.6626103527220677, F, major,0.20907840440165062, 90.0135726929,0.06036625012522399,0.24244232526035023,3.2722574149807806e-06,0.2349001209533415
64,music/Jazz/Daniel_Martina-Parque_Urquizamp3,0.47850897257600156, A#, major,0.22902338376891335, 90.8814544678,0.3465273468995348,0.12626433566376577,1.357479504554567e-06,0.23606507927754405
65,music/Reggae/Third_Eye_Reggae_Band-Inna_De_Dubmp3,0.5394021739130435, C#, minor,0.19188445667125173, 89.1010360718,0.4020852924828443,0.05412159755911717,3.6454824722326376e-06,0.2374994332217458
66,music/Reggae/Jeremy_Sole-Musaics_Skankmp3,0.5781711031409099, F#, minor,0.28473177441540576, 90.3879776001,0.22350361372196395,0.10168164171210589,1.6747193499346115e-06,0.2376179615419471
67,music/EasyListening&Vocals/REVEL-ANOTHER_NIGHTmp3,0.5939569304152638, C, major,0.2221458046767538, 90.0081939697,0.10376026306530552,0.2774806718621266,1.4743848360747903e-06,0.23946902888085714
68,music/World/Khaled_Habib-Falling_in_lovemp3,0.42771906870638754, E, minor,0.19738651994497936, 89.7227172852,0.2153575659930424,0.35731991847425265,2.3614692006304054e-06,0.23955708691757255
69,music/Electronic&Dance/Techno_Madness-Asses_Pussy_Dickmp3,0.7668844239496413, F, major,0.24484181568088034, 89.9128341675,0.06228145762945333,0.12779167009617007,4.6739099294454455e-06,0.24036080825321487
70,music/Religious/TOC__The_Thug_Scholar-Just_Us_3mp3,0.43811586070040176, G#, minor,0.17881705639614856, 91.1317901611,0.41405329755158826,0.17151378415887253,1.2471405827740627e-06,0.2405002491895188
71,music/Hip-Hop/Gym_Class_Heroes-Taxi_Drivermp3,0.4611722092096488, G, major,0.22077028885832187, 89.6142730713,0.33682041748870156,0.18490455522261076,2.0630063405587484e-06,0.24073390675712472
72,music/Reggae/Brother_Marcus__The_Irie_Connection-Spend_a_little_time_with_memp3,0.49667437254997643, F, minor,0.18844566712517194, 89.0340423584,0.45084428235343543,0.07042784718730467,1.8978545157954306e-06,0.24127881341408086
73,music/Alternative&Punk/Showroom-The_Residence_of_Benmp3,0.46721919273247775, A, major,0.21458046767537828, 89.2017593384,0.36529448440840145,0.15960911199359137,1.9652614988195526e-06,0.24134104441426954
74,music/Blues/Mark_S_Moody-Organized_Slime_Bluesmp3,0.39643712182208557, G#, minor,0.2551581843191197, 90.6922302246,0.48677528635898726,0.06931804800272513,1.9430872061709944e-06,0.24153811671802475
75,music/Rock&Pop/Aimee_Mann-Dear_Johnmp3,0.5098924531140715, C#, major,0.19325997248968363, 89.010925293,0.32879790221541433,0.19824278357782638,1.0469662626676626e-06,0.2460388316726517
76,music/Childrens's/Brian_Biehle-The_Waffle_Songmp3,0.4352790688690447, A#, minor,0.20839064649243466, 90.9376907349,0.3146061362178477,0.27777575855861436,1.0419672250460383e-06,0.24721053042103333
77,music/Hip-Hop/J_Dilla-Airworksmp3,0.5146962275736431, C, major,0.218707015130674, 90.3328552246,0.09832751117523118,0.40843132205522464,2.113262250298871e-06,0.24803283783940464
78,music/Folk/Boiling_Bayou_Cajun_Band-Amede_Two_Stepmp3,0.48959644756746207, G, major,0.15405777166437415, 91.9238433838,0.479707402030406,0.11768988107704607,1.3437451959413408e-06,0.24821056921689683
79,music/Hip-Hop/Sharpshooters-Japanese_Mathematicsmp3,0.5379526952292653, G, minor,0.16987620357634112, 88.9342880249,0.366073195845472,0.16731179360718834,2.834173710511173e-06,0.24824334448639546
80,music/Hip-Hop/Danger_Mouse-Danger_Mouse__Jemini_-_Ghetto_Pop_Lifemp3,0.47140217594625805, C, major,0.2469050894085282, 90.9014663696,0.32346452162012373,0.1995966904001884,1.7318123865539514e-06,0.248274041837497
81,music/Reggae/Third_Eye_Reggae_Band-Jah_Dubmp3,0.626874369703476, C#, minor,0.2063273727647868, 90.5566711426,0.19673571103393003,0.21483269048820103,2.9364241011676757e-06,0.24895461608289898
82,music/R&B&Soul/Mother_Funk_Conspiracy-HAMBONE_steaksaucemp3,0.5264907529400283, F, major,0.3321870701513067, 91.2263336182,0.3226133519472734,0.06366396156946028,1.5479678941061337e-06,0.24899133691519254
83,music/Country/The_Merritts_featuring_Randy_Howard-The_Fall_Line_Bluesmp3,0.38873100977569575, A, major,0.18225584594222832, 91.6050643921,0.5259059147733607,0.14898513524195725,2.1520649730231604e-06,0.249176011559643
84,music/Religious/Jacob_Swann-Revelation_of_realitymp3,0.45698114396785894, F#, minor,0.2077028885832187, 89.3438110352,0.2683337514198785,0.31312856685331314,1.6605722889184074e-06,0.24922960227931162
85,music/Rock&Pop/The_Surfonics-Boogie_Boardmp3,0.5637504778054295, E, minor,0.17950481430536452, 91.7822952271,0.4539992199757308,0.0530616467157853,2.464265139696398e-06,0.2500637246134899
86,music/Childrens's/Kids_For_Kids-I_Love_Everything_God_Has_Mademp3,0.6250449340425186, A, major,0.16850068775790922, 90.4900970459,0.23764713313814548,0.22299761143577077,2.2926626031379097e-06,0.25083853180738946
87,music/Comedy&SpokenWord/Coolerthanyou_Productions-Bananamp3,0.5658349802371542, G, major,0.1767537826685007, 91.2685623169,0.35173588220704455,0.17180096601980122,4.856425229514661e-06,0.25322609351154607
88,music/Hip-Hop/Rampage-Going_Out_Of_Business_Ft_Busta_Rhymesmp3,0.3957885771970917, D#, major,0.23727647867950483, 87.3805084229,0.5641715887773453,0.07289670763598965,1.050755201615655e-06,0.2540268806090266
89,music/Comedy&SpokenWord/The_One_Act_Players-Gas_Town_Mystery_1_-_Mondaymp3,0.3957628062021178, F, major,0.22420907840440166, 165.344314575,0.5775479850248266,0.07597712324290581,1.081208468922507e-06,0.2546996148165442
90,music/Folk/The_Love_Bus-To_Bemp3,0.47134311106231397, A#, major,0.1891334250343879, 87.6600036621,0.5432410553716244,0.0785533203569074,1.0519757266533386e-06,0.25645439276019205
91,music/NewAge/The_Wimshursts_Machine-Mystical_Seamp3,0.7449198608467932, G, minor,0.24552957359009628, 90.0008010864,0.04118905454474213,0.25972357930954115,2.6336310504561512e-06,0.25827294038444465
92,music/Hip-Hop/Freestyle-Rumblin_Pavement_Ft_Akrobatikmp3,0.39929907468403847, A, minor,0.19119669876203577, 98.2836151123,0.5897992841227292,0.1166511591993135,3.5736190870484354e-07,0.25938931482600514
93,music/Reggae/superadonai-holy_immanuel_imp3,0.5346326082890093, A#, major,0.1767537826685007, 90.7147827148,0.4025960094346177,0.18599246840306838,1.076732229612834e-06,0.25999518910548514
94,music/Comedy&SpokenWord/Distorted_View-Special_Ed_Slow-Downmp3,0.4219958237772247, F, minor,0.2764786795048143, 103.652191162,0.5306273136141906,0.07306942218096858,1.2495599628921488e-06,0.2604344977274322
95,music/R&B&Soul/ToshaMakia-Callin_Memp3,0.5183655699507149, B, major,0.1815680880330124, 91.2666015625,0.428515178763304,0.17550558350317863,8.625085843961857e-07,0.2607910565517589
96,music/R&B&Soul/BONNY_FERRER-Get_down-Saturdaymp3,0.5614658053969648, C, minor,0.19944979367262725, 88.9429244995,0.48097130593270865,0.06363487870152075,1.7578944286311544e-06,0.26110470831965
97,music/Childrens's/Dorp_Express-Be_a_Survivormp3,0.44683758885147773, A, major,0.18225584594222832, 120.15877533,0.6324452730771655,0.04486396042855618,4.964294119132754e-07,0.2612806329457679
98,music/Reggae/Ruskabank-Give_It_Upmp3,0.42235067055417297, G, major,0.17881705639614856, 91.6451339722,0.47101902839110604,0.23774002788695597,1.2532391885894746e-06,0.2619856072935144
99,music/Hip-Hop/RA_The_Rugged_Man-Lessonsmp3,0.5226914373200605, E, minor,0.18500687757909215, 90.9196929932,0.31977460489811615,0.28789345911529407,1.079731043456615e-06,0.2630734917287213
100,music/Folk/Virginia_La_Iacona-Repique_de_Asombromp3,0.4767797743945087, G, major,0.1829436038514443, 99.4104766846,0.601318426831219,0.05709662724299709,8.476615066803888e-07,0.26362785599633515
101,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3,0.4633403784219002, A#, major,0.18775790921595598, 92.8934555054,0.5906095540248606,0.07721522829898533,1.0632749681470757e-06,0.26378482664733405
102,music/Folk/Virginia_La_Iacona-Si_Andas_por_mi_Tierramp3,0.5259044755119634, E, minor,0.20013755158184318, 120.854423523,0.5400774328597443,0.05511359330191501,1.1986421596725486e-06,0.2642468503795251
103,music/World/Lamaran-Kwe_wot_Jounmp3,0.5104976902682217, A, major,0.19669876203576342, 90.0012817383,0.3614373835618873,0.2565156625759822,2.0537863071103677e-06,0.2650303104456323
104,music/Blues/Grady_Musick-Midnight_Bluesmp3,0.44348995185347845, G, major,0.17125171939477304, 164.987670898,0.6035588253828219,0.11275978997585358,2.6480029497769273e-06,0.26621258692197536
105,music/Hip-Hop/OC-Challenge_Yallmp3,0.5505012890580523, B, major,0.19119669876203577, 91.2167205811,0.4194597927987319,0.1699443483278013,1.5885017723425403e-06,0.2662207434896787
106,music/Hip-Hop/Freestyle-Carry_Onmp3,0.4389633045430147, B, major,0.22558459422283356, 90.8759460449,0.34771109230058284,0.3191966486756956,1.3505391943302773e-06,0.26629139805626423
107,music/Latin/Nancy_Galvao-O_Que_Eu_Esperomp3,0.4604325765708616, D#, minor,0.2235213204951857, 117.974937439,0.5676274174289172,0.08157227484868759,2.064891357962964e-06,0.266631130847002
108,music/Childrens's/Linda_Book-Halloweenmp3,0.48151787602270696, A, major,0.17881705639614856, 97.9619445801,0.6400359675613315,0.03708704364854612,1.1492436353561957e-06,0.2674918185744737
109,music/Folk/Virginia_La_Iacona-Con_Locuramp3,0.458386501894956, D, minor,0.20563961485557083, 106.981773376,0.6146351902031214,0.05894028243081028,2.9184764348007115e-07,0.2675203762464204
110,music/Jazz/Skadaddyz-Get_Upmp3,0.4507014082044275, F, minor,0.16506189821182943, 94.3819580078,0.6359607346043165,0.08640605632643548,1.4166890602927099e-06,0.2676263028072138
111,music/Hip-Hop/Zion-I-Radiusmp3,0.4902934335301485, A, major,0.19188445667125173, 95.952255249,0.5451394106555112,0.11264563844586044,1.1004985747357311e-06,0.26799280796026925
112,music/Soundtracks&More/Scott_Landers-O_Holy_Nightmp3,0.611643050879162, G, major,0.21389270976616231, 89.9469070435,0.28022826313518856,0.23430553982285018,5.481717436362922e-06,0.2680150090641599
113,music/Comedy&SpokenWord/The_Hawaii_Show-Ludachrist_featuring_Notorious_GODmp3,0.49322629475105323, C#, major,0.20495185694635487, 117.900642395,0.5855838810872998,0.056646739214585316,4.778430775064069e-07,0.2680818499684742
114,music/Religious/NSG_-_New_Source_Gospel_2005-Kurios_Fall_Apartmp3,0.49394142715398753, G, major,0.20082530949105915, 92.0607757568,0.5625639753203714,0.08433391981237016,2.5324493253999577e-06,0.2683334328454227
115,music/Jazz/Astroflava-The_Tree_Songmp3,0.4273738288683941, D#, major,0.18225584594222832, 110.682807922,0.6042187255106312,0.13040306715769007,9.315545118004522e-07,0.26885047980669113
116,music/Latin/La_Preferencia-Ya_No_Me_Digasmp3,0.51540099058215, G, major,0.19463548830811556, 88.0770797729,0.5267201231719317,0.1133086565283755,2.5556472129362534e-06,0.2700135628475572
117,music/Folk/Steve_Massey-Highway_62mp3,0.528182184160445, D, major,0.1891334250343879, 122.932319641,0.5655689471166975,0.06815610338872966,1.7603619122380794e-06,0.27020848401243447
118,music/Comedy&SpokenWord/Todd_Chappelle-Zombies_of_Dennysmp3,0.4455481241562159, B, minor,0.19325997248968363, 112.681373596,0.6722168665403117,0.04056372224445174,1.3227252879000536e-06,0.2703180016311902
119,music/Soundtracks&More/Iloyd_-_Wildlands-Wildlands_Overturemp3,0.6904023630020006, C#, minor,0.16918844566712518, 89.3269119263,0.36355765797208234,0.12929636980613596,8.938006986407077e-07,0.27048914604960855
120,music/EasyListening&Vocals/Timeless-House_of_the_Rising_Sunmp3,0.6702374489663137, D, minor,0.22145804676753783, 89.9882507324,0.06929401365708986,0.3967266646402037,4.0413791922034165e-06,0.2715440430820674
121,music/World/The_Good_Folk-Bold_Fenian_Menmp3,0.4673737678719563, D, major,0.2125171939477304, 122.749504089,0.5755634877547097,0.10368398952976007,5.804666802041076e-06,0.27182884875419167
122,music/Latin/Pura_Cad234ncia-Indecisomp3,0.5482474198506807, D, major,0.18982118294360384, 91.4480438232,0.4196646451071352,0.20191386662994043,8.446575772230478e-06,0.27193111222142646
123,music/R&B&Soul/Bettye_Lavette-Down_To_Zeromp3,0.4415398957367556, A#, major,0.20563961485557083, 162.130477905,0.6222452237146767,0.0917741731093793,4.826553525518741e-07,0.272239878014347
124,music/Jazz/Pamela_Hart-Catch_Yourselfmp3,0.4945349733242245, G#, minor,0.202888583218707, 93.2102355957,0.6135928519723183,0.05288625817681895,8.053715310987047e-07,0.27278069441271996
125,music/Blues/Grady_Musick-Trouble_Bluesmp3,0.5119619097578034, G, major,0.17262723521320494, 103.481773376,0.6084604356825354,0.07189747937612104,3.1818206390956264e-06,0.2729900483700608
126,music/Rock&Pop/Devendra_Banhart-Be_Kindmp3,0.487421517916687, A, major,0.17881705639614856, 109.822967529,0.6510346228172651,0.04801286593480385,1.064851554348548e-06,0.2730574255832917
127,music/Religious/Hope_Carr-I_Know_that_You_Love_Memp3,0.5148107483856276, D#, major,0.22558459422283356, 91.9955749512,0.5502314826035603,0.07478252024901047,1.400855610744748e-06,0.2730821492633285
128,music/Comedy&SpokenWord/David_Cross-My_Wifes_Crazymp3,0.456676720912832, F, minor,0.24552957359009628, 101.620635986,0.544451486610728,0.12252478817892962,3.662358247795738e-06,0.2738372463301667
129,music/Childrens's/Kids_Zong_of_the_Week-Counting_to_a_Millionmp3,0.4897799960148994, C, major,0.1891334250343879, 117.415458679,0.5621757304598063,0.13029636206428669,3.4290777164589504e-06,0.27427778853021934
130,music/Comedy&SpokenWord/Fugli-Woadmp3,0.5476603799671432, D, major,0.21595598349381018, 88.1047363281,0.4685798367563917,0.13974335362241128,7.1801069803646684e-06,0.27438934678934734
131,music/R&B&Soul/Fifty_Four-The_Touchmp3,0.43484975560760586, E, minor,0.1815680880330124, 91.5419235229,0.42987870642811093,0.3270351691838542,1.4192162958937496e-06,0.27466662769377587
132,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Love_Recessionmp3,0.43285725613624165, D, major,0.19669876203576342, 103.299514771,0.6777451017222742,0.0670147205151671,9.274876701312185e-07,0.27486335357942326
133,music/Country/Hackensaw_Boys-Alabama__Shamrockmp3,0.5698988679061143, G, major,0.21801925722145804, 91.2780380249,0.37977739618123385,0.20808263323926307,1.6578692229683846e-06,0.27515596248345847
134,music/Folk/Virginia_La_Iacona-Heredera_del_Tiempomp3,0.5332522080710487, C, major,0.19463548830811556, 111.256217957,0.5966507026277649,0.05347444517426088,6.60154261561497e-07,0.2756027008670904
