,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
34,music/Reggae/Lampfall-Victim_of_the_Systemmp3,0.4853599868643416, A#, major,0.40401785714285715, 161.885055542,0.412079312996331,0.041217591632747866,2.9650170542511984e-06,0.2685355427306664
35,music/Rock&Pop/Stormgarde-Fearmp3,0.5716878466430064, G, major,0.43898809523809523, 164.517486572,0.15639860268728742,0.17809885543372228,6.520297817878877e-06,0.26903598405998586
36,music/Country/Eddie_G-Trucker_And_The_UFOmp3,0.4977294439856177, C, major,0.4270833333333333, 162.15461731,0.35306726195675275,0.07795507198610585,8.802524441309564e-07,0.27116719830285074
37,music/Alternative&Punk/Motion_City_Soundtrack-When_Youre_Aroundmp3,0.5099653897948444, E, major,0.43601190476190477, 162.324584961,0.3232729864151275,0.08900508037058052,3.086740494293738e-06,0.27165168961659025
38,music/Alternative&Punk/Bright_Eyes-Lover_I_Dont_Have_to_Lovemp3,0.4888160978730198, A, minor,0.5059523809523809, 162.798248291,0.3400203669586739,0.035004896090085336,1.3753969013111083e-06,0.27395902345421225
39,music/Latin/Grupo_Zapata-El_Caracolmp3,0.5112293605240008, A, major,0.5699404761904762, 164.111633301,0.13019390263543598,0.16180167671349807,2.6429222570862156e-06,0.2746336117971336
40,music/Reggae/Ruskabank-My_Friendsmp3,0.5155685008948031, D, major,0.4330357142857143, 165.525375366,0.3059638231517894,0.12025728508965457,1.4273837819380494e-06,0.27496535016114865
41,music/Blues/Marcia_Ball-Big_Shotmp3,0.5163325656319244, G, major,0.47842261904761907, 163.196548462,0.28367954806960716,0.09811849492294412,1.1172039413553948e-06,0.27531086897520723
42,music/NewAge/Naked_Skin-Oceans_Bridemp3,0.5931021610194609, G, major,0.5104166666666666, 165.020324707,0.22382055669350454,0.049753430848181554,1.7560569085371758e-06,0.2754189142569444
43,music/Childrens's/Average_Dad-Flea_Songmp3,0.5488718225944235, D, major,0.4494047619047619, 162.955047607,0.24253788764244627,0.13958697093807793,1.5305554346511764e-06,0.27608059472702884
44,music/NewAge/Jorge_Grundman-Denying_the_evidentmp3,0.6928513397680603, C, major,0.4739583333333333, 163.447113037,0.1236270352443303,0.09791726578617238,1.0162805436596882e-05,0.27767282738746657
45,music/Reggae/Amani_aka_Specialist-I_Nah_Diss_No_Man_Mothermp3,0.482562295278109, D, minor,0.49776785714285715, 162.204345703,0.35119563741158877,0.05750095760261107,1.07829247094224e-06,0.2778055651455274
46,music/Blues/Flying_Tom-Minor_Dmp3,0.4228672374786664, G, major,0.44345238095238093, 162.051559448,0.4107892625636215,0.11693734016549968,2.6733174489901507e-06,0.2788097788955235
47,music/Reggae/Elijah_Prophet-To_Be_Friends_Feat_Lucianomp3,0.46388239439923457, F, major,0.45535714285714285, 161.658660889,0.44467916991264017,0.03605447321319099,1.559060241795783e-06,0.2799949478884901
48,music/Alternative&Punk/Rufio-Controlmp3,0.5186948112330972, D, major,0.4568452380952381, 162.79649353,0.38616503396091906,0.04292226471953322,4.8080114141098065e-06,0.28092643120404037
49,music/Country/Shea_Cleveland-Outlaw_Cafemp3,0.5209920967849276, G, major,0.44047619047619047, 161.853866577,0.4004220564973577,0.05095766977758707,9.993344935091375e-07,0.2825698025741113
50,music/Childrens's/Linda_Book-I_Wish_It_Were_My_Birthdaymp3,0.5857082618272749, A, major,0.44047619047619047, 163.774520874,0.3442746833250953,0.04325763934504936,8.120236548774853e-07,0.282743517399453
51,music/Soundtracks&More/Dean_Krippaehne-Jolly_old_Saint_Nicholasmp3,0.5774444707497035, F, major,0.45014880952380953, 163.872024536,0.3342945706454266,0.052503367572089905,7.15196873466605e-07,0.2828783867375806
52,music/Blues/Blues_Allstars-One_Hand_In_My_Pocketmp3,0.4345960039523349, C, major,0.46577380952380953, 161.636291504,0.4619318115839223,0.055166720551076666,1.1184279960298976e-06,0.2834938928078279
53,music/Rock&Pop/Laika__the_Cosmonauts-NY_79mp3,0.5394059751244378, A, major,0.42931547619047616, 162.391403198,0.31497584894724434,0.1342962819338402,4.621180141704296e-06,0.283599640675228
54,music/Alternative&Punk/The_Earlies-Morning_Wondermp3,0.549487920249243, F, major,0.47023809523809523, 81.9268417358,0.36641117930951267,0.03824798114899334,9.431147773933073e-07,0.2848772238121243
55,music/Reggae/Dingo__The_Hardmore_Crew-I_Guaranteemp3,0.5271417541922643, C, minor,0.5059523809523809, 163.117492676,0.3641968153023817,0.04216624888512307,2.3110561424327383e-07,0.28789148608755283
56,music/Rock&Pop/The_Surfonics-Pyramid_Rockmp3,0.6128324690782891, C#, minor,0.5714285714285714, 163.765441895,0.15527281576485402,0.11059732700295609,3.900323340477433e-06,0.29002701671960224
57,music/Classical/Trio_Con_Brio-Smetana_Dance_of_the_Comediansmp3,0.6076643493794202, C, major,0.4724702380952381, 163.586486816,0.2505618332080383,0.1256437779696201,1.9865074088217586e-05,0.2912720127452809
58,music/R&B&Soul/The_Hunt_Brothers-I_Wanna_Marry_Yoump3,0.43961515648416755, G#, minor,0.44642857142857145, 161.511459351,0.47145318805508674,0.09973814130676521,7.009749319091955e-07,0.29144715164990453
59,music/Childrens's/Kid_in_ocean-Behind_the_doormp3,0.5754431648208739, C, major,0.4114583333333333, 162.212402344,0.39658871113099226,0.0777774645278801,2.4189381347284237e-06,0.29225401855024286
60,music/Alternative&Punk/Hawthorne_Heights-Saying_Sorrymp3,0.5383463398898889, A, major,0.43898809523809523, 166.281570435,0.4507837038076721,0.041147537829054,2.6257221571954947e-06,0.2938536604973735
61,music/Comedy&SpokenWord/Fugli-Gweneveremp3,0.5760283053073224, G, major,0.4650297619047619, 162.331771851,0.36425788083663063,0.06489116285441153,6.3633806861896e-06,0.29404269485676254
62,music/Reggae/RODJJAH-Locked_Upmp3,0.48161216932198253, A, major,0.4166666666666667, 161.741668701,0.43969168847338186,0.13264695143920224,2.4113948164240867e-06,0.29412397745921
63,music/Reggae/Tru_Believers-Never_Lose_Faithmp3,0.6195966785549466, G, major,0.47023809523809523, 162.581863403,0.2822100624085216,0.09944129147567243,3.2566161521292937e-06,0.2942978768586776
64,music/Reggae/Third_Eye_Reggae_Band-Concrete_Junglemp3,0.5737390204333677, F, major,0.4412202380952381, 166.341903687,0.42918887097678093,0.0276026619259086,1.51850127098962e-06,0.29435046198651327
65,music/Country/Shea_Cleveland-Eyes_Of_Bluemp3,0.45637103070914736, D#, major,0.4642857142857143, 161.588516235,0.4410865272618861,0.11029852323685803,7.397819647991544e-07,0.2944085070551141
66,music/Comedy&SpokenWord/Sea_Lion-Sonofa_Bushmp3,0.5188292317130869, G, major,0.4680059523809524, 166.126815796,0.39733606340112054,0.08915585611418014,1.3655707134326482e-06,0.29466569383601066
67,music/Alternative&Punk/The_Faint-Worked_Up_So_Sexualmp3,0.5884509942115096, D, major,0.4724702380952381, 165.223342896,0.36408950253425754,0.04865090121414032,2.6140241061689656e-06,0.29473285001585026
68,music/World/Brobdingnagian_Bards-Wild_Mountain_Thymemp3,0.6474441743609549, C, major,0.42782738095238093, 164.252532959,0.3202872124883688,0.08041629736713539,3.6804490203699708e-06,0.29519574912357205
69,music/Alternative&Punk/The_Butchies-Troublemp3,0.4991247894821634, G, major,0.46875, 166.061721802,0.39136469225646614,0.12009618140388416,3.28577282382481e-06,0.2958677897830675
70,music/Folk/Norman_Blake-Dont_Be_Afraid_of_the_Neo_Conmp3,0.5514965904383898, G, major,0.43898809523809523, 163.091644287,0.35814615236645986,0.13099634739764118,1.7724386564903656e-06,0.29592579157584853
71,music/Alternative&Punk/June-Patrickmp3,0.5071973825418663, B, major,0.4479166666666667, 161.711212158,0.43326397931193605,0.09124754353733555,4.994709212312883e-06,0.29592611335340335
72,music/World/Cynthia_Jordan-Oak_Childmp3,0.6436343970234569, D#, major,0.46577380952380953, 163.348403931,0.31891420986651414,0.05428394754466085,2.5524829923460424e-06,0.29652178328828677
73,music/Childrens's/Ninos_De_La_Paz-Siento_Algo_Especialmp3,0.5639424631250575, G, major,0.49107142857142855, 162.403335571,0.358217870920739,0.0702166912176274,1.379515687224491e-06,0.2966899666701079
74,music/Religious/dave_mendoza-Fire_Of_Loves_Heartmp3,0.537682829126977, D#, major,0.48214285714285715, 165.157348633,0.4013390745201471,0.06912083025908411,2.014083770388023e-06,0.29805752102656713
75,music/R&B&Soul/Dj_Catzy-Gimme_spacemp3,0.5424326406564629, C, minor,0.46875, 161.582733154,0.4467710494335471,0.03271980835456551,2.4501312745034287e-06,0.29813518971516995
76,music/Latin/A_Jacarand-Um_Abrao_no_Bonfamp3,0.6287978672374787, C, major,0.5193452380952381, 163.888168335,0.23254414313619862,0.11466270685455054,6.648008907268674e-06,0.2990713206664747
77,music/Soundtracks&More/Final_Touch-Showers_of_Lovemp3,0.5213934489722221, E, major,0.46875, 161.610046387,0.4411633198849474,0.06704858187235403,3.0372513765900266e-06,0.29967167759618
78,music/Childrens's/Ninos_De_La_Paz-Caminando_Con_Diosmp3,0.5483616884630589, A, major,0.4650297619047619, 166.337265015,0.4383041199923864,0.052720611997565676,2.1893576845421692e-06,0.3008836743430915
79,music/Country/The_Merritts_featuring_Randy_Howard-Old_Roadsmp3,0.5380527695619302, C, major,0.4255952380952381, 161.727478027,0.4986940205254918,0.045950868339183853,1.089547741601485e-06,0.3016587972139171
80,music/R&B&Soul/Kelly_Rose-Friendmp3,0.5042272672557347, G, major,0.43973214285714285, 80.8008956909,0.5134379012237846,0.05275591367152273,1.287044197048611e-06,0.3020309024104764
81,music/Hip-Hop/Danger_Mouse-Danger_Mouse__Murs_-_Paint_By_Numbersmp3,0.5669560366387406, G, major,0.4412202380952381, 166.452072144,0.4396323647836402,0.06252544040822727,6.402069647971412e-07,0.3020669440265622
82,music/Rock&Pop/Nada_Surf-Blankest_Yearmp3,0.47505825038994215, B, major,0.47767857142857145, 161.896194458,0.43609323967427005,0.12473429100805392,3.2838003543177462e-06,0.30271352726023837
83,music/Rock&Pop/Better_Than_Ezra-A_Lifetimemp3,0.5360079144887548, C, major,0.43154761904761907, 161.749191284,0.4382839751819975,0.1112409392370177,2.2047176133649167e-06,0.3034165305346005
84,music/Alternative&Punk/Bad_Religion-All_There_Ismp3,0.5447206072369041, A#, major,0.4635416666666667, 161.624267578,0.4343736099954611,0.0795256868133881,4.1061775035761865e-06,0.30443313537798466
85,music/World/Majek_Fashek-I_Am_Not_Afraidmp3,0.52414345469998, A, major,0.49776785714285715, 161.888671875,0.41446882073087793,0.08793659194795946,1.6947456017238932e-06,0.30486368385345525
86,music/Alternative&Punk/Islands-Rough_Gemmp3,0.5232111484354857, F#, major,0.4375, 155.29574585,0.5140358335281339,0.05024357195508713,8.374450732650051e-07,0.304998278272756
87,music/Alternative&Punk/Motion_City_Soundtrack-Make_Out_Kidsmp3,0.49708443479029313, D#, major,0.44345238095238093, 161.63041687,0.4645338748366074,0.12222682540620738,1.9187403432465394e-06,0.30545988694516646
88,music/Folk/Mark_S_Greer-Bob_The_Catmp3,0.600593295722874, C, major,0.40773809523809523, 162.005615234,0.4415548562372423,0.07756264507531269,2.734617978898246e-06,0.3054903253783006
89,music/Childrens's/Kids_For_Kids-When_You_Walk_With_The_Lordmp3,0.530941939807991, A, major,0.4494047619047619, 166.322219849,0.4413617891822873,0.10583744537792139,4.534102154905525e-06,0.3055100940750233
90,music/Country/Eddie_G-Try_Try_Againmp3,0.5382592416011975, A, major,0.42038690476190477, 166.596343994,0.4921274181976807,0.07825476549046526,1.590243517007091e-06,0.30580598405895304
91,music/Reggae/Subtronix-TWILIGHTmp3,0.5724050892311967, G, minor,0.4270833333333333, 161.499694824,0.46504718883967405,0.06539344627170708,2.5179468046956504e-06,0.30598631512454316
92,music/R&B&Soul/Bettye_Lavette-Down_To_Zeromp3,0.5372512016472668, A#, major,0.4479166666666667, 162.130477905,0.4618861702090062,0.08897072077242958,2.1593795628763236e-07,0.3072049950466651
93,music/Folk/The_Good_Folk-Canned_Goodsmp3,0.5196287085414873, G, major,0.4330357142857143, 162.871856689,0.43894491681808934,0.15294742023705837,2.1005105674117634e-06,0.30891177207858334
94,music/NewAge/Rasika-The_Seduction_of_Twilightmp3,0.63318996664081, E, minor,0.515625, 165.032684326,0.2841485838804156,0.11285327581041722,8.576223360195767e-06,0.30916508051100056
95,music/Alternative&Punk/Fear_Before_The_March_of_Flames-The_20th_Century_Was_Entirely_Minemp3,0.4958631494959391, F#, minor,0.5178571428571429, 162.835510254,0.3983678412084059,0.13656539363381456,3.031930166566884e-06,0.3097313118250938
96,music/Rock&Pop/Atonement-Exhumed_Anguishmp3,0.5643257228703378, A, major,0.49181547619047616, 162.247558594,0.4294712012517046,0.06342050401474328,4.5959165322735965e-06,0.3098075000487588
97,music/Childrens's/dae_hong-odemp3,0.5679063444284552, G, major,0.4382440476190476, 154.802764893,0.473095570716615,0.07178564432786276,4.1313474776913465e-06,0.31020714768789165
98,music/Folk/Steve_Massey-Today_Is_Tomorrowmp3,0.5984922995293783, A, major,0.4635416666666667, 122.417999268,0.44856151412231987,0.04430742581833415,2.8493582110428483e-06,0.310981151098982
99,music/Religious/matthew_glass-givermp3,0.6090390113053215, G#, major,0.4337797619047619, 172.265655518,0.3657284519950178,0.14837470639509667,1.3560572704892928e-06,0.3113846575314937
100,music/Comedy&SpokenWord/Phil_Snyder-Jingle_Bells_Batman_Smellsmp3,0.6051549549470919, G, major,0.46279761904761907, 162.09072876,0.370478588187063,0.12052056038576818,2.4015787155080135e-06,0.31179082482925147
101,music/EasyListening&Vocals/John_Rhyman-Wishing_you_were_heremp3,0.5837673701080855, A, major,0.43973214285714285, 166.654495239,0.46922635345104835,0.06652544194346191,1.1265852115593884e-06,0.3118504869889901
102,music/Country/Grandma-Grandmamp3,0.5622038612726097, A, major,0.4568452380952381, 166.218887329,0.4688933834647963,0.07245953819304417,1.934649535768478e-06,0.31208079113504483
103,music/Childrens's/Cab_City_Combo-Days_of_the_Weakmp3,0.6371483929365652, F#, major,0.5186011904761905, 164.727111816,0.3074109930078827,0.09980829106262452,3.6813209237857078e-06,0.31259450976083736
104,music/Rock&Pop/Darkwell-Realm_of_Darknessmp3,0.6159217308230116, F, major,0.46726190476190477, 161.849868774,0.43160604627045845,0.04819843441655536,3.920335025947807e-06,0.3125984073213912
105,music/Hip-Hop/Mo_Blaze-So_Much_Painmp3,0.5691144922460704, C#, minor,0.5305059523809523, 166.568008423,0.4211804253028916,0.043115617055814924,7.188202352737504e-07,0.3127834411611929
106,music/Country/Cletus_and_the_Burners-When_Im_Gonemp3,0.6041852818802466, C, major,0.43080357142857145, 166.306228638,0.4595941552786219,0.07032879387709344,9.596842724868718e-07,0.3129825524297612
107,music/NewAge/Longing_for_Orpheus-A_Moment_of_Claritymp3,0.6301272071415506, C, major,0.43154761904761907, 161.624053955,0.44014032703256845,0.06337465632551217,2.2366918702929536e-06,0.3130384092478241
108,music/Jazz/Melissa_Forbes-Blackheart_Bluesmp3,0.49313787313616025, C, major,0.44717261904761907, 163.519973755,0.34736130752441485,0.2788541943692199,7.331911330474404e-07,0.3133053454537094
109,music/Alternative&Punk/Fresno-Onde_Estmp3,0.5562544026457514, D, major,0.4575892857142857, 172.265914917,0.5082000990579398,0.04617663942299741,4.60727963542038e-06,0.31364500682412194
110,music/Folk/Hezekiah_Jones-Nothings_Boundmp3,0.5940286940675337, A#, major,0.43973214285714285, 172.265731812,0.49886244931611146,0.03813291705678491,1.6671280267871817e-06,0.3141515740851199
111,music/Electronic&Dance/Secret_Mommy-Save_Asmp3,0.532966384060904, C, major,0.44642857142857145, 161.723815918,0.40611897353355625,0.1862324588101778,1.4900028861027245e-07,0.3143493073666996
112,music/World/Hindi_Moogy-Tina_Munims_Teen_Princess_Alluremp3,0.6064938411145381, F, major,0.4330357142857143, 166.584655762,0.46867300226843694,0.06629556236238279,2.0723662968092027e-06,0.3149000384794738
113,music/NewAge/Project_OraCool-Secrets_of_Tombsmp3,0.6098048034615297, G, minor,0.42857142857142855, 161.499710083,0.4795530174553015,0.05771837212510739,2.4288202759464876e-06,0.3151300100867286
114,music/Classical/Pierluigi_Bortoluzzi-Schuberts_Ave_Mariamp3,0.6954869267105177, G#, major,0.4412202380952381, 164.498001099,0.3625300215736278,0.07731343113289779,4.436324092992835e-06,0.31531101076727486
115,music/Jazz/Ryles_Jazz_Orchestra-Wind_Machinemp3,0.5507613917833766, G#, major,0.4880952380952381, 154.328811646,0.4983570114795126,0.04103000078785451,2.5964296917915943e-06,0.3156492477151347
116,music/Folk/Cesare_Marilungo-noosfera_-_black_cloudmp3,0.7464306975827406, E, minor,0.6034226190476191, 164.802703857,0.15821937294607502,0.07051920222648103,3.1710424064111452e-06,0.31571901256906443
117,music/Hip-Hop/TVT_presents_Crunk_Classics-Lil_Jon__the_East_Side_Boyz_Feat_Chyna_Whyte__Too_Short_-_Bia_Biamp3,0.6220848439158664, C, minor,0.45535714285714285, 161.713043213,0.44946030588809077,0.05228460535781539,3.76829425305474e-06,0.3158381332626337
118,music/Latin/Grupo_Yankees-Todo_por_tu_amormp3,0.599018162266112, C, minor,0.4486607142857143, 161.604553223,0.4353232939137933,0.09750631138452555,2.129674692126342e-06,0.3161021223049675
119,music/Rock&Pop/Darkwell-The_Cruciblemp3,0.534848907198319, A, major,0.46651785714285715, 161.780578613,0.4320057617187007,0.14741253297178092,7.689218112026679e-06,0.316158549649954
120,music/Country/Pat_Johnson-People_In_Memphismp3,0.5732781177459763, E, major,0.41592261904761907, 161.696502686,0.5232669025814135,0.06936470577193099,1.0171124342054057e-06,0.31636667245187483
121,music/Rock&Pop/Across_Five_Aprils-Blue_Eyed_Suicidemp3,0.5269923778996548, D, major,0.4575892857142857, 172.265472412,0.5017938978895408,0.09841457713671341,5.653416719240875e-06,0.3169591584113828
122,music/Country/Eddie_G-Ninety_To_Nothinmp3,0.5538690641788923, E, major,0.4680059523809524, 166.468582153,0.4726873732429459,0.090697685291831,1.1968915826819918e-06,0.3170522543972409
123,music/Blues/Lewis_Ray_Cammarata-You_Cant_Catch_Memp3,0.5489959694766866, E, major,0.44494047619047616, 172.265884399,0.5298783889604419,0.06297226347389966,3.950416256446376e-06,0.31735820970355216
124,music/World/Cynthia_Jordan-The_Emerald_Valleymp3,0.7152997872183352, G, major,0.4270833333333333, 163.105163574,0.38644817204778814,0.059612480955239744,5.348644566911515e-06,0.31768982443985266
125,music/Comedy&SpokenWord/Tex_Brashear-The_Three_Stooges_Bonanzamp3,0.4985781522579913, A, major,0.5, 129.512268066,0.5138291851348465,0.08002017193651079,8.324767809955613e-07,0.31848566836122594
126,music/Rock&Pop/The_Unleaded-Scream_at_the_Worldmp3,0.558498956457038, B, minor,0.5297619047619048, 161.564239502,0.45254397652498485,0.05213230746395496,3.072650717956759e-06,0.3185880435717201
127,music/Religious/Michelle_Fair-Amazing_Gracemp3,0.6309132282844329, G, major,0.4412202380952381, 163.972198486,0.4510910257646571,0.07023217004649737,7.145546370077889e-06,0.31869276154743914
128,music/Rock&Pop/Black_Dahlia_Murder-Contagionmp3,0.6273171054129314, C, minor,0.4806547619047619, 165.480438232,0.32632182016187544,0.16320634663211736,7.070708499477408e-06,0.3195014209640371
129,music/Religious/Jacob_Swann-Live_2_diemp3,0.5519384915158266, A#, minor,0.4895833333333333, 172.265609741,0.5227384421043703,0.04077791700340062,1.2645114621681045e-06,0.32100788969367866
130,music/R&B&Soul/Dave_Stewy-Standin_In_My_Waymp3,0.46446448917308264, B, minor,0.44642857142857145, 156.327438354,0.6500277937797471,0.044214906123541585,1.3609944728476822e-06,0.3210274242998831
131,music/Reggae/Klezska-Chanukah_Oh_Chanukahmp3,0.48445059163194554, D#, minor,0.49776785714285715, 161.933853149,0.4185371383968669,0.20446837720184924,2.0257793793945755e-06,0.3210451980305796
132,music/Comedy&SpokenWord/Distorted_View-The_Queefton_Schoolmp3,0.5296820603345666, D#, major,0.4791666666666667, 139.768386841,0.5389802081024548,0.05845502742940939,2.524761116557571e-07,0.32125684300184176
133,music/Classical/Trio_Con_Brio-Mozart_Symphony_No_25mp3,0.6375620188910551, G, minor,0.6525297619047619, 164.286727905,0.1815645701758859,0.13654920388662795,1.732308703469455e-05,0.32164457558907306
134,music/Blues/Greg_Bowles-Swamp_Ashmp3,0.5903990228990311, G#, major,0.6242559523809523, 164.904525757,0.23602374260284076,0.16077535490612493,2.5717964541924185e-06,0.3222913289170807
135,music/Rock&Pop/Southern_Rock_Allstars-Better_Off_Alonemp3,0.6369630135935154, G, major,0.43005952380952384, 162.840133667,0.41452400438439935,0.13165514624261437,2.6162675582455588e-06,0.3226408608595222
136,music/Alternative&Punk/Nobodys_Star-Never_Remembermp3,0.5770706663510036, A, minor,0.5111607142857143, 152.553756714,0.4558296001482335,0.07106229584432218,5.026208121329029e-06,0.32302566056747894
