,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
50,music/Soundtracks&More/Two_Harps-O_Come_All_Ye_Faithfulmp3,0.24173532695355898, G, major,0.11964735516372796, 94.6237716675,0.42003337107419547,0.10616569900351773,2.1991349760468387e-05,0.17752074870895213
51,music/World/Akoya_Afrobeat-star_warsmp3,0.2709242167868137, B, minor,0.1385390428211587, 92.2368850708,0.43389202371069585,0.05367534007264379,5.171238520695581e-06,0.17940715892596654
52,music/Comedy&SpokenWord/Coolerthanyou_Productions-Bananamp3,0.18960213576045135, G, major,0.1309823677581864, 91.2685623169,0.5311855259590037,0.05279246446183801,6.9485424041465965e-06,0.1809138884963767
53,music/Alternative&Punk/Descendents-Cool_to_Be_Yoump3,0.26674246331166973, B, major,0.11838790931989925, 94.3614273071,0.38918534400990495,0.134939792978051,1.575560388216345e-05,0.1818542530446814
54,music/Latin/Pura_Cad234ncia-Indecisomp3,0.3066623659456716, D, major,0.1442065491183879, 91.4480438232,0.3917134698174022,0.06692234852048616,1.8216517030742286e-05,0.18190458998379572
55,music/Alternative&Punk/Atreyu-Bleeding_Mascaramp3,0.20787940282819883, C, minor,0.13035264483627204, 94.4596710205,0.4266651409374383,0.146104916474837,1.747119898778983e-05,0.18220391525514681
56,music/Rock&Pop/Cabala-Libertadmp3,0.2308694810047586, E, major,0.1668765743073048, 95.0137939453,0.4230713518199768,0.0908076042297366,4.889923425667285e-06,0.1823259802570405
57,music/Religious/Randy_Vild-Pass_Over_Memp3,0.19815052771802125, G, major,0.2084382871536524, 92.9769897461,0.4248264147695562,0.08057744840125934,6.808942410296199e-06,0.1823998973969799
58,music/Jazz/Skadaddyz-Get_Upmp3,0.33934580675046994, F, minor,0.1341309823677582, 94.3819580078,0.3287042957161586,0.11259192752577336,9.3436701254871e-06,0.18295647120605713
59,music/Hip-Hop/Crown_City_Rockers-Another_Daymp3,0.602953097788931, F, major,0.1530226700251889, 93.717124939,0.09917697965084812,0.06074794857234922,2.8525678119503276e-06,0.18318070972102585
60,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3,0.2747228248668303, A#, major,0.11335012594458438, 92.8934555054,0.42826023785084943,0.10109207106517598,4.833541703414222e-06,0.1834860186538287
61,music/Folk/Janis_Ian-My_Tennessee_Hillsmp3,0.1808393144423296, C, major,0.21662468513853905, 95.6063308716,0.4439163002741111,0.07790844273700918,3.630246025473536e-06,0.1838584745676029
62,music/Blues/Brother_Malcolm-This_World_is_Bluemp3,0.14450894491273325, G, major,0.163727959697733, 100.27923584,0.5610168854455736,0.05095255151140281,2.7247567941191533e-06,0.18404181326484736
63,music/Jazz/Joseph_Tiscareno-Espresso_Headlinemp3,0.27677330033621306, C, minor,0.15491183879093198, 95.0226135254,0.43361713728903495,0.056436476518437764,7.554731072455634e-06,0.18434926153313805
64,music/Latin/Odisea-ESA_MUJERmp3,0.37232187633224717, G#, minor,0.1605793450881612, 94.4438400269,0.2841431802013472,0.10484953356972306,6.973508530618311e-06,0.18438018174000187
65,music/Hip-Hop/Sound_Scientists-Dont_Worrymp3,0.6509919199156707, G, minor,0.1681360201511335, 93.9425735474,0.02792468762215198,0.07765086708379129,3.0663836954392813e-06,0.18494131223128857
66,music/Soundtracks&More/Dean_Krippaehne-Poolside_Yuletidemp3,0.1750723561528613, F, major,0.13161209068010077, 91.9211883545,0.5708722162842873,0.05048884432922791,4.33970086404468e-06,0.18560996942946825
67,music/Country/Garry_Schultz-Eds_Deadmp3,0.27499828998299125, D, major,0.1429471032745592, 95.0066604614,0.3912381351571686,0.12092480168449862,7.958107896256165e-06,0.18602325764142277
68,music/Latin/Mauricio_Sanaiote-Todas_as_palmas_da_multidaomp3,0.23447459050171898, A, minor,0.15428211586901763, 95.5509262085,0.4698422803580452,0.07429957883984234,7.898575770676602e-06,0.18658129282887898
69,music/Childrens's/Robin_And_The_Giant-Flymp3,0.2116557891525325, A#, major,0.12846347607052896, 96.1542358398,0.4831297168512835,0.11120113438376862,4.472996706660321e-06,0.18689091789096404
70,music/Jazz/Tradewinds-Freeflightmp3,0.28705663999604497, F#, minor,0.2367758186397985, 93.203956604,0.3366609376580953,0.07472624731764514,5.97483117581323e-06,0.18704512368855192
71,music/Jazz/Blue_Train-Nasty_McFlymp3,0.25396103853227037, F, minor,0.24937027707808565, 95.037322998,0.36490914861463036,0.06716287820395887,1.0963190767818236e-05,0.18708286112394262
72,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3,0.18445191584549167, D#, major,0.18073047858942065, 95.829460144,0.5111938441928845,0.06236489704323032,6.29029054630787e-06,0.18774948519231469
73,music/Country/Terry-Lovers_Moonmp3,0.19623549914042016, D, major,0.1265743073047859, 96.2132644653,0.5655608041208036,0.05070824961384954,1.7076525500557288e-06,0.18781611356648184
74,music/Jazz/Judy_Alpert-A_Single_Violetmp3,0.18701823233679413, A, major,0.17002518891687657, 95.40625,0.5099372766302477,0.07494865705983444,2.9087356547090294e-06,0.18838645273588153
75,music/Religious/Rebecca_Anne-Never_Walk_Alonemp3,0.2171192511683141, C, major,0.14231738035264482, 92.9117202759,0.44879865016144305,0.1406939904671091,1.7321755107477222e-06,0.18978620086500436
76,music/Folk/Rockridge_Brothers-Down_on_my_kneesmp3,0.19801639296800372, A, major,0.2304785894206549, 93.0697784424,0.4111217417102018,0.1102306102693265,3.5289297696940597e-06,0.18997017265959135
77,music/Folk/Adrian_Madrid-Senora_bonitamp3,0.21077612508114116, C, major,0.13602015113350127, 95.661781311,0.48756362207464565,0.11722226261696438,8.050844471409874e-06,0.19031804235014477
78,music/Country/TROUBADOUR_TUNES-TONIGHT_WERE_CALLING_IT_A_DAYmp3,0.24201102486906517, G, major,0.1341309823677582, 92.6376953125,0.4219637587621887,0.15477000287078804,2.752166887564398e-06,0.19057570420733755
79,music/Alternative&Punk/Azure_Ray-Novembermp3,0.18175770785933976, G, major,0.19584382871536524, 95.7820892334,0.5019388766831641,0.07363301973601105,4.934442750473676e-06,0.1906356734873261
80,music/Latin/Mauricio_Sanaiote-Esse_olharmp3,0.20196100856464558, B, major,0.163727959697733, 97.1181564331,0.5317465356803263,0.059483289393400286,3.897331713424929e-06,0.1913845381335637
81,music/Comedy&SpokenWord/Frenz-Dont_Mess_With_Bushmp3,0.38328964606711324, F#, minor,0.22481108312342568, 94.5866241455,0.23795517084323595,0.1122640644294875,8.451605485087408e-06,0.1916656832137495
82,music/Rock&Pop/Our_Dying_Moment-The_Scarlet_Lettermp3,0.23176762087873204, C, minor,0.18828715365239296, 94.8830032349,0.4150598012907787,0.12404199076050747,2.202963191136444e-05,0.1918357192428645
83,music/Rock&Pop/The_Church-Song_In_Spacemp3,0.20790757154897405, D, major,0.24307304785894207, 94.9169540405,0.3702555962841951,0.13804031330572275,1.3906642492916729e-05,0.19185808712806537
84,music/Alternative&Punk/The_Long_Winters-Ultimatummp3,0.16660295724585, D, major,0.1605793450881612, 100.697570801,0.5860552993754553,0.04619265639919107,3.086827634708397e-06,0.19188666898725848
85,music/Blues/Cas_Lucas-Feelinmp3,0.2719093389616032, A, major,0.11964735516372796, 96.0065078735,0.526335463694923,0.04254247566309488,3.0259877967804842e-06,0.19208753189422917
86,music/R&B&Soul/ONeal-B-Beautiful_Girlmp3,0.30140516414978125, C, major,0.1397984886649874, 92.9517288208,0.44112582526036437,0.07960738582830472,7.516704930612721e-06,0.19238887612167366
87,music/Jazz/Ron_Davis_Trio-Marks_Munglemp3,0.23165282963794706, G#, minor,0.232367758186398, 95.9885559082,0.4650281368480979,0.04438112825023729,8.2686707216018e-06,0.19468762431868036
88,music/Reggae/Amani_aka_Specialist-In_Da_Clubmp3,0.5037607676046251, F, major,0.14546599496221663, 93.8937530518,0.10944016254512048,0.21786911478685908,3.958664525691781e-06,0.1953079997126694
89,music/Blues/the_Hollywood_Combo-Were_Gonna_Have_A_Party_Tonightmp3,0.31519805975713694, C#, major,0.1442065491183879, 92.3661346436,0.4659789533765739,0.051457695355777835,5.561075642213859e-06,0.19536936373670374
90,music/Alternative&Punk/Antony_and_the_Johnsons-River_of_Sorrowmp3,0.17400120403821362, G#, major,0.181360201511335, 102.834617615,0.5472122581482822,0.07443534748144975,6.104712659999587e-06,0.19540302317838815
91,music/Country/Doug_Perry-Gotta_Get_Ta_Work_On_Timemp3,0.3348840803172979, A, major,0.13664987405541562, 94.9758987427,0.43925682331201726,0.06702597346022837,2.3390653754904364e-06,0.1955638180420669
92,music/Jazz/Bossa_Deep_Groove-Choro_Cafeinamp3,0.22995758480583858, D, minor,0.16561712846347607, 92.7970352173,0.47357091201151597,0.10869887833347452,8.025806613903058e-06,0.19557050588418382
93,music/R&B&Soul/Unique_Image-Your_Bodymp3,0.20447107226870495, D#, minor,0.20277078085642317, 94.9371643066,0.4225005282314047,0.15353088823801284,5.971412139091338e-06,0.19665584820133694
94,music/Classical/Christmas_Celebration-Joy_To_The_Worldmp3,0.24879915748647138, C, major,0.12468513853904283, 97.6489486694,0.528394265835877,0.08148722655530782,1.0591912024344104e-05,0.1966752760657447
95,music/Alternative&Punk/Cursive-The_Radiator_Humsmp3,0.24239215972439265, D#, major,0.14231738035264482, 91.7392883301,0.45928290268284633,0.13998576393033393,9.596684134029146e-06,0.19679756067487036
96,music/Comedy&SpokenWord/Bard_Marc_Gunn-Middle_Earth_Bragging_Songmp3,0.2676564970318507, D, major,0.11775818639798488, 99.88671875,0.5520281681543344,0.05020967829777251,3.253153948260174e-06,0.19753115660717815
97,music/Country/Nashville_Session_Players-ANTHEMmp3,0.20983974262381624, F, major,0.15931989924433249, 95.9888839722,0.5495267115310879,0.07021345441720411,2.530900062385956e-06,0.19778046774330063
98,music/Country/Robert_Allen-Its_A_Cats_Lifemp3,0.26853156860706756, A, major,0.16498740554156172, 92.7790222168,0.47541081584346806,0.08062203153379253,4.431854080320266e-06,0.19791125067599405
99,music/Folk/Sarah_Millyard-Firemp3,0.25261937357844255, D, minor,0.1253148614609572, 89.425453186,0.5553364228041693,0.05658156918567253,3.2332088395843056e-06,0.19797109204761623
100,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.16557674598662395, D, major,0.17380352644836272, 135.374938965,0.5557526779835604,0.09503030055368647,3.97752920316072e-06,0.19803344570028733
101,music/Alternative&Punk/Iron_and_Wine-Jesus_the_Mexican_Boymp3,0.19773303383768112, F#, major,0.19143576826196473, 92.5230026245,0.4693869169176645,0.13243796296605306,9.567284042130084e-06,0.1982006498534811
102,music/Folk/Sounds_Like_Fall-Dust_Pilemp3,0.21769847710287224, G#, major,0.13664987405541562, 99.5991897583,0.5492318048202379,0.08788581584310032,5.293177318370933e-06,0.1982942529997889
103,music/Folk/Virginia_La_Iacona-Si_Andas_por_mi_Tierramp3,0.188775274813278, E, minor,0.15994962216624686, 120.854423523,0.5076838164323982,0.13535984898646555,3.336926841478719e-06,0.198354379865046
104,music/Latin/Mauricio_Sanaiote-O_bom_velho_violaomp3,0.24399582975951065, E, major,0.12909319899244331, 95.8907928467,0.49529429972316064,0.12387061685587855,4.8233658299553124e-06,0.1984517537393646
105,music/Jazz/Lust_Life-Bernies_Tunemp3,0.20158956662751124, D, minor,0.29974811083123426, 94.9942169189,0.41446267653797775,0.07784418196067226,7.84043993250308e-06,0.19873047527946558
106,music/NewAge/tlom-TLOM_-_The_Law_Of_Miracles_-_Chapter_1mp3,0.2823953410332634, G#, major,0.21851385390428213, 94.9968948364,0.43251332257013797,0.06058594307233683,8.284234345988165e-06,0.19880334896287324
107,music/Religious/Public_Unrest-Preludemp3,0.28518277457539937, G, major,0.12090680100755667, 92.8809051514,0.3912707417311053,0.19890121528134042,8.872816537454864e-06,0.19925408108238785
108,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3,0.21932874975407923, D, major,0.1297229219143577, 128.750366211,0.5870773645801632,0.06263198311383011,3.931336745818501e-06,0.19975299013983522
109,music/R&B&Soul/Yoko_Shintaku-Dependencemp3,0.3416975668997595, F, minor,0.16435768261964737, 92.9326858521,0.4478743801438772,0.04663479983052197,2.8699160265131975e-06,0.2001134598819665
110,music/World/Voice_of_Golden_Eagle-RED_ROAD_WALKmp3,0.2844991275527083, D, major,0.16309823677581864, 92.9711074829,0.4813966860336794,0.07193881632076025,1.2665465048141531e-05,0.20018910642960294
111,music/Rock&Pop/American_Music_Club-Another_Morningmp3,0.22566087078129493, E, major,0.13224181360201512, 91.9775848389,0.5564966181904152,0.0897485972866615,8.120631636472325e-06,0.20083120409840466
112,music/Comedy&SpokenWord/Billy_Collins-The_Best_Cigarettemp3,0.21247062918806023, A, major,0.13916876574307305, 89.9503326416,0.5726270338871855,0.08006956637325173,7.283104875509893e-06,0.2008686556592892
113,music/Soundtracks&More/Two_Harps-O_Come_O_Come_Emmanuelmp3,0.2391873592833776, E, minor,0.13476070528967254, 90.4667510986,0.5072818404298552,0.12348885991512891,1.807867553941878e-05,0.20094736871871474
114,music/Comedy&SpokenWord/Billy_Collins-Forgetfulnessmp3,0.20123378573723913, A, major,0.16309823677581864, 136.52684021,0.5667169758214771,0.07478839565409695,6.715244054207877e-06,0.2011688218465372
115,music/Hip-Hop/Sound_Scientists-the_Disco_Shhmp3,0.5493801272997613, C, major,0.1996221662468514, 94.4713439941,0.17264003235435754,0.08480653529965156,1.7638071145365162e-05,0.20129329985435343
116,music/Religious/SetApart-Forever_I_Give_You_Praisemp3,0.21753837464407097, C, major,0.2695214105793451, 90.9994277954,0.4316135381513599,0.08947029664549516,6.741318500827689e-06,0.20163007226775437
117,music/Religious/Loose_End-Left_Behindmp3,0.244422868413006, D, major,0.13035264483627204, 95.0903930664,0.4110556207796077,0.22236660581182982,1.0599508362331073e-05,0.20164166786981558
118,music/Soundtracks&More/Two_Harps-Joy_To_The_Worldmp3,0.2370587478882983, C, major,0.1253148614609572, 89.6538848877,0.5693476320070644,0.08148000165586884,1.061459029615648e-05,0.20264237152049697
119,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Eatingmp3,0.2593121219550269, F#, minor,0.15428211586901763, 105.332847595,0.5403629148481162,0.06033643108145348,6.026824127186091e-06,0.20285992211554826
120,music/Blues/Keith_Christmas-Slave_To_Your_Lovemp3,0.1716709989919365, F, major,0.15050377833753148, 102.788200378,0.6355143442918574,0.056720857081122164,2.3163417075477033e-06,0.202882459008831
121,music/Childrens's/Jody_Paul-The_Fox_Went_Out_On_A_Chilly_Nightmp3,0.20803626725974345, G, major,0.12783375314861462, 102.984664917,0.5905733094411464,0.0884186743662201,3.981367872945181e-06,0.20297319711671952
122,music/Soundtracks&More/Two_Harps-We_Wish_You_a_Merry_Christmasmp3,0.21665024514194325, G, major,0.12090680100755667, 100.110816956,0.6032940441700574,0.07407171935778135,7.073056753087658e-06,0.20298597654681835
123,music/Religious/Set_Free-Love_Brought_Me_Backmp3,0.23755742524940004, F#, major,0.12279596977329975, 76.0494003296,0.5907017729634434,0.06480034940110732,3.5454576095277486e-06,0.20317181256897202
124,music/Comedy&SpokenWord/Billy_Collins-Nightclubmp3,0.19608092037517436, A, major,0.17002518891687657, 90.4051055908,0.5683533400466728,0.08326953113988464,6.2425452102046925e-06,0.20354704460476372
125,music/Childrens's/weerobbydee-Lifeguardmp3,0.23705474797227538, F#, major,0.14105793450881612, 102.416610718,0.5674114541373939,0.07288881959060418,7.681115952756716e-06,0.20368412746500847
126,music/EasyListening&Vocals/Sharon_Ben-Shem-Back_Thenmp3,0.21861445787212255, B, minor,0.13664987405541562, 81.2293243408,0.6053406280462857,0.05853504796942692,3.2039919593938897e-06,0.20382864238704204
127,music/Blues/Left_Tail_Light_Band-Tsunami_Bluesmp3,0.2307453566265868, C, major,0.14231738035264482, 96.1953582764,0.582097170436353,0.06531064120822756,7.0153702713971365e-06,0.20409551279881671
128,music/Childrens's/weerobbydee-Eat_And_Runmp3,0.2760770821488785, G#, major,0.1253148614609572, 89.992225647,0.5534982363989859,0.06581898033982377,9.438675684486664e-06,0.20414371980486595
129,music/Soundtracks&More/Two_Harps-Good_King_Wenceslasmp3,0.2535444970128881, C, major,0.12720403022670027, 96.3904495239,0.5369307601242553,0.10363431258472393,9.455448858474642e-06,0.20426461107948524
130,music/Rock&Pop/Extraordinary_Through_the_Bullet-Watching_the_Sunmp3,0.22377094220582713, G#, major,0.12846347607052896, 92.9909133911,0.5340210956927623,0.1352773928245636,1.1665338787020784e-05,0.2043089144264938
131,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3,0.23644024235512345, G, major,0.14168765743073047, 133.51260376,0.5847696336964235,0.05918524897784537,4.281569597171332e-06,0.20441741280594403
132,music/Religious/Bobbie_J-Stairway_to_Heavenmp3,0.36518784621495354, F, major,0.18513853904282115, 94.063659668,0.3927451771466829,0.07901892930753653,7.80541469566865e-06,0.20441965942533794
133,music/Hip-Hop/Lenny_Lobster-Good_To_See_Yoump3,0.6402681238946264, C, major,0.12594458438287154, 93.9413986206,0.10409781216513245,0.15452062845477116,4.579465528401233e-06,0.20496714567258598
134,music/NewAge/Bamboo_Music-Drumsmp3,0.3436994719602924, B, major,0.23299748110831234, 95.0489044189,0.3576456355818637,0.0904917145847323,9.70767440240344e-06,0.20496880218192062
135,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3,0.20335795278118182, C, major,0.18324937027707808, 92.4603881836,0.572318780316876,0.06645506439178311,2.8900917357023575e-06,0.2050768115717309
136,music/R&B&Soul/KHALIAH-Feels_So_Goodmp3,0.26732939278819795, A#, minor,0.1801007556675063, 92.9080734253,0.5369157939766998,0.04129866129536518,2.528318919518394e-06,0.20512942640933773
