,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
14,music/Hip-Hop/L__of__Khemistry-Bang-Bangmp3,0.4505970048016792, A, minor,0.2661917098445596, 102.968742371,0.15902388920874755,0.104020561059997,5.513123248087966e-06,0.1959677356076463
15,music/Jazz/Richard_Viard-Marbleheadmp3,0.3992169133595803, C, major,0.18911917098445596, 103.989356995,0.2392705112321586,0.16198335028027763,2.993562703068515e-06,0.19791858788383512
16,music/Reggae/Buju_Banton-No_More_Misty_Days_Ft_Rancidmp3,0.3729324576592075, D, major,0.21178756476683938, 103.850517273,0.1626725464652686,0.25954146720752214,4.7956645935651915e-06,0.20138776635268624
17,music/Reggae/Wes_Nyle_Productions-SMOKE_IT_BY_PLUCKY_RANKSmp3,0.4689300070661159, A#, major,0.20401554404145078, 104.059257507,0.1723748270203472,0.17965533202628467,3.187162083134129e-06,0.20499577946325634
18,music/R&B&Soul/4You-Dance_With_Memp3,0.5564727447686145, C#, minor,0.20919689119170984, 102.101425171,0.1601565761212862,0.09920747014231335,2.726453693620382e-06,0.20500728173552352
19,music/R&B&Soul/Tequila-Whos_Gonna_Luv_Ump3,0.43993060783504045, A, minor,0.20401554404145078, 102.026069641,0.18604328390007388,0.20168595773061568,2.442256723000599e-06,0.20633556715278076
20,music/Jazz/Bobby_Brewer-Who_Wants_Piemp3,0.46730770735845034, A#, major,0.24611398963730569, 103.978263855,0.17682917614428453,0.14647859416476963,2.5737915194401332e-06,0.20734640821926592
21,music/Reggae/Wes_Nyle_Productions-GIRLS_CALL_BY_THE_SAMPLE_KIDmp3,0.581508448033488, F, major,0.16968911917098445, 104.007011414,0.19372793204941804,0.0922121135327117,3.707946372743184e-06,0.207428264146595
22,music/Folk/My_Diet_Pill-Ego__Imp3,0.5318984726605417, C, major,0.26813471502590674, 102.984275818,0.13057837228608019,0.10734893569412264,1.3079099073061324e-06,0.2075923607153117
23,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Corn_Pone_and_Cocainemp3,0.4926471492545546, C#, major,0.21955958549222798, 104.081207275,0.239849136539131,0.08941428033034847,8.387975620033632e-06,0.20829570791837643
24,music/Hip-Hop/beats_banging-FEEL_ITmp3,0.4622176628299943, D, major,0.19753886010362695, 102.041610718,0.30201004424025996,0.0808814818244123,7.1045363158138555e-06,0.20853103070692186
25,music/Reggae/Wes_Nyle_Productions-THERE_WHEN_I_NEED_BY_TINAmp3,0.41330940754941436, A#, major,0.20142487046632124, 104.065238953,0.2531514392064635,0.1793807127618729,3.7848316251882336e-06,0.20945404296313946
26,music/Blues/Shemekia_Copeland-Breakin_Outmp3,0.5125761303176621, D, major,0.17875647668393782, 103.982139587,0.22756588289917443,0.1332935439818013,3.1934839454182273e-06,0.2104390454733042
27,music/World/Natural_Roots-In_the_Footsteps_of_Othersmp3,0.4364673352394951, A, major,0.19430051813471502, 103.954452515,0.333098804953775,0.1186944366682203,3.908765379898084e-06,0.2165130007523171
28,music/EasyListening&Vocals/satya-Secret_Worldmp3,0.42966936652420146, A, minor,0.21567357512953367, 104.040725708,0.230949274332143,0.2153533648867191,3.689166970471913e-06,0.21832985400791355
29,music/Country/Dave_Jorgenson-Living_A_Liemp3,0.44578079089812717, D, major,0.20790155440414507, 104.058448792,0.2109178465775823,0.23967116498125549,2.0580182267280933e-06,0.22085468297586736
30,music/Comedy&SpokenWord/A_Man_Called_Quest-Mixed_Messagesmp3,0.4922164646463141, F, minor,0.2260362694300518, 103.982391357,0.23481729430287526,0.15306389058277958,3.82430783334545e-06,0.22122754865397082
31,music/Alternative&Punk/Dreamwalk-Simplemp3,0.4459667143455569, B, major,0.18393782383419688, 104.02154541,0.3792041094924775,0.09773983342082088,3.4139912477589826e-06,0.22137037901686002
32,music/Latin/Imagen_Del_Amor-Tu_Eresmp3,0.528555624046857, F, major,0.19753886010362695, 102.106315613,0.22713899628876438,0.1563611201331386,3.578548176906282e-06,0.22191963582411275
33,music/Latin/La_Preferencia-Me_Robaste_El_Corazonmp3,0.4646423076980413, G, major,0.19689119170984457, 104.396331787,0.2910470772444233,0.15721063745667718,5.30120712918429e-06,0.22195930306322312
34,music/Rock&Pop/Lucinda_Williams-Pyramid_of_Tearsmp3,0.5176105981303117, G#, minor,0.25906735751295334, 103.480918884,0.13012700811950934,0.20952117668778825,4.176414931043928e-06,0.22326606337309873
35,music/Country/Por_Vida_A_Tribute_to_the_Songs_of_Alejandro_Escovedo-Pyramid_of_Tearsmp3,0.5176105981303117, G#, minor,0.25906735751295334, 103.480918884,0.13012700811950934,0.20952117668778825,4.176414931043928e-06,0.22326606337309873
36,music/Latin/Charanga_La_Crisis-Bilongomp3,0.45877083497936066, G, minor,0.19753886010362695, 103.158233643,0.3373234662405152,0.12725667230171653,2.464857210977077e-06,0.22417845969648606
37,music/Alternative&Punk/Yeah_Yeah_Yeahs-Art_Starmp3,0.47629180226205153, C, major,0.18069948186528498, 103.840690613,0.3710883166963072,0.10156259104913601,5.414814421603043e-06,0.2259295213374403
38,music/Folk/Adrian_Madrid-El_pecadormp3,0.507924550205946, C, minor,0.17875647668393782, 102.796867371,0.3314939436446665,0.12493481635371685,3.2587710701007875e-06,0.22862260913186744
39,music/EasyListening&Vocals/Changamire-The_Keymp3,0.49611349650495595, A#, minor,0.3005181347150259, 103.890350342,0.20561324388142319,0.14225275887170724,1.3005436551179025e-06,0.2288997869033535
40,music/Hip-Hop/Ammoncontact-Infinity_of_Rhythm_Instrumentalmp3,0.4649324898964978, C, major,0.19041450777202074, 103.386199951,0.35027028439942093,0.13958744297737036,4.3923501843424455e-06,0.22904182347909882
41,music/R&B&Soul/FuNk_HaPoALiM-Ziva_Etrogmp3,0.5719863351157636, G#, major,0.19300518134715025, 103.432601929,0.27298458521901175,0.12556631809088914,4.011816668940396e-06,0.23270928631789672
42,music/NewAge/ORIGEN-FROM_MANUSCIPT_OF_XII_CENTURYmp3,0.5207541997921906, A#, minor,0.20466321243523317, 103.748321533,0.16208706645805407,0.27767913828344853,2.8537086259301563e-06,0.23303729413551041
43,music/Alternative&Punk/Skadaddyz-Rude_Boyzmp3,0.438049850776751, D#, major,0.16191709844559585, 101.982521057,0.36379917367511566,0.20643524141378264,8.045401364500267e-06,0.23404188194252193
44,music/Latin/Les_Purritoasts-Jai_perdu_mon_sombreromp3,0.5332121422406146, C#, minor,0.1878238341968912, 102.736038208,0.35466905753360356,0.09659332260656461,1.1897725419233e-06,0.23445990927004318
45,music/Rock&Pop/Suzanne_Vega-Marlene_On_The_Wallmp3,0.4572000124476936, A, major,0.2344559585492228, 104.351051331,0.3558895879835357,0.12480379601907156,2.2828715311381434e-06,0.23447032757421096
46,music/Religious/Randy_Vild-Gods_Mandolinmp3,0.4613331871164135, E, major,0.20984455958549222, 102.040138245,0.32918067306313986,0.17983961045417088,2.313939259033436e-06,0.2360400688316951
47,music/Comedy&SpokenWord/JapeTVcom-The_Real_Slim_Santamp3,0.42151086303512036, D#, major,0.17746113989637305, 104.504905701,0.392569101285543,0.1890995060108404,3.718083168600962e-06,0.2361288656622091
48,music/Blues/Kirk_Lorange-Come_a_long_Waymp3,0.43274122623943995, D, major,0.1878238341968912, 101.832496643,0.489986772028373,0.07201353207674374,4.027923743617402e-06,0.2365138784930383
49,music/Blues/Grady_Musick-Trouble_Bluesmp3,0.47108948624567126, G, major,0.2033678756476684, 103.481773376,0.4057814683166648,0.10348907522892038,4.04420363815923e-06,0.23674638992851257
50,music/Blues/CC_Adcock-All_4_The_Bettamp3,0.45902095349332966, E, major,0.22085492227979275, 104.480278015,0.4200163547979062,0.08526190724777043,4.1545634747774825e-06,0.23703165847645477
51,music/World/Frula_Show-Uzdasimp3,0.5041085308441922, A, minor,0.21502590673575128, 103.976570129,0.17411583473659836,0.29837291652450443,2.4579003144689038e-06,0.23832512934827213
52,music/Folk/Virginia_La_Iacona-Repique_de_Asombromp3,0.4655824532987879, G, major,0.172279792746114, 99.4104766846,0.46988864324093577,0.08912966449872771,2.22227120639165e-06,0.23937655521115436
53,music/Childrens's/Joe_Imperato-The_Ant_Dancemp3,0.44923591099973614, D#, major,0.17098445595854922, 104.501647949,0.31191625520415733,0.2653540842376861,3.076977998540376e-06,0.23949875667562542
54,music/Blues/Frank_Prinzel-Long_Shotmp3,0.5003650919713122, B, major,0.18588082901554404, 100.254638672,0.41453515434865135,0.10608607287499505,2.341015266898227e-06,0.2413738978451539
55,music/Classical/Rebecca_Anne-Come_To_The_Fairmp3,0.635810067202638, C, major,0.17551813471502592, 103.553817749,0.13630461903914282,0.26113420669774423,2.8650467958684816e-06,0.24175397854026937
56,music/Rock&Pop/American_Music_Club-Risemp3,0.6071334135600851, G, major,0.20012953367875647, 103.586418152,0.3054366559734984,0.09809129062092527,8.300920434690997e-06,0.24215983895073995
57,music/Alternative&Punk/Nancy_Galvao-Catablues_Elpticomp3,0.4718714734640515, A, minor,0.18652849740932642, 104.900985718,0.46248202271792876,0.09409862149046144,5.300518195262263e-06,0.2429971831199927
58,music/Latin/Rocky_Mountain_Gold_Vol_1-Cumbia_Tropicalmp3,0.4784789999209907, D, minor,0.18976683937823835, 102.020103455,0.423751317283867,0.1458671860300274,2.4004846081115155e-06,0.2475733486195463
59,music/Jazz/Bobby_Brewer-Hummina_Humminamp3,0.5205455425330981, E, minor,0.18199481865284975, 101.098777771,0.4301279852527216,0.1054100437148377,5.488150116382808e-06,0.24761677566072468
60,music/R&B&Soul/Joe_Mc-Still_Searchingmp3,0.40439346749512156, E, major,0.20012953367875647, 101.976150513,0.49053785546974066,0.14305627189248218,3.018569338615792e-06,0.2476240294210879
61,music/Folk/The_Stationary_Willberries-The_Morning_Glorymp3,0.47262406511858107, D, major,0.18069948186528498, 102.242355347,0.28810570937213015,0.2968601294783516,1.72360819496401e-05,0.2476613243832595
62,music/Latin/Gerardo_Rosales-Nakedmp3,0.4556830895473661, C#, minor,0.21437823834196892, 100.193572998,0.5011368218843184,0.06732134938828242,4.106224661895167e-06,0.2477047210773195
63,music/Country/Steel_Creek_Band-Satans_Bellmp3,0.48928939322338616, A, major,0.19235751295336787, 105.929077148,0.42739742710241657,0.1308049513208369,3.3880878427770265e-06,0.24797053453757006
64,music/Childrens's/Nino__Friends-More_the_Samemp3,0.47824677030800217, G, major,0.18911917098445596, 105.062149048,0.4315303806221833,0.14515773116222763,2.9690141798862296e-06,0.2488114044182098
65,music/Reggae/Mr_Rich-Dis_Dick_Right_Heremp3,0.3953324596344403, E, minor,0.19041450777202074, 101.958740234,0.41673653456285076,0.24299868563727783,1.8467901948274028e-06,0.24909680687935692
66,music/Blues/Cleanheadphil_Speat-Blues_For_Elsmp3,0.5501631803186311, A, minor,0.2603626943005181, 102.625717163,0.32205402458772364,0.11781840583627524,1.3082230560885385e-06,0.25007992265324086
67,music/Latin/Imagen_Del_Amor-Baila_Mi_Cumbiamp3,0.5366264998725416, D, minor,0.20012953367875647, 102.055709839,0.3772104623843586,0.1377292067182397,2.654077873464117e-06,0.25033967134635404
68,music/Rock&Pop/Fresno-Orgulhomp3,0.4756514355097666, D, major,0.17810880829015543, 105.057395935,0.4519755024581423,0.1462500595775312,2.9872740793494293e-06,0.250397758621935
69,music/Latin/Cruzmonty-Me_dices_que_smp3,0.40029327548758437, C#, minor,0.19235751295336787, 101.982368469,0.47012665024754696,0.1896859578913645,1.92378665367995e-06,0.25049306407330346
70,music/Reggae/LA_RESISTENCIA-Hipocreciamp3,0.4300229518326434, E, minor,0.23898963730569947, 100.003860474,0.44138751340912274,0.14511065185173397,1.1727424748963211e-05,0.2511044963647897
71,music/Country/Misty_Dawn_Work-Jesus_Hold_My_Handmp3,0.4509627955581859, D, minor,0.2422279792746114, 103.99886322,0.2340612590162075,0.32894159521180705,2.42811342961686e-06,0.2512392114348483
72,music/NewAge/Thrill_Element-Grace_Of_Visionmp3,0.6235127987632807, F, major,0.19753886010362695, 103.975639343,0.2198775181978139,0.21581776822608292,2.2497649432777307e-06,0.25134983901114955
73,music/EasyListening&Vocals/John_Rhyman-Just_like_a_tear_in_the_rainmp3,0.5852136400633864, C, major,0.16709844559585493, 103.968223572,0.23655280102988363,0.2695450068965262,4.281938886014842e-06,0.2516828351049074
74,music/Hip-Hop/Zion-I-Birds_Eye_Viewmp3,0.46943406411978406, B, minor,0.21761658031088082, 100.777915955,0.4680472517008517,0.10641676333698796,1.557767348380669e-06,0.2523032434471706
75,music/Folk/George_Papavgeris-Thieves_of_innocencemp3,0.51087006955801, B, major,0.1955958549222798, 104.830513,0.387869902761216,0.17181155319447688,1.8904591594184192e-06,0.25322985417902844
76,music/Jazz/Astroflava-The_Tree_Songmp3,0.4661322109041796, D#, major,0.18652849740932642, 110.682807922,0.48519758864198076,0.13239535995317708,2.630913572543851e-06,0.2540512575644473
77,music/Reggae/Case_of_the_Mondays-Muck_City_Skankinmp3,0.46804827990763365, A, major,0.19365284974093264, 100.857765198,0.38689025903038454,0.22315723782410077,5.014483495614469e-06,0.2543507281973095
78,music/Folk/Virginia_La_Iacona-Con_Locuramp3,0.4758855285499406, D, minor,0.19883419689119172, 106.981773376,0.5098374916709855,0.08774145778764132,1.3539749400716012e-06,0.2544600057749398
79,music/Hip-Hop/Danger_Mouse-Danger_Mouse__Jemini_-_Knuckle_Sandwich_2mp3,0.48405996434145737, F, major,0.202720207253886, 100.732002258,0.45502780079359956,0.1317899296651578,4.097346894049664e-06,0.25472039988019896
80,music/Latin/Odisea-LINDAmp3,0.4956580749008284, C#, major,0.17746113989637305, 104.676994324,0.4009822920818047,0.19973056890373564,3.179797179785628e-06,0.25476705111598436
81,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-After_Eightmp3,0.6030583778195516, C, major,0.28756476683937826, 103.971595764,0.23057978506810495,0.16037037653240846,4.202255993250206e-06,0.25631550170308726
82,music/Blues/Grady_Musick-Love_that_Womanmp3,0.4959767675352225, G, major,0.18652849740932642, 100.075035095,0.45283168774583393,0.15551781173275092,2.666399932848795e-06,0.2581714861646133
83,music/Blues/Keith_Christmas-Slave_To_Your_Lovemp3,0.5126702799762077, F, major,0.20142487046632124, 102.788200378,0.37425676343550784,0.20611902839234061,1.158809372298828e-06,0.25889442021594994
84,music/Country/Thad_Cockrell-Girl_From_Maryvillemp3,0.5166586197669374, G, major,0.20790155440414507, 99.7607345581,0.5119953070039334,0.058276972787877225,3.1707789506809644e-06,0.25896712494836877
85,music/Country/The_Merritts_featuring_Randy_Howard-The_Reckoning_Timemp3,0.5022226027754629, C, major,0.17551813471502592, 105.248847961,0.4414751846560255,0.17666186751066226,2.567161199852185e-06,0.2591760713636753
86,music/Blues/J_PFEIFFER_PROJECT-Feelin_Downmp3,0.55022229754609, A, minor,0.2713730569948187, 104.139930725,0.24475552668513884,0.23157382498038262,4.5161447090605935e-06,0.25958584447022787
87,music/Folk/Victoria_Robertson-Come_Out_Rightmp3,0.4608547521865455, A, major,0.18911917098445596, 99.8897857666,0.5522772667915297,0.09958359223940065,1.892225277421489e-06,0.26036733488544184
88,music/Religious/Loose_End-8_secondsmp3,0.47421212435171367, A, minor,0.23510362694300518, 106.65725708,0.5104776739090369,0.082683772470977,1.0473329474459782e-05,0.26049753420084143
89,music/Comedy&SpokenWord/Bard_Marc_Gunn-Middle_Earth_Bragging_Songmp3,0.4643157420837886, D, major,0.17487046632124353, 99.88671875,0.483414185158523,0.1812215077740942,2.605916531022289e-06,0.2607649014508361
90,music/Folk/Serena_Matthews-Wish_Awaymp3,0.624245544918285, C, major,0.20595854922279794, 102.065002441,0.34114363868065256,0.13696242480270696,1.899709214778064e-06,0.26166241146673147
91,music/Comedy&SpokenWord/The_One_Act_Players-Gas_Town_Mystery_1_-_Mondaymp3,0.4584798608243504, F, major,0.17875647668393782, 165.344314575,0.6001446354057549,0.07150935847477019,7.709074789207619e-07,0.26177822045925847
92,music/EasyListening&Vocals/Keith_Christmas-Ascensionmp3,0.630487327204397, G, major,0.25194300518134716, 101.95135498,0.34658580302727193,0.08064649719079382,2.4806234021010663e-06,0.26193302264544244
93,music/EasyListening&Vocals/Nikhil-The_Michael_Jackson_Anthemmp3,0.4303815218088064, A, major,0.2713730569948187, 101.989936829,0.44371801303973196,0.1670117341011983,2.2005165820055974e-06,0.2624973052922274
94,music/Soundtracks&More/Alessandro_Carparelli-Jesus_deathmp3,0.7439378055088871, C, minor,0.18652849740932642, 103.285995483,0.17711980558937918,0.2082440474109353,3.998812571472268e-06,0.26316683094621995
95,music/Religious/matthew_glass-adorationmp3,0.5048120677780643, E, major,0.20725388601036268, 152.519775391,0.4602706496552615,0.14482855776721817,1.72002234693108e-06,0.2634333762466507
96,music/Alternative&Punk/Sufjan_Stevens-Sistermp3,0.607393547995176, E, major,0.2959844559585492, 103.546798706,0.31875923969289366,0.09646097609415895,4.703796902762428e-06,0.26372058470753607
97,music/Folk/Sounds_Like_Fall-Dust_Pilemp3,0.5992967705316135, G#, major,0.18976683937823835, 99.5991897583,0.4502985252721599,0.08451436495656446,2.2695900466812444e-06,0.2647757539457246
98,music/Jazz/Victor_and_Pablo_Escalona-Dream_Shapesmp3,0.497763421520646, F#, minor,0.21373056994818654, 101.997901917,0.45565562734216614,0.15993197431458914,7.315233358176023e-06,0.2654177816717892
99,music/Comedy&SpokenWord/Distorted_View-Special_Ed_Slow-Downmp3,0.4623196388827189, F, minor,0.2694300518134715, 103.652191162,0.5214646385089527,0.07429397511013504,1.1204091802777122e-06,0.2655018849448917
100,music/Folk/Virginia_La_Iacona-Heredera_del_Tiempomp3,0.5202655160128025, C, major,0.18652849740932642, 111.256217957,0.535142534446284,0.08558779533878255,1.319777268101041e-06,0.26550513259689273
101,music/Blues/The_Grand_Central_Band-Never_No_Moremp3,0.4856832889340749, C, major,0.22279792746113988, 100.247283936,0.5175915482752048,0.10695999387868496,2.7619317311302192e-06,0.2666071040961671
102,music/Comedy&SpokenWord/Tales_2_Tell-The_Sea_Called_Me_One_Nightmp3,0.49660544128191864, A, minor,0.19818652849740934, 136.041763306,0.5656372129345068,0.07448681843605705,1.8149090664207313e-06,0.2669835632117916
103,music/Hip-Hop/Masta_Killa-Old_Man_Ft_Ol_Dirty_Bastard__RZAmp3,0.6952119797497641, A, minor,0.20854922279792745, 104.984687805,0.33418932992191597,0.10014659488588884,2.6022375640722982e-06,0.26761994591861205
104,music/Soundtracks&More/Lord_Weatherby-Santa_Claus_Is_Freaking_Me_Outmp3,0.45054813642374036, B, major,0.19365284974093264, 98.3338012695,0.6225574623244999,0.07138093523823899,9.305908852662694e-07,0.2676280628636595
105,music/Latin/Mauricio_Sanaiote-Arranha-ceump3,0.5874389913939478, E, minor,0.20077720207253885, 100.938919067,0.3998198727531351,0.15321697369289308,1.4621844781945753e-06,0.2682509004193986
106,music/Jazz/Jazz_Conspiracy-Mingus_Amongusmp3,0.441743675900818, C#, major,0.30440414507772023, 100.06640625,0.5242793728704895,0.07085130806538716,6.579708977668224e-06,0.2682570163246785
107,music/Comedy&SpokenWord/CHEERS_comedy_duo-atomic_pussymp3,0.4062749233386056, A, minor,0.20401554404145078, 100.048324585,0.6705371151128887,0.062346595392247614,2.1515605183252217e-06,0.2686352658891422
108,music/World/CHILI_CHARLES-MALAGARmp3,0.5461271833776332, A, minor,0.27525906735751293, 103.876930237,0.1922802119744057,0.33001310665499306,5.8225797609771595e-06,0.26873707838886124
109,music/Country/Kacey_Jones-Apples_Dipped_In_Candymp3,0.492874906642298, A, minor,0.20660621761658032, 69.8245849609,0.5164919411369046,0.12970583126791194,4.753585132971362e-07,0.26913587440444164
110,music/Childrens's/Kids_Zong_of_the_Week-Counting_to_a_Millionmp3,0.5279165151079223, C, major,0.1716321243523316, 117.415458679,0.5243864391040737,0.12180738779069314,1.478609852316068e-06,0.2691487889929746
111,music/EasyListening&Vocals/Radhika-Cold_out_heremp3,0.506090006141856, E, major,0.23704663212435234, 101.326698303,0.49318271140732384,0.10994073914396914,1.2889877441523409e-06,0.2692522755610491
112,music/Blues/Mark_S_Moody-Organized_Slime_Bluesmp3,0.4343058528757154, G#, minor,0.2422279792746114, 90.6922302246,0.5828665573721428,0.08735524870213413,2.762563873228157e-06,0.2693516801576954
113,music/Latin/Nancy_Galvao-Hai-Kaimp3,0.49125619403196447, B, major,0.20725388601036268, 103.925994873,0.382562764933549,0.26581983384841273,9.971024662294415e-07,0.26937873518535105
114,music/Blues/One_Field-Whippen_Boymp3,0.603451141684568, C, minor,0.16968911917098445, 103.508979797,0.4196489330197581,0.15736967831991122,1.205590435059727e-05,0.2700341856199145
115,music/R&B&Soul/JaQuay-That_Manmp3,0.5804993090411996, C, minor,0.23963730569948186, 102.022369385,0.42019401090687414,0.11235973761291701,2.8567679319114546e-06,0.2705386440056809
116,music/Childrens's/Kids_for_Christmas-L-O-V-Emp3,0.5746058478817305, A, major,0.19300518134715025, 104.609741211,0.4651191994222066,0.12166641107604376,4.959323132938813e-06,0.27088031981005284
117,music/Jazz/panakronic-Another_Daymp3,0.4651179940728108, D#, minor,0.19106217616580312, 101.997871399,0.5282953165340588,0.1704655631420961,1.041760717152335e-05,0.2709902935043881
118,music/Folk/Richard_Hefner-Cumberland_Gapmp3,0.5114043141320826, G, major,0.17551813471502592, 99.8996124268,0.5421700174377667,0.12853937755324382,4.450990324008173e-06,0.27152725896568863
119,music/Rock&Pop/Allison_Crowe-Hallelujahmp3,0.5536599480178352, G#, major,0.22733160621761658, 102.993438721,0.45253352674499747,0.1249778869905257,8.851167850817659e-07,0.27170077061755205
120,music/Alternative&Punk/Rise_Against-Heaven_Knowsmp3,0.44872672952130793, E, major,0.19300518134715025, 154.692001343,0.44743052853603094,0.2735212093197986,1.273820231823548e-05,0.2725392773853212
121,music/Childrens's/Linda_Book-Halloweenmp3,0.4870004990258003, A, major,0.17487046632124353, 97.9619445801,0.6355713014843367,0.06684562832734986,1.602733833480599e-06,0.2728578995785128
122,music/EasyListening&Vocals/ayu-mi_yuemp3,0.4581593979341301, B, major,0.18458549222797926, 98.0427703857,0.625610400596066,0.09877010274501918,1.9923352490892792e-06,0.2734254771676887
123,music/Hip-Hop/Freestyle-Rumblin_Pavement_Ft_Akrobatikmp3,0.4713882867948605, A, minor,0.18458549222797926, 98.2836151123,0.5979076648987365,0.11747922582725562,1.418920750393479e-06,0.2742724177339165
124,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Married_Manmp3,0.43741498113466315, C, major,0.24352331606217617, 99.3605194092,0.525792575638479,0.16465376994963177,1.8600707754424343e-06,0.2742773005711451
125,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Making_an_Alanis_of_Myselfmp3,0.47808483848558525, A, major,0.18134715025906736, 100.036659241,0.5979228264619291,0.11627108793434632,8.029955737999027e-06,0.2747267866193332
126,music/Latin/Llave_de_Paso-Saliste_tmp3,0.48566218562119956, A, major,0.20012953367875647, 108.267524719,0.5829400023470888,0.10507759506263216,1.9114469906953073e-06,0.27476224563133356
127,music/Rock&Pop/Nick_Cave__The_Bad_Seeds-Bring_It_Onmp3,0.5057434552710393, C, major,0.26295336787564766, 102.229042053,0.5030680506089041,0.1031450325681127,3.469545983775947e-06,0.2749826751739375
128,music/Comedy&SpokenWord/David_Cross-My_Wifes_Crazymp3,0.4888304311076062, F, minor,0.22797927461139897, 101.620635986,0.5382690161445051,0.12122381934211778,3.5172693453778024e-06,0.2752612116949947
129,music/Rock&Pop/Atreyu-Aint_Love_Grandmp3,0.5159884381796851, C, minor,0.21955958549222798, 103.748519897,0.4051197251543329,0.23643157392946712,1.1950783087875544e-05,0.2754222547077602
130,music/Folk/DANNY_COWAN_GROUP-Blue_Is_The_Color_Of_My_Heartmp3,0.5597748774982968, D, major,0.2765544041450777, 104.487937927,0.40606006204032896,0.1361536974921014,7.832480171583663e-07,0.27570876488476437
131,music/R&B&Soul/Bettye_Lavette-Down_To_Zeromp3,0.46800975355057417, A#, major,0.22215025906735753, 162.130477905,0.5934143288980183,0.09647918089796059,4.247217502669687e-07,0.27601078942713214
132,music/Religious/Stickleback-Sticklebackmp3,0.5586061359675734, F, major,0.17357512953367876, 103.901824951,0.2540762699482853,0.39480436506989236,7.365313593950343e-06,0.27621385316660474
133,music/Comedy&SpokenWord/Eric_Radulski-The_Hands_of_Aldulan_-_Book_One_Kingdom_of_the_Necromancer_Sneak_Previewmp3,0.5576958983731535, A, major,0.2266839378238342, 100.10080719,0.517838514387339,0.07892027589962876,3.596236548449126e-06,0.2762284445441008
134,music/Folk/Valerys_Kin-Valerys_Kinmp3,0.4423987171421884, D, minor,0.18458549222797926, 99.8266525269,0.5717198056484503,0.182580860072091,3.494882171651886e-06,0.2762576739945761
