,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
29,music/World/Akoya_Afrobeat-star_warsmp3,0.2547024334923837, B, minor,0.1299545159194282, 92.2368850708,0.2383628837445351,0.05227706554148003,2.6433412844904935e-06,0.13505990840782228
30,music/R&B&Soul/KHALIAH-Feels_So_Goodmp3,0.20632037648295867, A#, minor,0.17803768680961662, 92.9080734253,0.22035370760432885,0.0865508352805463,2.575877312143529e-06,0.1382530364109525
31,music/Folk/Boiling_Bayou_Cajun_Band-Amede_Two_Stepmp3,0.310340597889584, G, major,0.10591293047433398, 91.9238433838,0.16446114514969712,0.11922962526255443,1.939681588858754e-06,0.1399892476915517
32,music/Religious/Rebecca_Anne-Never_Walk_Alonemp3,0.22948070479233346, C, major,0.14619883040935672, 92.9117202759,0.2592863502272237,0.0660039507162415,4.075632724385314e-06,0.14019478235557595
33,music/Latin/Alfred_Gomez_Jr-Traicioneramp3,0.2829383296528865, F, minor,0.16244314489928524, 92.4202957153,0.2024630491561083,0.05811806994837992,1.4569304991287274e-06,0.14119281011743184
34,music/Blues/Flying_Tom-Leaving_the_citymp3,0.22935407364265048, A, minor,0.11435997400909681, 92.8142700195,0.31505653332016303,0.04973236949747142,3.576008760699411e-06,0.1417013052956285
35,music/World/Jonathan_Ramsey-Star_of_the_County_Downmp3,0.24971495776097885, G, major,0.13580246913580246, 92.949760437,0.288827081849004,0.03484185523086708,5.372951489711754e-06,0.14183834738562845
36,music/Alternative&Punk/Iron_and_Wine-Jesus_the_Mexican_Boymp3,0.16323544093984255, F#, major,0.19948018193632228, 92.5230026245,0.2817673652935281,0.0668077628853632,1.1449424239640662e-05,0.14226044009585914
37,music/R&B&Soul/Fifty_Four-The_Touchmp3,0.2828457993353127, E, minor,0.15594541910331383, 91.5419235229,0.20397757314993248,0.07216228061299138,1.256444253482387e-06,0.1429864657291608
38,music/Rock&Pop/The_Surfonics-Boogie_Boardmp3,0.22421313398740153, E, minor,0.13385315139701104, 91.7822952271,0.19145960241264928,0.16902323948778705,3.161646525892205e-06,0.14371045778627495
39,music/Rock&Pop/Cabala-Por_ultima_vezmp3,0.16742025433886773, G#, major,0.17089018843404807, 92.7789077759,0.30125629769733714,0.08984301310789788,6.26426891584546e-07,0.1458820760010085
40,music/Latin/Maria_Isabel-Mr_Recordarasmp3,0.18616480991198606, G, major,0.15334632878492527, 93.0823287964,0.3142272905620894,0.08067138288671019,3.34323656444082e-06,0.14688263107645505
41,music/Reggae/Ruskabank-Give_It_Upmp3,0.28106378146346356, G, major,0.13840155945419103, 91.6451339722,0.2833197311099059,0.03563249198692694,2.5750012493742866e-06,0.14768402780314735
42,music/Blues/the_Hollywood_Combo-Were_Gonna_Have_A_Party_Tonightmp3,0.36589280783116346, C#, major,0.14814814814814814, 92.3661346436,0.17478247366976404,0.05531072824493379,2.2834385923588204e-06,0.14882728826652034
43,music/Religious/Randy_Vild-Pass_Over_Memp3,0.16032317898095558, G, major,0.1949317738791423, 92.9769897461,0.3726187852142358,0.018911831147688376,1.2112168467226706e-06,0.14935735608777376
44,music/World/Voice_of_Golden_Eagle-RED_ROAD_WALKmp3,0.2411346387172582, D, major,0.15789473684210525, 92.9711074829,0.26757412856087864,0.08120559881651034,5.160187013183105e-06,0.14956285262475313
45,music/Alternative&Punk/Silverstein-Smashed_Into_Piecesmp3,0.20126970732894678, D, major,0.1650422352176738, 92.0028076172,0.28235131580806,0.1079622624983536,3.2384500431921208e-06,0.15132575186061548
46,music/Country/Holdem-On_The_Night_That_We_Fell_In_Lovemp3,0.16602561174042585, D, major,0.1286549707602339, 93.9596557617,0.4268254747846687,0.04742192375462695,4.4685994630368656e-06,0.15378648992788368
47,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3,0.27919238887342984, A#, major,0.11306042884990253, 92.8934555054,0.24622140700342257,0.1475825252800387,2.1151474476713542e-06,0.15721177303084827
48,music/NewAge/Gomuband-Hikingmp3,0.23106037748786437, A, major,0.13580246913580246, 93.4069519043,0.3974038197807527,0.02927070003785495,3.545468209650708e-06,0.15870818238209683
49,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3,0.19444884871111884, C, major,0.17868745938921377, 92.4603881836,0.37419937678748305,0.04779662885263676,2.6425757247903727e-06,0.15902699126323544
50,music/NewAge/Tradewinds-Awakeningmp3,0.19087469469066942, E, minor,0.28135152696556204, 93.0054626465,0.2979443569979502,0.028701546661614917,1.5533742595234047e-06,0.1597747357380112
51,music/Folk/Rockridge_Brothers-Down_on_my_kneesmp3,0.25325409480756095, A, major,0.23066926575698504, 93.0697784424,0.2790727582270587,0.036484896008376524,2.0590634568368214e-06,0.15989661477268763
52,music/Soundtracks&More/Two_Harps-O_Come_O_Come_Emmanuelmp3,0.16017895790951597, E, minor,0.12930474333983105, 90.4667510986,0.4440848518587283,0.0688615970342423,2.4079055789380515e-05,0.1604908458396214
53,music/Soundtracks&More/Cordova_Music-Light_Fantastic_Love_Scenemp3,0.2059145867602125, F#, major,0.16439246263807666, 90.5941848755,0.3681964112283941,0.06985550092779459,7.089533105378316e-06,0.16167321021751663
54,music/Religious/Hymns_on_Guitar-Ebenezermp3,0.2232806238298325, A, minor,0.11695906432748537, 90.0525131226,0.3851297312694538,0.08533167205073956,4.916914860705106e-06,0.1621412016784744
55,music/Alternative&Punk/Atreyu-Bleeding_Mascaramp3,0.1987314856912094, C, minor,0.12280701754385964, 94.4596710205,0.42913018023936866,0.06859210862014567,5.905958631725915e-06,0.16385333961064302
56,music/Alternative&Punk/Midpoint-Perfecting_the_Art_of_Indifferencemp3,0.2377451381578417, E, major,0.14489928525016244, 93.0982513428,0.3428185087390094,0.09381161174823839,4.991029556533022e-06,0.1638559069849617
57,music/Religious/Hope_Carr-I_Know_that_You_Love_Memp3,0.2699186115949018, D#, major,0.2092267706302794, 91.9955749512,0.0998761991881754,0.24263402758401492,2.8023534017803654e-06,0.16433168227015466
58,music/Rock&Pop/Zactly-Taint_Project-Bubba_Boogiemp3,0.21018380735322248, G, minor,0.14879792072774528, 90.9639282227,0.29427272208996,0.17203340458645378,3.0467013733836694e-05,0.1650636643542231
59,music/World/Flamenco-Taqui_Taquimp3,0.22236543893084545, F, major,0.19168291098115658, 93.178565979,0.3402668342631319,0.07139749288104688,6.268698018923712e-06,0.16514378915083996
60,music/Country/Hackensaw_Boys-Alabama__Shamrockmp3,0.23569414106579778, G, major,0.23066926575698504, 91.2780380249,0.31972102383432704,0.04754186687599137,2.203694538585057e-06,0.16672570024552796
61,music/Soundtracks&More/Naveen_Singh-Papa_Kehtein_Haimp3,0.2244581510109441, A#, major,0.28784925276153345, 91.9999313354,0.2134928162273052,0.1078627729927339,2.3829348515223855e-06,0.16673307518547364
62,music/Blues/Isabelle-Am_I_Too_Bluemp3,0.15244466524139438, C, major,0.13905133203378817, 93.9981536865,0.4985756536155442,0.044891103987642234,1.5516344455065395e-06,0.1669928613025629
63,music/Alternative&Punk/Dont_Look_Down-To_All_Our_Savioursmp3,0.22705425244909122, C#, major,0.16569200779727095, 92.4959487915,0.2751536207777342,0.16769264303513742,4.247221755463714e-06,0.16711935425619787
64,music/Jazz/Pamela_Hart-Catch_Yourselfmp3,0.2060860884973394, G#, minor,0.14944769330734242, 93.2102355957,0.3273433755037828,0.16220236505507216,1.3888914785255892e-06,0.16901618225100307
65,music/Childrens's/The_Story_Of_Iloyd-Ant_Nestmp3,0.19284071454496787, C, major,0.1572449642625081, 91.0245285034,0.3848022261103139,0.11079659783214897,4.73298559078593e-06,0.16913784714710595
66,music/World/Sleepwalker_Project-Comes_From_The_Heart__Comes_From_The_Mindmp3,0.20157313347924824, A, major,0.13840155945419103, 90.8253555298,0.46361011444464667,0.043586165791402315,1.0355144755904226e-06,0.16943440173679275
67,music/Reggae/srdancehall2k4-IZA_-_Fica_cu_mimp3,0.46067276238890353, A, minor,0.16894087069525665, 91.9518356323,0.07553056928226702,0.14427063202502077,1.5876128555720371e-06,0.1698832844008607
68,music/Hip-Hop/Asalto-Asalto_Mental_-_Asaltomp3,0.397428687321958, G#, minor,0.11760883690708251, 91.9364395142,0.1923254040043279,0.14467487708753782,1.220293310548236e-06,0.17040780512284334
69,music/Hip-Hop/Dilated_Peoples-Global_Dynamicsmp3,0.5139621632639533, F, minor,0.17153996101364521, 92.0221252441,0.05065791990856379,0.1164778094028241,1.3461495701676993e-06,0.1705278399477113
70,music/Folk/One_violin-Nigunmp3,0.16812218179526162, E, minor,0.13255360623781676, 162.987548828,0.5105878345412738,0.04300995193649127,8.136018012823358e-06,0.17085634210577125
71,music/Jazz/Tradewinds-Freeflightmp3,0.19542818389188257, F#, minor,0.22936972059779076, 93.203956604,0.36647049892670985,0.06368381729164932,4.037727323475437e-06,0.17099125168707122
72,music/Soundtracks&More/Two_Harps-O_Come_All_Ye_Faithfulmp3,0.22697259368038086, G, major,0.11695906432748537, 94.6237716675,0.43317029973568905,0.07967709331062257,3.462275108891293e-05,0.17136273476105335
73,music/Blues/Matt_Thorpe-Blues_Wont_Leave_Me_Tonightmp3,0.13336473052932066, C, minor,0.20597790773229369, 90.0085678101,0.4486733792648458,0.07103967072498696,2.7874517493984144e-06,0.1718116951406393
74,music/R&B&Soul/Xavier_Aeon-Whuut_Featuring_Jadakissmp3,0.6192053117654833, F#, minor,0.14230019493177387, 92.1298675537,0.04037853941082912,0.06274740083148178,2.925465242955983e-06,0.1729268744809622
75,music/Religious/Set_Free-Love_Brought_Me_Backmp3,0.15756823892064983, F#, major,0.13060428849902533, 76.0494003296,0.5435186294568368,0.03944213965722195,2.990163839844694e-06,0.17422725733951477
76,music/R&B&Soul/Yoko_Shintaku-Dependencemp3,0.3304717136549667, F, minor,0.15594541910331383, 92.9326858521,0.30951709515448866,0.07531427735368366,1.0284998079518313e-06,0.17424990675325217
77,music/Soundtracks&More/Two_Harps-We_Wish_You_a_Merry_Christmasmp3,0.1666127160964641, G, major,0.1286549707602339, 100.110816956,0.5304147646673075,0.045787620967461,1.6615560135122756e-05,0.17429733761032035
78,music/EasyListening&Vocals/satya-Burning_Desiresmp3,0.30717274255952415, A, minor,0.20857699805068225, 92.9487304688,0.3081451099625692,0.049422031911621804,2.88031004676144e-06,0.17466395255888884
79,music/Comedy&SpokenWord/ANN_CHALADA-A_CHIPMONKS_LOVE_SONGmp3,0.19201594265815802, D, major,0.12150747238466536, 89.9689483643,0.5142325901956474,0.04616302692943287,4.0067759891605e-06,0.17478460778877855
80,music/Religious/Jennifer_Alverson-Open_Eyesmp3,0.22784579892813858, C, major,0.15009746588693956, 93.3040313721,0.4379531301017865,0.0583755275556486,2.445891794204758e-06,0.1748548736728615
81,music/Religious/Hymns_on_Guitar-Picardy_-_Let_All_Mortal_Flesh_Keep_Silentmp3,0.18521656247488244, A, minor,0.13190383365821962, 89.930557251,0.47362413535436865,0.0850105187654045,5.2781287104271076e-06,0.1751520656763171
82,music/Religious/Jacob_Swann-Slide_on_out_slide_on_inmp3,0.35481970778091004, C#, minor,0.14814814814814814, 92.9888763428,0.3005905407587551,0.07420070819607735,1.7377547500720593e-06,0.17555216852772815
83,music/Religious/SetApart-Forever_I_Give_You_Praisemp3,0.15633862399091056, C, major,0.28784925276153345, 90.9994277954,0.40512144290678853,0.03263487401203064,1.2949823378403324e-06,0.1763890977307202
84,music/Latin/Mauricio_Sanaiote-Todas_as_palmas_da_multidaomp3,0.19867853269758795, A, minor,0.1507472384665367, 95.5509262085,0.502459324677299,0.03487077727389299,7.980144153741827e-06,0.1773527706518941
85,music/Rock&Pop/Dead_To_Fall-Eternal_Gates_of_Hellmp3,0.15459692653577323, B, minor,0.17673814165042234, 107.751060486,0.5151197579993217,0.04191606917668308,4.361572618631426e-06,0.1776750513869638
86,music/Classical/Christmas_Celebration-O_How_Joyfullymp3,0.20911931170636167, D, major,0.12800519818063677, 85.4292373657,0.4815622039280701,0.0705219437603533,1.570413441741151e-05,0.17784487234196783
87,music/Hip-Hop/Gym_Class_Heroes-Papercutsmp3,0.36723509801780313, G, minor,0.14165042235217673, 92.7538528442,0.17258240168011085,0.20817829448362832,3.6302131241360248e-06,0.1779299693493686
88,music/Religious/Hymns_on_Guitar-A_Mighty_Fortress_Is_Our_Godmp3,0.19926797830478596, G, major,0.11306042884990253, 89.8380355835,0.4870036014134931,0.09173803314182467,7.606914980857348e-06,0.1782155297249974
89,music/Latin/Ediel-Still_There_For_Yoump3,0.3694105071606047, C#, major,0.16764132553606237, 92.9571914673,0.28097020996203065,0.0734893354217144,7.290118530425884e-06,0.17830373363978852
90,music/Country/Johnny_Byrd-Country_Rockinmp3,0.32729378076556714, F, major,0.11435997400909681, 91.1956481934,0.3920861227545534,0.060352979974035686,3.2733342145796584e-06,0.17881922616749352
91,music/Classical/Christmas_Celebration-Lo_How_A_Rosemp3,0.22345188126249058, F, major,0.11825860948667966, 83.6016082764,0.49175248973532626,0.060755350536488555,1.9145050470054765e-05,0.17884749521429102
92,music/Folk/Sarah_Millyard-Firemp3,0.2234198773770723, D, minor,0.11306042884990253, 89.425453186,0.4903517706721023,0.07011606473096611,4.587688030500638e-06,0.17939054586361475
93,music/Soundtracks&More/Two_Harps-Joy_To_The_Worldmp3,0.1902607372017643, C, major,0.1111111111111111, 89.6538848877,0.524085284772227,0.0722997909517716,1.744506469895954e-05,0.1795548738203146
94,music/Religious/Marty_and_Bob_Abegg-We_Bless_You_Lordmp3,0.11991277678983765, D, major,0.142949967511371, 95.7128448486,0.5665662429297147,0.06917547211689448,1.8174532304844522e-06,0.17972125536020966
95,music/Latin/Jose_Luis-Tu_me_acostumbrastemp3,0.17058888329974553, A#, major,0.13775178687459388, 91.0882034302,0.49489929324330767,0.09564722837747587,2.597692680108445e-06,0.17977795789756063
96,music/Alternative&Punk/Taking_Back_Sunday-Timberwolves_at_New_Jerseymp3,0.22233369970860178, C, major,0.13515269655620532, 89.9130630493,0.4650873555417958,0.0764644656165264,4.589305427411629e-06,0.17980856134571135
97,music/Alternative&Punk/The_Long_Winters-Ultimatummp3,0.13829215825815475, D, major,0.15789473684210525, 100.697570801,0.5505939197197485,0.05314207681999856,2.6157117782439514e-06,0.17998510147035704
98,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3,0.1426784515885043, D, major,0.11046133853151396, 128.750366211,0.5451559266010406,0.10358283316252712,2.9384935665195574e-06,0.18037629767543054
99,music/Childrens's/Kids_for_Christmas-Lets_Celebrate_Christmasmp3,0.1712064748176247, C, major,0.1728395061728395, 93.5342559814,0.4966033058128393,0.06160823147720226,3.013349727141355e-06,0.18045210632604655
100,music/Alternative&Punk/Cursive-The_Radiator_Humsmp3,0.2704101114688, D#, major,0.1572449642625081, 91.7392883301,0.2907407424344555,0.18520483640922758,2.3417406286648967e-06,0.18072059926312395
101,music/Soundtracks&More/Scott_Landers-O_Holy_Nightmp3,0.15726471097681965, G, major,0.18583495776478232, 89.9469070435,0.5322386922435214,0.029246613541454816,7.702923882496477e-06,0.18091853549009212
102,music/Childrens's/Kids_For_Kids-Love_and_Peacemp3,0.17899333366395873, A, major,0.11500974658869395, 94.7562561035,0.49591958702897665,0.11521976273805735,1.5359216642510896e-06,0.1810287931882702
103,music/NewAge/Noah_Brion_Richards-Meanmamp3,0.22648089021942533, F, major,0.12020792722547108, 91.0040512085,0.5206764466500676,0.038751149997495134,5.064988224020811e-06,0.18122429581613664
104,music/Latin/Mauricio_Sanaiote-O_bom_velho_violaomp3,0.21142682849068944, E, major,0.13190383365821962, 95.8907928467,0.5084303806498641,0.0563576033537958,7.2053403845110195e-06,0.1816251702985907
105,music/Classical/Edward_Tholen-Prestissimomp3,0.23593583962030526, A, minor,0.12410656270305392, 89.0403518677,0.5027781156738771,0.049404613990671295,2.5793420341687396e-05,0.18245018508164984
106,music/Reggae/Third_Eye_Reggae_Band-Jah_Dubmp3,0.25885279996130217, C#, minor,0.17998700454840805, 90.5566711426,0.4232889729106919,0.05036969951929856,4.197658457836925e-06,0.1825005349196317
107,music/Reggae/GIOPs-Cunning_Solutionmp3,0.3640305563000056, E, major,0.2189733593242365, 92.9750213623,0.3005645761111218,0.03064733164086437,1.578917943358754e-06,0.18284348045883436
108,music/Latin/Junior_Cia_Show-Junior_Cia_Show_Mistura_Alucinante_-_Vem_Ca_Mamaemp3,0.35183556941141925, G, major,0.13190383365821962, 92.4539489746,0.2621254396333121,0.16862028832796916,4.351212502143265e-06,0.18289789644868443
109,music/Comedy&SpokenWord/StoryTymes-The_Three_Liitle_Pigsmp3,0.14553152061046148, G, minor,0.1507472384665367, 135.861221313,0.5484404291209326,0.07376725079185187,2.552435428321267e-06,0.1836977982850422
110,music/Jazz/Lust_Life-Bernies_Tunemp3,0.15778275860299865, D, minor,0.29759584145549056, 94.9942169189,0.4448334568559525,0.01941538116880553,2.126161446531361e-06,0.18392591284893872
111,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3,0.15743374931055243, G, major,0.15139701104613384, 133.51260376,0.5337963170443024,0.08054802253514023,3.2493071100069327e-06,0.18463566984864777
112,music/Comedy&SpokenWord/Tony_George-Bachelorette_Partiesmp3,0.1735452625739642, F#, minor,0.17024041585445093, 125.527687073,0.5236999307846516,0.05993980200634543,7.027953672830987e-06,0.18548648783461702
113,music/NewAge/Cynthia_Jordan-Sedonamp3,0.24056994929623618, D, minor,0.1695906432748538, 90.7106170654,0.42977949967597545,0.0883102443585013,5.765293637448207e-05,0.18566159790838827
114,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3,0.14265165953175465, G, major,0.19298245614035087, 144.673706055,0.5520754289781524,0.04119112701247488,2.4849196532968484e-06,0.18578063131647723
115,music/Religious/Hymns_on_Guitar-O_God_Our_Help_In_Agest_Pastmp3,0.20354609565220294, G, major,0.12280701754385964, 74.2064285278,0.5279350646011611,0.07554391190579592,5.0599981625795075e-06,0.18596742994023643
116,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3,0.177690498649037, D#, major,0.19103313840155944, 95.829460144,0.476627701403097,0.08495876265743726,3.876427070838912e-06,0.18606279550764032
117,music/Comedy&SpokenWord/chuckie_steel-sinnermp3,0.20390278017671193, A, minor,0.12410656270305392, 85.4519805908,0.5403619685288146,0.062099138990696176,9.180029691628666e-06,0.18609592608579364
118,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Eatingmp3,0.1838097962671743, F#, minor,0.16244314489928524, 105.332847595,0.4973501832209842,0.08708812008213296,5.108363215819084e-06,0.1861392705665585
119,music/Classical/Paulo_de_Barcellos-Carinhosomp3,0.2189599364287198, G, major,0.12085769980506822, 135.595626831,0.5323746128549091,0.06003055766874565,5.254899201148657e-06,0.18644561233132878
120,music/Childrens's/weerobbydee-Eat_And_Runmp3,0.20387279180316162, G#, major,0.1332033788174139, 89.992225647,0.48254708213761305,0.1129321510601542,5.52047090434906e-06,0.18651218485784943
121,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_speaks_of_Literacymp3,0.18964912096401892, F#, minor,0.1663417803768681, 90.4912643433,0.5004089304973638,0.07650566314669838,5.114629790460291e-06,0.18658212192294793
122,music/Classical/Andrei_Krylov-Portret_of_Soulmp3,0.20313022837011704, E, major,0.11955815464587394, 103.506530762,0.5654598745587407,0.04635927298593262,3.923904129673505e-06,0.1869022908929588
123,music/Alternative&Punk/Antony_and_the_Johnsons-River_of_Sorrowmp3,0.14805078829315788, G#, major,0.18778427550357374, 102.834617615,0.5121876328401677,0.08678525561379592,1.9775349953342414e-06,0.1869619859571381
124,music/Rock&Pop/Rai-What_ifmp3,0.1775421244016271, D, major,0.14359974009096815, 86.6441802979,0.5212656053375592,0.09279033268892556,5.362522581079369e-06,0.1870406330083322
125,music/Alternative&Punk/Azure_Ray-Novembermp3,0.14606063319320844, G, major,0.20207927225471084, 95.7820892334,0.5618260941761651,0.02565901325984851,2.4398506862714387e-06,0.18712549054692382
126,music/World/Andrei_Krylov-Mysticomp3,0.2110830513856176, D, minor,0.12735542560103963, 120.373519897,0.5229512241645404,0.07469083190312849,6.2296880618872505e-06,0.1872173525484776
127,music/Classical/Christmas_Celebration-It_Came_Upon_A_Midnight_Clearmp3,0.22282890486694404, C, major,0.1806367771280052, 90.4244384766,0.4352003185267771,0.09758180368045646,1.897702522188005e-05,0.18725335624548095
128,music/Soundtracks&More/Two_Harps-Good_King_Wenceslasmp3,0.2095682618852699, C, major,0.10266406757634827, 96.3904495239,0.5286994719573168,0.09573785962615501,1.788522125258508e-05,0.1873375092532685
129,music/Reggae/Marcus_and_the_Rebels-King_of_Kingsmp3,0.5935427152927024, C, major,0.14230019493177387, 91.4995956421,0.17110147675330728,0.02990616800099,2.105551247424433e-06,0.18737053210600424
130,music/Folk/Boiling_Bayou_Cajun_Band-Freight_Train_Bluesmp3,0.46257084524215825, G, major,0.10721247563352826, 92.6471710205,0.2206399538713391,0.14724932874650357,1.378896132587013e-05,0.18753727849097102
131,music/NewAge/Gomuband-Adolescencemp3,0.23660073459096387, C, major,0.11825860948667966, 102.807922363,0.5445662597991139,0.03933410292896441,1.0512725048718791e-05,0.1877540439061541
132,music/Classical/Christmas_Celebration-Angels_From_The_Realms_Of_Glorymp3,0.22840340351956417, D#, major,0.12345679012345678, 84.0177001953,0.5215528424277179,0.06630845744569673,1.6777716170454285e-05,0.1879476542465212
133,music/Jazz/Ivan_Smirnov-Remembrancemp3,0.1770958004957589, C, major,0.17413905133203378, 128.922454834,0.5543117930413322,0.03438780942936569,5.165112330840405e-06,0.1879879238821643
