,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
16,music/R&B&Soul/FlyManTell-Get_Itmp3, B, major, 93.1916732788,0.19401690256298015,0.16488338228337998,0.22392128591756413,0.35497237569060774,0.9294046639667786,0.06881708882644152,0.26520920908560314,0.10899896299413774,0.2887779839159366
17,music/R&B&Soul/Yoko_Shintaku-Dependencemp3, F, minor, 92.9326858521,0.2710132216457261,0.20406335708130705,0.2909770123076778,0.15883977900552487,0.9340304564953817,0.032213311375424054,0.27587980399676465,0.14847959328066151,0.28943706689855847
18,music/Country/Donny_Sawyer-Invisible_Manmp3, G, major, 94.5191726685,0.23596911719455826,0.3040052278163976,0.29422431333020316,0.1464088397790055,0.9342798309648506,0.016780894467101626,0.28269422861241705,0.11184348417260664,0.2907757420421425
19,music/Country/TROUBADOUR_TUNES-TONIGHT_WERE_CALLING_IT_A_DAYmp3, G, major, 92.6376953125,0.23387828481549947,0.20229872611884953,0.25197832366889045,0.1574585635359116,0.9156759507652177,0.026827761516271406,0.2887112017714322,0.26776376421640524,0.2930740720510597
20,music/Rock&Pop/Cabala-Libertadmp3, E, major, 95.0137939453,0.23446801463808464,0.1952693363095517,0.44147878796829676,0.19889502762430938,0.9060740118390227,0.039110760509608086,0.27295425665472123,0.06710125009855733,0.29441893070526903
21,music/Religious/Bobbie_J-Stairway_to_Heavenmp3, F, major, 94.063659668,0.2728352875244729,0.23304419663447173,0.27865615526451115,0.2037292817679558,0.943247338730773,0.08930166710729559,0.236577933489556,0.09897516694697851,0.2945458784332518
22,music/R&B&Soul/Lim_Jeong_Hee-music_is_my_lifemp3, C, minor, 93.9450683594,0.31006828247508256,0.33135048337520373,0.20458672070877915,0.1671270718232044,0.9574813343806869,0.02539738625400755,0.25675289812876,0.10621917635835497,0.29487291918800995
23,music/R&B&Soul/BONNY_FERRER-Eresmp3, F, major, 94.0031509399,0.2988008059662831,0.2513429942436411,0.2989468444358019,0.21408839779005526,0.9422410954668803,0.01885654629017472,0.21791692904384544,0.12021651021941603,0.2953012654320122
24,music/R&B&Soul/CRE-No_Moremp3, A#, minor, 92.7592926025,0.307767807841335,0.2864526711525107,0.27315845850545845,0.17265193370165746,0.9632070000775844,0.03601753607667187,0.21867280534449945,0.1131413079745542,0.29638369008428395
25,music/Reggae/Aisha_Jambo-Lembranamp3, C, major, 93.9432373047,0.31370862168734326,0.2358048335091093,0.17730887418009156,0.20511049723756905,0.9154554562969495,0.054375944039964534,0.3077328246211638,0.16529270352023284,0.29684871938655294
26,music/World/Akoya_Afrobeat-star_warsmp3, B, minor, 92.2368850708,0.2725661264240788,0.21523208846475927,0.2887770515685156,0.1574585635359116,0.9476458913426917,0.04840371954821466,0.3003663075693877,0.1519665124385877,0.2978020326115184
27,music/Reggae/GIOPs-Look_Inside_The_Bluemp3, C, major, 92.9769515991,0.2607817018856009,0.1929733865138023,0.2320844479288267,0.20234806629834254,0.9521361931822748,0.08704868954111807,0.35226305427445637,0.10375611120713017,0.2979239563539439
28,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3, C, major, 92.4603881836,0.21423114673151436,0.21247360324052433,0.4668626939375646,0.17058011049723756,0.9053790558421305,0.011063604295454844,0.23441947025215634,0.17779563413221772,0.29910066486610004
29,music/Folk/Boiling_Bayou_Cajun_Band-Freight_Train_Bluesmp3, G, major, 92.6471710205,0.37327650741396556,0.2582566287316819,0.2690729416726307,0.13743093922651933,0.9004522573781784,0.12824111006615524,0.23873033689641884,0.09013254459621257,0.29944915824772034
30,music/Alternative&Punk/Bright_Eyes-From_a_Balance_Beammp3, D, major, 96.4005050659,0.24035492172844306,0.21175621870346406,0.5290619428945575,0.1484806629834254,0.9384328973242301,0.03639158073549408,0.1999182386741406,0.09897986636931506,0.30042204117663374
31,music/R&B&Soul/Sofia_Zerene-iloveump3, C, major, 93.9392852783,0.27605892905011603,0.15643126570140853,0.2340635408147588,0.1850828729281768,0.9547203355715859,0.0757587800949859,0.44308699995067946,0.0788617959938991,0.3005080650132013
32,music/Blues/Flying_Tom-Leaving_the_citymp3, A, minor, 92.8142700195,0.24396413137867745,0.2514159941891558,0.26719835974209283,0.14917127071823205,0.93882004621113,0.10704352625173051,0.30072270398748424,0.15053395880904105,0.30110874891094297
33,music/Rock&Pop/Cabala-Por_ultima_vezmp3, G#, major, 92.7789077759,0.21286655388119433,0.18652430028849468,0.2720497347021704,0.20441988950276244,0.8990713692373415,0.07079739499114349,0.41362976774998134,0.1502986221815867,0.3012072040668344
34,music/Childrens's/Vili-Bellsmp3, A, major, 91.8727493286,0.291634627332229,0.22117938899375292,0.47214347149086777,0.17058011049723756,0.9314316281600312,0.035427498683856404,0.1987848259512949,0.0905084461673339,0.30146124965957544
35,music/Childrens's/Ninos_De_La_Paz-Yo_Creo_En_Amormp3, G, major, 94.7584609985,0.25270496164004913,0.22462046795619933,0.2957588500471889,0.17679558011049723,0.8565155906458277,0.0871601047757176,0.41516449704750835,0.1112840179434388,0.30250050877080337
36,music/Blues/Isabelle-Am_I_Too_Bluemp3, C, major, 93.9981536865,0.23335278711737711,0.31932074479031647,0.1792836979114424,0.16022099447513813,0.8635723857392048,0.11338942050129823,0.4077523999380781,0.15010054153010058,0.30337412150036946
37,music/R&B&Soul/KHALIAH-Feels_So_Goodmp3, A#, minor, 92.9080734253,0.23995611257887728,0.1561173850229168,0.3716439829689193,0.19544198895027623,0.9328701222227367,0.062106637175643194,0.35680013421134277,0.11575452619640765,0.30383636116588997
38,music/Blues/the_Hollywood_Combo-Were_Gonna_Have_A_Party_Tonightmp3, C#, major, 92.3661346436,0.29995735688446923,0.23729053076009826,0.3049449168804577,0.18646408839779005,0.9605853376130276,0.04939420562584622,0.259989979275882,0.13941584352803388,0.3047552823707006
39,music/Religious/Jacob_Swann-Slide_on_out_slide_on_inmp3, C#, minor, 92.9888763428,0.2871864759853844,0.23208331120950862,0.17812252632619685,0.18577348066298344,0.9558081236629273,0.08938365047506312,0.34470791169266923,0.1698053368728686,0.3053588521109502
40,music/Childrens's/Kids_For_Kids-I_Believe_In_Lovemp3, G, major, 94.5065841675,0.23791105380933328,0.2510998924521839,0.31532932130236857,0.1685082872928177,0.8619753915125835,0.10920263292694689,0.37828010308632376,0.1264258830606189,0.30609157068039705
41,music/Reggae/GIOPs-Cunning_Solutionmp3, E, major, 92.9750213623,0.28002040696246416,0.18708794593388395,0.2791404799545116,0.24585635359116023,0.9351031564707208,0.06651775609876517,0.2825862498722977,0.18146354631985626,0.3072219869004575
42,music/Latin/Ediel-Still_There_For_Yoump3, C#, major, 92.9571914673,0.3240283564880277,0.19293767605792658,0.32191799859161485,0.18853591160220995,0.8218067934254134,0.09478683834415891,0.26642338106182345,0.2506477370453896,0.3076355865770706
43,music/Alternative&Punk/Descendents-Cool_to_Be_Yoump3, B, major, 94.3614273071,0.2537544882470996,0.1719865702310838,0.30014392563660913,0.17334254143646408,0.9666734880686091,0.0788290062446262,0.2990127716261142,0.22407989226835373,0.30847783546986995
44,music/Alternative&Punk/Silverstein-Smashed_Into_Piecesmp3, D, major, 92.0028076172,0.2182315585186222,0.1758219564818295,0.48028086473123455,0.18646408839779005,0.939982671801835,0.08740821060484477,0.2822090489493923,0.10069841900989437,0.30888710231193034
45,music/Religious/Loose_End-Left_Behindmp3, D, major, 95.0903930664,0.22349197221208686,0.19428256167167968,0.42556112331944024,0.14986187845303867,0.9470615261517329,0.09667657069958838,0.2768518620340622,0.1603824859839729,0.30927124756570024
46,music/Latin/Odisea-ESA_MUJERmp3, G#, minor, 94.4438400269,0.3201684880968008,0.24768893659537417,0.22535474751527512,0.1781767955801105,0.9473651359256945,0.05760645371756437,0.2892990052135165,0.21053918561099538,0.3095248435319164
47,music/Latin/Maria_Isabel-Mr_Recordarasmp3, G, major, 93.0823287964,0.2776273766872551,0.2512537354559712,0.16749025453289346,0.18093922651933703,0.8890229878245627,0.08767673624866619,0.3672752388109441,0.25714656819462295,0.3098040155342816
48,music/Rock&Pop/Cabala-Un_minuto_por_favormp3, F, major, 94.9612045288,0.26190786859747117,0.19882565003267386,0.5023550348947619,0.16091160220994474,0.9402461680175401,0.07558137541626482,0.26506782460519335,0.08840243268208042,0.31166224455699126
49,music/Hip-Hop/Big_El-Ride_with_memp3, G, minor, 93.9618530273,0.37443860465552686,0.29178194480739084,0.2509061889562176,0.18853591160220995,0.9367021718424684,0.06398862964764039,0.28503217368489636,0.10349733621077223,0.3118603701758903
50,music/Alternative&Punk/Cursive-The_Radiator_Humsmp3, D#, major, 91.7392883301,0.2320733401958672,0.27279076692108195,0.34131352425095185,0.17679558011049723,0.9665331771945651,0.1005364649794827,0.28304960602123225,0.1254292400146413,0.31231521246103994
51,music/Reggae/RAS_BREEZE-THE_KINGmp3, A, minor, 94.4925460815,0.2768305475882876,0.2495994112806866,0.3077154828211271,0.17955801104972377,0.9582934003621151,0.1039949656461216,0.34342895347940783,0.07914017802456128,0.3123201187815039
52,music/EasyListening&Vocals/satya-Burning_Desiresmp3, A, minor, 92.9487304688,0.33547447722285023,0.21936507919982204,0.25396049342298915,0.2244475138121547,0.9394917928475914,0.07911430288414716,0.23697558244824063,0.2142044347926432,0.3128792095788048
53,music/Religious/NSG_-_New_Source_Gospel_2005-Kurios_Fall_Apartmp3, G, major, 92.0607757568,0.23999395034229803,0.17409182133389137,0.4592008306723552,0.17748618784530387,0.9340037059745445,0.11476932741747149,0.2825067517805425,0.12489860996308864,0.31336889816618696
54,music/NewAge/Gomuband-Hikingmp3, A, major, 93.4069519043,0.29857395476357274,0.26331503736410333,0.12691650425930862,0.18577348066298344,0.9235069921860299,0.09832391180120532,0.4471235002696394,0.1696012383500015,0.31414182745710556
55,music/Religious/Randy_Vild-Pass_Over_Memp3, G, major, 92.9769897461,0.2533611596542286,0.24298770192978747,0.314959943278961,0.19267955801104972,0.9013722111843961,0.0882998794328232,0.3396226171355648,0.18599945486700895,0.3149103156867275
56,music/Alternative&Punk/Dont_Look_Down-To_All_Our_Savioursmp3, C#, major, 92.4959487915,0.2359118563382112,0.14787927089590905,0.4725156186956253,0.18577348066298344,0.9590347851692076,0.08273804274774668,0.31698091009608365,0.11880811945304989,0.3149552605073521
57,music/Country/The_Merritts_featuring_Randy_Howard-The_Fall_Line_Bluesmp3, A, major, 91.6050643921,0.25467357760481435,0.24130898081526034,0.48362249740363605,0.162292817679558,0.9477914130401485,0.03152759795476968,0.3011649567170956,0.10106954936194898,0.31543142382215394
58,music/Alternative&Punk/The_Faint-Typing_1974-2048mp3, B, minor, 97.2319869995,0.23358288280965078,0.2002487932538125,0.4969176447517757,0.15814917127071823,0.9490676023140371,0.07337972863162219,0.2928343357639365,0.12308212658259574,0.3159077856722686
59,music/Religious/Assumption_Church_choir-Psalm_103mp3, D, major, 93.8715057373,0.24038896694663103,0.28438031947843995,0.19384372012232806,0.17265193370165746,0.8478532851958922,0.1279129389806339,0.5251544392497226,0.1373431763604436,0.31619109750446855
60,music/Religious/Jacob_Swann-Sorry_for_slimmp3, A#, major, 93.8819198608,0.3110201017173785,0.18898101654376231,0.23774565459036937,0.18093922651933703,0.9701087438193552,0.06712391647792951,0.3231973228723813,0.25654389338786054,0.3169574844910467
61,music/Jazz/Joseph_Tiscareno-Espresso_Headlinemp3, C, minor, 95.0226135254,0.23872496032296175,0.17806460087405593,0.4610850021753458,0.13397790055248618,0.8966809926390075,0.09219056972834296,0.36371057758633946,0.17147465001052148,0.31698865673613263
62,music/Blues/Earl_Oliver-Barclay_House_Bluesmp3, E, major, 94.6608047485,0.2561474746778551,0.22862111483948167,0.291854842795626,0.106353591160221,0.904155169128366,0.11991612875431819,0.507940781976854,0.12272856032152403,0.31721470795678075
63,music/Hip-Hop/Espadasofia-Los_Liricistas_de_los_Inocentesmp3, B, minor, 93.0129852295,0.36553934246122244,0.2474514395061754,0.27959954868497733,0.2430939226519337,0.9514745649689919,0.05002087009494429,0.30001268546822346,0.10077920991223045,0.31724644796858736
64,music/Rock&Pop/American_Music_Club-Another_Morningmp3, E, major, 91.9775848389,0.2635907502583973,0.22892375140941779,0.4055216347933893,0.17058011049723756,0.9313448095397743,0.06044072837685843,0.29563519937656696,0.18837764975623053,0.3180518292509841
65,music/Blues/Hitman_Blues_Band-1000_Feet_Aheadmp3, A, major, 92.0300064087,0.2624341993402111,0.1808611564288017,0.5188049977364506,0.14433701657458564,0.9426453687456346,0.08723881092235232,0.287325882063345,0.1239605530489069,0.318450998107536
66,music/Alternative&Punk/Armor_For_Sleep-The_Truth_About_Heavenmp3, G, major, 91.808555603,0.20534367869521714,0.15455306577213537,0.4658747115692499,0.1871546961325967,0.940076685436024,0.06581705694927407,0.3065122681776691,0.23099895620608324,0.3195413898672812
67,music/Country/Bobby_and_Blue_Ridge_Tradition-Running_Homemp3, D, minor, 129.287811279,0.29732502358173934,0.2717300900326877,0.6426051473542934,0.13121546961325967,0.9356376843466082,0.02778730173391812,0.18709954402906126,0.07287139012567821,0.3207839563521558
68,music/Electronic&Dance/SEXYDEATH-DEATHLICIOUSmp3, E, minor, 94.8717041016,0.22756510002542102,0.18168565498146977,0.4640313598506037,0.17679558011049723,0.9439279752934345,0.05248071642615868,0.31801090139097565,0.20203778701069222,0.3208168843861566
69,music/Religious/TOC__The_Thug_Scholar-Save_The_Worldmp3, C#, major, 94.069694519,0.3063005970474619,0.2252095343099744,0.2425489278447749,0.2272099447513812,0.9180318375575505,0.1145253572754537,0.3223732384819262,0.21090149801919347,0.32088761691096457
70,music/Latin/Alfred_Gomez_Jr-Traicioneramp3, F, minor, 92.4202957153,0.2362774971586602,0.1833846085505893,0.5132063797015315,0.17403314917127072,0.9354846970533429,0.009823016912266992,0.27200153559618984,0.24797243423288978,0.32152291479709266
71,music/Alternative&Punk/Nancy_Galvao-O_Coiotemp3, A#, major, 106.942771912,0.2593777367159855,0.23928559653986853,0.6541999660724004,0.18232044198895028,0.872733368194318,0.03228432527970609,0.2206467159466795,0.11185230864343865,0.3215875574226683
72,music/EasyListening&Vocals/candy_n_sky-Trippinmp3, C, minor, 93.9490890503,0.3169838242903709,0.3446551095276815,0.19703350935070493,0.26795580110497236,0.9479998432051125,0.09065219641046697,0.3018769747594715,0.10708898721704908,0.32178078073322874
73,music/Rock&Pop/Victoria_Robertson-Cloudsmp3, G, major, 96.9777908325,0.2553454500111409,0.23950673067479575,0.6587023985418107,0.1408839779005525,0.8970840462503351,0.026496367930993595,0.25201550445594545,0.10663626314467589,0.32208384236378124
74,music/Religious/Randy_Vild-Emmanuelmp3, D, major, 95.0115737915,0.2449585455076052,0.24744894081538527,0.4001591151091252,0.15814917127071823,0.9178511586121311,0.07562422043690012,0.341477818163801,0.19123959795919754,0.322113570984358
75,music/Reggae/BEMann-Iriemp3, G, major, 93.8559570312,0.3605695736503954,0.3172062624132009,0.2279188299613935,0.17679558011049723,0.9315524125233329,0.07288952564642441,0.307582280741415,0.18240263449616187,0.3221146374428526
76,music/Folk/Boiling_Bayou_Cajun_Band-Valse_de_Balfamp3, G, major, 131.597839355,0.2842803779146368,0.28157727426844753,0.6681695629226719,0.07803867403314917,0.9198965616444983,0.04283201599104751,0.19880897496481661,0.10895281727758287,0.3228195323771063
77,music/Country/Hank_Dogs-Whole_Waymp3, B, major, 95.2308578491,0.2599277873081005,0.2330227842425618,0.42033880626130365,0.14917127071823205,0.9392209700141902,0.051540456526197445,0.3308027637305987,0.20209723470324975,0.32326525918805427
78,music/Religious/SetApart-Draw_Memp3, C#, major, 92.0906448364,0.28449633377063793,0.26605028823439386,0.39459823999038374,0.3011049723756906,0.9099223659557866,0.03734314690491149,0.21200200708921968,0.18188024148764914,0.32342469947608415
79,music/R&B&Soul/Joe_Mc-Sweet_Sugar_Honey_Ice_Teamp3, D, major, 92.9858322144,0.39824829131587813,0.2869730408615763,0.1908614400112244,0.21201657458563536,0.9389330622870038,0.06929007571686131,0.3109728049321373,0.1842825339702965,0.3239472279600767
80,music/Jazz/John_Comerford-Funky_Baby_Down_in_Ivory_Townmp3, G, major, 91.9722061157,0.22172438306688622,0.16256176885097356,0.6062748213519061,0.143646408839779,0.9342257416248834,0.07142063925932342,0.3628200210569531,0.08996752960244453,0.3240801642066437
81,music/Religious/Randy_Vild-Jamesmp3, E, major, 90.0314254761,0.26834651429140655,0.22732040746705978,0.6063478969708643,0.18646408839779005,0.8373778774289555,0.06957840905949132,0.30735449114663477,0.09546636936728545,0.32478200676618596
82,music/Religious/Marty_and_Bob_Abegg-We_Bless_You_Lordmp3, D, major, 95.7128448486,0.2683356627891509,0.24775770264816108,0.37873647177988823,0.17265193370165746,0.8817043706931145,0.0757184355509675,0.3909786776918516,0.18313990859101398,0.32487789543072565
83,music/Alternative&Punk/Showroom-The_Residence_of_Benmp3, A, major, 89.2017593384,0.23825010296869917,0.19496803584510755,0.6362523889317258,0.18162983425414364,0.9368961820586005,0.04702270013994458,0.2664751418806581,0.10054326627605764,0.3252547065443671
84,music/Country/Jimmy_Martin-Brakemans_Bluesmp3, B, major, 116.941360474,0.2697152065981343,0.29006622918755415,0.6743942210672342,0.14502762430939226,0.9367118483973444,0.044850479393484737,0.18374812652236625,0.059043875112329246,0.32544470132347997
85,music/Hip-Hop/Gym_Class_Heroes-Papercutsmp3, G, minor, 92.7538528442,0.2996497441983046,0.25333262884134666,0.433262883308544,0.15538674033149172,0.9453515413688711,0.10264663445954245,0.2807464992829827,0.13492302607291728,0.3256624622330001
86,music/Folk/Gallowglass-Derriere_Chez_NousMarcelsmp3, E, minor, 89.503112793,0.2923595734495878,0.24148784543098772,0.581847052165428,0.12016574585635359,0.8718347016368284,0.14518128455656673,0.23953486041715685,0.11318873297830068,0.3256999745614012
87,music/Folk/Rockridge_Brothers-Reubens_trainmp3, A, major, 136.414306641,0.299210620073692,0.27624492930613787,0.6456842206098066,0.17541436464088397,0.9059671346236231,0.02457438251142904,0.16741233088553562,0.11190013831966411,0.3258010151213465
88,music/Folk/Virginia_La_Iacona-Si_Andas_por_mi_Tierramp3, E, minor, 120.854423523,0.25720226261933254,0.25230427876504985,0.45365380146036366,0.17403314917127072,0.9324014443989354,0.06252719995715951,0.3836065073062382,0.09083431847149721,0.3258203702687309
89,music/World/pubside_down-rockin_landladymp3, A, minor, 117.157798767,0.27925494857001754,0.23889108102733672,0.6317456488468821,0.1919889502762431,0.8943510499539016,0.06000146953071944,0.1909695942778903,0.12228609665458567,0.326186104892197
90,music/Country/Terry-The_First_Time_I_Fell_In_Lovemp3, A, minor, 89.379776001,0.24810964638483626,0.21909188900676693,0.6083816555478907,0.13674033149171272,0.9206409842850072,0.05016034257219762,0.3179300416851737,0.10866220369489471,0.32621463683356
91,music/Comedy&SpokenWord/ANN_CHALADA-A_CHIPMONKS_LOVE_SONGmp3, D, major, 89.9689483643,0.2553967918662576,0.22804226882511905,0.6273494708914938,0.16574585635359115,0.9349648963580147,0.031083795268171593,0.22330693574461355,0.152817238421015,0.32733840671603454
92,music/Alternative&Punk/Cursive-The_Reclusemp3, A#, major, 96.0879364014,0.2475198069511172,0.22801412384969125,0.6067232748871969,0.19406077348066297,0.9441380640443409,0.03219262788802662,0.25437244276996746,0.11281112133960688,0.3274790294013263
93,music/Latin/La_Preferencia-Sueno_de_Amormp3, C, minor, 88.402557373,0.34103292358937703,0.21435135201729372,0.6530867551697026,0.1595303867403315,0.8855093018787884,0.05040224919679407,0.21199052947963226,0.10533366159668618,0.3276546449585757
94,music/Country/Doug_Perry-Gotta_Get_Ta_Work_On_Timemp3, A, major, 94.9758987427,0.29840852964029746,0.2808479515420566,0.4731337102291713,0.143646408839779,0.917543409597043,0.022563155217200693,0.2986639952147119,0.1870668503270537,0.3277342513259142
95,music/Country/Eddie_G-Ninety_To_Nothinmp3, E, major, 166.468582153,0.2915620866838169,0.25312383199219574,0.7607207317530948,0.162292817679558,0.8976420097036275,0.01686426572876545,0.18069786794358736,0.06055964115211038,0.32793290657959456
96,music/Country/NEWGRASS_REVIEW-LITTLE_BLACK_TRAINmp3, G, major, 116.531867981,0.2668416630341537,0.23826679007422846,0.7211630787306975,0.14433701657458564,0.9239096445334068,0.058195985533073084,0.21228175548633926,0.06436358203546602,0.3286699395002438
97,music/R&B&Soul/Fifty_Four-The_Touchmp3, E, minor, 91.5419235229,0.2680602976985783,0.22166441263934972,0.4802252759796902,0.15469613259668508,0.9443093891666706,0.04890753071390729,0.26008670618568464,0.25373891262677345,0.32896108220091747
98,music/Latin/Rocky_Mountain_Gold_Vol_1-Cumbia_Tropicalmp3, D, minor, 102.020103455,0.3113569586540665,0.2629668517433053,0.603649893837792,0.16091160220994474,0.9043529676084905,0.03230005098477726,0.252992672003482,0.10415385856514105,0.32908560695087485
99,music/Alternative&Punk/Nancy_Galvao-Catablues_Elpticomp3, A, minor, 104.900985718,0.27482845638323067,0.23806168920520462,0.7174266325913773,0.1526243093922652,0.9153226455844982,0.0589225282846292,0.20728014040352413,0.07069465686123494,0.3293951323382455
100,music/Childrens's/Kids_for_Christmas-Lets_Celebrate_Christmasmp3, C, major, 93.5342559814,0.24156531363559874,0.2829989078639005,0.058438444278020064,0.19751381215469613,0.9342120825275335,0.16045492397326908,0.583080996633095,0.17700921191209573,0.3294092116222761
101,music/Childrens's/SillettaMorris-Shnoozles_Theme_Songmp3, C, major, 150.022583008,0.30114361241994114,0.2592877377790595,0.7430643289032586,0.13397790055248618,0.893913132083122,0.022610638823764174,0.21763146565707858,0.06470970101752936,0.32954231465453
102,music/Rock&Pop/MBD_Music_By_Dezign-Serenamp3, G, major, 94.978302002,0.3311957627667814,0.27083314679912507,0.4742431263277968,0.16022099447513813,0.9214865473935216,0.04100427573725385,0.234618362433165,0.20564618623601857,0.32990605027110004
103,music/Religious/Hope_Carr-I_Know_that_You_Love_Memp3, D#, major, 91.9955749512,0.2769863707762336,0.2140394841730496,0.45529156710434093,0.21961325966850828,0.8954486700806047,0.05331271366088774,0.3661577329006131,0.15949813302393728,0.3300434914235219
104,music/Latin/Llave_de_Paso-Saliste_tmp3, A, major, 108.267524719,0.25349955467188523,0.27177119696658936,0.5722708128080586,0.2506906077348066,0.9504628663558463,0.020706032266322588,0.2260064794315428,0.09541117073575722,0.3301023401213511
105,music/R&B&Soul/Mother_Funk_Conspiracy-HAMBONE_steaksaucemp3, F, major, 91.2263336182,0.26531361806096854,0.21375678507337648,0.45988415181103437,0.3770718232044199,0.9204938816507308,0.062075063323286626,0.2344972094671709,0.11009952854350803,0.33039900764181196
106,music/Alternative&Punk/Atreyu-Bleeding_Mascaramp3, C, minor, 94.4596710205,0.21208553070773453,0.16813598361136475,0.3200883389363103,0.17748618784530387,0.9750828795277687,0.13111881035729797,0.4125047366357436,0.24744220885381613,0.33049308455941745
107,music/Latin/DJ_MrHigh-Patiently_waiting_Reggaeton_Remixmp3, A, minor, 92.8295974731,0.3535071090712333,0.3041279065933856,0.2738982658155639,0.1595303867403315,0.9563010937154539,0.027980902957745465,0.2805173431505366,0.28875595325432385,0.33057737016232175
108,music/Reggae/Amani_aka_Specialist-In_Da_Clubmp3, F, major, 93.8937530518,0.4688726301963241,0.36432164536012207,0.28657457805368397,0.16160220994475138,0.9681436162761726,0.036020088618503886,0.21997047513039086,0.14141856762651497,0.330865476400808
109,music/Country/Garry_Schultz-Eds_Deadmp3, D, major, 95.0066604614,0.2616097043910483,0.20594974716372566,0.4112500197432374,0.1484806629834254,0.9125768994946951,0.10500571221993994,0.3684168956296383,0.23447391794495306,0.3309704449463329
