,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
16,music/Childrens's/These_Guys_Are_Crazy-One_Notemp3, E, major, 111.932128906,0.20467314010157123,0.16624316236239342,0.08555728919504792,0.22058823529411764,0.9647131440627851,7.114157127588334e-06,0.22318958187757068,0.18107827853536734,0.2557562431982476
17,music/Folk/Eels-Skywritingmp3, C, major, 111.576087952,0.2555827428157406,0.2029033152350166,0.13207426643586875,0.22759103641456582,0.9566912040584489,1.174155063651524e-05,0.22920021771269125,0.07085629000297608,0.25936385177824306
18,music/Alternative&Punk/Circa_Survive-Handshakes_At_Sunrisemp3, G#, minor, 112.549674988,0.2603392801649615,0.21042773196275968,0.3043534660601411,0.21218487394957983,0.9466127347266522,9.02850623778643e-06,0.10827946247215683,0.053699264062631515,0.26198823023814005
19,music/Religious/Matt_and_Sherry_McPherson-Run_To_Jesusmp3, G#, major, 111.436203003,0.2611537124795166,0.3070850510118996,0.16526640468718012,0.20168067226890757,0.9534842371214287,2.831981014574498e-06,0.12306483991051383,0.0907784054480004,0.26281451936355765
20,music/Latin/Anna_Canario-cheiro_de_matomp3, A, major, 111.986106873,0.2145091588990435,0.28135784144496073,0.11983212701779622,0.26330532212885155,0.9638583369080466,5.38139447091286e-06,0.1904929081950365,0.07115158969765635,0.26306408321073277
21,music/Folk/Gallowglass-The_Macedonian_Set_-_Rada_PereCacekmp3, A, minor, 112.985870361,0.25068539775144244,0.14670733403363542,0.20562421415579837,0.22478991596638656,0.9220963039323703,1.0844759252089849e-05,0.23130284875958998,0.13189483085291023,0.2641389612764232
22,music/Religious/Hope_Carr-Great_is_the_Lordmp3, D, major, 111.883255005,0.21713637046315662,0.23582452878838508,0.1660784628018714,0.2696078431372549,0.9185502412944262,5.383879071304478e-06,0.18607826205120157,0.12286426528712127,0.264518169712811
23,music/Alternative&Punk/Antony_and_the_Johnsons-Cripple_and_the_Starfishmp3, A, minor, 111.152114868,0.27297706385602283,0.19762528053621725,0.3204937213474797,0.22549019607843138,0.8611035457761476,6.86290081669511e-06,0.1510208835559146,0.08920755885554797,0.26474063911332224
24,music/World/Prydein-Farewell_to_Eirannmp3, D#, major, 112.101333618,0.23818235124397658,0.17025309951366543,0.19966249777984205,0.24019607843137256,0.9641418871905804,1.7295419013121454e-05,0.22986625464718133,0.08029976126393698,0.2653274031861961
25,music/Latin/Jose_Luis-En_mi_viejo_San_Juanmp3, G, major, 112.674842834,0.24577069955169636,0.22570824048792226,0.27212102706366165,0.226890756302521,0.9467637223165439,5.772415748220153e-06,0.15530740416922173,0.05038560755432693,0.2653691537327053
26,music/Folk/Steve_Massey-Lewis_And_Clark_Pilgrimagemp3, C, minor, 111.904907227,0.23838390515287153,0.18386080603662863,0.2918952083412519,0.19817927170868346,0.9447285150520036,4.757707884068385e-06,0.14802650654797775,0.12747190099923747,0.2665688589433173
27,music/Jazz/Kasey_Goveia-Angel_Eyesmp3, G, minor, 110.256271362,0.23828696060466253,0.21914744682042545,0.36175719731133393,0.22408963585434175,0.9420313555512106,3.613096148116475e-06,0.09833621159927773,0.05570534043645659,0.26741972015923204
28,music/Latin/Mauricio_Sanaiote-Menormp3, F#, major, 112.38218689,0.2550560169023218,0.18282216819188524,0.23233159331373515,0.2415966386554622,0.955979702850643,1.2404582400298559e-05,0.23795733111876172,0.0385947838592298,0.2680438299343049
29,music/Blues/Matt_Thorpe-Watch_Outmp3, D, major, 113.123985291,0.2508448667299637,0.18829418595420466,0.22783225154025208,0.28921568627450983,0.9413890873453912,6.777655471554196e-06,0.15599845996866685,0.09556427425155557,0.26864319871500186
30,music/EasyListening&Vocals/Laura_Pitchard-Love_Is_The_Keymp3, E, major, 112.498023987,0.26657332764624686,0.22838904981067842,0.2147948930711813,0.22478991596638656,0.9224661405152328,1.1241642004218811e-05,0.233601669703452,0.06336342419860881,0.2692487078192239
31,music/Blues/Lewis_Ray_Cammarata-St_James_Infirmary_Bluesmp3, G, minor, 111.129432678,0.2826107316041026,0.17753696431967006,0.2738154291882471,0.20238095238095238,0.9244991647256888,1.3597904218938484e-05,0.16200767716987532,0.13259620967756156,0.26943259087128957
32,music/Soundtracks&More/Beoulve-Proud_Warriorsmp3, A, minor, 111.636283875,0.25201801226844195,0.19774583341794805,0.16923107434449167,0.22058823529411764,0.9005157926526219,1.6108833307319126e-05,0.2515548067403214,0.16860243773221342,0.2700340376604329
33,music/Jazz/Elena_Suchankova-Ive_Got_Completely_Lost_in_Yoump3, G#, major, 111.810134888,0.2348360780720221,0.2045591942956764,0.22728481638185635,0.3277310924369748,0.9564941162154532,3.2205734759986927e-06,0.16164777454730808,0.058476334311038214,0.27137907835422564
34,music/Blues/Cleanheadphil_Speat-Lost_My_Keysmp3, F, major, 113.026107788,0.2565366951568768,0.21286474323590027,0.293551652515909,0.22969187675070027,0.9288994940664362,7.82167004068858e-06,0.17827183547096898,0.07627842716308969,0.27201281825374024
35,music/Folk/Adrian_Madrid-Cuatro_ciriosmp3, A, minor, 111.9349823,0.30570225665978185,0.35294363798935763,0.15788006785760542,0.21428571428571427,0.9063466288711499,9.014028729885808e-06,0.17550547623001367,0.07161253074796325,0.27303566583378946
36,music/Country/Phil_Rose-Walkin_Theremp3, A, major, 116.873008728,0.2615791197917395,0.2118667512198364,0.35717159673351717,0.23879551820728293,0.9504343779573358,5.923526236651229e-06,0.12987384441044203,0.0537662479211746,0.2754366724709456
37,music/Folk/Janis_Ian-Paris_in_Your_Eyesmp3, D#, major, 111.453735352,0.2606937215333974,0.2555244942655843,0.25779554390990933,0.26750700280112044,0.9463191408773727,3.890715162202812e-06,0.12854747006362857,0.08931724789639713,0.27571356400782154
38,music/World/pubside_down-rockin_landladymp3, A, minor, 117.157798767,0.2502125503598619,0.22139529037613853,0.38340372452575744,0.21498599439775912,0.933241366350618,7.262716365657946e-06,0.13952436216998282,0.06326097932083181,0.27575394127716446
39,music/Folk/The_Good_Folk-Rio_Grandemp3, F, major, 112.22996521,0.22901306893450277,0.35164543299038226,0.21276523818078602,0.25,0.8867816966021331,8.725615328877123e-06,0.19867308458396155,0.0789758948124786,0.27598289271494664
40,music/World/The_Forgotton_Celts-Roddy_McCorleymp3, D, major, 109.640724182,0.2633086898370473,0.21577481226304035,0.39687866937463945,0.23319327731092437,0.8671976767898318,8.564614116023032e-06,0.17310015797165076,0.05996703691203264,0.2761786106341603
41,music/Classical/Andrei_Krylov-Al_Hamramp3, G, minor, 111.608268738,0.2841852680423758,0.2522569050216829,0.23836120092228139,0.23599439775910364,0.9821381671667873,1.243961993853178e-05,0.15935071608394394,0.06888080847319072,0.277647487886163
42,music/Childrens's/Laura_Kaufman-A_Mothers_Prayermp3, C, major, 111.045555115,0.25194761863065324,0.26140110879112965,0.2920033502858463,0.2549019607843137,0.9251892885662015,6.231190225373154e-06,0.1730758352940308,0.06396285694294045,0.27781103131066764
43,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Barmp3, A, minor, 110.289703369,0.22618976080797834,0.18057718615174156,0.3432048034690203,0.25280112044817926,0.928908152284416,5.0577778014833716e-06,0.17221103817637845,0.11905654989733125,0.27786920862660586
44,music/Jazz/Concentric-Best_Way_to_End_a_Careermp3, A, minor, 112.078536987,0.2520908382067233,0.2420069716365346,0.22971494038156248,0.2542016806722689,0.959383505297719,4.631947506900711e-06,0.15265203315811737,0.1359957579480243,0.2782562949060571
45,music/Folk/Gallowglass-The_Road_to_Dundeemp3, D#, major, 112.65914917,0.27963995248552087,0.2675723824978631,0.2971032428724905,0.22128851540616246,0.9109407773343218,7.674536621228345e-06,0.2033680160007568,0.047612110992503,0.27844158401577995
46,music/Latin/Virginia_La_Iacona-El_jardin_de_mis_sueosmp3, E, major, 112.165092468,0.25711259850714796,0.2924935677437657,0.17678017180634292,0.23319327731092437,0.9646189663771545,4.9530032712864085e-06,0.18056552292614167,0.12351936034770869,0.27853605225280714
47,music/Latin/kafecho-Sambaladamp3, C, minor, 110.073440552,0.3052365426536799,0.25884743691281237,0.34856438957349634,0.2605042016806723,0.8731340677269998,5.752838030800031e-06,0.12501806167160615,0.06570331787076682,0.279626721366008
48,music/Alternative&Punk/Azure_Ray-Sea_Of_Doubtsmp3, C, major, 111.0519104,0.2545174360789387,0.21791559513677736,0.23158063730837478,0.2535014005602241,0.9559344960198861,1.0344395529262864e-05,0.2596964602403413,0.06801676367774548,0.28014664167722714
49,music/Soundtracks&More/Beoulve-Bleeding_Forcesmp3, F, minor, 111.67539978,0.29545867423353306,0.2855077159382725,0.13841439045493598,0.23109243697478993,0.9398451693018682,1.5668576798278644e-05,0.23038611075782386,0.12129609248103897,0.28025203233988255
50,music/EasyListening&Vocals/k-ryu-time_passed_me_by-long_ver-mp3, G, major, 112.650871277,0.2990071553783805,0.2547785156180289,0.20061715295810634,0.28921568627450983,0.9293478616615821,6.784277119090259e-06,0.13049115329793484,0.14326126491137597,0.28084069679712975
51,music/Folk/vanessa_boyd-reviewmp3, E, minor, 111.157440186,0.2272007597934433,0.231008475009123,0.2718451058853572,0.26820728291316526,0.8945053088239099,8.303300841266322e-06,0.23728672406514972,0.1175381988372776,0.2809500198285334
52,music/Soundtracks&More/Evolution_Music-Mysteriomp3, C, minor, 109.305534363,0.27761807715159054,0.25677002276289485,0.38540927993921836,0.27450980392156865,0.8600148843765734,5.290094858427988e-06,0.14679200044928514,0.04835821338917143,0.2811846965106451
53,music/Rock&Pop/Matt_Thorpe-Make_Me_Understandmp3, C, major, 111.006324768,0.2297024932674331,0.23849153822154037,0.3661840368529405,0.25280112044817926,0.8938535672703765,5.50923266989219e-06,0.16932277078067393,0.09912251551306492,0.2811854439483598
54,music/Rock&Pop/Barenaked_Ladies-Easymp3, E, major, 113.249008179,0.2567920662691102,0.22203502371981024,0.32673900144199447,0.27380952380952384,0.9411052369614545,8.481490248144396e-06,0.17515648840118284,0.05440257427743736,0.28125604954634514
55,music/Rock&Pop/Southern_Rock_Allstars-Tough_Situationmp3, A, minor, 110.387733459,0.22054242917243164,0.19926563664413763,0.31319517183028955,0.23249299719887956,0.9816161327405677,6.656998404696392e-06,0.1869682810826134,0.11683139124030001,0.281364837113453
56,music/Blues/Dingo_Love_Machine-Lonesome_Train_ACallinmp3, G, major, 112.939300537,0.2706287083895726,0.23693178146882518,0.29756719601617815,0.25,0.9418564410012571,7.371982468862274e-06,0.19556656503723102,0.059041297831080176,0.2814499202158266
57,music/Childrens's/Brian_Biehle-Now_Im_a_Horsemp3, D, minor, 110.010787964,0.19395262238375421,0.17538748920777864,0.3933754053475975,0.23319327731092437,0.9769214032302772,7.103708905123752e-06,0.20968319565531945,0.06918241273573283,0.28146286369753615
58,music/EasyListening&Vocals/Narutofan-Victorymp3, C, major, 110.832832336,0.25035243829744197,0.17720222853601786,0.33205013384126,0.242296918767507,0.9449810882470024,1.173324682871129e-05,0.20587977715724604,0.09958022597984005,0.28154431800914304
59,music/Folk/Forty_Second_Songs-Madison_Metromp3, C#, major, 116.531555176,0.24713333969410572,0.18428318727296336,0.37463538714204764,0.23109243697478993,0.9287582213860734,1.0263037704917218e-05,0.14495270333129354,0.14582020026694711,0.28208571738824073
60,music/R&B&Soul/Chuck_Da_Fonk_Fishman-Soup__Good_To_Your_Earhole_-_Livemp3, E, major, 112.84803009,0.24845354743464246,0.16891826403850307,0.16383279151119617,0.24299719887955182,0.9842413016294052,3.422124530044909e-05,0.2653686500059781,0.18622234191298986,0.2825085395821959
61,music/Rock&Pop/Texas_Boogie-Adeliemp3, F#, minor, 113.293586731,0.2612610607331943,0.22742488829320134,0.24948293120154694,0.24789915966386555,0.9604070810771181,8.802493119999891e-06,0.21732116268903137,0.09967917347544529,0.2829355324533154
62,music/World/Techung-Ser_Gi_Tung_Pho-Secred_Offeringmp3, A#, major, 111.661277771,0.2928999145547145,0.2829543517498014,0.24809196340018042,0.20098039215686275,0.9065239477242015,1.7547966682242605e-05,0.274381243250394,0.06290897911518806,0.2835947924897531
63,music/NewAge/Richard__Allen-Spacemp3, C, minor, 114.399894714,0.377839772143725,0.2741524837032073,0.4020045211230132,0.211484593837535,0.8118858722963642,5.4766334285912365e-06,0.11458535951665035,0.07693929319425902,0.28361217155602286
64,music/World/Keltic_Kaleidoscope-The_Gypsy_Rovermp3, G, major, 111.698852539,0.3031581725419192,0.26430582401494634,0.26073478846620435,0.21218487394957983,0.9533973172199315,1.1626470982176584e-05,0.21443721326836962,0.06312166403100544,0.2839189349953673
65,music/Blues/Greg_Bowles-Insomniamp3, F#, minor, 113.853225708,0.26598522191451235,0.21631488486553646,0.3954619716877511,0.21218487394957983,0.9504711227703089,6.570665499496581e-06,0.1894157045898228,0.04608247028999945,0.28449035259162625
66,music/Latin/Nancy_Galvao-Um_Diamp3, A, major, 112.096855164,0.2658530601079091,0.2127389134733076,0.2833547460327828,0.219187675070028,0.9517393175798715,4.129480856559989e-06,0.17981618849662703,0.17038650863773358,0.28538506735988955
67,music/Alternative&Punk/Tom_Waits-Hows_It_Gonna_Endmp3, D, minor, 110.562644958,0.27341608387520494,0.20313695951970845,0.3509297812572509,0.2612044817927171,0.9512646452344522,4.542608402313559e-06,0.18892699221740616,0.06231190115885265,0.28639942345799935
68,music/Alternative&Punk/Woven_Hand-My_Russiamp3, E, minor, 110.992401123,0.21127099024226448,0.18827144767457246,0.3722831151523958,0.21638655462184875,0.9433011669093533,5.682294506517761e-06,0.20928425728769934,0.1538515005265909,0.2868318393386539
69,music/Classical/Michael_Pillitiere-Koyunbaba_Mvt_IVmp3, C#, minor, 111.567451477,0.2612773918936453,0.22784993104670548,0.3772533902563318,0.21778711484593838,0.9467721803331802,1.3695833947679813e-05,0.19674720358694445,0.07072905605156388,0.28730374548103216
70,music/Rock&Pop/MONOLITH-Root_Of_All_Hatredmp3, F#, minor, 110.689544678,0.24866429911850976,0.19237506099951202,0.34705149777994393,0.24719887955182074,0.9893185839870455,1.586421256693138e-05,0.20959082240148966,0.06544415199189081,0.2874573950053474
71,music/Rock&Pop/Devendra_Banhart-The_Body_Breaksmp3, A, major, 108.116119385,0.2564471088286458,0.20578747677710885,0.42923002629747153,0.23249299719887956,0.9527528674365958,8.871780881303962e-06,0.1927465483156455,0.03661222346552966,0.28825976501259476
72,music/Blues/Mick_Clarke-Blue_Eyed_Bluesmp3, A, major, 112.381202698,0.27278769188909135,0.22851341804650177,0.3072615035770655,0.22759103641456582,0.9623283158547653,8.725037046967731e-06,0.20251362914369322,0.10604346943281022,0.28838097367444254
73,music/Folk/Phil_Rose-Once_by_the_Seamp3, E, major, 117.037269592,0.27837159975632847,0.2454709131557717,0.37825428280313295,0.23739495798319327,0.9495313174251951,7.183097947225171e-06,0.18621568466236477,0.04002691835878097,0.2894091071553393
74,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-Samba_del_Marmp3, A, minor, 111.511260986,0.274877426362818,0.25754898576196006,0.22793937447947932,0.23179271708683474,0.951370060387639,1.4493217301107575e-05,0.26857711991436806,0.10424480580167794,0.28954562287650976
75,music/Folk/Tiki_King-Bathtub_Ginmp3, F, major, 110.820549011,0.2837379700257186,0.16009341156039983,0.1995431340386413,0.2542016806722689,0.9666266292004834,3.083773931632921e-05,0.28418069245977473,0.1682780221859541,0.2895865472353196
76,music/Blues/Saffire-The_Uppity_Blues_Women-Sloppy_Drunkmp3, C, minor, 113.7865448,0.33836792963971946,0.2707844183400379,0.3135542947968261,0.21498599439775912,0.9246838635669652,9.125518935139072e-06,0.1928069489092432,0.06348557737592077,0.2898347690681759
77,music/Blues/Red_Mercury_Blues_Band-Stop_What_Your_Doinmp3, F#, major, 111.001907349,0.34374627745607367,0.26790259524077653,0.3264576285849755,0.22408963585434175,0.9725010075930602,4.591222168367756e-06,0.14844308211967813,0.038931860740946685,0.2902595848515026
78,music/Latin/Felix_Garcia-Morena_Del_Cielomp3, A#, major, 109.937355042,0.248048967972857,0.14284911874551157,0.5871086038597274,0.2556022408963585,0.9426335795375447,4.406781825592806e-06,0.11451047325697518,0.036299407860138494,0.29088209986386726
79,music/Country/Abigail_Washburn-Sometimesmp3, D, major, 111.723510742,0.2579821765925375,0.24374091161116865,0.2140897413570767,0.2030812324929972,0.9487217136565629,5.586410991745348e-06,0.17270710002439454,0.2891835098581401,0.2911889965004837
80,music/EasyListening&Vocals/JG_Doyle-Laurenmp3, D, major, 110.040672302,0.20008778356433649,0.15600107506832253,0.451646412066817,0.3431372549019608,0.9138021440255044,9.74139776119071e-06,0.19008821355126515,0.07551819603844387,0.2912863525768014
81,music/Classical/Christmas_Celebration-Ave_Mariamp3, C, major, 111.515464783,0.3241461664614132,0.30051882661861784,0.2555398736290684,0.242296918767507,0.961254117512879,1.7371452920984548e-05,0.18004415976188362,0.07377510192404044,0.2921990670160413
82,music/Folk/Fliss-Brightest_Hoursmp3, C, major, 117.136024475,0.296829776328917,0.24332849952584995,0.3914923598544086,0.21008403361344538,0.9020210775014087,8.920226537216185e-06,0.24095331532019498,0.053768904307633404,0.2923108608347994
83,music/Religious/pat_francis-sangha_songmp3, D, major, 111.356925964,0.263629569546584,0.2535554484794891,0.3755081142887888,0.24789915966386555,0.9408912281473464,8.426067456497696e-06,0.18559193979670405,0.07455067397048437,0.29270431999508983
84,music/Religious/Floodgate-Are_You_Readymp3, A, major, 110.158622742,0.2190073614085399,0.14201644848379674,0.5571172378922037,0.24789915966386555,0.9374359498617508,8.364865573934578e-06,0.18492733420841245,0.06850789357416172,0.2946149687447881
85,music/Country/Virgil_Shaw-Still_Fallingmp3, C, major, 114.268180847,0.2540549923928269,0.2893770388298432,0.39095091135254517,0.3067226890756303,0.9134330550234618,5.999674653294714e-06,0.15605083468774927,0.0480450642854803,0.2948300731652738
86,music/Folk/Joel_Butler-Deep_in_the_Heart_of_Texasmp3, C, major, 109.84551239,0.2689088471067356,0.22538241232531678,0.36876713903339803,0.22549019607843138,0.9896258047136269,8.110506185922822e-06,0.2160346141031974,0.06791720138527421,0.2952667906565208
87,music/Country/Terry-The_Legend_of_John_Wesley_Hardenmp3, D, minor, 107.632209778,0.26264528498753886,0.21853508248857087,0.5701054803025754,0.19957983193277312,0.9288715070898446,2.85871699992185e-06,0.13208691929401106,0.05075673606246225,0.295322962609347
88,music/EasyListening&Vocals/Fujiyama-Geisha-One_Thritymp3, E, minor, 111.156433105,0.25915844937450633,0.24269770457220957,0.27924229512209264,0.22549019607843138,0.9523190524153131,1.3360524719818328e-05,0.19736748150086408,0.21491609484371493,0.29640057930398145
89,music/Soundtracks&More/One_Christmas_Eve-Coventry_Carolmp3, C, minor, 111.940437317,0.27385164961889735,0.361699967938718,0.24629797897608507,0.2261904761904762,0.9377816879191603,1.1405194881746366e-05,0.23785197821029594,0.08903590293058122,0.296590130872387
90,music/Childrens's/Kids_For_Kids-Loaves_and_Fishesmp3, C, major, 109.440284729,0.27170288586934793,0.18709379555732786,0.4799381789823825,0.25280112044817926,0.9692960453882579,6.773377594792162e-06,0.15389416424998925,0.059697402086523126,0.29680379574495036
91,music/Religious/Arkansans_Quartet-You_Need_To_Go_To_Churchmp3, E, major, 114.080116272,0.3445677818376075,0.21511404831838268,0.35789809661006466,0.22128851540616246,0.9756677942477009,6.436466991039922e-06,0.18763074591514478,0.07268123910011556,0.2968568322377712
92,music/World/Celtic_Shores-Fear_a_Bhatamp3, C#, minor, 110.511352539,0.2498992332653025,0.41606030228681246,0.32731328739181603,0.2507002801120448,0.8720073433699725,1.2895793347477659e-05,0.19941159415045318,0.060087815496351726,0.29693659398326255
93,music/World/Andrei_Krylov-Solearesmp3, B, minor, 117.325164795,0.2831015248766292,0.26408367194600907,0.4392870488188148,0.22829131652661064,0.9302211145532843,1.646407540741993e-05,0.15251064889679308,0.07854803099355721,0.2970074775858882
94,music/Blues/Michael_Fix-Will_I_or_wont_Imp3, D, minor, 123.53453064,0.2814008767237346,0.1929257642861934,0.547213932330503,0.21428571428571427,0.9385165802701125,4.3282020256005484e-06,0.13956144939037585,0.06388572893610818,0.2972242968030959
95,music/Blues/Lewis_Ray_Cammarata-Dirty_Poolmp3, E, minor, 77.9573364258,0.25107376868977654,0.21834960704929746,0.5269514691560832,0.22198879551820727,0.9235054205257054,5.266948809822719e-06,0.17649363499373974,0.06886202236895478,0.29840374815632176
96,music/Alternative&Punk/The_Long_Winters-Ultimatummp3, D, major, 100.697570801,0.26479321071759077,0.24782309433832223,0.5222620064562142,0.20028011204481794,0.927177728251549,6.567844466493329e-06,0.18215466428310298,0.042799507225231966,0.298412111395162
97,music/Jazz/Jazz_Conspiracy-Ballad_for_CJmp3, C, minor, 111.847862244,0.26000920268045236,0.23751382296633936,0.38703316689239337,0.242296918767507,0.9148354866026567,5.324224380114749e-06,0.1503136772061422,0.19673467232533434,0.2985927839581507
98,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3, G, major, 144.673706055,0.263579615408734,0.21538478461403077,0.5349131109408466,0.24859943977591037,0.9423291395960808,3.791242161371281e-06,0.13563902988577867,0.06108527121172147,0.30019177283440807
99,music/Folk/Steve_Garvey-Confidencemp3, C, major, 116.856109619,0.26813725598405197,0.238259263156664,0.5052935800318153,0.27170868347338933,0.9379662788041795,2.9518067326551407e-06,0.13268840165083295,0.04759768356604825,0.3002067623092143
100,music/Classical/Paulo_de_Barcellos-Carinhosomp3, G, major, 135.595626831,0.2714737795145357,0.20624591926341512,0.5307576070533921,0.24929971988795518,0.9557179816413098,5.915023897218837e-06,0.12607597184077682,0.06357888730026409,0.3003944726906933
101,music/Latin/Grupo_Zapata-Con_cartitasmp3, C, major, 112.763092041,0.3775808445585023,0.33522537973542366,0.22363835662558817,0.23669467787114845,0.9533434059446445,8.38547341081995e-06,0.1790595875245109,0.10493927106157183,0.30131123859935005
102,music/Folk/Jessica_A_King-She_Rests_Her_Headmp3, F, major, 110.959396362,0.24715191919954993,0.18358100827501073,0.23461918393770373,0.26820728291316526,0.9569275779107892,9.466711298619203e-06,0.22122650514573935,0.29985000348462226,0.3014466184472348
103,music/Jazz/Elena_Suchankova-Chainsmp3, C, major, 110.741744995,0.2434465648926734,0.21968290407522895,0.3543737136967874,0.3753501400560224,0.9139916636077873,6.781690756019206e-06,0.16517807761743766,0.14267603629463738,0.30183823524141634
104,music/Comedy&SpokenWord/Todd_Chappelle-Zombies_of_Dennysmp3, B, minor, 112.681373596,0.3281766518938137,0.35715449661018095,0.29232410770030764,0.19817927170868346,0.9298187594988774,2.586152909381193e-06,0.1442566421995584,0.1647942119450252,0.3018383409636695
105,music/Alternative&Punk/Cursive-The_Martyrmp3, G, minor, 116.499702454,0.27560317168713927,0.35834827167536504,0.38135965070941624,0.22198879551820727,0.9559406126067629,5.57866485516095e-06,0.17403784415750354,0.04758080275209989,0.3018580909714187
106,music/Electronic&Dance/Nuxx-Outersphere_Editmp3, C, minor, 112.960708618,0.2525320452523988,0.22633729699393174,0.19942427980012414,0.40826330532212884,0.9487590193966495,1.1521984164861545e-05,0.26332366153400416,0.11678392428226758,0.30192938182070866
107,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3, G, major, 163.956222534,0.27623728673323567,0.21717726258189934,0.49974265019451286,0.23949579831932774,0.934562879993446,6.726996173974665e-06,0.1957094549820852,0.052969505982646305,0.3019876957229159
108,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3, G, major, 133.51260376,0.2846853408478746,0.2424454604363165,0.5184862858691163,0.20868347338935575,0.9386496162159572,4.358301313680341e-06,0.1661920430281823,0.05693052619094969,0.3020096380348833
