,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
26,music/Country/Isabelle-Flying_Awaymp3, A, major, 86.7778625488,0.270319143001277,0.2466440946813264,0.25631262290115864,0.3132795304475422,0.9528089287138649,5.662871571168729e-06,0.11235011130260256,0.18357929594236683,0.2919124237327137
27,music/Childrens's/Kids_For_Kids-I_Promisemp3, A, major, 87.2220611572,0.32152967883181804,0.27212281957305196,0.302295075940037,0.32134996331621424,0.9877063224530943,1.9727420301607817e-06,0.08416199229719479,0.04662197438459635,0.2919737249422546
28,music/Blues/Greg_Bowles-Insomniamp3, F#, minor, 113.853225708,0.2891079159769943,0.25043492229459396,0.4128848738119371,0.2538517975055026,0.9719139172517237,3.5424670523188193e-06,0.11454940045077687,0.044877094480182185,0.29220293302984535
29,music/Hip-Hop/Sound_Scientists-Save_Hip_Hopmp3, C, minor, 87.4357070923,0.2835603007524926,0.226425145650219,0.3440168820950239,0.31401320616287604,0.9936202956585269,1.2919151083507773e-06,0.07993345044547116,0.09625927882180203,0.29222873143769
30,music/Folk/Halifax_Pier-Lightly_Noisemp3, D#, major, 84.9508743286,0.28429772975122886,0.24899103858804403,0.4002597656060805,0.3191489361702128,0.9511004257588797,1.0486158194590742e-06,0.0699122837072298,0.07097564352331924,0.2930858589651018
31,music/Rock&Pop/Dreaming_of_you-In_to_the_nightmp3, B, major, 86.6105957031,0.25469950182253526,0.3224368677669441,0.274417620228485,0.30154071900220103,0.9757149293757084,6.999353275205302e-06,0.16646753420719204,0.05181206118626168,0.2933870291178254
32,music/Reggae/Dubistry-This_One_Goes_Outmp3, G, major, 88.7046890259,0.31046769191474,0.2283858385563928,0.26104137294408875,0.31254585473220836,0.9843605004992058,2.7805953565782217e-06,0.07729773295035375,0.1736987811045759,0.29347506916211524
33,music/Folk/Forty_Second_Songs-Madison_Metromp3, C#, major, 116.531555176,0.25362379971956556,0.20464940491544645,0.47134933473762447,0.2949376375641966,0.9613730462959356,6.453564961460346e-06,0.05083925933821151,0.11269576610939519,0.2936843377806671
34,music/Blues/Grady_Musick-Better_Off_Deadmp3, E, minor, 152.587432861,0.25195756851627793,0.19945417926059258,0.5830119997322923,0.2457813646368305,0.9459194342196782,1.6867905335472989e-06,0.09468644478030057,0.029256504623432728,0.2937586478199923
35,music/Folk/The_Love_Bus-To_Bemp3, A#, major, 87.6600036621,0.2816981322569505,0.3814925938749347,0.22977451737766244,0.3176815847395451,0.9618860304170407,1.4733998907464954e-06,0.11158491607418096,0.07171620075780553,0.29447943111225133
36,music/Country/Split_Lip_Rayfield-Should_Have_Seen_it_Comingmp3, A, major, 88.611946106,0.2542576133419752,0.1843048510279064,0.4186571829315223,0.28319882611885544,0.9867368977586722,4.123633036356464e-06,0.14331054239034807,0.08718578132980116,0.2947069773165147
37,music/Blues/Cleanheadphil_Speat-Lost_My_Keysmp3, F, major, 113.026107788,0.24737896191361147,0.23286521214790354,0.4808367758133162,0.2736610418195158,0.9634959774408419,2.1539311738378928e-06,0.09203478496788761,0.07368421896105899,0.29549489087441366
38,music/Jazz/MoDaZz-Take_Fivemp3, F, major, 84.774269104,0.28651489925851215,0.1913218408677855,0.4347305134791694,0.3294203961848863,0.9814026377579954,2.209365287767773e-06,0.09107978954079679,0.051897907988302065,0.2957962743053419
39,music/R&B&Soul/The_Alter_Egos-I_Praymp3, F#, major, 119.916992188,0.25003180000691194,0.24391289051620477,0.4518423395537207,0.33162142333088773,0.9667632776418739,1.8633130627186744e-06,0.08494424163321741,0.04353690427007591,0.2965818425332444
40,music/R&B&Soul/SOULECTRIC-Same_kind_of_loversmp3, D#, major, 87.0050888062,0.25571264409882305,0.276561955093121,0.3869249623756238,0.30814380044020545,0.9836231910725702,4.099717515014977e-06,0.08288790813047894,0.07948707050048423,0.29666820392860266
41,music/Folk/Gallowglass-CopshawholmeFairmp3, E, minor, 114.143798828,0.2726107389599844,0.2448663776255381,0.415215179949752,0.30814380044020545,0.963240978629217,1.928400040427583e-06,0.13290976520799586,0.04082042047376145,0.2972261487108118
42,music/Jazz/Ryles_Jazz_Orchestra-Wind_Machinemp3, G#, major, 154.328811646,0.2309327965231766,0.22024472208800824,0.48463564897535766,0.3206162876008804,0.9715719006877197,4.737245079649085e-06,0.11770200917882916,0.03221443105552195,0.29724031666932166
43,music/Reggae/Finks_Constant-Gamesmp3, D#, major, 87.8592605591,0.2999478547817233,0.2622603695093294,0.3879766121241635,0.31254585473220836,0.9750112988795737,1.5234384874456484e-06,0.09793779393063975,0.04240269914401003,0.2972605008175169
44,music/World/Gallowglass-The_Lykewake_Setmp3, E, major, 122.97000885,0.2791129063278787,0.2075239268395053,0.5444263196271114,0.2692589875275128,0.9274549628408569,3.913718914443718e-06,0.1144772861022931,0.037361193805865,0.29745243709874214
45,music/Blues/Lewis_Ray_Cammarata-Dirty_Poolmp3, E, minor, 77.9573364258,0.25079763248311693,0.24669102603539597,0.45101527474820946,0.30227439471753487,0.9710258268559798,2.7916950017974623e-06,0.1057788377843606,0.05475659573250739,0.29779279750651333
46,music/Folk/Damon_Aaron-All_I_Needmp3, F, major, 85.9544372559,0.331450729052308,0.24901713768775208,0.4184152608344554,0.27292736610418195,0.9740472992991732,1.957451796159186e-06,0.09210935696996639,0.045394115755454725,0.297920402894386
47,music/Alternative&Punk/The_Academy_Is-Seasonmp3, D, major, 86.5503692627,0.24802791132035243,0.22735433630036467,0.4709081454462837,0.31841526045487895,0.9837434139024704,1.3577208405156243e-06,0.09408373078834618,0.04233004988251737,0.2981080257270068
48,music/Alternative&Punk/Stretch_Arm_Strong-The_Sound_Of_Names_Droppingmp3, D, minor, 88.4206390381,0.24406757921789304,0.18736794482553135,0.4728343858178337,0.260454878943507,0.9838507021851375,3.126835099784534e-06,0.14385151957831557,0.09316465588851176,0.2981993491614787
49,music/Country/Terry-The_First_Time_I_Fell_In_Lovemp3, A, minor, 89.379776001,0.23932135388720482,0.2909716050573252,0.4040168369633848,0.3044754218635363,0.9818568150315559,2.0318017594205588e-07,0.05692458728555444,0.11041003819644504,0.29849710768314774
50,music/Rock&Pop/Davey_Ray_Moor-In_Too_Deepmp3, G, major, 88.5856552124,0.24632816061712223,0.24951822472701127,0.4962862164892076,0.2949376375641966,0.9793459623478604,2.4660923536572244e-06,0.08632804872164193,0.03681972688231013,0.29869580543021296
51,music/Folk/Gallowglass-Derriere_Chez_NousMarcelsmp3, E, minor, 89.503112793,0.300116428783651,0.2015276861130719,0.44669584665633993,0.2971386647101981,0.9635440438167062,5.590186427705443e-06,0.13468278467812117,0.04687462326911894,0.29882320852670435
52,music/Alternative&Punk/Alexisonfire-A_Dagger_Through_The_Heart_of_St_Angelesmp3, B, major, 139.725219727,0.2277509277407891,0.23063454639231754,0.44436493509409836,0.3118121790168745,0.9831543110190302,3.7756100182273555e-06,0.1498654117471332,0.04330091227236604,0.2988608748615784
53,music/NewAge/Larri-Afro_-_Persian_Boogiemp3, C, major, 155.28918457,0.2437646724764869,0.23305080574582732,0.4294522582110963,0.2846661775495231,0.9702326978811163,8.79534218195192e-06,0.14568243623876093,0.0854584582804156,0.2990395377156761
54,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3, G, major, 163.956222534,0.3004777558314802,0.24892120586179822,0.3887251643892434,0.2714600146735143,0.971604012208984,4.406219146548846e-06,0.16636135657260956,0.04963912829305845,0.2996491305062293
55,music/Country/Jeffrey_Luck_Lucas-Cascademp3, G, major, 87.9595565796,0.2475213189538995,0.34032771440355547,0.2998271733415994,0.3360234776228907,0.97657915667988,9.44294797033717e-07,0.11517087799653387,0.08365118456627105,0.2998877309824284
56,music/Reggae/Kananga-Money_Missionmp3, B, minor, 86.8383483887,0.36019693757017546,0.26499480275225273,0.3827811073675089,0.293470286133529,0.9828707123412216,2.1470026854740727e-06,0.07488473792135279,0.04012181790374404,0.29991531862405874
57,music/Country/Phil_Rose-Walkin_Theremp3, A, major, 116.873008728,0.2672847260533423,0.21139623380429381,0.4637249497387649,0.3162142333088775,0.9589759018291948,2.66553147474726e-06,0.1330237258223013,0.04983948932323155,0.30005774067643515
58,music/Childrens's/Linda_Book-I_Wish_It_Were_My_Birthdaymp3, A, major, 163.774520874,0.2643631800244669,0.2407010396878115,0.4829358373394084,0.3118121790168745,0.9699755138492516,1.8439069375155785e-06,0.09507341194700546,0.03781965734855323,0.3003353328900386
59,music/Comedy&SpokenWord/StoryTymes-The_Three_Liitle_Pigsmp3, G, minor, 135.861221313,0.28194660961402945,0.1751016344400522,0.4191590247427056,0.28686720469552457,0.9806886646047142,3.3173476875585643e-06,0.16455012475682596,0.09619130580711877,0.3005634857510823
60,music/Blues/Michael_Fix-Will_I_or_wont_Imp3, D, minor, 123.53453064,0.293421253630147,0.19499919617907926,0.47594235963179626,0.2942039618488628,0.9650047656604336,3.6703941339788218e-06,0.1268717041807991,0.0572869415843727,0.3009667316387031
61,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3, G, major, 102.086128235,0.25496997170775887,0.30019896135301744,0.4385538788112018,0.30154071900220103,0.9685928174330882,1.9319407386562594e-06,0.09884206946038297,0.049412611376000094,0.3015141201355486
62,music/Blues/Matt_Thorpe-Blues_Wont_Leave_Me_Tonightmp3, C, minor, 90.0085678101,0.2584225438867692,0.21854370346757812,0.43622423313639797,0.27879677182685253,0.9539916560187502,2.094086544489657e-06,0.11821369483797847,0.14969011672486102,0.30173560174821656
63,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3, D#, major, 95.829460144,0.27768260655103916,0.23922964611940717,0.4192142009234153,0.3044754218635363,0.9738936594552289,3.2716557565328184e-06,0.15361829487469786,0.048331232291256646,0.30205604171679223
64,music/Reggae/Sizzla_Kolongi-Making_a_Sad_Mistakemp3, B, minor, 86.8221740723,0.3797131834676986,0.28251878853026546,0.3715207909352773,0.2846661775495231,0.9825916766659963,1.885035255334338e-06,0.0774372556403221,0.03826838269695873,0.30208976756516215
65,music/Childrens's/MediteraCoUk-Children_Songsmp3, G, major, 90.3246612549,0.2418151070327095,0.19643293807331022,0.40283075547281666,0.3573000733675715,0.9665118445888744,1.0261733972503812e-06,0.09689455552772167,0.1553401590431007,0.3021408074099378
66,music/Rock&Pop/Nick_Cave__The_Bad_Seeds-Bring_It_Onmp3, C, major, 102.229042053,0.2140871143569856,0.286661946152024,0.4636292376407557,0.31694790902421127,0.9555410035964736,1.357934195735128e-06,0.10367901063634537,0.07668994536612883,0.30215469058839
67,music/Country/Okkervil_River-It_Ends_With_a_Fallmp3, C, major, 84.079246521,0.26650836433586345,0.2965860935469482,0.35602946589677226,0.30154071900220103,0.9697887327876511,2.710204718423367e-06,0.16358709732352542,0.0666614889093299,0.3025880840008762
68,music/Jazz/Richie_Loidl-Boogie_Passionmp3, F, major, 115.33417511,0.29376668067452016,0.24371679457785797,0.4231873812817738,0.3132795304475422,0.9696680159939186,4.409647514392511e-06,0.11876205474311681,0.06156268758805935,0.3029934443692879
69,music/Childrens's/The_Story_Of_Iloyd-Ant_Nestmp3, C, major, 91.0245285034,0.26363872152254186,0.2108867762429661,0.54008394044561,0.28686720469552457,0.9502665925301795,6.917211742293956e-06,0.10570374296222657,0.06769102862886799,0.30314311552995743
70,music/Soundtracks&More/Polaris9-Fading_Darknessmp3, C, minor, 117.870796204,0.277695131253361,0.2473870647281499,0.3907690772539181,0.2978723404255319,0.9786224284560505,1.522334500349274e-06,0.11178772414439947,0.12107056535369456,0.3031507317437007
71,music/Childrens's/weerobbydee-Lifeguardmp3, F#, major, 102.416610718,0.26273327045791245,0.23387556864687092,0.42774044816378076,0.3367571533382245,0.9825946685063203,3.450909755315055e-06,0.13520698081795662,0.04743930399077361,0.3032938556039493
72,music/R&B&Soul/Mary_Bourdon-Let_me_be_your_Womanmp3, D, major, 172.265594482,0.28597470247888057,0.26397996316468686,0.4378355977674589,0.3037417461482025,0.9725193837866786,1.9020011222443773e-06,0.10558235451119716,0.05751661586500568,0.30339403321540415
73,music/Folk/Steve_Massey-Lewis_And_Clark_Pilgrimagemp3, C, minor, 111.904907227,0.2722999352876228,0.24673844331864928,0.4642351023761698,0.2648569332355099,0.9747899445612775,2.555662592720187e-06,0.11143857360730541,0.0951958393028235,0.30369466591899386
74,music/World/Prydein-Farewell_to_Eirannmp3, D#, major, 112.101333618,0.2696132592697445,0.20901097986773445,0.5060943123567345,0.2839325018341893,0.9846557114509955,3.5708752206044354e-06,0.12251265336660255,0.053865794634739915,0.3037110979569952
75,music/Childrens's/Ninos_De_La_Paz-Dios_Es_Amormp3, D, minor, 88.7419433594,0.3080498087456727,0.253331201305977,0.3228326135754209,0.3492296404988995,0.9643603244413528,4.99636275650812e-06,0.10390296125628622,0.1286109475554256,0.3037903117177239
76,music/Folk/Gallowglass-The_Road_to_Dundeemp3, D#, major, 112.65914917,0.2861816360352074,0.29523408180639754,0.4508212912580235,0.2765957446808511,0.9622350580258886,1.5890166330098299e-06,0.10464898930798056,0.054643014361794445,0.303795175561597
77,music/Religious/SetApart-Forever_I_Give_You_Praisemp3, C, major, 90.9994277954,0.276422642725776,0.2751147325828246,0.4088530498420613,0.3631694790902421,0.9609548135681975,1.2277741380872549e-06,0.05886542810445141,0.08736220499938863,0.3038429473358849
78,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3, A, minor, 162.621017456,0.2857696157854385,0.2539381738818895,0.42585375301501366,0.31548055759354365,0.9689167777431679,5.287705239114585e-06,0.1127176650835831,0.06877084697138988,0.30393158472240817
79,music/Country/WC_Edgar-Mirrors_Dont_Liemp3, C, major, 85.25415802,0.24900719444375335,0.2687819467088048,0.5298920605301141,0.27879677182685253,0.9706119837041166,5.068597873346181e-07,0.09421538314650546,0.04048506122127971,0.30397386355515177
80,music/Alternative&Punk/Antony_and_the_Johnsons-Cripple_and_the_Starfishmp3, A, minor, 111.152114868,0.2994941845896572,0.23695008961788158,0.4750259672040487,0.29567131327953045,0.9655109259271774,2.2506859377722484e-06,0.1025363450965523,0.056906640729722215,0.30401221464131345
81,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3, G, major, 144.673706055,0.28040904319171195,0.2417083865608666,0.4402133746841886,0.2964049889948643,0.9745335437702073,2.2623159387974188e-06,0.10029802830342255,0.09987341364007854,0.3041803801826598
82,music/Country/Jeffrey_Luck_Lucas-Old_Mexicomp3, A, major, 85.9015884399,0.2573073146724043,0.22471998879415953,0.4101560883241588,0.3330887747615554,0.9587684546352391,3.316548091912684e-06,0.12828784332890622,0.12262470581504088,0.30436956085994443
83,music/Comedy&SpokenWord/Eric_Radulski-The_Hands_of_Aldulan_-_Book_One_Kingdom_of_the_Necromancer_Sneak_Previewmp3, A, major, 100.10080719,0.2443535882253193,0.1910103916112697,0.40973796019961833,0.3418928833455613,0.9875108085899001,2.0251671146256503e-06,0.16509604405339054,0.09571970452243536,0.3044154257143261
84,music/Country/NEWGRASS_REVIEW-LITTLE_BLACK_TRAINmp3, G, major, 116.531867981,0.25975508730057173,0.2019214768535314,0.512883706993951,0.25605282465150403,0.979174828499215,2.7908612862750454e-06,0.11445518932636649,0.1111569340775016,0.30442535482049093
85,music/Latin/Brazil_Bossa_Samba-El_Lamentomp3, G, major, 86.9181671143,0.25874321872282513,0.2017902289485132,0.3676052084553355,0.3220836390315481,0.9684563134294331,5.840592660929949e-06,0.16393895023806615,0.15297108390760675,0.30444931041574863
86,music/Reggae/Buju_Banton-Paid_Not_Playedmp3, D, minor, 88.5204315186,0.2982892869979919,0.21580837674196207,0.5486825083856787,0.247982391782832,0.9849226188299357,3.1216328882519285e-06,0.07617034799804387,0.06457706086382789,0.30455446415414505
87,music/Jazz/Leo_Costa-Ziguratemp3, B, minor, 123.655357361,0.23616714559147037,0.19251311977445865,0.47976572496382863,0.40792369772560527,0.9511360457763842,3.018692799042417e-06,0.09312860837091919,0.07702992405679504,0.30470841061903253
88,music/Rock&Pop/Aimee_Mann-Dear_Johnmp3, C#, major, 89.010925293,0.2341313507564538,0.2810463604029538,0.452172708655676,0.3132795304475422,0.9785537330395212,7.981893037561297e-07,0.13176849356237552,0.046893645188685,0.30473082753031383
89,music/World/Jodee_James-Trafaeliais_y_Bydmp3, C, minor, 117.948242188,0.2626161326487402,0.26169126805947973,0.4511436247266784,0.2721936903888481,0.9643034487174549,5.24186305971888e-06,0.12852945649740266,0.10111046629667468,0.3051991661497923
90,music/Folk/Beth_Robinson-My_Own_Eyesmp3, C, major, 78.4426422119,0.2530615467268622,0.25030671536575794,0.5598403704933307,0.2817314746881878,0.9783156781483278,1.0642081636187254e-06,0.08152896179537684,0.03900964555436511,0.3054744321225465
91,music/Alternative&Punk/The_Long_Winters-Ultimatummp3, D, major, 100.697570801,0.2607926421322325,0.26584169894385956,0.4584087178475599,0.28246515040352166,0.9677603763795247,4.289249578207263e-06,0.15923011018102864,0.04942151837040237,0.3054905629384635
92,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3, G, major, 148.008285522,0.25359951453404667,0.2071444318221291,0.5212436276327156,0.3162142333088775,0.9634004211530506,2.291401120093576e-06,0.09729408757552008,0.0854252043053427,0.30554047646660026
93,music/Latin/Wanarpo_Macho-Mi_condenamp3, D, minor, 83.1728744507,0.24054140849151043,0.20516735839992234,0.3922956549459433,0.4189288334556126,0.983861254431361,5.175271963480882e-06,0.12541327390669926,0.07937023608851257,0.3056978993739406
94,music/Blues/the_Hollywood_Combo-It_Wouldnt_Domp3, A, major, 83.1340942383,0.2934527352124236,0.24447423277424934,0.4625511968910685,0.2993396918561996,0.9804640581991807,7.38873179518785e-06,0.12392417183810779,0.04182138844489128,0.30575435799348955
95,music/Folk/Fliss-Sistermp3, G, major, 122.550819397,0.28197085234293023,0.3083383378814215,0.46658959797176214,0.2707263389581805,0.9682811927444955,3.453518826500074e-06,0.1124006489389397,0.038210844529695386,0.30581515836078144
96,music/Childrens's/dae_hong-odemp3, G, major, 154.802764893,0.2522788589732954,0.22725072365828056,0.5115062563459488,0.25678650036683787,0.9626985652506228,1.2033912630522686e-05,0.17957031611969962,0.05737861874528668,0.3059352341715753
97,music/Jazz/Kasey_Goveia-Angel_Eyesmp3, G, minor, 110.256271362,0.2694181286532328,0.26502834754106663,0.5532158714545244,0.30007336757153336,0.9454243026317124,1.4537590082379846e-06,0.07942464176404526,0.03821618155051045,0.3063502868657042
98,music/Country/Paul_Gary-Have_You_Ever_Seen_A_Mountain_Crawlmp3, C, major, 117.141395569,0.24899095478735306,0.2212982165583849,0.5851896563566923,0.28980190755685986,0.973154138480168,0.0,0.08519012681433483,0.04931115715174423,0.30661701971319216
99,music/Alternative&Punk/Taking_Back_Sunday-Timberwolves_at_New_Jerseymp3, C, major, 89.9130630493,0.2440443766761342,0.20285511924200564,0.4595295786157928,0.31841526045487895,0.979633102564559,4.4771789512861824e-06,0.09328988780296375,0.15655081661860137,0.30679032739423584
100,music/Blues/Greg_Bowles-Get_Busymp3, A#, major, 122.229644775,0.30365618562780644,0.24908662556102876,0.5058832393861392,0.25018341892883345,0.9689504028638528,7.244409984886677e-06,0.13889693210692702,0.037853799332131496,0.30681473102708806
101,music/Country/Brokeback-Running_Scaredmp3, A, major, 86.3792114258,0.2901802215505208,0.26104275637592383,0.2791820627933006,0.3565663976522377,0.9845689906493951,4.193411079833394e-06,0.1340291571313261,0.14908717987921266,0.3068326199303746
102,music/Jazz/Bobby_Brewer-Hummina_Humminamp3, E, minor, 101.098777771,0.2406437713976048,0.20357493711449356,0.5770269389652922,0.3132795304475422,0.9834115710165817,3.036940014682532e-06,0.0728969653455385,0.06386672581780022,0.3068379346306085
103,music/Classical/Paulo_de_Barcellos-Carinhosomp3, G, major, 135.595626831,0.2736902833868867,0.21841057454636473,0.41096870550130465,0.3374908290535583,0.9711194448255345,6.817460821421117e-06,0.1452771488720291,0.09800995320595828,0.3068717196065572
104,music/Latin/Alfred_Gomez_Jr-Abuelamp3, D, major, 90.0431518555,0.2912296854635418,0.21558682438444057,0.5604459600358235,0.29126925898752754,0.9815015262327159,5.731635644568994e-06,0.08154604886079408,0.03475915546934784,0.3070430238837295
105,music/Alternative&Punk/Cursive-The_Martyrmp3, G, minor, 116.499702454,0.2203904998392168,0.3542256652621328,0.4533613219211196,0.28539985326485695,0.9688713778021347,1.4527808627513226e-06,0.10490776319321944,0.06944478263848053,0.30707533958775296
106,music/World/Celtic_Shores-Spancil_Hillmp3, G, major, 117.88343811,0.2622967315112255,0.20814369032554497,0.4603984452260413,0.28833455612619224,0.9538876568266658,6.6470469462536735e-06,0.1535784887183423,0.13017019481315967,0.3071020513242647
107,music/Religious/Children_of_God-Bow_ya_headmp3, D, minor, 87.9764633179,0.37438670353825815,0.31157591160628373,0.3728214902775442,0.26999266324284665,0.9811949492807988,4.1904030931525394e-06,0.09341891474288955,0.05564732507201181,0.30738026852046574
