,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
97,music/Folk/Phil_Rose-Once_by_the_Seamp3,0.11089634198720467,0.12727314828794054,0.06746938660969558,2.911550690382509e-06,0.07641044710888278
98,music/World/El_Rubio-Meladamp3,0.08715951103689176,0.12869447681377363,0.09020382551782541,1.3626226227594673e-05,0.0765178598986796
99,music/Blues/Da_Bottomfeeders-Pocket_Change_Bluesmp3,0.11736090934217135,0.12606570531994649,0.06294122780118543,4.831128839289227e-06,0.07659316839803564
100,music/Latin/Maria_Isabel-Volvermp3,0.11236138519452545,0.12439950699899167,0.07095655900852141,7.499887875644238e-06,0.07693123777247855
101,music/Latin/German_Bense-A_dream_that_to_fulfillmp3,0.16375767248060447,0.0998432338758319,0.04480255155695344,2.888966054516959e-06,0.07710158671986109
102,music/Latin/A_Jacarand-Apelomp3,0.1491434858330653,0.10516797144275551,0.0543678664534101,5.205003244719247e-06,0.07717113218311891
103,music/Blues/Dorian_Grey-Nigels_Bluesmp3,0.12066722564721577,0.09599303515275441,0.09306136349166562,7.29907012801736e-06,0.07743223084044096
104,music/EasyListening&Vocals/Porfirio_Pestana-You_are_so_beautifulmp3,0.10462559141258741,0.08996176864648431,0.11595159830649518,1.105405247765225e-06,0.07763501594270367
105,music/NewAge/soundofspirit-I_want_to_sharemp3,0.10624294204038046,0.12640671752756003,0.07821325681409831,6.080413114861279e-06,0.07771724919878842
106,music/NewAge/David_James_Stuart-Rebeccamp3,0.11507676330483547,0.12008322270687173,0.07600776331266383,7.292384006124319e-06,0.0777937604270943
107,music/NewAge/David_Gallegos-Remembering_the_Pastmp3,0.19992279806439026,0.03236296214715212,0.0789657451829567,7.709482615440516e-06,0.07781480371927862
108,music/Alternative&Punk/Loquat-Swingset_Chainmp3,0.14151219528571904,0.10629781739911022,0.06401676993492839,1.18239859845214e-06,0.07795699125458902
109,music/EasyListening&Vocals/Victoria_Robertson-westwardmp3,0.10862761371210888,0.11601022306089344,0.08804099476726879,4.264993168529168e-06,0.0781707741333599
110,music/Classical/Andrei_Krylov-Romancemp3,0.08931294364382772,0.11520237424544355,0.1094636836114767,8.55357370799033e-06,0.07849688876861399
111,music/Jazz/John_Heward_Trio-Let_Them_Pass_Threemp3,0.10484162254267326,0.1566781815234351,0.05314537861930122,2.7877812464187088e-05,0.07867326512446844
112,music/World/FuNk_HaPoALiM-Song_4_Felamp3,0.14180133762680608,0.13134140085635593,0.04218835603663231,9.922404041596618e-06,0.07883525423095898
113,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3,0.1090122458267858,0.14766094142550457,0.059827568932915166,6.438375019005509e-06,0.07912679864005615
114,music/Jazz/Ivan_Smirnov-Rendezvousmp3,0.11987178771379875,0.049449106589670236,0.14722423555450975,2.799609608112295e-06,0.07913698236689672
115,music/Religious/Jinglegram-The_Lords_Prayermp3,0.1270215879324427,0.10024758470441807,0.0897911952643616,1.3207082442633872e-05,0.07926839374591625
116,music/Religious/Jinglegram-New_Dawnmp3,0.09571140620282302,0.1558383708571831,0.066660115079182,2.6262410178959592e-06,0.07955312959505151
117,music/EasyListening&Vocals/Victoria_Robertson-Trainmp3,0.13567417294561876,0.10853946033692649,0.07427166199264791,2.541394602960894e-06,0.07962195916744903
118,music/Soundtracks&More/Sleepwalker_Project-A_Tear_for_Kurskmp3,0.07679688636375745,0.1476282676345806,0.09432050493943435,3.539551915327122e-06,0.07968729962242194
119,music/Latin/A_Jacarand-Wavemp3,0.1147037903026691,0.10950365050740078,0.09477420966298482,5.491044145445953e-06,0.07974678537930004
120,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3,0.13125966620708962,0.10705939652942831,0.08090777092961685,5.964268383768561e-06,0.07980819948362963
121,music/Comedy&SpokenWord/Tony_George-Afghanistanmp3,0.08848665194005807,0.17941737675956243,0.0526547654776859,9.85228790384908e-06,0.08014216161630255
122,music/World/Celtic_Shores-Deirdres_Lamentmp3,0.1372031588130228,0.13919504008339464,0.04435565011101658,5.191561429052219e-06,0.08018976014221577
123,music/Classical/Christmas_Celebration-O_How_Joyfullymp3,0.0828770679233256,0.1549809757361373,0.08328672677649801,2.0680967252294422e-05,0.08029136285080331
124,music/Country/Jeffrey_Luck_Lucas-Old_Mexicomp3,0.1545853081753405,0.07510044792612763,0.0918332572204264,3.130359959874655e-06,0.0803805359204636
125,music/NewAge/Jorge_Grundman-The_sons_of_the_cold_-_The_orchestral_arrangementmp3,0.12103459716653278,0.1448945672009024,0.05559438444385813,6.558276774161071e-06,0.08038252677201688
126,music/Soundtracks&More/Edgen_Animations-Dark_Armada_-_Hostile_Enemymp3,0.08528972876342833,0.15793618606135204,0.07850073563730421,1.5607057652823896e-05,0.08043556437993435
127,music/Soundtracks&More/Astrometry-Apocalyptic_Omensmp3,0.07731381017680324,0.10550229091714658,0.139403982599645,3.1401337312801768e-06,0.08055580595683154
128,music/Religious/Jon_Adamson-I_Exalt_Theemp3,0.10796744155427392,0.1329192068714322,0.08162200466380394,5.882045942427146e-06,0.08062863378386312
129,music/EasyListening&Vocals/Guy_Langlois-Starlightmp3,0.14767722927522506,0.08415366234557065,0.09092121033315438,4.675111895290648e-06,0.08068919426646134
130,music/Jazz/Ivan_Smirnov-Tipsy_Dancemp3,0.15428279160973044,0.07821767015693555,0.09086703042317032,4.934290547577427e-06,0.08084310662009597
131,music/EasyListening&Vocals/k-ryu-the_gentle_and_sorrowful_daymp3,0.12840589315406836,0.13167651879104228,0.06341373284308513,1.3489535509712713e-06,0.08087437343543669
132,music/R&B&Soul/Paulo_de_Barcellos-Soberanomp3,0.20661127876635133,0.07276787201727845,0.0442031157007009,4.93793870441611e-06,0.08089680110575878
133,music/EasyListening&Vocals/c_basinet-Haunted_Heartmp3,0.09688268174038474,0.10166903969389281,0.12538058435279442,6.351519083697165e-06,0.08098466432653892
134,music/Comedy&SpokenWord/Tales_2_Tell-The_Mermaid_Wellmp3,0.11096811212657906,0.12510630429545044,0.08831828990775469,2.0206455993920146e-06,0.0810986817438459
135,music/Classical/AAOwen-The_Dancermp3,0.08793044476357692,0.1690067973323057,0.06754993452885748,2.261285142261829e-06,0.0811223594774706
136,music/Religious/Assumption_Church_choir-I_Love_You_Jesusmp3,0.12275255553514451,0.1252409063339647,0.07724235010927032,4.909346173629079e-06,0.0813101803311383
137,music/Country/Old_Crow_Medicine_Show-Were_All_In_This_Togethermp3,0.16188498911341773,0.07249495684269708,0.09134385439973484,1.115172857898613e-06,0.08143122888217688
138,music/Classical/Krista_Adams_Santilli-Presentation_Of_The_Rosemp3,0.09345108015200125,0.18187103519486084,0.05042444553372384,1.690778022596143e-05,0.08144086716520296
139,music/NewAge/Noah_Brion_Richards-Meanmamp3,0.11771690456000115,0.13716065083983364,0.07110039609514628,5.712852535981723e-06,0.08149591608687926
140,music/Jazz/Guitarist_-_Michael_Lancaster-Girl_from_Ipanemamp3,0.0910892249438009,0.14269400254273235,0.09234234792814461,1.397523738895075e-05,0.0815348876630167
141,music/EasyListening&Vocals/Omar_Eltoudy-solitudemp3,0.167698616722021,0.07886956045453558,0.08005968844148104,3.7046993766036865e-06,0.08165789257935355
142,music/R&B&Soul/FuNk_HaPoALiM-Ziva_Etrogmp3,0.1364202649169313,0.10452633084979694,0.08592592285569013,5.332846964823499e-06,0.0817194628673458
143,music/Childrens's/Robin_And_The_Giant-Myths_Of_Wintermp3,0.1257681877228779,0.13134877333127712,0.0699009383325097,4.78343887968532e-06,0.0817556707063861
144,music/Religious/SetApart-Forever_I_Give_You_Praisemp3,0.1319797669330637,0.11208414608139125,0.08340551659011097,6.784868455135457e-06,0.08186905361825526
145,music/NewAge/Sacred_Spaces-Criteriusmp3,0.10794353946133367,0.1138820061408956,0.1057236900352656,5.7839266981118624e-06,0.08188875489104824
146,music/Classical/David_James_Stuart-Canon_in_Dmp3,0.1126808339297909,0.10942858935223307,0.10571215588919909,5.783776941189044e-06,0.08195684073704107
147,music/Classical/Jeffrey_Gold-Elegy_Adagio_for_Stringsmp3,0.09344410110578015,0.15908694073068722,0.07580774185473553,0.0001662933336809504,0.08212626925622096
148,music/Electronic&Dance/Temple_City-What_you_mean_to_memp3,0.13550449545455176,0.11341952308876409,0.07973606136668522,4.852444538613144e-06,0.08216623308863492
149,music/Soundtracks&More/Xiangxiaofeng-Demo_Reelmp3,0.09143837795945314,0.11525230107121774,0.12249957889325333,4.588043898124825e-06,0.08229871149195558
150,music/Comedy&SpokenWord/Charlie_Moreno-Six_Minute_Demomp3,0.08601781205860953,0.1522050076722268,0.09129037095512446,5.731932236602862e-06,0.08237973065454934
151,music/Soundtracks&More/Kai_Hartwig-In_the_beginningmp3,0.1084285329975509,0.06628259790465009,0.1548133639270754,3.1418022992984717e-06,0.08238190915789392
152,music/NewAge/Afshin-Prayer_of_Changemp3,0.19575407235101497,0.0233592507353528,0.11070035980420422,7.515002228713746e-06,0.08245529947320017
153,music/EasyListening&Vocals/temper_audio-carta_para_fidelmp3,0.1491664117718282,0.053635110294644656,0.1274096258037635,1.1180095020807237e-05,0.0825555819913143
154,music/Folk/Neil_Speers-Cry_For_Yoump3,0.12259191887388811,0.1262982461490979,0.0818927853050019,7.690765005019916e-06,0.08269766027324824
155,music/Comedy&SpokenWord/Tony_George-Footballmp3,0.08826958991817747,0.18400219266185738,0.05904251656109724,8.866338911878562e-06,0.082830791370011
156,music/Classical/Christmas_Celebration-Angels_From_The_Realms_Of_Glorymp3,0.07796929314541252,0.18279576095430822,0.0708761130111215,2.3241316507576306e-05,0.08291610210683745
157,music/Blues/OZ_CHAIN-PILGRIMAGEmp3,0.11561807272644205,0.14627269101742713,0.07029949913607716,8.01477064416554e-06,0.08304956941264763
158,music/EasyListening&Vocals/Left_Tail_Light_Band-I_will_get_theremp3,0.08247291272510207,0.12498733357531339,0.12473354254020695,2.3532370002582346e-05,0.08305433030265624
159,music/Folk/Steve_Massey-Windy_Ridge_Risingmp3,0.15149759566840068,0.11141959535623276,0.06929843632991693,8.958001612208386e-06,0.08305614633904064
160,music/Jazz/Larry__Williams-The_Sentimental_Way_You_Aremp3,0.11447072665062928,0.16781151543095432,0.05001151800845421,2.424386036760201e-05,0.08307950098760135
161,music/Rock&Pop/Linda_Perry-In_Flightmp3,0.07493512315124609,0.06801505517279643,0.18965412918012572,6.080306282509192e-06,0.08315259695261269
162,music/World/Techung-Ser_Gi_Tung_Pho-Secred_Offeringmp3,0.12190456036606767,0.1496484075408831,0.061236369747963114,1.3496889902603592e-05,0.08320070863620413
163,music/Folk/Paul_Castle-Hold_out_for_summermp3,0.11993040257911976,0.1445781278444121,0.06839957557060389,2.474422356739221e-06,0.08322764510412312
164,music/Religious/pat_francis-the_buddhas_eyesmp3,0.11125835834295074,0.15261283274065066,0.06995897428248948,1.3364242352024233e-05,0.08346088240211072
165,music/Classical/Tomislav_Stanich-Beethoven_Appassionata_III_Allegro_ma_non_troppo_Prestomp3,0.07743124061204247,0.14481920418367544,0.11157177388235823,2.457551999153439e-05,0.08346169854951692
166,music/Jazz/Kasey_Goveia-World_on_a_Stringmp3,0.17003983584845386,0.1065411701566152,0.05733460934849503,2.981326346862866e-06,0.08347964916997773
167,music/NewAge/Sacred_Spaces-This_Worldmp3,0.09424853425432658,0.13322661576651776,0.1072919941611061,6.52933261176057e-06,0.08369341837864055
168,music/Soundtracks&More/Kopi_Luwak_Music-Cosmosmp3,0.08507865138771903,0.10708368435218837,0.1431605979165425,2.468899454769033e-05,0.0838369056627494
169,music/Religious/pat_francis-Dont_Look_Though_Memp3,0.0960558244145684,0.15193553583102315,0.08735392318265514,2.1058595765428528e-05,0.08384158550600304
170,music/Latin/Mauricio_Sanaiote-Veredasmp3,0.09585450858063241,0.1528717069369568,0.08710046924099747,6.583399612426012e-06,0.08395831703954978
171,music/Soundtracks&More/Jon_Adamson-White_Christmasmp3,0.1189861878015541,0.1293149745026019,0.08761170030571772,7.33489445238056e-06,0.08398004937608153
