,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
18,music/Country/Donny_Sawyer-Invisible_Manmp3,0.4614434474315074, G, major,0.18516042780748662, 94.5191726685,0.19992068193748203,0.31273774354155304,6.747664781964339e-07,0.23185259509690148
19,music/Hip-Hop/All_Natural-Godspeedmp3,0.4079039391861271, A, minor,0.18516042780748662, 94.8914337158,0.13200730354904705,0.43460982573328893,2.3730027317483018e-06,0.23193677385573624
20,music/Hip-Hop/L__of__Khemistry-Young_Hustlermp3,0.5551471923518911, C#, major,0.21724598930481284, 94.98878479,0.1447452301837622,0.2508774050580175,3.124247406946427e-06,0.2336037882291781
21,music/Hip-Hop/Soul_Position-Hand-Me-Downsmp3,0.47632656862252204, F, minor,0.16711229946524064, 95.0229797363,0.11685954003658387,0.42940064058910715,2.4518048412616778e-06,0.237940300103659
22,music/Country/Doug_Perry-Gotta_Get_Ta_Work_On_Timemp3,0.4479945076719582, A, major,0.17580213903743316, 94.9758987427,0.16177350118067851,0.4074622322453675,6.525255331668257e-07,0.23860660653219412
23,music/Religious/Bobbie_J-Stairway_to_Heavenmp3,0.4311464541492232, F, major,0.21256684491978609, 94.063659668,0.281150058637689,0.27627609127966307,2.6288107317941105e-06,0.24022841555941862
24,music/Childrens's/Kids_For_Kids-I_Believe_In_Lovemp3,0.527806230208663, G, major,0.1998663101604278, 94.5065841675,0.13968231734383496,0.34094696114001305,3.6700699228059186e-06,0.2416610977845723
25,music/Latin/Mauricio_Sanaiote-Importamp3,0.5467066159669695, A, minor,0.19385026737967914, 95.8344268799,0.2272276312672343,0.24659011285884086,3.2885731118516215e-06,0.24287558320916713
26,music/Hip-Hop/Zion-I-Radiusmp3,0.4403850802191564, A, major,0.19852941176470587, 95.952255249,0.311445375736225,0.268116051029065,9.236999148663217e-07,0.24369536848981346
27,music/Alternative&Punk/Bright_Eyes-From_a_Balance_Beammp3,0.540612060542638, D, major,0.18850267379679145, 96.4005050659,0.31607797883711064,0.17414097354447577,3.244821957555184e-06,0.24386738630859467
28,music/Electronic&Dance/SEXYDEATH-DEATHLICIOUSmp3,0.4481010514646775, E, minor,0.16911764705882354, 94.8717041016,0.17483173612588615,0.4273802250248375,1.5915429632592285e-06,0.2438864502434376
29,music/Childrens's/Ninos_De_La_Paz-Yo_Creo_En_Amormp3,0.5527578292690738, G, major,0.20320855614973263, 94.7584609985,0.14352361603665484,0.3213807235079647,1.8393065738372905e-06,0.244174512854
30,music/Alternative&Punk/Cursive-The_Reclusemp3,0.4951856250506553, A#, major,0.21056149732620322, 96.0879364014,0.3249969639395794,0.21112613336994468,1.6443015775383042e-06,0.24837437279759206
31,music/Hip-Hop/GooZe_Rap_Beats-Darkness_Fallzmp3,0.5729837056879357, G#, major,0.22994652406417113, 94.9934844971,0.10613208500255428,0.3370958644680169,4.072845417043975e-06,0.24923245041361902
32,music/Blues/Lewis_Ray_Cammarata-Harlem_Nocturnemp3,0.5997728944361239, E, minor,0.18716577540106952, 95.5788574219,0.2397321853578652,0.2253450728480033,7.516724063932546e-06,0.25040468895342516
33,music/R&B&Soul/BONNY_FERRER-Si_no_estasmp3,0.5098759654916195, G, minor,0.18382352941176472, 93.8550262451,0.44263005648384424,0.11683828461636217,3.855974795215694e-07,0.250633644320214
34,music/Alternative&Punk/The_Faint-Typing_1974-2048mp3,0.5581390064607942, B, minor,0.17981283422459893, 97.2319869995,0.36296598279296355,0.15467810415598912,3.7527529129452847e-06,0.25111993607745176
35,music/R&B&Soul/Lim_Jeong_Hee-music_is_my_lifemp3,0.45119502595249344, C, minor,0.18382352941176472, 93.9450683594,0.4247235977940515,0.19593823768528795,2.5140389924332624e-06,0.25113658097651803
36,music/Religious/Randy_Vild-Emmanuelmp3,0.5815198226023487, D, major,0.19786096256684493, 95.0115737915,0.07678410666191954,0.4183201939088425,7.537066313481233e-07,0.2548971678893174
37,music/Rock&Pop/Playtone-Sleep_On_Sundaymp3,0.4682503970567792, A, major,0.20254010695187166, 96.5415496826,0.3400093511710586,0.2670942654566691,3.8429330486954205e-06,0.2555795927138854
38,music/Country/Isabelle-Leaving_It_Allmp3,0.4354202378816052, C, major,0.1824866310160428, 95.3835906982,0.2386815300149079,0.42337731799668127,2.3916674897420572e-06,0.2559936217153454
39,music/R&B&Soul/Squeak-Groovemp3,0.4424558854129113, A#, major,0.2072192513368984, 93.7708053589,0.39449359404371653,0.24509477743202424,1.8101630893100887e-06,0.257853063677728
40,music/Latin/Odisea-ESA_MUJERmp3,0.4244953840863472, G#, minor,0.18783422459893048, 94.4438400269,0.21701197021270477,0.4621642372451496,2.5665013319724783e-06,0.25830167652889274
41,music/Hip-Hop/Freestyle-Rumblin_Pavement_Ft_Akrobatikmp3,0.42223922310878503, A, minor,0.19585561497326204, 98.2836151123,0.3910019671152409,0.28782557521105767,3.950573423449144e-07,0.2593845550931376
42,music/Hip-Hop/Lenny_Lobster-Good_To_See_Yoump3,0.4518388063087523, C, major,0.1824866310160428, 93.9413986206,0.4955746992095956,0.16737845006754318,1.1299606140067494e-06,0.25945594331250954
43,music/Folk/Boiling_Bayou_Cajun_Band-Parlez_Nous_a_Boiremp3,0.4904917045235578, G, major,0.15975935828877005, 93.533706665,0.3957352561611034,0.2514035563689789,3.3346318720391636e-06,0.2594786419948564
44,music/World/Valentino_-_Flamenco-Bajromp3,0.5714541179131157, E, major,0.2212566844919786, 95.062461853,0.12205187249616858,0.3868618791501136,3.0103664747140316e-06,0.2603255128835703
45,music/Country/Garry_Schultz-Eds_Deadmp3,0.533396603587851, D, major,0.18983957219251338, 95.0066604614,0.09185719542121153,0.4889363274410586,3.0008274012201645e-06,0.26080653989400715
46,music/Religious/Public_Unrest-Preludemp3,0.5771786774292298, G, major,0.19719251336898397, 92.8809051514,0.37796784746412593,0.15684947541670471,5.551233356484334e-06,0.2618388129824802
47,music/R&B&Soul/Salakida_Kali-Like_Heavenmp3,0.42093184757671465, D, minor,0.17580213903743316, 93.9921722412,0.5758339666987469,0.13913920542445912,1.2603505504801421e-06,0.26234168381758083
48,music/Hip-Hop/GooZe_Rap_Beats-Cathedralmp3,0.550317699097786, G#, major,0.24933155080213903, 94.9947509766,0.15691085811715552,0.35679604437046814,2.5915996192305097e-06,0.26267174879743355
49,music/Jazz/Pamela_Hart-Catch_Yourselfmp3,0.5138277024953791, G#, minor,0.18114973262032086, 93.2102355957,0.3939065086522736,0.22592849775527615,9.827538738907388e-07,0.26296268485542473
50,music/Reggae/RAS_BREEZE-THE_KINGmp3,0.6131528625212931, A, minor,0.19786096256684493, 94.4925460815,0.29112877839949813,0.21560516562712698,2.239735698502341e-06,0.2635500017700923
51,music/Childrens's/Mike_Burn_-_UK-If_you_have_faith_as_small_as_a_mustard_seedmp3,0.4344431391612221, D, major,0.19385026737967914, 96.0655899048,0.3574087589057335,0.33881420910291454,1.7938549333004466e-06,0.26490363368089653
52,music/Country/Hank_Dogs-Whole_Waymp3,0.5880772754703627, B, major,0.1824866310160428, 95.2308578491,0.09760682996560671,0.4575457473135424,1.750787075921489e-06,0.2651436469105261
53,music/Hip-Hop/SCANDALESS-SIPPINGmp3,0.45532165222137994, E, minor,0.2072192513368984, 94.7776565552,0.33278308127646583,0.3317487258505072,2.901278706085352e-06,0.2654151223927915
54,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Lullabymp3,0.588469725192159, D#, minor,0.1891711229946524, 95.139831543,0.2293677783353656,0.32058655091064336,2.2126993006224045e-06,0.26551947802642417
55,music/Country/Terry-Lovers_Moonmp3,0.5404193692500122, D, major,0.18716577540106952, 96.2132644653,0.30067801500742775,0.3012584328704223,5.304254614720958e-07,0.2659044245908787
56,music/R&B&Soul/Natalie_Brown-Queen_Of_Memp3,0.43976706360118734, D#, major,0.2038770053475936, 95.9517974854,0.39996999627065766,0.29146947957741615,1.954768421033634e-06,0.2670170999130551
57,music/Hip-Hop/Sound_Scientists-Dont_Worrymp3,0.5014897344921528, G, minor,0.17914438502673796, 93.9425735474,0.39195505916827794,0.2638286220843341,1.555568506075843e-06,0.2672838712680018
58,music/Jazz/Roger_Harmar-Joommp3,0.5225722999378629, F, major,0.33689839572192515, 95.9878616333,0.3643489253710633,0.11302627438196024,1.0848540382885269e-06,0.26736939605336996
59,music/Blues/Isabelle-Am_I_Too_Bluemp3,0.5414758614347432, C, major,0.1925133689839572, 93.9981536865,0.22650133843818335,0.3789293607108873,2.249380244007046e-06,0.267884435789603
60,music/NewAge/satya-Mystic_Voicesmp3,0.4412039287553914, C, major,0.20053475935828877, 95.9966812134,0.35394444864880353,0.3438219452547378,1.6712373369558435e-06,0.2679013506509117
61,music/Blues/Left_Tail_Light_Band-Tsunami_Bluesmp3,0.47659816136366034, C, major,0.1945187165775401, 96.1953582764,0.3215212126943748,0.3482311916973934,1.4151039133429326e-06,0.2681741394873764
62,music/Blues/Richie_Loidl-Grandmothers_Bluesmp3,0.5679994510892425, G, major,0.18850267379679145, 94.4746780396,0.17410041818386593,0.4107325933393246,1.7037067434111e-05,0.26827043469533174
63,music/Hip-Hop/Sound_Scientists-the_Disco_Shhmp3,0.5168362004139732, C, major,0.19385026737967914, 94.4713439941,0.3206701448670531,0.31140410973265514,6.685975076777876e-06,0.2685534816736874
64,music/Country/Nashville_Session_Players-ANTHEMmp3,0.4764932725332965, F, major,0.19184491978609625, 95.9888839722,0.25761959322773265,0.41829325503465226,1.2600132442404449e-06,0.2688504601190044
65,music/R&B&Soul/Three_5_and_6-Just_A_Minutemp3,0.5498454533532311, F#, minor,0.20454545454545456, 96.9809341431,0.45473430718885577,0.13603959394592788,2.0210504213979543e-06,0.2690333660167782
66,music/NewAge/tlom-TLOM_-_The_Law_Of_Miracles_-_Chapter_1mp3,0.5814364930113176, G#, major,0.25, 94.9968948364,0.1586724423014692,0.3585261035411811,3.454744014821999e-06,0.26972769871959656
67,music/Jazz/Blue_Train-Nasty_McFlymp3,0.5697327781486285, F, minor,0.2700534759358289, 95.037322998,0.09590186030469346,0.4131702195896576,3.910102948090903e-06,0.2697724488163513
68,music/Hip-Hop/Sound_Providers-5_Minutes_featThe_Procussionsmp3,0.45052127735898784, G#, minor,0.19385026737967914, 95.4388809204,0.3774110177136938,0.32734137105468564,1.993618577924895e-06,0.26982518542512485
69,music/Reggae/Aisha_Jambo-Lembranamp3,0.4397116447266369, C, major,0.21524064171122995, 93.9432373047,0.30101633762629304,0.3952972109923734,1.8135698579542357e-06,0.2702535297252783
70,music/Alternative&Punk/French_Kicks-One_More_Timemp3,0.5995110078255566, B, major,0.2038770053475936, 94.007522583,0.3152990207248779,0.23379845510342614,4.707492172641923e-06,0.2704980392987254
71,music/Alternative&Punk/Cursive-The_Radiator_Humsmp3,0.4926404718628668, D#, major,0.19919786096256684, 91.7392883301,0.448891321002747,0.21454424803528546,3.26901500883895e-06,0.271055434175695
72,music/Hip-Hop/GooZe_Rap_Beats-Funk_Hop_Groovemp3,0.6316570413459692, D#, minor,0.18983957219251338, 94.970199585,0.16516978216673214,0.3715122818475382,5.843574518670177e-06,0.27163690422545433
73,music/Hip-Hop/Eldorado_Red-El_Dawgmp3,0.5182163942896821, C, minor,0.1697860962566845, 97.0035400391,0.5570260840887447,0.11409185271810962,1.944388050182973e-06,0.27182447434825424
74,music/Folk/Tiki_King-Well_Dancemp3,0.5621400345055179, F, major,0.21457219251336898, 96.3772964478,0.3779955315068548,0.20569516972767032,8.811257890140636e-06,0.2720823479022604
75,music/Hip-Hop/beats_banging-fadedmp3,0.5508765843580831, D, major,0.20053475935828877, 93.9640045166,0.3845879549065518,0.22730853388892142,1.3008794748386377e-05,0.2726641682613187
76,music/Religious/T_Y_Fisher-The_Giftmp3,0.5306800499744957, C#, minor,0.2052139037433155, 96.7310714722,0.499673039647013,0.13168628783042968,3.2720417839900835e-06,0.2734513106474076
77,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3,0.49773909777893316, A#, major,0.18850267379679145, 92.8934555054,0.4437976145854337,0.2376073885628571,1.9491304575529193e-06,0.2735297447708946
78,music/Reggae/Amani_aka_Specialist-In_Da_Clubmp3,0.5387702216271912, F, major,0.18850267379679145, 93.8937530518,0.5002144398077536,0.14037465592539455,1.6932310315628246e-06,0.2735727368776325
79,music/Folk/Virginia_La_Iacona-Repique_de_Asombromp3,0.5162932833039704, G, major,0.18783422459893048, 99.4104766846,0.45646656728051593,0.20750985160554777,1.3086950239009228e-06,0.27362104709679774
80,music/Childrens's/Kids_For_Kids-Love_and_Peacemp3,0.652205456509289, A, major,0.19184491978609625, 94.7562561035,0.22285176814175994,0.30351619313504496,1.906946784291943e-06,0.2740840489037949
81,music/Reggae/LA_RESISTENCIA-Hipocreciamp3,0.5106795615369573, E, minor,0.2179144385026738, 100.003860474,0.5043196028528577,0.14035646876667726,6.9835993904093795e-06,0.2746554110517113
82,music/Blues/Cas_Lucas-Feelinmp3,0.5472810668191498, A, major,0.19117647058823528, 96.0065078735,0.3008523588746224,0.3382701897061958,1.7565325054437566e-06,0.27551636850414174
83,music/Religious/Marty_and_Bob_Abegg-We_Bless_You_Lordmp3,0.5994126941159021, D, major,0.1945187165775401, 95.7128448486,0.22115225656699605,0.3654880248271582,3.217113227348168e-06,0.2761149818401648
84,music/Jazz/Rudy_Albano-Point_of_viewmp3,0.45037098888563065, D, minor,0.2827540106951872, 95.0048599243,0.151489062992507,0.4975699859188545,1.6949417109937316e-06,0.27643714868677804
85,music/Hip-Hop/Big_El-Ride_with_memp3,0.4082411489482222, G, minor,0.19518716577540107, 93.9618530273,0.47785864375586024,0.3012959239432167,1.1647296796044893e-06,0.27651680943047596
86,music/Blues/Mark_S_Moody-Organized_Slime_Bluesmp3,0.49874737241179545, G#, minor,0.21724598930481284, 90.6922302246,0.41737315643956024,0.2509267018303301,2.8686319291646887e-06,0.27685921772368555
87,music/R&B&Soul/Sofia_Zerene-iloveump3,0.4451541002542201, C, major,0.21323529411764705, 93.9392852783,0.4428754604341761,0.2832347762541892,2.0557619770520446e-06,0.2769003373644419
88,music/Folk/Virginia_La_Iacona-Si_Andas_por_mi_Tierramp3,0.5651686156159386, E, minor,0.178475935828877, 120.854423523,0.4306839065915732,0.21141569208110142,1.976326555048457e-06,0.27714922528880903
89,music/R&B&Soul/BONNY_FERRER-Eresmp3,0.5260792098977126, F, major,0.21991978609625668, 94.0031509399,0.505879460896434,0.13590654052162776,1.3427937004328583e-06,0.2775572680411463
90,music/Hip-Hop/MTC_beatz-Chronic_Deceptionmp3,0.46250651473694776, G, minor,0.19184491978609625, 95.987159729,0.4165250013409048,0.31724777145770217,4.165148163158164e-06,0.2776256744939628
91,music/Soundtracks&More/Lord_Weatherby-Santa_Claus_Is_Freaking_Me_Outmp3,0.49252122511585184, B, major,0.18114973262032086, 98.3338012695,0.4811941641723038,0.23429914895036846,6.694444772720802e-07,0.2778329880606644
92,music/Rock&Pop/The_Church-Song_In_Spacemp3,0.5550518307372491, D, major,0.2520053475935829, 94.9169540405,0.07938242463721308,0.5030594082855773,5.973167049158583e-06,0.2779009968841343
93,music/Rock&Pop/Our_Dying_Moment-The_Scarlet_Lettermp3,0.6155602512751709, C, minor,0.196524064171123, 94.8830032349,0.10180677477595869,0.4765911211293943,1.0273761500636145e-05,0.2780984970226295
94,music/Alternative&Punk/The_Decemberists-Here_I_Dreamt_I_Was_An_Architectmp3,0.4398738310374682, G, major,0.21657754010695188, 94.9855041504,0.1540044534834083,0.5846226160007979,2.834704895796379e-06,0.2790162550667044
95,music/Rock&Pop/The_Black_Keys-Bustedmp3,0.5284483556025664, G, minor,0.17647058823529413, 122.565719604,0.5999246994037776,0.09186921873982955,7.060255274125274e-06,0.2793439844473483
96,music/R&B&Soul/DJ_Come_of_Age-From_A_Windowmp3,0.6134293754207853, A#, major,0.19786096256684493, 94.0937271118,0.2771112585727378,0.30978105395815475,2.3630444779260035e-06,0.27963700271260017
97,music/Hip-Hop/Tha_Alkaholiks-Make_Roommp3,0.4144706956263013, E, minor,0.2179144385026738, 96.5212631226,0.4464460984078238,0.31935552184929583,2.903405155558547e-06,0.27963793155825006
98,music/Hip-Hop/SP_Thugz-Welcomemp3,0.5933983372727402, A, minor,0.1945187165775401, 94.0149002075,0.38341402029085514,0.22730841993429285,2.117233299750339e-06,0.2797283222617456
99,music/Childrens's/Linda_Book-Halloweenmp3,0.5008829447809733, A, major,0.19117647058823528, 97.9619445801,0.5116580521622995,0.1989991501719621,2.1978322038496354e-06,0.28054376310713486
100,music/Comedy&SpokenWord/Frenz-Dont_Mess_With_Bushmp3,0.46635202104897416, F#, minor,0.25, 94.5866241455,0.21767794856572517,0.4744684654723857,2.5762207325019736e-06,0.2817002022615635
101,music/Latin/Llave_de_Paso-Negra_Lucamp3,0.47617538557491873, D, minor,0.25066844919786097, 96.5199508667,0.3660796110147957,0.31775514304587776,1.54757215041822e-06,0.28213602728112075
102,music/Hip-Hop/Sa-Ra-Second_Time_Aroundmp3,0.4850173574240985, A#, minor,0.22192513368983957, 97.0092544556,0.5566624390990421,0.15076938062833306,3.0863012382686365e-06,0.2828754794285103
103,music/R&B&Soul/LUVELLI-MAMACITAmp3,0.5543019091466818, B, minor,0.21390374331550802, 93.9037475586,0.43740092130394936,0.21218536443328356,1.778726360674001e-06,0.28355874338515663
104,music/Reggae/raggademente-Bombamp3,0.4976818897558904, B, minor,0.16711229946524064, 95.9849395752,0.40401449058894745,0.35030521151893496,2.635774535449207e-06,0.2838233054207098
105,music/Soundtracks&More/Flesh_Eating_Foundation-Nightmares_Before_Christmasmp3,0.6679698227902093, C#, major,0.19050802139037434, 90.4108810425,0.4201854615688282,0.1431273553282176,4.07849305052738e-06,0.284358947914136
106,music/Childrens's/The_Lemon_Twists-itsy_bitsy_spidermp3,0.5736146489037619, G, major,0.17580213903743316, 184.570343018,0.5568044543021212,0.1222350618700702,2.9414156562703547e-06,0.2856918491058085
107,music/Reggae/Dingo__The_Hardmore_Crew-The_streets_are_callingmp3,0.49887569908740903, G, minor,0.19050802139037434, 95.9944076538,0.4179370974464659,0.3259337351100045,9.307448238310468e-07,0.2866510967558155
108,music/R&B&Soul/Ellis_Hooks-Uncomplicatedmp3,0.43513728404754054, E, major,0.2038770053475936, 96.7701339722,0.49309510116825084,0.3030053345352356,2.204550919005744e-06,0.28702338592990795
109,music/Hip-Hop/Sony-SONYmp3,0.5618452722914036, G, minor,0.21122994652406418, 97.0526733398,0.5645177271815525,0.09880356300569645,1.1775537060611318e-06,0.2872795373112845
110,music/Hip-Hop/Gym_Class_Heroes-Taxi_Drivermp3,0.5457161880903184, G, major,0.2092245989304813, 89.6142730713,0.6159605565106623,0.06601267421611523,2.9686986394102586e-06,0.28738339728924334
111,music/R&B&Soul/Steve_Spacek-Dollarmp3,0.4496975533931112, F#, major,0.20254010695187166, 96.6084747314,0.41050184583026883,0.3743255025535865,4.796580921806335e-06,0.287413961061952
112,music/EasyListening&Vocals/ayu-mi_yuemp3,0.5160056776838257, B, major,0.19184491978609625, 98.0427703857,0.47909028188810737,0.2503543761038785,2.063618662247298e-06,0.287459463816114
113,music/Reggae/Natural_Roots-River_Flowsmp3,0.5245706446176778, C, major,0.22058823529411764, 96.5580596924,0.403161979517692,0.2928018826763256,4.489955790921606e-06,0.2882254464123208
114,music/R&B&Soul/Unique_Image-Your_Bodymp3,0.5965343567501262, D#, minor,0.19719251336898397, 94.9371643066,0.12123748930556245,0.5282783880579925,1.5141611864652789e-06,0.28864885232877036
115,music/Rock&Pop/Victoria_Robertson-Cloudsmp3,0.5019932008778993, G, major,0.1804812834224599, 96.9777908325,0.4902257747832011,0.2738506581745854,1.935286339785462e-06,0.2893105705088971
116,music/Folk/Janis_Ian-My_Tennessee_Hillsmp3,0.5997998211209338, C, major,0.2586898395721925, 95.6063308716,0.1637447493473651,0.42443946629851115,1.1950167777828162e-06,0.28933501427115604
117,music/Hip-Hop/Gym_Class_Heroes-Papercutsmp3,0.5106991974416608, G, minor,0.1824866310160428, 92.7538528442,0.5964230222493634,0.15738883406911558,4.014502681246505e-06,0.2894003398557728
118,music/Comedy&SpokenWord/Diarrhea_Jones-Family_Funmp3,0.5146728515144515, E, minor,0.2393048128342246, 111.376930237,0.4858007888823823,0.2117522684719997,1.2466273424721084e-06,0.29030639366608013
119,music/R&B&Soul/FlyManTell-Get_Itmp3,0.4876753611530418, B, major,0.34358288770053474, 93.1916732788,0.41717863339809214,0.2048091041178827,1.4568697159444565e-06,0.29064948864785345
120,music/Blues/Grady_Musick-Midnight_Bluesmp3,0.5648995724114018, G, major,0.17647058823529413, 164.987670898,0.5631994419316839,0.14902210291324552,2.0472406481815777e-06,0.2907187505464547
121,music/Comedy&SpokenWord/Distorted_View-Special_Ed_Slow-Downmp3,0.5108068147234754, F, minor,0.27740641711229946, 103.652191162,0.45049752029699547,0.21603176617458322,1.2231482528092617e-06,0.2909487482911213
122,music/Alternative&Punk/The_Unicorns-Jellybonesmp3,0.6035854804158911, A#, major,0.19318181818181818, 129.442047119,0.5357391282533736,0.1238975231551247,2.3112773074763368e-06,0.291281252256703
123,music/NewAge/August_When-Rainbow_Through_The_Downpourmp3,0.6070772720709805, D, minor,0.232620320855615, 96.672706604,0.3843349148837706,0.23338589376620777,4.8192237495988e-07,0.29148377669978975
124,music/Latin/Mambo_Caliente-Cuba_Lindamp3,0.5424341293672443, C, minor,0.17179144385026737, 85.2466888428,0.6642384830970944,0.08180052962464804,1.4024875774092673e-06,0.2920531976853663
125,music/Religious/Mark_Caldwell-The_Lighthousemp3,0.5579913569814632, F, major,0.2192513368983957, 94.2892837524,0.19956378083306978,0.4903285339290334,1.5239222653557283e-06,0.2934273065128455
126,music/World/Benjamin_Barrile_-_Flamenco_Guitar-Tangosmp3,0.583372754238448, C#, minor,0.16711229946524064, 88.7393875122,0.5727444800118062,0.1440497382781255,2.7757564908621238e-06,0.2934564095500223
127,music/Religious/Jacob_Swann-Slide_on_out_slide_on_inmp3,0.49549420843687286, C#, minor,0.18783422459893048, 92.9888763428,0.4383387149712889,0.34856516992276065,1.8516643701008822e-06,0.2940468339188446
128,music/Comedy&SpokenWord/Coolerthanyou_Productions-They_Knew_Too_Muchmp3,0.5517651649568073, D#, major,0.19919786096256684, 151.986190796,0.45347899985609547,0.267157966094031,4.3753036106612715e-06,0.29432087343462227
129,music/Jazz/Judy_Alpert-A_Single_Violetmp3,0.6201993344009779, A, major,0.2159090909090909, 95.40625,0.20760250521955728,0.4279912041612948,1.391554778053528e-06,0.2943407052491398
130,music/Blues/Grady_Musick-Love_that_Womanmp3,0.6079070344130189, G, major,0.18181818181818182, 100.075035095,0.4970035107039892,0.18513236468252514,2.7118290292062087e-06,0.2943727606893488
131,music/Comedy&SpokenWord/The_One_Act_Players-Gas_Town_Mystery_1_-_Mondaymp3,0.5141220174223702, F, major,0.20855614973262032, 165.344314575,0.5124373514049166,0.23724371376128858,8.059971355173244e-07,0.29447200766366627
132,music/R&B&Soul/D__Banks__Slick_Salt_Entertainment-Party_Tonightmp3,0.6055483552268452, F#, minor,0.16911764705882354, 97.9456100464,0.5376618440626887,0.1601546838360738,1.8061123417170982e-06,0.2944968672593546
133,music/Folk/Steve_Massey-Highway_62mp3,0.5553159537834318, D, major,0.18716577540106952, 122.932319641,0.5072996654088228,0.22307826458587338,1.9296379080599763e-06,0.2945723177634211
134,music/Blues/Frank_Prinzel-Long_Shotmp3,0.576364212306801, B, major,0.20788770053475936, 100.254638672,0.5278846273948271,0.16076329271625717,2.573320265968382e-06,0.29458048125458214
135,music/Alternative&Punk/Dreamwalk-Simplemp3,0.5494064410419214, B, major,0.19518716577540107, 104.02154541,0.5812584646256713,0.14865851927537985,2.1979625116763935e-06,0.2949025577361771
136,music/Reggae/raggademente-RAGGAmp3,0.5669121855504432, C, minor,0.15842245989304812, 96.0736312866,0.28644028239717884,0.46286897824998147,1.7540947916041764e-06,0.29492913203708865
