,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
32,music/Country/Merle_Haggard-Wishing_All_These_Old_Things_Were_Newmp3,0.1429377183495111, C, major,0.7954133977066988, 154.976211548,0.23108118739626554,0.09980422180501318,1.414009269463088e-06,0.2538475878533516
33,music/Alternative&Punk/Fall_Children-Shinemp3,0.10586863697809283, D#, minor,0.8020519010259505, 163.68901062,0.2597014815946924,0.1023185444629917,5.517544334397264e-06,0.2539892163212123
34,music/World/Celtic_Shores-The_Highlandsmp3,0.1627012515116935, D, minor,0.7966203983101992, 162.847915649,0.18656345715579614,0.12462530842535753,4.135115725479157e-06,0.2541029101037543
35,music/Rock&Pop/Comets_on_Fire-The_Antlers_of_the_Midnight_Sunmp3,0.09134274484388073, D, minor,0.8491249245624622, 154.720809937,0.1304289185898372,0.20007034275187074,4.98958295241141e-06,0.2541943840662007
36,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.10086808264638122, A, minor,0.8654194327097163, 162.621017456,0.24301291425406774,0.06485800142675112,2.0187100312391685e-06,0.25483208994938955
37,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Hardly_Comes_a_Daymp3,0.10421845211538598, D#, minor,0.84007242003621, 151.679977417,0.24201917822279698,0.08922213589371915,3.280351513910921e-06,0.25510709332392517
38,music/Reggae/Tru_Believers-Battle_Crymp3,0.14988190333252666, F#, minor,0.7579963789981895, 154.211807251,0.30250457235315314,0.06718921342414791,2.732215181883405e-06,0.2555149600646398
39,music/Folk/Omoyele-im_still_aroundmp3,0.18410837616380152, C, major,0.872057936028968, 162.481216431,0.1712027756143421,0.051535459616859076,5.08024155668947e-06,0.2557819255331055
40,music/Folk/Gallowglass-I_Once_Loved_a_Lassmp3,0.11712599683045989, A#, major,0.7887748943874472, 151.311950684,0.3111686387612603,0.06211582444473344,4.661772288978684e-06,0.25583800323923794
41,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3,0.11561384544792322, G, major,0.8231744115872058, 163.956222534,0.2811799519162714,0.06474168862685008,2.291718338680655e-06,0.2569424378593178
42,music/NewAge/ANAHATA-Forgotten_Air_Spacesmp3,0.15840250473277998, A, minor,0.7079058539529269, 117.203971863,0.32254188433398734,0.09766795179034486,2.1577568278556728e-06,0.2573040705133734
43,music/R&B&Soul/Mother_Funk_Conspiracy-FRONTBUTTmp3,0.13721069236681976, D#, major,0.8153289076644539, 164.318649292,0.2530710196559019,0.08142242011938228,3.0872678242925354e-06,0.2574072254148764
44,music/Alternative&Punk/Numic-My_Enemymp3,0.22573264378049995, G#, minor,0.824381412190706, 154.445007324,0.13718130994604538,0.09994125969321391,2.474850382529569e-06,0.2574478200921696
45,music/Childrens's/Linda_Book-I_Wish_It_Were_My_Birthdaymp3,0.1325025358030317, A, major,0.8557634278817139, 163.774520874,0.24478258270418243,0.056907943158615915,1.6679514658825115e-06,0.257991631499802
46,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3,0.11223670566443168, G, major,0.8062764031382016, 148.008285522,0.28007866759683436,0.09327498097617112,2.254430589526832e-07,0.2583733965637395
47,music/Religious/Tom_Read-Then_sings_my_soulmp3,0.10967505823942457, B, major,0.7441158720579361, 152.165252686,0.3072253613188229,0.1322937623034937,3.5807603370777056e-06,0.2586627269360029
48,music/Classical/Christmas_Celebration-Noelmp3,0.17076288090667505, A, major,0.7453228726614364, 154.831008911,0.24192423457144516,0.13552461434034818,8.913927333622104e-06,0.2587087032814477
49,music/EasyListening&Vocals/Fujiyama-Geisha-Greeting_from_the_Eastmp3,0.1310422868812313, E, minor,0.6505733252866627, 172.265258789,0.4734937177023806,0.039188645953208444,2.4690423078896534e-06,0.2588600889731582
50,music/Blues/Grady_Musick-Better_Off_Deadmp3,0.21899462379639403, E, minor,0.8442969221484611, 152.587432861,0.20348948231882455,0.035812830934605605,3.7782750206771193e-06,0.2605195274946611
51,music/Jazz/Ivan_Tucakov-Funky_Bedouinmp3,0.0981032921849892, E, minor,0.7465298732649366, 112.958518982,0.41040471881508517,0.04911102977665347,9.999614670491087e-07,0.2608299828006263
52,music/Religious/Floodgate-Give_Him_One_Reasonmp3,0.19345002544960493, A, minor,0.7748943874471937, 153.481323242,0.28617793009868836,0.05078693250383,1.986076462427103e-06,0.2610622523151559
53,music/Soundtracks&More/Naveen_Singh-Ae_Phoolon_Ki_Ranimp3,0.19703755283957436, A, major,0.7857573928786964, 152.561096191,0.27596273200850235,0.04715546901559651,1.8950930335058996e-06,0.26118300836708064
54,music/Jazz/Young_Jazz_Giants-Yennemp3,0.15363166025278013, D#, major,0.8569704284852142, 152.115859985,0.24260917109990823,0.054212023672592334,4.896789188912378e-06,0.26148563605993674
55,music/Soundtracks&More/Xiangxiaofeng-Demo_Reelmp3,0.13719084102377008, D, major,0.8605914302957152, 161.627700806,0.2553985913260924,0.05674022763427767,1.3824996432584795e-06,0.26198449455589967
56,music/Soundtracks&More/Astrometry-Apocalyptic_Omensmp3,0.18683923314027776, F, minor,0.7193723596861799, 161.659088135,0.3031741972087074,0.1008940370568904,1.9817133717064805e-06,0.26205636176108543
57,music/Jazz/Ivan_Smirnov-Black_Butterflymp3,0.11778289211866476, D, major,0.8086904043452021, 136.546081543,0.3532178763640219,0.03142848806480011,4.89882708281482e-07,0.26222403015507945
58,music/R&B&Soul/Mary_Bourdon-Let_me_be_your_Womanmp3,0.09940653132995736, D, major,0.7634278817139408, 172.265594482,0.3827812765592669,0.06553131899652222,8.57731276028349e-07,0.2622295732661927
59,music/Country/The_Merritts_featuring_Randy_Howard-Dear_Mamamp3,0.1655343973409009, A, major,0.8129149064574532, 153.116287231,0.2268051982988534,0.1072114134178619,4.2081583515742324e-06,0.2624940247346842
60,music/Rock&Pop/Sabaton-Panzer_Battalionmp3,0.19592308969030114, D, minor,0.7284248642124321, 155.774627686,0.2694902651034285,0.11918077366358143,7.822102114752784e-06,0.2626053629543716
61,music/Religious/Marty_and_Bob_Abegg-Be_Thou_My_Visionmp3,0.10813481379786168, E, major,0.7791188895594447, 118.211227417,0.32302652838975904,0.10427976857969924,4.671296545389034e-06,0.262912934324662
62,music/Rock&Pop/Vesperian_Sorrow-Vesperian_Sorrow_-__The_Exiledmp3,0.11853684633119098, E, minor,0.7592033796016898, 111.549621582,0.36427510367102295,0.07487082322790042,7.991335966759894e-06,0.2633788288335542
63,music/Soundtracks&More/futurista-Lament_no1mp3,0.11638863797442471, A, minor,0.791792395896198, 152.965286255,0.22722077063677948,0.18543190651492972,5.5864893703581975e-06,0.26416785950234045
64,music/Classical/Sean_Bennett-Liszt__Horowitz__Bennett_Hungarian_Rhapsody_2mp3,0.17737601345634124, C#, major,0.7604103802051901, 163.309616089,0.25933964110341046,0.12387528550160769,9.536698427806395e-06,0.2642021713929955
65,music/Jazz/Ivan_Smirnov-Rendezvousmp3,0.08462732852896236, E, minor,0.8171394085697042, 144.273391724,0.33160078323577663,0.08789366674461703,6.578365964814647e-07,0.26425236898313137
66,music/World/Brobdingnagian_Bards-Wild_Mountain_Thymemp3,0.19146824888077496, C, major,0.7984308992154496, 164.252532959,0.26448272769980324,0.0685747756860617,4.550173799182203e-06,0.2645922403311777
67,music/Jazz/Walsall_Jazz_Orchestra-The_Devil_was_in_the_detailmp3,0.12826867473125697, G, minor,0.8165359082679541, 69.2685165405,0.31775398343181116,0.06117826650459528,5.441436600143456e-07,0.2647474754158555
68,music/Country/Calexico-Convict_Poolmp3,0.10642444405861004, D, minor,0.8141219070609536, 151.975830078,0.351748463334042,0.053153967365807395,1.865885133937682e-06,0.2650901295409094
69,music/World/Celtic_Shores-The_Unionmp3,0.15821861271692297, D, major,0.756185878092939, 143.906784058,0.2937191968900667,0.11802080849326374,5.934907710521796e-06,0.2652300862201806
70,music/Folk/The_Stationary_Willberries-The_Lakes_of_Ponchartrainmp3,0.10701071496336649, C, major,0.7302353651176826, 152.205383301,0.2665070267325454,0.2240543700885145,2.6257426801880794e-05,0.2655667468657822
71,music/Classical/Jessica_Hung-Brahms_Sonata_No_1_in_G_III_Allegro_molto_moderatomp3,0.16213911560730296, G, minor,0.7585998792999397, 164.542999268,0.2700886892700421,0.13765345936686044,3.271421759368999e-06,0.26569688299318084
72,music/NewAge/Sacred_Spaces-Sacred_Spacesmp3,0.1180346918041853, A, major,0.8388654194327098, 117.356697083,0.27527548322004197,0.09747200959683323,2.612304598877974e-06,0.26593004327167385
73,music/NewAge/soundofspirit-I_want_to_sharemp3,0.12431487937831495, C#, minor,0.8732649366324683, 172.265289307,0.2790636700529056,0.053424114386339865,6.6269102163818745e-06,0.266014845472049
74,music/Rock&Pop/Nina_Nastasia-Stormy_Weathermp3,0.12483708874753023, G, major,0.8617984308992155, 151.665863037,0.2432184234108993,0.10068461454507602,1.6504586603954112e-06,0.2661080416122763
75,music/Religious/Michelle_Fair-Amazing_Gracemp3,0.19301571754251484, G, major,0.8183464091732046, 163.972198486,0.25373305917073335,0.06817020394063585,1.1998848925594371e-05,0.2666554777352028
76,music/Folk/Serena_Matthews-Mellow_Outmp3,0.1397166624216742, A, major,0.8630054315027158, 152.027572632,0.24080873831251265,0.09012288427485547,1.3321286838648512e-06,0.26673100972808833
77,music/EasyListening&Vocals/Narutofan-Lonelinessmp3,0.14622219479053547, A, minor,0.867833433916717, 161.639678955,0.27319732544833875,0.04690267700378804,2.9487495367340675e-06,0.2668317159817832
78,music/Religious/matthew_glass-adorationmp3,0.16384647355898785, E, major,0.8129149064574532, 152.519775391,0.3158413214396695,0.04478093257274542,1.4839721341701925e-06,0.26747702360019804
79,music/NewAge/Cynthia_Jordan-Santiagomp3,0.17914924408609056, A, minor,0.832226916113458, 154.432373047,0.18009754635376338,0.1469944188598736,9.268203460515754e-05,0.2677121614895581
80,music/Jazz/8_Bold_Souls-Pachinkomp3,0.13549232511058348, A, minor,0.8062764031382016, 172.265762329,0.3150499363564535,0.08355147239677753,4.04974941896263e-06,0.268074837350287
81,music/Folk/Sonny_Smith-Way_To_Gomp3,0.13502055300815308, C, major,0.7223898611949306, 164.582229614,0.4088696883581093,0.07581793273047235,1.1594967355410935e-06,0.2684198389576802
82,music/Alternative&Punk/Alexisonfire-A_Dagger_Through_The_Heart_of_St_Angelesmp3,0.14246807281330182, B, major,0.864212432106216, 139.725219727,0.3030984565946501,0.03572340668404642,4.49101587636388e-06,0.2691013718428181
83,music/Rock&Pop/Atonement-Exhumed_Anguishmp3,0.1787435278109685, A, major,0.8660229330114665, 162.247558594,0.21256773934851791,0.08958286056102922,6.967924821301611e-06,0.2693848057313607
84,music/Electronic&Dance/mwillstedt-Album_Megamix_05mp3,0.12932340070213721, D, minor,0.7097163548581774, 130.235549927,0.417614627469536,0.0903869849761492,2.5759712412676694e-06,0.2694087887954482
85,music/Folk/The_Moore_Brothers-Now_Is_The_Time_For_Lovemp3,0.1336825053318815, F, major,0.8219674109837055, 144.15737915,0.34575079928060515,0.0481982878770272,2.3223661489456827e-06,0.26992026516787365
86,music/Rock&Pop/Opus_Dai-Bella_Christamp3,0.07921675391489649, D#, minor,0.7592033796016898, 108.327041626,0.3836101371734144,0.13049484266089661,2.0462121484289993e-06,0.2705054319126091
87,music/Classical/Krista_Adams_Santilli-Caro_Nomemp3,0.18802060681333096, E, major,0.7797223898611949, 135.965820312,0.2856280351937251,0.09959431270416916,1.246576062688018e-05,0.2705955620666094
88,music/Jazz/Elena_Suchankova-Chainsmp3,0.07862601620357991, C, major,0.756185878092939, 110.741744995,0.4303954190181693,0.08919116540307305,1.4796961957639393e-06,0.2708799916827914
89,music/World/Sacred_Spaces-Breath_Of_The_Great_Spiritmp3,0.12753028820446424, C, major,0.8008449004224502, 111.021827698,0.2828753178652539,0.14474144857626212,2.2539708689385885e-06,0.2711988418078598
90,music/World/Celtic_Shores-Rose_of_Sharonmp3,0.1361025376915039, A#, major,0.7978273989136995, 143.234909058,0.3048089368284929,0.11807272934490844,3.4531727274443248e-06,0.27136301119026646
91,music/Classical/The_FireSoul-Behind_My_Backmp3,0.24444091169902832, E, minor,0.7857573928786964, 155.177124023,0.14263931507475086,0.1840322962475119,5.414237923636046e-05,0.27138481165584477
92,music/NewAge/Jorge_Grundman-Nunca_mismp3,0.18225836530101636, C, minor,0.9076644538322269, 162.249542236,0.18887881896526929,0.08072043434594793,4.694265621937995e-06,0.2719053533420165
93,music/Childrens's/Kid_in_ocean-Behind_the_doormp3,0.1443917503719761, C, major,0.8624019312009656, 162.212402344,0.2963901391698535,0.0580367936637602,5.3333687187362985e-06,0.27224518955505483
94,music/Blues/OZ_CHAIN-PILGRIMAGEmp3,0.11877373970324775, D, major,0.7821363910681955, 100.234046936,0.3926661316510608,0.06800069524561428,2.373194533498926e-06,0.27231586617253034
95,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3,0.11006953118596136, D#, major,0.856366928183464, 95.829460144,0.3384916000106026,0.05785151137436098,3.5337689654311147e-06,0.2725566209046709
96,music/EasyListening&Vocals/Left_Tail_Light_Band-Waitin_for_Wendymp3,0.16453315094924625, A, major,0.820156910078455, 151.234161377,0.33551363472044493,0.04433769502127872,4.367950602997309e-06,0.27290915174400554
97,music/Soundtracks&More/Athena_Gala-Athena_Gala_Tao_Linmp3,0.19110091254721281, F, minor,0.7869643934821967, 152.036102295,0.26539003596410243,0.12148891773660986,2.3714927073200865e-06,0.27298932624456584
98,music/Reggae/Klezska-James_Bond_Thememp3,0.21503139625738998, G, minor,0.7392878696439348, 154.789398193,0.2736454245168364,0.13822320105512687,2.23825746590309e-06,0.27323802594615076
99,music/Folk/Allison_Crowe-Rivermp3,0.12134008795884889, C, major,0.8364514182257091, 172.265686035,0.2572060454883578,0.1512702929251541,2.3807601870928846e-06,0.27325404507165135
100,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3,0.11007975701874707, G, major,0.8509354254677127, 144.673706055,0.2943786985585597,0.1112219793201825,3.009637649505173e-06,0.2733237740005703
101,music/Religious/dave_mendoza-Fire_Of_Loves_Heartmp3,0.18754159014080757, D#, major,0.7302353651176826, 165.157348633,0.3564428868960842,0.093291948515853,2.6575743669064186e-06,0.2735028896489589
102,music/NewAge/Gomuband-White_Moonmp3,0.18482186456837868, B, minor,0.7875678937839469, 152.109283447,0.3150633587437548,0.08006935119155921,2.986381293248827e-06,0.2735050909337865
103,music/Comedy&SpokenWord/Charlie_Moreno-Six_Minute_Demomp3,0.13680194395421497, B, major,0.8624019312009656, 129.320541382,0.2969808370042811,0.07404605932810633,2.9682054181040573e-06,0.2740467479385972
104,music/NewAge/ANAHATA-Beyond_the_outer_limits_of_the_Solar_Systemmp3,0.262840512091798, G, minor,0.6716958358479179, 184.570388794,0.33889573794085914,0.09750057417505498,3.467955000543109e-06,0.2741872256021261
105,music/Comedy&SpokenWord/Tony_George-Footballmp3,0.11314286707361615, G, minor,0.8654194327097163, 135.740768433,0.292908467778093,0.09977625194671655,4.364359983301847e-06,0.27425027677362507
106,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.13196995815161877, D, major,0.824381412190706, 135.374938965,0.3255508113494744,0.08954879932895408,3.0177984627691244e-06,0.2742907997638432
107,music/Classical/Pierluigi_Bortoluzzi-Schuberts_Ave_Mariamp3,0.13762897471506658, G#, major,0.8461074230537116, 164.498001099,0.2807955527908696,0.10706704966149262,4.5552996776700325e-06,0.2743207111041636
108,music/Jazz/Larry__Williams-SMuchmp3,0.14440958707334264, D, minor,0.8292094146047073, 107.437156677,0.31404297532592995,0.08476398918229687,3.0570654652179732e-06,0.2744858046503484
109,music/NewAge/Erich_Netherton-The_Welcoming_The_Forgottenmp3,0.16025332959220479, C#, minor,0.7296318648159325, 107.299163818,0.3556126163673042,0.12798318723167318,3.0616537545930433e-06,0.2746968119321738
110,music/World/Cynthia_Jordan-Oak_Childmp3,0.15306029566148746, D#, major,0.8738684369342185, 163.348403931,0.29286509880399764,0.053824162655971605,1.927456819389514e-06,0.27472398430249895
111,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuel_2mp3,0.08720020402011776, C, major,0.8074834037417019, 129.62713623,0.41396658615114174,0.06503217326664013,5.800956161604639e-07,0.27473658945504353
112,music/Jazz/Joe_Giardullo-SCINTmp3,0.09628242240190384, B, minor,0.8744719372359686, 111.105133057,0.3398097292005164,0.06469590870897766,4.37464941932919e-06,0.27505287443935716
113,music/Religious/Assumption_Church_choir-I_Love_You_Jesusmp3,0.10610322063468458, E, minor,0.6704888352444176, 123.252548218,0.47819431669051304,0.12127322363285784,1.3880917447292183e-06,0.27521219685884357
114,music/Religious/pat_francis-breathingmp3,0.13665704237739765, D, major,0.7845503922751962, 184.570495605,0.3493609138953855,0.10643588962459548,1.3607550239981537e-05,0.27540356914456293
115,music/R&B&Soul/Bettye_Lavette-Down_To_Zeromp3,0.2878992968941226, A#, major,0.8328304164152082, 162.130477905,0.19624001145978615,0.060208071055839085,3.4645662631187656e-07,0.2754356284563165
116,music/NewAge/Ogrody_Alamut__The_Gardens_of_Alamut-DaglarDaglar_part2mp3,0.1386606137062545, A, minor,0.6855763427881714, 129.013793945,0.46141402030389866,0.09221950629451568,7.336456008714354e-07,0.2755742433476882
117,music/Religious/Tom_Read-I_will_be_stillmp3,0.13004028754268496, D, major,0.6608328304164152, 130.153182983,0.5418046456123174,0.04635903991587128,1.1242833911244962e-06,0.27580758555413604
118,music/NewAge/Khalifa_Abdur-Raheem-Dolphin_Meditation_N_Crease_R_Peace_-_CD_Samplermp3,0.22463830669814228, D#, minor,0.7676523838261919, 139.401016235,0.27797078882467824,0.11006930397440153,2.7831023456089413e-06,0.276066713285152
119,music/EasyListening&Vocals/Kirill_Vasiliskov-Vstrechamp3,0.19977569508597554, C, major,0.8086904043452021, 154.320129395,0.17991300262751692,0.19260622923346152,0.0003197645557730948,0.27626101916958584
120,music/Folk/Falun_Dafa_Dizi-Walk_Onmp3,0.14587390597834135, C, major,0.8062764031382016, 150.630310059,0.3717102884854528,0.05761351076796292,4.60198874926136e-07,0.27629491371376674
121,music/World/Benjamin_Barrile_-_Flamenco_Guitar-Tarantasmp3,0.12556868857733983, G#, major,0.8792999396499698, 129.23626709,0.31895816332112725,0.05823154191196761,5.213083374023566e-06,0.2764127093087557
122,music/World/El_Rubio-Escarlatamp3,0.1407745833293651, F, minor,0.8672299336149668, 152.035263062,0.25239581153840296,0.12365016598813329,4.904321514709584e-06,0.2768110797584765
123,music/R&B&Soul/MBD_Music_By_Dezign-The_Love_Of_My_Lifemp3,0.17874169631852926, F, major,0.8086904043452021, 153.744247437,0.3572260380778465,0.04152921127306396,1.487137033992227e-06,0.2772377674303351
124,music/Alternative&Punk/lunasigh-belugamp3,0.2203647225903522, B, major,0.7616173808086905, 152.287734985,0.27213574432495263,0.13217862993253496,2.1163147983186717e-05,0.2772635281609027
125,music/Rock&Pop/unexpecT-Novamp3,0.09640876485533692, D, major,0.8080869040434521, 122.817024231,0.3969035172858354,0.08595129344735424,2.8195750370346013e-06,0.2774706598414031
126,music/Comedy&SpokenWord/Tales_2_Tell-The_Mermaid_Wellmp3,0.11635303579639762, C, major,0.9004224502112251, 152.928268433,0.22996724204342875,0.1428366237324536,2.081204816282276e-06,0.27791628659766426
127,music/Classical/Coral_de_S_Domingos-Cantiga_de_Santa_Mariamp3,0.205483337773685, D#, minor,0.9269764634882317, 162.567703247,0.14899171364972194,0.1089304603723336,2.248991043401046e-05,0.2780808930388812
128,music/Rock&Pop/Empyrean_Eclipse-Infinite_Darknessmp3,0.1089973958619504, D, major,0.832226916113458, 110.188331604,0.39709879046243507,0.05258505017561899,1.815599569921047e-05,0.27818526172183233
129,music/Reggae/Tru_Believers-Tru_Believersmp3,0.14922896610298214, A, minor,0.7923958961979481, 153.259841919,0.37938817600471925,0.07032178348792206,3.251985464447032e-06,0.2782676147558072
130,music/Alternative&Punk/The_Long_Winters-Ultimatummp3,0.09005792237288486, D, major,0.8394689197344599, 100.697570801,0.4045801640802253,0.05744093836423618,1.8928852924778334e-06,0.27830996748741976
131,music/Folk/Mali_Woods-Starsmp3,0.18771356728085156, A#, minor,0.8117079058539529, 144.017318726,0.32694276366954533,0.0662506507677726,3.0964392327523598e-06,0.278523596802271
132,music/EasyListening&Vocals/Coro_San_Marco-he_never_sleepsmp3,0.15846721746563286, G#, major,0.8762824381412191, 151.018264771,0.2827875647785278,0.07565191576228389,5.999835272115775e-06,0.2786390271965872
133,music/Jazz/John_Heward_Trio-Let_Them_Pass_Threemp3,0.22553451699840693, B, minor,0.9245624622812312, 162.671356201,0.13185785297071834,0.11152935941239077,1.832348938094856e-05,0.2787005030304256
134,music/Religious/pat_francis-when_the_buddha_smilesmp3,0.13771570605702227, D, major,0.7827398913699457, 178.206207275,0.3783018649786793,0.09804156205603257,8.13456519406839e-06,0.2793614318053748
135,music/Alternative&Punk/Fear_Before_The_March_of_Flames-The_20th_Century_Was_Entirely_Minemp3,0.1885082518502347, F#, minor,0.8624019312009656, 162.835510254,0.23239945757764258,0.11376826366868233,3.4834131091334166e-06,0.27941627754212683
