,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
33,music/Blues/Eddie_M_and_Blueshound-Thinking_of_Yoump3,0.24031547049575688, G, minor,0.31379556826304505, 122.094818115,0.1756725594612042,0.06172913876829207,1.9189131408405974e-06,0.15830293118028782
34,music/Classical/Jon_Schmidt-Waterfallmp3,0.15954731142622766, G, major,0.3059328091493924, 122.77355957,0.22416588778889912,0.10537942693599812,9.33654363219909e-06,0.1590069543688299
35,music/NewAge/Jorge_Grundman-Tears_at_bedtimemp3,0.1586094393871842, E, major,0.32666190135811296, 118.279808044,0.19454483825530947,0.1156071418786039,2.9135363953734337e-06,0.15908524688312117
36,music/Classical/Andrei_Krylov-Sunrise_meditationmp3,0.18733435834697698, G#, major,0.31236597569692637, 122.327705383,0.13476918216262013,0.1645617721429804,9.059734000755769e-06,0.15980806961670094
37,music/Country/Eddie_G-Note_On_My_Pillowmp3,0.1298427300793797, F, major,0.2873481057898499, 119.978996277,0.334109337413319,0.048613635188453214,7.860206334721818e-07,0.15998291889832705
38,music/Latin/Salomon_Flores-La_Malaguenamp3,0.2632527381241949, G, minor,0.3295210864903502, 122.826881409,0.14589090874784108,0.062104155240364535,2.5869479639562936e-06,0.16015429511014292
39,music/Blues/MR_RIFF-Cajun_stompmp3,0.20855512282540692, A, major,0.3152251608291637, 122.101615906,0.13727551213720915,0.14231179622877266,1.3947917225522795e-06,0.160673797362455
40,music/R&B&Soul/Corey_Franks-Let_You_Gomp3,0.2206403449583831, G#, major,0.3130807719799857, 121.925827026,0.2216760815177321,0.04904144555405803,1.1840680763833644e-06,0.16088796561564706
41,music/Country/Forrest_Lee_Jr-One_George_Jonesmp3,0.15069198519538557, E, major,0.30092923516797715, 118.330513,0.25753629982472676,0.09830939712592464,9.014943110781965e-07,0.16149356376166507
42,music/Comedy&SpokenWord/Annie_Vox-Why_Chicks_Dig_Assholesmp3,0.13204920303103485, A, minor,0.3273766976411723, 120.11769104,0.23248238022876938,0.11829610685013665,5.419657304025686e-06,0.16204196148168343
43,music/Country/Caitlin_Cary-Sleepin_In_On_Sundaymp3,0.1921920779044163, G#, major,0.318084345961401, 121.876495361,0.2030793649605963,0.09836965452493238,1.5264044398901857e-06,0.16234539395115716
44,music/Childrens's/Dwayne_Arvinger-Hangin_Out_With_My_Babymp3,0.2613517673683696, F#, major,0.3166547533952823, 122.218704224,0.16788451376284877,0.06601027246164076,2.824089897976213e-06,0.16238082621560787
45,music/Blues/Jay_P_Lindsey-Lovin_Manmp3,0.1569253903382854, A#, major,0.27376697641172265, 118.723075867,0.25264935015080353,0.1291593227603973,6.090612440671384e-06,0.1625014260547299
46,music/EasyListening&Vocals/Hope-Winters_heremp3,0.1564303712408587, E, major,0.3152251608291637, 118.11378479,0.2350578278110276,0.1063728242357937,3.776022280646695e-06,0.16261799202782487
47,music/Religious/Coro_San_Marco-Freedommp3,0.157663557778953, F#, major,0.3002144388849178, 123.589378357,0.24885136539739683,0.10749185220394784,3.26418401041695e-06,0.16284489568984517
48,music/World/Celtic_Shores-Siuil_a_Ruinmp3,0.14610494749405628, D, minor,0.3788420300214439, 122.723175049,0.205859129016751,0.08358792227475355,2.7829362276048818e-06,0.16287936234864647
49,music/EasyListening&Vocals/Goyamoon-Meu_Brasil_mp3,0.1654467403053323, A, major,0.3045032165832738, 117.635902405,0.2518545044401726,0.09285509822574063,2.108041057532646e-06,0.16293233351911537
50,music/NewAge/John_Worsley-Echos_of_Timemp3,0.19362550367220432, C, major,0.3359542530378842, 122.910583496,0.13869688950974998,0.14952983434811828,2.9273467527491503e-05,0.16356715080709686
51,music/Soundtracks&More/Patrick_Kirst-Romantic_Comedymp3,0.22810494662280525, A#, minor,0.3516797712651894, 120.975486755,0.15706059338286268,0.08246127200313517,1.5912764717720735e-06,0.16386163491009287
52,music/Country/Jesse_Dayton-Just_What_I_Neededmp3,0.30928603908131175, D#, major,0.30879199428162973, 122.068321228,0.13326286834574605,0.0725534534631249,1.6873116631728726e-06,0.1647792084966951
53,music/Folk/Steve_Massey-Today_Is_Tomorrowmp3,0.1736799932961193, A, major,0.27519656897784134, 122.417999268,0.2989117887447093,0.07685396051111185,3.5624875052496563e-06,0.16492917480345742
54,music/World/murali_krishna-anta_Rama_mayammp3,0.1732988407688141, B, minor,0.36097212294496067, 123.117355347,0.22317130723829842,0.06776774130616205,3.335119368750328e-06,0.1650426694755208
55,music/World/Gallowglass-The_Lykewake_Setmp3,0.1413147894942649, E, major,0.29664045746962114, 122.97000885,0.31554130351117987,0.07514986925002783,3.5348777327148034e-06,0.1657299909205653
56,music/Religious/Hymns_on_Guitar-Alleluia_Sing_to_Jesusmp3,0.15538246415613832, C, major,0.3073624017155111, 120.087890625,0.21887031872231297,0.1473453748789616,3.960064913348043e-06,0.16579290390756746
57,music/EasyListening&Vocals/Rick_DeAguiar-Leavingmp3,0.15597971664223337, G, major,0.27376697641172265, 122.012969971,0.28574246489302674,0.11362315414076142,4.317917575507726e-06,0.16582332600106392
58,music/World/Andrei_Krylov-Solearesmp3,0.14126178178915835, B, minor,0.29592566118656183, 117.325164795,0.31795753253692066,0.07504959475783289,6.5999065889744325e-06,0.16604023403541257
59,music/World/Gallowglass-Hanter_DroiouAnDromp3,0.16507512203652872, E, minor,0.3187991422444603, 123.654281616,0.29275195814696386,0.054150109901942155,3.949758851115227e-06,0.16615605641774922
60,music/World/Jodee_James-Trafaeliais_y_Bydmp3,0.1285864949911382, C, minor,0.2909220872051465, 117.948242188,0.334006426866658,0.07780212184327624,3.721582863363947e-06,0.16626417049781644
61,music/EasyListening&Vocals/Workingmans_Jazz_Band-Stay_My_Lovemp3,0.21960434827135478, G, major,0.3273766976411723, 122.42755127,0.10781443346984976,0.17980224174004966,3.4197180270987796e-06,0.1669202281680907
62,music/EasyListening&Vocals/Corinne_Lucy-Solitude_Surroundingmp3,0.16104345736806308, A, minor,0.3166547533952823, 120.030410767,0.2788956060883571,0.07963938882310742,2.193529097466702e-06,0.16724707984078147
63,music/Childrens's/Brian_Biehle-Mamas_Gonna_Get_Me_Rollinmp3,0.20275635314275695, B, major,0.3280914939242316, 122.369735718,0.19327595609482562,0.1159235361417699,1.8288250967616492e-06,0.16800983362573615
64,music/Religious/Wes_Smith-El_Shaddaimp3,0.12399883355327142, F, major,0.3152251608291637, 123.63910675,0.29994070443950027,0.1029515687764905,2.3865293078985923e-06,0.16842373082554676
65,music/Alternative&Punk/The_Dears-Lost_In_The_Plotmp3,0.18954989032929567, B, minor,0.3309506790564689, 121.719566345,0.2636766923661087,0.0582226860420585,4.256162620455142e-06,0.16848084079131045
66,music/Country/Terry-Big_Tulsa_Tilleymp3,0.245520423193558, D, major,0.272337383845604, 123.420043945,0.27690370685090365,0.05106676368737376,8.503401334501285e-07,0.16916582558351453
67,music/NewAge/Jorge_Grundman-We_are_the_forthcoming_pastmp3,0.18386541294170547, D, major,0.3416726233023588, 120.136024475,0.20486742215370193,0.11732976529416907,1.2339270505202209e-05,0.1695495125924881
68,music/EasyListening&Vocals/Porfirio_Pestana-Stand_by_memp3,0.21727735555984493, G#, major,0.39313795568263044, 121.919555664,0.1621718397922443,0.07706286999502215,1.4230300750090206e-06,0.16993028881196337
69,music/Latin/German_Bense-A_dream_that_to_fulfillmp3,0.1859769492321229, D, major,0.315939957112223, 120.018737793,0.27951447910183924,0.07017555658437577,3.5126581116502215e-06,0.1703220909377345
70,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Satan_Needs_Love_Toomp3,0.16317427998824285, F#, minor,0.3359542530378842, 118.724273682,0.26975681879968566,0.08314080722391107,2.0941586049577977e-06,0.17040565064166574
71,music/EasyListening&Vocals/Sonical_Morphina-Jam_0000mp3,0.18507138278548937, A, major,0.34453180843459613, 118.671058655,0.1963450408448598,0.12616328539682709,2.86880283015202e-06,0.17042287725292052
72,music/Soundtracks&More/Beoulve-Enchanted_Forestmp3,0.1765853580877402, F, minor,0.3380986418870622, 121.76776886,0.22778693743092984,0.10997486905947024,5.391586906451014e-06,0.1704902396104218
73,music/Folk/David_Dondero-Pre-invasion_Jittersmp3,0.17693530398701107, C, major,0.29592566118656183, 120.085609436,0.22477960985299625,0.1551382703015761,3.2136904815815016e-06,0.17055641180372538
74,music/Alternative&Punk/Moving_Units-Availablemp3,0.20430078421305795, F#, minor,0.32165832737669764, 123.347839355,0.22463371598923007,0.102643183082167,2.873445058915438e-06,0.17064777682124233
75,music/R&B&Soul/Mary_Bourdon-Let_me_be_your_Womanmp3,0.1061186534609299, D, major,0.32451751250893496, 172.265594482,0.36628455297512874,0.05631946639480909,5.421047929249482e-07,0.17064814548891913
76,music/Soundtracks&More/Alvarion-Treetopsmp3,0.2833646970505697, D#, major,0.32666190135811296, 121.296340942,0.16026830644700416,0.08336706431514256,5.12188861354347e-06,0.1707334182118886
77,music/Blues/One_Field-Texas_Fiddler_Bluesmp3,0.13931940680793975, A, major,0.2802001429592566, 117.739952087,0.3632540054595726,0.07106215579892143,1.6904567332359456e-05,0.17077052311860455
78,music/Jazz/Kasey_Goveia-How_Insensitivemp3,0.14657273009601265, A#, minor,0.40743388134381703, 118.159736633,0.24350367685611207,0.05701475265934271,2.609351244100377e-06,0.1709055300613057
79,music/NewAge/Larri-Afro_-_Persian_Boogiemp3,0.17682497192393534, C, major,0.3052180128663331, 155.28918457,0.3167009990998309,0.056686208204111826,2.3536526138446138e-06,0.17108650914936502
80,music/Soundtracks&More/Fugli-Povertymp3,0.2935770066713276, C, major,0.2930664760543245, 122.044189453,0.18143427589200617,0.09398518196738793,3.0503655709493846e-05,0.17241868884815115
81,music/Religious/Marty_and_Bob_Abegg-Be_Thou_My_Visionmp3,0.10672639066120271, E, major,0.3309506790564689, 118.211227417,0.27446383767851157,0.154832073444396,3.5003964729657945e-06,0.17339529624741043
82,music/Blues/Buck_Shamus-Total_Emotionmp3,0.13166755547473163, F, major,0.3788420300214439, 123.491767883,0.241289961471983,0.11530957161487151,2.178934741254328e-06,0.17342225950355428
83,music/Comedy&SpokenWord/Scott_Laningham-A_Fishtalemp3,0.1383305071797818, C, major,0.2894924946390279, 125.315658569,0.39005230761990245,0.04949141467686206,8.569514956083729e-07,0.17347351621341395
84,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Berlinmp3,0.16966796147771462, A, major,0.3280914939242316, 118.323753357,0.28137817392012515,0.08951955076203463,5.1634358892125075e-06,0.17373246870399903
85,music/Soundtracks&More/Two_Harps-We_Three_Kings_of_Orient_Aremp3,0.19330585354761146, E, minor,0.35954253037884204, 120.451957703,0.17780011843930354,0.13830669635839987,6.310890665853027e-05,0.17380366152616308
86,music/Folk/Phil_Rose-Once_by_the_Seamp3,0.1294626369141302, E, major,0.2852037169406719, 117.037269592,0.39616632187838097,0.06114867203336344,1.94580676949113e-06,0.1743966587146632
87,music/Childrens's/Gabriel_Angel-Hole_In_My_Shoemp3,0.34014305783609916, D, major,0.3295210864903502, 121.840484619,0.13920671150269892,0.06359784774991319,1.5213483487481092e-06,0.17449404498548204
88,music/Rock&Pop/Zactly-Taint_Project-Movin_On_Down_the_Linemp3,0.24194603661171105, D, major,0.29735525375268046, 121.292533875,0.1738118603266396,0.16104936663808417,7.5247328711411085e-06,0.17483400841239724
89,music/Folk/Jason_Darling-Ways_In_Which_We_Burnmp3,0.26694816919663444, D, major,0.2952108649035025, 122.008865356,0.27408283008557843,0.03951723145303009,1.0506678436784394e-06,0.17515202926131784
90,music/World/Celtic_Shores-Spancil_Hillmp3,0.2023377566220425, G, major,0.2794853466761973, 117.88343811,0.29693317353461723,0.09772605056800925,2.8584037260590824e-06,0.17529703716091846
91,music/Country/TROUBADOUR_TUNES-LIKE_ITS_GOING_OUT_OF_STYLEmp3,0.2729851864354451, C, major,0.30950679056468905, 122.876731873,0.2510207012860348,0.043603562932449845,1.2611919356450782e-06,0.17542350048211092
92,music/Folk/Syren-Invitationmp3,0.29365183525466626, D, major,0.315939957112223, 122.313934326,0.18277258742814834,0.08487325894743405,1.6536989351950668e-06,0.17544785848828134
93,music/Classical/Andrei_Krylov-Kings_Bosa-Novamp3,0.16469984055313985, D, major,0.3152251608291637, 123.227516174,0.25855925126233503,0.14016725943237737,4.9888541906496665e-06,0.17573130018624133
94,music/World/Theomia-Recuerdos_-_Memoriesmp3,0.19529406821404546, C, major,0.30879199428162973, 117.952659607,0.2646026161834588,0.11048581231815055,2.0294158862302788e-05,0.17583895703122937
95,music/Rock&Pop/Zactly-Taint_Project-Someone_Stole_My_Stereomp3,0.2457591261763968, A, minor,0.33452466047176554, 120.816459656,0.16594789234537474,0.13357439611957458,9.847278141617335e-06,0.17596318447825066
96,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3,0.15313841850353446, C, major,0.31165117941386705, 129.079071045,0.3417527769852545,0.07445605079393157,3.951594129826027e-06,0.1762004754581435
97,music/Religious/Floodgate-It_Shall_Be_Wellmp3,0.1343499691062303, G, major,0.33523945675482486, 123.969772339,0.34640722907009314,0.06535962130748324,2.046474406206408e-06,0.1762716645426075
98,music/Comedy&SpokenWord/Anarchy_Steering_Committee-In_Heaven_We_Are_All_Nudemp3,0.18641344600140525, A, minor,0.3359542530378842, 118.296333313,0.2961105126973071,0.06338317862002935,4.5770176548678296e-06,0.17637319347485617
99,music/Classical/Pedro_Angel-Jongomp3,0.1662775672738468, D, major,0.32308791994281627, 123.085914612,0.27862545234824193,0.1156979657445442,1.3056847496979552e-05,0.17674039243138923
100,music/Latin/A_Jacarand-Tristezamp3,0.1587035543002852, G, major,0.2823445318084346, 117.338600159,0.33437038210610065,0.10831384209622409,9.668607241369358e-06,0.17674839578365717
101,music/World/murali_krishna-itaramulu_eruganayyamp3,0.2462282156549079, B, major,0.2930664760543245, 123.369285583,0.244019015786955,0.10161369142869228,3.5386671941445202e-06,0.17698618751841474
102,music/Country/Phil_Kennedy__Crossfire-Keep_In_Stepmp3,0.3010130550631447, C, major,0.2794853466761973, 122.236663818,0.24640930029395114,0.058454681320075835,1.8900968136849995e-06,0.17707285469003653
103,music/Alternative&Punk/Crooked_Fingers-Call_To_Lovemp3,0.1615528719087518, D, major,0.28806290207290924, 123.563766479,0.37012702566506617,0.06583272772644473,2.8573663722525043e-06,0.17711567694790886
104,music/Blues/Michael_Fix-Will_I_or_wont_Imp3,0.25019163562570834, D, minor,0.3023588277340958, 123.53453064,0.25635187967902756,0.07726484386947403,2.1210618742835124e-06,0.177233861594036
105,music/Latin/Felix_Garcia-Broken_Guitarmp3,0.178867916996389, F, minor,0.3273766976411723, 122.888069153,0.3305060856569266,0.04960785652105572,2.586969720443672e-06,0.17727222875705279
106,music/Folk/Krystle_Warren-Sparkle_And_Fademp3,0.14861442769539132, E, major,0.3302358827734096, 117.542320251,0.3125627805844126,0.09522676764822478,3.5473739269932425e-06,0.1773286812150731
107,music/Folk/The_Peg_Twisters-Briarpicker_Brownmp3,0.19076120648625802, D, major,0.3002144388849178, 120.162200928,0.27173578644315666,0.12453038713679294,4.057436293417943e-06,0.17744917527748377
108,music/NewAge/Sacred_Spaces-New_Lifemp3,0.13905311090875205, E, major,0.3745532523230879, 122.960571289,0.3044596594452525,0.0696729480741907,2.4583956480270033e-06,0.17754828582938625
109,music/Folk/The_Peg_Twisters-Dance_All_Nightmp3,0.219563815296998, G, major,0.3073624017155111, 119.861183167,0.29058609237159577,0.07191370357630925,4.220564804348727e-06,0.17788604670504368
110,music/Rock&Pop/In_Flames-Take_This_Lifemp3,0.2020384026863679, A#, minor,0.33380986418870623, 119.896186829,0.27021866918770393,0.08519446006864057,9.682733713012763e-06,0.17825421577302633
111,music/Folk/Fliss-Brightest_Hoursmp3,0.14378379612472292, C, major,0.29735525375268046, 117.136024475,0.38793404746095606,0.0622107473174127,4.428139286612956e-06,0.17825765455901174
112,music/Childrens's/Richard_Swans_Childrens_Songs-God_Youre_Amazingmp3,0.17140741417207034, F, major,0.2909220872051465, 120.017974854,0.35678639208094126,0.07489066801386875,1.752620193234246e-06,0.17880166281844403
113,music/Folk/Tim_Hall-Track_08_Dirt_In_the_Windmp3,0.17420743679291542, A, major,0.3431022158684775, 118.042747498,0.2233251172979616,0.15446651189041571,4.559335503545594e-06,0.17902116823705477
114,music/Religious/Stickleback-Terrorismmp3,0.1507495966701736, A, major,0.320228734810579, 118.368850708,0.2645021726704506,0.1602066900888836,2.2895654432696485e-06,0.179137896761106
115,music/Soundtracks&More/Polaris9-Undercovermp3,0.18186529777815938, A, minor,0.2944960686204432, 123.760887146,0.2853555201531708,0.13492254812643437,6.031360941630667e-06,0.1793290932078299
116,music/Religious/Rachel_Scott_Music-Get_A_Lifemp3,0.13609243157689388, B, major,0.2852037169406719, 123.832443237,0.3794891201647089,0.09638756377928089,1.1050556120875628e-06,0.17943478750343356
117,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3,0.21358756781798266, C, major,0.29807005003573983, 92.4603881836,0.3276273284866695,0.059771249694507006,1.1678021498688465e-06,0.17981147276740975
118,music/EasyListening&Vocals/Fujiyama-Geisha-Mid_Autumnmp3,0.1465727498971726, A, major,0.3002144388849178, 117.71723175,0.36000944955219816,0.09305213648702591,5.333251051436534e-06,0.17997082161447317
119,music/EasyListening&Vocals/Sonical_Morphina-Caf_Poesiamp3,0.23868211241625398, C, major,0.3173695496783417, 118.313796997,0.26264552651974427,0.08199898101476481,2.0899539550343297e-06,0.18013965191661194
120,music/Childrens's/Alexander_Stamenkovic-Night_friendsmp3,0.14780910462085411, C, major,0.3002144388849178, 123.664520264,0.2939279741120875,0.15877191163319387,2.1758507453573765e-06,0.18014512102035973
121,music/Alternative&Punk/Cradles_Of_FIlth-Nymphetamine_Fix_Realmp3,0.16834775874235072, C, minor,0.3674052894924946, 122.9633255,0.31439280445987633,0.05416070644881894,3.881480394441393e-06,0.18086208812478702
122,music/Comedy&SpokenWord/Tales_2_Tell-Black_Dogmp3,0.1344123526605591, A, major,0.31236597569692637, 119.996070862,0.3861587049797535,0.07146511642519186,1.8727950553549617e-06,0.1808808045114972
123,music/Rock&Pop/David_Hopkins-Amber__Greenmp3,0.14891252425741097, A, major,0.2694781987133667, 119.210151672,0.41217739739552817,0.07610711211041875,9.268418110282775e-07,0.18133523186370712
124,music/Country/Whiskey_Runners-Signs_of_Lifemp3,0.14287827918098917, A, minor,0.30092923516797715, 128.289199829,0.4122267109583249,0.050774631181799694,1.9325066982871925e-06,0.18136215779915785
125,music/Alternative&Punk/S_K_Krow-devils_have_their_tearsmp3,0.12743389917391937, F, minor,0.3166547533952823, 118.412818909,0.38548252087679785,0.07944611879517889,2.5156062022046584e-06,0.18180396156947615
126,music/Jazz/Sophie_Milman-Lonely_In_New_Yorkmp3,0.32146682161206314, G, minor,0.31022158684774837, 122.028808594,0.17165283989190164,0.10688193058800852,5.960178924597081e-07,0.18204475499152284
127,music/Rock&Pop/Southern_Rock_Allstars-Troubles_Cominmp3,0.15354485711205784, C, major,0.30879199428162973, 124.047172546,0.3719909102551715,0.07759001064856395,3.323636046122335e-06,0.18238421918669384
128,music/NewAge/Sacred_Spaces-Sacred_Spacesmp3,0.1285118149164989, A, major,0.31236597569692637, 117.356697083,0.377070207223236,0.09448453726472061,2.106138973605016e-06,0.18248692824807108
129,music/Folk/Hannah_Fox_Larkin-Pricks_Of_Distancemp3,0.24026224497789123, G, major,0.27090779127948533, 123.622016907,0.29180648783221047,0.11179174122732957,2.33725861994425e-06,0.18295412051510734
130,music/Country/TROUBADOUR_TUNES-SOONER_LADYmp3,0.17086383272993919, G, major,0.29949964260185846, 123.374794006,0.380372047109824,0.06512175050387889,8.664314413531293e-07,0.18317162787538838
131,music/Soundtracks&More/Two_Harps-Hark_the_Herald_Angels_Singmp3,0.16947608823808724, F, major,0.3252323087919943, 125.60874176,0.3126496418572003,0.10877657943569821,2.2425005011309736e-05,0.18323140866559826
132,music/Comedy&SpokenWord/Tom_Domer-Meltin_The_Igloomp3,0.2381962711564503, D#, minor,0.27519656897784134, 120.004898071,0.3531390861521768,0.04965670621589234,1.7159028934046668e-06,0.18323806968105086
133,music/NewAge/David_Nevue-Silent_Nightmp3,0.18708969521500218, A#, major,0.2852037169406719, 114.500724792,0.32972089119882764,0.11526418114108904,8.381058147597406e-05,0.18347245901541337
134,music/Classical/Pierluigi_Bortoluzzi-Gounods_Ave_Mariamp3,0.14966741377763124, D, major,0.29664045746962114, 113.68510437,0.40995674178485925,0.06256748914525617,6.247340064759777e-06,0.18376766990348647
135,music/Jazz/Leo_Costa-Ziguratemp3,0.16520411669282928, B, minor,0.38384560400285916, 123.655357361,0.3126182752864714,0.05738563180003031,2.1310797843458217e-06,0.1838111517723949
136,music/EasyListening&Vocals/Paul_Bass-Homeboundmp3,0.18153170763698265, G#, major,0.3173695496783417, 120.639312744,0.3068021214537476,0.11932302340108966,0.00016330775691597024,0.1850379419854155
137,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3,0.12407454328822655, G, major,0.2937812723373838, 144.673706055,0.4427584212329291,0.06475003874670927,3.205492250517662e-06,0.18507349621949984
