,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
27,music/Soundtracks&More/Lord_Weatherby-Santa_Claus_Is_Freaking_Me_Outmp3,0.3087160888979426, B, major,0.1776271186440678, 98.3338012695,0.2983824758882902,0.3574397261457708,3.056457738981502e-07,0.22843314304436907
28,music/Hip-Hop/Freestyle-Rumblin_Pavement_Ft_Akrobatikmp3,0.31037989851052034, A, minor,0.16203389830508474, 98.2836151123,0.2550776762594431,0.4185572183101267,7.665874655705815e-07,0.22920989159452806
29,music/Latin/Llave_de_Paso-Negra_Lucamp3,0.3689324915273292, D, minor,0.21966101694915255, 96.5199508667,0.11864618995086784,0.4410868668232766,8.995487201396588e-07,0.22966549295986924
30,music/Hip-Hop/Zion-I-Radiusmp3,0.3665398208319601, A, major,0.15864406779661017, 95.952255249,0.21107883353117687,0.4125024553660296,7.123226607449395e-07,0.22975317796968747
31,music/Hip-Hop/Sa-Ra-Second_Time_Aroundmp3,0.44173973454380183, A#, minor,0.20067796610169492, 97.0092544556,0.33410287619827256,0.17488680749940458,1.7129904058321239e-06,0.23028181946671594
32,music/Religious/T_Y_Fisher-The_Giftmp3,0.5469437368537877, C#, minor,0.17016949152542374, 96.7310714722,0.278035152411214,0.17347495303780064,2.512299722585554e-06,0.23372516922558972
33,music/Hip-Hop/Atom_tha_Immortal-AImp3,0.45769439578590926, F, minor,0.17966101694915254, 95.0089797974,0.31745794041550796,0.21781811641236049,1.6903834064830746e-06,0.23452663198926732
34,music/Blues/Hitman_Blues_Band-On_The_Reboundmp3,0.30841950938744056, C, major,0.21694915254237288, 97.5078048706,0.39770305596738603,0.25075122297235897,7.28853359709824e-07,0.2347647339445836
35,music/Blues/Frank_Prinzel-Long_Shotmp3,0.3732587904860099, B, major,0.1871186440677966, 100.254638672,0.40731450905373434,0.21709604378863562,1.0092068495847303e-06,0.2369577993206052
36,music/Childrens's/The_Lemon_Twists-itsy_bitsy_spidermp3,0.37238360947786053, G, major,0.15322033898305085, 184.570343018,0.524429499771686,0.1363703708056042,1.5769208911154184e-06,0.23728107919181857
37,music/Hip-Hop/Eldorado_Red-El_Dawgmp3,0.5382311311916318, C, minor,0.17423728813559322, 97.0035400391,0.31899742047023455,0.16197395017463365,1.8999779446883655e-06,0.2386883379900076
38,music/Rock&Pop/Cabala-Un_minuto_por_favormp3,0.3269301930721563, F, major,0.17152542372881355, 94.9612045288,0.35838746158827883,0.3366037103556525,1.6082727310912813e-06,0.23868967940352642
39,music/Comedy&SpokenWord/Samata_X-Raindropsmp3,0.3206086245878972, D, minor,0.2128813559322034, 94.9974899292,0.39627765229883144,0.2641022346034241,4.481778260108195e-06,0.23877486984012322
40,music/Childrens's/Gabriel_Angel-rhinomp3,0.38584177557583893, A, minor,0.15254237288135594, 119.934989929,0.5178995340585899,0.13997050217718407,2.6895712900515495e-06,0.23925137485285175
41,music/Country/Donny_Sawyer-If_I_Knew_Where_To_Beginmp3,0.28948881953379413, C, major,0.151864406779661, 96.6152877808,0.25547002052138207,0.5029787046952676,6.327980931278404e-07,0.23996051686563963
42,music/Folk/Christine_Havrilla-How_Longmp3,0.290697574418732, C, major,0.20677966101694914, 97.0113601685,0.254101964232442,0.44889662764656546,8.477323667282095e-07,0.24009533500941105
43,music/Jazz/Roger_Harmar-Joommp3,0.3816971093466987, F, major,0.32677966101694916, 95.9878616333,0.30612652299906845,0.18739045825766315,1.1425396790046567e-06,0.2403989788320117
44,music/Reggae/Natural_Roots-River_Flowsmp3,0.41486203023160395, C, major,0.18983050847457628, 96.5580596924,0.17313682046984738,0.43168267563629564,2.890562804123232e-06,0.24190298507502547
45,music/Childrens's/Mike_Burn_-_UK-If_you_have_faith_as_small_as_a_mustard_seedmp3,0.3114395228591552, D, major,0.15661016949152542, 96.0655899048,0.2731907103374983,0.47208050014400427,1.1966741291048737e-06,0.24266441990126247
46,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Lullabymp3,0.40202508121944963, D#, minor,0.17152542372881355, 95.139831543,0.19478759369427248,0.44803868046122286,1.2789541491796266e-06,0.24327561161158157
47,music/Comedy&SpokenWord/chuckie_steel-outromp3,0.43421950054722835, C#, major,0.18508474576271186, 95.110824585,0.2785662810958302,0.32214447895436005,4.505028793294604e-06,0.24400390227778476
48,music/R&B&Soul/Ellis_Hooks-Uncomplicatedmp3,0.34032321064976523, E, major,0.18169491525423728, 96.7701339722,0.2636413096431568,0.43643592996500846,1.5007502261109505e-06,0.24441937325247878
49,music/Religious/JD_ALLEN-The_Disciples_Prayermp3,0.38590435370842097, D, major,0.14983050847457627, 116.96925354,0.5817421967235047,0.10484550340550024,1.1156600370022175e-06,0.24446473559440784
50,music/Blues/Grady_Musick-Midnight_Bluesmp3,0.3541164880527415, G, major,0.14983050847457627, 164.987670898,0.5354583714484147,0.18350952367975767,2.4138799839849733e-06,0.2445834611070948
51,music/Hip-Hop/Sony-SONYmp3,0.5246061541329433, G, minor,0.17898305084745764, 97.0526733398,0.33627514009107184,0.18516241936041045,1.7495881064917088e-06,0.24500570280399794
52,music/R&B&Soul/D__Banks__Slick_Salt_Entertainment-Party_Tonightmp3,0.5010829740395638, F#, minor,0.1376271186440678, 97.9456100464,0.29407034547373506,0.2934038560719391,2.077432958506467e-06,0.24523727433245285
53,music/World/Akoya_Afrobeat-mutinymp3,0.47854144185782826, F, major,0.1871186440677966, 97.0233764648,0.19642739805609322,0.37076840015086254,2.9362963281627074e-06,0.24657176408578171
54,music/Alternative&Punk/Cursive-The_Radiator_Humsmp3,0.3099341644413995, D#, major,0.17355932203389832, 91.7392883301,0.4506012683207805,0.30179454712717363,1.7660477056287365e-06,0.2471782135941915
55,music/Comedy&SpokenWord/Coolerthanyou_Productions-They_Knew_Too_Muchmp3,0.36808563282947326, D#, major,0.1864406779661017, 151.986190796,0.41974246321540654,0.26240903242420377,3.6727828713020664e-06,0.2473362958436113
56,music/Latin/Llave_de_Paso-Mimbre_y_escarchamp3,0.37971212137227, A, minor,0.18779661016949153, 130.104507446,0.504266666551954,0.16539286059082564,6.182926878842272e-07,0.2474337753954458
57,music/R&B&Soul/The_Hot_Grits-rubys_strutmp3,0.3316297027286468, D, minor,0.17288135593220338, 96.6710891724,0.12740314557233062,0.6054959981206003,2.4558400266458804e-06,0.24748253163876152
58,music/Alternative&Punk/Yeah_Yeah_Yeahs-Miles_Awaymp3,0.363398134330868, D, major,0.16, 98.4080810547,0.3515822392073468,0.36270867065596746,1.0150569870518047e-06,0.24753801185023386
59,music/Blues/Bobby_Manriquez-Black__Bluemp3,0.42144962184070517, G#, minor,0.16, 99.7978973389,0.5279226622863629,0.13164383551929712,2.125761550360051e-06,0.2482036490815831
60,music/Blues/Mark_S_Moody-Organized_Slime_Bluesmp3,0.3095372437179242, G#, minor,0.2264406779661017, 90.6922302246,0.3678234311552908,0.3393462744334879,1.5806676501297006e-06,0.24862984158809093
61,music/Soundtracks&More/Flesh_Eating_Foundation-Nightmares_Before_Christmasmp3,0.5219556279000941, C#, major,0.17491525423728813, 90.4108810425,0.3598837361863525,0.1895921200149485,4.219224276021697e-06,0.24927019151259183
62,music/Alternative&Punk/Cursive-A_Gentleman_Callermp3,0.42397917169133437, G, major,0.21491525423728813, 151.278030396,0.5195629575826195,0.08875796797301087,1.6146022851871584e-06,0.2494433932173076
63,music/Blues/Grady_Musick-Trouble_Bluesmp3,0.3868799960411224, G, major,0.13898305084745763, 103.481773376,0.4286549934323404,0.29675216996613496,3.5481249678508687e-06,0.25025475168240463
64,music/World/Ekolu-honestleymp3,0.3645642736276291, G, major,0.17288135593220338, 96.9952087402,0.25476550540866716,0.4613540329342716,1.351790452339244e-06,0.2507133039386447
65,music/R&B&Soul/Steve_Spacek-Dollarmp3,0.4114808412422804, F#, major,0.15254237288135594, 96.6084747314,0.1656805991314386,0.5254048200848587,2.8145641556550925e-06,0.25102228958081785
66,music/R&B&Soul/Natalie_Brown-Queen_Of_Memp3,0.29583489078013914, D#, major,0.16745762711864406, 95.9517974854,0.36519588337763753,0.43218205580516406,1.1439031818665678e-06,0.25213432019695337
67,music/Rock&Pop/The_Black_Keys-Bustedmp3,0.396525820626329, G, minor,0.13898305084745763, 122.565719604,0.575400270191386,0.1508643496250774,4.57892698002206e-06,0.252355614043446
68,music/Country/Abigail_Washburn-Sometimesmp3,0.39930289641865707, D, major,0.13966101694915253, 111.723510742,0.5988480086344237,0.13069904511460925,9.064201363971625e-07,0.25370237470739576
69,music/Religious/Public_Unrest-Preludemp3,0.42065174464470517, G, major,0.16271186440677965, 92.8809051514,0.42524267647345393,0.2608265306566948,2.193979642744364e-06,0.2538870020322553
70,music/Comedy&SpokenWord/Distorted_View-The_Giggletime_Playersmp3,0.32997538193079845, G, major,0.30033898305084744, 143.18006897,0.4178789825644608,0.22269784931716258,2.4912284521599014e-06,0.2541787376183443
71,music/Alternative&Punk/Bright_Eyes-Something_Vaguemp3,0.40013968976620523, C, major,0.22779661016949151, 139.83442688,0.57409899819263,0.07906242525632806,1.0696813883820787e-06,0.2562197586132086
72,music/Hip-Hop/Tha_Alkaholiks-Make_Roommp3,0.3864671965669228, E, minor,0.1959322033898305, 96.5212631226,0.24372125506286219,0.4557292566271076,2.33166676009201e-06,0.25637044866269665
73,music/Rock&Pop/Cassandra_Sterling-What_U_Wantmp3,0.3913078373285647, C, minor,0.151864406779661, 95.0261077881,0.3318665972511543,0.40843232210917435,5.69228830300341e-07,0.2566943465394769
74,music/Folk/Victoria_Robertson-Come_Out_Rightmp3,0.32040537177416334, A, major,0.14508474576271185, 99.8897857666,0.48125431651279754,0.33853188815140395,4.329842354855687e-07,0.25705535103706245
75,music/Folk/Adrian_Madrid-Yo_Quiero_Sermp3,0.4122839553031184, C, major,0.19864406779661017, 97.1719360352,0.25805213132221927,0.4212276536365199,1.8360770937531579e-06,0.2580419288271123
76,music/Folk/Virginia_La_Iacona-Si_Andas_por_mi_Tierramp3,0.3960265648376716, E, minor,0.16542372881355932, 120.854423523,0.4238257687129904,0.3101668767551625,1.334214074688208e-06,0.2590888546666917
77,music/Folk/Sounds_Like_Fall-Pretty_Little_Housemp3,0.40419554549394204, A#, minor,0.16135593220338984, 75.3686599731,0.5568412815959057,0.1735594535922904,2.387467023789812e-06,0.25919092007051037
78,music/R&B&Soul/BONNY_FERRER-Si_no_estasmp3,0.36397512633335866, G, minor,0.15389830508474575, 93.8550262451,0.6548319025435458,0.12875372154472636,3.813040992189044e-07,0.26029188736209513
79,music/Latin/Mambo_Caliente-Cuba_Lindamp3,0.3428819716363713, C, minor,0.151864406779661, 85.2466888428,0.642317053524436,0.1714783314391094,4.277885170033622e-07,0.26170843823361895
80,music/Folk/Steve_Massey-Highway_62mp3,0.3763312206507357, D, major,0.15728813559322033, 122.932319641,0.4839115461971993,0.2917113630237021,9.479600603528393e-07,0.2618486426849836
81,music/Folk/Steve_Massey-Crooked_River_Railroadmp3,0.38800248679012855, D#, major,0.18508474576271186, 71.9128494263,0.49183027025376097,0.2450530009562125,8.199777174654721e-07,0.2619942647481063
82,music/Hip-Hop/Gym_Class_Heroes-Taxi_Drivermp3,0.3786963137276004, G, major,0.18169491525423728, 89.6142730713,0.5792499919880361,0.1709396831420419,1.2977210943717606e-06,0.262116440366602
83,music/NewAge/August_When-Rainbow_Through_The_Downpourmp3,0.4686602466227026, D, minor,0.21491525423728813, 96.672706604,0.2669634247930386,0.36098715388962904,1.2221656607211616e-06,0.2623054603416638
84,music/World/Benjamin_Barrile_-_Flamenco_Guitar-Tangosmp3,0.38509698769769163, C#, minor,0.1464406779661017, 88.7393875122,0.5370986194256895,0.24428658231992606,1.262931266431206e-06,0.26258482606813505
85,music/Rock&Pop/S_K_Krow-Fall_into_Absinthemp3,0.5205213034700715, G, minor,0.16, 99.7203292847,0.47984200622158574,0.15326389691585765,2.837071916344227e-06,0.26272600873588625
86,music/Reggae/Stick__Figure-Feelin_In_The_Moodmp3,0.3990643548230564, F#, minor,0.23389830508474577, 128.990814209,0.6182988524931834,0.06264638489583423,2.056012396820881e-06,0.2627819906618433
87,music/Religious/Marty_and_Bob_Abegg-We_Bless_You_Lordmp3,0.4511299616892108, D, major,0.17152542372881355, 95.7128448486,0.16353501938034934,0.5277868417099093,2.2773098042240154e-06,0.26279590476361747
88,music/Jazz/jacob_yoffee-st_germainmp3,0.40271632335574453, B, minor,0.15932203389830507, 120.761123657,0.6253892255108675,0.12814532515023194,1.5329412089655013e-06,0.2631148881712716
89,music/Childrens's/Brian_Biehle-The_Waffle_Songmp3,0.4047217783432097, A#, minor,0.16474576271186442, 90.9376907349,0.6142127508739493,0.13461931113598022,6.636241348767555e-07,0.2636600533378277
90,music/R&B&Soul/Biggi_Binder-Breaking_the_rulesmp3,0.39040099490822994, G, major,0.16203389830508474, 79.9786758423,0.6282865452561968,0.13909972731887604,3.352088484003137e-07,0.26396430019944717
91,music/Comedy&SpokenWord/Distorted_View-Special_Ed_Slow-Downmp3,0.34189984327841194, F, minor,0.27661016949152545, 103.652191162,0.40148889713864266,0.3004234930232148,1.1073184989871986e-06,0.2640847020500588
92,music/Religious/Bobbie_J-Stairway_to_Heavenmp3,0.3444472657319744, F, major,0.18847457627118644, 94.063659668,0.3682229808076361,0.4195941197643213,2.0634948731581577e-06,0.2641482012139983
93,music/Rock&Pop/Cabala-Libertadmp3,0.36318431169819515, E, major,0.20203389830508475, 95.0137939453,0.357969145657935,0.3983781870499108,7.55963314633228e-07,0.26431325973488806
94,music/Jazz/Earl_Oliver-My_Mama_Aint_Memp3,0.41587101553859473, G, major,0.21423728813559323, 78.3410949707,0.43890603246039134,0.2571833955562003,1.4250605185891185e-06,0.26523983135025964
95,music/Hip-Hop/Ammoncontact-Infinity_of_Rhythm_Instrumentalmp3,0.4249442922497283, C, major,0.21423728813559323, 103.386199951,0.4617076517159476,0.2255479986956042,2.3272427003614093e-06,0.2652879116079147
96,music/World/The_Forgotton_Celts-Juice_of_the_Barleymp3,0.38898339000998366, A#, major,0.18101694915254238, 108.605911255,0.5056055248782773,0.25251655390302147,8.103677768101605e-06,0.26562610432431855
97,music/Jazz/Denver_and_the_Mile_High_Orchestra-Good_to_Gomp3,0.2586526219396771, D#, major,0.1871186440677966, 96.5171051025,0.22793841197927342,0.6546278850360903,1.2849265435051431e-06,0.2656677695898762
98,music/Rock&Pop/Allison_Crowe-By_Your_Sidemp3,0.47657905888253954, A#, major,0.19728813559322034, 111.28427124,0.4445152675770122,0.2109361775023738,4.221647225014819e-06,0.2658645722404742
99,music/Reggae/Ultima_Caida-Skankmp3,0.5168187919850024, C, minor,0.1511864406779661, 110.810325623,0.4816408803309404,0.17985120557838902,3.894884699343388e-06,0.2659002426913994
100,music/Latin/Mauricio_Sanaiote-Esse_olharmp3,0.4830500461708909, B, major,0.18033898305084745, 97.1181564331,0.16842070424840572,0.5003256430779648,3.3723465459943634e-06,0.26642774977893097
101,music/Jazz/Pamela_Hart-Catch_Yourselfmp3,0.3417376926469613, G#, minor,0.17220338983050848, 93.2102355957,0.47675869061494675,0.3427032498561224,3.435041075936777e-07,0.2666806732905293
102,music/Latin/Nancy_Galvao-O_Que_Eu_Esperomp3,0.3423697678195136, D#, minor,0.19050847457627118, 117.974937439,0.4900983955208712,0.31045660741404546,1.0914683783146769e-06,0.26668686735981595
103,music/Rock&Pop/Allison_Crowe-Hallelujahmp3,0.4270967397873929, G#, major,0.24610169491525424, 102.993438721,0.4238364423696744,0.23656080286594275,1.607206181693939e-06,0.2667194574288892
104,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Love_Recessionmp3,0.32455484246645766, D, major,0.15389830508474575, 103.299514771,0.5925660911746442,0.2632711330910199,6.860279067091005e-07,0.26685821156895484
105,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Sweet_Salvationmp3,0.36690551254493375, F, major,0.22915254237288135, 119.987251282,0.6576987875801439,0.08117944716553761,5.24972693104582e-07,0.26698736292723796
106,music/Comedy&SpokenWord/Ed_Shepp-Ed_Shepp_Exposes_Christina_Aguileramp3,0.40020094667141987, G, major,0.19050847457627118, 117.986236572,0.428702204870973,0.31675634978675926,1.4159563340822377e-06,0.26723387837235146
107,music/Country/Left_Tail_Light_Band-Lay_the_country_down_to_restmp3,0.5638053846501245, F, major,0.20677966101694914, 96.1345367432,0.35465980125597485,0.21129721381423625,1.472915312514428e-06,0.26730870673051943
108,music/Alternative&Punk/Dreamwalk-Simplemp3,0.3762116135405146, B, major,0.16677966101694916, 104.02154541,0.5595745980521356,0.2358513173171711,1.1872131602137692e-06,0.26768367542798616
109,music/Comedy&SpokenWord/Tom_Domer-Dr_Atkins_Low_Carb_Christmasmp3,0.4357158505965702, C, major,0.17084745762711864, 150.761657715,0.46940553593371215,0.2633780599128559,2.6631273577101156e-06,0.26786991343952293
110,music/Folk/Sounds_Like_Fall-Dust_Pilemp3,0.4802358799230133, G#, major,0.16135593220338984, 99.5991897583,0.31284057568273227,0.3863582396005688,1.0548434575880205e-06,0.26815833645063236
111,music/Country/Dwight_Yoakam-Just_Passin_Timemp3,0.4390208408002698, D, major,0.16, 99.005241394,0.5565002085261492,0.18586273685861254,3.1977009544882665e-07,0.2682768211910254
112,music/Alternative&Punk/The_Unicorns-Jellybonesmp3,0.4202865093557311, A#, major,0.1952542372881356, 129.442047119,0.5152706419916817,0.210988349281858,2.310141739372475e-06,0.26836040961182916
113,music/Latin/Les_Purritoasts-Jai_perdu_mon_sombreromp3,0.4233771724581267, C#, minor,0.1511864406779661, 102.736038208,0.49395919426098184,0.27366316906381644,8.369417763347634e-07,0.2684373626805335
114,music/Rock&Pop/Ilan_Ashkenazi-Mastermp3,0.3673588136435223, E, minor,0.16474576271186442, 100.123191833,0.6535014863537434,0.15770921111508113,6.392797805489123e-06,0.2686643333244033
115,music/R&B&Soul/Yoko_Shintaku-Respectivemp3,0.4277869009194782, B, minor,0.18983050847457628, 95.0196151733,0.3504421206044699,0.37634011826481323,1.2640785870738694e-06,0.2688801824683849
116,music/Childrens's/Stjopa-Tristoshezdesetpetmp3,0.40041082964430635, C#, minor,0.2440677966101695, 172.265640259,0.4979201694363686,0.2033419545088422,1.4574006669825335e-06,0.2691484415200707
117,music/Jazz/Joseph_Tiscareno-Espresso_Headlinemp3,0.29298807820512945, C, minor,0.15254237288135594, 95.0226135254,0.38321917270503475,0.5189361272553784,1.5849897712873347e-06,0.26953746720733396
118,music/Jazz/FlyManTell-Moon_Bootsmp3,0.3115217752683533, D#, major,0.20610169491525424, 97.0454864502,0.28012576417466983,0.5521829736232653,2.0860848784225663e-06,0.2699868588132842
119,music/Blues/The_Milkshake_Duo-my_mama_told_memp3,0.39767163704394837, B, minor,0.2922033898305085, 136.212097168,0.4564640095050929,0.2061687912062085,1.809322170914432e-06,0.2705019273815858
120,music/Hip-Hop/SCANDALESS-SIPPINGmp3,0.39163324361799134, E, minor,0.16, 94.7776565552,0.3282306174460354,0.4729771456201487,2.61171428744022e-06,0.2705687236796926
121,music/Childrens's/Kids_For_Kids-Love_and_Peacemp3,0.5162765602734316, A, major,0.15796610169491526, 94.7562561035,0.2547773082683253,0.4239483106321933,9.741168195540523e-07,0.270593850997137
122,music/Comedy&SpokenWord/Billy_Collins-Marginaliamp3,0.39793900541847355, A#, major,0.19254237288135592, 89.0575027466,0.4512335413289364,0.31301170765122954,2.1580155929710413e-06,0.2709457570591177
123,music/Hip-Hop/Main_Flow-Hip_Hop_Worth_Dying_For_Featuring_Talib_Kwelimp3,0.3800394974915898, A, minor,0.26237288135593223, 95.002571106,0.4026949934581508,0.3103763996346152,2.752235752094774e-06,0.271097304835208
124,music/Folk/Virginia_La_Iacona-Heredera_del_Tiempomp3,0.39318225058350204, C, major,0.17627118644067796, 111.256217957,0.479961916823124,0.3061106728569074,7.697725271755457e-07,0.27110535929534774
125,music/Blues/michael_king-Mistreated_bluesmp3,0.28835962655868796, C, major,0.24745762711864408, 97.4723052979,0.44606837872478355,0.3740029998266681,1.3934028153116357e-06,0.27117800512631984
126,music/Electronic&Dance/SEXYDEATH-DEATHLICIOUSmp3,0.29408527345562935, E, minor,0.17491525423728813, 94.8717041016,0.3010537130667282,0.5861975049327658,1.2133106537797081e-06,0.27125059180061306
127,music/Country/Terry-Every_Time_I_Hear_Amazing_Gracemp3,0.3794796334002435, D, major,0.14983050847457627, 138.272857666,0.5732754328235,0.2569855986640783,3.54068804748865e-07,0.2719143054862405
128,music/Comedy&SpokenWord/The_One_Act_Players-Gas_Town_Mystery_1_-_Mondaymp3,0.3410511588845574, F, major,0.18305084745762712, 165.344314575,0.48700529348845645,0.34898853102199856,9.158766453846058e-07,0.27201934934585703
129,music/Folk/Virginia_La_Iacona-Con_Locuramp3,0.3608758392196014, D, minor,0.17288135593220338, 106.981773376,0.5281753348947164,0.3008744243502613,5.442139242650804e-07,0.27256149972214133
130,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3,0.3438764955092683, A#, major,0.17559322033898306, 92.8934555054,0.4731694383043286,0.37061510122794133,1.4223783354903076e-06,0.27265113555177134
131,music/Hip-Hop/Bumpy_Knuckles_aka_Freddie_Foxxx-Trying_to_Make_it_Throughmp3,0.5041946326459428, G, major,0.1857627118644068, 95.0254898071,0.3443821721864617,0.32939645760708613,1.0095268831818675e-06,0.2727473967661561
132,music/Rock&Pop/Tom_McElman_Band-Sasha_Blue_Mondaymp3,0.40716081210801586, G, major,0.17220338983050848, 98.1971893311,0.23982386476923284,0.5455972741815438,1.2125303951887684e-06,0.27295731068393925
133,music/Country/Donny_Sawyer-Invisible_Manmp3,0.3138251790383194, G, major,0.13898305084745763, 94.5191726685,0.46931740433016,0.44416241854997507,2.797487462858907e-07,0.2732576665029317
134,music/Alternative&Punk/Coheed_and_Cambria-A_Favor_House_Atlanticmp3,0.41451466754556315, A, major,0.16338983050847458, 83.2984771729,0.5871306995444687,0.20237667528395883,2.735560502486649e-06,0.27348292168859356
135,music/Childrens's/The_Story_Of_Iloyd-When_You_Plunge_Your_Head_Into_Watermp3,0.5310550889354174, F, major,0.16338983050847458, 82.6329116821,0.5363129092419778,0.13962400305047887,2.4298255325783404e-06,0.2740768523123762
136,music/Country/Thad_Cockrell-Girl_From_Maryvillemp3,0.40772043597620444, G, major,0.1911864406779661, 99.7607345581,0.4299370420947511,0.34289329695964144,1.4527243039001405e-06,0.2743477336865734
