,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
41,music/EasyListening&Vocals/Left_Tail_Light_Band-I_will_get_theremp3,0.08247291272510207, D, major,0.20612244897959184, 172.265655518,0.6158108627222696,0.12473354254020695,2.3532370002582346e-05,0.20583265986743463
42,music/NewAge/Mars_Lasar-Untouchablemp3,0.09787600528371274, A#, major,0.24897959183673468, 117.001480103,0.6264266091038818,0.056445758155558565,3.5380706431132152e-06,0.20594630049010618
43,music/Comedy&SpokenWord/Donald_G_Carty-Workmp3,0.09650202722590703, G, major,0.23741496598639455, 117.201065063,0.6150727336520767,0.08284763933231461,3.794653227238287e-06,0.206368232169984
44,music/Comedy&SpokenWord/Sacred_Spaces-The_Gift_Of_Secretsmp3,0.09362287416427519, D#, minor,0.22040816326530613, 117.15978241,0.6361206632553449,0.08254311409441394,1.3258262968037305e-06,0.2065392281211274
45,music/Folk/Phil_Rose-Once_by_the_Seamp3,0.11089634198720467, E, major,0.19047619047619047, 117.037269592,0.6659022850233356,0.06746938660969558,2.911550690382509e-06,0.20694942312942333
46,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_6_Agnus_Deimp3,0.085214993669777, C#, major,0.22040816326530613, 132.565505981,0.6424415138840972,0.0871243868811472,3.184375375414745e-05,0.20704418029081634
47,music/World/Andrei_Krylov-Soledadmp3,0.08358916783422005, C, minor,0.2054421768707483, 122.636650085,0.635503459903197,0.11221420373521515,8.472497329317717e-06,0.20735149616814197
48,music/EasyListening&Vocals/John_Worsley-Dawnmp3,0.08814544500186801, B, major,0.22789115646258504, 172.265869141,0.6389889380859378,0.08269613263309912,3.741402269567142e-05,0.2075518172412371
49,music/Classical/Edward_Tholen-Prestissimomp3,0.12011801576282818, A, minor,0.22040816326530613, 89.0403518677,0.6240994744978628,0.07436107285836388,3.6971174606863475e-05,0.2078047395117936
50,music/World/Andrei_Krylov-Flight_over_the_Mountainmp3,0.10081671991907007, A, minor,0.21700680272108844, 163.400543213,0.6005502545632913,0.12175226305381652,3.1974225378430756e-06,0.20802584753596082
51,music/Folk/Fliss-Brightest_Hoursmp3,0.12509913894808458, C, major,0.18503401360544217, 117.136024475,0.6706260463407395,0.06040173243893137,1.182958952502741e-05,0.2082345521845445
52,music/Religious/Hymns_on_Guitar-A_Mighty_Fortress_Is_Our_Godmp3,0.11917657435787848, G, major,0.1816326530612245, 89.8380355835,0.6130052726071292,0.12921056635137282,1.0987559454080882e-05,0.20860721078741182
53,music/Classical/Andrei_Krylov-Love_songmp3,0.0833084368403433, E, minor,0.22108843537414966, 136.367660522,0.6611922330328407,0.0782390005524839,3.3850811886711994e-06,0.20876629817620124
54,music/Classical/Coral_de_S_Domingos-Stabat_Matermp3,0.10085409658883196, B, minor,0.23605442176870747, 128.435714722,0.6337875249096107,0.07413052583271608,5.0445932733245806e-05,0.2089754030065199
55,music/Soundtracks&More/Didier_Recloux-Piano_Thememp3,0.1105597238859417, C, minor,0.18571428571428572, 162.742019653,0.6631859000801854,0.08542174137950834,2.932578598549284e-05,0.20898219536918133
56,music/NewAge/Cynthia_Jordan-Sedonamp3,0.08925468457301995, D, minor,0.22244897959183674, 90.7106170654,0.6561109891979013,0.0771537970850512,5.822362852054529e-05,0.20900533481526598
57,music/Blues/the_Hollywood_Combo-It_Wouldnt_Domp3,0.23758507046811392, A, major,0.2163265306122449, 83.1340942383,0.5236700038319932,0.06840569087632399,9.903220387942094e-06,0.20919943980181283
58,music/NewAge/David_Nevue-Greensleevesmp3,0.08394022754354578, G, minor,0.2163265306122449, 107.562164307,0.6456615984072976,0.1002046860772359,0.00017963362820495852,0.2092625352537058
59,music/World/Andrei_Krylov-Mysticomp3,0.08676127662428589, D, minor,0.20068027210884354, 120.373519897,0.640485949310851,0.1186145421562337,1.1349547347168502e-05,0.20931067794951225
60,music/Soundtracks&More/Two_Harps-O_Come_O_Come_Emmanuelmp3,0.12973359967928136, E, minor,0.20748299319727892, 90.4667510986,0.6326083337012791,0.07722898137148777,2.9559165637470248e-05,0.20941669342299293
61,music/NewAge/Bamboo_Music-unknown_journeymp3,0.11332637289790215, D, major,0.23537414965986395, 83.0882873535,0.5462258648481607,0.13727227196041958,0.015800580905469448,0.20959984805436313
62,music/Classical/Guitarist_-_Michael_Lancaster-Romanzamp3,0.08285555603967937, E, minor,0.20884353741496597, 107.462432861,0.6517293937707277,0.10553221301838513,7.2874432157816865e-06,0.2097935975373948
63,music/EasyListening&Vocals/Sue_Stott-Falling_Thoughtsmp3,0.09065535634225433, C, major,0.20952380952380953, 178.205749512,0.6490752208076193,0.09947729594227042,0.00048467615721895576,0.2098432717546345
64,music/Soundtracks&More/Da_Vinci_Code-Winds_of_Changemp3,0.1008870395115828, C, major,0.19931972789115646, 172.265441895,0.6541297078183157,0.09498641077147231,2.2917738033854992e-05,0.20986916074611223
65,music/R&B&Soul/RASTABOYZ-Temtationmp3,0.5933685084561225, G#, minor,0.2578231292517007, 81.7638549805,0.10619831997398821,0.09237479302238182,1.1384057692659845e-05,0.20995522695237717
66,music/NewAge/Andrei_Krylov-Niagara_Shamanmp3,0.10540109573032717, D#, major,0.19863945578231293, 71.3967285156,0.64861860567447,0.09719168344242246,8.873473190818854e-06,0.2099719428205447
67,music/Folk/Omoyele-im_still_aroundmp3,0.08949903329718462, C, major,0.18775510204081633, 162.481216431,0.6923198743355822,0.08205292987354702,3.9297223755661545e-06,0.21032617385390112
68,music/Comedy&SpokenWord/Scott_Laningham-A_Fishtalemp3,0.08417612842875523, C, major,0.20204081632653062, 125.315658569,0.7073086123598942,0.05850284932477852,6.74939843354892e-07,0.2104058162759604
69,music/R&B&Soul/Mary_Bourdon-Let_me_be_your_Womanmp3,0.1164383068005505, D, major,0.21836734693877552, 172.265594482,0.6564503186756677,0.06129778610304929,2.91442744513074e-06,0.21051133458909765
70,music/Childrens's/weerobbydee-Eat_And_Runmp3,0.09946265723106916, G#, major,0.21904761904761905, 89.992225647,0.6292377774968679,0.10551906511108691,8.382512357422902e-06,0.2106551002798001
71,music/Classical/Christmas_Celebration-Joy_To_The_Worldmp3,0.1022648400796717, C, major,0.1870748299319728, 97.6489486694,0.6865660225583665,0.07756308090732927,1.9157199937031276e-05,0.21069758613545547
72,music/Soundtracks&More/Patrick_Kirst-Roseys_Arrivalmp3,0.07518260560400808, G, major,0.22517006802721087, 164.393371582,0.646797865240342,0.10643484912963232,1.5178393187402036e-05,0.21072011327887613
73,music/Folk/One_violin-Nigunmp3,0.13484219765257363, E, minor,0.21768707482993196, 162.987548828,0.6217504995158717,0.07953554728690725,2.070611209454331e-05,0.21076720507947583
74,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_4_Sanctusmp3,0.08955512110916805, A, minor,0.2571428571428571, 129.405258179,0.6394814338367556,0.06770500424300295,3.234409234580307e-05,0.2107833520848259
75,music/EasyListening&Vocals/John_Worsley-Midday_Sunmp3,0.08764975938438134, E, major,0.22244897959183674, 172.265625,0.6425139842225502,0.10134327956099715,4.12547654755357e-05,0.2107994515050482
76,music/Religious/Coro_San_Marco-Freedommp3,0.08370535755013109, F#, major,0.21292517006802722, 123.589378357,0.6717519129947496,0.0870376429682036,7.95203602837375e-06,0.211085607123428
77,music/Classical/Joakim_Zelmerloow-Toccatamp3,0.09080514583232525, E, minor,0.24217687074829933, 117.843254089,0.6391657411295218,0.08332899882728821,2.1813117885937394e-05,0.21109971393106414
78,music/Classical/Andrei_Krylov-Romancemp3,0.08931294364382772, E, minor,0.21156462585034014, 117.801345825,0.6452185035068931,0.1094636836114767,8.55357370799033e-06,0.21111366203724913
79,music/Comedy&SpokenWord/LITTLE_WILLIE_and_the_UNMENTIONABLES-NEVERLANDmp3,0.15046926741873234, A, minor,0.20612244897959184, 80.7481231689,0.5981695117617043,0.1013198290622566,1.2119356533332156e-05,0.21121863531576368
80,music/Classical/Sean_Bennett-Mozart-Volodos-Bennett_Variations_on_the_Turkish_Marchmp3,0.09250522324591298, A, major,0.2054421768707483, 135.377761841,0.6680509620118333,0.09054032870855411,1.8112091890136348e-05,0.21131136058578778
81,music/NewAge/Virgetum-Gomorramp3,0.079050653023425, F, major,0.26258503401360545, 106.149803162,0.6596245478640349,0.05635169710945127,4.447908741030797e-06,0.21152327598385154
82,music/Classical/Michael_Pillitiere-Koyunbaba_Mvt_IVmp3,0.13131381083365465, C#, minor,0.19863945578231293, 111.567451477,0.6548166396435348,0.0730239782496242,1.310388333501874e-05,0.2115613976784923
83,music/Soundtracks&More/Two_Harps-Away_In_The_Mangermp3,0.09482762175488947, F, major,0.19115646258503402, 129.277420044,0.6625549874011286,0.10989212023153092,4.1359372974795513e-05,0.21169451026911154
84,music/Classical/Sean_Bennett-Chopin_Nocturne_in_c_minor_opus_posthumousmp3,0.11283646209905333, C#, minor,0.23061224489795917, 163.412780762,0.6329143826061355,0.08271693316602763,0.00012876320881662464,0.21184175719559847
85,music/Classical/Virtual_Byrd_Choir-Palestrina_Super_Flumina_Babylonismp3,0.08444599400557404, G#, minor,0.254421768707483, 111.133285522,0.636519179206525,0.08465389679850835,3.5266885239259294e-05,0.21201522112066593
86,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3,0.1090122458267858, C, major,0.23945578231292516, 129.079071045,0.6518047477951857,0.059827568932915166,6.438375019005509e-06,0.21202135664856617
87,music/Classical/Christmas_Celebration-Ave_Mariamp3,0.08378031159425209, C, major,0.20884353741496597, 111.515464783,0.6911357666789798,0.07681638509194465,1.885557573617934e-05,0.21211897127117574
88,music/Hip-Hop/west_funk_records-WORDZ_OF_FUNKmp3,0.6704136390378178, D, minor,0.23401360544217686, 82.2097320557,0.08893216138127992,0.06828425109689899,1.5509496670960927e-05,0.21233183329096889
89,music/Religious/Hymns_on_Guitar-Fairest_Lord_Jesusmp3,0.13737836480344925, C, major,0.20340136054421767, 80.1591491699,0.5850267582424492,0.13612328245693414,1.0356750745336061e-05,0.21238802455955913
90,music/NewAge/Kawika_Heftel-Solacemp3,0.083261873373791, A, minor,0.21700680272108844, 151.155883789,0.6719134466845694,0.09244933180432571,4.512742656554471e-05,0.21293531640206803
91,music/Childrens's/weerobbydee-Treemp3,0.11272115730795726, C#, minor,0.2163265306122449, 154.470565796,0.6669203207301758,0.06877893261551422,8.651424244590119e-06,0.21295111853802737
92,music/Folk/Sarah_Millyard-Firemp3,0.1527863472558828, D, minor,0.2054421768707483, 89.425453186,0.6328981677815501,0.0736477819004753,5.224251279280678e-06,0.21295593961198717
93,music/Comedy&SpokenWord/Tales_2_Tell-Celtic_Ghostmp3,0.07612649195586922, C, minor,0.2639455782312925, 90.4448699951,0.6310061861210368,0.09377118910964614,8.822093496600776e-06,0.21297165350226824
94,music/Classical/Coral_de_S_Domingos-Cantiga_de_Santa_Mariamp3,0.0948776701830842, D#, minor,0.23469387755102042, 162.567703247,0.6694666154725732,0.06625342601509489,5.301559813601372e-05,0.21306892096398178
95,music/Soundtracks&More/Da_Vinci_Code-The_Rose_Linemp3,0.11932155606055266, A#, major,0.19863945578231293, 143.815673828,0.6534689655348467,0.09380956265303977,0.0002781220390979884,0.21310353241397
96,music/World/Cynthia_Jordan-Shepherds_and_Angelsmp3,0.07995542934763926, D, minor,0.23061224489795917, 96.4373474121,0.6631408011220091,0.09183199169188154,1.2955861744813335e-05,0.2131106845842468
97,music/Classical/Eleonora_Jelmini-Un_bel_d_vedremomp3,0.08988329137147581, F#, major,0.2605442176870748, 147.286483765,0.6267935463296302,0.08873003683928114,1.8138244533424317e-05,0.2131938460943991
98,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Telephonemp3,0.1462837919944264, F#, minor,0.22517006802721087, 106.619667053,0.6263556042452018,0.07067669883702513,1.0382616537026532e-05,0.21369930914408025
99,music/NewAge/Gary_Girouard-Renaissancemp3,0.09294611650836183, G, minor,0.2217687074829932, 164.103927612,0.628690160797168,0.12470355206173796,0.00042493338092428946,0.21370669404623704
100,music/Classical/Andrei_Krylov-Moon_Gypsymp3,0.08205582120329485, E, major,0.2054421768707483, 110.561897278,0.6578158149093374,0.12372881479735473,7.1712025756969e-06,0.2138099597966622
101,music/Classical/ENSEMBLE_OF_OLD_CHURCH_MUSIC_SRETENYE-TO_THEE_WE_SING_mp3,0.10662397059524385, C#, minor,0.19863945578231293, 152.67477417,0.6401748421371006,0.12407428710313959,6.843753230954621e-05,0.21391619863002131
102,music/EasyListening&Vocals/John_Worsley-Enlightenment_Hourmp3,0.0846930704876735, B, major,0.24285714285714285, 172.265869141,0.650476928573745,0.092194145192714,4.588771710661317e-05,0.21405343496567636
103,music/World/El_Rubio-Meladamp3,0.08715951103689176, E, major,0.26326530612244897, 136.233779907,0.6304384308928431,0.09020382551782541,1.3626226227594673e-05,0.21421613995924735
104,music/Country/Okkervil_River-It_Ends_With_a_Fallmp3,0.2503475291330021, C, major,0.18299319727891156, 84.079246521,0.5759685804918547,0.06288924770256457,1.0220073523523438e-05,0.2144417549359713
105,music/Classical/Katrine_Gislinge-Chopin_-_Minute_Valsmp3,0.09868467147467301, C#, major,0.20884353741496597, 139.283370972,0.6565590950936588,0.1086438504383757,0.0002877555118566209,0.21460378198670602
106,music/Religious/Randy_Vild-What_Are_We_Living_Formp3,0.23585536175762928, G, major,0.19931972789115646, 83.0448913574,0.5534273742734175,0.08492522102243699,7.207802087656979e-06,0.21470697854934556
107,music/EasyListening&Vocals/John_Worsley-Morning_Amber_Skiesmp3,0.0957833770467946, C#, minor,0.22108843537414966, 178.205795288,0.6522489772605758,0.10493244591640608,4.5781452995795464e-05,0.2148198034101844
108,music/Classical/Krista_Adams_Santilli-Presentation_Of_The_Rosemp3,0.09345108015200125, F#, major,0.29523809523809524, 111.490089417,0.6353369152180242,0.05042444553372384,1.690778022596143e-05,0.2148934887844141
109,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3,0.14623246635515855, D, major,0.19387755102040816, 128.750366211,0.6376614025057435,0.09685858613724065,2.6673549325436965e-06,0.2149265346746967
110,music/Comedy&SpokenWord/Tales_2_Tell-The_Mermaid_Wellmp3,0.11096811212657906, C, major,0.24421768707482994, 152.928268433,0.632460462064827,0.08831828990775469,2.0206455993920146e-06,0.21519331436391803
111,music/Soundtracks&More/Two_Harps-Silent_Nightmp3,0.10154308810223878, C, major,0.19183673469387755, 100.996864319,0.6756018701791033,0.10743785269601067,4.570597601810606e-05,0.21529305032944968
112,music/Classical/Marjorie_Fierstadt-Claire_de_Lunemp3,0.09468881628004758, C, major,0.2163265306122449, 162.400634766,0.6318676045863276,0.1327507677936201,0.0010808221962333774,0.2153429082936947
113,music/Folk/Guitarist_-_Michael_Lancaster-Bron_Yr_Aurmp3,0.10430501143322861, C, major,0.1836734693877551, 84.6545562744,0.6283049287110274,0.160478396289613,9.517246360250716e-06,0.21535426461359686
114,music/Comedy&SpokenWord/Tony_George-Footballmp3,0.08826958991817747, G, minor,0.2931972789115646, 135.740768433,0.6372022818749178,0.05904251656109724,8.866338911878562e-06,0.21554410672093377
115,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Lovemp3,0.1524066324038375, F#, minor,0.22653061224489796, 103.571815491,0.6324360216440962,0.0664065889429429,9.85485971763601e-06,0.21555794201909845
116,music/Classical/Gregorian_Sense-Requiem_-_Introitus_-_v01mp3,0.11647780911445556, F, major,0.18503401360544217, 162.104782104,0.6542754521454198,0.12204510126300767,0.0004443042137642922,0.2156553360684179
117,music/EasyListening&Vocals/Two_Harps-Bright_Morning_Star-For_the_Beauty_of_the_Earth-Simple_Giftsmp3,0.13477057348017904, C, major,0.19387755102040816, 172.265701294,0.6656324476509352,0.0840900061567539,3.292552936533118e-05,0.21568070076752832
118,music/Classical/Pedro_Angel-Cancion_carorena_-Rodrigo_Rieramp3,0.09980087184617357, A, major,0.2619047619047619, 143.075180054,0.6343452108735573,0.0824018250518391,3.130348756508431e-05,0.21569679463277938
119,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3,0.13125966620708962, G, major,0.22108843537414966, 144.673706055,0.6454704242072298,0.08090777092961685,5.964268383768561e-06,0.21574645219729396
120,music/NewAge/David_Nevue-Silent_Nightmp3,0.09862101162561308, A#, major,0.2108843537414966, 114.500724792,0.6718897153669547,0.09788135403196715,0.00011136601523051049,0.21587756015625242
121,music/Soundtracks&More/Sleepwalker_Project-A_Tear_for_Kurskmp3,0.07679688636375745, F#, major,0.20476190476190476, 117.42742157,0.7035987739512578,0.09432050493943435,3.539551915327122e-06,0.2158963219136539
122,music/Comedy&SpokenWord/Donald_G_Carty-Lovemp3,0.08101654543014243, G, major,0.21972789115646257, 135.094329834,0.6343143412512418,0.1447171810397528,6.101008788437957e-06,0.2159564119772776
123,music/World/Jim_Gordon-Channel_Throughmp3,0.08946646441481947, C#, minor,0.26258503401360545, 117.489028931,0.6307987025493014,0.09684097065937469,0.0002022041003002215,0.21597867514748023
124,music/Classical/Virtual_Byrd_Choir-Victoria_O_vos_omnesmp3,0.09199625463326562, F#, minor,0.27346938775510204, 117.797966003,0.6421250648002064,0.07278663643984296,3.692179548608198e-05,0.21608285308478062
125,music/Rock&Pop/Rai-What_ifmp3,0.12511481215253928, D, major,0.19795918367346937, 86.6441802979,0.6674386278344152,0.09055435993778968,6.057720506218148e-06,0.21621460826374395
126,music/Jazz/Lewis_Ray_Cammarata-Bewilderedmp3,0.260158097565643, D, major,0.18231292517006803, 80.9249572754,0.5602594882487905,0.07849854431942117,2.204957122161711e-05,0.21625022097502886
127,music/Classical/Duo_de_Guitarras_Bocaccio-Gallino-Canaro_en_Parismp3,0.0942107105606891, A, major,0.21700680272108844, 135.531356812,0.6875293627781941,0.08264107789465788,6.7922159239369356e-06,0.21627894923411067
128,music/Latin/Virginia_La_Iacona-Dindimp3,0.08923710467489177, D, major,0.22857142857142856, 135.562072754,0.6463933455494466,0.11720576257488617,9.000629368115685e-06,0.21628332840000422
129,music/Soundtracks&More/Two_Harps-Hark_the_Herald_Angels_Singmp3,0.13688152969599676, F, major,0.19795918367346937, 125.60874176,0.660214332562365,0.08641681203541088,3.996668847431437e-05,0.21630236493114324
130,music/EasyListening&Vocals/Insphire-Eternitymp3,0.11034391170632553, C#, major,0.22789115646258504, 90.0417633057,0.6182053148507655,0.12584625638989994,1.0530864243502654e-05,0.21645943405476392
131,music/EasyListening&Vocals/John_Worsley-Venetian_Sunrisemp3,0.09569723828284737, E, major,0.20272108843537415, 178.205871582,0.67070461496599,0.1136978448507529,4.96322095280776e-05,0.21657408374889853
132,music/Classical/Coral_de_S_Domingos-April_is_in_my_mistress_face_-_Thomas_Morleymp3,0.115767670634852, F#, minor,0.21360544217687075, 125.591300964,0.6482727051744956,0.10519856363699247,3.616632245052743e-05,0.21657610958913226
133,music/NewAge/Klaus_Sander-Meditationmp3,0.0847299545188786, D#, major,0.3020408163265306, 106.851318359,0.6308190774455005,0.06651877082898609,9.077998048607197e-06,0.2168235394235889
134,music/Soundtracks&More/Two_Harps-Good_King_Wenceslasmp3,0.1282964270421638, C, major,0.19115646258503402, 96.3904495239,0.676847055250762,0.08821480534540233,2.521392853490782e-05,0.21690799283037943
