,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
39,music/Classical/Gregorian_Sense-Adoro_te_devote_v01mp3,0.16724741502774487, C#, major,0.3924142961342086, 136.151245117,0.1391862769019111,0.11787563726174481,6.386684708779718e-05,0.16335749843453945
40,music/Classical/Pierluigi_Bortoluzzi-Gounods_Ave_Mariamp3,0.09938384873557743, D, major,0.39460247994164843, 113.68510437,0.21976184036852053,0.10539550397843271,1.3455931636198082e-05,0.16383142579116305
41,music/Soundtracks&More/Athena_Gala-Athena_Gala_Tao_Linmp3,0.10633954751034867, F, minor,0.40189642596644787, 152.036102295,0.17912671862092888,0.1332486771275018,2.5282154216174593e-05,0.16412733027588866
42,music/Classical/Bryn_Badel-Guiseppe_Torelli_-_Concerto_in_Dmp3,0.09578284183850165, D, major,0.4084609773887673, 97.2432937622,0.20428794635639133,0.11224165088962176,1.5044055677679264e-05,0.16415769210579195
43,music/Jazz/Burton_Greene-Angelsmp3,0.08382166380567745, F, major,0.5010940919037199, 123.10521698,0.1341618186147555,0.10183143681620688,5.7228034767913105e-05,0.16419324783502554
44,music/Comedy&SpokenWord/Tony_George-Afghanistanmp3,0.09741495117309067, F#, minor,0.4522246535375638, 129.248733521,0.1765141649346946,0.0951869198118969,4.49880446153417e-06,0.1642690376523415
45,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3,0.09166781038171909, C, major,0.4033552151714077, 129.079071045,0.23194735882835396,0.0964065871707178,6.43169182252334e-06,0.16467668064880422
46,music/NewAge/Jennifer_Haines-Moonlit_Echomp3,0.08384164539490366, A, minor,0.4237782640408461, 123.06603241,0.23613422366986017,0.0800824259714879,0.0002443710113042443,0.16481618601768042
47,music/Classical/Eleonora_Jelmini-O_mio_babbino_caromp3,0.1009793768121533, G#, major,0.40700218818380746, 135.962249756,0.2073608273485982,0.1112838497589093,3.348523629849602e-05,0.16533194546795332
48,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.13290249064675663, A, minor,0.4084609773887673, 162.621017456,0.18268564927639333,0.10349652396075078,9.979459233445229e-06,0.1655111241463803
49,music/Classical/Coral_de_S_Domingos-Stabat_Matermp3,0.1063462201943421, B, minor,0.4485776805251641, 128.435714722,0.15849530089278627,0.1162057061281823,4.021811127719935e-05,0.1659330251703504
50,music/Classical/Virtual_Byrd_Choir-Victoria_O_vos_omnesmp3,0.12739222102146322, F#, minor,0.41575492341356673, 117.797966003,0.18008248792519058,0.10745429019293072,5.073416894570863e-05,0.1661469313444194
51,music/Folk/One_violin-My_iddishe_mamamp3,0.10295483767037131, E, minor,0.39095550692924874, 92.2058181763,0.16282851859799924,0.17401197165075874,1.4204000717599952e-05,0.16615300776981914
52,music/Classical/Christmas_Celebration-Silent_Nightmp3,0.10267818563961104, C#, major,0.4201312910284464, 126.013999939,0.17757463158235123,0.13184293879088219,6.568184684559053e-05,0.16645854577762728
53,music/NewAge/Sacred_Spaces-Sacred_Spacesmp3,0.1384564517671054, A, major,0.4215900802334063, 117.356697083,0.190792175111929,0.08158934278792744,1.719034303674092e-05,0.16648904804868098
54,music/Jazz/Larry__Williams-The_Sentimental_Way_You_Aremp3,0.08418174261773258, C#, major,0.4194018964259664, 80.0076675415,0.20796534684026563,0.1218650212008585,2.6907736712062376e-05,0.16668818296430704
55,music/Comedy&SpokenWord/Donald_G_Carty-Workmp3,0.1371861714567665, G, major,0.43180160466812545, 117.201065063,0.1351819085107196,0.13236732559458375,1.84355526269207e-05,0.16731108915656442
56,music/World/El_Rubio-Verdinmp3,0.14042878594416255, D, major,0.437636761487965, 143.648193359,0.17677967845583545,0.0833796011533965,4.994385763293093e-05,0.16765495417979848
57,music/Jazz/Ivan_Smirnov-Remembrancemp3,0.09924928294170998, C, major,0.42961342086068566, 128.922454834,0.17605502820640206,0.1342689957074805,1.5949440141064704e-05,0.16784053543128385
58,music/Jazz/Larry__Williams-SMuchmp3,0.10131817049152449, D, minor,0.4536834427425237, 107.437156677,0.14696357126268847,0.13749891850901835,2.4350456490081164e-05,0.16789769069244903
59,music/Classical/Pedro_Angel-01_Suite_Koyunbaba_para_guitarra_Moderato_-Domeniconimp3,0.10922715150850425, C#, minor,0.4697301239970824, 117.584358215,0.15720684596864518,0.10351398231516865,4.995771119136064e-05,0.16794561230011834
60,music/NewAge/Virgetum-Gomorramp3,0.11183419284552634, F, major,0.4033552151714077, 106.149803162,0.22968239503073454,0.09490727714378777,2.333706980135226e-05,0.16796048345225154
61,music/NewAge/Gary_Girouard-Renaissancemp3,0.1059675362620266, G, minor,0.41575492341356673, 164.103927612,0.15173570057412303,0.16614720564541927,0.0006993786819752942,0.1680609489154222
62,music/EasyListening&Vocals/John_Worsley-Enlightenment_Hourmp3,0.09485942259187027, B, major,0.4135667396061269, 172.265869141,0.1919721698792666,0.1403696136296219,2.7750079281016926e-05,0.16815913915723332
63,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.17607196668354405, D, major,0.4026258205689278, 135.374938965,0.1485190830494075,0.11367627139716274,6.870088387723669e-06,0.16818000235748598
64,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3,0.16363302629992818, D, major,0.4427425237053246, 128.750366211,0.14486077590388363,0.0899506585643907,2.7042421142263637e-05,0.16824280537893385
65,music/Soundtracks&More/Coral_de_S_Domingos-Natal_de_Elvasmp3,0.14014089426946252, F, minor,0.43544857768052514, 143.776367188,0.19104109403799854,0.07600783144881258,4.3198911646801014e-05,0.16853631926968912
66,music/NewAge/Jon_Schmidt-Sacred_Groundmp3,0.11188924248847212, A, major,0.3924142961342086, 132.656677246,0.2179851016106605,0.12155702347507955,2.9536305367724576e-05,0.16877504000275773
67,music/World/Alan_Goldberg-Havdalahmp3,0.15604937509038205, C, minor,0.40700218818380746, 103.825737,0.15990806094581841,0.12226010167105807,3.088431179738609e-05,0.16905012204057268
68,music/Classical/Marjorie_Fierstadt-Claire_de_Lunemp3,0.10517531912020042, C, major,0.40189642596644787, 162.400634766,0.16646339635065893,0.17083089770658477,0.0013457248187440846,0.16914235279252723
69,music/EasyListening&Vocals/Left_Tail_Light_Band-I_will_get_theremp3,0.11544801640065508, D, major,0.4150255288110868, 172.265655518,0.13574274409047216,0.18076240206599312,4.496043997536216e-05,0.1694047303616365
70,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_4_Sanctusmp3,0.10535401396217194, A, minor,0.48067104303428154, 129.405258179,0.16367562196659916,0.09766191646745422,3.7103149263954116e-05,0.16947993971595415
71,music/World/Celtic_Shores-She_Moved_Through_the_Fairmp3,0.19279086867625544, A, major,0.4026258205689278, 103.600502014,0.12949847282690177,0.12362009021270656,2.5182338280022274e-05,0.1697120869246143
72,music/Latin/Chavela_Vargas-La_Lloronamp3,0.1195093655677692, C, minor,0.40189642596644787, 89.9022903442,0.15520279506483503,0.1732171393963717,1.6891088054723318e-05,0.16996852341669572
73,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3,0.15061170280842695, D#, major,0.41429613420860684, 95.829460144,0.19515176190798159,0.09104933525566083,2.4705829339605496e-05,0.17022672800200314
74,music/EasyListening&Vocals/Paul_Bass-Homeboundmp3,0.09520818883447754, G#, major,0.4201312910284464, 120.639312744,0.20920259222567472,0.12748302150040425,0.0004004253765309138,0.17048510379310677
75,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Lovemp3,0.19640350719187716, F#, minor,0.46097738876732314, 103.571815491,0.12963878461126904,0.06569020300040133,2.3274814998949775e-05,0.1705466316771739
76,music/World/Celtic_Shores-A_Raindrop_For_Every_Tearmp3,0.11093098308033408, G, major,0.4215900802334063, 110.304618835,0.13542697643244134,0.18506631811757315,6.522546886336063e-05,0.17061591666652362
77,music/EasyListening&Vocals/John_Worsley-Midday_Sunmp3,0.0736999542319511, E, major,0.43836615609044494, 172.265625,0.18651162209594585,0.15618247497484397,2.0470349112762966e-05,0.17095613554845973
78,music/R&B&Soul/Mary_Bourdon-Let_me_be_your_Womanmp3,0.1089402352124754, D, major,0.38293216630196936, 172.265594482,0.24055450053061547,0.1224270784257272,1.9953229615933065e-05,0.17097478674008065
79,music/EasyListening&Vocals/Amy_Goldstein-Send_in_the_ClownsBroadway_Babymp3,0.12082072117055942, D#, major,0.4062727935813275, 132.487564087,0.18846199411472464,0.13938104907896956,1.5035827509260182e-05,0.17099031875461806
80,music/Classical/Gregorian_Sense-Adoro_te_devote_-_Spanish_-_v01mp3,0.11511570397581848, C, major,0.44930707512764406, 123.262397766,0.1604610181349968,0.1301544769000797,4.020463051142713e-05,0.1710156957538101
81,music/Classical/Katrine_Gislinge-Nocturne_no_1mp3,0.11547815286688769, C#, major,0.43326039387308535, 117.132888794,0.17534591426076884,0.1314694245231988,0.00041424238381072213,0.17119362558155027
82,music/Comedy&SpokenWord/Sacred_Spaces-The_Gift_Of_Secretsmp3,0.12721472945037576, D#, minor,0.4434719183078045, 117.15978241,0.15317124328646475,0.13268173956097645,1.2085529762018772e-05,0.1713103432270767
83,music/Soundtracks&More/Two_Harps-Joy_To_The_Worldmp3,0.14838164076996793, C, major,0.44930707512764406, 89.6538848877,0.18330241261012845,0.07562513814002454,2.3508883489957777e-05,0.171327955106251
84,music/Soundtracks&More/NKaado-The_Depthmp3,0.09505221940397544, F#, major,0.43836615609044494, 99.7350311279,0.23815482507327196,0.085111331771624,3.025681803442112e-05,0.17134295783147016
85,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Telephonemp3,0.19391893513006228, F#, minor,0.4573304157549234, 106.619667053,0.14651942699407064,0.05898469535762271,2.4492258401961946e-05,0.1713555930990162
86,music/World/Celtic_Shores-The_Unionmp3,0.13074169872532776, D, major,0.3902261123267688, 143.906784058,0.18998422852036181,0.14787272541543794,4.635394413743881e-05,0.17177422378640675
87,music/Classical/Coral_de_S_Domingos-O_Vos_Omnesmp3,0.12525329763678328, E, major,0.48577680525164113, 143.601715088,0.1766246828800809,0.07158961815916057,2.5551098420486936e-05,0.17185399100521728
88,music/Alternative&Punk/The_Long_Winters-Ultimatummp3,0.16696561263297327, D, major,0.4026258205689278, 100.697570801,0.18084899947379407,0.10899324277164145,2.398441002600792e-05,0.17189153197147253
89,music/Soundtracks&More/Edgen_Animations-A_Better_Placemp3,0.15093798064746622, F, major,0.44055433989788473, 135.695373535,0.1833583844595806,0.08468639669743554,0.00011869146802618235,0.17193115863407865
90,music/World/Cynthia_Jordan-Shepherds_and_Angelsmp3,0.09810040537102202, D, minor,0.40408460977388766, 96.4373474121,0.27110553221761996,0.08786562574522908,1.68927734650831e-05,0.17223461317624475
91,music/Comedy&SpokenWord/Tales_2_Tell-Celtic_Ghostmp3,0.10243726710783196, C, minor,0.424507658643326, 90.4448699951,0.2579777817627017,0.07826288555607903,1.4281870823594982e-05,0.17263997498815248
92,music/Jazz/Joe_Giardullo-SCINTmp3,0.15480670620055695, B, minor,0.47556528081692195, 111.105133057,0.10062650108327871,0.13330256991339348,3.671700374944843e-05,0.17286755500358011
93,music/Classical/Joakim_Zelmerloow-A_Mia_Sorellamp3,0.16663677328546114, A, minor,0.43836615609044494, 135.860198975,0.12998555138445075,0.13285961301889757,8.131714619346107e-05,0.17358588218508958
94,music/EasyListening&Vocals/Insphire-Eternitymp3,0.10060692801078247, C#, major,0.4310722100656455, 90.0417633057,0.1701635060013934,0.16837938485520018,2.9222914054873304e-05,0.1740502503694153
95,music/Comedy&SpokenWord/Wyntner_Woody-Gone_with_the_Windmp3,0.13306832325223264, E, minor,0.4536834427425237, 117.401000977,0.1689955345987753,0.11755487067185491,0.0,0.1746604342530773
96,music/Classical/Christmas_Celebration-It_Came_Upon_A_Midnight_Clearmp3,0.10454902574073538, C, major,0.40919037199124725, 90.4244384766,0.2884155909821825,0.07275916886236601,3.093911709953381e-05,0.17498901933872613
97,music/NewAge/Gary_Girouard-Vivamp3,0.09433545281599297, A, major,0.3938730853391685, 128.627746582,0.30485517577924043,0.08450680557736714,0.00027890114965609293,0.17556988413228503
98,music/Classical/Christmas_Celebration-O_Little_Town_Of_Bethlehemmp3,0.08803644824188632, G, major,0.4434719183078045, 91.0261459351,0.20850748594089444,0.13855753459317036,2.3710675965521552e-05,0.1757194195519442
99,music/EasyListening&Vocals/Rick_DeAguiar-Coming_Homemp3,0.08080328614007692, F, major,0.4135667396061269, 120.579284668,0.18982455882482635,0.19592575991554556,0.00035828429354504634,0.17609572575602414
100,music/Classical/Guitarist_-_Michael_Lancaster-Romanzamp3,0.10355067553450568, E, minor,0.4274252370532458, 107.462432861,0.17799465562908068,0.17192707515398978,2.153539508741248e-05,0.17618383575318186
101,music/Latin/Virginia_La_Iacona-Dindimp3,0.0937037629489267, D, major,0.4711889132020423, 135.562072754,0.23503077863780275,0.0833776017583044,2.1923272145373765e-05,0.17666459596384432
102,music/World/Larri-Pish_Daramadmp3,0.10363525089255353, C, minor,0.4194018964259664, 164.383850098,0.23906178069265163,0.12167926830864262,1.0292859061361488e-05,0.1767576978357751
103,music/NewAge/Afshin-Sleepwalkersmp3,0.10060651780479928, D, minor,0.4427425237053246, 107.765647888,0.22567955528249029,0.11490583576168956,4.3043156299975764e-05,0.17679549514212073
104,music/Classical/AAOwen-Mysteries_1mp3,0.11691075624262404, A#, minor,0.4223194748358862, 111.974838257,0.2699227741341855,0.07709837423732166,1.6325594322125043e-05,0.1772535410088679
105,music/Classical/Andrei_Krylov-Portret_of_Soulmp3,0.11499780166055758, E, major,0.44566010211524437, 103.506530762,0.1720751474993459,0.15549699145567594,2.546162347736628e-05,0.17765110087086025
106,music/Folk/Steve_Massey-River_Place_Timemp3,0.13921262547654084, D, major,0.3785557986870897, 184.570205688,0.2356106340634563,0.13737329288011774,1.6948022319261566e-05,0.17815385982590476
107,music/Childrens's/weerobbydee-Eat_And_Runmp3,0.1428840419517112, G#, major,0.4697301239970824, 89.992225647,0.1906690017667585,0.08816553500904453,4.2841356621416586e-05,0.17829830881624362
108,music/Folk/Neil_Speers-Cry_For_Yoump3,0.16471474859332164, C, major,0.3530269876002918, 184.570144653,0.22570804095587219,0.14884904821523087,2.4035220675007726e-05,0.17846457211707828
109,music/World/Celtic_Shores-Rose_of_Sharonmp3,0.1287777054032624, A#, major,0.38803792851932895, 143.234909058,0.23462151388566338,0.14110609989995754,3.037327409219885e-05,0.17851472419646092
110,music/Classical/Christmas_Celebration-Noelmp3,0.08803295693318484, A, major,0.43180160466812545, 154.831008911,0.23147328843434625,0.14163588507040778,2.1154479321845948e-05,0.17859297791707723
111,music/EasyListening&Vocals/Rick_DeAguiar-For_Taramp3,0.11024312234063462, G, major,0.3975200583515682, 135.755706787,0.28960563951659607,0.09468574416758276,0.0009596060362377692,0.17860283408252392
112,music/Alternative&Punk/lunasigh-the_multicoloured_coral_formations_upon_her_skinmp3,0.14651315251648062, D#, major,0.4390955506929249, 122.902664185,0.18586920989737515,0.1215349210711523,8.676715566487542e-05,0.17861992026671958
113,music/EasyListening&Vocals/John_Worsley-Morning_Amber_Skiesmp3,0.07559655526882056, C#, minor,0.43471918307804525, 178.205795288,0.2234583047937655,0.1597424524652905,2.061929540426365e-05,0.17870742298026523
114,music/Comedy&SpokenWord/Eric_Radulski-The_Hands_of_Aldulan_-_Book_One_Kingdom_of_the_Necromancer_Sneak_Previewmp3,0.19837008936948095, A, major,0.4259664478482859, 100.10080719,0.1357201231145512,0.13393207945814212,2.504608664111094e-05,0.17880275717542024
115,music/Folk/Steve_Kemper-For_Jessicamp3,0.13242968723051746, D, major,0.4325309992706054, 147.512771606,0.18122098885560498,0.1484928287150942,3.8166206453577324e-05,0.17894253405565513
116,music/NewAge/Sacred_Spaces-This_Worldmp3,0.13936638891042216, A#, minor,0.424507658643326, 117.789894104,0.15376115247919428,0.17742372125960437,2.8567272578530042e-05,0.17901749771302505
117,music/Classical/Joakim_Zelmerloow-Toccatamp3,0.12965610226431515, E, minor,0.4828592268417214, 117.843254089,0.1806695603093738,0.10211511462713826,4.168232192050984e-05,0.17906833727289384
118,music/Soundtracks&More/Da_Vinci_Code-Winds_of_Changemp3,0.12344910233439656, C, major,0.43690736688548504, 172.265441895,0.22476710242789655,0.1101622890819941,6.563440341248379e-05,0.17907029902663693
119,music/NewAge/David_James_Stuart-Mysterium_Paschalmp3,0.14701881798981858, F#, major,0.4179431072210066, 140.061752319,0.2630513477045368,0.06767821971679841,3.192004657448918e-05,0.17914468253574695
120,music/Jazz/Pamela_Hart-May_I_Come_Inmp3,0.10970850544057108, G, minor,0.43180160466812545, 96.7146377563,0.2172534695785355,0.13776169355307777,1.598308750253321e-05,0.17930825126556246
121,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Lifemp3,0.21446126681963035, F#, minor,0.43690736688548504, 123.225997925,0.165884422834398,0.07946243172974576,2.4705756465473894e-05,0.17934803880514494
122,music/Latin/Travalingua-Assovio-de-cobramp3,0.11769907186976554, A, minor,0.4485776805251641, 110.555923462,0.1844063426923518,0.14779279505255138,1.8105838035349513e-05,0.17969879919557363
123,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Hairmp3,0.21213866231136086, F#, minor,0.45951859956236324, 111.3228302,0.16282554950304406,0.06493705813368464,2.1447174040499755e-05,0.17988826333689867
124,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Weathermp3,0.21213866231136086, F#, minor,0.45951859956236324, 111.3228302,0.16282554950304406,0.06493705813368464,2.1447174040499755e-05,0.17988826333689867
125,music/Classical/Coral_de_S_Domingos-April_is_in_my_mistress_face_-_Thomas_Morleymp3,0.0861754348529818, F#, minor,0.42523705324580596, 125.591300964,0.2252400557366736,0.1633003215027308,1.9976442555335623e-05,0.17999456835614952
126,music/Soundtracks&More/Patrick_Kirst-Roseys_Arrivalmp3,0.10520966703452724, G, major,0.3938730853391685, 164.393371582,0.22847706006684873,0.1733712382290158,2.7993643482640044e-05,0.18019180886260858
127,music/NewAge/ANAHATA-Seashoresmp3,0.1488874794413877, F, major,0.41721371261852663, 129.271224976,0.1340019872358314,0.2009934085396709,2.5351352933221705e-05,0.18022438783767
128,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3,0.15877073627707844, G, major,0.4048140043763676, 144.673706055,0.21027086377145612,0.13032773357296992,2.4482116074822294e-05,0.18084156402278936
129,music/Religious/Coro_San_Marco-Freedommp3,0.0794810646365761, F#, major,0.4011670313639679, 123.589378357,0.31702487866396606,0.10684009419695568,1.1466013681345285e-05,0.18090490697502942
130,music/Soundtracks&More/futurista-Lament_no1mp3,0.11629973164142265, A, minor,0.40700218818380746, 152.965286255,0.17565139297588567,0.20561584640574196,5.2582756923009716e-05,0.18092434839275615
131,music/World/Benjamin_Barrile_-_Flamenco_Guitar-Tarantasmp3,0.18957273892821236, G#, major,0.44784828592268416, 129.23626709,0.15654638402450533,0.11074625785944034,3.096117862648539e-05,0.1809489255826937
132,music/Religious/Wes_Smith-El_Shaddaimp3,0.12009407317622602, F, major,0.4194018964259664, 123.63910675,0.26198541321864594,0.10327951688798152,1.9389621373938438e-05,0.1809560578660388
133,music/NewAge/Cynthia_Jordan-Santiagomp3,0.09481893070348393, A, minor,0.41721371261852663, 154.432373047,0.26994144121632946,0.12314902364084757,0.00015037364856140866,0.1810546963655498
