,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
17,music/NewAge/Garry_Schultz-Nice_Day_For_A_Drivemp3,0.29301958222618607, G, major,0.3269230769230769, 150.128448486,0.30427603429750033,0.12885403909630613,4.245150200297345e-06,0.2106153955386539
18,music/Country/The_Morgantown_Rounders-Let_Me_Fallmp3,0.2927746201302411, A, major,0.35697115384615385, 146.723693848,0.35343940693985315,0.0501069367659237,5.652695639404382e-06,0.21065955407556225
19,music/Soundtracks&More/Edgen_Animations-Dark_Armada_-_Hostile_Enemymp3,0.29310632283984966, G, minor,0.32752403846153844, 150.008239746,0.25655412197798644,0.17853969114851231,4.90315609170394e-06,0.21114581551679573
20,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Dog_My_Fleasmp3,0.2821650472526163, F, major,0.3395432692307692, 150.703430176,0.3196796814330617,0.12205206037066844,8.031033132770834e-06,0.21268961786404966
21,music/NewAge/Virgetum-Comamp3,0.3144574893830564, F#, minor,0.35877403846153844, 150.896896362,0.3194564730804703,0.07305161423889336,9.844951809276151e-06,0.21314989202315354
22,music/Country/The_Peasall_Sisters-Home_To_Yoump3,0.29414056885565504, A, major,0.359375, 147.819992065,0.21507762143366213,0.20754346139939583,5.478529530088797e-06,0.2152284260436486
23,music/R&B&Soul/Sabrina_Weeks-Forever_Moremp3,0.30365963620460695, G, major,0.43569711538461536, 148.019180298,0.15882549524144077,0.17956344693656182,4.1104901869004905e-06,0.21554996085148237
24,music/Rock&Pop/Ariadna_Project-Seasons_Of_Darknessmp3,0.28300546571436647, D#, minor,0.47716346153846156, 150.186630249,0.26607599716144376,0.059599607666468386,2.5903645597488966e-06,0.21716942448906
25,music/Electronic&Dance/TranceSx-Comingmp3,0.2398085249419861, F, minor,0.43209134615384615, 149.938308716,0.2518072036300782,0.1649769352788178,6.240907224918343e-06,0.21773805018239062
26,music/Blues/Dorian_Grey-Nigels_Bluesmp3,0.29012946329307676, G#, minor,0.39302884615384615, 150.871551514,0.32407749312112877,0.09111624065455988,4.96035208523301e-06,0.21967140071493935
27,music/Folk/Lara_Ingram-Drunkmp3,0.3326543418600566, D#, major,0.3515625, 148.805374146,0.3707834943040518,0.04684503918961475,5.043254444715804e-06,0.22037008372163358
28,music/Classical/STEVEN_CRAVIS_Piano_and_Soundtracks-Children_of_Beslanmp3,0.3194958924989159, F, major,0.3557692307692308, 146.706680298,0.35949775204473,0.07069258313213665,5.02626180804168e-05,0.22110114421261873
29,music/Alternative&Punk/Death_from_Above_1979-Romantic_Rightsmp3,0.4519153724867296, C, minor,0.3245192307692308, 150.254150391,0.30635951144859497,0.025270053696187178,5.506022107859406e-06,0.2216139348845701
30,music/Latin/Alfred_Gomez_Jr-Pa_Bebermp3,0.37446009294509164, G#, minor,0.3323317307692308, 150.086807251,0.28254149743977297,0.1189686628876681,1.7860818913878358e-06,0.22166075402473098
31,music/EasyListening&Vocals/Goyamoon-Mamamp3,0.27520335961618075, D, major,0.3894230769230769, 150.073455811,0.2635913521177018,0.18387672475127426,5.19830358360103e-06,0.22241994234236345
32,music/Country/Rustie_Jean_Blue-The_Devil_May_Caremp3,0.37096386461661685, G, major,0.3485576923076923, 150.073913574,0.2713579175812839,0.12233780339876599,1.3356411569806898e-06,0.2226437227091032
33,music/Rock&Pop/Paige_Harwell-PALMERIZEDmp3,0.32652203576285366, G#, major,0.3503605769230769, 150.547866821,0.3731037329385922,0.08332536565310193,2.8115373343975e-06,0.22666290456299185
34,music/Rock&Pop/Rai-Down_on_a_Mountian_Sidemp3,0.3066671304093589, E, minor,0.35216346153846156, 149.086730957,0.23921261616252207,0.23830203121172888,1.2406542503876057e-05,0.22727152917291504
35,music/Rock&Pop/Fresno-O_Que_Hoje_Voc_Vmp3,0.39132700585605673, G, major,0.35396634615384615, 150.178405762,0.2985991130181001,0.09848812356392223,3.6161266248485966e-06,0.22847684094370999
36,music/Country/The_Merritts_featuring_Randy_Howard-Daddys_Swimmin_Holemp3,0.39993400112281013, D, major,0.35697115384615385, 149.528701782,0.23459771534849283,0.15333570978690647,4.999469943054976e-06,0.2289687159148613
37,music/Folk/Paul_Castle-Hold_out_for_summermp3,0.29437791067640096, G, major,0.35877403846153844, 147.491622925,0.32982055463522814,0.17814486452756687,8.63641620551647e-06,0.23222520094338797
38,music/Alternative&Punk/Mates_Of_State-Goodsmp3,0.39337453733220806, C#, major,0.4020432692307692, 148.313171387,0.18575874537878873,0.18162148488983754,3.344993115804589e-06,0.23256027636494386
39,music/R&B&Soul/JaQuay-A_way_With_Words_feat_Wyemp3,0.3187193730198801, G, minor,0.3401442307692308, 150.039489746,0.2857608560339112,0.2198753746923732,9.170911069254087e-06,0.23290180108529288
40,music/EasyListening&Vocals/Music_for_the_Goddess-Keep_You_In_My_Heartmp3,0.3025804171288738, D, major,0.4170673076923077, 150.046981812,0.27041923777765753,0.18500115177811213,4.407276638473553e-06,0.2350145043307179
41,music/Religious/Men_Of_Faith-Hold_Onmp3,0.44599447624101846, C#, major,0.34375, 148.016082764,0.1781485309362283,0.20717919334709636,8.654276440040986e-06,0.2350161709601566
42,music/Soundtracks&More/Orphic_Endeavors-Carol_of_the_Bellsmp3,0.34113718614447397, E, minor,0.3581730769230769, 150.349655151,0.32536382148762605,0.14923045184692724,0.0070814576816579326,0.23619719881675244
43,music/Alternative&Punk/The_Shins-So_Says_Imp3,0.42066272362532536, D, major,0.34615384615384615, 148.080657959,0.13942614848800602,0.2800103514235394,2.8814242858996616e-06,0.23725119022300056
44,music/Religious/Coeur_Gospel-Sometimes_I_feelmp3,0.3359318663708541, D#, major,0.2746394230769231, 150.716079712,0.3971456006871891,0.182066916850368,7.589855664899159e-06,0.23795827936819985
45,music/Electronic&Dance/Trance_Wave-Trance_Angelmp3,0.35438982364264665, F, minor,0.46814903846153844, 150.019561768,0.26587944090921,0.10441717111632084,4.763246189111273e-06,0.238568047475181
46,music/Religious/Thomas_Stanton-But_As_For_Memp3,0.3076890150719446, C#, major,0.35216346153846156, 147.376708984,0.3893932098384161,0.15597542484574922,8.931969356230786e-06,0.24104600865278555
47,music/Childrens's/Mike_Nobel-On_The_Coast_Of_Mainemp3,0.3197052869123827, A#, major,0.34555288461538464, 144.680877686,0.4243282093096767,0.11592352193335433,8.423589798008393e-06,0.2411036652721193
48,music/Latin/Rocky_Mountain_Gold_Vol_1-No_Te_Creomp3,0.2907166659603036, D, major,0.35216346153846156, 151.465591431,0.4128747858987777,0.15819542612874254,4.538141746848241e-06,0.24279097553360646
49,music/Jazz/Jettatura-Jade_Gatemp3,0.4565284605953842, E, minor,0.4026442307692308, 148.262664795,0.17804501800295597,0.1795390409041604,5.232429544579218e-06,0.24335239654025517
50,music/Religious/Set_Free-Wherever_I_Ammp3,0.3774956497250098, G, major,0.35697115384615385, 151.271682739,0.3855904690368089,0.09819003901466111,2.714780273043436e-06,0.2436500052805813
51,music/NewAge/Kush-Sweet_6mp3,0.31620614099743377, D#, major,0.39783653846153844, 150.440643311,0.39076312779679734,0.11418989905175128,2.408229743479032e-05,0.24380395772099112
52,music/Folk/Gallowglass-The_Sparven_Polskamp3,0.2937837787412979, A, minor,0.3551682692307692, 150.42364502,0.31267393184596604,0.2582589780374867,5.746411949153934e-06,0.24397814085349384
53,music/EasyListening&Vocals/Kirill_Vasiliskov-Vstrechamp3,0.32063357847202006, C, major,0.35877403846153844, 154.320129395,0.4541943378413548,0.08615174895319407,0.00033377359706525996,0.24401749546503454
54,music/NewAge/Loren_Gold-Sunny_Sidemp3,0.3312605800898985, A#, major,0.35216346153846156, 147.095626831,0.28472845166929633,0.2545364311790709,1.8902642775715493e-06,0.244538162948201
55,music/Blues/Smokin_Ray_Burnt-Drawkcabmp3,0.3517550894992685, D, major,0.3527644230769231, 150.203643799,0.30807619355037336,0.2142743360509465,1.0879792241621903e-05,0.2453761843939506
56,music/Alternative&Punk/Azure_Ray-If_You_Fallmp3,0.28034149812230275, B, major,0.34314903846153844, 146.639648438,0.4072241581712997,0.1984114501323816,5.208880560537995e-06,0.2458262707536166
57,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3,0.3154965724501216, G, major,0.3581730769230769, 148.008285522,0.41959101957597966,0.13665407000478205,1.9275350079772115e-06,0.24598333329779365
58,music/Folk/Isaac_Figgs-The_Graduation_Songmp3,0.3279960695503477, G, major,0.359375, 150.944244385,0.3692407320966249,0.17542134667646406,3.7330102363940448e-06,0.24640737626673462
59,music/Comedy&SpokenWord/IDBI-Prayer_Songmp3,0.3235379590284867, A#, major,0.3563701923076923, 146.943237305,0.3772150883300803,0.1786200240269662,3.7274055637074983e-06,0.24714939821975784
60,music/Rock&Pop/Sabaton-Hellridermp3,0.3222291911590373, A, minor,0.33774038461538464, 146.182983398,0.3819726436149025,0.19951437244130305,6.487607786027285e-06,0.24829261588768273
61,music/Latin/Babalu-Tres_Deseosmp3,0.45894575776784363, A, minor,0.36538461538461536, 149.382949829,0.21776850353739105,0.2002418442446085,2.1994812167567984e-06,0.24846858408313505
62,music/Folk/Gallowglass-I_Once_Loved_a_Lassmp3,0.3067458476602185, A#, major,0.3557692307692308, 151.311950684,0.4155499874842693,0.1660322264599881,3.89129381042228e-06,0.24882023673350342
63,music/Soundtracks&More/Donna_Killington-woundmp3,0.3081272096878612, C#, minor,0.30228365384615385, 108.348930359,0.6011375737916583,0.03306718875747927,5.41103185567635e-05,0.24893394728034188
64,music/Folk/The_Stationary_Willberries-The_Lakes_of_Ponchartrainmp3,0.29614086230343145, C, major,0.46153846153846156, 152.205383301,0.44496745240723684,0.043671555162881834,2.932181212234608e-05,0.2492695306448268
65,music/Folk/Fine_Crowd-Donald_MacGillavrymp3,0.47424711681033477, E, minor,0.3407451923076923, 150.297241211,0.24833989684131258,0.1831118566079989,4.8305989168199955e-06,0.24928977863325108
66,music/World/Sanjeeb_Sircar-Rag_Todi_-_Vilambit_and_Drut_Gat_in_Teentalmp3,0.29564919139858653, D, minor,0.39903846153846156, 153.052505493,0.5223773424925408,0.030882841567817863,7.659939411312839e-06,0.24959109938736362
67,music/Alternative&Punk/Ex-Girl-Rocket_Keronianmp3,0.41452158799010846, A, major,0.3551682692307692, 150.135848999,0.2835513371561927,0.19641985082286528,2.3769738647031495e-06,0.24993268443476008
68,music/Comedy&SpokenWord/Len_Amsterdam_Show-Alarm_Farcemp3,0.3337423712791559, D#, major,0.32572115384615385, 152.7371521,0.5176358979840782,0.07687045849516545,2.645141696095459e-05,0.2507992666043029
69,music/EasyListening&Vocals/Left_Tail_Light_Band-Waitin_for_Wendymp3,0.30829808044308005, A, major,0.3551682692307692, 151.234161377,0.3761947072896626,0.21607213046875912,8.544859051129898e-06,0.25114834645826445
70,music/Blues/DOUBLE_DOSE_BLUES_BAND-SWEET_HOME_CHICAGOmp3,0.4446822917242506, E, major,0.3563701923076923, 151.734451294,0.40205996115438447,0.052814829070296374,2.046504492773757e-06,0.25118586415222327
71,music/Latin/A_Jacarand-Wavemp3,0.29529355296310084, A, major,0.4561298076923077, 147.737426758,0.41303833179173444,0.09337159715175479,1.2307902832568355e-05,0.2515691195003461
72,music/EasyListening&Vocals/Schnauser-Schnitzel_Bergermp3,0.35987024110934623, C, major,0.3485576923076923, 148.151779175,0.3387151373795062,0.21087430164339782,1.5730103120004277e-06,0.2516037890900509
73,music/Latin/Mariachi_Los_Romanticos-El_Zopilote_Mojadomp3,0.32148989010219536, D, minor,0.34435096153846156, 146.140777588,0.4248439453790182,0.17235745652402112,2.9400800526980035e-06,0.2526090387247498
74,music/Rock&Pop/Comets_on_Fire-The_Antlers_of_the_Midnight_Sunmp3,0.2983187638278243, D, minor,0.32572115384615385, 154.720809937,0.5827451386090883,0.05639578740800354,4.8912140445811124e-06,0.2526371469810229
75,music/Comedy&SpokenWord/Donald_G_Carty-Pleasuremp3,0.3188890729015797, A, minor,0.34555288461538464, 129.503997803,0.5609430512261496,0.037904026266372744,8.128354083474603e-06,0.25265943267271407
76,music/EasyListening&Vocals/Fujiyama-Geisha-YAYOImp3,0.30730333701256346, D, minor,0.35336538461538464, 151.9637146,0.44247864820164534,0.1660680190582829,9.358223393053778e-06,0.2538449494222539
77,music/EasyListening&Vocals/John_Worsley-Sun_Diamondsmp3,0.3267577460385318, D, major,0.35877403846153844, 152.556915283,0.5241166848554304,0.05823934313656881,0.004270845155271136,0.2544317315294681
78,music/World/Andrei_Krylov-Almansamp3,0.31051208710009104, A, minor,0.3449519230769231, 151.405731201,0.5399258024648628,0.08018366487047598,1.2633370808103474e-05,0.2551172221766322
79,music/Folk/Mark_S_Greer-Borderlinesmp3,0.3166270220409838, A, minor,0.3527644230769231, 108.425788879,0.566637852120857,0.04091929024225247,1.2546224632329625e-05,0.25539222674112977
80,music/NewAge/ORIGEN-DANCE_OF_THE_CLOUDSmp3,0.3316175237614385, C, minor,0.3425480769230769, 152.077224731,0.500298168878799,0.10274699808717357,3.437159359333841e-05,0.2554490278488163
81,music/NewAge/Behzad_Mirkhani-Elaheye_Nazmp3,0.32529142849947607, E, minor,0.32752403846153844, 164.035293579,0.5769036675011124,0.04846176388257112,1.1815496386154165e-05,0.25563854276821685
82,music/Folk/Serena_Matthews-Mellow_Outmp3,0.3500973245424917, A, major,0.34915865384615385, 152.027572632,0.42580533325021386,0.1533798855803212,2.603774654933147e-06,0.2556887601987671
83,music/EasyListening&Vocals/Coro_San_Marco-he_never_sleepsmp3,0.3408629330158999, G#, major,0.32872596153846156, 151.018264771,0.44136470992284227,0.17053438130562068,9.126171364004825e-06,0.2562994223908377
84,music/NewAge/Sacred_Spaces-No_Separationmp3,0.3182777809512929, C, minor,0.3395432692307692, 117.78818512,0.5541088790169615,0.07118427575025951,7.421974444191761e-06,0.25662432538474544
85,music/Childrens's/SillettaMorris-Shnoozles_Theme_Songmp3,0.406899662051352, C, major,0.35997596153846156, 150.022583008,0.26399598597855706,0.25525928129045805,1.1667717991537565e-06,0.2572264115261255
86,music/Folk/Guitarist_-_Michael_Lancaster-Embryonic_Journeymp3,0.3156877895320683, D, major,0.359375, 143.896240234,0.5523243117447655,0.05954707054713834,1.0064441105056018e-05,0.2573888472530154
87,music/Country/Band_of_Blacky_Ranchette-Mope-a-Long_Rides_Againmp3,0.35115894212614046, E, major,0.3515625, 152.267166138,0.5567526239530625,0.028258675513488925,2.136103727566071e-06,0.2575469755392839
88,music/NewAge/Cynthia_Jordan-Sagessemp3,0.3249467694025643, A, major,0.3563701923076923, 151.634414673,0.5171520488222496,0.08948945612745955,0.0008469133353020872,0.2577610759990535
89,music/Classical/Guitarist_-_Michael_Lancaster-Pachabel_Canon_in_Dmp3,0.3113352303787703, D, major,0.35757211538461536, 163.084609985,0.5549124099637073,0.06546283255770555,2.3731794020421174e-05,0.25786126401576376
90,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3,0.3039045215219605, G, major,0.35096153846153844, 144.673706055,0.510519858898283,0.1243971243453818,6.527354023250005e-06,0.2579579141162374
91,music/Folk/Acke_Wallin-Duvnsminnenmp3,0.31430218548724925, F, minor,0.31971153846153844, 145.071624756,0.6052752705415267,0.05067568552666877,4.57955578057575e-06,0.25799385191455276
92,music/Comedy&SpokenWord/Donald_G_Carty-Lovemp3,0.30362746597479945, G, major,0.3515625, 135.094329834,0.5843407747591081,0.05113765060592276,5.1803387814565475e-06,0.2581347143357224
93,music/Soundtracks&More/futurista-Lament_no1mp3,0.3154294487665673, A, minor,0.3407451923076923, 152.965286255,0.5732537400426319,0.0614191145596417,1.0636047306339497e-05,0.25817162634476787
94,music/Folk/Falun_Dafa_Dizi-Walk_Onmp3,0.33987222046143317, C, major,0.38882211538461536, 150.630310059,0.3285177808471649,0.23535673046642638,2.2655362298398422e-06,0.25851422253917394
95,music/Jazz/Kasey_Goveia-Fly_Me_to_the_Moonmp3,0.3065810999976659, G, major,0.34915865384615385, 148.589523315,0.24524349645725463,0.39370942533561937,3.254598505506948e-06,0.2589391860470399
96,music/Folk/One_violin-klezmermp3,0.32336278867214807, D, minor,0.3515625, 151.83454895,0.4680484103492185,0.15250306168865252,7.205490418752799e-05,0.2591097631228413
97,music/Electronic&Dance/Techno_Madness-Tetris_Thememp3,0.3004664337818432, A, minor,0.3858173076923077, 150.006088257,0.2656234134231738,0.34383063904731914,1.0968269085346116e-05,0.25914975244274585
98,music/Alternative&Punk/SWiLL-Moonshine_Baby_Bottlemp3,0.3348593846165186, C#, minor,0.3076923076923077, 150.102005005,0.29444965587955374,0.35894928677233867,4.607239371893779e-06,0.2591910484400181
99,music/Classical/Andrei_Krylov-Blezardmp3,0.3171831101840352, C, major,0.359375, 129.367446899,0.5846563451886337,0.0361540160607439,6.003267221411476e-06,0.2594748949401269
100,music/Classical/Andrei_Krylov-Memories_of_Lovemp3,0.3020551172009842, F, minor,0.3395432692307692, 172.26524353,0.5720425634281744,0.08400039510363087,1.4083615695063954e-05,0.2595310857158507
101,music/Electronic&Dance/Psilly-X-Psilly-X__Manojalpamp3,0.4578154233448685, C, minor,0.6394230769230769, 149.005111694,0.052433400106206826,0.15020103630871154,4.277841605363744e-06,0.2599754429048938
102,music/NewAge/Sacred_Spaces-Criteriusmp3,0.31059257025855347, A, minor,0.3076923076923077, 90.4942626953,0.5809069324909708,0.10154058341206247,1.1001131503048516e-05,0.2601486789970795
103,music/EasyListening&Vocals/John_Worsley-Tangerine_Sunrisemp3,0.3329977724995056, G, major,0.35877403846153844, 151.671554565,0.5401014433917037,0.0638462609491818,0.005609361135262037,0.26026577528743833
104,music/Country/Michelle_Lambert-Im_Fallinmp3,0.36502949372811044, G, major,0.3870192307692308, 146.049682617,0.4018495171260899,0.1483958500997236,5.271879239393277e-06,0.2604598727204788
105,music/Comedy&SpokenWord/Donald_G_Carty-Housesmp3,0.34579246408911724, E, minor,0.34375, 154.521408081,0.5861710450051908,0.02912505139263095,2.1698883208825206e-05,0.26097205187402955
106,music/EasyListening&Vocals/Insphire-Eternitymp3,0.3040126065840406, C#, major,0.3527644230769231, 90.0417633057,0.5679069223560017,0.08226151632317436,5.057881841270008e-06,0.2613901052443962
107,music/Classical/Christmas_Celebration-Angels_We_Have_Heard_On_Highmp3,0.32117943586776393, D, major,0.2283653846153846, 90.2913742065,0.6280055681137809,0.1299878553016784,1.8543490657505675e-05,0.2615113574778531
108,music/EasyListening&Vocals/John_Worsley-Echo_Wavesmp3,0.3328379578614521, D, major,0.3485576923076923, 152.069259644,0.5603716206331908,0.0394345024610145,0.027815656982495295,0.26180348604916903
109,music/Country/The_Lone_Mountain_Band-Ten_Mile_Tennesseemp3,0.3273712453733221, F, major,0.3551682692307692, 144.047821045,0.535639188598198,0.09133171063834751,6.880497223857072e-06,0.26190345886757216
110,music/Religious/pat_francis-oceon_of_lovingmp3,0.31418864914517786, G, major,0.3479567307692308, 143.260681152,0.5338887551370429,0.11396355278351238,3.634023987928492e-05,0.26200680561496864
111,music/Reggae/Klezska-Klezskamp3,0.29996349561870644, A#, minor,0.4519230769230769, 152.519943237,0.5208518384164665,0.03740249250615254,2.2834595374340852e-06,0.262028637384788
112,music/Latin/Grupo_Yankees-Loco_Por_Timp3,0.320972056892322, G, major,0.3467548076923077, 146.136978149,0.3995848534990216,0.24326371636516322,2.9343757718366226e-06,0.2621156737649173
113,music/Soundtracks&More/Wendi_Nelson-Christmas_Story-_Eve_of_2003mp3,0.3365388779146689, A, minor,0.5078125, 150.524307251,0.41087881846912633,0.055576534197604305,9.782846161217154e-06,0.2621633026855122
114,music/World/Andrei_Krylov-Soledadmp3,0.31605663388527927, C, minor,0.3323317307692308, 122.636650085,0.5815841109691153,0.081397434888088,1.149692515414911e-05,0.26227628148737353
115,music/NewAge/Sacred_Spaces-Grace_Of_The_Dancemp3,0.31493597356482383, F, major,0.34915865384615385, 118.291809082,0.5755889899049971,0.07393272449467558,5.038784314703503e-06,0.262724276118993
116,music/NewAge/Baz_Mantis-The_Angel_Awakensmp3,0.3261466652293714, C, major,0.4567307692307692, 148.532043457,0.3266053791061684,0.20546348134411047,5.439616617022969e-05,0.2630001382153179
117,music/Reggae/Third_Eye_Reggae_Band-Watch_De_Dubmp3,0.32236309302248445, F#, minor,0.3828125, 151.058868408,0.4154405106953564,0.19520915707337555,8.655106657152334e-06,0.2631667831795747
118,music/EasyListening&Vocals/John_Worsley-Midday_Sunmp3,0.3235055968522006, E, major,0.33052884615384615, 172.265625,0.5596326284047999,0.10337224593815972,2.7347928634902005e-05,0.2634133330555283
119,music/Classical/FRITZ_STEINEGGER_-_CONCERT_PIANIST-SCHUBERT__Impromptu_E-flat_Op_90mp3,0.32601667907408705, D#, minor,0.3323317307692308, 89.9314956665,0.5836091447252554,0.076342637950943,2.493817437797232e-05,0.26366502613877885
120,music/Alternative&Punk/Taking_Back_Sunday-Bonus_Mosh_pt_IImp3,0.33906435612244773, D, major,0.3551682692307692, 100.046417236,0.5797220016219775,0.04445695119959877,2.931321211240727e-06,0.2636829018992009
121,music/NewAge/ANAHATA-Thoughtsmp3,0.33424657628905113, F, major,0.3605769230769231, 129.611434937,0.5854836837514836,0.03959582064919463,2.0371966411087852e-05,0.2639846751466127
122,music/Classical/Cynthia_Jordan-A_Mothers_Heartmp3,0.3187075491168005, C, major,0.3545673076923077, 147.870437622,0.4801007530664496,0.16652343795560842,0.00027426411985682724,0.2640346623902047
123,music/Soundtracks&More/One_Christmas_Eve-Carol_of_the_Three_Kingsmp3,0.34745080488532964, G#, major,0.3545673076923077, 143.543395996,0.5624303579422494,0.05601237286702357,5.249615046575281e-06,0.26409321860039137
124,music/Comedy&SpokenWord/Tales_2_Tell-The_Mermaid_Wellmp3,0.30904198821540757, C, major,0.34615384615384615, 152.928268433,0.5589124241144189,0.1064136472584765,5.126783703312647e-06,0.2641054065051705
125,music/EasyListening&Vocals/John_Worsley-Morning_Amber_Skiesmp3,0.31805997928206486, C#, minor,0.33353365384615385, 178.205795288,0.571845218369383,0.09731177175548479,2.8643385748556497e-05,0.264155853327767
126,music/Folk/Steve_Massey-Haystack_Ridge_Horizonmp3,0.2978346556142349, A, minor,0.34615384615384615, 144.323242188,0.5339754760519285,0.14406261299089074,8.977029734023998e-06,0.26440711356812685
127,music/Rock&Pop/Texas_Boogie-Telephone_Manmp3,0.3057119471480746, C, major,0.5192307692307693, 150.098266602,0.278657772498245,0.21957127611183036,3.834533675957387e-06,0.26463511990451904
128,music/Childrens's/Anna_Nicholson-Make_a_Wishmp3,0.4876792626552617, F#, major,0.32872596153846156, 150.053039551,0.27157789899795753,0.23687731084595914,1.0614107358541282e-05,0.2649742096289997
129,music/Country/Calexico-Convict_Poolmp3,0.29308294375876043, D, minor,0.3293269230769231, 151.975830078,0.45587377871231965,0.246818526423831,3.020758211086316e-06,0.26502103854600906
130,music/Folk/Gallowglass-Derriere_Chez_NousMarcelsmp3,0.32614942925866275, E, minor,0.34375, 89.503112793,0.46796097233746237,0.18774745734047144,2.843269402967263e-06,0.2651221404411999
131,music/Jazz/Guitarist_-_Michael_Lancaster-Girl_from_Ipanemamp3,0.3080299120178765, E, major,0.3161057692307692, 143.173416138,0.6008274054918912,0.1011645570173904,1.9077048691976914e-05,0.2652293441613239
132,music/Childrens's/weerobbydee-Treemp3,0.2936546563451671, C#, minor,0.34194711538461536, 154.470565796,0.530107503338325,0.16058992908545902,8.830021849606558e-06,0.26526160683508315
133,music/Comedy&SpokenWord/JapeTVcom-Bob_Rivers_-_Police_Stop_My_Carmp3,0.5356845778835889, D, major,0.3563701923076923, 148.259017944,0.1745783805046029,0.2601453864725848,3.628219844991727e-06,0.26535643307766277
134,music/Alternative&Punk/Bright_Eyes-Going_for_the_Goldmp3,0.303433004997365, G, major,0.4362980769230769, 151.66267395,0.4284723599313805,0.1591717111632084,8.69046835919034e-06,0.265476768696678
135,music/Rock&Pop/LOST-Ziua_ce_vinemp3,0.2968211014288189, E, major,0.3155048076923077, 139.553924561,0.6318836757964891,0.08405939092807073,7.297584111262401e-06,0.2656552546859595
136,music/Alternative&Punk/Tortoise-Senecamp3,0.3086599379444713, A, major,0.4441105769230769, 151.547866821,0.4250737032163611,0.1520850245518271,2.0741786086359793e-06,0.265986263362869
