,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
60,music/Jazz/KWs_Sound_Cafeteria-82_Horsesmp3,0.37100831619980984, D, major,0.28132832080200504, 119.977043152,0.0781169642048556,0.20578278911617867,3.6865631923559507e-06,0.1872480153772083
61,music/Comedy&SpokenWord/Tom_Domer-Meltin_The_Igloomp3,0.4557832950348691, D#, minor,0.20238095238095238, 120.004898071,0.23621130828826248,0.04571865352639816,1.7101204951520696e-06,0.18801918387019545
62,music/Comedy&SpokenWord/Anarchy_Steering_Committee-As_Sexy_As_I_Need_to_Bemp3,0.5291202352852602, A, minor,0.10463659147869674, 120.012710571,0.15498030397905688,0.15305994462605857,2.079485894058299e-06,0.1883598309709933
63,music/Childrens's/Richard_Swans_Childrens_Songs-God_Youre_Amazingmp3,0.4823264534927959, F, major,0.14724310776942356, 120.017974854,0.22193539727286432,0.09276108443648959,2.1010530715545044e-06,0.18885362880492895
64,music/NewAge/Ancient_Teknologi-Forestmp3,0.47667511395428375, A, major,0.14974937343358397, 120.042602539,0.24230610767281202,0.08263258756992924,5.65617799279256e-06,0.19027376776172034
65,music/NewAge/STEVEN_CRAVIS_Piano_and_Soundtracks-Hypnoprismmp3,0.4990561677881215, C#, minor,0.2399749373433584, 120.004699707,0.024738683615648658,0.18981816644729935,6.089504479156724e-06,0.1907188089397814
66,music/Alternative&Punk/S_K_Krow-December_Winemp3,0.44290820302644635, G#, minor,0.2362155388471178, 120.077056885,0.22093587186799296,0.06013350819746459,2.5620397281224216e-06,0.19203913679574997
67,music/Electronic&Dance/Dj_Catzy-Fountainmp3,0.4525498046898465, A, major,0.4016290726817043, 119.983535767,0.039938279785137004,0.0721404782486311,4.707013618138624e-06,0.1932524684837874
68,music/Rock&Pop/Bettie_Serveert-Attagirlmp3,0.4595909019188211, C, minor,0.218671679197995, 119.759353638,0.13965512092390314,0.14869298552661514,2.084070450412804e-06,0.19332255432755696
69,music/R&B&Soul/Natalie_Brown-In_Your_Arms_Againmp3,0.4563643397379472, D, major,0.20050125313283207, 120.610717773,0.13160610155227964,0.17928775949282025,2.797212516255349e-06,0.19355245022567907
70,music/EasyListening&Vocals/Rick_DeAguiar-Walking_The_Tightropemp3,0.5130983150544601, F, major,0.18546365914786966, 119.93838501,0.0265297442180586,0.24893242290275716,2.9902198717894724e-06,0.19480542630860348
71,music/Rock&Pop/GonnaBees-Queen_Of_Pop2mp3,0.5024276207082425, G, minor,0.19423558897243107, 119.966247559,0.02188970358667814,0.26364151404737957,1.6542541935365208e-06,0.19643921631378497
72,music/Country/Eddie_G-Note_On_My_Pillowmp3,0.48591063709475246, F, major,0.20676691729323307, 119.978996277,0.2545296555488073,0.039974797104351464,1.0224007732883835e-06,0.1974366058883835
73,music/Folk/The_Peg_Twisters-Dance_All_Nightmp3,0.45145675664202695, G, major,0.10588972431077694, 119.861183167,0.3710119030969248,0.06397402453963226,5.272065955807967e-06,0.19846753613106335
74,music/Comedy&SpokenWord/Tales_2_Tell-Black_Dogmp3,0.5031157516016874, A, major,0.22932330827067668, 119.996070862,0.23079588338345616,0.04336781475341216,2.3653584473732162e-06,0.20132102467353596
75,music/Folk/Kunle_Kuti-Narrowmp3,0.47519973536815785, G, major,0.24060150375939848, 119.997451782,0.2026655518620035,0.09418066072247368,2.400030500639787e-06,0.20252997034850684
76,music/Rock&Pop/SWiLL-TV_Dietymp3,0.4101926109727703, F#, major,0.2800751879699248, 119.942604065,0.2575392173343817,0.0756258664828965,3.835231012568298e-06,0.20468734359819715
77,music/Folk/The_Peg_Twisters-Briarpicker_Brownmp3,0.5050922807436283, D, major,0.10275689223057644, 120.162200928,0.3105166255538597,0.1070534980068026,6.870291445793243e-06,0.20508523336526258
78,music/Folk/Lapse-Last_Sinmp3,0.45633242212623354, G, major,0.20426065162907267, 120.033905029,0.1610834117786184,0.20686721683467135,2.0555747671431912e-06,0.2057091515886726
79,music/World/Wylde_Nept-Barnyards_of_Delgattymp3,0.46349658437502755, G, major,0.12218045112781954, 119.218925476,0.3265370960113977,0.1272241386313261,2.4732776298199497e-06,0.20788814868464014
80,music/Reggae/raggademente-Entra_no_Fumacemp3,0.5490848816245063, D, minor,0.19360902255639098, 120.130065918,0.05296676306274395,0.24740782119814225,2.150192032749728e-06,0.20861412772676324
81,music/EasyListening&Vocals/Corinne_Lucy-Solitude_Surroundingmp3,0.500921565973343, A, minor,0.17794486215538846, 120.030410767,0.3129624613808715,0.052004243084262144,5.493860497270121e-06,0.20876772529087248
82,music/Soundtracks&More/Majbour-Addio_A_Cheyennemp3,0.45036583109536277, A, minor,0.30451127819548873, 120.019874573,0.05715058660641035,0.23416488590965556,1.898293125875697e-06,0.20923889602000867
83,music/Jazz/John_Devitt-Electro_Lounge_opus1mp3,0.4494800673113197, C, minor,0.19486215538847118, 119.974571228,0.10703747215180841,0.30095428829587895,3.193366356856571e-06,0.210467435302767
84,music/Latin/Grupo_Zapata-Corrido_De_Nayaritmp3,0.4787856409993536, G, major,0.16290726817042606, 120.85484314,0.3196025235795126,0.09609004358019331,4.620246573894055e-06,0.21147801931521187
85,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-Nostalgiamp3,0.4138763518930708, C, major,0.46365914786967416, 120.010269165,0.06985991135290445,0.11020665574912836,4.6839505567596405e-06,0.2115213501630669
86,music/R&B&Soul/Blessed_Stephens-Lonelymp3,0.4536021247437981, C, major,0.17919799498746866, 120.046325684,0.385820475830313,0.045844362703094686,3.391248625640516e-06,0.21289366990266
87,music/World/Shakthidhar-Bhatiyali_Dhunmp3,0.4862544422347294, E, major,0.30200501253132833, 120.08846283,0.23865700564169073,0.039189054659569546,1.1501154122470305e-05,0.21322340324428812
88,music/Childrens's/The_Story_Of_Iloyd-Kickin_Kidsmp3,0.39364106663292026, A#, minor,0.2775689223057644, 119.968734741,0.07166698584827672,0.32762037112253545,4.260875179779208e-06,0.21410032135693532
89,music/Comedy&SpokenWord/Mitch_Mitchell-Picking_up_Trashmp3,0.6150922246775601, G, major,0.2518796992481203, 120.054946899,0.03096971792746403,0.1738509124501768,3.6042553164607657e-06,0.2143592317117275
90,music/Electronic&Dance/Boom_Bip-The_Movemp3,0.5052525496044539, C, minor,0.262531328320802, 120.034156799,0.10484098109087828,0.1992179118966533,1.4906653486747626e-06,0.21436885231562725
91,music/Rock&Pop/Infernal_Requiem-Midnights_Operamp3,0.48276929533762586, D, minor,0.37907268170426067, 119.93296814,0.0801032235173195,0.13391766418746068,7.085222767508776e-06,0.21517398999388684
92,music/Soundtracks&More/Patrick_Kirst-Romantic_Comedymp3,0.49545564493198785, A#, minor,0.12531328320802004, 120.975486755,0.37413667490399855,0.08352314037286056,1.9369874521777237e-06,0.21568613608086387
93,music/Blues/Jasper_Mills_-_Matt_Thorpe_Blues_Collaborations-Dust_My_Roommp3,0.5084816748055909, E, major,0.2349624060150376, 120.022125244,0.20432610399679996,0.1345968926577306,9.611967331426159e-06,0.2164753378884981
94,music/Childrens's/Gabriel_Angel-Hole_In_My_Shoemp3,0.4787926893050771, D, major,0.09774436090225563, 121.840484619,0.44724474956636995,0.059171083025018126,1.7092798594848198e-06,0.21659091841571607
95,music/NewAge/Project_OraCool-Abissiniamp3,0.7244669919032588, F, minor,0.2543859649122807, 119.987068176,0.07478694569832274,0.04290766544375124,3.896366473520651e-06,0.2193102928648174
96,music/Latin/German_Bense-A_dream_that_to_fulfillmp3,0.4981970754336911, D, major,0.2337092731829574, 120.018737793,0.34209988819642867,0.03321630641534019,4.131722432824711e-06,0.22144533499017002
97,music/R&B&Soul/Joe_Mc-U_Turn_2k5mp3,0.5158680188734405, C, major,0.2694235588972431, 119.985450745,0.05749309524554644,0.26540038830308477,1.7134896811160748e-06,0.22163735496179915
98,music/Religious/Matt_and_Sherry_McPherson-Victry_In_The_Housemp3,0.49373441663656453, A, minor,0.22681704260651628, 120.021812439,0.34463010059367316,0.04655581229372748,1.5978878748235727e-06,0.22234779400367125
99,music/Alternative&Punk/Loquat-Swingset_Chainmp3,0.4867356492891223, D, major,0.29135338345864664, 120.879577637,0.30546257054421316,0.035458526994594036,2.3403506361724273e-06,0.2238024941274425
100,music/R&B&Soul/GJ_Funk-This_Democracy_Smells_Like_Hypocrisymp3,0.5499843815952719, D, minor,0.12092731829573934, 119.969177246,0.018102805915609952,0.4303087991886333,9.460273581655005e-07,0.2238648502045225
101,music/Soundtracks&More/Alvarion-Treetopsmp3,0.5156925320798028, D#, major,0.11716791979949874, 121.296340942,0.4224817955703408,0.07233031340063956,6.11748615975294e-06,0.22553573566728832
102,music/Religious/Hymns_on_Guitar-Alleluia_Sing_to_Jesusmp3,0.47992189996692103, C, major,0.12719298245614036, 120.087890625,0.4078307826960825,0.12558538619667275,5.460096634450562e-06,0.2281073022824902
103,music/Rock&Pop/Zactly-Taint_Project-Someone_Stole_My_Stereomp3,0.47935955730232505, A, minor,0.17731829573934837, 120.816459656,0.37020887170708666,0.11514362632925931,1.0711500957604127e-05,0.2284082125157954
104,music/Rock&Pop/In_Flames-Take_This_Lifemp3,0.48864029372212214, A#, minor,0.2111528822055138, 119.896186829,0.3636899508151063,0.08018829447558708,6.994321210683478e-06,0.22873568310790798
105,music/Religious/Stickleback-Love_Happy_Joy_Joymp3,0.43143452244124475, A, major,0.12092731829573934, 118.226379395,0.5223972251370912,0.07529102996394675,4.976154173911085e-06,0.2300110143984392
106,music/Country/TROUBADOUR_TUNES-BEGINNING_OF_THE_ENDmp3,0.45666969957397796, F, major,0.13972431077694236, 121.877693176,0.4995884103518789,0.05476590219609306,2.6550863021149795e-06,0.23015019559703886
107,music/NewAge/Jorge_Grundman-We_are_the_forthcoming_pastmp3,0.5359766749137184, D, major,0.10964912280701754, 120.136024475,0.40852250440369076,0.09911121322313961,2.2021040616229575e-05,0.2306563072776365
108,music/Soundtracks&More/Beoulve-Battle_For_The_Gatemp3,0.5155257755739363, F, minor,0.15225563909774437, 118.819648743,0.37769597681619876,0.10812372329977737,6.515067601332362e-06,0.23072152597105164
109,music/World/Manze_Dayila-Cafemp3,0.5338100818003936, F, minor,0.20363408521303258, 120.819648743,0.3269575248899343,0.09115072841912768,5.409729408468766e-06,0.2311115660103793
110,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Satan_Needs_Love_Toomp3,0.46830509071890314, F#, minor,0.11716791979949874, 118.724273682,0.46176310474760374,0.11546676524476886,2.077475264395132e-06,0.23254099159720773
111,music/Country/The_Court__Spark-Out_on_the_Watermp3,0.44474841152814476, E, major,0.19548872180451127, 118.336257935,0.4471093685595359,0.07643952883841297,3.136037185465447e-06,0.2327578333535581
112,music/NewAge/Andrei_Krylov-Lost_in_Spacemp3,0.46527888463765704, F#, minor,0.13157894736842105, 120.186737061,0.45593553630034217,0.11193051309821224,4.038171794005939e-06,0.23294558391528528
113,music/Classical/AAOwen-The_Dancermp3,0.5677226043169271, G, major,0.37092731829573933, 120.020515442,0.14200297515110005,0.09240817440335644,7.2730344237710944e-06,0.23461366904030934
114,music/Jazz/Anthony_Cinquini-Starting_Latemp3,0.4794120191233349, E, minor,0.11779448621553884, 119.902870178,0.2802311604150921,0.29692542114071185,3.520281318293059e-06,0.23487332143519923
115,music/Rock&Pop/David_Hopkins-Amber__Greenmp3,0.4650757652818081, A, major,0.2568922305764411, 119.210151672,0.3754954007845544,0.08497358416323626,1.4251614215940215e-06,0.2364876811934923
116,music/Childrens's/Dwayne_Arvinger-Hangin_Out_With_My_Babymp3,0.5090130609910719, F#, major,0.11466165413533834, 122.218704224,0.5025687311323973,0.05775710252842307,7.241478845815293e-06,0.2368015580532153
117,music/Rock&Pop/Zactly-Taint_Project-Movin_On_Down_the_Linemp3,0.48270457907598313, D, major,0.14285714285714285, 121.292533875,0.4175859697088113,0.14100086246843418,9.927424392757333e-06,0.23683169630695286
118,music/World/The_Good_Folk-Sailors_Hornpipemp3,0.4741921079800437, G, major,0.09085213032581453, 118.369667053,0.4843106198806893,0.1361162232721147,1.0231404625496194e-05,0.23709626257265753
119,music/Blues/Greg_Bowles-Get_Busymp3,0.461552413363908, A#, major,0.15538847117794485, 122.229644775,0.5123141326785564,0.057218262166924445,5.015187144939033e-06,0.23729565891489574
120,music/Folk/Keith_Christmas-Western_Manmp3,0.4670652697138308, A#, major,0.16290726817042606, 122.190986633,0.47451065974261825,0.08950829887192933,3.798631337233054e-06,0.23879905902602835
121,music/World/CELTIC_TRIBE-take_it_easymp3,0.5121097100823611, E, major,0.17794486215538846, 118.360694885,0.41870575942098104,0.08650043767759778,1.6449103530368304e-06,0.23905248284933628
122,music/Religious/C__Worship-Shine_On_Memp3,0.5326515165470991, F#, minor,0.3433583959899749, 120.009033203,0.2602883795461224,0.06096235129284578,7.370868106475043e-06,0.23945360284882972
123,music/EasyListening&Vocals/Workingmans_Jazz_Band-Stay_My_Lovemp3,0.423826477120639, G, major,0.15977443609022557, 122.42755127,0.45409979200344597,0.16245042982409502,8.09599286744364e-06,0.2400318462062546
124,music/Alternative&Punk/Teenage_Fanclub-Its_All_In_My_Mindmp3,0.3828604827929232, F, major,0.20050125313283207, 122.001907349,0.5708110056219352,0.04698913807942185,3.9398072662373935e-06,0.2402331638868757
125,music/Soundtracks&More/Fugli-Povertymp3,0.4931776805787941, C, major,0.12593984962406016, 122.044189453,0.49710410194757554,0.08530064476987753,4.8781375070316825e-05,0.24031421165907552
126,music/Alternative&Punk/Rilo_Kiley-The_Execution_of_All_Thingsmp3,0.4474581246540924, A, major,0.24060150375939848, 119.788322449,0.12508246101899387,0.389107292881407,2.1578632174878685e-06,0.2404503080354218
127,music/Comedy&SpokenWord/Anarchy_Steering_Committee-In_Heaven_We_Are_All_Nudemp3,0.4355587824692618, A, minor,0.11591478696741854, 118.296333313,0.5779428105946324,0.07361837387692886,2.678421174123277e-06,0.2406074864658831
128,music/Alternative&Punk/Hot_Hot_Heat-Touch_You_Touch_Yoump3,0.48049577622270084, A#, minor,0.15100250626566417, 117.842140198,0.5137728595653536,0.06020721490638004,3.2929016694448226e-06,0.24109632997235364
129,music/NewAge/AmbientSynthMusic_Studio-Colapse_of_the_Quantum_Wormholemp3,0.49008619757522265, F, minor,0.26629072681704263, 120.01247406,0.22840857572441764,0.2208670132103473,3.6875158551965577e-07,0.24113057641572314
130,music/Blues/Eddie_M_and_Blueshound-Thinking_of_Yoump3,0.4672906953554068, G, minor,0.15476190476190477, 122.094818115,0.5288165373646502,0.055702676135040305,2.8790644440991506e-06,0.24131493853628924
131,music/Soundtracks&More/Beoulve-Enchanted_Forestmp3,0.48740447743621085, F, minor,0.13220551378446116, 121.76776886,0.48653639810453664,0.10221704922580925,6.771769244001419e-06,0.2416740420640524
132,music/Soundtracks&More/Dean_Stevenson-Solitudemp3,0.5274438197972491, C#, major,0.29949874686716793, 120.034568787,0.13359595540818273,0.2546407353091595,2.620985056506117e-06,0.24303637567336317
133,music/Country/Jesse_Dayton-Just_What_I_Neededmp3,0.4893019133747208, D#, major,0.18045112781954886, 122.068321228,0.47069668183137037,0.07762323016187661,1.8784108196271206e-06,0.24361496631966725
134,music/Soundtracks&More/Two_Harps-We_Three_Kings_of_Orient_Aremp3,0.5133223390443299, E, minor,0.12030075187969924, 120.451957703,0.46787509793544196,0.11789561615317083,8.254202435310422e-05,0.24389526940739897
135,music/Country/Bernard_Glansbeek-SH_Ramblemp3,0.4701579140859589, A#, major,0.11904761904761904, 122.183082581,0.5081651410108812,0.12546277642103196,1.8879659373409428e-06,0.24456706770628572
