,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
79,music/Folk/Steve_Massey-River_Place_Timemp3,0.12706625992157752, D, major,0.3397239263803681, 184.570205688,0.5261743818230713,0.18363160942218715,9.624611862536702e-07,0.23531942800167807
80,music/Country/Okkervil_River-War_Criminalmp3,0.17647114915851192, C, major,0.3688650306748466, 123.341003418,0.5634344069571914,0.06831005693341652,2.5154033037554982e-06,0.23541663182545403
81,music/Rock&Pop/Allison_Crowe-By_Your_Sidemp3,0.14279535989683403, A#, major,0.38726993865030673, 111.28427124,0.5161381560429142,0.13205114275658697,5.369078704549488e-06,0.2356519932850693
82,music/Rock&Pop/Ian_Moore-New_Daymp3,0.13284267286697884, C, major,0.3151840490797546, 154.643966675,0.6587285086007453,0.07214469162102928,2.9376637113908015e-06,0.23578057196644392
83,music/Folk/Steve_Massey-Timberline_Shadowmp3,0.1382589285003374, G, minor,0.3389570552147239, 128.359115601,0.44499671958923187,0.2567385577697316,1.8707331481982613e-06,0.2357906263614346
84,music/Latin/Travalingua-Assovio-de-cobramp3,0.1061818467975194, A, minor,0.37193251533742333, 110.555923462,0.4828166642774254,0.220274953029487,6.349098889163085e-06,0.23624246570814886
85,music/Classical/STEVEN_CRAVIS_Piano_and_Soundtracks-Hammock_in_the_Philippinesmp3,0.08119264886281058, G#, major,0.4187116564417178, 142.61076355,0.2385595543663994,0.4444708551743997,5.765161796477647e-05,0.23659847329265843
86,music/Religious/Michelle_Fair-The_Lords_Prayermp3,0.11394010127779826, C, major,0.3918711656441718, 107.573173523,0.4854328311043631,0.19189232065440545,3.8717278488475724e-06,0.2366280580817175
87,music/Hip-Hop/Qualo_and_the_Movement-I_Aint_A_Pimp_feat_Twistamp3,0.32218814733243584, C#, major,0.36733128834355827, 144.162857056,0.09327401998382291,0.4005402275559158,5.9417493556716825e-06,0.2366679249930177
88,music/Blues/Cleanheadphil_Speat-Crackers_In_My_Soupmp3,0.17129709637906734, F, major,0.3504601226993865, 140.726409912,0.34497827708850204,0.31724002243208604,3.951504225308683e-06,0.23679589402065346
89,music/Classical/AAOwen-Blue_Queen_-_Prologuemp3,0.12873894020554483, E, major,0.3696319018404908, 143.723007202,0.3314283494458879,0.3551178973207699,6.8673131530387035e-06,0.2369847912251693
90,music/Reggae/Unsteady-Tokyomp3,0.23469181658434374, F, minor,0.37576687116564417, 144.409118652,0.10085956441167637,0.4745112311518041,8.488560328738788e-06,0.2371675943747594
91,music/EasyListening&Vocals/Hope-Hope_is_alivemp3,0.14606271924040817, F#, minor,0.38420245398773006, 139.76739502,0.4310440391221684,0.2246520315968908,5.220709674270279e-06,0.23719329293137434
92,music/Alternative&Punk/The_Soviettes-Tonightmp3,0.21589927515829063, E, major,0.4263803680981595, 142.522735596,0.21910119884102616,0.32657673390959974,3.303093629331847e-06,0.23759217582014105
93,music/Latin/Sambaholics-Samba_Batucadamp3,0.33427387258325114, C, minor,0.36579754601226994, 139.985183716,0.35815289330136985,0.1334883649106716,1.6460986332407992e-05,0.238345827558779
94,music/World/Larri-Pish_Daramadmp3,0.10085496697464749, C, minor,0.3450920245398773, 164.383850098,0.4895507145226453,0.2594521825068834,9.042102952090676e-06,0.23899178612940108
95,music/World/Alan_Goldberg-Havdalahmp3,0.1288373682908236, C, minor,0.3128834355828221, 103.825737,0.5171192970817424,0.23622090894386114,2.3775210193773572e-05,0.2390169570218886
96,music/Country/Lorraine_Davies-Me_and_My_Manmp3,0.2988723879874361, G, major,0.3236196319018405, 142.554275513,0.20441162929160916,0.3727694561019007,1.0055200075071038e-06,0.23993482216055878
97,music/Soundtracks&More/Flesh_Eating_Foundation-Nightmares_Before_Christmasmp3,0.13370232617111033, C#, major,0.4294478527607362, 90.4108810425,0.5064092529557704,0.13140552039062403,1.0426017626879174e-05,0.24019507565917358
98,music/Childrens's/Mike_Nobel-On_The_Coast_Of_Mainemp3,0.0901138884227415, A#, major,0.4087423312883436, 144.680877686,0.2754447127835567,0.42668289526775416,2.8924776386724097e-06,0.2401973440480069
99,music/Country/Giant_Sand-El_Paso__Out_on_the_Weekendmp3,0.11471022711029473, A, major,0.4348159509202454, 132.537399292,0.5342943140593069,0.11772664716746033,3.300964038739745e-06,0.24031008804426923
100,music/Jazz/Jazz_Conspiracy-Ballad_for_CJmp3,0.12103263914739743, C, minor,0.40644171779141103, 111.847862244,0.5368641784376037,0.13892382422629745,4.490233564015928e-06,0.2406533699672547
101,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.1069400482722269, A, minor,0.4072085889570552, 162.621017456,0.4546065442886845,0.2349062011742184,2.3485215765486905e-06,0.24073274624275234
102,music/Reggae/Ultima_Caida-Bastardomp3,0.13119452377375707, A#, major,0.4294478527607362, 108.067008972,0.4433761862059512,0.20231090924603662,7.773891065438968e-06,0.2412674491755093
103,music/EasyListening&Vocals/Rick_DeAguiar-Lost_Lovemp3,0.10767714988967031, A, major,0.35276073619631904, 139.547897339,0.37516681961298476,0.3709685346444194,0.0011629513750238951,0.2415472383436835
104,music/Soundtracks&More/Polaris9-Fading_Darknessmp3,0.14661797914098065, C, minor,0.35429447852760737, 117.870796204,0.550305962395087,0.1565581190109263,5.729570169233699e-06,0.24155645372895412
105,music/Folk/Gallowglass-I_Once_Loved_a_Lassmp3,0.10366259398346575, A#, major,0.3220858895705521, 151.311950684,0.435674911816071,0.34927349014463543,6.923001341390417e-06,0.24214076170321314
106,music/Latin/Pablo_Sciuto-Para_Llorar_es_Buenomp3,0.3646747668380463, A, major,0.37423312883435583, 144.783569336,0.17551453269057513,0.2970843842818977,5.459288789548672e-06,0.24230245438673287
107,music/Jazz/Erik_Friedlander-Wiremp3,0.12043974832439076, C, minor,0.46855828220858897, 139.465087891,0.42262057733136754,0.20063961218442658,6.520788728283846e-06,0.24245294816750046
108,music/NewAge/David_James_Stuart-Mysterium_Paschalmp3,0.16783666291482263, F#, major,0.34355828220858897, 140.061752319,0.37781061095165397,0.3235126300465528,1.0637992112181733e-05,0.24254576482274612
109,music/Country/Catherine_Irwin-Cry_Your_Little_Eyes_Outmp3,0.34540386719245564, D, major,0.3289877300613497, 148.303131104,0.40885001982895824,0.13187481447313926,3.916526957330673e-06,0.24302406961657202
110,music/EasyListening&Vocals/Rick_DeAguiar-For_Taramp3,0.13100311792571834, G, major,0.33588957055214724, 135.755706787,0.40647682313929556,0.34189894185254904,0.000910517986043011,0.24323579429115064
111,music/Comedy&SpokenWord/IDBI-Prayer_Songmp3,0.16632185240746528, A#, major,0.40950920245398775, 146.943237305,0.3084836288144585,0.33189013432589093,1.3932123709876076e-06,0.24324124224283472
112,music/Soundtracks&More/Kai_Hartwig-The_Gods_-_Lokimp3,0.11133897040127948, D, minor,0.39570552147239263, 129.83026123,0.605912168702056,0.10603636637533395,2.698170327112006e-06,0.24379914502427785
113,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3,0.09189714864149906, G, major,0.35199386503067487, 163.956222534,0.4598782742632679,0.3157613400238541,3.4546584031923312e-06,0.24390681652353985
114,music/Country/Alejandro_Escovedo-Castanetsmp3,0.25906184840209434, D, major,0.3412576687116564, 141.159484863,0.3477645334753624,0.27366571748014085,6.166952918267837e-06,0.24435118700443445
115,music/EasyListening&Vocals/Porfirio_Pestana-You_are_so_beautifulmp3,0.10473330273316897, C#, major,0.424079754601227, 138.756011963,0.4552084761210163,0.23885861209021894,1.3930752994580667e-06,0.24457630772418612
116,music/Country/Eddie_G-Its_Only_That_I_Love_You_Somp3,0.28944509309075034, A, major,0.4133435582822086, 146.010848999,0.29011481960879926,0.23036419256043955,2.2241617973427396e-06,0.24465397754079898
117,music/Childrens's/The_Mario_Opera-Chorus_Back_And_Forthmp3,0.17087818932968274, C, major,0.424079754601227, 104.534057617,0.519704124737227,0.11231955013180184,2.2822709488124577e-06,0.2453967802141775
118,music/Soundtracks&More/Gastronomical_Unit-Good_King_Wenceslasmp3,0.25997458310814814, C, major,0.37576687116564417, 144.953720093,0.22044043830891946,0.37299977603463996,1.0557084833591714e-05,0.24583844514043704
119,music/Classical/Krista_Adams_Santilli-Caro_Nomemp3,0.11130177550464679, E, major,0.35966257668711654, 135.965820312,0.43127777492929065,0.3269474987868543,1.2878151825922556e-05,0.24584050081194686
120,music/NewAge/Loren_Gold-Sunny_Sidemp3,0.22238256175850496, A#, major,0.3811349693251534, 147.095626831,0.40489296548087056,0.22124584730894956,6.813702014456823e-06,0.24593263151509862
121,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.1621481376048898, D, major,0.3412576687116564, 135.374938965,0.4647154936887408,0.263132990986283,3.0345649451383124e-06,0.24625146511130303
122,music/Country/Terry-Every_Time_I_Hear_Amazing_Gracemp3,0.22480123479473763, D, major,0.3696319018404908, 138.272857666,0.5095524829099494,0.1273498254492194,2.5370897090921263e-06,0.24626759641682128
123,music/EasyListening&Vocals/temper_audio-carta_para_fidelmp3,0.14961468020768173, D, minor,0.35429447852760737, 142.185379028,0.23347664420779912,0.49537773713221245,6.122101962652338e-06,0.24655393243545265
124,music/Comedy&SpokenWord/Chris_Moyles_Comedy-Hes_Fatmp3,0.30597375064010485, D#, major,0.4746932515337423, 143.839797974,0.11239108460739186,0.34042634739160343,5.0316997131818094e-06,0.2466978931745111
125,music/Religious/pat_francis-oceon_of_lovingmp3,0.13360040987941954, G, major,0.3696319018404908, 143.260681152,0.278442443178786,0.4534881271696644,2.9429778505514983e-05,0.24703846236937324
126,music/Comedy&SpokenWord/Tom_Domer-Dr_Atkins_Low_Carb_Christmasmp3,0.17957123573427844, C, major,0.4317484662576687, 150.761657715,0.46565739536431394,0.16044006304802635,5.561097919661738e-06,0.24748454430044148
127,music/EasyListening&Vocals/Fujiyama-Geisha-Oriental_Dreammp3,0.08568013162367744, A, minor,0.36119631901840493, 172.265731812,0.47378962260103613,0.3176014332005539,1.7185958390623948e-06,0.2476538450079023
128,music/NewAge/Kawika_Heftel-Solacemp3,0.10253896497181036, A, minor,0.39263803680981596, 151.155883789,0.4129794396200374,0.33009676725555337,4.004770554764374e-05,0.24765865127255293
129,music/Jazz/Larry__Williams-SMuchmp3,0.1027349396119431, D, minor,0.4516871165644172, 107.437156677,0.4807108184494069,0.20338165474851,2.8786309000965657e-06,0.24770348160103545
130,music/Blues/Gerry_Arpa_and_The_Flashbacks-Hard_Timesmp3,0.283045352825633, G, major,0.4072085889570552, 144.194259644,0.1094297094822183,0.439030052240809,4.312628809516622e-06,0.247743603226905
131,music/Jazz/Earl_Oliver-My_Mama_Aint_Memp3,0.19218347161923224, G, major,0.42254601226993865, 78.3410949707,0.4859384956988426,0.1384419098734951,3.44397473419757e-06,0.24782266668724856
132,music/Religious/Thomas_Stanton-But_As_For_Memp3,0.1779078541744693, C#, major,0.38650306748466257, 147.376708984,0.3057292871097122,0.3707407254344661,5.489881584331847e-06,0.2481772848169789
133,music/Reggae/Ultima_Caida-Skankmp3,0.15070697223455942, C, minor,0.4294478527607362, 110.810325623,0.5591161935097047,0.10268144082604112,1.0214528475634933e-05,0.24839253477190343
134,music/Country/Tres_Chicas-Sweetwatermp3,0.22178287462028787, C, major,0.3389570552147239, 125.95425415,0.5952111757892082,0.08614947554778195,2.2302612702560415e-06,0.24842056228665443
135,music/Rock&Pop/Opus_Dai-Bella_Christamp3,0.1283246019482543, D#, minor,0.4041411042944785, 108.327041626,0.5634951494915101,0.14699049880285184,5.023009849995066e-06,0.24859127550938895
136,music/EasyListening&Vocals/Joaquin_Taboada-Moss_casted_into_oblivionmp3,0.10943808748315519, C#, major,0.3918711656441718, 129.39604187,0.5091638562562718,0.232532923796675,5.433647616815555e-06,0.24860229336557813
137,music/Alternative&Punk/The_Shins-Kissing_the_Liplessmp3,0.21021357453724582, F#, major,0.348159509202454, 140.047851562,0.5722899987757318,0.1125030661924289,3.7831446094389475e-06,0.248633986370494
