,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
11,music/Religious/The_RockBilly_Rogers-I_Go_To_The_Rockmp3,0.3093681961537504, C, major,0.23169912693082606, 124.114852905,0.30723124429480275,0.07863749830592712,4.481867896361991e-06,0.18538810951064053
12,music/Rock&Pop/Code_Lyoko-A_World_Without_Dangermp3,0.3464716701485764, D, major,0.23707186030893218, 128.137069702,0.10061407132105593,0.25000713669460706,6.217085216948605e-06,0.1868341911116777
13,music/Childrens's/Steve_Bradshaw-If_Jesus_Says_Domp3,0.3043427568299366, G, major,0.24647414372061788, 126.778396606,0.24494387792224684,0.14351304077500507,7.101939817842453e-06,0.18785618423752484
14,music/Blues/Robert_Allen-Old_Man_Brownmp3,0.4819876757630361, D, major,0.2364002686366689, 128.786178589,0.12172079266317803,0.09964344895325743,7.167252876701434e-06,0.18795187065380342
15,music/Rock&Pop/The_Minus_5-Twilight_Distillerymp3,0.3962924363729671, C, major,0.2384150436534587, 127.898765564,0.13100620577365427,0.17641029471051747,8.769405328232443e-06,0.18842654998318517
16,music/Alternative&Punk/The_Faint-Some_Incriminating_Photographsmp3,0.3932130047891418, G, major,0.23304231027535258, 128.870697021,0.19875121777053179,0.11744389969261543,7.707345398118158e-06,0.18849162797460792
17,music/Rock&Pop/Zactly-Taint_Project-Rock_Dogmp3,0.3647379328371213, E, minor,0.2780389523169913, 125.549888611,0.20850503924660596,0.09942537832867034,2.0645882209177144e-05,0.1901455897223196
18,music/Blues/The_Siegel-Schwall_Band-Going_Back_to_Alabamamp3,0.332532605802502, F, major,0.23908663532572197, 123.578727722,0.266554864653887,0.11850601826751171,5.2993353369258296e-06,0.1913370846769919
19,music/Blues/Thor_And_The_Thundercats-Shut_Upmp3,0.38519483056089066, E, major,0.2719946272666219, 124.248306274,0.12936982159111715,0.1765893543782087,7.000055025735399e-06,0.1926311267703728
20,music/Childrens's/Kids_for_Christmas-Color_Your_Christmas_With_Lovemp3,0.334373533911758, C, major,0.25386165211551376, 124.375,0.2767875712391737,0.09992076306395142,3.684745800933901e-06,0.19298944101523957
21,music/Religious/Anne_Brehm-He_Held_Onmp3,0.31366600092297736, G, minor,0.2552048354600403, 129.672775269,0.30048846039678234,0.09665070283238994,3.5496934108471893e-06,0.19320270986112018
22,music/Country/Terry-Big_Tulsa_Tilleymp3,0.33912291779565434, D, major,0.2269979852249832, 123.420043945,0.3041327037736023,0.10468475649847785,3.7229885976772903e-06,0.1949884172562631
23,music/Folk/Hannah_Fox_Larkin-Pricks_Of_Distancemp3,0.48080187965677496, G, major,0.22632639355271994, 123.622016907,0.1799601787158072,0.093766095476556,6.8527319024363045e-06,0.1961722800267521
24,music/Blues/Pat_Coast-The_Dangerous_Kindmp3,0.24264768116302807, F, major,0.39153794492948285, 123.95287323,0.27466155691332006,0.0751165921797956,3.204032694369303e-06,0.1967933958436642
25,music/Rock&Pop/Dressy_Bessy-Electrifiedmp3,0.3598041689086846, E, major,0.24042981867024849, 123.03313446,0.3111018711866531,0.07385619392654443,7.180631042285234e-06,0.1970398466646346
26,music/Country/Whiskey_Runners-Signs_of_Lifemp3,0.5426680268774068, A, minor,0.24513096037609133, 128.289199829,0.09653409065299544,0.10111493725168318,6.431971749240243e-06,0.19709088942598518
27,music/Blues/Robbie_King-Tell_Memp3,0.40975435781265857, G, major,0.24244459368703827, 129.309738159,0.20129850182298023,0.13733815850013514,3.7686666387483455e-06,0.19816787609789022
28,music/Blues/Blues_Allstars-Blow_Wind_Blowmp3,0.3855305827204087, A, major,0.27669576897246473, 123.842552185,0.16416531394601866,0.17135423204919695,7.092309146756548e-06,0.19955059799944716
29,music/World/Brobdingnagian_Bards-Whiskey_in_the_Jarmp3,0.35873240454748256, C, major,0.216252518468771, 123.279945374,0.28716722052555316,0.14078472703106581,6.777903311789964e-06,0.2005887296952369
30,music/Folk/David_Rovics-Fallujamp3,0.3795237618795036, C, major,0.24378777703156482, 132.211807251,0.2980509071545347,0.08980200953619406,4.143019500026475e-06,0.20223371972425946
31,music/Country/Tres_Chicas-Sweetwatermp3,0.40565165647625634, C, major,0.25721961047683006, 125.95425415,0.14110840245032924,0.20903401698347762,3.3380478046022847e-06,0.20260340488693956
32,music/Country/Ronnie_Parker-She_Wouldnt_Be_Heremp3,0.2752602815272403, G, major,0.24983210208193418, 125.54447937,0.3595688164032376,0.13332626562677413,2.963683837081808e-06,0.2035980858646047
33,music/Jazz/Kasey_Goveia-World_on_a_Stringmp3,0.47577347225227534, F, major,0.24513096037609133, 126.789970398,0.21790656848093282,0.08340384684967388,3.999556863926312e-06,0.20444376950316742
34,music/Soundtracks&More/Two_Harps-God_Rest_Ye_Merry_Gentlemenmp3,0.5283189844185339, E, minor,0.251846877098724, 126.365943909,0.16513797428661023,0.0833412848005747,1.408018358176709e-05,0.20573184015760487
35,music/Country/Bernard_Glansbeek-T-Ridemp3,0.47567863728713594, C, major,0.23707186030893218, 128.029846191,0.21536977458662337,0.10098779703725833,6.7228675799840175e-06,0.20582295841750597
36,music/Religious/Schevenings_Gospel_Choir-Im_safemp3,0.39593846881504646, D, major,0.23572867696440564, 128.01663208,0.31651216353958006,0.08519103575491135,4.227192009350464e-06,0.20667491445319058
37,music/Blues/Bobby_Manriquez-How_We_Startmp3,0.333564971286213, D#, major,0.25990597716588315, 125.187644958,0.3160721671368189,0.12876330395846045,9.493542365010481e-06,0.2076631826179481
38,music/Comedy&SpokenWord/CHEERS_comedy_duo-smokie_medleymp3,0.3789924515006041, A, major,0.28945601074546673, 128.908508301,0.17037081930978945,0.20559213190838282,7.299536099280752e-06,0.20888374260006848
39,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-Brazil_in_New_Yorkmp3,0.3854725854663621, C, major,0.27266621893888515, 126.994422913,0.2166705810249083,0.1700673789611242,9.460578509666503e-06,0.2089772449939579
40,music/Jazz/Small_Jazz_Band-Beau_Koo_Jackmp3,0.4175152664666244, D#, major,0.24983210208193418, 123.912826538,0.2959353561577711,0.08195774734231277,6.654317302922526e-06,0.2090494252731891
41,music/Latin/A_Jacarand-Corcovadomp3,0.5538120209182668, A, minor,0.25386165211551376, 128.5440979,0.10196856939354974,0.1360159876946257,1.015263625861993e-05,0.2091336765516429
42,music/Country/Isabelle-Richest_Folks_In_Townmp3,0.3253108825157069, B, major,0.26326393552719946, 129.259216309,0.38159863141801825,0.07670406960732265,5.127639955417027e-06,0.20937652934164053
43,music/Comedy&SpokenWord/chuckie_steel-intromp3,0.37188392219415844, A, minor,0.2639355271994627, 122.716423035,0.3619570578535173,0.050242142695496726,5.942305610719393e-06,0.20960491844964918
44,music/Childrens's/Ninos_De_La_Paz-La_Luz_Es_Mi_Almamp3,0.3551479683966428, A, major,0.24378777703156482, 127.709991455,0.32807086904011457,0.121388431089754,6.81278450222311e-06,0.20968037166851566
45,music/Blues/The_Milkshake_Duo-american_girlsmp3,0.3770972841104279, G, major,0.2699798522498321, 129.221725464,0.24754141278337646,0.15789844041099083,3.867755083877269e-06,0.21050417146194228
46,music/World/Lowlander_Highlanders-Hills_of_Glenorchymp3,0.4313836234711991, D#, minor,0.30020147750167897, 128.955505371,0.21134395506112838,0.11035850899890802,5.9214453619926035e-06,0.21065869729565528
47,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3,0.44300318063356076, F, major,0.35661517797179315, 128.631713867,0.1637311662759284,0.0904115992269247,3.2939058767383456e-06,0.21075288360281674
48,music/Jazz/Elena_Suchankova-My_Heart_Skips_a_Beatmp3,0.29729801732210187, A, minor,0.39691067830758897, 123.613586426,0.2516550840296545,0.10986010008928719,4.6451200451793825e-06,0.21114570497373553
49,music/Country/The_Wakefields-And_I_Crymp3,0.4566242773680975, G, major,0.25990597716588315, 129.341247559,0.25882394005403153,0.08553762040763516,6.779655438158991e-06,0.21217971893021711
50,music/World/The_Forgotton_Celts-Holy_Groundmp3,0.41945265719817015, C, major,0.2269979852249832, 129.248855591,0.24713468440131192,0.17028797419142855,4.665412249684822e-06,0.2127755932856287
51,music/Rock&Pop/Stormgarde-The_Nightstormmp3,0.43318280696177686, C, major,0.26595030221625254, 129.358535767,0.19971485013615206,0.16539314730301813,9.380984880403367e-06,0.212850097520416
52,music/Folk/Rachel_Eddy-Waterboundmp3,0.42578065309264435, A, major,0.21356615177971794, 128.301467896,0.19629555492024367,0.23060808420500326,4.990584026418352e-06,0.2132510869163271
53,music/Rock&Pop/Selina_Hebe_Ella-03_He_Still_Dont_Understandmp3,0.3290866880623795, A, major,0.27468099395567497, 128.385238647,0.2500595336596175,0.21380316667985766,3.8837595415021005e-06,0.2135268532234142
54,music/World/The_Good_Folk-Bold_Fenian_Menmp3,0.3623116226209876, D, major,0.24110141034251176, 122.749504089,0.3817952078596665,0.08381014779452228,5.600714336729576e-06,0.21380479786640497
55,music/Religious/Arkansans_Quartet-Oh_My_Heart_Is_Still_Rejoicingmp3,0.35630070870107217, C, major,0.23035594358629952, 132.138168335,0.38908323851947435,0.09401496985924084,6.1063342867090305e-06,0.2139521934000747
56,music/Country/Jesse_Dayton-Just_What_I_Neededmp3,0.32964186276743845, D#, major,0.23572867696440564, 122.068321228,0.4347384994062195,0.07020730010350348,3.696076958577205e-06,0.21406400706370513
57,music/Folk/Serena_Matthews-Silver_Trainmp3,0.4213118246419633, A#, minor,0.251846877098724, 129.244903564,0.2555994371480163,0.14225207604661946,5.575023951296679e-06,0.21420315799185485
58,music/Comedy&SpokenWord/Patton_Oswalt-80s_Metalmp3,0.35733080025199965, F, minor,0.26527871054398927, 123.237609863,0.37982713614497476,0.07029131238033101,2.5054349183309595e-06,0.2145460929512426
59,music/Jazz/The_Shiny_Lapel_Trio-A_Wink_and_a_Smilemp3,0.3829458631657357, C, minor,0.2625923438549362, 125.152359009,0.28320497243154247,0.14575693353075334,4.9036254496743156e-06,0.21490100332168346
60,music/Country/Dave_Jorgenson-Whiskey_Helps_The_Heartachemp3,0.33153906472905253, E, major,0.22095366017461385, 129.991500854,0.4402164546205954,0.08187621952729532,5.395925548466786e-06,0.21491815899542113
61,music/Blues/Red_Mercury_Blues_Band-Its_Always_A_Fightmp3,0.3775038393559839, C, major,0.24714573539288112, 129.948226929,0.3750779920452943,0.07608710235854196,8.380393760973898e-06,0.21516460990929245
62,music/World/murali_krishna-anta_Rama_mayammp3,0.4525451770603746, B, minor,0.31296171927468097, 123.117355347,0.22041477602358725,0.09227993234984448,4.477665797461821e-06,0.21564121647485696
63,music/Religious/Sum_of_One-Three_Daysmp3,0.37901006849564267, C, major,0.24848891873740767, 127.05557251,0.3415488442153029,0.11536572098564318,7.0453130103803615e-06,0.21688411954940134
64,music/Alternative&Punk/Arizona_Amp_and_Alternator-Bottom_of_the_Barrelmp3,0.42772077254353025, F#, major,0.3445265278710544, 125.72202301,0.22705233639163028,0.08593924681751593,5.376771470554936e-06,0.2170488520790403
65,music/Country/Steel_Creek_Band-Loving_only_Yoump3,0.39928778031607187, B, major,0.2310275352585628, 128.31237793,0.341712957507723,0.11427378886902588,3.4741410862060794e-06,0.21726110721849395
66,music/Childrens's/Kids_Zong_of_the_Week-Counting_to_a_Millionmp3,0.34343987147253185, C, major,0.23707186030893218, 117.415458679,0.4276498890672484,0.0788117139421538,4.60608356092735e-06,0.2173955881748854
67,music/Blues/Hitman_Blues_Band-Green_Thingmp3,0.3818641413725554, C, minor,0.2679650772330423, 124.133789062,0.3624524294133088,0.07496672159304726,5.45731666890164e-06,0.21745076538572455
68,music/R&B&Soul/Kedash-Stay_With_Memp3,0.3573556459596762, G#, major,0.2686366689053056, 125.984184265,0.3603295004280843,0.1020682747590313,1.7333813415807425e-06,0.21767836468668778
69,music/World/Brunos_Boys-Fife-omp3,0.39455536715158085, G, major,0.216252518468771, 123.41569519,0.3586607872415638,0.12023906642328636,9.90097527852557e-06,0.2179435280520961
70,music/Comedy&SpokenWord/David_Cross-Certain_Leaders_In_Government_Look_Or_Act_Like_Certain_Pop_Culture_Refmp3,0.3426307822520264, G#, minor,0.32169241101410345, 147.951217651,0.3871509030979825,0.04034959116374439,3.132434286039908e-06,0.21836536399242856
71,music/Blues/Michael_Fix-Will_I_or_wont_Imp3,0.5386275116185997, D, minor,0.23774345198119542, 123.53453064,0.23193221844683845,0.08523365074258378,7.462959980906728e-06,0.21870885914983967
72,music/Comedy&SpokenWord/David_Cross-My_Wifes_Crazymp3,0.34887236870072746, F, minor,0.264607118871726, 101.620635986,0.4193370960537903,0.061940451919767284,4.149552630829943e-06,0.21895223701972838
73,music/World/Akoya_Afrobeat-USA___Unilateral_System_of_Attackmp3,0.44494373093486883, C#, minor,0.2706514439220954, 129.636642456,0.2929441318323661,0.08850057974938641,6.0508427172197165e-06,0.21940918745628676
74,music/Folk/Valerys_Kin-Song_For_A_Fallmp3,0.42003286909998216, G, major,0.23169912693082606, 129.702178955,0.31709472950845535,0.12950403041259587,8.013315186323283e-06,0.21966775385340914
75,music/Jazz/Fred_Anderson_and_Hamid_Drake-Losel_Drolmamp3,0.45406818543036215, C#, minor,0.3854936198791135, 126.190567017,0.18094190727494344,0.0797547210840582,8.148818725835572e-06,0.22005331649744062
76,music/Folk/Rockridge_Brothers-Going_across_the_seamp3,0.35313644745635486, A, major,0.21893888515782403, 132.138183594,0.4111450069315531,0.11794239781091884,4.046452483392257e-06,0.22023335676182682
77,music/R&B&Soul/Kelly_Rose-Get_outmp3,0.49929852764049076, G, minor,0.30087306917394224, 128.597671509,0.13964729244457494,0.16293452032741157,6.5639928052174505e-06,0.2205519947158449
78,music/R&B&Soul/Funkybird-Swaggermp3,0.44239505919884803, A#, major,0.29482874412357285, 128.408538818,0.2338617904762886,0.1331422013519897,7.96941861400301e-06,0.22084715291386264
79,music/Latin/Salomon_Flores-La_Malaguenamp3,0.3931777947351993, G, minor,0.26527871054398927, 122.826881409,0.3582041299994055,0.08837806054471964,6.392626329154433e-06,0.2210090176899286
80,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3,0.38290282599579106, C, major,0.23304231027535258, 92.4603881836,0.4167230881566061,0.07296636854076505,4.250415330265054e-06,0.22112776867676903
81,music/Folk/Fliss-Sistermp3,0.4821452712730002, G, major,0.22296843519140364, 122.550819397,0.3354942522518694,0.06638362862953553,3.1159974886968973e-06,0.22139894066865948
82,music/Religious/Mike_Shaw-Belongmp3,0.31294061636503945, F, major,0.24177300201477503, 126.003929138,0.3456643398369094,0.20830862550187912,8.52012411644044e-06,0.2217390207685439
83,music/Childrens's/Steve_Bradshaw-Follow_The_Arkmp3,0.396646882653579, G, major,0.2458025520483546, 123.859664917,0.37705027592067103,0.0923199067605123,6.628777821083299e-06,0.22236524923218762
84,music/Jazz/Sabrina_Weeks-Another_Day_on_the_Planetmp3,0.2893984227044768, F, major,0.2699798522498321, 123.910453796,0.43448418685123336,0.11919652023334994,3.6572047015200265e-06,0.22261252784871877
85,music/Latin/Nancy_Galvao-Ano_Novomp3,0.3460839047686525, D, major,0.24513096037609133, 122.738227844,0.3347490217592172,0.18753763268274987,4.029056020389264e-06,0.22270110972854623
86,music/Religious/Sum_of_One-Thats_my_Jesusmp3,0.3766649735840819, E, major,0.2686366689053056, 129.971847534,0.3922154763261545,0.07609692423449495,8.49512291101545e-06,0.22272450763458956
87,music/Blues/Rich_Harper_Band-Workin_On_Memp3,0.4736486615870998, C, major,0.24714573539288112, 128.714416504,0.28080106281667666,0.11468103542590972,8.973849827651078e-06,0.22325709381447897
88,music/R&B&Soul/Groove_Generator-Gonna_Love_Ya_Babymp3,0.4130210178410373, E, major,0.2740094022834117, 128.184509277,0.32725100013328673,0.10391749046127241,2.8768508139738504e-06,0.22364035751396444
89,music/Comedy&SpokenWord/Dr_Desi-Lost_in_Sohomp3,0.4320575214036915, E, minor,0.3075889858965749, 128.12979126,0.20665779215385538,0.17218965351989984,3.1747076275711815e-06,0.22369942553632988
90,music/Rock&Pop/LOST-Last_Breathmp3,0.4849242086235191, G#, minor,0.3854936198791135, 128.930023193,0.1485167077365748,0.10072872610215365,1.2036759535460356e-05,0.2239350598201793
91,music/Rock&Pop/Jenny_Lewis-The_Big_Gunsmp3,0.3995648650097755, D, major,0.21759570181329752, 124.673789978,0.4161731463112526,0.08999012388516801,6.4017767960357596e-06,0.22466604775925791
92,music/Country/Charlie__Nottingham-Whos_foolin_whomp3,0.527049220352225, D, major,0.25386165211551376, 124.37638855,0.2480532573792226,0.09608341589894269,1.4288324943104826e-05,0.22501236681416942
93,music/Folk/Syren-Wingsmp3,0.34830520199225234, E, major,0.31900604432505036, 123.171653748,0.373507795126514,0.08470389390190142,3.3947749714495268e-06,0.22510526602413794
94,music/Alternative&Punk/Romantica-On_My_Mindmp3,0.3578585920191183, A#, major,0.2605775688381464, 124.987823486,0.4418627387221946,0.07059726693856998,4.961005578077751e-06,0.22618022550472147
95,music/Childrens's/Steve_Bradshaw-We_Are_The_House_Of_Jesusmp3,0.38084917745867186, C, major,0.24445936870382806, 129.509933472,0.27367067964849223,0.23235639596636876,7.260123877530948e-06,0.22626857638024767
96,music/R&B&Soul/MBD_Music_By_Dezign-Believe_Memp3,0.4387571018511249, C, major,0.2807253190060443, 128.062164307,0.34051005026905246,0.07287501884979464,4.343734540562765e-06,0.22657436674211134
97,music/NewAge/Michael_Fix-Passionfruitmp3,0.4481437048923544, E, major,0.24378777703156482, 129.746780396,0.28598389849261524,0.15578544355520438,6.144022034922966e-06,0.22674139359875473
98,music/Comedy&SpokenWord/Bard_Marc_Gunn-Middle_Earth_Bragging_Songmp3,0.33627207629690764, D, major,0.23908663532572197, 99.88671875,0.47884100225600107,0.07965241656686595,6.08167842320183e-06,0.22677164242478395
99,music/Folk/The_Navigators-Warlike_Lads_Of_Russiamp3,0.37748471438446796, D, major,0.2310275352585628, 125.456108093,0.4327423376772783,0.0928046488999606,5.278836494029516e-06,0.22681290301135276
100,music/EasyListening&Vocals/Bobbie_J-You_Can_Winmp3,0.36728014181681007, A#, major,0.2955003357958361, 129.862686157,0.35855341738767055,0.11355343767799363,3.7786944658834817e-06,0.22697822227455527
101,music/Soundtracks&More/Los_Tenggas-The_Ghost_of_El_Torro_Wanders_the_Wastle_Land_Seeking_Revenge_and_Redemptionmp3,0.5870246523037094, D, major,0.3082605775688381, 128.878082275,0.16318934021788192,0.07742339489850514,7.72449696683221e-06,0.22718113789718028
102,music/Childrens's/Steve_Bradshaw-Number_One_The_Sonmp3,0.3741321715052765, C, major,0.24513096037609133, 125.111846924,0.39744993109227067,0.12065220075322103,7.058217621979313e-06,0.22747446438889626
103,music/Alternative&Punk/3rd_Lane-Nightmare_of_Realitymp3,0.37463236490924373, G, major,0.3035594358629953, 128.198013306,0.26740574794129973,0.1956965339001201,5.363413601040862e-06,0.22825988920545198
104,music/Jazz/EnerJazz-Fajitamp3,0.4580659507528393, A#, major,0.24244459368703827, 129.713348389,0.3665022743521375,0.0762503453268103,6.99450052634777e-06,0.22865403172387033
105,music/Blues/Jimmy_D_Lane_and_Double_Trouble-Its_Timemp3,0.47011640620960776, A, minor,0.27602417730020146, 126.688644409,0.2761363497340383,0.12100051605438704,8.725739728473183e-06,0.22865723500759255
106,music/Latin/Grupo_Zapata-El_Ausentemp3,0.3548427587448274, A#, major,0.23438549361987912, 126.25088501,0.3607066363691583,0.19342804631058225,4.826562008562953e-06,0.2286735523212911
107,music/World/Gallowglass-The_Lykewake_Setmp3,0.5086953753473133, E, major,0.2552048354600403, 122.97000885,0.292927390505822,0.08696112335569664,1.178834210618414e-05,0.22876010260219565
108,music/Religious/Wes_Smith-El_Shaddaimp3,0.56210900324191, F, major,0.2605775688381464, 123.63910675,0.24966571005009736,0.07376791747468918,5.229634719065546e-06,0.2292250858479124
109,music/Folk/Rockridge_Brothers-Big_Sciotymp3,0.3752834517054975, G, major,0.24244459368703827, 123.52696228,0.42727557017631407,0.1020715219550775,5.640807180783452e-06,0.22941615566622162
110,music/Folk/Dolores_Mae_Blue-Down_at_the_Dinermp3,0.5704146983185344, E, major,0.2525184687709872, 126.120445251,0.2465491404080033,0.07859427669921308,5.847080623480236e-06,0.2296164862554723
111,music/Blues/Red_Mercury_Blues_Band-You_an_Memp3,0.3933242120703224, B, major,0.2525184687709872, 129.965164185,0.40898381972252756,0.09361717050184308,9.367670833661383e-06,0.2296906077473028
112,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.4803270824915793, D, major,0.2269979852249832, 135.374938965,0.38585184054787924,0.0556810845620521,5.574365095687555e-06,0.22977271343831793
113,music/Comedy&SpokenWord/Tom_Spallone-A_Trip_To_The_Zoomp3,0.5069574683612174, G, major,0.264607118871726, 129.842163086,0.2886475401303548,0.08881527229808489,6.808783398274136e-06,0.22980684168895626
114,music/R&B&Soul/Squeak-Something_Specialmp3,0.4841669171982084, F, major,0.2612491605104097, 129.415802002,0.2984755305122481,0.10615285486696523,3.242388988473713e-06,0.23000954109536398
115,music/Jazz/A_Jacarand-Giselemp3,0.5499071277978947, C, major,0.2612491605104097, 125.741294861,0.19593784321060867,0.1435472701465142,1.0831060452289252e-05,0.23013044654517595
116,music/Rock&Pop/Dreaming_of_you-In_to_the_nightmp3,0.43013655086045616, B, major,0.2216252518468771, 86.6105957031,0.4171970769643854,0.08299332633413904,9.161822849413694e-06,0.2303922735657414
117,music/Comedy&SpokenWord/StoryTymes-The_Three_Liitle_Pigsmp3,0.46537963666862625, G, minor,0.23572867696440564, 135.861221313,0.3628629406912751,0.08852236450967446,3.5876767222651446e-06,0.2304994413021407
118,music/Rock&Pop/Neko_Case-If_You_Knewmp3,0.37896454196770346, E, minor,0.24848891873740767, 128.825195312,0.26982317939683576,0.256114809148015,5.212920063804965e-06,0.23067933243400515
119,music/Comedy&SpokenWord/The_One_Act_Players-Gas_Town_Mystery_1_-_Mondaymp3,0.3699176405481949, F, major,0.2686366689053056, 165.344314575,0.40704775506323176,0.11103278390538342,1.8408613195085556e-06,0.231327337856687
120,music/Country/John_Hiatt-Master_of_Disastermp3,0.36957147617014185, D, major,0.3183344526527871, 126.732513428,0.3978439425051335,0.07137148679258318,5.196164654119309e-06,0.23142531085705995
121,music/Country/Lee_Harris_and_Country_Sunshine-Voice_from_the_Pastmp3,0.41956132724908707, E, major,0.23438549361987912, 123.973365784,0.43294444090301,0.07195618726087166,5.144227394613278e-06,0.2317705186520485
122,music/Folk/Keith_Christmas-Western_Manmp3,0.41064621818648356, A#, major,0.22296843519140364, 122.190986633,0.45298901361177163,0.0737187902531878,4.040868600844359e-06,0.23206529962228953
123,music/Rock&Pop/Across_Five_Aprils-Blue_Eyed_Suicidemp3,0.3465354599471873, D, major,0.2780389523169913, 172.265472412,0.3900162455257195,0.1459173931881249,1.2610861469472043e-05,0.23210413236789845
124,music/Country/TROUBADOUR_TUNES-LIKE_ITS_GOING_OUT_OF_STYLEmp3,0.35582464292074456, C, major,0.24177300201477503, 122.876731873,0.47857850684108555,0.0861037833116818,2.351470777219239e-06,0.2324564573118128
125,music/Religious/Ionatan_Ille-vecerniemp3,0.5855157183808449, C, major,0.24110141034251176, 129.073623657,0.16382156675636153,0.17221978821287817,5.215917084940331e-06,0.23253273992193627
126,music/Blues/Buck_Shamus-Total_Emotionmp3,0.4488137251710476, F, major,0.39355271994627267, 123.491767883,0.23287177174102713,0.08746145025199312,3.386409073109157e-06,0.23254061070388277
127,music/Blues/Richie_Loidl-Octave_Stompmp3,0.4912155822321116, F, major,0.2384150436534587, 128.156784058,0.22713354792279844,0.20678595818225248,1.3832993557808413e-05,0.23271279299683578
128,music/Childrens's/Steve_Bradshaw-Just_Like_Usmp3,0.3456992510862218, D, major,0.24714573539288112, 129.914993286,0.38138289903542055,0.1904261919832225,6.599606517524009e-06,0.23293213542085267
129,music/Religious/Men_Of_Faith-Say_It_Loudmp3,0.4578837488965442, E, minor,0.2310275352585628, 130.17401123,0.4112876033267162,0.06456918201133321,3.4416855217663652e-06,0.23295430223573566
130,music/Latin/Cruzmonty-SI_no_te_me_fuerasmp3,0.4209170220384778, A, major,0.2699798522498321, 125.170829773,0.3659581544104059,0.11016210716332162,4.396842035121724e-06,0.2334043065408145
131,music/Alternative&Punk/Moving_Units-Availablemp3,0.4074689356845639, F#, minor,0.25453324378777703, 123.347839355,0.34314624578971736,0.1625291025485208,8.413612233703788e-06,0.23353718828456257
132,music/Childrens's/Dwayne_Arvinger-Hangin_Out_With_My_Babymp3,0.40101955965171965, F#, major,0.23707186030893218, 122.218704224,0.4625266331968915,0.06803037184534012,7.331083495136653e-06,0.23373115121727572
133,music/Alternative&Punk/Alexisonfire-A_Dagger_Through_The_Heart_of_St_Angelesmp3,0.3979662902629719, B, major,0.23908663532572197, 139.725219727,0.44961024367430047,0.08478932013634798,1.0111192728975012e-05,0.23429252011841423
134,music/Childrens's/Mike_Burn_-_UK-Get_into_the_Wordmp3,0.3843236510073283, E, major,0.22632639355271994, 124.038856506,0.4650061739007441,0.09719967522330182,9.656212645353805e-06,0.2345731099793479
135,music/Folk/Steve_Massey-Today_Is_Tomorrowmp3,0.43518314972722383, A, major,0.2458025520483546, 122.417999268,0.4280776245946399,0.06400598975641676,3.4427680732660196e-06,0.2346145517789417
136,music/Folk/Adrian_Madrid-Pajarito_cantormp3,0.3882357010319346, A, minor,0.23707186030893218, 122.23008728,0.4664635814977435,0.08174756276526648,4.6813159340134915e-06,0.23470467738396214
