,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
10,music/R&B&Soul/Xavier_Aeon-Rock-A-Byemp3, B, major, 89.9976425171,0.3772919645466649,0.24401341109627095,0.19124786503663202,0.18464467005076143,0.9655675579447874,0.018178662320897047,0.12482726393570256,0.14481862645024327,0.28132375267274495
11,music/Alternative&Punk/Less_Than_Jake-Look_What_Happenedmp3, E, major, 89.7636108398,0.31512401740988344,0.15362700745670774,0.18464209636078452,0.1947969543147208,0.9512473574699197,0.05226986282598635,0.27546967629044605,0.1265853595788907,0.2817202914634174
12,music/EasyListening&Vocals/REVEL-ANOTHER_NIGHTmp3, C, major, 90.0081939697,0.3484494848320355,0.2580549748232151,0.12446816322029604,0.2315989847715736,0.9476928494458291,0.050011167725228726,0.2095681505167744,0.08570633328753569,0.281943763577811
13,music/R&B&Soul/The_Grand_Central_Band-Crazy_Bout_Yoump3, C, major, 89.3988571167,0.2881096685203013,0.1730967653194462,0.3096124627152422,0.2265228426395939,0.9521935545139639,0.041901841962936746,0.1602936416308139,0.11105645325704333,0.28284840381991766
14,music/Soundtracks&More/Altham__McKerron-Servos_Revengemp3, A, minor, 90.0223846436,0.32474033991832696,0.2576753859250988,0.1836267886653907,0.17385786802030456,0.9740203757685979,0.03889193243471313,0.16882049760827356,0.14268454348984677,0.2830397164788191
15,music/Rock&Pop/G_Love-Waitingmp3, A#, major, 89.8791503906,0.30888831408377526,0.15422308776671176,0.1869851522831477,0.18210659898477158,0.9635570242941651,0.06312363062047606,0.2720193561974461,0.13518180082513315,0.28326062063195334
16,music/Soundtracks&More/Naked_Skin-Tell_me_what_you_whantmp3, G#, minor, 89.7878952026,0.342091363229523,0.29516843651433083,0.058638541556937256,0.2652284263959391,0.9727255656193784,0.04709253027548439,0.15950004066816473,0.13571918444279968,0.28452051108781967
17,music/Alternative&Punk/Martina_Topley-Bird-Anythingmp3, F, major, 89.986000061,0.3897305294536762,0.32753018506225295,0.18045310568114262,0.20558375634517767,0.9360668919502692,0.03498640883536884,0.16613554576830558,0.03965585530696793,0.2850177848003951
18,music/Country/Terry-The_First_Time_I_Fell_In_Lovemp3, A, minor, 89.379776001,0.3371256600340659,0.24989541715380273,0.22879537004994757,0.18210659898477158,0.9845194822766375,0.02561476723146738,0.13295570039003804,0.14579279872712103,0.28585072435598147
19,music/Religious/TOC__The_Thug_Scholar-Just_Us_3mp3, G#, minor, 91.1317901611,0.3384811426636463,0.2346000437793744,0.44171019013376067,0.20875634517766498,0.9351246384389441,0.049359851892184094,0.038631314366541734,0.04400398387544445,0.2863334387909451
20,music/Blues/Ageing_hippie_groove_syndicate-ageing_hippie_groovemp3, C, minor, 89.9438781738,0.4349243055939604,0.40451555162777125,0.1987506481857129,0.1947969543147208,0.9417462104180675,0.060273891296264814,0.0008993386883331433,0.07257367487847928,0.28856007187541377
21,music/Latin/Alfred_Gomez_Jr-La_Reina_Peinandosemp3, D, minor, 90.0469894409,0.3605455380775427,0.3171330574440645,0.20194296952620708,0.24936548223350255,0.932847629947436,0.04058904005134306,0.13609141068020741,0.07294849302675506,0.28893295262338226
22,music/Country/TROUBADOUR_TUNES-COLD_DAY_IN_JULYmp3, D, major, 90.10597229,0.4086403947022954,0.2674806974580628,0.22876420779101528,0.1751269035532995,0.9775125055292081,0.03983470633492239,0.16138890514704043,0.05346952280057749,0.2890272304145527
23,music/Comedy&SpokenWord/ANN_CHALADA-A_CHIPMONKS_LOVE_SONGmp3, D, major, 89.9689483643,0.3546608924256555,0.22379648451477752,0.21137893907579927,0.18464467005076143,0.9679032442301495,0.09278003568754424,0.24667663899922168,0.03392469321697224,0.2894706997751102
24,music/EasyListening&Vocals/Sonical_Morphina-The_Harlem-Ibiza_Conectionmp3, G, major, 89.9829711914,0.36688535957952545,0.28914359714986504,0.15061303028671208,0.22842639593908629,0.9670238264720674,0.05581169489204841,0.20180706593769027,0.06296892087552533,0.29033498639156496
25,music/EasyListening&Vocals/BARBARA_HASCAKOVA-Only_We_Are_Heremp3, C#, major, 89.8469924927,0.38418743347756856,0.33021741204708377,0.1379199744608929,0.2036802030456853,0.9312012588799966,0.052911604715461094,0.1829133422605799,0.10154642523553468,0.2905722067653504
26,music/R&B&Soul/Trina__B-Ease_Your_Painmp3, E, minor, 89.9750823975,0.31872779490858094,0.1906654078577927,0.2016262381500281,0.2626903553299492,0.9492550045195233,0.0647584772884557,0.2194288909084838,0.12348232409550582,0.2913293116322899
27,music/Religious/Jacob_Swann-Revelation_of_realitymp3, F#, minor, 89.3438110352,0.3185286414918135,0.20942267571868042,0.3174087128174179,0.18972081218274112,0.9596462412894241,0.05587352054431718,0.1774639661294786,0.10613240751461739,0.2917746222110613
28,music/Childrens's/Mr_Billy-Bubble_Troublemp3, G, major, 89.9958648682,0.35657443863434896,0.2009351372048947,0.334350040022853,0.1833756345177665,0.9729968317052512,0.05375673599252553,0.16467950360408062,0.07017426741316822,0.2921053236368611
29,music/NewAge/Elu-Wont_Last_Longmp3, C, major, 89.9012069702,0.4164153423031567,0.3664765162581041,0.2008898353538563,0.22779187817258884,0.917221717999413,0.03700038886326456,0.13470171271897377,0.037460490012143764,0.2922447352101877
30,music/Soundtracks&More/Joseph_Chakola-Cosmic_Mythmp3, F, major, 90.0135726929,0.3587588621257003,0.332838306646454,0.14994891481321845,0.19543147208121828,0.9278111363195962,0.1087483812142109,0.22169735993086284,0.050507961691473105,0.29321779935284176
31,music/EasyListening&Vocals/Janet_Murphy-Ive_Got_Somethingmp3, E, minor, 89.9921417236,0.3539737437853485,0.2865215362667944,0.228517940128558,0.1998730964467005,0.9643222458418189,0.051227916426786875,0.16142878723246626,0.10447204968083845,0.293792164476164
32,music/Blues/Left_Tail_Light_Band-Night_Time_in_Americamp3, C, major, 90.2392730713,0.3500942119600866,0.24659592767262475,0.22040166006341438,0.20431472081218274,0.9429484933740004,0.06337182087998568,0.26341523164528796,0.061869898664407806,0.2941264956339988
33,music/Alternative&Punk/Showroom-The_Residence_of_Benmp3, A, major, 89.2017593384,0.3218109591561443,0.21549205254195541,0.35446294501690273,0.17766497461928935,0.9595400689921542,0.06950988706152374,0.20091670177305168,0.05533155530453031,0.294341143058194
34,music/Jazz/John_Devitt-Lets_Face_itmp3, D, major, 90.0202331543,0.33480787847516225,0.25459134913438786,0.20969294555111287,0.2100253807106599,0.9306934873483195,0.1132897002222618,0.24283863699631061,0.06702771666808861,0.29537088688828794
35,music/Hip-Hop/Danger_Mouse-Danger_Mouse__Jemini_-_Ghetto_Pop_Lifemp3, C, major, 90.9014663696,0.3586570482412127,0.20788609694339638,0.3279379627541816,0.25380710659898476,0.947823101374882,0.06067783839253208,0.15320756241399483,0.062437354297019125,0.2965542588770254
36,music/Latin/La_Preferencia-Sueno_de_Amormp3, C, minor, 88.402557373,0.37140371704125047,0.24589887270662156,0.4070643553746154,0.18908629441624367,0.9506662237771726,0.039386551586316924,0.1315380032164141,0.03908629619144596,0.2967662892887601
37,music/Country/Robert_Allen-Walked_Outmp3, D, major, 89.129447937,0.36260369534959097,0.30098770015341736,0.28539944116039884,0.1916243654822335,0.9469515334583413,0.038775827267419495,0.2229287292678543,0.031049253718888534,0.297540068232268
38,music/Rock&Pop/Aimee_Mann-Dear_Johnmp3, C#, major, 89.010925293,0.351398955435631,0.25503993100265626,0.3280367594511752,0.18527918781725888,0.9573381829033142,0.04823209451165819,0.23998521117633534,0.02569740889339417,0.2988759663989279
39,music/World/Lamaran-Kwe_wot_Jounmp3, A, major, 90.0012817383,0.2939678931224016,0.23699539004499595,0.39158497256112146,0.21256345177664976,0.9304195375293133,0.09179465180109186,0.18080025040123485,0.05828587973991741,0.2995515033720908
40,music/Reggae/Amani_aka_Specialist-No_Warmp3, A, major, 89.9808578491,0.39449553558085415,0.38341576650825376,0.17585546568858293,0.2017766497461929,0.9628947691076457,0.012691076852878869,0.09991213242064992,0.16597491221810906,0.2996270385153959
41,music/Country/Hackensaw_Boys-Alabama__Shamrockmp3, G, major, 91.2780380249,0.3513141664612939,0.21473232805023826,0.3861565982355618,0.23604060913705585,0.9503832983920089,0.05261919730530447,0.17700482309112991,0.03351457247947693,0.3002206991440088
42,music/R&B&Soul/Lizz_Fields-I_Gotta_Gomp3, C#, major, 89.9973297119,0.35326572229199227,0.2561887568939212,0.18687259806564435,0.21256345177664976,0.9405734437369639,0.08770934703955283,0.22716145564049617,0.1499973580947147,0.3017915166924919
43,music/Comedy&SpokenWord/Annie_Vox-Love_Not_Lovemp3, F, major, 89.6615905762,0.4175561231420476,0.30934760349473994,0.20133014305461366,0.1732233502538071,0.9546944285117315,0.06609085516791427,0.20971272866986754,0.09420512272013615,0.30327004437685723
44,music/Country/Broken_Radio-End_Of_The_Roadmp3, A, minor, 89.9616622925,0.38238695414916524,0.34056183822056013,0.18009709966795298,0.2265228426395939,0.9234471127797047,0.05570852006416881,0.20236329983209647,0.11765696622294661,0.3035930791970236
45,music/Reggae/Third_Eye_Reggae_Band-Jah_Dubmp3, C#, minor, 90.5566711426,0.3445279835830648,0.35082754024425916,0.1904412130689687,0.1935279187817259,0.9711380238855338,0.10484124312032395,0.22641807050080534,0.04743603265187181,0.30364475322956924
46,music/Country/Garry_Schultz-Jazzbomp3, E, major, 89.9523086548,0.37217596786054913,0.29487500682458195,0.1776657998445427,0.1916243654822335,0.9821663832924572,0.1352407979696,0.2467504869258029,0.0411295874625078,0.30520354945778444
47,music/Childrens's/Mr_Billy-Jingle_Hopmp3, A#, minor, 89.9258346558,0.4022681565185674,0.2531669704957194,0.19305925849485323,0.17766497461928935,0.9901079758589669,0.06829893041681868,0.2567887970439204,0.11293957252795225,0.30678682949701097
48,music/Jazz/Daniel_Martina-Parque_Urquizamp3, A#, major, 90.8814544678,0.3711128394042239,0.23949431688175976,0.38206313248390344,0.21890862944162437,0.9619330291545518,0.05452526044557121,0.17375995715417017,0.06463351164405039,0.3083038345762319
49,music/World/Voice_of_Golden_Eagle-SAGE_UPON_THE_WINDmp3, A, minor, 89.9860153198,0.3596835764964784,0.2895255732849306,0.20882489427895254,0.19225888324873097,0.9361878169805683,0.07402863666589374,0.31668414249717247,0.09335213010278985,0.3088182066944396
50,music/Reggae/Ruskabank-Give_It_Upmp3, G, major, 91.6451339722,0.32790657051462746,0.2138282395042303,0.4342011852600048,0.18781725888324874,0.9727498085845895,0.06864505079221715,0.22264671901443986,0.046498943999641,0.3092867220691248
51,music/Childrens's/Vili-Londonmp3, G#, major, 89.9766769409,0.34272280618484335,0.2126792131579544,0.2273740277750662,0.2696700507614213,0.8924664224118702,0.037153018404652294,0.1578775728239806,0.3445272326073299,0.31055879301588984
52,music/R&B&Soul/Mother_Funk_Conspiracy-HAMBONE_steaksaucemp3, F, major, 91.2263336182,0.33321601581844584,0.25060898232343976,0.29740045079613403,0.33058375634517767,0.9164791541523816,0.06086940182884164,0.17046531824210798,0.1251096667695267,0.3105915932845069
53,music/EasyListening&Vocals/Tiki_King_and_the_Idol_Pleasures-Well_dancemp3, C, major, 87.6459197998,0.33819899001342485,0.24755095001461136,0.48980382687557644,0.18083756345177665,0.9509046241570533,0.0796369025328082,0.17962315820087582,0.027126201824528184,0.31171027713383187
54,music/World/Khaled_Habib-Falling_in_lovemp3, E, minor, 89.7227172852,0.3343427471914044,0.1772491179797284,0.30468665356385755,0.21256345177664976,0.9426683698443976,0.10492373474300708,0.27681539861342364,0.14223636312894658,0.31193572960517685
55,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3, C, major, 92.4603881836,0.35039940752417803,0.2617023813107702,0.485069523482398,0.21573604060913706,0.9242943116679424,0.05127899640578991,0.16831787387452118,0.041624689342408656,0.3123029030271432
56,music/Country/Jim_Stringer-In_My_Handmp3, E, major, 91.429725647,0.34668046019965276,0.20873797607062838,0.4764788771374574,0.18210659898477158,0.9380481674932309,0.07766074873317855,0.21849759997732682,0.05424735269317833,0.31280722266117805
57,music/Childrens's/Kids_For_Kids-I_Love_Everything_God_Has_Mademp3, A, major, 90.4900970459,0.36724386705017237,0.30788858258553287,0.3207268497670179,0.1751269035532995,0.9437218072866164,0.06873541398631051,0.2782847100073712,0.048095500513284456,0.31372795434370065
58,music/EasyListening&Vocals/smooth_gardener-chill_in_the_parkmp3, C, major, 89.9974060059,0.3669250023400862,0.2532176309439558,0.2293325033409589,0.18464467005076143,0.9724510145074895,0.1118283022371608,0.3031194923057017,0.08863171535620777,0.31376879138529024
59,music/Electronic&Dance/Aphrodite-Siberiamp3, A, major, 90.040184021,0.3280857683205483,0.22179029431825215,0.20460539837595823,0.1947969543147208,0.9771921881172186,0.1495938023630125,0.2963949376984398,0.14059296300307694,0.3141315383139034
60,music/Reggae/Buju_Banton-Paid_Not_Playedmp3, D, minor, 88.5204315186,0.3466440389726816,0.29465033320360856,0.5092417820135089,0.19035532994923857,0.9618310300035101,0.05331053125512034,0.11642148197128772,0.043025288677493376,0.31443497700580614
61,music/Childrens's/MediteraCoUk-Children_Songsmp3, G, major, 90.3246612549,0.37354590264776055,0.2581877489332331,0.36050477603185693,0.3083756345177665,0.9439292907666929,0.015941913904597888,0.13593115355561766,0.12343280135586873,0.3149811527141743
62,music/Childrens's/The_Miles_Of_Smiles_Show-Popcornmp3, A, major, 89.9691467285,0.3781545301652772,0.30735285745702484,0.20381359004884483,0.18274111675126903,0.9581862821562387,0.0929399895435268,0.3041115879713086,0.09935552226762591,0.31583193454513947
63,music/Folk/Virginia_La_Iacona-Si_Andas_por_mi_Tierramp3, E, minor, 120.854423523,0.3702498039786298,0.2785521010637309,0.45308299330177704,0.19098984771573604,0.9037348917229542,0.03317936856028856,0.1466354126222016,0.15190223066831685,0.3160408312042044
64,music/Alternative&Punk/Silverstein-Smashed_Into_Piecesmp3, D, major, 92.0028076172,0.35178395107134786,0.2376746956309336,0.5415414902146216,0.19035532994923857,0.9549218719849779,0.06667508570282779,0.1196585301835356,0.07225288075014322,0.3168579794359533
65,music/World/Sleepwalker_Project-Comes_From_The_Heart__Comes_From_The_Mindmp3, A, major, 90.8253555298,0.4050503087213536,0.40830539051223835,0.3093826611689505,0.18274111675126903,0.9576126315218532,0.04349800200173998,0.1660954787386238,0.0626636215390002,0.3169186513693786
66,music/Hip-Hop/Freestyle-Carry_Onmp3, B, major, 90.8759460449,0.379845745812767,0.27868708017887,0.3892927497384194,0.20050761421319796,0.9617972526458556,0.056704499680328355,0.16158831030593718,0.10743089703729886,0.3169817687015843
67,music/Jazz/The_Countdown_Quartet-Sadlacks_Stompmp3, D#, major, 90.4076843262,0.49728102565038734,0.4174598064012793,0.19472588958326673,0.1681472081218274,0.9470201484772145,0.07348226778341937,0.2052043437921323,0.03735970894306061,0.3175850498440734
68,music/Country/The_Merritts_featuring_Randy_Howard-The_Fall_Line_Bluesmp3, A, major, 91.6050643921,0.3301480419966278,0.21388569719965808,0.5110494075738127,0.1700507614213198,0.960274100486742,0.07302664337477399,0.23796505236879273,0.05406902841457429,0.31880859160453767
69,music/Reggae/Dubistry-This_One_Goes_Outmp3, G, major, 88.7046890259,0.3668962546271513,0.23366723549724397,0.3973474159568358,0.17766497461928935,0.965079128097287,0.06415304507886224,0.15320796369519768,0.2055645554230871,0.32044757162436927
70,music/Alternative&Punk/Cursive-The_Radiator_Humsmp3, D#, major, 91.7392883301,0.3305111133065266,0.2718873546345818,0.3825422857372111,0.1802030456852792,0.9573270501484036,0.06666752862714763,0.2207163157112582,0.15590956470818962,0.3207205323198247
71,music/Reggae/LAZER_B-step_inna_yuh_facemp3, D, major, 91.3121109009,0.3919223356261704,0.24418547438844637,0.4514242600492117,0.18083756345177665,0.9479862874255075,0.04917952268771327,0.12341114980812794,0.1774715456759455,0.32080226738911244
72,music/NewAge/The_Wimshursts_Machine-Dance_of_the_Earthmp3, F, major, 90.0282211304,0.45512381337942276,0.4435641148792361,0.13948805021232172,0.2512690355329949,0.9500799251344189,0.03873485491698297,0.20439375699321552,0.08512753789108508,0.32097263611745974
73,music/Folk/Janis_Ian-The_Great_Dividemp3, D#, major, 88.4179458618,0.40670228429998134,0.3028974168200998,0.3812426157246153,0.23794416243654823,0.9503718529082121,0.04403000491621015,0.1867936421434419,0.05936249942522113,0.32116805983429125
74,music/R&B&Soul/Joe_Mc-Soulstarmp3, C#, minor, 89.8846740723,0.49697981225976084,0.4941799892104179,0.17944026522139578,0.22398477157360405,0.9794187326965165,0.03340692117343641,0.11129718885048386,0.05683038209775728,0.3219422578854216
75,music/Religious/Jeff_Scott_Band-More_Than_Yoump3, D, major, 89.400894165,0.31033021882624856,0.2020370566235839,0.42022625301780464,0.17576142131979697,0.9849193289164119,0.08350454120201388,0.29482788376737323,0.11605138550792723,0.32345726114764506
76,music/Reggae/Finks_Constant-Gamesmp3, D#, major, 87.8592605591,0.38246726877129456,0.2322050437542264,0.5899246785138317,0.1751269035532995,0.9407337155270072,0.05250303901661114,0.18829012059579606,0.027599349142568428,0.32360626485932936
77,music/World/Akoya_Afrobeat-star_warsmp3, B, minor, 92.2368850708,0.38000431685501007,0.29023239587692473,0.49620818062396177,0.19225888324873097,0.9497672501506498,0.07471091432242143,0.1797825568827699,0.027557283812509627,0.3238152227216223
78,music/Hip-Hop/J_Dilla-Airworksmp3, C, major, 90.3328552246,0.383375472782426,0.32118811653127693,0.1721732371654938,0.1814720812182741,0.983851924230711,0.07058528639460919,0.296343231585396,0.18482663769042493,0.3242269984498265
79,music/EasyListening&Vocals/Victoria_Horne-Moonglowmp3, C, major, 87.0908355713,0.38938922586726815,0.31798061767696845,0.48335248837878375,0.1865482233502538,0.9367502736354164,0.04964544974767576,0.174854287559311,0.06112719607078395,0.32495597028580764
80,music/R&B&Soul/Joe_Mc-Sweet_Sugar_Honey_Ice_Teamp3, D, major, 92.9858322144,0.381793073380629,0.30707386052806845,0.566015341485795,0.2068527918781726,0.9239817633630916,0.03936177686459891,0.13541890110840646,0.04446604029850829,0.3256204436134088
81,music/Reggae/superadonai-holy_immanuel_imp3, A#, major, 90.7147827148,0.4599598722196599,0.3315152306810754,0.47117635864767166,0.18591370558375633,0.9786879688925385,0.04130731251391411,0.11221197131228486,0.0259314105468183,0.3258379787997149
82,music/Childrens's/The_Story_Of_Iloyd-Ant_Nestmp3, C, major, 91.0245285034,0.38733084487760944,0.33999870542509253,0.43020608712087977,0.18591370558375633,0.9140074994101541,0.08105005709458023,0.19489843083581976,0.07415321741820965,0.3259448184707627
83,music/R&B&Soul/Fifty_Four-The_Touchmp3, E, minor, 91.5419235229,0.340664626541034,0.23866778620182874,0.4140200558367608,0.20812182741116753,0.9270865119957086,0.07529285141421248,0.28782943896490926,0.11611603081811947,0.3259748911479676
84,music/Hip-Hop/Sharpshooters-Japanese_Mathematicsmp3, G, minor, 88.9342880249,0.45421945731118996,0.2698751690109091,0.3759992304370204,0.18527918781725888,0.9538265908283566,0.10367436161585639,0.2369707209616464,0.03251666893346526,0.32654517336446287
85,music/Hip-Hop/Gym_Class_Heroes-Taxi_Drivermp3, G, major, 89.6142730713,0.34351326761762757,0.19993472091450637,0.3085820700192895,0.18464467005076143,0.9606926515510474,0.09012935810895636,0.21523724649023404,0.3102069785633797,0.3266176204144753
86,music/Childrens's/Vili-Bellsmp3, A, major, 91.8727493286,0.4004632923250005,0.26074358676994014,0.5318696046651779,0.1713197969543147,0.9499072336469403,0.047332178693365666,0.18900079989956362,0.062457090679884454,0.3266366979542734
87,music/World/pubside_down-rockin_landladymp3, A, minor, 117.157798767,0.34529119621090376,0.25915519948590215,0.5762271761930211,0.22398477157360405,0.8676249131097569,0.09355167927325513,0.2143045308868678,0.03382327590923092,0.3267453428303177
88,music/Jazz/Pamela_Hart-Catch_Yourselfmp3, G#, minor, 93.2102355957,0.354548205865303,0.24034984064555553,0.5757404871438787,0.1947969543147208,0.9626423166148288,0.025733078771431727,0.13223253622064504,0.1279471440276736,0.32674882045050463
89,music/Soundtracks&More/Andrey_Polupanov-Song_blindmp3, A, minor, 178.205673218,0.37779577660525887,0.30604829624539015,0.593947881685109,0.233502538071066,0.9365086803297846,0.03492877551120768,0.06687140537589159,0.06610636951245456,0.32696371541702024
90,music/Rock&Pop/Across_Five_Aprils-Blue_Eyed_Suicidemp3, D, major, 172.265472412,0.34766407941724603,0.2483926241594648,0.472750294083762,0.2785532994923858,0.975280119708856,0.1573425172215978,0.050439554964633135,0.08537364539163078,0.32697451680494705
91,music/Blues/the_Hollywood_Combo-Take_Your_Timemp3, G#, major, 184.570465088,0.37714498207663993,0.2889677981052118,0.45947570813417554,0.29378172588832485,0.942437623527277,0.040858902113212026,0.13610396278127207,0.07917417053176602,0.3272431091447349
92,music/Folk/Boiling_Bayou_Cajun_Band-Amede_Two_Stepmp3, G, major, 91.9238433838,0.3721797263164036,0.2630201725531313,0.4441869997277459,0.19289340101522842,0.937780760523533,0.05870192342875697,0.2636208608091049,0.08710193793274616,0.32743572278833133
93,music/World/Benjamin_Barrile_-_Flamenco_Guitar-Tangosmp3, C#, minor, 88.7393875122,0.3461038728023995,0.2553346545383853,0.30428004240212636,0.1782994923857868,0.9316170818340818,0.10180378725037106,0.2965987786871932,0.20582073021015576,0.3274823050138125
94,music/Rock&Pop/SWiLL-KillKillKillmp3, G#, major, 89.9413528442,0.3097847729203614,0.18077417401783788,0.16767405864769314,0.22525380710659898,0.9803785042652221,0.19397259094804423,0.47686424690707835,0.08612218233703149,0.3276030421437335
95,music/Religious/Randy_Vild-Pass_Over_Memp3, G, major, 92.9769897461,0.40025586135664865,0.3513656343865337,0.4963056364320168,0.22588832487309646,0.8745539434952446,0.057520593170232864,0.1668292055692411,0.04874059890296181,0.32768247477324697
96,music/Religious/JADE_TRINI_GORING-I_REALIZEmp3, C, minor, 87.0627059937,0.3814037152515096,0.3049676797274162,0.5911820032537475,0.20050761421319796,0.9478953271892839,0.03646259388838014,0.10450274589928757,0.059855818105617485,0.32834718719105505
97,music/Jazz/Astroflava-The_Tree_Songmp3, D#, major, 110.682807922,0.37012872800788776,0.2736544748957069,0.535725357625807,0.20558375634517767,0.9567357007996864,0.0371449547744722,0.18605516903313185,0.06773428350282154,0.32909530312308644
98,music/Alternative&Punk/From_First_To_Last-The_Levymp3, C, minor, 89.9048614502,0.34003893312830064,0.24228742055876798,0.14699909323726418,0.18781725888324874,0.9783338335576652,0.06892439569564145,0.2963076318064152,0.37786108301081084,0.3298212062347643
99,music/R&B&Soul/BONNY_FERRER-Get_down-Saturdaymp3, C, minor, 88.9429244995,0.3576565383440351,0.2517189199425693,0.5070300125271208,0.19098984771573604,0.9385218265323994,0.047268459109056235,0.2066854938857411,0.13977643941249013,0.3299559421836435
100,music/Childrens's/Linda_Book-I_Wish_It_Were_My_Birthdaymp3, A, major, 163.774520874,0.41666089475231866,0.3062040315657599,0.5086049134032469,0.20875634517766498,0.9416639155966946,0.040584119512012184,0.1797922476951296,0.03838631247915561,0.3300815975227478
101,music/Religious/Hope_Carr-I_Know_that_You_Love_Memp3, D#, major, 91.9955749512,0.331108573556829,0.24363261946808862,0.5376403079367538,0.2366751269035533,0.9284705376009067,0.035617577387547346,0.12014601291875461,0.2116053774649011,0.33061201665466683
102,music/Childrens's/Ninos_De_La_Paz-Dios_Es_Amormp3, D, minor, 88.7419433594,0.43216103515749094,0.35616678702471477,0.37848891256481587,0.18591370558375633,0.9456226320259787,0.037392885341196856,0.2146450265337,0.09644234559362054,0.3308541662281593
103,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3, A#, major, 92.8934555054,0.375220182872144,0.26527722308434076,0.5465841980636705,0.18401015228426396,0.9741577168224667,0.04893314174563903,0.14324498546542375,0.1102333768410929,0.3309576221473802
104,music/Religious/SetApart-Forever_I_Give_You_Praisemp3, C, major, 90.9994277954,0.4164075121867931,0.37173117102391473,0.399288352695412,0.2899746192893401,0.9181903773705058,0.04405541008087702,0.1549991807468137,0.05397392588371905,0.3310775686596719
105,music/Latin/Estilo_Moleque-Cosme_e_Damiaomp3, F, major, 122.610435486,0.3949449842601238,0.2763663760700744,0.4996128049100993,0.3102791878172589,0.9437577404082671,0.0516470830055849,0.116425610671064,0.056703385399065505,0.33121714656769224
106,music/Childrens's/Kids_for_Christmas-I_Have__Present_For_Jesusmp3, A, major, 90.9226913452,0.4157268737289484,0.2992165707920721,0.3405171368824482,0.17639593908629442,0.9773754360937504,0.04975689699137042,0.2126006431464701,0.17871940445153076,0.33128861264661064
107,music/Country/Split_Lip_Rayfield-Should_Have_Seen_it_Comingmp3, A, major, 88.611946106,0.3844648433144498,0.2624794178261653,0.4337150593842166,0.18401015228426396,0.9866574498828153,0.06546844485497902,0.27314195222192816,0.06281107309414408,0.3315935491078703
108,music/Religious/Randy_Vild-Glorifiedmp3, C, major, 92.9845962524,0.3835867964371986,0.31034714507235295,0.5660395847578044,0.18527918781725888,0.9386736257642811,0.051538655873647796,0.18658198894658304,0.030896580245778214,0.33161794561436314
