,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
24,music/Country/Por_Vida_A_Tribute_to_the_Songs_of_Alejandro_Escovedo-Pyramid_of_Tearsmp3, G#, minor, 103.480918884,0.25271347976772096,0.2956096941001311,0.2707081729140695,0.2990448199853049,0.9652071327310973,0.028839049347669475,0.2400547557763398,0.03498912390523291,0.29839577856594574
25,music/Rock&Pop/Cat_Power-The_Greatestmp3, C, major, 107.41230011,0.2382690293820289,0.1892506096581126,0.40105721225600044,0.3666421748714181,0.9717431106279474,0.018716870424642592,0.17325287646247609,0.0370980330370922,0.29950373958996485
26,music/Rock&Pop/Nick_Cave__The_Bad_Seeds-Bring_It_Onmp3, C, major, 102.229042053,0.22255780445489373,0.18459246474030078,0.41910006175711195,0.3262307127112417,0.9697416502624489,0.011635717458685493,0.15448542162575013,0.11032010040433114,0.29983299167684546
27,music/World/Frula_Show-Uzdasimp3, A, minor, 103.976570129,0.22854195476004993,0.3072950098958359,0.2960405113296855,0.3357825128581925,0.9784636560959756,0.03779547793650811,0.12911100338193332,0.10038031628127789,0.3016763053174324
28,music/Childrens's/Nino__Friends-More_the_Samemp3, G, major, 105.062149048,0.2800558280760147,0.3864960324116903,0.08981078614361586,0.3019838354151359,0.9637069149967179,0.0733672517231343,0.25516161463099435,0.07656627563855413,0.3033935673794822
29,music/Blues/Keith_Christmas-Slave_To_Your_Lovemp3, F, major, 102.788200378,0.26903341293691135,0.18761833654185409,0.35052243093858076,0.2909625275532697,0.9569188912530591,0.06805872201808238,0.2618815937464229,0.042523105628257576,0.3034398775770547
30,music/Alternative&Punk/Nancy_Galvao-Catablues_Elpticomp3, A, minor, 104.900985718,0.2561690167957243,0.2203796199540711,0.18604551722468257,0.33504775900073475,0.9757423755845557,0.040120331064458295,0.24038187032553768,0.17510601069077777,0.30362406258006774
31,music/Jazz/Concentric-Hollow_Treemp3, A, major, 103.629859924,0.22358511015484445,0.26745066477044216,0.3038486952844824,0.33945628214548124,0.9605362514338267,0.035475196390502874,0.18173494674368204,0.12197412745714198,0.30425765929755044
32,music/Latin/Anna_Canario-Morena__Sambamp3, A, minor, 102.769584656,0.3002952640121355,0.24292643091554916,0.3229749552892284,0.346069066862601,0.9828505083854266,0.011455141222318358,0.16450325107220842,0.0674199449670993,0.3048118203408209
33,music/Country/Davey_T_Hamilton-Amymp3, G, major, 104.947105408,0.2514157947428733,0.174632897830378,0.39816823063056744,0.3232916972814107,0.9811405832309106,0.03473224129397262,0.17297888752540538,0.10409368364029208,0.30505675202197624
34,music/NewAge/ORIGEN-FROM_MANUSCIPT_OF_XII_CENTURYmp3, A#, minor, 103.748321533,0.25599480341919717,0.2540327330809408,0.27044105096871424,0.3019838354151359,0.964334736536932,0.04317536802429047,0.2697580873728194,0.0829867199898388,0.3053384168509837
35,music/Religious/Randy_Vild-Invisiblemp3, A, major, 107.031471252,0.23761133326807102,0.2641302093416574,0.3562486081691782,0.3130051432770022,0.9716681640320598,0.024879772865985025,0.20280132865763,0.07313130021387802,0.3054344824781827
36,music/Folk/Rockridge_Brothers-Been_all_around_this_worldmp3, A#, major, 105.295791626,0.3417353634850737,0.2802706342941465,0.20332112487688755,0.3144746509919177,0.965020531663599,0.034506074480644466,0.2580662632723472,0.07370686738278613,0.30888768880592526
37,music/Latin/Maria_Isabel-Volvermp3, A#, major, 104.786323547,0.2638561023422866,0.3694737844808263,0.1812828860795212,0.3247612049963262,0.9543023248142826,0.0798526647934185,0.24338024734660024,0.06884329400610574,0.31071906360742096
38,music/R&B&Soul/Unique_Image-Serenademp3, F, major, 105.992958069,0.2528442169220809,0.2771730444891049,0.38492107967043115,0.3438648052902278,0.9777618008329256,0.02966643398973044,0.12044312262393149,0.09983219095007581,0.3108133368460635
39,music/Childrens's/Average_Dad-I_Was_in_a_Bandmp3, G, major, 104.205635071,0.26111819033618594,0.35422876963486905,0.18110947465547816,0.32549595885378396,0.9697986900584654,0.034677714729136964,0.2425549082601289,0.12250236765017704,0.3114357592722782
40,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-After_Eightmp3, C, major, 103.971595764,0.2734284600203849,0.40472463371305806,0.30694534276449376,0.3585598824393828,0.9575687489573781,0.1217857940855289,0.026486519713210446,0.04330800465305292,0.3116009232933112
41,music/Blues/Flying_Tom-Blues_Balladmp3, A, minor, 104.996429443,0.32508105004331167,0.2296222087999349,0.40559079787725844,0.30124908155767816,0.9464330794642984,0.04347808184108092,0.20098322703410335,0.0449060774257179,0.312167950505423
42,music/Soundtracks&More/Factory_Of_Angst-LA_FRY_A_THINmp3, D#, minor, 104.745193481,0.209792309521087,0.2919921946722594,0.2940899132624598,0.36590742101396034,0.9586060303207282,0.06968700328137718,0.24728564875515796,0.060175451640766826,0.31219199655847457
43,music/Folk/George_Papavgeris-Thieves_of_innocencemp3, B, major, 104.830513,0.28182856383683214,0.25101345287264204,0.12664192990661716,0.32916972814107276,0.9628076028442131,0.0851060754609189,0.3917755849874136,0.06938646540454457,0.3122161754317818
44,music/Latin/Odisea-LINDAmp3, C#, major, 104.676994324,0.4041972446687128,0.3676811648913309,0.15987352784214723,0.3666421748714181,0.988849943493619,0.009981810738312835,0.1478258949226172,0.05331371685853685,0.31229568478583686
45,music/Folk/Patti_Witten-Black_Butterflymp3, A, major, 105.999259949,0.21951860264049153,0.2539070521454883,0.43892364596123307,0.3409257898603968,0.9671994756300392,0.024545328928524155,0.21564849557999463,0.0386662650886728,0.31241683197935505
46,music/Latin/Rocky_Mountain_Gold_Vol_1-Cumbia_Tropicalmp3, D, minor, 102.020103455,0.2875397229532242,0.3528245583008246,0.3485733199258414,0.30345334313005146,0.9705737685071095,0.03555392978695957,0.13356677550060217,0.06754861274266029,0.31245425385590914
47,music/Latin/Nancy_Galvao-Hai-Kaimp3, B, major, 103.925994873,0.23791297269594533,0.21948547675543492,0.24011489661266727,0.39309331373989714,0.9886924133817478,0.05643229132052775,0.2949071947965106,0.07125667045745188,0.31273690372002283
48,music/Folk/My_Diet_Pill-Ego__Imp3, C, major, 102.984275818,0.24675273340808337,0.31743122783278405,0.3133085271774078,0.3504775900073475,0.9660255725174005,0.028371294109967103,0.20265864170501585,0.08549092866371524,0.3138145644277152
49,music/Religious/Loose_End-8_secondsmp3, A, minor, 106.65725708,0.2428911029633755,0.20613849190809402,0.2773496713139989,0.30345334313005146,0.9809029787698955,0.09058202106441177,0.2757702348745881,0.13372754549723084,0.3138519236902058
50,music/Folk/Sounds_Like_Fall-Dust_Pilemp3, G#, major, 99.5991897583,0.26730497603255,0.22678916405230737,0.43832475433338114,0.30933137398971344,0.9599524519945407,0.02621878910426764,0.1775935025988322,0.10791415485212988,0.31417864586971533
51,music/Blues/J_PFEIFFER_PROJECT-Feelin_Downmp3, A, minor, 104.139930725,0.28959371737740897,0.3935213488301997,0.24090496605237227,0.3144746509919177,0.9783857627841452,0.03193543140608564,0.2116356101408877,0.05429099505161981,0.31434281032932965
52,music/Country/TROUBADOUR_TUNES-NOT_LIKE_MAMA_TOLD_MEmp3, G, major, 107.249549866,0.2761719453737927,0.1815938222780135,0.4061739058566154,0.3453343130051433,0.9719691562886447,0.036780785654410446,0.2239435551384028,0.07495081638382689,0.3146147874973562
53,music/Jazz/KARMA_FUSION_GROUP-Memoirsmp3, A, minor, 103.609794617,0.2361440004869995,0.2366155587453073,0.366656711228211,0.34166054371785454,0.9722864751159987,0.031207500282324413,0.19035330546538212,0.14300184553516182,0.31474074257215495
54,music/Religious/Randy_Vild-Gods_Mandolinmp3, E, major, 102.040138245,0.2730993857389765,0.2522471824702838,0.46099497824308844,0.3144746509919177,0.9630230306041817,0.03222266047578877,0.181424222858574,0.04457875347599503,0.3152581081073508
55,music/EasyListening&Vocals/Hope-The_Endmp3, D, minor, 104.827583313,0.2800400951952399,0.2821513498848546,0.1857838869454565,0.33210874357090375,0.9598427376580645,0.07568792653167458,0.29811923286196357,0.11250139248022505,0.3157794206410478
56,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3, G, major, 102.086128235,0.2517761908248307,0.22555486526416169,0.3831817998723116,0.3085966201322557,0.9552162039618427,0.04092662752348262,0.2653298567059217,0.09691369988849748,0.31593698302166306
57,music/R&B&Soul/JOB-Prisoner_Of_My_Mindmp3, D#, major, 105.053787231,0.26260302466175334,0.24309946482872727,0.09036721845258258,0.3328434974283615,0.9525572113925967,0.14767327668089036,0.42973097731096055,0.07437682822676275,0.31665643737282945
58,music/World/Mynta-Song_from_Brahmaputramp3, A, minor, 107.930053711,0.2503477069480515,0.24971854447632563,0.4909124795908294,0.34166054371785454,0.9662065727960626,0.017066114242410436,0.17906241672507098,0.04232396360429755,0.31716229276261276
59,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Love_Recessionmp3, D, major, 103.299514771,0.31272561773665336,0.27305383117354304,0.24310004109488118,0.29831006612784716,0.9828880230862481,0.02357927437199705,0.19546055517350053,0.21020230785594832,0.31741496457757734
60,music/Rock&Pop/The_Real_Tuesday_Weld-The_Ugly_And_The_Beautifulmp3, F, major, 106.01486969,0.24507599906877797,0.2463635703976284,0.3683652846556222,0.346069066862601,0.9541144213188824,0.06267224957663584,0.261648454238547,0.05611251535198603,0.3175526951838351
61,music/Alternative&Punk/Cursive-The_Martyrmp3, G, minor, 116.499702454,0.26330199645115565,0.2151452155535455,0.5707594267253641,0.31373989713445993,0.9734971678763895,0.021379286025826276,0.1544015358146873,0.03697080112120252,0.3186494158378288
62,music/Alternative&Punk/Antony_and_the_Johnsons-River_of_Sorrowmp3, G#, major, 102.834617615,0.25708440310067315,0.22409351454792173,0.4016018133507647,0.32770022042615726,0.9588598084436196,0.04871854056014897,0.2644291827340341,0.06991289667467046,0.3190500474797488
63,music/World/The_Good_Folk-Tha_Mi_Duilichmp3, D, major, 105.263031006,0.2595974685897663,0.2385232833434735,0.15847792720675233,0.3600293901542983,0.9697289224670499,0.10275003811115858,0.38074729079580794,0.08480892568545598,0.3193329057942203
64,music/Soundtracks&More/Bah__the_Humbugs-Hurricane_Santamp3, D, major, 105.048660278,0.2618645869923421,0.3888418684489845,0.1966962840960723,0.34459955914768553,0.9694711473888065,0.04525627401582947,0.27668896447662905,0.07207087229819795,0.31943619460806844
65,music/Latin/Llave_de_Paso-Saliste_tmp3, A, major, 108.267524719,0.2836467707079673,0.1997849855330135,0.42693000366702416,0.33798677443056574,0.9746875520269269,0.02615801292183203,0.18823299630393603,0.11815305760894575,0.31944751915002645
66,music/Religious/matthew_glass-adorationmp3, E, major, 152.519775391,0.2732731466666447,0.22344735479913524,0.45698786208733194,0.2990448199853049,0.9656222605745075,0.051441589217346984,0.24172097796181616,0.05621128167523787,0.3209686616209157
67,music/World/Celtic_Shores-Nancy_Coopersmp3, G, major, 104.322677612,0.2323461447655369,0.1403474140537028,0.18076570418239032,0.3526818515797208,0.9496352901974009,0.13888444261530114,0.43835333872492876,0.13532579178768087,0.3210424972383328
68,music/Rock&Pop/Susan_Raven-I_Think_Of_Yoump3, D, major, 106.932891846,0.23230456060223412,0.1537885173050071,0.45996457992745676,0.31080088170462894,0.967847300684745,0.04661404009432958,0.18811431601439468,0.21467818176959683,0.32176404726279917
69,music/Alternative&Punk/Dreamwalk-Simplemp3, B, major, 104.02154541,0.2580812713319354,0.26263123696920965,0.31123484274059654,0.32108743570903747,0.9743794253771668,0.04428822881639897,0.17464031434143507,0.2289728024753353,0.3219144447201394
70,music/Alternative&Punk/The_Long_Winters-Ultimatummp3, D, major, 100.697570801,0.2622462893023814,0.21137695408608276,0.4629743260303827,0.30933137398971344,0.9654380957288748,0.05025258970900513,0.28784742128444424,0.03730295754123911,0.3233462509590155
71,music/NewAge/Nathaniel_Van_Aalst-Electric_Bluemp3, G#, major, 106.600128174,0.30888054280700916,0.31659870409643837,0.36731539809961744,0.3262307127112417,0.9564598226885452,0.02454784971772647,0.15516505318985782,0.13203412470167955,0.3234040260015144
72,music/Blues/The_Skyla_Burrell_Blues_Band-Bad_Luck_Boogiemp3, D, minor, 106.898902893,0.2736874664262381,0.3116785846589719,0.36064293244222767,0.33063923585598826,0.9852161241333782,0.04116686949741189,0.19979380615404105,0.0844459698585726,0.3234088736283537
73,music/Blues/Red_Mercury_Blues_Band-Thinkin_About_Yoump3, C, major, 108.048965454,0.26517178249220347,0.19744636536242965,0.5821538643276186,0.33798677443056574,0.9727560490723149,0.035883885317706456,0.14790577646019912,0.04952696449027936,0.32360393274416466
74,music/Religious/Randy_Vild-We_Must_Not_Fallawaymp3, A, minor, 143.680877686,0.22659669202299756,0.1777980560565248,0.6581663501588592,0.3409257898603968,0.95914033123849,0.033102000279335055,0.15502080630698692,0.038994404571985414,0.32371805381194696
75,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3, C, major, 92.4603881836,0.24782826604321956,0.20439412498454004,0.5965361335456325,0.3115356355620867,0.9750169840776404,0.04381047522948916,0.1826827524741522,0.03071137042958492,0.3240644677932932
76,music/Latin/Les_Purritoasts-Jai_perdu_mon_sombreromp3, C#, minor, 102.736038208,0.2319106216071477,0.16369325831671785,0.3430336506342366,0.35929463629684055,0.9839033757117863,0.04460979183622579,0.27203147068626404,0.1953776250204317,0.3242318037637063
77,music/World/Natural_Roots-In_the_Footsteps_of_Othersmp3, A, major, 103.954452515,0.3103513512179512,0.3288492995064274,0.19596573596883218,0.3085966201322557,0.9647672464901117,0.09179769813381188,0.2970333955587373,0.10027625766558194,0.32470470058421363
78,music/R&B&Soul/Goapele-Go_Find_A_Waymp3, D#, major, 104.977783203,0.30833320308290424,0.2530587930458581,0.2961718678093089,0.35121234386480527,0.9646055186530197,0.07764518586365786,0.2954161852618699,0.054711129326622594,0.3251442783635058
79,music/Alternative&Punk/Catch_22-Wine_Stained_Lipsmp3, G, major, 106.481254578,0.2571529079710795,0.31769177019568695,0.39378332436926455,0.33798677443056574,0.9842855763767593,0.03633543913178404,0.21750786949871712,0.05738399728756998,0.3252659574076784
80,music/R&B&Soul/REAL-Like_It_Like_You_Domp3, B, minor, 106.972755432,0.24434461548839387,0.20805021920077132,0.48480731217562645,0.3115356355620867,0.9730229869995264,0.018078066488689634,0.16186731821703176,0.20362882949413666,0.32566687295328284
81,music/Jazz/Elena_Suchankova-Chainsmp3, C, major, 110.741744995,0.24103906525711025,0.22986903550779283,0.4914130169131838,0.3886847905951506,0.9508508828779207,0.02723934323915059,0.1573291960274922,0.11956805176660192,0.32574917277305043
82,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3, G, major, 144.673706055,0.2720319354857285,0.3836654663969022,0.4962674932393807,0.3299044819985305,0.9718591101850818,0.050351270127264855,0.031402608523833433,0.07096107857267046,0.32580543056617406
83,music/Blues/Jasper_Mills_-_Matt_Thorpe_Blues_Collaborations-Love_Is_Like_An_Angel_feat_Patti_Sterlingmp3, C, major, 120.901184082,0.2722326376863575,0.1995228274035189,0.6336672057630509,0.31227038941954444,0.9484222146980598,0.01694230254624891,0.19567455454753904,0.027732540727226918,0.32580808409894324
84,music/Rock&Pop/Atreyu-Aint_Love_Grandmp3, C, minor, 103.748519897,0.23439372264226843,0.3378085783692332,0.24120443795497346,0.33504775900073475,0.9853877969180481,0.07937108485776102,0.33714738580624226,0.0581981080314789,0.3260698591975925
85,music/Folk/Virginia_La_Iacona-Con_Locuramp3, D, minor, 106.981773376,0.32888127083835483,0.2487146393153615,0.31240142394076326,0.33798677443056574,0.9660594480414262,0.016520696049136994,0.21288558864446647,0.18601757249312784,0.32618342671915035
86,music/Comedy&SpokenWord/A_Man_Called_Quest-Mixed_Messagesmp3, F, minor, 103.982391357,0.26517346889249566,0.39000342101853813,0.30504394793869205,0.316678912564291,0.9766114396709674,0.07022359204134287,0.23669768825789564,0.05823747487896267,0.3273337431578981
87,music/EasyListening&Vocals/John_Rhyman-Just_like_a_tear_in_the_rainmp3, C, major, 103.968223572,0.24733918939262442,0.33745689208177426,0.2890759307761005,0.3681116825863336,0.9474384364693409,0.05921500431449392,0.2921755667595621,0.08015058914493559,0.32762041144064563
88,music/Country/Nora_OConnor-My_Backyardmp3, D, major, 108.717941284,0.2516458238559008,0.20995496931953017,0.5722861881753184,0.3526818515797208,0.9567126608145163,0.021146014261420456,0.2039555317953177,0.052933417929037475,0.32766455721634524
89,music/Religious/Randy_Vild-Pass_Over_Memp3, G, major, 92.9769897461,0.2531836358296719,0.2631104402905207,0.5985296213948842,0.3130051432770022,0.9553426441017351,0.030765165841484848,0.1722626599229028,0.048441636772444265,0.32933011842883075
90,music/Alternative&Punk/NOFX-The_Rationality_of_Irrationalitymp3, F, major, 106.963386536,0.2493067660847626,0.25089970657678695,0.2956563294987155,0.346069066862601,0.9854059795412667,0.11013921656972801,0.34974913070316954,0.04955664470741258,0.3295978550680554
91,music/Jazz/Blue_Train-Stinkymp3, A#, major, 101.625099182,0.2721064661523009,0.37174867367596004,0.5200920366719115,0.3475385745775165,0.9610030506839201,0.01895241090041774,0.09362628050680621,0.05215919024802285,0.329653335427107
92,music/R&B&Soul/The_Alter_Egos-I_Praymp3, F#, major, 119.916992188,0.2415698700320087,0.2689596255181837,0.5850966668899857,0.34313005143277003,0.9621781461365784,0.024355213341715604,0.15518873702618122,0.0569027760763395,0.32967263580672035
93,music/Childrens's/Laura_Kaufman-A_Mothers_Prayermp3, C, major, 111.045555115,0.270439973609892,0.19856229088675326,0.5116864220550739,0.3144746509919177,0.9585680488951909,0.06073830009665974,0.28987337274568004,0.035349010636293185,0.3299615087396826
94,music/Childrens's/Kids_Zong_of_the_Week-Mira_and_the_Giant_Squidmp3, F, major, 105.976356506,0.3025889740680993,0.27211942233700365,0.468532883522831,0.334313005143277,0.9722403547033217,0.025543815179461814,0.22048411115555322,0.04588878238752837,0.3302139185621345
95,music/NewAge/Michael_Fix-Passionfruitmp3, E, major, 129.746780396,0.24345269482653523,0.21233594828019273,0.5416788500779842,0.32916972814107276,0.9590142161682715,0.048120266713160345,0.21348940704983482,0.09660641724294815,0.3304834410625
96,music/World/CELTIC_TRIBE-step_it_out_marymp3, F, major, 106.778823853,0.32451182824712266,0.220087863918375,0.3235095383327166,0.3144746509919177,0.9649426846857563,0.08529112037259354,0.3442910046113609,0.07009847394578402,0.3309008956382033
97,music/Childrens's/The_Mario_Opera-Chorus_Back_And_Forthmp3, C, major, 104.534057617,0.2168103054687905,0.23194672773480982,0.3274772605889237,0.4041146216017634,0.9515440279254868,0.048104684422822404,0.192296500691428,0.27992373199275805,0.3315272325533479
98,music/Religious/Arkansans_Quartet-May_I_Introduce_You_To_Jesusmp3, E, major, 70.6241073608,0.2340078248973558,0.1742521277442694,0.6011360365792445,0.3203526818515797,0.967263756992729,0.05053411952976484,0.260541741526704,0.045053667315738864,0.3316427445546733
99,music/Religious/The_Sacred_Voices-Surrendermp3, G, minor, 103.695053101,0.340967783995979,0.365648750850848,0.33042131540770026,0.3041880969875092,0.9452713887609216,0.04197005239280608,0.224343597172818,0.10232380223275746,0.33189184847516745
100,music/Rock&Pop/Opus_Dai-Rainmp3, G, minor, 109.393234253,0.2518323561809039,0.24991473159032268,0.5608206850218237,0.32696546656869946,0.978063603985114,0.03904537569866258,0.18184647973993748,0.0673902343843537,0.3319848666462271
101,music/Religious/Randy_Vild-Children_of_Zionmp3, G, major, 99.9334259033,0.2511253020096133,0.2701080316231962,0.598030284151589,0.3710506980161646,0.9516936679515972,0.020198909923917565,0.1700526132037658,0.024140143461034325,0.3320499562926097
102,music/Jazz/Kasey_Goveia-Angel_Eyesmp3, G, minor, 110.256271362,0.25621658562347865,0.25909485636863216,0.5423616950626243,0.334313005143277,0.9690194933025175,0.027015013721060348,0.1942048103860756,0.074687988994808,0.3321141810753092
103,music/Folk/Mali_Woods-Starsmp3, A#, minor, 144.017318726,0.2222071360234023,0.20602909716544598,0.5868707489808198,0.31373989713445993,0.9701020366871566,0.04076226681118171,0.21734115704768805,0.10022313519568815,0.33215943438073026
104,music/Childrens's/Mike_Burn_-_UK-Peace_Child_-_Christmas_songmp3, A#, major, 122.237380981,0.27234258275906603,0.2743990670269924,0.631943266105948,0.31080088170462894,0.9576496758408289,0.04440368293410852,0.1155857288154377,0.05055500097343477,0.3322099857700556
105,music/Alternative&Punk/Alexisonfire-A_Dagger_Through_The_Heart_of_St_Angelesmp3, B, major, 139.725219727,0.22186335715408023,0.24708980239762135,0.4518756296501759,0.3438648052902278,0.9819450926045247,0.06418143041436578,0.2918072990472131,0.056086314166443114,0.3323392163405815
106,music/Religious/SetApart-Forever_I_Give_You_Praisemp3, C, major, 90.9994277954,0.2651446149948133,0.3114776420501199,0.5638163432401425,0.3423952975753123,0.9626370698665703,0.024748588726286887,0.13794847279586453,0.051854961515490454,0.332502873845575
107,music/Folk/Virginia_La_Iacona-Heredera_del_Tiempomp3, C, major, 111.256217957,0.28453363216894934,0.17551578574582463,0.4252735554126592,0.32916972814107276,0.9701583406893619,0.02324680622181819,0.2798538139735201,0.17282872857619289,0.3325725488661749
108,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3, F, major, 128.631713867,0.25608615695697706,0.16841355516535608,0.5781373040714404,0.38648052902277735,0.9676282776885569,0.025269476285727257,0.17899581986162813,0.09977118209685137,0.33259778764366427
109,music/Religious/Matt_and_Sherry_McPherson-Run_To_Jesusmp3, G#, major, 111.436203003,0.2597882580472143,0.2167413175313319,0.6178411370822133,0.2975753122703894,0.9772005095968729,0.006597016857515684,0.1861201334415617,0.10076483169295403,0.3328285645650066
