,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
14,music/Alternative&Punk/The_Butchies-Troublemp3,0.2377022402091532,0.07907371079418096,0.05013464158391791,2.1111346274441696e-06,0.09172817593046988
15,music/Country/TROUBADOUR_TUNES-SOONER_LADYmp3,0.2888997548395245,0.04775186907857264,0.030682518132704183,6.389335163135337e-07,0.09183369524607941
16,music/Country/TROUBADOUR_TUNES-ILL_NEVER_BE_A_LAWYERmp3,0.26537719358914164,0.07330513074646827,0.028987354152537823,1.059223002014838e-06,0.09191768442778744
17,music/Country/Eddie_G-Try_Try_Againmp3,0.1630394056694917,0.07709529619631472,0.12765555205574353,1.0449878949508102e-06,0.09194782472736122
18,music/Reggae/Dingo__The_Hardmore_Crew-I_Guaranteemp3,0.24835507931523462,0.0725908767541803,0.04790182269254367,9.640342859207373e-07,0.09221218569906113
19,music/Alternative&Punk/Bright_Eyes-Gold_Mine_Guttedmp3,0.29226973408658496,0.05845789005893603,0.019453113067588568,5.768257458909488e-07,0.09254532850971386
20,music/EasyListening&Vocals/Bobbie_J-You_Can_Winmp3,0.27094949316175393,0.060364052687139944,0.0390694843295591,6.202741866831937e-07,0.09259591261315991
21,music/Rock&Pop/The_String_Cheese_Incident-Sometimes_A_Rivermp3,0.2761352794386955,0.07061847715210272,0.024403212863273103,9.049722907576794e-07,0.09278946860659053
22,music/Country/TROUBADOUR_TUNES-NOT_LIKE_MAMA_TOLD_MEmp3,0.2683197636630678,0.07389052137436779,0.029598383212822224,9.9055947910645e-07,0.09295241470243423
23,music/Soundtracks&More/david_elias-Christmas_Bluemp3,0.271754888496445,0.06992821414255475,0.03139396271132015,7.416940899010058e-07,0.09326945176110246
24,music/Religious/LARRY_DALE_HUMAN-Our_New_Homemp3,0.278880930707692,0.06625298037978396,0.028357673063460032,6.701291025014923e-07,0.09337306357000962
25,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3,0.2725892589039819,0.06849088790511534,0.03497565722907676,5.361533495682347e-07,0.09401408504788089
26,music/Jazz/Elena_Suchankova-My_Heart_Skips_a_Beatmp3,0.256723441199074,0.09346842047329094,0.02593375843560401,1.7475173094627227e-06,0.09403184190631961
27,music/Jazz/Ryles_Jazz_Orchestra-Caravanmp3,0.2401117247879278,0.10063619839443147,0.03574987117882646,1.2421644672569336e-06,0.09412475913141324
28,music/Religious/Randy_Vild-What_Are_We_Living_Formp3,0.27809005512781465,0.07921277678979985,0.019478887890783624,1.2003935531675183e-06,0.09419573005048781
29,music/Latin/Alfred_Gomez_Jr-Me_Arrebatamp3,0.2727678991418309,0.0575497273743116,0.046660941498375956,9.100614738370641e-07,0.09424486951899808
30,music/Childrens's/MediteraCoUk-Children_Songsmp3,0.2518753251372611,0.06626466454423709,0.05989955695159973,5.919190583718825e-07,0.09451003463803906
31,music/Country/Rodeo_Kill-Ghost_Townmp3,0.2814885583902489,0.04869559295877334,0.04831607284905781,1.945145880151712e-06,0.09462554233599005
32,music/Blues/Joe_Galea_Band-Money_Treemp3,0.282463701686912,0.06301736494067321,0.03331939372468211,1.128442408407098e-06,0.09470039719866893
33,music/Country/Rustie_Jean_Blue-The_Devil_May_Caremp3,0.27485429769707237,0.07498235370617594,0.030665961402778524,6.746895225444022e-07,0.09512582187388735
34,music/Latin/Jose_Luis-En_mi_viejo_San_Juanmp3,0.2835377339645847,0.056557702662506606,0.041036866117724696,7.7641058369724e-07,0.09528326978884993
35,music/Religious/Tom_Read-Then_sings_my_soulmp3,0.28704880828468,0.06272188608921526,0.03141489941001597,1.5846483643781089e-06,0.09529679460806889
36,music/Soundtracks&More/Bah__the_Humbugs-Fahrenheit_1225mp3,0.25983595254531733,0.07527469839670756,0.04631093088382402,8.135841904409545e-07,0.09535559885250985
37,music/Country/Terry-Big_Tulsa_Tilleymp3,0.293021711329232,0.06290690651348851,0.025553088039661023,3.3268048849101707e-07,0.0953705096407175
38,music/Country/Dave_Jorgenson-Living_A_Liemp3,0.28528749329320496,0.06759029367903839,0.029388344264128105,6.560969821661392e-07,0.09556669683333842
39,music/Blues/Robbie_King-Tell_Memp3,0.27503936013416597,0.06918062738045518,0.03833296946944703,8.667533565992142e-07,0.09563845593435619
40,music/World/Frula_Show-Uzdasimp3,0.2952933226740577,0.046096765303935756,0.04185650875332381,1.1011317898316745e-06,0.09581192446577677
41,music/Country/TROUBADOUR_TUNES-ON_PAPERmp3,0.2712917598673118,0.0838801534136906,0.028323789901983833,8.864805099206191e-07,0.09587414741587404
42,music/Country/Pat_Johnson-People_In_Memphismp3,0.2867276124067439,0.07379804737284387,0.025399013322337814,9.025885198259304e-07,0.09648139392261135
43,music/Alternative&Punk/Matchbook_Romance-Monstermp3,0.24050912789970888,0.11294840612625244,0.03253339600958007,1.90267769531466e-06,0.09649820817830919
44,music/Latin/Vasco_Debritto-Praia_dos_Coraismp3,0.2991911680369506,0.054003185134463956,0.03292148649208672,4.5612916024967976e-07,0.09652907394816539
45,music/NewAge/Green_sun-The_Templemp3,0.2693088467835092,0.08058964121188157,0.03653392834988482,3.679867148730132e-06,0.09660902405310608
46,music/Country/Virgil_Shaw-Still_Fallingmp3,0.26100139913732034,0.06612993277014843,0.05954002077037798,7.616126791921397e-07,0.0966680285726315
47,music/Country/Eddie_G-Ninety_To_Nothinmp3,0.17157286532755578,0.07315757740017974,0.14260450153438595,7.986199984329416e-07,0.09683393572052998
48,music/Country/TROUBADOUR_TUNES-SHES_AS_GOOD_AS_GONEmp3,0.276376530749447,0.07910440694400132,0.033203946625940846,9.520627727649547e-07,0.0971714590955405
49,music/Jazz/Blue_Train-Stinkymp3,0.3022355052681365,0.06172359307114373,0.02488953397034546,1.2162599097631168e-06,0.09721246214238385
50,music/Country/Jeffrey_Luck_Lucas-Cascademp3,0.28038898766808873,0.0809514693433539,0.02753686162168981,4.5727359929406337e-07,0.09721944397668295
51,music/Folk/Rockridge_Brothers-Down_on_my_kneesmp3,0.28579766077299223,0.06553667729638628,0.038214793798808044,9.294409734393552e-07,0.09738751532729001
52,music/Rock&Pop/Playtone-I_Love_you_but_you_cant_actmp3,0.2876292977722486,0.06819014435519358,0.033883633885663615,1.4804938666070438e-06,0.09742613912674311
53,music/Rock&Pop/Phil_Rose-Drowned_Dreamsmp3,0.2827981285840275,0.08330685281705537,0.023681096310540738,1.3745163738222362e-06,0.09744686305699934
54,music/Country/TROUBADOUR_TUNES-LITTLE_DIPPERmp3,0.2761514745498339,0.07656274002165171,0.037202391812368604,6.308154735533404e-07,0.09747930929983195
55,music/Country/Okkervil_River-It_Ends_With_a_Fallmp3,0.22967958165922994,0.08797967841991484,0.07264027726591037,1.0411760935581397e-06,0.09757514463028717
56,music/Jazz/Sabrina_Weeks-Another_Day_on_the_Planetmp3,0.2863066898696358,0.07536341274033699,0.02927102789001213,1.0163882557870702e-06,0.09773553672206017
57,music/Reggae/Ras_Timba-MENTAL_WARmp3,0.22314395219993616,0.08814113966022903,0.08112163168794964,1.8083347246602987e-06,0.09810213297070988
58,music/Country/Don_Emerson-What_About_Memp3,0.2970301731674072,0.06291315745919432,0.032538588441176484,7.933929707504706e-07,0.09812067811518718
59,music/Alternative&Punk/Robert_Allen-High_On_The_Hogmp3,0.3072556890160632,0.05601927444152203,0.029243446915120597,4.4073504954757366e-07,0.09812971277693885
60,music/Jazz/Elena_Suchankova-Ive_Got_Completely_Lost_in_Yoump3,0.25226456625669125,0.10480325491358584,0.03545431797235864,1.9914866611132387e-06,0.09813103265732422
61,music/R&B&Soul/Mother_Funk_Conspiracy-FRONTBUTTmp3,0.24001270693335475,0.0968928823394708,0.0557426306078587,1.8957645764922747e-06,0.09816252891131519
62,music/Religious/Jacob_Swann-What_Ifmp3,0.2511022555880651,0.09763152192190087,0.04439894725017293,1.8022264945124414e-06,0.09828363174665834
63,music/Blues/DANNY_COWAN_GROUP-When_The_Blues_Follow_You_Homemp3,0.2513478885999735,0.08164421614215737,0.060442355424459575,1.7420152456364328e-06,0.09835905054545901
64,music/Jazz/Minus_8-At_The_Beachmp3,0.26135174191952015,0.07586047045043715,0.05686382930810063,1.2781594728654905e-06,0.0985193299593827
65,music/Alternative&Punk/Hot_Hot_Heat-Goodnight_Goodnightmp3,0.30991804500522585,0.046064871076095845,0.038711031432105705,1.0528580576828264e-06,0.09867375009287127
66,music/Blues/Eddie_M_and_Blueshound-Thinking_of_Yoump3,0.28409399522222745,0.07854098373314926,0.03295978831103908,1.1884308987627623e-06,0.09889898892432863
67,music/Rock&Pop/The_Surfonics-Pyramid_Rockmp3,0.2652770373514249,0.0903014805150853,0.04047967137373284,2.01822348067697e-06,0.09901505186593092
68,music/Country/Split_Lip_Rayfield-Should_Have_Seen_it_Comingmp3,0.2709448107556158,0.0863830783667284,0.039102267917285466,9.168431267716305e-07,0.09910776847068911
69,music/Country/Shea_Cleveland-Outlaw_Cafemp3,0.2866340716786168,0.06813262107831099,0.041730786748764695,1.2871998927481105e-06,0.0991246916763963
70,music/Country/WC_Edgar-Mirrors_Dont_Liemp3,0.2334505724778477,0.09352324390914209,0.06993184793028617,1.0404197359103749e-06,0.09922667618425297
71,music/Blues/Doyle_Bramhall-Thats_How_Strong_My_Love_ismp3,0.2871807533347108,0.06941809102485853,0.04036995834847216,8.941957227965257e-07,0.09924242422594108
72,music/Alternative&Punk/Stretch_Arm_Strong-The_Sound_Of_Names_Droppingmp3,0.2498184386280464,0.10354211564567709,0.044045662349343734,1.8668213368689113e-06,0.09935202086110101
73,music/EasyListening&Vocals/John_Rhyman-Wishing_you_were_heremp3,0.2835439843324113,0.08310347081017876,0.030865167513789142,1.03484994935359e-06,0.09937841437658214
74,music/Blues/Marcia_Ball-Big_Shotmp3,0.29720810460065733,0.06760338553108268,0.03275489699649231,5.116045956958238e-07,0.099391724683207
75,music/Blues/The_Skyla_Burrell_Blues_Band-Bad_Luck_Boogiemp3,0.31403684409262916,0.05310479675577718,0.03135772972001562,2.0648941724111387e-06,0.09962535886564859
76,music/Latin/Estilo_Moleque-Cosme_e_Damiaomp3,0.2928465291986685,0.06889028766797567,0.03852029611146413,1.9935326676581066e-06,0.10006477662769399
77,music/Blues/Keith_Christmas-Slave_To_Your_Lovemp3,0.2666058956218643,0.08569632635528425,0.049369093904314994,1.254463524850643e-06,0.1004181425862471
78,music/Religious/Floodgate-Give_Him_One_Reasonmp3,0.2644112003154825,0.062473119996869254,0.07478720722993687,1.1293521317270472e-06,0.10041816422360508
79,music/Blues/Blues_Allstars-All_My_Wine_Is_Gonemp3,0.251236090783693,0.053437713789844556,0.09777583271778924,8.107858618190045e-07,0.10061261201929717
80,music/Blues/Katie_Webster-Im_Still_Leaving_Yoump3,0.3143152324685774,0.06768629485093174,0.020943461074372498,8.806653291089191e-07,0.10073646726480269
81,music/Religious/SetApart-Draw_Memp3,0.3133973949497887,0.05631501417913993,0.03338738810737522,1.1741008828700436e-06,0.10077524283429667
82,music/Country/JD_Myers-If_Love_Was_Like_A_Trainmp3,0.3012075667683193,0.0728596853270613,0.029221255887850905,1.341646123411268e-06,0.10082246240733872
83,music/Alternative&Punk/Armor_For_Sleep-The_Truth_About_Heavenmp3,0.25364426514790606,0.11255525374036028,0.03753488255183993,1.963263874773999e-06,0.10093409117599526
84,music/Comedy&SpokenWord/CHEERS_comedy_duo-smokie_medleymp3,0.24549114359393143,0.07391452513027175,0.08437143412305426,9.893478544235785e-07,0.10094452304877796
85,music/Country/Jesse_Dayton-Aint_Grace_Amazingmp3,0.2674998270946357,0.07517173200938523,0.061197098773846575,6.578081029632506e-07,0.10096732892149263
86,music/Electronic&Dance/SEXYDEATH-DEATHLICIOUSmp3,0.2950234399532962,0.07736161686362297,0.0320422734304668,1.454074857929318e-06,0.10110719608056097
87,music/World/Mynta-Song_from_Brahmaputramp3,0.28327590584153794,0.0852767449599741,0.0359770512605318,7.145308845113472e-07,0.1011326041482321
88,music/Religious/SetApart-Praise_Himmp3,0.29548169286594617,0.04556106654120681,0.06376465642213623,1.342921404903855e-06,0.10120218968767353
89,music/Country/Jeffrey_Luck_Lucas-Old_Mexicomp3,0.2706752287398356,0.10448167387808122,0.029904480109802293,1.4600129920206415e-06,0.10126571068517778
90,music/Rock&Pop/Aimee_Mann-Dear_Johnmp3,0.2589676239538152,0.08678878477372605,0.059542496847562784,7.92619665212898e-07,0.10132492454869231
91,music/Soundtracks&More/Andrey_Polupanov-Song_blindmp3,0.3093178593413788,0.06365393633042445,0.032789853260498436,8.83511156086166e-07,0.10144063311086443
92,music/Religious/Marty_and_Bob_Abegg-A_New_Songmp3,0.2785903637799991,0.0869746059852105,0.0403677592009725,1.7638823691889185e-06,0.10148362321213782
93,music/Country/TROUBADOUR_TUNES-TONIGHT_WERE_CALLING_IT_A_DAYmp3,0.27507065493115357,0.07008639124849696,0.0617720210901829,8.868513235174359e-07,0.10173248853028924
94,music/Rock&Pop/Fresno-Evaporarmp3,0.26473963459189825,0.09834769301221215,0.043997712788860464,1.6224886362754153e-06,0.10177166572040178
95,music/Hip-Hop/Sound_Scientists-Save_Hip_Hopmp3,0.32220422765429063,0.06907612626051575,0.016693796884195696,1.1751576551698106e-06,0.10199383148916431
96,music/Religious/Randy_Vild-Invisiblemp3,0.3013309632053089,0.07126118116057382,0.0355752425773722,8.534539697255907e-07,0.10204206009930616
97,music/Reggae/Ruskabank-Give_It_Upmp3,0.3079257026723652,0.06380760107587041,0.0367034418971547,1.1281569726443414e-06,0.10210946845059073
98,music/Alternative&Punk/Hot_Hot_Heat-Touch_You_Touch_Yoump3,0.2962092485683221,0.08628636247952091,0.025956625497105076,1.0689024778303416e-06,0.10211332636185648
99,music/Folk/Janis_Ian-The_Great_Dividemp3,0.2876003871361846,0.09512742835782957,0.025935857806967107,1.5965545795356674e-06,0.1021663174638902
100,music/Alternative&Punk/Armor_For_Sleep-My_Townmp3,0.21143903227982058,0.15603960102676992,0.04148982534272818,3.855199821172259e-06,0.10224307846228495
101,music/Country/Robbie_Fulks-Georgia_Hardmp3,0.2889206538357283,0.06694536837107619,0.05328537649665834,5.295815171470329e-07,0.10228798207124498
102,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3,0.2554267798405662,0.08846674201691127,0.06616424399890114,1.1741939011388231e-06,0.10251473501256994
103,music/Blues/Jasper_Mills_-_Matt_Thorpe_Blues_Collaborations-Love_Is_Like_An_Angel_feat_Patti_Sterlingmp3,0.2603834289217192,0.09133032156993341,0.05861050220970341,1.0077187899760301e-06,0.1025813151050365
104,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Comet_Woman_Bluesmp3,0.278161988055139,0.09399840797901968,0.03836454759854396,1.6027965918917168e-06,0.10263163660732363
105,music/Jazz/Concentric-Allocatemp3,0.2638061818930066,0.07225078929152097,0.07474521165768415,1.0416172581471932e-06,0.10270080611486747
106,music/Electronic&Dance/Mouse_on_Mars-Mine_Is_In_Yoursmp3,0.3376452136573329,0.049582115205505685,0.02386387601147753,7.877565478084479e-07,0.102772998157716
107,music/Alternative&Punk/Circa_Survive-Handshakes_At_Sunrisemp3,0.24619769290546736,0.10547376632907755,0.05973698293643988,2.4415777357253108e-06,0.10285272093718013
108,music/Childrens's/Kids_Zong_of_the_Week-Genetically_Modified_Gingerbread_Manmp3,0.2858166911025262,0.071851603176565,0.0540053407355878,1.1526399693505707e-06,0.1029186969136621
109,music/Alternative&Punk/Romantica-On_My_Mindmp3,0.2849745453233287,0.05522526702246173,0.07154133068036866,7.478006723386647e-07,0.10293547270670786
110,music/Country/Terry-The_Legend_of_John_Wesley_Hardenmp3,0.30762703818910303,0.06554302522808036,0.038593755782943426,6.625396132890121e-07,0.10294112043493503
111,music/Religious/Set_Free-Wherever_I_Ammp3,0.28616699092687153,0.08431109611612035,0.041471995957999476,1.937290792201532e-06,0.10298800507294589
112,music/Rock&Pop/Adrienne_Gray-Im_Still_Heremp3,0.28623819357066976,0.09655497618450139,0.030006860607149764,8.759839142022256e-07,0.10320022658655877
113,music/Blues/the_Hollywood_Combo-It_Wouldnt_Domp3,0.2652315235046049,0.07912449258371013,0.06864497197341267,1.7867929707074744e-06,0.1032506937136746
114,music/Religious/Rachel_Scott_Music-Get_A_Lifemp3,0.2729743760693821,0.09995193966183191,0.04011089877301253,1.5175262008067225e-06,0.10325968300760684
115,music/Latin/Anna_Canario-You_are_the_Onemp3,0.2860951009574017,0.09128911129395702,0.035689362042622935,1.2766495522797307e-06,0.10326871273588348
116,music/Rock&Pop/Texas_Boogie-Layin_On_Da_Drummp3,0.28172014418374275,0.10447264567293102,0.02773897549439442,2.3369395143111334e-06,0.10348352557264562
117,music/Country/Eddie_G-Trucker_And_The_UFOmp3,0.3112416194595644,0.07108716025906757,0.031675858804565575,6.802145938485961e-07,0.10350132968444786
118,music/Country/Donny_Sawyer-If_I_Knew_Where_To_Beginmp3,0.28505653038860107,0.05276346111509923,0.07635439304310929,6.934928898241402e-07,0.10354376950992485
119,music/Rock&Pop/The_Church-Song_In_Spacemp3,0.2706101905481551,0.10030996521088899,0.04383822572519088,1.7597331288261087e-06,0.10369003530434094
120,music/Religious/Randy_Vild-Children_of_Zionmp3,0.2893685968633034,0.06898366489884733,0.05642393057574789,8.171887513432834e-07,0.1036942523816625
121,music/Country/Nashville_Session_Players-ANTHEMmp3,0.29100458231433723,0.0888355786060857,0.03557970603229743,1.2602008891559281e-06,0.10385528178840238
122,music/R&B&Soul/Natalie_Brown-I_Wondermp3,0.2786841192973985,0.10371247093701962,0.03308091043207807,2.673103273885926e-06,0.10387004344244252
123,music/R&B&Soul/The_Alter_Egos-I_Praymp3,0.2945010724428371,0.021926340126907574,0.09914689529894592,9.62388115647234e-07,0.10389381756420156
124,music/Reggae/Ismael_Wonder-Toubimp3,0.33131116393017973,0.060271876263730643,0.02426107870237396,1.268270246572831e-06,0.10396134679163273
125,music/Latin/Carlos_Morelia_-_LIVE-In_The_Party_round_the_world_2005mp3,0.3000483920230701,0.073499352100667,0.04257483584911463,1.2304141211839156e-06,0.10403095259674323
126,music/Childrens's/The_Miles_Of_Smiles_Show-Bouncy_Castlemp3,0.2809969272246691,0.10717996284506132,0.028259308046547124,1.650270415951926e-06,0.10410946209667338
127,music/Latin/Michael_Marquez-Deseosmp3,0.24783183116875865,0.07687167131463968,0.09177753573761296,1.6288121097470595e-06,0.10412066675828026
128,music/Alternative&Punk/Taking_Back_Sunday-Timberwolves_at_New_Jerseymp3,0.2567884149539728,0.10937724915378175,0.05056740123188749,2.612971557715071e-06,0.10418391957779993
129,music/Alternative&Punk/Coheed_and_Cambria-Devil_In_Jersey_Citymp3,0.19348299277062267,0.1189695001405076,0.10489413922955947,2.0920701928902843e-06,0.10433718105272066
130,music/Country/The_Wakefields-Falling_Down_Bluemp3,0.2992124321749175,0.08035772914982796,0.03781289959324568,1.1007164345881265e-06,0.10434604040860644
131,music/Religious/Randy_Vild-Emmanuelmp3,0.29612838040726625,0.07427644809316591,0.04773215439044974,1.1225771554282695e-06,0.10453452636700934
132,music/Country/The_Wakefields-What_You_Domp3,0.305279090736869,0.0735270111862252,0.03963832641030841,9.828153914649088e-07,0.10461135278719852
133,music/Jazz/Joey_Miller-Sugarmp3,0.24804636269402452,0.12290428194404258,0.04757481353184001,1.6203788408594484e-06,0.104631769637187
134,music/Country/BCB_-_The_Bear_Creek_Band-Honkytonk_Savings_Timemp3,0.2823947328515467,0.09413655704399028,0.042437511305247144,1.3780742667808528e-06,0.10474254481876272
135,music/NewAge/Michael_Fix-Passionfruitmp3,0.28307707541208393,0.09271198258224554,0.04324086803186268,1.71176482801317e-06,0.10475790944775504
136,music/Blues/Mick_Clarke-Talking_with_the_Bluesmp3,0.2805727828484752,0.11335769619327202,0.025183898008165322,2.037447415732388e-06,0.10477910362433207
137,music/World/Elu-Liddies_Baymp3,0.2987685057067362,0.09717514382525712,0.023338915068337122,1.643122555599146e-06,0.1048210519307215
138,music/Rock&Pop/Cat_Power-The_Greatestmp3,0.3082581749871019,0.07469765783017429,0.03646529458541867,9.854402184145755e-07,0.10485552821072831
139,music/NewAge/Green_sun-Garden_of_Edenmp3,0.2810191579143618,0.10633595893656589,0.032104342332396944,1.8134416323632443e-06,0.10486531815623924
140,music/R&B&Soul/Nashville_Session_Players-SOMEBODYmp3,0.3116679546863368,0.05693111926002253,0.0513957915875408,8.36139045478705e-07,0.10499892541823641
141,music/Religious/dave_mendoza-Fire_Of_Loves_Heartmp3,0.26330112639790226,0.10973669599879433,0.04740800004900026,1.661496169937712e-06,0.10511187098546669
142,music/R&B&Soul/MBD_Music_By_Dezign-The_Love_Of_My_Lifemp3,0.2788058403780635,0.06730538589850658,0.0748049388747767,1.1888552682068233e-06,0.10522933850165375
143,music/Country/Isabelle-Monday_Morning_Down_On_Mainmp3,0.22422661900635904,0.09562971146169616,0.10145578840382681,1.1516162179632543e-06,0.10532831762202499
144,music/Jazz/subfive-Bushmanmp3,0.2960079695411629,0.09003532437151554,0.03551441578652983,1.5467671197655317e-06,0.10538981411658199
145,music/Country/TROUBADOUR_TUNES-LIKE_ITS_GOING_OUT_OF_STYLEmp3,0.3101026134269929,0.06579967539508641,0.045786768149776086,9.168797503035505e-07,0.10542249346290142
146,music/Religious/SetApart-Forever_I_Give_You_Praisemp3,0.32655489176124197,0.06409737299957767,0.03125627571536476,1.3724606658669587e-06,0.10547747823421258
147,music/Reggae/SONS_OF_SOIL-Flesh_and_Bloodmp3,0.32877027127455527,0.05997991526870019,0.033264881337910515,1.0603716074451663e-06,0.10550403206319335
148,music/Alternative&Punk/Bright_Eyes-Lover_I_Dont_Have_to_Lovemp3,0.2755594293994105,0.05918336548581201,0.08774912920275006,1.1056963059539923e-06,0.10562325744606964
149,music/Alternative&Punk/Coheed_and_Cambria-The_Crowingmp3,0.2797247948010686,0.10725787334761631,0.035511007107905355,2.094468322059606e-06,0.10562394243122808
150,music/Blues/Blues_Allstars-Blues_Walked_Throughmp3,0.29721697539760716,0.07413485664279211,0.051403382718909985,1.1437912789787477e-06,0.10568908963764706
151,music/Country/Lorraine_Davies-Me_and_My_Manmp3,0.3246581306545961,0.057065934895836605,0.0410730095141311,2.3591810086419116e-07,0.10569932774566618
152,music/Religious/Jeff_Scott_Band-All_These_Daysmp3,0.1941461546491353,0.10480143453344026,0.12397669594345578,1.2309982364820294e-06,0.10573137903106694
153,music/Comedy&SpokenWord/Tales_2_Tell-Rendezvous_With_Deathmp3,0.33744552407078937,0.037104375252108926,0.048538744678388854,1.7943220246839666e-06,0.10577260958082796
154,music/Alternative&Punk/Death_Cab_for_Cutie-For_What_Reasonmp3,0.2969992220332554,0.08684181927526652,0.039358521543435346,1.7883647325030866e-06,0.10580033780417245
155,music/Childrens's/Mr_Billy-Blizzard_Bustermp3,0.3386079850919062,0.06661319550728616,0.01806060065331948,1.2887987751476122e-06,0.10582076751282175
156,music/Rock&Pop/Jenny_Lewis-The_Big_Gunsmp3,0.2629878777230447,0.08702976604715054,0.07340124746071769,1.8305207154195828e-06,0.10585518043790709
157,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-Brazil_in_New_Yorkmp3,0.26213559389019025,0.10544799625418387,0.05591881490254421,2.0728886820300137e-06,0.10587611948390009
158,music/EasyListening&Vocals/Toto_Zara-Sailingmp3,0.2674950158149341,0.11153209271710782,0.04501771405165983,1.398379511417375e-06,0.1060115552408033
159,music/Country/WC_Edgar-Vegasmp3,0.30714810106952173,0.03416977034214499,0.0827657143586934,4.82330357220155e-07,0.10602101702517933
160,music/Country/Steel_Creek_Band-Leaving_You_Is_Killing_Memp3,0.3014230648453109,0.08775727618536994,0.03495945277000058,1.7724594635360194e-06,0.10603539156503623
161,music/Latin/Paulo_Muniz-Perdomp3,0.30694525408067397,0.050978360792229775,0.06630385321267106,7.32392815357195e-07,0.10605705011959754
162,music/Rock&Pop/Matt_Thorpe-Make_Me_Understandmp3,0.2976146577354423,0.07856887148560532,0.04826079279690902,5.299422449453973e-07,0.1061112129900504
163,music/Folk/Isaac_Figgs-The_Graduation_Songmp3,0.2798033002801282,0.07660200934935973,0.0684663604714868,8.52867717725129e-07,0.10621813074217311
164,music/Latin/Comando_ABM-Vete_al_diablomp3,0.2970137847459236,0.09045558733787648,0.03741239003610902,1.7232330299232203e-06,0.10622087133823477
165,music/Childrens's/Mike_Burn_-_UK-Peace_Child_-_Christmas_songmp3,0.30613481119808167,0.05634039078055646,0.062410246274546395,1.5093495255081207e-06,0.10622173940067751
166,music/Jazz/Concentric-Hollow_Treemp3,0.26396989427642437,0.09382320928102977,0.06753028926576232,1.6568198523756477e-06,0.10633126241076721
167,music/Comedy&SpokenWord/Brad_Nailer-Back_In_The_Saddlemp3,0.28083334371481483,0.10713094805704249,0.0377597168762123,1.4971659914235252e-06,0.10643137645351526
168,music/Electronic&Dance/John_B-Midnight_Airmp3,0.2959623268207794,0.08333948762401179,0.046541002437241866,2.095821767020474e-06,0.10646122817595001
169,music/Latin/Guillermo_Serpas-Desdenesmp3,0.2694443358565345,0.07806675642066772,0.07845959621957749,9.87335304788909e-07,0.10649291895802113
170,music/Blues/Koko_Taylor-Dont_Let_Me_Catch_You_with_Your_Drawers_Downmp3,0.3150519167150301,0.06376580629917308,0.04740439589059805,7.018430316494196e-07,0.1065557051869582
171,music/Rock&Pop/Nightfist-Chapter_III_The_Herman_Spectre_Legacymp3,0.24901108871097655,0.13555909434125465,0.04181551094243668,3.697773319541185e-06,0.10659734794199685
