,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
32,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3, E, minor, 87.1339187622,0.4698930404592704,0.35413894503067744,0.6015272863886725,0.41458910433979684,0.9878224198322607,0.04552194812115079,0.46887017159857053,0.09468290725118148,0.4296307278776976
33,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3, E, major, 98.2976226807,0.5774336472267034,0.4303934760352939,0.7720600880867661,0.44136657433056325,0.9682888743235034,0.01763574945726846,0.21225697563048082,0.024944608032604253,0.43054749914039797
34,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.5459098989816646,0.5604804406365583,0.6502798810304441,0.30378578024007385,0.9679533573104211,0.031208207028984022,0.33238448331393533,0.06474465992624562,0.4320933385585409
35,music/River_Deep_Mountain_High/celine_dion+Falling_Into_You+12-River_Deep_Mountain_Highmp3, D#, major, 166.131088257,0.5012637505422547,0.40949129146382457,0.8993600879947983,0.46352723915050786,0.9482512485071266,0.014171444993861616,0.19505589715359364,0.06445191881197569,0.43694660982724287
36,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.4555421086921262,0.47015365422663136,0.5681154393716024,0.6472760849492152,0.9691332255831454,0.01820596554201676,0.2326333972712352,0.13505937514914818,0.4370149063481401
37,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.5679416653651301,0.5042509113154852,0.5175964305454519,0.3915050784856879,0.9314261193659379,0.036436649051613396,0.4070416528219499,0.14187747360352349,0.43725949756934746
38,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3, F, minor, 108.69228363,0.4980736162866039,0.464798388231052,0.6776955994323747,0.2917820867959372,0.9751245086137278,0.01832179948248101,0.2363466342462549,0.3371390234767642,0.4374102070706495
39,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.4261520195355397,0.4383752826860997,0.5957841267242814,0.3545706371191136,1.0,0.03892091163913163,0.36224273781095095,0.2915377298253992,0.43844793066756454
40,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.5498694033652993,0.5228316175398786,0.7163103527241325,0.4007386888273315,0.9315284117488427,0.02772583196493829,0.31954899043483204,0.06512002146506429,0.44170916475878996
41,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3, A, minor, 109.268005371,0.45646447002353846,0.5036830528706473,0.7113100630255386,0.3481071098799631,0.9821169883920882,0.026688780343903755,0.29143405798218747,0.24186852200454298,0.4452091305653012
42,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.5580093994264098,0.6054232683585069,0.693050027268455,0.3185595567867036,0.9362352011419197,0.037148030776209956,0.37092329445819533,0.06436088651986309,0.44796370809203295
43,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3, A, major, 118.08177948,0.5555560929709418,0.47876977310950875,0.7094884681566065,0.31301939058171746,0.9641414906709449,0.02651714481583812,0.29596827048680824,0.2562027595113492,0.4499579237879644
44,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.5153947750639553,0.5139003848139564,0.7290501932703477,0.3739612188365651,0.9542074528189558,0.0225063031125756,0.27649495529312873,0.23379329160421247,0.4524135718517121
45,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3, E, major, 118.708892822,0.6631426722332048,0.5452232762008352,0.7331690290130842,0.34164358264081257,0.9625521513096609,0.018447645869190066,0.21603921470422874,0.14333925220735708,0.4529446030222967
46,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.5550908738634017,0.5266806805663411,0.6740000455240648,0.4755309325946445,0.924574121818481,0.025229017311309648,0.32611905511507483,0.15008029903792064,0.4571631282289048
47,music/Abracadabra/sugar_ray+14_59+11-Abracadabramp3, G#, minor, 128.680084229,0.6247523049876353,0.5002830057598492,0.9294698308803986,0.3361034164358264,0.9660651334366372,0.013893514140387945,0.1804369550123313,0.10742352005826067,0.45730346008891576
48,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.6133670922026047,0.5547010211791168,0.489584300911309,0.34349030470914127,0.9525786354030917,0.06659965191235034,0.5127109635711159,0.1397260030899353,0.4590947466223332
49,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3, A, major, 99.5403900146,0.573440943094504,0.6059747175838355,0.6019867230674575,0.3139427516158818,0.9519730535140378,0.044474300182858535,0.43860022030628876,0.15098980965423903,0.4601728148773879
50,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3, F, major, 100.239883423,0.5027018115041308,0.4385263753696336,0.7013417873207662,0.3397968605724838,0.9739128570941228,0.03665854106354382,0.3806493305468395,0.31252853446277157,0.46076451224178655
51,music/Train_In_Vain/annie_lennox+Medusa+05-Train_In_Vainmp3, E, major, 106.013427734,0.6062296158474468,0.5064780188914869,0.823750709301716,0.3462603878116344,0.9483599147182643,0.021107469209768623,0.2572395934907848,0.17906649353863874,0.4610615253512176
52,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3, F, major, 89.0296020508,0.5642081258896898,0.6076893034336043,0.7505922726808708,0.29916897506925205,0.9680726323230913,0.0365687918601825,0.3899736800127517,0.07378137942497628,0.4612568950868024
53,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.5645091306821933,0.6205152040298202,0.608761761532993,0.3462603878116344,0.9814048251914067,0.03376260427008554,0.3703596967181279,0.1705494595790268,0.4620153837269109
54,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.510178986559596,0.4748586960197058,0.6336272126304908,0.4164358264081256,0.9519423057117489,0.039974554198347785,0.38162894649170676,0.29252215299620254,0.4626460851269905
55,music/Street_Fighting_Man/rage_against_the_machine+Renegades+11-Street_Fighting_Manmp3, D, minor, 131.388305664,0.5296204681756226,0.47718756206734003,0.7074870762238387,0.45614035087719296,0.9830838710976799,0.03342527887927777,0.37651960604139106,0.14349826538626248,0.4633703098435757
56,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3, G#, major, 77.6048278809,0.5526260625445696,0.5784216135135819,0.6759362552732042,0.3527239150507849,0.9800140576536112,0.030048260921266733,0.34319764112207524,0.19878582453739602,0.4639692038270612
57,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3, F#, major, 93.4740905762,0.5980907467933598,0.6895369985988942,0.36656135011500574,0.4866112650046168,0.9763652606321883,0.05574227223340429,0.49479637498366735,0.05123596328266741,0.4648675289554755
58,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3, E, major, 155.37802124,0.5435241190303495,0.551415376873599,0.8053457667678006,0.3139427516158818,0.9505021292861509,0.02926861606677018,0.3437475407981742,0.1840381780371409,0.4652230598094834
59,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.5611252451357672,0.7031427278175056,0.5491037967070007,0.44967682363804246,0.9753579290721466,0.030794488859533314,0.32797611151541006,0.13687020112883652,0.4667559154842803
60,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3, C, major, 146.054702759,0.566299897883772,0.5084984839586028,0.8342038852719994,0.5290858725761773,0.8975493468618396,0.027358620982919843,0.30464629845755026,0.07437173548236212,0.4677517676844029
61,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3, C#, major, 178.205612183,0.460368516269896,0.5001213287745538,0.6049333141427174,0.5558633425669437,0.94786021848675,0.03769585227774976,0.38920850039304195,0.24950286945770747,0.46819424279617006
62,music/Abracadabra/steve_miller_band+Steve_Miller_Band_Live_+09-Abracadabramp3, A, minor, 132.226074219,0.5754768812823011,0.5517262640994975,0.8350268247102784,0.3573407202216066,0.9773586629874094,0.020539645486101776,0.2602251944627026,0.19799788887395853,0.47196151026548194
63,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3, C#, major, 161.648529053,0.5363367726144055,0.4957118305216029,0.8000812995419083,0.6435826408125577,0.9554753889042593,0.02147169164777321,0.2498441904668603,0.07372042046196532,0.47202802937141664
64,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3, D, major, 161.812835693,0.6636409971720576,0.6250240455446057,0.8193934470178059,0.3536472760849492,0.9552518852280009,0.02171181679687504,0.27943492670837633,0.06115054058704438,0.4724068668924644
65,music/Come_Together/beatles+1+25-Come_Togethermp3, D, minor, 172.265731812,0.4918139844854335,0.4216613205287434,0.6897257359034044,0.5327793167128347,0.9693434526033634,0.04884388229957372,0.45480790301513385,0.17894313151518096,0.47348984088295853
66,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3, A#, major, 132.643798828,0.5451571991659021,0.5613809587132671,0.7573033935201322,0.3361034164358264,0.9478879695253849,0.03654312975831472,0.3933280852464597,0.2168844991375489,0.4743235814378545
67,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3, A, minor, 140.106704712,0.5126566175833194,0.5524622637676193,0.6292811014432508,0.322253000923361,0.9676471248319231,0.098665049407559,0.6400948510576133,0.07833536325296234,0.475174421533451
68,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3, E, major, 98.2924575806,0.6664696908835744,0.7000440846823701,0.6760348332669632,0.433056325023084,0.9437927561068181,0.030371601463822104,0.32455523390127494,0.029793801478914625,0.47551479085085274
69,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.6835827290306021,0.651560736985642,0.6472865013330734,0.407202216066482,0.9209242988416878,0.03127315920550772,0.357706119507488,0.11064928173120711,0.47627313033771124
70,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3, G, major, 106.896240234,0.5744401287380123,0.6362520007171752,0.6314188356507688,0.40350877192982454,0.9397120156691743,0.03703679499498355,0.32783296429412573,0.26380078791400197,0.47675028748850834
71,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3, G, major, 140.083862305,0.5660098814097468,0.5481322543312526,0.7979915610339756,0.492151431209603,0.9250875471607062,0.03355691262095883,0.35146187630605363,0.09977650065009656,0.4767709955902991
72,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3, E, minor, 98.9608612061,0.5627301970543606,0.6272782176774604,0.7487889564136969,0.33425669436749766,0.9820411105704716,0.021377892124591673,0.2794814270626105,0.2593582929208683,0.47691409852394473
73,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3, A, major, 152.103897095,0.5455753657302146,0.5803876653246625,0.8110627730869087,0.3979686057248384,0.9648119267968145,0.02268977517689433,0.278579104865766,0.2196900013798351,0.47759565226074174
74,music/Take_Me_To_The_River/annie_lennox+Medusa+02-Take_Me_To_The_Rivermp3, E, minor, 109.008804321,0.5990953326788553,0.483779912728525,0.7748627495431499,0.3314866112650046,0.9725400545999437,0.015482617913218314,0.2013920119138201,0.4495960173525636,0.47852941349938505
75,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3, G, minor, 126.058242798,0.6188569782067834,0.6814294944852236,0.5301653834091914,0.47645429362880887,0.9805309631856824,0.033251828626191686,0.35806229734264167,0.15209013969548751,0.47885517232250124
76,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3, D, major, 135.161499023,0.547132091139931,0.6116763175608768,0.6768675442847986,0.3656509695290859,0.9714611599593059,0.037309926924824044,0.3957550651001152,0.2289449691291681,0.4793497554535132
77,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3, D, minor, 126.074867249,0.5954310571767291,0.6945549521319625,0.5988875229114801,0.4099722991689751,0.9715917625474049,0.035254196781637354,0.3599859314249457,0.17465961359851678,0.4800421669677064
78,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3, C#, major, 89.099647522,0.5786254101953375,0.6442949334865429,0.7386821541987443,0.3157894736842105,0.95910810663164,0.050345953551602186,0.4436978610746814,0.12152408454872786,0.48150849717143585
79,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3, C, minor, 109.125686646,0.5018643513684824,0.5605462551035514,0.6906293196129627,0.3250230840258541,0.9775105191042779,0.022625389468054296,0.29105533522040977,0.4933303276852035,0.4828230726985995
80,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.6101576109930519,0.6136167965623325,0.5709650618897362,0.6020313942751616,0.9300403154828945,0.020934894683256544,0.25904709929992176,0.25925567174683295,0.48325610561664845
81,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3, G, major, 107.157066345,0.5356761586641812,0.6254462810457461,0.670958152808191,0.30655586334256696,0.9742792535922238,0.04230632965490637,0.469506792973612,0.24926401574181734,0.48424910597790555
82,music/Tush/nazareth+_Snaz+16-Tushmp3, C#, major, 147.813034058,0.5821938901004736,0.710288197040203,0.7235096501820503,0.5253924284395198,0.9875201862929304,0.0212631717576087,0.26771813516557397,0.05941013240857185,0.4846619739233665
83,music/Oh_Pretty_Woman/al_green+I_m_Still_In_Love_With_You+06-Oh_Pretty_Womanmp3, A#, minor, 112.351646423,0.600813032258416,0.5496692867430839,0.8732547958912462,0.36934441366574333,0.9808408656334406,0.04143335019554616,0.40463382084513433,0.06731699458629532,0.4859133199773632
84,music/Faith/george_michael+Faith+01-Faithmp3, B, major, 95.888885498,0.5625429730125959,0.7504031979650863,0.2954522436466339,0.3361034164358264,0.9914934705628784,0.06762147615117543,0.5451328668485019,0.34181298923764725,0.4863203292325432
85,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3, A, minor, 126.578773499,0.5556032394314212,0.693597960767332,0.6934261756014924,0.4404432132963989,0.979251569672798,0.03650812086931045,0.36398748768628864,0.13217010622997352,0.4868734841943769
86,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.5880797312388785,0.568149264511788,0.7418024494705873,0.41274238227146814,0.9251358067915081,0.06393471851557277,0.48270334507530976,0.12506456920660058,0.48845153338521413
87,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3, F#, minor, 111.568817139,0.5994423569248148,0.5019369272223411,0.5743529834816621,0.3490304709141274,0.9043605806224848,0.10554439652734056,0.654170650684107,0.21942878220490716,0.4885333935727231
88,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3, D, major, 99.0495834351,0.5302098928488681,0.6394034943255357,0.6780756563972347,0.48291782086795937,0.9570084676509009,0.03319530761390893,0.36858192544768115,0.22352830405702567,0.48911510865113933
89,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.6041504287651261,0.6889180655703887,0.7137223211387086,0.3268698060941828,0.9667222370116999,0.04810391693556011,0.43081573042632576,0.14460772031818375,0.49048877828252196
90,music/I_Can_t_Get_No_Satisfaction/rolling_stones+Big_Hits+01-_I_Can_t_Get_No_Satisfactionmp3, A, major, 136.35697937,0.6333359661469631,0.7237729526621721,0.8596709782707661,0.3407202216066482,0.9740898441389233,0.027821865776986685,0.3179013136832487,0.046742577393333366,0.4905069649598802
91,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3, C, major, 152.389190674,0.5811929669878042,0.5297794302548501,0.5579809318546136,0.39981532779316714,0.923334650717864,0.05870130543850416,0.5036918102160287,0.37678484125145195,0.4914101580642855
92,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.6115957189135539,0.6059868646684073,0.6842250838516486,0.34349030470914127,0.9467827698019274,0.07368357610826244,0.5567813437995011,0.11375317060617651,0.49203735405732724
93,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.5844654197147902,0.6446739083180678,0.6644951151298999,0.30378578024007385,0.9659741337288749,0.0517849069306736,0.5027427641090563,0.22267901230378237,0.49257513005940246
94,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3, C, major, 150.035003662,0.5506287713059503,0.541636263437446,0.8107107088234834,0.4930747922437673,0.9303526133465709,0.02536390884465309,0.3018318447793103,0.30605634247232805,0.4949569056566887
95,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3, C, major, 120.019004822,0.6090100830500867,0.7654446983729726,0.7052816881978632,0.34164358264081257,0.9626269965045028,0.06291470106278219,0.44794331752577576,0.06975291619231075,0.4955772479433884
96,music/Cocaine/nazareth+_Snaz+08-Cocainemp3, G, major, 165.70930481,0.5854393416175236,0.6753258331124127,0.6321240562953344,0.5355493998153278,0.9428522023496635,0.04315259990361836,0.4194433512291218,0.13856098650916954,0.4965559713540215
97,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3, G, minor, 146.948287964,0.5674025333803044,0.6181113599250774,0.7642669659912245,0.3047091412742382,0.9872172443244759,0.06859462251832936,0.47780126394032896,0.20220010410498415,0.4987879044323703
98,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3, F#, major, 129.032974243,0.6811324279271965,0.8020430117609352,0.6634645583659896,0.38227146814404434,0.960777145652383,0.04569135054196831,0.40487783565102264,0.05603086769099867,0.4995360832168173
