,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
35,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.29016717942842346,0.3040877417962927,0.5203866722404005,0.6632653061224489,0.9557942996018982,0.026797890374553067,0.24184413927373444,0.4934747167526263,0.43697724319879716
36,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3, C, minor, 109.125686646,0.20589330372339257,0.17311746612147325,0.5646724663309172,0.6836734693877551,0.9811935022044302,0.06323060631978276,0.4702792180154389,0.35605654663109604,0.43726457234178584
37,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.3062861199525435,0.27704440561424,0.6530485001534776,0.6581632653061225,0.9764259428249769,0.04238649363859154,0.35445562099063493,0.24767730590055292,0.4394359567976425
38,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3, B, major, 135.985366821,0.18889246625560271,0.12821763471978243,0.270726610900213,0.6357142857142857,0.9549194446507308,0.1568338564287983,0.8041624808076651,0.3797206439693532,0.43989842793080386
39,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3, C#, major, 89.099647522,0.18349321630517504,0.17060039472897023,0.7320598268574747,0.6642857142857143,0.9669231441017219,0.0714527514016029,0.5193759108247272,0.21130044898950212,0.4399364259368611
40,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.303760284973261,0.3049123205097565,0.4272034885854595,0.7091836734693877,0.9791982780986158,0.05368791983889074,0.39484460825348255,0.34811558134191417,0.44011326938384604
41,music/Cocaine/nazareth+_Snaz+08-Cocainemp3, G, major, 165.70930481,0.18396185881767968,0.16022780145510973,0.5509821619877135,0.6244897959183674,0.9701780438055071,0.06595017907087317,0.5132257995242548,0.4815474503510236,0.4438203863663162
42,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 120.863586426,0.26926638802769215,0.3121843353912928,0.7210797103683507,0.6448979591836734,0.9540784247168087,0.053829935163653454,0.39651187982118247,0.21451591852554125,0.4457955688997744
43,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3, C, major, 146.054702759,0.2776966913850486,0.22268346264163388,0.7058634953659809,0.6346938775510204,0.9535436726131092,0.03851561569986751,0.32451857558582303,0.4183770837526014,0.4469865593243856
44,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3, A, minor, 144.494049072,0.18131353705280653,0.26354727246745285,0.45195891037893676,0.6846938775510204,0.9830807677811605,0.09825211522173866,0.6007038117188341,0.32722058943105364,0.44884636020037544
45,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.3666055208623956,0.3326172787383552,0.3433728876788565,0.6275510204081632,0.9461551562843187,0.06715196023069478,0.45313347543584326,0.4730860338605873,0.45120916668740185
46,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3, A, minor, 140.106704712,0.2661018691261929,0.18031627914473944,0.4364532423336336,0.7051020408163265,0.9819838602664348,0.11496393701620006,0.6573237114987472,0.28141715339541284,0.45295776169971086
47,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3, A#, major, 163.905609131,0.15873888816181042,0.16001351204320133,0.40953655377031084,0.6510204081632653,0.9457537753214642,0.12721336893796326,0.7171649493959753,0.4576228913156045,0.45338304338869945
48,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3, F, minor, 108.69228363,0.5017712317154053,0.5169496322238207,0.5062424536387875,0.6938775510204082,0.9930228864983759,0.02763076734013945,0.25015231155643536,0.13831474671233215,0.45349519758821305
49,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3, E, minor, 98.9608612061,0.19263389158716762,0.15894964400307376,0.8022882858441525,0.7163265306122449,0.9904311254876903,0.08066169742739245,0.5497901159727927,0.13783672205837647,0.45361475162411136
50,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.2486997647905563,0.17790295817342222,0.4041715525379925,0.7061224489795919,0.9696713287881688,0.09546952488119989,0.5375318218278731,0.5007364795305721,0.45503823493867207
51,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3, G, major, 111.811828613,0.10678490742831714,0.21277940465795064,0.2851494455740606,0.6428571428571429,0.9634146893283357,0.11235501550227019,0.7739304427891452,0.5437260226261698,0.45512463384542395
52,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.1474150718723656,0.18962119162023935,0.5747940991863439,0.6448979591836734,0.9856986174343034,0.07344251159722481,0.5421644694428067,0.505010204564426,0.45788051561267296
53,music/Rattlesnakes/tori_amos+Strange_Little_Girls+06-Rattlesnakesmp3, F, major, 125.512763977,0.2136604534954548,0.14520793636475512,0.8111246050861212,0.5846938775510204,0.9154545142126154,0.11146977613114448,0.6449079638474463,0.2407251601183089,0.4584055358508583
54,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.228259604411993,0.13573967974690726,0.6056396703657512,0.639795918367347,0.9648203649535015,0.07647690941049463,0.5233389707941634,0.4957637670958681,0.45872936064325326
55,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.19562939771475107,0.2353461132029618,0.610220857136916,0.7326530612244898,0.9721417088265994,0.07978135937791232,0.5709297859764707,0.2800108679956887,0.45958914393197375
56,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3, E, major, 109.347229004,0.15311313063089083,0.25270247063633694,0.5512433574258476,0.6785714285714286,0.9901152451278781,0.12777191283579384,0.7526317400756896,0.17571435020236778,0.4602329544382791
57,music/Tush/nazareth+_Snaz+16-Tushmp3, C#, major, 147.813034058,0.23075036686691305,0.22282473618347862,0.5581556825195849,0.7387755102040816,0.9949065246764206,0.07877269467378502,0.5477330173552666,0.31345354078222937,0.46067150915772
58,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.3929228512075156,0.3920667970443994,0.6466341868259853,0.6244897959183674,0.9693932669110404,0.06201992338452311,0.444295523376289,0.15929803872719792,0.46139004792441474
59,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3, C, major, 129.898986816,0.33553126427726704,0.3678531164338869,0.6302198102692503,0.6224489795918368,0.955190172600099,0.04309876533807315,0.3561730243951034,0.38850185321614006,0.462377123265207
60,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.4045801433095391,0.44655951266130217,0.4407278324631056,0.7377551020408163,1.0,0.06874542237663293,0.4807600042061171,0.12126455145577596,0.46254907106416115
61,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.21695335405691585,0.15621118464878142,0.6076029057552496,0.7326530612244898,0.9973201590258524,0.056283808275920784,0.45552669076149,0.47954719328911655,0.46276229462972707
62,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3, G, major, 102.517662048,0.1730707025693265,0.26188289500562767,0.6837348249003015,0.7071428571428572,0.9856340223954988,0.09295245962809176,0.672744218164111,0.1302207908686171,0.463422846334304
63,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.3249374826813339,0.4641448215768638,0.5934850543996374,0.6653061224489796,0.9479833536130061,0.04929225502220084,0.40330914420478964,0.27148870386685514,0.46499336722670837
64,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3, F#, major, 129.032974243,0.16535735836199403,0.22640114990308466,0.6124624315633078,0.6581632653061225,0.9639228454183618,0.10505247149115778,0.6709064579837113,0.32088852758773845,0.4653943134519348
65,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3, F#, major, 93.4740905762,0.14058658193661736,0.16287649050173728,0.5513919787382872,0.7959183673469388,0.9909231317968369,0.0887033824389531,0.6133680583165154,0.38196547343163195,0.4657166830634398
66,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.3140809242023602,0.3326367455039676,0.5859765492517015,0.6448979591836734,0.9517933242471077,0.06448129583891996,0.47549817996486327,0.36319256439462155,0.4665696928234019
67,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3, D, major, 111.608444214,0.25438406554530596,0.32265562640672957,0.5066118884143364,0.6591836734693878,0.9830975618157872,0.09484495892819314,0.6633239374992599,0.2697150286493701,0.4692270925910463
68,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3, D, minor, 117.979370117,0.2687521888182858,0.24319266115335628,0.5136630245101966,0.6785714285714286,0.9814408129558281,0.0674499953498621,0.4447428750490125,0.561428540803478,0.46990519090143096
69,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.3052623701762718,0.21989794827110012,0.6471722220509311,0.6571428571428571,0.9757835926140013,0.07755758824211534,0.5934067659414415,0.2849927173662884,0.4701520077256258
70,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3, E, major, 98.2924575806,0.37942912770576714,0.26072700930034026,0.7864489042861148,0.6530612244897959,0.9698327607746721,0.0393779367370999,0.32156918821804825,0.3526231363838076,0.4703836609869557
71,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.17252746418013218,0.15553755086389973,0.6962141262862669,0.6408163265306123,0.964558960110063,0.06563430947786025,0.44358893864679416,0.6342681465449302,0.4716432278300699
72,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3, C, major, 101.593284607,0.3966960059971049,0.336436794542858,0.4515823378693036,0.7020408163265306,0.9871416790091196,0.08995262867183311,0.6434380803377275,0.16685033009600914,0.4717673341063109
73,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3, D, minor, 126.074867249,0.2138116036131386,0.18618739985697508,0.5353152267814562,0.6795918367346939,0.9833993432867942,0.07967768998069413,0.5462286811643603,0.5534990025865792,0.47221384800058647
74,music/Waiting_In_Vain/bob_marley_the_wailers+Legend+10-Waiting_in_Vainmp3, C#, major, 155.625091553,0.46462557103133717,0.389805149455473,0.7183094221414337,0.6142857142857143,0.9549174295481674,0.06155251695532459,0.4493864617018401,0.12615343781580862,0.4723794628668873
75,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3, D, major, 138.499053955,0.1291893368764825,0.20693382632607266,0.5701605038471083,0.6428571428571429,0.9541957595042793,0.09979514182661205,0.574563842084088,0.6048934878814954,0.4728236301504102
76,music/Day_Tripper/beatles+1+12-Day_Trippermp3, E, major, 137.06993103,0.4996057555496088,0.4503462635434287,0.6244713595323591,0.6683673469387755,0.9816815612323615,0.03503894784788974,0.3178732237290048,0.20869521816689174,0.47325995956753997
77,music/Take_Me_To_The_River/annie_lennox+Medusa+02-Take_Me_To_The_Rivermp3, E, minor, 109.008804321,0.48004039057142933,0.4085940190532518,0.6526427248596457,0.7020408163265306,0.9818009213356858,0.03156805910209546,0.26627638429129835,0.278890589938189,0.4752317381847657
78,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3, B, major, 121.093574524,0.23664468735722732,0.33770805493223677,0.6661611369217515,0.6418367346938776,0.9574786013546845,0.11022634564491166,0.6577105008052703,0.19628959657618472,0.47550695728576803
79,music/Oh_Pretty_Woman/al_green+I_m_Still_In_Love_With_You+06-Oh_Pretty_Womanmp3, A#, minor, 112.351646423,0.4133489865326254,0.331306433859029,0.5927332782608803,0.7714285714285715,0.9896652451773199,0.052000380432881736,0.3727056341989431,0.285902090389275,0.47613632753494073
80,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3, C, major, 84.6679153442,0.3371798113925054,0.33122001133908097,0.7575680025615014,0.6755102040816326,0.9571247308477612,0.05852580157583333,0.38514766667182593,0.31127776955637176,0.4766942497533141
81,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3, C, major, 104.250892639,0.15939159713748066,0.22326882952351992,0.5485946388251146,0.6387755102040816,0.9534302295979118,0.10072103189102956,0.6353358232632472,0.5899556601263835,0.4811841650710961
82,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3, C, major, 120.019004822,0.2335696202070913,0.2645041817898327,0.6524571437734548,0.6459183673469387,0.9623210283165942,0.1438507833325868,0.6905609098112716,0.26660618030843464,0.48247352686077555
83,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3, B, major, 135.515930176,0.1686618310761635,0.30122519731023856,0.559762552683159,0.6632653061224489,0.9751616532115405,0.09631787561302997,0.6836577701465569,0.4152566902911155,0.4829136095567816
84,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3, F, major, 127.962799072,0.3006446856164591,0.2465153869593129,0.6654260480882508,0.7010204081632653,0.9885225910163236,0.08202832510359508,0.5639637850476575,0.31519876636727423,0.4829149995452673
85,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3, E, major, 117.964355469,0.15162291430245278,0.22388683733564455,0.7000429502555994,0.673469387755102,0.9837331936610296,0.16208580189615157,0.7077349310094273,0.26778394787215165,0.48379499551094485
86,music/Tush/zz_top+Fandango+09-Tushmp3, C, major, 144.786575317,0.25289454156788466,0.30802399619840104,0.592214863656568,0.6785714285714286,0.9885960258347224,0.07259192078932233,0.5425451542939274,0.4367842084282874,0.4840277674175677
87,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3, A, major, 172.265365601,0.2882135231108352,0.3100265002196211,0.7682364705880053,0.6071428571428571,0.941524236352307,0.11820988872639607,0.5971829176897578,0.2547173032033861,0.48565671212914574
88,music/Come_Together/beatles+1+25-Come_Togethermp3, D, minor, 172.265731812,0.43782889640513944,0.37929306502674665,0.6388992949157236,0.7030612244897959,0.964387172423472,0.08384341843087427,0.5321211449685213,0.15160437275336439,0.48637982367670474
89,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3, F, major, 132.990905762,0.21936358619785984,0.26712788642072205,0.6159431035897718,0.6816326530612244,0.9616008781136762,0.13625566882480117,0.6904375378679134,0.32262754383391873,0.48687360723873596
90,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3, E, major, 88.5106048584,0.3753010935664528,0.4811256068252712,0.7381505629064801,0.6479591836734694,0.9716518178132186,0.03749453532749992,0.31684766575963796,0.327565550078011,0.48701200199375516
91,music/New_Age/tori_amos+Strange_Little_Girls+01-New_Agemp3, A#, major, 152.954711914,0.2825769550133256,0.15713766940038332,0.6379579614188199,0.6744897959183673,0.9619123059464205,0.10983695294906191,0.6354471664795015,0.4388361234120029,0.4872743663172353
92,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3, D, major, 143.944198608,0.16732630574632354,0.12170063121297478,0.5595003794732326,0.6418367346938776,0.9804971518456261,0.10862742882260537,0.6754817934962614,0.6432367456113668,0.48727589636278357
93,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3, G#, major, 77.6048278809,0.22002792667061136,0.19713021747291004,0.6427441543424508,0.7561224489795918,0.9900668807375077,0.06133796979050128,0.45348017343678126,0.5874078007617229,0.48853969652400964
94,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3, C#, major, 89.1565170288,0.41893091824418516,0.3764201052011292,0.7593186703633393,0.6561224489795918,0.9726092924894423,0.06599887418748888,0.47340391531468307,0.19336974351133532,0.48952174603639936
95,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3, D#, major, 89.7518692017,0.31329702459974595,0.3474318903438333,0.8388660115639114,0.6581632653061225,0.9774858286522328,0.06176557858255932,0.38898860821542186,0.33166378455756784,0.4897077489776744
96,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3, G, major, 106.896240234,0.12714079879741397,0.12277847161711476,0.5368706987411449,0.6510204081632653,0.9647384730668701,0.1590143507071928,0.6906601265942112,0.6737040118184259,0.49074091743820486
97,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3, A, minor, 126.578773499,0.2510484172539254,0.2470123629460656,0.6659908090755213,0.6663265306122449,0.9828236945274363,0.07076879416926171,0.5468642549425553,0.49858087094878417,0.4911769668094743
98,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3, F, major, 100.239883423,0.4819633460667895,0.5087743346194418,0.7021424218481673,0.7234693877551021,0.978443718464823,0.03814785096465788,0.329083600731762,0.17054633871409927,0.4915713748956053
