,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
26,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.6079381038088127,0.44649185880718273,0.7199697061483032,0.30257936507936506,0.9090345410147908,0.0013842837990285578,0.2176857747166844,0.3629037911900931,0.4459984280705325
27,music/Day_Tripper/beatles+1+12-Day_Trippermp3, E, major, 137.06993103,0.5823147476557169,0.5057761094586506,0.7579877444767467,0.3343253968253968,0.950280107205871,0.003381492880156588,0.22539547668450552,0.20901080300833486,0.44605898477442235
28,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3, C, major, 84.6679153442,0.6259008460744734,0.532314530325068,0.7724389154480616,0.3005952380952381,0.9532206231087853,0.0005904069376094201,0.07681255968264733,0.306820102455584,0.4460866527659333
29,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.669827727817424,0.6349304224913389,0.5265770573702613,0.6646825396825397,0.9191527610629401,0.002794528931218974,0.0716077967008351,0.08901435788854184,0.4473233989931375
30,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.5773393111224844,0.498265868693414,0.7123340954274132,0.3740079365079365,0.9670180946108123,0.006498253625981398,0.22155591975572245,0.23837161712019317,0.4494238871079947
31,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3, F#, minor, 111.568817139,0.6527986342398318,0.5637662193492932,0.5114281285490175,0.3333333333333333,0.931055280068217,0.005024065175336731,0.4347235330255901,0.17637075460758328,0.4510624935435254
32,music/Take_Me_To_The_River/annie_lennox+Medusa+02-Take_Me_To_The_Rivermp3, E, minor, 109.008804321,0.6614151276024997,0.5505514061103388,0.7875552959603821,0.3273809523809524,0.9677228021733689,0.0015500794428532788,0.07893207640284321,0.2584895058439398,0.4541996557396472
33,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.5438578819943669,0.46263532557257464,0.646049380847707,0.35813492063492064,0.9712146759975215,0.0016635993670424188,0.308722191730821,0.3435532724698556,0.45447890607685126
34,music/Come_Together/beatles+1+25-Come_Togethermp3, D, minor, 172.265731812,0.551860921000657,0.4739343603495908,0.70808467723539,0.5615079365079365,0.9393601190067358,0.001337580916526966,0.2693586977742413,0.13720934016648464,0.4553317041196954
35,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3, F#, major, 93.9014434814,0.6055620275791329,0.5239357003695893,0.8163364580451742,0.31746031746031744,0.9026714642656063,0.001563482072698179,0.19537319231102335,0.2957403350080832,0.45733037213895306
36,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3, A, major, 95.2801818848,0.5249641534103581,0.4667465207783085,0.6867553531118743,0.33630952380952384,0.9747378495402265,0.0006938668961165279,0.334473799503111,0.336163460729528,0.45760556597238083
37,music/Wish_You_Were_Here/wyclef_jean+The_Ecleftic_2_Sides_II_A_Book+19-Wish_You_Were_Heremp3, G, major, 87.9630889893,0.7565278865035338,0.58096972157293,0.8461083127602056,0.32242063492063494,0.952071489472425,0.0018976389029298994,0.014177434344154527,0.19453161178822814,0.4585880912831302
38,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3, G, minor, 146.948287964,0.6318390398713827,0.6299421547646229,0.771325373815937,0.2361111111111111,0.9807350006010895,0.0014027970984319925,0.2696448014178147,0.15083771916195304,0.4589797497302929
39,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3, C, major, 124.326950073,0.6781048577864153,0.6239681586317751,0.6467705067142988,0.3343253968253968,0.9037954411395716,0.003571561843822088,0.35138255707299254,0.14402336979053373,0.46074273122560083
40,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.6141100092943327,0.5684951741620876,0.6979915300954461,0.3878968253968254,0.9293369912209614,0.0018841606156253608,0.15970156719576528,0.33343260502303695,0.46160610787551004
41,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3, E, major, 155.37802124,0.6101781773186157,0.5636982488258551,0.8140017706280054,0.33134920634920634,0.9402220828801865,0.0062898488616326175,0.29491065851107584,0.15792846052867932,0.4648223067379071
42,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3, A, major, 152.103897095,0.6256993046866492,0.5956192911079528,0.8130252100840336,0.3740079365079365,0.9527631624477312,0.004730300309555813,0.23670526860064117,0.11826987445439256,0.4651025435248616
43,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3, A, minor, 140.106704712,0.569385703447334,0.5679449695683882,0.6573293450434545,0.3253968253968254,0.9452903165511186,0.03214165748081906,0.38323714225608624,0.27274088298402077,0.46918335534100586
44,music/Train_In_Vain/annie_lennox+Medusa+05-Train_In_Vainmp3, E, major, 106.013427734,0.66515952874991,0.6124075602612533,0.8364752929959822,0.3998015873015873,0.9671118050488378,0.0003439147006077539,0.12038799744024926,0.15854887700933984,0.47002957043847093
45,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3, C, major, 150.035003662,0.6301364988081014,0.5904984756666565,0.8146286454940567,0.49107142857142855,0.9303221105655107,0.0015884138497348579,0.19889676192565975,0.10739722040532029,0.4705674444108086
46,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.5562094138375956,0.5200996767123846,0.549511764238522,0.6498015873015873,0.966287583100385,0.0009953512998096931,0.2878605265195177,0.23677586457794106,0.47094272094846784
47,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3, C, major, 152.389190674,0.6495623463535342,0.6276398826793447,0.5588948575007217,0.42063492063492064,0.9345907879062132,0.0059287697331780785,0.34951686223582656,0.2298200566014426,0.4720735604556477
48,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3, C, minor, 109.125686646,0.5767792372789978,0.5863275855131858,0.7206339698410151,0.3273809523809524,0.952527285185843,0.0051945022596609335,0.26716971883498886,0.3433012404871605,0.4724143114727255
49,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3, C, major, 129.898986816,0.6125906836406344,0.5392661524175449,0.7101660442243054,0.34325396825396826,0.9416074174907445,0.0006440182290254798,0.24209890676150322,0.390063677570352,0.47246135857350974
50,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3, E, major, 95.3735733032,0.6622286146705268,0.5503695165741084,0.7481592123064432,0.3343253968253968,0.9770970356594806,0.002248473446796815,0.36982860044538246,0.1356388002964982,0.47248695627807913
51,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 162.58531189,0.5675054048323963,0.47753520530318283,0.7849904892172181,0.3373015873015873,0.9718942678809267,0.0023875765010089446,0.2690524755975746,0.3749291581937561,0.4731995206034563
52,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.570311986245843,0.48468055896908624,0.45751357959958794,0.39880952380952384,0.9279608077188373,0.0019824364275155847,0.4077931184000657,0.5376513660365575,0.47333792215087706
53,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.5273463087175658,0.4879687672155347,0.6580145843130282,0.36706349206349204,0.9839999353993087,0.0012240892721285472,0.4526370889248171,0.31085981441578414,0.4736392600402074
54,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.6094080425042001,0.5246354193393487,0.6769076257850263,0.3759920634920635,0.9576502948127745,0.010237709236226153,0.37968423958612174,0.26764503361752795,0.47527005354666113
55,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3, C#, major, 89.099647522,0.654437633412456,0.6606341528646338,0.7598359320422468,0.2976190476190476,0.9491620392102896,0.01748384836918179,0.28861816636796406,0.19142688850849743,0.47740221354928963
56,music/Yesterday/en_vogue+Funky_Divas+09-Yesterdaymp3, F, major, 161.960662842,0.5931949652458695,0.5943729686318285,0.7657980589412597,0.33134920634920634,0.960277668906503,0.003927122689125908,0.3407902387451827,0.23574587540103425,0.47818201311375125
57,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3, D#, major, 89.7518692017,0.5424264589142661,0.46156040100323525,0.8364139241331745,0.35119047619047616,0.9522899266588492,0.0006832039806730975,0.3640637173061796,0.32421999642261906,0.47910601307618417
58,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3, F, major, 127.962799072,0.5884503117945552,0.5777967481211846,0.6673380334946023,0.19345238095238096,0.9744967596810401,0.0059323940961696275,0.5215413888039394,0.3154754979721859,0.4805604393645072
59,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3, D, major, 161.812835693,0.6749550525431977,0.6377442567331504,0.8276312219848081,0.34523809523809523,0.9503591837973635,0.0020439901208102454,0.13604447126499322,0.27444473382239365,0.4810576256881015
60,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3, G, major, 140.083862305,0.6583538461524808,0.6010025011629089,0.8109411724646425,0.49206349206349204,0.939770109579227,0.0006966782185680482,0.13520533347796904,0.2179731796853269,0.48200078910057687
61,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3, E, minor, 87.1339187622,0.5237282813862107,0.46982403078985074,0.6281672286489214,0.39384920634920634,0.9928710415576537,0.0012549744979615369,0.46821702168715024,0.4011008594051392,0.4848765805402618
62,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.6622672634042994,0.6151225031047259,0.7051291238707406,0.25992063492063494,0.9676125626906535,0.0010909788733845915,0.40571078305837927,0.2736407705087384,0.4863118275539446
63,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3, C#, major, 161.648529053,0.6140428288317247,0.5542125346509434,0.8096027414912044,0.5813492063492064,0.9525135820489089,0.0005191974118457753,0.14056063404508115,0.24903907625505817,0.48772997513549654
64,music/Oh_Pretty_Woman/al_green+I_m_Still_In_Love_With_You+06-Oh_Pretty_Womanmp3, A#, minor, 112.351646423,0.6194226349526369,0.5086947907432388,0.8526960904863018,0.4126984126984127,0.979377095535125,0.0023991977429675777,0.29965741014005354,0.2774225292386469,0.49404602019217286
65,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3, E, minor, 98.9608612061,0.6600766655984648,0.6697892248957295,0.8098482725805701,0.33630952380952384,0.977267994903261,0.0027301676945198287,0.38002513718888314,0.11908086036769716,0.4943909808798312
66,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3, G, major, 120.611488342,0.7300922857216136,0.7801396986430064,0.34622974298965065,0.4365079365079365,0.9307365948624554,0.015226595599812985,0.47979570848960523,0.2383680643716353,0.49463707839821447
67,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3, A, major, 121.264533997,0.6055064727976367,0.7598066437706764,0.5125106241018614,0.30853174603174605,0.9762212815119186,0.08551575089128197,0.5795758750432213,0.14003480556707174,0.4959628999644268
68,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3, C, minor, 108.988868713,0.5893813424857322,0.5365197693115753,0.8393882275492892,0.3263888888888889,0.960358238742137,0.0,0.33720567990839423,0.38868826649365884,0.4972413016724595
69,music/Street_Fighting_Man/rage_against_the_machine+Renegades+11-Street_Fighting_Manmp3, D, minor, 131.388305664,0.623882237352568,0.533688552898207,0.7224028730642659,0.4771825396825397,0.9899829171484474,0.0014312227998139377,0.44218759784287043,0.22372403746093872,0.5018102472812064
70,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.6861653596058344,0.6121723123059611,0.7108894512544285,0.3402777777777778,0.9346737091346687,0.010315590111599477,0.5091977881140535,0.2122272957576961,0.5019899105077524
71,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3, E, major, 101.541908264,0.55563962234463,0.5064653021731246,0.5954393754641611,0.3382936507936508,0.9704012681077988,0.0010219043039819944,0.5832364724515023,0.48122694503035846,0.5039655675836511
72,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3, E, major, 98.2924575806,0.7734150314022071,0.7417314014053797,0.7984490758617068,0.4027777777777778,0.9474413161047284,0.004522974278320778,0.026384101130626867,0.35269975257711644,0.5059276788172329
73,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.752852485104707,0.686569737860925,0.699502328010841,0.43452380952380953,0.9192887347805052,0.001989632386158871,0.10380812899226828,0.4494803892069204,0.5060019057332669
74,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.5969497496351888,0.6027007600995091,0.678438731619664,0.37003968253968256,0.9779359160149017,0.005502892110400344,0.3588697081642363,0.47668648500342203,0.5083904906483756
75,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3, F, major, 89.0296020508,0.6415166650588912,0.6405646006328357,0.7827137767366276,0.2926587301587302,0.9684429238173939,0.010020569717789465,0.4173772055007119,0.31671535984890115,0.5087512289339851
76,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.660957066892128,0.5999494601242943,0.7515954791567306,0.4444444444444444,0.9296661160727822,0.005198631174908549,0.18502910342703444,0.49526200715324603,0.5090127885556961
77,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3, C, major, 146.054702759,0.6413941516789303,0.5668496503794335,0.8370811366470368,0.5009920634920635,0.9321364888588544,0.001272480600915515,0.175306181532245,0.4201580395194486,0.509398774088616
78,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3, F#, major, 91.5824508667,0.724892100811162,0.6777460351162802,0.6701505968525284,0.37003968253968256,0.9075236557473653,0.02382862229341297,0.5776338306051167,0.14757680521312322,0.5124239161473338
79,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3, B, major, 110.872032166,0.7159606047377579,0.6394321971695038,0.5475275970712976,0.31746031746031744,0.9014493716469921,0.01052883168596105,0.6795783404268462,0.2882555464563086,0.512524100831873
80,music/Heart_Of_Gold/tori_amos+Strange_Little_Girls+08-Heart_Of_Goldmp3, E, minor, 120.021446228,0.5844415817067512,0.6006754947322671,0.39566800925195417,0.40476190476190477,0.9568906028499023,0.00206029863339801,0.5506827067858844,0.6134775837671792,0.5135822728111552
81,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3, G, minor, 126.058242798,0.6807462835315482,0.6898775443326746,0.45804954175319323,0.5248015873015873,0.9884605323758219,0.004129841156196916,0.5330703624357187,0.2356401456039521,0.5143469798113366
82,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3, A#, major, 132.643798828,0.6241123992148849,0.5893014603863427,0.7747251976878572,0.3194444444444444,0.9449284862788915,0.0022454803414530982,0.24632227769611267,0.6144989752925759,0.5144473401678202
83,music/Tush/zz_top+Fandango+09-Tushmp3, C, major, 144.786575317,0.7192360738317721,0.7890793286991494,0.7714280818129842,0.25396825396825395,0.9556130228059085,0.011671755335455974,0.18173034831299012,0.43414634747131464,0.5146091515297286
84,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3, E, major, 98.2976226807,0.6981792585957047,0.5512388675328251,0.8495045757914914,0.4246031746031746,0.9573320379303969,0.0010168434824942962,0.2951656844905899,0.3428883637347554,0.5149911007701791
85,music/Summertime_Blues/beach_boys+Surfin_USA_Surfin_Safari+09-Summertime_Bluesmp3, G#, minor, 151.338317871,0.8236745370161243,0.781205135732253,0.8006291449019556,0.4126984126984127,0.9981748402249058,0.0012269699432738287,0.20404951999984347,0.09829209429127309,0.5149938318510052
86,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3, C#, major, 152.130386353,0.7237826026030699,0.7248287977292097,0.700878648554154,0.3888888888888889,0.9245778152046282,0.037668242635339924,0.44868382168460125,0.17354692347133283,0.515356967596403
87,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3, A#, major, 150.428146362,0.6927962576311282,0.6878732622243238,0.7822273325230937,0.48214285714285715,0.9323615361266463,0.007053831506058145,0.3974064597231076,0.14250906993021834,0.5155463258509292
88,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3, G, major, 102.517662048,0.7237333043904163,0.8197662714265562,0.7219976605277032,0.30158730158730157,0.9669712606666884,0.013913311956633275,0.4733510461332722,0.10316999437623588,0.5155612688831009
89,music/I_Can_t_Get_No_Satisfaction/rolling_stones+Big_Hits+01-_I_Can_t_Get_No_Satisfactionmp3, A, major, 136.35697937,0.7010391761492141,0.7317582592842438,0.8701802631060634,0.3005952380952381,0.9601515155977606,0.003048000952338918,0.25289335372051763,0.30719425424870833,0.5158575076442606
90,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3, G#, major, 77.6048278809,0.6113053802853474,0.580014221524904,0.6984928296910013,0.38293650793650796,0.9913760876071509,0.006043651714214161,0.2794389995912479,0.5895772968187837,0.5173981218961446
91,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.6497780426737043,0.6057264352289388,0.6952126278091416,0.498015873015873,0.9318262097386035,0.00282533250728598,0.24297361227139638,0.5210995842052568,0.518432214681275
92,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.6991323425827312,0.5853294610564219,0.5729709718045962,0.37896825396825395,0.9596996018311111,0.0047991208190895935,0.4505532260004758,0.4982719904714336,0.5187156210667642
93,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3, A, major, 154.563201904,0.7357808823572479,0.7443833252204991,0.6136936911473718,0.6259920634920635,0.907754736188258,0.006304390995732794,0.3349340807856999,0.18559693470749225,0.5193050131117957
94,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3, A, major, 99.5403900146,0.6689570885460684,0.6450629127270252,0.6930395135357568,0.2876984126984127,0.9669825815537179,0.010573826852728029,0.3705858170920486,0.519813773447193,0.5203392408066188
95,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3, E, major, 109.347229004,0.7180029972958311,0.8068484093893367,0.7084081017136323,0.3373015873015873,0.9761825768454399,0.03675647828387359,0.42226928756185633,0.17812357416357877,0.5229866265693919
96,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3, F#, major, 129.032974243,0.7410373763872832,0.8016915138230161,0.653910826758204,0.38591269841269843,0.9697000853311638,0.016739402435077835,0.2941854005597784,0.3259520560845414,0.5236411699739704
97,music/It_s_Tricky/run_dmc+Raising_Hell+02-It_s_Trickymp3, E, minor, 127.798347473,0.7223831279596122,0.6692904742999053,0.8444978113070488,0.3968253968253968,0.9974585367667884,0.02184560282688295,0.34559180856498434,0.19501702382368968,0.5241137227967885
