,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
15,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.27443144760659993,0.212271786788854,0.6804532445144064,0.4916317991631799,0.9243426246829,0.008067653934214042,0.2676031375398946,0.05419972010299944,0.36412517679163103
16,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3, B, major, 135.515930176,0.291218536156651,0.2826172245334316,0.6959461507479753,0.4592050209205021,0.9750597135683412,0.0033391212269682094,0.06709907508589126,0.14558628928963188,0.365008891441174
17,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3, E, major, 101.541908264,0.2559013283160999,0.2658142819836562,0.41865273522753216,0.4874476987447699,0.9766406137927587,0.003998322147861133,0.4228765385189405,0.09628589994861404,0.36595217733502905
18,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3, D, major, 138.499053955,0.26890552857675903,0.2158717349030068,0.7223653933674595,0.4989539748953975,0.940133839595538,0.0069219620348058225,0.21622630104816445,0.0626543222861439,0.3665041320884094
19,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3, E, major, 152.003646851,0.32648406144895686,0.34754615831601765,0.6549381779153106,0.5104602510460251,0.9580954610796353,0.0023202748687385995,0.09628937571619915,0.05248832779851967,0.36857776102367534
20,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.2656019591214636,0.28604360738435064,0.7425715575796492,0.48535564853556484,0.9681607291980918,0.0,0.18461763979299517,0.019365995163131432,0.3689646420969059
21,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3, D, major, 135.161499023,0.33776684770413334,0.27606213489438364,0.69171299860403,0.4874476987447699,0.9896985979932509,0.000795197700712324,0.14210663850681068,0.026780525503715052,0.36904632995647574
22,music/Heart_Of_Gold/tori_amos+Strange_Little_Girls+08-Heart_Of_Goldmp3, E, minor, 120.021446228,0.2839710014726804,0.22090826628757498,0.7974939314286954,0.46548117154811713,0.8660902496428791,0.0023237441516289724,0.2985596499452444,0.035941360464388686,0.37134617186765106
23,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3, C, major, 148.5909729,0.2809054782452567,0.23832652648015526,0.7387885361128507,0.5209205020920502,0.938777547931196,0.007483807487490661,0.16858582206465747,0.08405919742160087,0.3722309272294072
24,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3, A, minor, 107.852676392,0.3203607179724277,0.2761557768448015,0.7404833069130654,0.5355648535564853,0.9846403790758822,0.0017018796125576388,0.1034660255633034,0.02956658347064696,0.3739924403761463
25,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3, C#, major, 178.205612183,0.2576975136399178,0.22701165141039845,0.6286679163026493,0.6192468619246861,0.9751538627681248,0.0025119274245487466,0.26865948162223086,0.026693659499811805,0.3757053593240461
26,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.28301758650444653,0.37319376375232177,0.614756031857329,0.49686192468619245,0.9484956630516658,0.0036675581537999745,0.2162424021758965,0.07784999005700807,0.37676061502983255
27,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3, E, major, 111.308662415,0.3080491808144702,0.2449826073397651,0.7584780762480766,0.49476987447698745,0.9810284785366978,0.0019053437733858056,0.20408870005756236,0.029433502256549577,0.3778419704379368
28,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3, A#, major, 132.643798828,0.31325395420897995,0.2635586991105913,0.7682010442763275,0.5010460251046025,0.9670400096230816,0.0015173488948252783,0.1815151714883657,0.02895783815890394,0.3781362613582097
29,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.28957602726676873,0.278768503624905,0.4695754947271125,0.5313807531380753,0.9684666305021645,0.004789688618148899,0.28381276335539146,0.20292451064836367,0.3786617964851162
30,music/Cocaine/nazareth+_Snaz+08-Cocainemp3, G, major, 165.70930481,0.28186925795395024,0.22558780687489927,0.6375724394979967,0.5784518828451883,0.9716470348314427,0.009280789119805495,0.21907488054592425,0.10808210736677339,0.37894577487949754
31,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.29454257294962444,0.19644695554034527,0.5281203887330541,0.5198744769874477,0.9484966930501622,0.0035255846057326706,0.33183137889824227,0.23013939209566509,0.3816221803575342
32,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3, A, minor, 126.578773499,0.30842085960075827,0.24742034493554446,0.7173221290370134,0.547071129707113,0.9700483341251485,0.004340295833092927,0.18270074744119624,0.08643681981165437,0.38297008256144016
33,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3, D, minor, 117.979370117,0.2936515480727955,0.30184998890260206,0.6803149449536431,0.5324267782426778,0.9817354108020298,0.003323474540580895,0.25652601509673895,0.06091832063221785,0.38884331015541074
34,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3, C, major, 104.250892639,0.32737726413117424,0.2701383169387448,0.5765985511037849,0.5198744769874477,0.9674870731507071,0.020695413304421175,0.4046387689699076,0.041780120273464276,0.3910737481074565
35,music/Lodi/tesla+Five_Man_Acoustic_Jam+09-Lodimp3, C, major, 129.092514038,0.3680957721376741,0.2981214898048475,0.8548237690024882,0.4696652719665272,0.9914069094271726,0.004331850857899622,0.12201705664188746,0.021291951737617835,0.39121925894701437
36,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.3324252960323128,0.39979031307400864,0.7016096659593052,0.49372384937238495,0.9447061538400694,0.0023711233088851025,0.17583738352636663,0.08472171295826646,0.3918981872589499
37,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3, G, major, 107.157066345,0.32986484217121714,0.25271982708147256,0.6929222389608374,0.5721757322175732,0.9834550930158715,0.0026139664349269795,0.2756183084720756,0.035227456013815425,0.39307468304597365
38,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3, F#, major, 129.032974243,0.3126583647649801,0.2651642084174621,0.6990562970368103,0.4989539748953975,0.987812072103829,0.00951946302893335,0.17917095927289364,0.2021766382590212,0.3943139972224159
39,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3, E, major, 142.850524902,0.3345437763887502,0.2718655179104163,0.7578791323355111,0.48430962343096234,0.9879107633258878,0.008239245545909655,0.3100274407040531,0.01980595996446595,0.39682268245074453
40,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3, G#, major, 77.6048278809,0.2878937935934128,0.30586204734007866,0.6965018655620896,0.6119246861924686,0.9979867978638503,0.002333706282758998,0.2393769310695298,0.04051408127347091,0.3977992386472075
41,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.276193292165821,0.34671513959448685,0.68985476253244,0.5292887029288703,0.913474605428689,0.003960160942838911,0.36380097386254456,0.07678629583138581,0.40000924166088453
42,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3, C, major, 106.159973145,0.36944032498663876,0.31924246540576057,0.7763834234247132,0.47594142259414224,0.8932754364085184,0.004167151953340989,0.2355433012983862,0.13888626520839278,0.40160997390998665
43,music/Tush/nazareth+_Snaz+16-Tushmp3, C#, major, 147.813034058,0.28135668725795104,0.22996415944682533,0.7267716296766139,0.647489539748954,0.9930050171977874,0.0025935355231150653,0.13923819672711493,0.2084945711738087,0.4036141670940213
44,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3, G, minor, 126.058242798,0.26893700593056735,0.19138281845979876,0.5647933162556957,0.5648535564853556,0.992645016380018,0.006881842948344717,0.35307691736480146,0.28675544292888544,0.4036657395941834
45,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.278704644581354,0.2656770956076352,0.646999067302841,0.5920502092050209,0.9977850046686598,0.007120692866283644,0.12531615947049438,0.31807331955140633,0.40396577415671187
46,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3, C, major, 122.811820984,0.3163473654442941,0.24902184276579492,0.8073950167642779,0.5439330543933054,0.9769190487802123,0.0015684521227799563,0.2986242009302592,0.042373562976943634,0.40452281802223344
47,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.27361116107516475,0.25964260989241156,0.5943634176914051,0.6705020920502092,0.9712093382112544,0.0034760902116474537,0.19077843526173385,0.27830938087513496,0.4052365656586201
48,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.3017397358015558,0.2500669396022281,0.7304311713900096,0.48535564853556484,0.9380181376913723,0.00529194120835676,0.3063915296062211,0.22489926350753675,0.40527429591785563
49,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3, G, major, 102.517662048,0.2763760060049354,0.2395186852743654,0.6204689277852597,0.5271966527196653,0.9929013405825694,0.007166869914818246,0.22584571983699167,0.3709061893524896,0.40754754893388684
50,music/Abracadabra/steve_miller_band+Steve_Miller_Band_Live_+09-Abracadabramp3, A, minor, 132.226074219,0.4270635230341636,0.37686196821293677,0.8429368294806122,0.5303347280334728,0.9676979802118597,0.0015072319587568132,0.08792910602425497,0.027159594664275293,0.4076863702025415
51,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.3265798243914526,0.34690361775172107,0.6367052291103071,0.547071129707113,0.9722722709494035,0.0016342331192275633,0.24696809587894122,0.18484875275298812,0.4078728942076443
52,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3, F#, major, 93.4740905762,0.27403589362049824,0.20393739291500962,0.6098478794309686,0.6642259414225942,0.9942146716961593,0.004599858867679341,0.3424343608823241,0.17076134638776674,0.408007168152875
53,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3, F, major, 127.962799072,0.3199840786294216,0.2488060345102128,0.7256166913309272,0.553347280334728,0.9761046533163873,0.004778363538015073,0.24709954636292536,0.20446431153254332,0.4100251199443951
54,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.320521169800905,0.34206645063078783,0.601618132822831,0.4884937238493724,0.9678521045524879,0.005610837209782272,0.3130707372348779,0.24502992615402702,0.4105328852818839
55,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.2841654310981898,0.44173115855364403,0.5580467247834267,0.4905857740585774,0.9555809289905624,0.009581682641987341,0.2733744554387576,0.27342039752058045,0.4108108191357157
56,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.3616783039445218,0.4030176225699026,0.730365852390021,0.4769874476987448,0.9441961858905441,0.004312425281110323,0.20219186951003704,0.1715554376907419,0.41178814312195294
57,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3, E, major, 109.347229004,0.30095114843744075,0.271060925939445,0.7129407788194642,0.4884937238493724,0.9932825757854272,0.017414586622846034,0.207627823133067,0.3026425426849444,0.4118017631590008
58,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.2733567409771506,0.23834909486388905,0.6035822326503956,0.6192468619246861,0.9231886958097243,0.0077629159856437155,0.24107453437568224,0.3912568510651208,0.41222724095653657
59,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3, E, major, 163.758422852,0.313555459266086,0.28081576531134694,0.6901281180734877,0.5219665271966527,0.941111576008547,0.024023640784997358,0.4751053152646048,0.0530764968054435,0.4124728623388957
60,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3, C, major, 146.054702759,0.3237086098003501,0.34196625558115823,0.8355944258286537,0.5418410041841004,0.9604898395442815,0.0031860134843873355,0.17114760736531373,0.1327942124202309,0.41384099602605945
61,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.3163502893496767,0.3124666833086806,0.5165817426460481,0.5460251046025104,0.9908587615345636,0.005575273726084902,0.26392436465464836,0.37400984865794495,0.4157240085600197
62,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.2894425358624053,0.3733021042430276,0.7391492446316227,0.4769874476987448,0.9433453550835597,0.004629094849484495,0.3243689714024317,0.1940152373092344,0.41815499888506386
63,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3, A, minor, 109.268005371,0.4051426212485084,0.38111765495568634,0.7258850696536538,0.5627615062761506,0.9785654124313429,0.0010480477484546646,0.2673517198087719,0.024757635127512057,0.41832870840626
64,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.37042045840061005,0.3818929110899997,0.6924412942691414,0.5115062761506276,0.9637334031590526,0.0018522958818593931,0.33080324217727713,0.09900577931961967,0.41895695755602347
65,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3, A, minor, 144.494049072,0.30206116374499287,0.25847462713477926,0.6702173993038829,0.5313807531380753,0.9612519491482154,0.021340195502589164,0.4189715201219269,0.19176071721799115,0.41943229066405663
66,music/Oh_Pretty_Woman/roy_orbison+Black_and_White_Night+17-Oh_Pretty_Womanmp3, E, major, 130.243362427,0.38595643808475083,0.31659170615266197,0.7588457193182173,0.6506276150627615,0.9838351116588274,0.0032790006166819583,0.16271050573886037,0.09386219937559433,0.41946353700104444
67,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3, C, major, 129.898986816,0.36240407775507305,0.4606656037988867,0.7182967131233141,0.4780334728033473,0.9398680631185006,0.002571458584856426,0.23845181665135953,0.1555551312237915,0.41948079213239114
68,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.3312000183580928,0.30576482262046556,0.569424310322516,0.5502092050209205,0.9670603091070138,0.013755680864902343,0.5267117998133239,0.09785985394349252,0.42024825000634086
69,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3, A, major, 152.103897095,0.3150738937434232,0.24640880976610213,0.7958864576824036,0.47594142259414224,0.9657854173121223,0.005737877404399128,0.19815632699646588,0.3611321631020428,0.4205152960751377
70,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3, C#, major, 89.099647522,0.2824206863442407,0.2300069842563935,0.758493678988656,0.4895397489539749,0.9668651517932355,0.011228818901241798,0.35363619179815386,0.27869536805898576,0.42136082863686025
71,music/Tush/zz_top+Fandango+09-Tushmp3, C, major, 144.786575317,0.3304329872343501,0.30022846431120925,0.7659890342373341,0.5188284518828452,0.9788746475235112,0.00956624281007585,0.34915595759338963,0.122043263510381,0.421889881137887
72,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3, C, major, 120.019004822,0.3174905922840194,0.2673756038037862,0.7422195731738893,0.4707112970711297,0.9685691422688162,0.006024811851533298,0.39742374016339255,0.23704516441134169,0.42585749062848854
73,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3, C, major, 101.593284607,0.36368144127483243,0.28091599098293546,0.44013007540653526,0.5324267782426778,0.9962519669809439,0.0056254397491046,0.3685292030980938,0.43051255945648453,0.4272591818989509
74,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3, G, major, 140.083862305,0.2954775773963804,0.2718271485958729,0.8055987442645948,0.4895397489539749,0.9638211862006254,0.004608314360553299,0.32898079412409487,0.26177243134239636,0.4277032431548116
75,music/I_m_Losing_You/john_lennon+Double_Fantasy+05-I_m_Losing_Yoump3, A, minor, 97.8610610962,0.5973024895864606,0.6759069244333346,0.30010534925700194,0.5481171548117155,0.9827119420171584,0.0009885274463693379,0.23955571261398206,0.08049001588508509,0.42814726450638846
76,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.3080402679442695,0.2358253708074251,0.7508827292425669,0.4790794979079498,0.9427515812742692,0.00903981483697351,0.4121483403705076,0.2889294206376219,0.4283371278776979
77,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.29880796612173677,0.3492313153380738,0.4277497481471606,0.5774058577405857,0.9768110244277692,0.01429010141127765,0.5624795900326063,0.2333638723817578,0.430017434450121
78,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.36625036437910524,0.3059604969380491,0.7064409231587955,0.49372384937238495,0.9702847507442397,0.0051647853552687336,0.30529340943594446,0.2917875864056665,0.4306132707236817
79,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3, A#, major, 113.535438538,0.3057004177030735,0.25338253220572665,0.6486005012785858,0.7332635983263598,0.9562768046856843,0.01061683038259575,0.34421421728728696,0.1973482876011009,0.4311753986838017
80,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.3760215722109451,0.4258249494492702,0.6590793354060186,0.448744769874477,0.9411841978513178,0.008437193672771778,0.30055532563865905,0.29032508369178667,0.43127155347440577
81,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3, C#, major, 161.648529053,0.29449504436350893,0.3125487807805807,0.78721893955722,0.6317991631799164,0.9301590906658039,0.0038142766950094832,0.2510293733925052,0.23980160412813115,0.43135828409533444
82,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.42414119051102767,0.4629353033950198,0.6306481221850055,0.5115062761506276,0.9656457762690284,0.0045680434234511395,0.2285509934594204,0.23825735911764065,0.43328163306390255
83,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3, C, major, 84.6679153442,0.3641947984005552,0.4043605179569617,0.7711405111234119,0.5104602510460251,0.9535524202215847,0.0031594803952767077,0.26097631815500044,0.20561083686572243,0.4341818917705673
84,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.3007349810877767,0.3139297392625938,0.6534031814155813,0.4581589958158996,0.9277839826356833,0.011222565631057412,0.404632717750653,0.40720895357535297,0.43463438964682477
85,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3, A#, major, 163.905609131,0.3116309044135404,0.2625217477152344,0.5499435337377668,0.50418410041841,0.9726567029165428,0.033726927133123606,0.7220731979282329,0.12110683424854683,0.4347304935639248
86,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3, F, minor, 106.568016052,0.37437853903458046,0.5214593176251666,0.5900727199558604,0.547071129707113,0.9994662140778452,0.007194484453440403,0.04196839316801739,0.42114324497541156,0.43784425537467947
87,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 120.863586426,0.3080356501902515,0.377317469852069,0.769699410686166,0.47280334728033474,0.9678604436811843,0.0031443232945276484,0.34177398748627025,0.2665442378998884,0.43839735879633657
88,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 162.58531189,0.4664891809048088,0.39280127965491746,0.7679706382147243,0.5198744769874477,0.9836721952541897,0.003080034576616823,0.21578589081357538,0.16043493005063697,0.4387635783071146
89,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3, A, minor, 140.106704712,0.3328075008779782,0.2537472244256423,0.6514214655905883,0.5366108786610879,0.9830040387666232,0.020530347453172757,0.512097678710706,0.2276286384950932,0.4397309716226115
90,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3, C, minor, 109.125686646,0.272825174978597,0.21696400486717665,0.7186604415273595,0.5115062761506276,0.9798143822261326,0.008435087350164154,0.23209931073223333,0.5855231815109176,0.4407284824179011
91,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3, C, major, 150.035003662,0.2572935307403683,0.25308415183788097,0.8010661760881681,0.49581589958158995,0.8851380773554757,0.0069725566155653925,0.39849638793401665,0.43048509475588354,0.4410439843636185
92,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3, D, major, 111.608444214,0.37009169044641943,0.3307542090494993,0.8171509239115299,0.47175732217573224,0.9721258515910307,0.008198422473603733,0.34321618985245533,0.23565253817682266,0.4436183934596367
93,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3, D#, major, 89.7518692017,0.3542212159865112,0.4385361552244247,0.8360495337241214,0.5167364016736402,0.971281383947805,0.0016788326682633003,0.24922164281569895,0.1932570545468508,0.44512277757341445
94,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.33597362661542746,0.5356492884191671,0.682869096809357,0.5104602510460251,0.96718569211052,0.004398109997284561,0.2803575724303542,0.25348229886713886,0.4462969920369093
95,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3, E, major, 88.5106048584,0.392454565736733,0.5618817732710965,0.7629345880546536,0.5052301255230126,0.9763516543146302,0.0020706295706685893,0.2104824743123146,0.19381175557921543,0.4506521957952906
96,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3, A, major, 95.2801818848,0.45536301515381516,0.5512670386703896,0.6597189918459743,0.547071129707113,0.9900605889680729,0.0017240449703690834,0.2226198577024248,0.18343877961210242,0.45140793082878267
97,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.30673425015176076,0.2428363601710714,0.7026023134334451,0.46548117154811713,0.9567902223434221,0.02377243845995204,0.648324970309858,0.26751367961333494,0.45175692575387016
