,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
10,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.2784180492482811,0.18981112724462776,0.7103283710569109,0.4028301886792453,0.9553962004973484,0.013547922171072873,0.2504645252392426,0.06747601807894237,0.358534050276959
11,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.24995029043315095,0.29761310444297645,0.33408741549339016,0.35471698113207545,0.9326084710984257,0.029647732437187838,0.2717508566278653,0.4002221239116685,0.35882462194709264
12,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3, D, major, 135.161499023,0.3522110585326085,0.2910190815835947,0.6703673095800436,0.27735849056603773,0.9694140404535095,0.00013132835881515044,0.27525255568749785,0.03680922926835481,0.35907038675380776
13,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3, G, major, 111.811828613,0.2655711103780806,0.19979752627210556,0.6820819747135584,0.4160377358490566,0.9343563004419876,0.006330544219294239,0.3479061372908025,0.046494304012143946,0.36232195414712864
14,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3, D, minor, 126.074867249,0.30351910025168466,0.21305075539401533,0.7030085251250685,0.38301886792452833,0.9670201506786746,0.014077652306076853,0.2725693376423352,0.048289993117727234,0.3630692978050139
15,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3, B, major, 135.515930176,0.26361952904279956,0.2287905657256912,0.6310072440023392,0.37735849056603776,0.9602135478040599,0.011327670653074757,0.3062650360403326,0.13307627740173056,0.36395729515450825
16,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3, G#, major, 77.6048278809,0.3108572594249299,0.3106693046031076,0.754712722433936,0.3160377358490566,0.9731087872735558,0.0,0.2088182719330193,0.037837518827725944,0.36400520004316633
17,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3, E, major, 163.758422852,0.3110724758743034,0.25183090242222,0.7564024143621936,0.42641509433962266,0.9468986760762881,0.01989546752593581,0.16751369472725378,0.04333614297393003,0.3654206085377184
18,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3, A#, major, 132.643798828,0.32687658869356595,0.28137939082974806,0.7913923744785606,0.30754716981132074,0.9542558462404886,0.0011694074044580989,0.23153859829524187,0.036082876447584185,0.366280281525121
19,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.40355249508714025,0.46192748032904485,0.2807603590196171,0.3641509433962264,0.8902169724515819,0.01687608159023954,0.3064307429651686,0.22811113152350065,0.3690032757953149
20,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3, G, major, 140.083862305,0.21273390562058755,0.23615994279949348,0.5515518643963525,0.4660377358490566,0.9092309162561811,0.013288313768391874,0.3112801790805943,0.2518503617518652,0.36901665244031534
21,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3, C, major, 91.3132629395,0.3031897520644639,0.2989414085198848,0.5635629183064713,0.29339622641509433,0.9525147320746199,0.025156188719358638,0.44825824135522063,0.09136394318664609,0.37204792633021994
22,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.3352205784202819,0.40472907364328614,0.32777414083356804,0.3433962264150943,0.9178060376564271,0.02614565741415239,0.3421170316786729,0.28146651284082147,0.3723319073627881
23,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3, B, minor, 120.899589539,0.2765829195628223,0.2822261835697129,0.7081171076728944,0.30566037735849055,0.9776638270122445,0.024624481090453176,0.10961101495502994,0.30862415581619335,0.3741387583797301
24,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3, G, minor, 96.4509277344,0.3079715665243285,0.24080591647628224,0.7342352459263713,0.3150943396226415,0.993363379754002,0.00897822702141778,0.35208040433918764,0.08760572723323022,0.3800168508621826
25,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3, E, major, 152.003646851,0.3024748820949352,0.28303662857716105,0.6362150337263307,0.44716981132075473,0.9587824120217231,0.01010686173990103,0.3660389368941084,0.041121279391437913,0.38061823072079404
26,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3, A, major, 117.590515137,0.30324640153893045,0.2600663108039302,0.7901537523382662,0.27075471698113207,0.9570164684210042,0.011236725326508637,0.24036496727199305,0.21468729033578954,0.38094082912719435
27,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3, A, major, 99.5403900146,0.34379116604486415,0.31833329350560363,0.7490953655690518,0.28867924528301886,0.9553806456487421,0.009369245032547584,0.3209500732010683,0.07407413275913775,0.3824591458805043
28,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3, C, major, 146.054702759,0.29630837761060486,0.34457375377850796,0.5645846348160365,0.5160377358490567,0.930755852036836,0.009708032775318204,0.2809850288399515,0.12200980687823568,0.3831204028230685
29,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.2992265889354713,0.2889690872146836,0.7437030152759092,0.3886792452830189,0.9324121921999569,0.010867998957113241,0.28137537843356397,0.12133137194166602,0.38332060978017296
30,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3, F#, major, 93.4740905762,0.25828430652120515,0.19835945440900066,0.700583995663531,0.5066037735849057,0.9702195235953575,0.008841865214930581,0.27921472001755226,0.16155710279866276,0.3854580927256432
31,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3, A, minor, 107.852676392,0.29363990381843236,0.2347197119579722,0.7989300065781989,0.3849056603773585,0.9633239294102555,0.006072616163150332,0.3651009086913489,0.04008198095912545,0.38584683974448025
32,music/Lodi/tesla+Five_Man_Acoustic_Jam+09-Lodimp3, C, major, 129.092514038,0.3784155548472003,0.3048132087364215,0.9107012726343521,0.2660377358490566,0.9647293042798823,0.007998921513041456,0.22478222914473767,0.03110406860309087,0.3860727869509728
33,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3, G, major, 106.896240234,0.25327496223302276,0.19444110082109795,0.7188442798374974,0.3905660377358491,0.9429853846501373,0.014157777437205263,0.5487317202641524,0.050574570801140764,0.38919697922251284
34,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3, D, minor, 163.776016235,0.28089700407757245,0.21307490341972718,0.7514057774267631,0.539622641509434,0.9609813235793264,0.007281605341545182,0.3344642168885707,0.02602024654889105,0.38921846484897876
35,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3, D, major, 99.0495834351,0.3289601472434251,0.2625709032171972,0.7955356535915522,0.4367924528301887,0.9579053340044981,0.0036948776242367136,0.3138272933361072,0.02008027435853565,0.3899208670257176
36,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.34271857358011276,0.41122878167842414,0.5591055222706022,0.3141509433962264,0.9279753024827209,0.016672513320638942,0.3927739369995003,0.16087682053416433,0.39068779928279873
37,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3, A#, major, 113.535438538,0.2916451364294627,0.2240091974846541,0.6753210937115682,0.7047169811320755,0.9534950617788746,0.01608586694307111,0.08483780474454404,0.18756186295722418,0.3922091256476843
38,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3, C, major, 106.159973145,0.32571716807036544,0.2755145111741625,0.8382355375602478,0.3443396226415094,0.9310406068868914,0.00867590506356097,0.29856590057989213,0.12674949464316954,0.39360484332747486
39,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.35132060890035616,0.43958790957890814,0.778208503898255,0.2792452830188679,0.9271744132263606,0.006836963017682639,0.29361275388395164,0.07386144974451005,0.39373098565861153
40,music/Heart_Of_Gold/tori_amos+Strange_Little_Girls+08-Heart_Of_Goldmp3, E, minor, 120.021446228,0.29677188412622635,0.2352715823312519,0.8589520505301479,0.3150943396226415,0.938326408038599,0.01588477310016758,0.4603789246305683,0.03233225256138776,0.3941265268676237
41,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.27472264758348053,0.31331405316315775,0.8039976148011941,0.38207547169811323,0.9308349867638186,0.008028101075218876,0.41034028331470906,0.03003466661047586,0.394168478126271
42,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3, E, major, 98.2924575806,0.42138885079650706,0.2767883971649597,0.8579952002511526,0.40943396226415096,0.9478517222285814,0.009944574911561697,0.07227000784959134,0.16192879118550033,0.3947001883315006
43,music/Tush/nazareth+_Snaz+16-Tushmp3, C#, major, 147.813034058,0.2839748332776422,0.1995641791528571,0.5885727539055048,0.5386792452830189,0.9920435730010986,0.013421322102904774,0.3479493473925885,0.1975718421325818,0.3952221370310246
44,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.2810841238152487,0.2266276538280994,0.5912231704758505,0.2858490566037736,0.9236738244067735,0.05111736713454682,0.5479794574558019,0.2582234328411291,0.39572226082015294
45,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3, G, major, 107.157066345,0.34091578386415167,0.25338131510059303,0.7531113190222187,0.27641509433962264,0.9665717949499548,0.012746795684241603,0.5349798404420388,0.0484867297874089,0.3983260841487788
46,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3, D#, major, 135.676589966,0.3165472103673178,0.2340369720026045,0.6560143205852308,0.280188679245283,0.9364784344195182,0.0634415212052825,0.6235581059521981,0.07808230870213408,0.3985434440599461
47,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3, E, major, 117.964355469,0.29691815755049655,0.2261187412102961,0.868442537736003,0.2641509433962264,0.9268964644047293,0.03929383674692989,0.34004600403265756,0.22763593269694737,0.39868782722178575
48,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3, A, minor, 126.578773499,0.3265172799337449,0.2547414419278577,0.7836867946090937,0.44339622641509435,0.9671813647007308,0.010287830478006247,0.34016490584300485,0.07635278172141406,0.4002910782036183
49,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3, D, major, 107.710151672,0.34480970654342874,0.3720762700234897,0.6860101679724249,0.2811320754716981,0.9569402887265746,0.011666099793653451,0.39044966085593846,0.17430267425799295,0.40217336795565006
50,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3, F, major, 103.113929749,0.35674603039267105,0.3699124708744939,0.7689793013912838,0.2981132075471698,0.9409440257861333,0.012617844913405112,0.2366566243356498,0.2353793155983444,0.4024186026048939
51,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3, D, major, 111.819168091,0.2935536506809001,0.3910010762951031,0.800338924587166,0.3594339622641509,0.9272409080558224,0.009559938439411487,0.27154008929566686,0.18591988880707913,0.40482355480316246
52,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3, G, major, 123.310401917,0.2953016547832976,0.39957508938762143,0.6704830708530608,0.4066037735849057,0.9405839679549857,0.017137073269316506,0.44485933017666746,0.06738898340132302,0.40524161792639724
53,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3, A#, major, 163.905609131,0.2882106158061591,0.2312368509341929,0.6211566758387321,0.38113207547169814,0.9097481308537152,0.06348599743101023,0.637179517164129,0.11146543928797313,0.4054519128484513
54,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3, E, major, 111.308662415,0.3106598884522872,0.21960054877090837,0.8151567197481805,0.3915094339622642,0.9838422188869634,0.013250364837997231,0.4737289398929014,0.04237442480516247,0.4062653174195831
55,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.30187271622511536,0.37745842576521293,0.7324906671876316,0.280188679245283,0.9401807331764954,0.02299950007609928,0.37850115087296243,0.22300866159499555,0.4070875667679744
56,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3, D, minor, 117.979370117,0.3227814880066103,0.3373732650094545,0.7288410171541535,0.39339622641509436,0.9642196629185908,0.02362623327861832,0.4355368855043142,0.05103944411589709,0.4071017778003416
57,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3, E, major, 120.022094727,0.2870710234904372,0.20491806114983996,0.8125246183488193,0.30471698113207546,0.9404824029174912,0.02440142318813536,0.40847501198565406,0.27942646205041743,0.4077519980328587
58,music/Walk_This_Way/run_dmc+Raising_Hell+04-Walk_This_Waymp3, C, major, 105.573783875,0.3592716015728448,0.2837234498889871,0.9927868751606246,0.38301886792452833,0.9883089050102564,0.015702106690017575,0.07593132460437547,0.1764763033784654,0.40940242927876247
59,music/Oh_Pretty_Woman/roy_orbison+Black_and_White_Night+17-Oh_Pretty_Womanmp3, E, major, 130.243362427,0.3963410982836062,0.31154153188332007,0.8018692980088474,0.5764150943396227,0.9660416519243346,0.007337223755614422,0.13541850716359535,0.0824465683675941,0.40967637171581683
60,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3, C, major, 120.019004822,0.3289558246723947,0.2594383142601885,0.7927581461712664,0.32169811320754715,0.944112975629076,0.018767975319796397,0.3933138645857591,0.22776788898298078,0.41085163785362616
61,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3, E, major, 101.541908264,0.33477015858759634,0.3433714098259189,0.662831732066894,0.24245283018867925,0.9378781131471433,0.027172618421934965,0.6582615110483786,0.0863324301752096,0.41163385043271933
62,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.2548366992149656,0.24587678006291677,0.522208847190306,0.6037735849056604,0.9250449430871609,0.02506219164825753,0.33339889184319144,0.3831013890464207,0.4116629158748599
63,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3, D, major, 172.265548706,0.306204467761829,0.25371705103186154,0.6456033199299938,0.3433962264150943,0.9277892500599212,0.14277541294692797,0.6036241253492367,0.07213377009171879,0.4119054529483229
64,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3, C#, major, 178.205612183,0.28760121260410954,0.2580470449086439,0.6868618821256728,0.5877358490566038,0.9639633251528745,0.021536897327326637,0.46214712633199145,0.03973222020461305,0.4134531947139794
65,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3, G, major, 117.453948975,0.2801685715457284,0.46987536010576986,0.6297031686067638,0.3839622641509434,0.9395470830395878,0.023378135662125286,0.3206698886668257,0.264242928368613,0.41394342501829456
66,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3, F, major, 127.962799072,0.34365141613375444,0.2712883257116466,0.7832657804863359,0.2962264150943396,0.9505474631165598,0.023718486441500573,0.45590309551799807,0.19346147741537975,0.4147578074896894
67,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3, C#, major, 152.130386353,0.295073054226376,0.2277565333644384,0.6846822006711102,0.3150943396226415,0.9466806207092588,0.046093793940682824,0.5088709111724402,0.29629559986312354,0.41506838169625887
68,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3, C, major, 122.811820984,0.3195492756045116,0.25006941263483856,0.8701778414843084,0.2820754716981132,0.9807982569646754,0.010402512666735395,0.5577359177469898,0.05556218349114821,0.41579635903641504
69,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3, C, major, 84.6679153442,0.37939550945941136,0.42504807719607735,0.837057085452835,0.2650943396226415,0.9117785531927161,0.010607096802601808,0.30562301023444105,0.1960176536063686,0.4163276656958866
70,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3, F, major, 102.6434021,0.33704970012857466,0.2755980015312776,0.7615513255076678,0.2679245283018868,0.9432528713303399,0.0239775810034621,0.5022677382498162,0.22033526268462467,0.4164946260922062
71,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3, G, minor, 146.948287964,0.4354485880936407,0.33854789714319244,0.557069485762831,0.28679245283018867,0.9679147736651632,0.027017166278786506,0.38550056530697513,0.3338046472642966,0.4165119470431342
72,music/Abracadabra/steve_miller_band+Steve_Miller_Band_Live_+09-Abracadabramp3, A, minor, 132.226074219,0.44991742303067433,0.4009182401380232,0.8826427829010033,0.32547169811320753,0.9704912433294416,0.004960975539532832,0.29411709391575885,0.023376190865681296,0.4189869559791653
73,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3, G, minor, 126.058242798,0.2664284467368435,0.20611485978115412,0.5809954976378713,0.47358490566037736,0.987312540462649,0.033561845603853446,0.5329077740184766,0.27603744134208164,0.41961791390541336
74,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3, C, major, 129.898986816,0.3924568914749937,0.49140738420304475,0.7622684348946742,0.33867924528301885,0.9310805696604884,0.00954623074899693,0.29626209166648804,0.14609164885221762,0.4209740620979903
75,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3, A, major, 154.563201904,0.28065585220201683,0.22434132526021308,0.5043856029137089,0.6405660377358491,0.904555320140327,0.028087787422478933,0.4581270634042729,0.3273714403943273,0.42101130368414924
76,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3, D, major, 95.158454895,0.3605830458294843,0.3645007696610179,0.6357336734632779,0.3141509433962264,0.9807459470310688,0.021669700761744154,0.3427000452687966,0.3666020772736972,0.4233357753356642
77,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3, E, major, 119.755348206,0.3452918120114652,0.27846071818624046,0.7582396843028066,0.45754716981132076,0.9568169086564919,0.028965360087724212,0.282329201283771,0.28576168544553104,0.42417656747316895
78,music/Day_Tripper/beatles+1+12-Day_Trippermp3, E, major, 137.06993103,0.45148350241195495,0.46458790366389874,0.5469766525009777,0.28962264150943395,0.9649499639873361,0.0213293356475449,0.3972525934284541,0.260826513138797,0.42462863828604963
79,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3, D, major, 111.608444214,0.34282584472357236,0.28461877528075,0.8796415603633401,0.46037735849056605,0.9684359244500671,0.015246387937189826,0.2245637619035344,0.2257073824150241,0.4251771244455055
80,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3, G, major, 102.517662048,0.298187843391586,0.2403315770881876,0.7883724258526152,0.2849056603773585,0.9761282143335026,0.02714102124411983,0.4275088426768132,0.3625579910780369,0.42564169700527743
81,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3, A, major, 152.103897095,0.3360904066127564,0.2646375779125033,0.8368329594181599,0.3905660377358491,0.9664702234372499,0.020412090650248765,0.24998472680457134,0.3524853379234376,0.427184920061847
82,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3, F, major, 132.990905762,0.31372703019462594,0.2514571034057204,0.7143197281746854,0.28679245283018867,0.9137168624980437,0.07280971110131497,0.6734833429388435,0.19653769894670467,0.4278554912612659
83,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.38866635359091045,0.4040547034261627,0.7514618382866675,0.32264150943396225,0.9701110731476361,0.014446342341205932,0.48503931002256173,0.08839256877947314,0.4281017123785725
84,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3, A, minor, 109.268005371,0.42273344798325097,0.4025814816199365,0.7915136537838615,0.34150943396226413,0.9794804656405904,0.018461532259255842,0.43471941546880266,0.03475388170156504,0.42821916405244087
85,music/I_Can_t_Get_No_Satisfaction/rolling_stones+Big_Hits+01-_I_Can_t_Get_No_Satisfactionmp3, A, major, 136.35697937,0.4639908418599682,0.40058229718142707,0.8094170269335156,0.30943396226415093,0.9486590705377864,0.010879714290139664,0.2950603990298519,0.19868202614206318,0.4295881672798628
86,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.3612508235687511,0.34600296791509644,0.716847632687837,0.29245283018867924,0.9705610203163089,0.034197857744924676,0.5240202550216725,0.19225041127827644,0.4296979748401933
87,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3, B, major, 135.985366821,0.3130353990014623,0.2602939203640996,0.49273192964767126,0.44716981132075473,0.9270494071564719,0.08460533824614776,0.7429925848717626,0.1722976626225304,0.4300220066538626
88,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 162.58531189,0.48183953077658676,0.41671255728095064,0.8296161363231049,0.2688679245283019,0.9597788173930413,0.01363288817428727,0.34813434003753496,0.15036448831359325,0.43361833535342514
89,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3, C, minor, 109.125686646,0.28256349400792513,0.23960623427790512,0.7728553668558099,0.27358490566037735,0.9628605891688642,0.03439633866547049,0.3383299866787518,0.5799759625089153,0.43552160972800247
90,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.29084571855684505,0.2951900504337358,0.6501389076573734,0.6632075471698113,0.9635816042580911,0.020423295933743257,0.3340385909575456,0.26753672908452314,0.43562030550645864
91,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3, E, minor, 98.9608612061,0.2737508027490283,0.23915857158202367,0.8698069592718733,0.2528301886792453,0.978016294272296,0.023164671222443384,0.47626461119558056,0.38547128549512955,0.4373079230584525
92,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3, E, major, 112.72151947,0.3813025960727102,0.3251833179700824,0.7688209221242452,0.2528301886792453,0.9468262802157932,0.028993039896678726,0.535296229491039,0.282264618581752,0.4401896491289432
93,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3, F#, major, 91.5824508667,0.2978738224860462,0.28411774441291876,0.7138693041139044,0.3443396226415094,0.9188475983110093,0.04859934915324335,0.6208062400314625,0.3188019414545434,0.4434069528255797
94,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3, C#, major, 161.648529053,0.2972174261952722,0.3337438744163069,0.862802169502446,0.6047169811320755,0.9492275732217308,0.014116549282175988,0.2707213328635032,0.23072194656818737,0.44540848164771235
95,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3, E, major, 155.37802124,0.5254337700028957,0.5028507979111027,0.8644978490827563,0.2641509433962264,0.7707147647150863,0.019214957447017827,0.29816576888636454,0.3211641482130121,0.4457741249568077
96,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3, C, major, 150.035003662,0.27691048320237,0.2819450727498831,0.7940376252314492,0.4858490566037736,0.9271987596876955,0.025683164347690343,0.35279325412870144,0.42444155426902763,0.4461073712775738
97,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.37328628895538685,0.5615557279057838,0.7348423468825289,0.30377358490566037,0.9443701917886302,0.025369150133225528,0.38488092416262476,0.24235996233012994,0.44630477213299635
98,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3, B, major, 117.390403748,0.29621917005525833,0.23167510876519212,0.7774750752242816,0.30754716981132074,0.9289155633724518,0.08480055251190988,0.6759800211443766,0.2713101742291566,0.4467403543892435
