,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
44,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3, G, major, 107.157066345,0.374877464858779,0.3309498157667138,0.5454676986698913,0.22535211267605634,0.9641965867532282,0.0413275265467486,0.6171304688860608,0.3869614936307616,0.43578289597353
45,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3, G#, major, 77.6048278809,0.4268131905334563,0.458324602919876,0.724231884132527,0.20298260149130073,0.9372160135345327,0.0,0.40782596177018976,0.33205165052342084,0.4361807381131629
46,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3, F, major, 127.962799072,0.4396240672798816,0.3964482035534205,0.7528025288001585,0.28251864125932064,0.9692571344841701,0.07444789211952967,0.48516792911410583,0.09123013025564171,0.43643706585827846
47,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3, E, major, 163.758422852,0.4142563345275267,0.34847432928128375,0.7268812339968604,0.48135874067937034,0.9320705494574099,0.030782700233153767,0.24300682850218022,0.31973612197985624,0.4370708548322051
48,music/Cocaine/nazareth+_Snaz+08-Cocainemp3, G, major, 165.70930481,0.4046426063374336,0.35796995453211683,0.6844069148460157,0.5592377796188898,0.9153701161916311,0.02885273976497233,0.298047675683739,0.25269882542130145,0.4376533265495125
49,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3, G, major, 140.083862305,0.3869817048143428,0.4156642885809495,0.8231348367965116,0.5144987572493787,0.8780547887238987,0.04581883595965563,0.39470710729935155,0.04334222698240495,0.4377753183008117
50,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3, A#, major, 113.535438538,0.3991624543339391,0.34251236066893226,0.6760719658593973,0.7555923777961889,0.9343967247443182,0.03340349894227375,0.23271552517501087,0.14486537145191805,0.43984003487149725
51,music/I_m_Not_In_Love/10cc+The_Very_Best_of_10cc+07-I_m_Not_In_Lovemp3, D#, major, 133.520217896,0.41822198663917565,0.3196856280419963,0.8291537481387835,0.5501242750621376,0.9208094658374718,0.039051384220871475,0.3534317730609829,0.10625645956501859,0.4420918400708047
52,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3, D, minor, 126.074867249,0.4042788956737605,0.34056127153723725,0.6748672726089913,0.39188069594034797,0.9313142642531789,0.025733187246936656,0.468551499586295,0.2997963308828208,0.4421229272161961
53,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3, C, major, 112.17678833,0.36979304294002846,0.3858989830146434,0.6440026146253758,0.628003314001657,0.8633933469475448,0.06771105985392066,0.39565203937509663,0.19471912180485973,0.44364669032039084
54,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.37395215976425317,0.3226131563431248,0.7192192863238781,0.2112676056338028,0.9885227076017374,0.01698815539117735,0.5517432563447019,0.3683818970662773,0.4440860280586191
55,music/Tush/nazareth+_Snaz+16-Tushmp3, C#, major, 147.813034058,0.4227843234712019,0.35033700405241663,0.7631771663767065,0.4540182270091135,0.9744566318425767,0.047811167693744355,0.4483301725350696,0.09308349033671941,0.4442497729146936
56,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.4008751750395019,0.4595773232029341,0.6924199656806305,0.4067937033968517,0.911948981741724,0.0841507224302555,0.35483356262816057,0.25344558945052786,0.44550562794632326
57,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3, D, major, 172.265701294,0.371820340414007,0.3195998562027959,0.6940258125128408,0.45650372825186414,0.9744661464877182,0.03029974092228742,0.46283702619247535,0.25990387068008003,0.4461820652080086
58,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3, G, minor, 126.058242798,0.3786521988316918,0.337330348752262,0.6105858674975679,0.48301574150787074,0.9773834215964035,0.10669344023593635,0.5782536738900128,0.11321398428176858,0.4481410845741892
59,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.47663357468861395,0.5341397794705819,0.7156528455700181,0.2899751449875725,0.9297725776586586,0.07940554035920691,0.4762665717248094,0.0839248591863971,0.4482213617057324
60,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3, D, major, 135.161499023,0.421242822406734,0.3951427154219198,0.7152854519076015,0.2667771333885667,0.9814811739483127,0.009248039126301,0.43128137781212456,0.3654371658688319,0.448236984985049
61,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3, B, major, 121.093574524,0.4356668038820571,0.3619090455157789,0.7524112888454761,0.5327257663628832,0.9618669852650331,0.11340961519970745,0.287149708905265,0.14619987014473998,0.4489173855151177
62,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3, F, major, 100.239883423,0.50407126002676,0.6047326456538507,0.5959082870527709,0.20381110190555096,0.9537729779762282,0.08100517867478504,0.4051468983877189,0.24991571122674305,0.449795507613051
63,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.3850127912905976,0.4909863596350458,0.7280719945821224,0.49627174813587405,0.880105581379541,0.005126033344023104,0.34019536739941236,0.2780792341749132,0.4504811387426912
64,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3, B, major, 143.92578125,0.5144766730840328,0.5882851522780461,0.6721709267933832,0.40016570008285,0.925017918819074,0.06456705824385806,0.3846060239408674,0.05512278158247377,0.45055152935307313
65,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3, F, major, 137.225463867,0.4344974770943173,0.5353128387450886,0.7570922892236944,0.34631317315658655,0.9185716196770786,0.0616808078780692,0.4200292342249665,0.13396977374903385,0.4509334017186044
66,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3, A, minor, 107.852676392,0.3636899165862249,0.27791196219873193,0.7187892492554866,0.3852526926263463,0.9263003999454924,0.018434802623250857,0.53609428748243,0.3872954793696307,0.45172109876094924
67,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3, A#, major, 132.643798828,0.42111253519514846,0.4188191838242459,0.7944930283622977,0.2982601491300746,0.9172893960021947,0.010255943896771487,0.4021895127229718,0.35274779394897277,0.45189594288533474
68,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3, F#, major, 91.5824508667,0.41692270968638795,0.4208004417414876,0.702185049157122,0.3844241922120961,0.8951588189130482,0.08851109725083696,0.5767469828077348,0.13862304760763106,0.45292154242204313
69,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3, D, major, 172.265548706,0.40284978090477075,0.36209762795171013,0.6407893669329199,0.3595691797845899,0.9117944075235463,0.137138248088282,0.5353961293257666,0.28962200196146914,0.4549070928091319
70,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3, E, major, 155.37802124,0.5763676674402259,0.6080269338989797,0.8291727715854226,0.23612261806130902,0.945278867171156,0.04709896673219835,0.2990087731514429,0.0988001627523538,0.4549845950991361
71,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3, C, minor, 109.125686646,0.38372849418392496,0.36342703640678753,0.7323610583724011,0.2510356255178128,0.9720780889904619,0.10468723375612592,0.3984672445869094,0.43673828684933863,0.45531538358297025
72,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3, F, major, 132.990905762,0.40561824371490596,0.37181940898908694,0.7470110950099517,0.28583264291632143,0.9529822512315048,0.11097445715839852,0.6548060379497568,0.11527269042944106,0.4555396034249209
73,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3, G, minor, 146.948287964,0.553205829377156,0.47066052574063544,0.7970241649216003,0.2609776304888152,0.9908710821808364,0.09598110756186488,0.355407438488162,0.12091975740880664,0.4556309420209846
74,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.46162024861751,0.5530059506277915,0.6954040210314653,0.37862468931234466,0.8590805068010238,0.0824075512022568,0.4681304159865001,0.14743628936187422,0.4557137091175958
75,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3, C#, major, 89.1565170288,0.5365802973679212,0.44115473779306524,0.7968504353046876,0.31980115990057995,0.9204228806475376,0.08640595824074807,0.47619817312106766,0.07085182992491358,0.45603318403756515
76,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.43539941362890366,0.5425473465507114,0.7413895325601562,0.26843413421706713,0.9473045139714774,0.02502788843711775,0.4415572314485849,0.25614920902147437,0.4572261587294366
77,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3, C, major, 124.326950073,0.4581961928421502,0.41826296060386015,0.7479912580028425,0.24606462303231152,0.8738697430136176,0.1250652389597654,0.5756816012161831,0.2249559640304781,0.4587609477126511
78,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3, A#, major, 163.905609131,0.3974312709680396,0.3696454396962862,0.5997399307289324,0.37033968516984256,0.9158970588538077,0.13226747261458738,0.6616327182586127,0.22523819702422518,0.4590239716642917
79,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3, G, major, 128.87399292,0.46008919599570736,0.665316136391538,0.7176503074671261,0.2874896437448219,0.8407447736230734,0.08933913631652772,0.48524039634281074,0.1269869343174218,0.45910706552487834
80,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3, B, major, 93.1609115601,0.4168226068647242,0.35964718486143554,0.7390939116289633,0.33140016570008285,0.9582104121118333,0.2177471816789326,0.5732636788502632,0.07688535250479676,0.4591338117751289
81,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3, C#, major, 178.205596924,0.41066656420451925,0.42646237407422294,0.6272330980963585,0.6768848384424192,0.9618744424300999,0.0742432229434231,0.409220886328981,0.08673383972391475,0.4591649082804923
82,music/I_Can_t_Get_No_Satisfaction/rolling_stones+Big_Hits+01-_I_Can_t_Get_No_Satisfactionmp3, A, major, 136.35697937,0.5295173373742966,0.45577930432322,0.8800318222071892,0.3736536868268434,0.9499672655090337,0.038974041226937595,0.36574708969163044,0.08111916334345842,0.4593487138128262
83,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3, F#, major, 93.9014434814,0.5069536820162154,0.6973885282642434,0.8305927245123058,0.25683512841756423,0.8821204455555463,0.03235498379020257,0.38465286747895633,0.08747719368854011,0.4597969442154467
84,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3, D#, major, 135.676589966,0.44464310217034003,0.34564930878798006,0.7649871803404522,0.23943661971830985,0.8931807446532285,0.12496396252645238,0.620718728413368,0.2514215355769633,0.46062514777338676
85,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3, F, major, 89.0296020508,0.5277770912014975,0.489153165492855,0.7972707730946518,0.2874896437448219,0.9320642291597273,0.051701319160831684,0.4660208823907071,0.1337254325907657,0.4606503171044822
86,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3, A, major, 154.563201904,0.40001136221327827,0.370557329776206,0.6535871629139033,0.6835128417564209,0.9258804604829964,0.06883528163950789,0.4052565809481006,0.18745554379016405,0.46188707044007216
87,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3, D, major, 99.0495834351,0.3633549297774774,0.3157873860343847,0.7243757656937272,0.49461474730737365,0.9123420719325288,0.016613347103202458,0.5088624971152848,0.3593329897592952,0.46191046684040926
88,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3, C#, major, 161.648529053,0.39457843417466143,0.4682807150442595,0.8247618505623063,0.6694283347141674,0.8819024202808368,0.055408279532265216,0.3417935447561572,0.0639465092853652,0.46251251104375235
89,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3, A, minor, 126.578773499,0.4318970132583622,0.36440818256739665,0.7494347356989498,0.46064623032311514,0.9403234909120745,0.020679759369605553,0.4765985020402925,0.2572529065184147,0.46265510258602643
90,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3, C, major, 152.389190674,0.375840818762437,0.6132837346754406,0.6188662111542559,0.3877381938690969,0.8747570492862284,0.10964126806023465,0.4093396645780536,0.31358300141369244,0.46288124272493
91,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3, F#, minor, 111.568817139,0.39881623264060534,0.5237732232209362,0.5650423965641619,0.3007456503728252,0.9310711823441097,0.1550709321690637,0.6773054415347745,0.16278722673246726,0.464326535697368
92,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3, G, major, 120.611488342,0.4171881151099311,0.353302903965819,0.6926689852764953,0.49378624689312345,0.935630561834791,0.09823520636755245,0.47269265221182005,0.2711480371628038,0.46683158860279206
93,music/Day_Tripper/beatles+1+12-Day_Trippermp3, E, major, 137.06993103,0.5505784392678091,0.5851161085349587,0.7804631560851826,0.2667771333885667,0.9248115761314551,0.06805188079233547,0.4806904290314758,0.07975326698230224,0.4670302487767607
94,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3, C, major, 129.898986816,0.4767676443113435,0.5900592200047675,0.7327438315536497,0.36868268434134216,0.9399618098914762,0.03863893319984006,0.413944399157608,0.17913512657798733,0.4674917061297518
95,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3, B, major, 110.872032166,0.390080136184777,0.4241812175086859,0.5488716631133012,0.328086164043082,0.8293450351665969,0.23708439688846483,0.8506895086721682,0.1335175289757201,0.46773195631909953
96,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 120.863586426,0.41670025897157964,0.5277623294266224,0.7809663932327545,0.4084507042253521,0.946096175264899,0.10123089485761395,0.5054398832026641,0.057499802216253136,0.4680183051747174
97,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3, F, minor, 108.69228363,0.5428301513144216,0.5990659237511472,0.6894801197480417,0.23529411764705882,0.965601331813605,0.07935552063146857,0.36654240412698086,0.266935183177036,0.4681380940262199
98,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3, A#, major, 150.428146362,0.41696888506203755,0.35742088814041917,0.8041901633026247,0.507870753935377,0.9302109552480581,0.11720718386061366,0.5163954801509125,0.09660860449966449,0.4683591142749634
