,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
42,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3, A#, major, 98.9904937744,0.37295017919695633,0.39820400589710486,0.6344223282802156,0.2865546218487395,0.9394912899179648,0.14661089408496192,0.480281588719595,0.07052699143123248,0.4161302374220963
43,music/Tush/nazareth+_Snaz+16-Tushmp3, C#, major, 147.813034058,0.2438106148604599,0.2581851825489378,0.6617381882677715,0.47394957983193275,0.9841072922822169,0.13317623295297615,0.42628656546446714,0.1676336425834989,0.41861091234903264
44,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3, A#, major, 113.535438538,0.20202294003996177,0.2314717416984208,0.49599596640578625,0.7403361344537815,0.9655258030465922,0.1074002263529442,0.3776232767305482,0.23006593547835397,0.41880525302579863
45,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3, D, minor, 117.979370117,0.25601150132395484,0.24867252980729104,0.3210460883433418,0.40336134453781514,0.9565545786641709,0.19766211575911166,0.5668876269067764,0.40823905543997185,0.41980435509780417
46,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3, D#, major, 99.0313949585,0.2568323565680372,0.17622058638556615,0.6409278101063944,0.38235294117647056,0.965321433709048,0.1577229994781851,0.4832247979183302,0.29854389666656633,0.4201433527510748
47,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3, B, major, 121.093574524,0.2817167595297021,0.32963117865068625,0.1721218028640426,0.5008403361344538,0.9391215329531849,0.3106203743615651,0.6942137191028116,0.1340722317241877,0.4202922419150792
48,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3, B, major, 135.515930176,0.20408776235779255,0.3145347778542651,0.6285994822123739,0.3638655462184874,0.9771924197294507,0.13909991994675866,0.4793099905064048,0.26081325453500465,0.42093789417006716
49,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3, F, minor, 108.69228363,0.49722870390652457,0.537774488878575,0.6242553226994567,0.21680672268907564,0.9783090865798006,0.060840788105964584,0.2427857433059839,0.21293128412349205,0.42136651753610915
50,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3, A, major, 172.265365601,0.2977135577429851,0.31251627115371866,0.7447576386786403,0.4504201680672269,0.9579342680859821,0.12169774118608835,0.39419939122789754,0.11521730712207413,0.4243070429080766
51,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3, C, major, 101.593284607,0.41484900345221853,0.34235253947004063,0.48296992445354575,0.1915966386554622,0.9720016577055599,0.2152110693225184,0.6125543949652985,0.1695156301670641,0.4251313572739635
52,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3, C#, major, 89.1565170288,0.4070533788859005,0.38104509925038127,0.7414625235710182,0.3126050420168067,0.9622897053463968,0.11309009141847551,0.37689289748616517,0.11519384732293338,0.42620407316225967
53,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 93.945350647,0.23563548042818633,0.22714899282167889,0.6341367345527884,0.19747899159663865,0.9809277409900194,0.16960610406564894,0.509458945420686,0.4744120371578935,0.4286006283791925
54,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3, A, major, 118.08177948,0.5478853637090835,0.5544884373647118,0.4139835139948078,0.3319327731092437,0.9798311046555955,0.10317065643133345,0.3506403998642692,0.15154403638463074,0.4291845356892094
55,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3, G, major, 140.083862305,0.24233233550900019,0.17891401079185795,0.7840038905589579,0.4907563025210084,0.9372623403076613,0.1864904224521005,0.5140643462965843,0.10196956722004329,0.4294741519571517
56,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3, G#, major, 77.6048278809,0.24672698657864478,0.2477859499867393,0.6427580058024636,0.21176470588235294,0.9730756492275824,0.17895560784924394,0.5119265591196883,0.43953386376474013,0.43156591602643196
57,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3, G, major, 110.373329163,0.21318219693403187,0.20979090165836572,0.6172961211222546,0.24285714285714285,0.9478098759185687,0.18697481891720696,0.5857477769009574,0.4552818935535681,0.43236759098276206
58,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3, D, minor, 163.776016235,0.1967143755491408,0.2441503069458691,0.6096175118063684,0.5571428571428572,0.9718843553071856,0.09762266738990746,0.34274136263360727,0.44722703005967807,0.43338755835432674
59,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3, C, major, 152.389190674,0.24700577489206635,0.34575013309438096,0.4271039294168691,0.3722689075630252,0.9237127969896965,0.28678879747124286,0.6031698793513754,0.2635723610783112,0.43367157248212096
60,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3, C, major, 137.028686523,0.26604371351969036,0.26379184428834973,0.5864973526558072,0.38823529411764707,0.948217041079401,0.24394157644074627,0.5309839987134564,0.24998037789443403,0.4347113998386915
61,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3, A#, major, 150.428146362,0.24192225345030774,0.21031422949566492,0.7103626062930745,0.4907563025210084,0.9472477541070843,0.2645835197390385,0.5124450952908913,0.10120124795724124,0.4348541261067888
62,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3, D, major, 96.5412216187,0.3459068793775762,0.33953327262019445,0.5862707609714001,0.18739495798319328,0.9563540924886024,0.256185017365665,0.6325217019502501,0.17747709894302546,0.4352054727124884
63,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3, D, major, 162.58531189,0.4265808791424305,0.3614013071038273,0.704995327514977,0.21512605042016808,0.9496376994654686,0.14683813277697583,0.4484427096228358,0.24678733011267728,0.43747617951992
64,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3, A, major, 116.500022888,0.3180779514484308,0.3238703675355016,0.5566427360737299,0.2504201680672269,0.9536728739449017,0.20024707978338088,0.5596686679781756,0.35396986200694636,0.4395712133547867
65,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3, D, major, 143.944198608,0.22123780710214805,0.17549252843246996,0.701967151953504,0.4151260504201681,0.9659982885680366,0.13222739473284992,0.4222759784647298,0.4845522643129275,0.4398596829983542
66,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3, E, major, 155.37802124,0.5203720164263741,0.4999794020600865,0.7068105641072097,0.23949579831932774,0.9477247781968152,0.14075588499716865,0.4095761409582439,0.056449848977000984,0.44014555425527835
67,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3, C, major, 136.383224487,0.27534170523560186,0.21859824254476456,0.6567096050558195,0.3058823529411765,0.9523146715227832,0.36156970493676993,0.6174994131629097,0.13492637872719185,0.44035525926587715
68,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3, D, major, 111.608444214,0.3065352412007782,0.36404445547334796,0.7710981174176414,0.47058823529411764,0.9821454138121604,0.11139318355967902,0.38413031271890324,0.13333897206878917,0.44040924144317717
69,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3, D, major, 123.336181641,0.21806679585044278,0.26642353581555167,0.5692485523640152,0.42857142857142855,0.9592919104746673,0.2513368584769387,0.635599068961168,0.20975889917776222,0.44228713121149676
70,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3, D#, major, 114.371948242,0.3430827730735087,0.35727315695971484,0.5201190410916451,0.32184873949579834,0.9732666937450021,0.17607942187481157,0.533614002227729,0.3281407315623975,0.44417807000382586
71,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3, C, major, 143.708587646,0.2336256636645749,0.21807927196398555,0.6283442834768056,0.48739495798319327,0.9479896386447663,0.15867571871945926,0.5064757115894615,0.38193342221749654,0.44531483353246787
72,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3, A, minor, 144.494049072,0.24730887460343556,0.28750174899667313,0.5860854707171073,0.31092436974789917,0.9660539184964396,0.2591318557049345,0.6887438050104582,0.2170190782371726,0.4453461401892651
73,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3, A, minor, 126.578773499,0.240666821804283,0.2655231377024692,0.5426577619273524,0.46974789915966386,0.980326963519559,0.18522662738954107,0.5337405642660952,0.35956114304467257,0.4471813648517045
74,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3, D#, major, 89.7518692017,0.32493777013906605,0.35513264707660386,0.8099628823511181,0.3058823529411765,0.9705162675550936,0.14181719102027507,0.4724081489076688,0.19929767172117652,0.4474943664640224
75,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3, C, major, 129.898986816,0.35017682273283207,0.3817282744142872,0.6499010672814004,0.33613445378151263,0.9453363572021435,0.15450261718208438,0.49379126385216365,0.2719900709110372,0.4479451159196826
76,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3, A, major, 99.5403900146,0.3331723211400696,0.3032273924811913,0.6352157567637796,0.25882352941176473,0.9614139095637895,0.17664677466759524,0.5375175646575227,0.3840588973651567,0.4487595182563587
77,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3, A, major, 154.563201904,0.2288601418126936,0.2302633038315581,0.48545328468545357,0.6815126050420168,0.955939232173865,0.24009712979319825,0.5549053492057072,0.2172547603228103,0.44928572585841287
78,music/Day_Tripper/beatles+1+12-Day_Trippermp3, E, major, 137.06993103,0.4723970095191726,0.45308697303400586,0.7162712139163768,0.2605042016806723,0.969591578770802,0.15773092888206425,0.44914113313811876,0.11884282177412801,0.44969573258941753
79,music/Tush/zz_top+Fandango+09-Tushmp3, C, major, 144.786575317,0.3029456510974523,0.3433999873730972,0.7211643308214754,0.2361344537815126,0.9764301866802405,0.20232074922169668,0.5309677296622071,0.2949276835430073,0.4510363465225861
80,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3, C, major, 150.035003662,0.23297738682231164,0.16280934693073632,0.7527739899922999,0.5168067226890757,0.9575167561691761,0.21217980523775698,0.5688300554819348,0.20948392951722336,0.4516722491050643
81,music/Faith/george_michael+Faith+01-Faithmp3, B, major, 95.888885498,0.4176390006210383,0.4570644778897569,0.7652715762723582,0.2184873949579832,0.9434619233856463,0.14251013140126703,0.4545463422573183,0.224911652824807,0.45298656245127183
82,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3, G, minor, 146.948287964,0.4413106591738776,0.3955989759045543,0.7131220543677007,0.26974789915966385,0.9997065861429916,0.20155242348836527,0.5470940634520238,0.05942737882580106,0.45344500506437224
83,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3, C, major, 106.159973145,0.29153081961609456,0.34725000438772685,0.7352135516369193,0.3563025210084034,0.9608343516645276,0.15846498199987843,0.5093250334870396,0.2691587636920017,0.4535100034365738
84,music/Walk_This_Way/run_dmc+Raising_Hell+04-Walk_This_Waymp3, C, major, 105.573783875,0.345677872513631,0.3444013336739509,0.9080022265821487,0.3680672268907563,0.994286273251148,0.10347541118013732,0.35651655846412017,0.2137538948253407,0.4542725996726542
85,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3, G, major, 128.775222778,0.19942426300281704,0.20810065177244663,0.6695475556466743,0.4042016806722689,0.9436922033389245,0.19320891318743225,0.5417451758381644,0.47887321500632724,0.45484920730813183
86,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3, F, major, 132.990905762,0.2667114232185071,0.31939906058768236,0.6630840904268888,0.2739495798319328,0.9676168402308523,0.2756053681776109,0.6666152060234294,0.20953338589600345,0.4553143692991134
87,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3, C, major, 84.6679153442,0.35612339880173266,0.34848755665042885,0.728680356729928,0.22016806722689075,0.9076525077074867,0.263816559051389,0.6291413305677702,0.19034168742128935,0.4555514330196145
88,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3, C#, major, 161.648529053,0.2544566695271181,0.21800618888871554,0.7259595877723928,0.6680672268907563,0.9534331425336858,0.18618968954512471,0.5084223065753917,0.1384830859184572,0.4566272372064553
89,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3, C, major, 122.811820984,0.23445525962865518,0.2501162290559172,0.41786179575995824,0.2042016806722689,0.9561950261950625,0.3729664820236964,0.7134873260399823,0.5180710269052241,0.4584193532850956
90,music/Let_It_Be/beatles+1+26-Let_It_Bemp3, C, major, 139.700973511,0.3611334168864856,0.3810351963946536,0.5855905687320163,0.3630252100840336,0.9509483055957059,0.26722243762483056,0.5742798080471011,0.1845405474224879,0.45847193634841427
91,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3, E, major, 152.003646851,0.23976227924803464,0.38143152391603646,0.5630562581500297,0.44873949579831934,0.9735101860244553,0.15878504255689888,0.4965303400484996,0.4225649270539011,0.46054750659952187
92,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3, G, major, 107.157066345,0.30575912624673157,0.2957514067539792,0.6316537021100084,0.20588235294117646,0.9460244212977789,0.2216808680326666,0.5805069038299581,0.49835438832237977,0.46070164619183485
93,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3, E, major, 101.541908264,0.3032735500609086,0.3074343693568958,0.5021583424120989,0.21512605042016808,0.9561517777431654,0.3202741314250681,0.7591780951444841,0.33763394959898485,0.4626537832702218
94,music/Lodi/tesla+Five_Man_Acoustic_Jam+09-Lodimp3, C, major, 129.092514038,0.3131443435182642,0.3111862414536832,0.8120683017185686,0.24285714285714285,0.9777676519024098,0.13635018454662792,0.42944600238000236,0.4821562426091876,0.4631220138732358
95,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3, E, major, 98.2924575806,0.41098918281016666,0.28006473481553995,0.7647373395919204,0.44873949579831934,0.9024142056748538,0.19874128260196902,0.4858959126745604,0.22253870064628495,0.4642651068267018
96,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3, E, major, 142.850524902,0.28354269593726456,0.29076956950549343,0.7189199884618227,0.2722689075630252,0.9609029847235352,0.17958508554459524,0.567210593115675,0.4455413936230802,0.46484265230931143
97,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3, D, major, 161.812835693,0.5389787733037759,0.5036341652300924,0.7538689248754997,0.34285714285714286,0.9502772467187292,0.10353142952382399,0.3501176242951292,0.17572653610298306,0.4648739803633971
98,music/Enjoy_The_Silence/depeche_mode+Violator+06-Enjoy_The_Silencemp3, G#, major, 112.85710144,0.31404815429330346,0.35057638886180414,0.5888458127620823,0.5235294117647059,0.9136990052210971,0.19699631777295024,0.4693407345015401,0.3652293514089712,0.46528314707330687
