,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
11,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.3186886191717419, E, major,0.573093220338983, 101.541908264,0.6795257000146259,0.05034220416394053,0.7913628167913377,0.0033161789978457578,0.40272145657974573
12,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.3370735948933354, F, major,0.513771186440678, 137.225463867,0.7435052943298812,0.057746618594976575,0.7648247755783598,0.0006102037417419922,0.40292194559649547
13,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.2859110236451533, C, major,0.5466101694915254, 150.035003662,0.5532944541434505,0.34730619916280225,0.682407641414088,0.0035676116188768825,0.40318284991264935
14,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3,0.29667258875717395, G, major,0.5476694915254238, 123.310401917,0.6791593246517297,0.08910214421786121,0.8053094684422539,0.001589363478717722,0.4032503968455267
15,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3,0.2717455579594812, G, major,0.5063559322033898, 128.775222778,0.7968443139784216,0.1600590519865605,0.68993841027098,0.0012364183341867262,0.40436328078883665
16,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.2914072943638735, G, major,0.5360169491525424, 117.453948975,0.6475829181617829,0.16613245371350516,0.7855022447768171,0.0031786690007509335,0.4049700881948786
17,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3,0.30708559333256014, E, major,0.5794491525423728, 142.850524902,0.5013088706412981,0.13682431455878066,0.898732264229264,0.014511727125660807,0.40631865373832277
18,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.3217624332048935, F, major,0.551906779661017, 132.990905762,0.7684778748164866,0.08895007618228568,0.6529637175527534,0.05685171865682278,0.4068187666790431
19,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.28659341073040384, C, major,0.5444915254237288, 137.028686523,0.5222873394039023,0.30947623208375646,0.780018759649789,0.004105766265271616,0.407828838926142
20,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.34207735586193666, B, major,0.5466101694915254, 135.985366821,0.5680549664163735,0.07520610981333098,0.9000778380816281,0.01793693425449949,0.408327228986549
21,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3,0.34883918778860223, F, major,0.5497881355932204, 127.962799072,0.7737552645934829,0.0920231774362483,0.6911239109707348,0.007301343436063872,0.41047183663639214
22,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.31865210271887084, D, major,0.527542372881356, 111.819168091,0.7854001007649526,0.08102218576078024,0.7569432738547495,0.002867622460206884,0.41207127640681934
23,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.3442431288036602, A, minor,0.6292372881355932, 140.106704712,0.5438738276014449,0.1112108493024083,0.816323286479187,0.02923281025469836,0.41235353176283196
24,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.345678017851593, D, major,0.6334745762711864, 107.710151672,0.6941223884483709,0.07214070852216932,0.7288459831836556,0.0018418615108234922,0.41268392263129977
25,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3,0.2818544300067345, A#, major,0.5879237288135594, 150.428146362,0.5562269165017569,0.20627710685933617,0.8404521507489693,0.009364047192213074,0.4136830633537616
26,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.3383453414993191, A, major,0.5699152542372882, 116.500022888,0.7671261066188271,0.06250018066255762,0.7546317393334354,0.0,0.41541977039190453
27,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3,0.3070687221970468, A#, major,0.5889830508474576, 163.905609131,0.6398851262861318,0.05533218187740742,0.8878679927146693,0.01984901360181635,0.4164976812540882
28,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3,0.3482084415846488, D, major,0.6292372881355932, 96.5412216187,0.7190579613225624,0.08892347517811086,0.7117032640136303,0.003511403055876169,0.41677363888173696
29,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3,0.32625066898881444, D#, major,0.586864406779661, 99.0313949585,0.7404514365781781,0.06502948138831774,0.7894202807093266,0.002133436439485037,0.4183582851472971
30,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3,0.29540612337144223, C, major,0.5360169491525424, 136.383224487,0.7311651320322152,0.15905669873838227,0.7772936161503339,0.011849556342379877,0.4184646792978827
31,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.31142733176559867, B, major,0.5603813559322034, 110.872032166,0.6794009687237722,0.12915113965430008,0.8210362699911401,0.012099028011095163,0.41891601567968495
32,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.31117792254303456, B, major,0.5529661016949152, 135.515930176,0.7398126643385577,0.0565644438045252,0.8526798730690437,0.006716538915180983,0.41998625739420953
33,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3,0.31089413401509436, F#, major,0.5423728813559322, 91.5824508667,0.7090641337753258,0.22205536477589471,0.7164359357238603,0.023590563903254896,0.4207355022582271
34,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.29593447144109253, G, major,0.5709745762711864, 110.373329163,0.7448118194182799,0.14791835368117032,0.7570139704389593,0.010037450926202259,0.4211151070294818
35,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.36221658033549764, C, major,0.5773305084745762, 84.6679153442,0.8150233392938177,0.0888207965479447,0.6871567405827523,0.0010168590636742195,0.42192747071637715
36,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3,0.3004279062472849, D, minor,0.5625, 126.074867249,0.7110554039401744,0.10750032693693187,0.8434052994527234,0.011372877593259742,0.4227103023617291
37,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3,0.29795239076525415, G, major,0.551906779661017, 111.811828613,0.6912846343038049,0.09460523162883568,0.9059128269648202,0.00732166816452854,0.42483058858137673
38,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.3354656790962891, E, major,0.573093220338983, 152.003646851,0.5616653675778497,0.12336930237639292,0.9500609573014206,0.008017344946160167,0.42527864527284925
39,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.37695989782462225, C, major,0.5391949152542372, 129.898986816,0.7649993677431851,0.04702380987979486,0.8216769428858446,0.001882255461323229,0.4252895315081679
40,music/Yesterday/beatles+1+11-Yesterdaymp3,0.3040631941362591, F, major,0.663135593220339, 96.8093490601,0.731400469173128,0.12251871813610862,0.7249519524924184,0.0088626050071152,0.4258220886942281
41,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3,0.2728806709722517, C#, major,0.625, 178.205612183,0.6935501777876975,0.17481731402172695,0.7898575169988695,0.002959676168582969,0.42651089265818815
42,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3,0.3525521116702309, C, major,0.5529661016949152, 104.250892639,0.7095285532494195,0.1290689568798096,0.7973400946014747,0.019300047731098797,0.42679264430449143
43,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3,0.29479467314342916, D, major,0.534957627118644, 138.499053955,0.721345969990892,0.14577402617648455,0.8616613633361606,0.007446514107571455,0.42766336231219704
44,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3,0.332074950749025, A, major,0.5815677966101694, 99.5403900146,0.7445418202178529,0.08054520545992651,0.8209665109209694,0.010549783069961346,0.4283743445046507
45,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3,0.3069862776225286, D, minor,0.5635593220338984, 117.979370117,0.7312449850775925,0.11325986173358707,0.8527536277562592,0.0028303463454122696,0.4284390700948797
46,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.3452520268172556, F, major,0.5582627118644068, 102.6434021,0.754438698245245,0.1212331981329509,0.7912887819589183,0.002873433870917515,0.42889147514828235
47,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.30621080132427525, A, major,0.6408898305084746, 154.563201904,0.5004259002831447,0.22674733337081146,0.8926207076582116,0.007304777450603823,0.4290332250992536
48,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3,0.35770506197357843, D, major,0.5773305084745762, 172.265548706,0.6560471324781829,0.08964691658602887,0.7441273979530925,0.15013869820953976,0.4291659526124998
49,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3,0.29293934142484773, A, major,0.5889830508474576, 117.590515137,0.7761996434551099,0.11597571835419948,0.798863511328974,0.002251873565717598,0.42920218982938435
50,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3,0.3800104292797755, B, major,0.5042372881355932, 121.093574524,0.7727595513259619,0.215380219677696,0.6639685355796338,0.03927854030354716,0.4292724273837012
51,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.30194166425758084, D, major,0.559322033898305, 172.265701294,0.7136885216251116,0.07042864422045278,0.9217469775340439,0.01109052990479239,0.42970306190671437
52,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3,0.2897382849177638, D, major,0.6292372881355932, 93.945350647,0.7446672291128775,0.15959506070062585,0.7509116251187506,0.006578074909194363,0.43012126048246757
53,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3,0.281741284486471, G, major,0.5391949152542372, 106.896240234,0.7206467867332609,0.18812233890282357,0.8583177622877227,0.003111201644594283,0.4318557148848516
54,music/Cocaine/nazareth+_Snaz+08-Cocainemp3,0.3212741155517839, G, major,0.6186440677966102, 165.70930481,0.6955699073277262,0.07394311033244302,0.8767060898256367,0.014623508316716143,0.43346013319181936
55,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3,0.29662674283350743, D, minor,0.6069915254237288, 163.776016235,0.7497485306674787,0.13577100200986472,0.8088415783522328,0.007047936975602433,0.4341712193770692
56,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3,0.42191216504631157, E, major,0.5190677966101694, 98.2924575806,0.8320600282237774,0.05092781561474709,0.7787695196702161,0.0030373891150577764,0.43429578571337984
57,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3,0.3452204216937239, D#, major,0.6408898305084746, 135.676589966,0.7668314009278591,0.06233872440372883,0.7716443302048767,0.02313216374467033,0.4350094785805556
58,music/Heart_Of_Gold/tori_amos+Strange_Little_Girls+08-Heart_Of_Goldmp3,0.3021923064498536, E, minor,0.565677966101695, 120.021446228,0.8323403478569621,0.14069299764884502,0.771653417998784,0.004211117475346668,0.43612802558858105
59,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.3978214165030036, C, major,0.5466101694915254, 106.159973145,0.8160261413434348,0.04317613348436225,0.8135953217977497,0.006933675993862182,0.4373604764356563
60,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.3146761042004072, C#, major,0.5752118644067796, 89.099647522,0.7996971839083395,0.1703612284296382,0.7511839148371289,0.015722838325970847,0.4378088556847107
61,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3,0.36348575825458834, D, major,0.5709745762711864, 135.161499023,0.7504967099190096,0.15654421831971163,0.7856399809667808,0.0015784567006456058,0.43811995007198706
62,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3,0.33286885994442267, C, major,0.5444915254237288, 120.019004822,0.7787728192326164,0.12665731108726863,0.8421732114136948,0.004589877729691138,0.4382589341385705
63,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.383378244939954, D#, major,0.590042372881356, 114.371948242,0.7459973139770664,0.044106231054104474,0.8703641068194115,0.0017101332659391624,0.43926640048963855
64,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3,0.36767986911451156, G, major,0.6324152542372882, 107.157066345,0.7477291659912343,0.1762152185952158,0.7123504545670134,0.007339192041932711,0.440621525757866
65,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3,0.32924411394645736, G, minor,0.6673728813559322, 96.4509277344,0.7327782990696703,0.050879310832895756,0.8593179330272843,0.00438045809549119,0.4406621660546219
66,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3,0.290213718037418, G, major,0.5582627118644068, 140.083862305,0.790365375636127,0.15343766957361443,0.851932886094213,0.0013768131981834104,0.4409315290673271
67,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3,0.2977727470787043, C, major,0.5635593220338984, 152.389190674,0.541186553706229,0.4159036975370884,0.8265559748830422,0.005314320629419877,0.4417154359780637
68,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3,0.33987079217235205, A, minor,0.5455508474576272, 126.578773499,0.7746065439257946,0.06319194382545715,0.9282129268218933,0.009587052734052913,0.44350335115619616
69,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3,0.30625050294889367, C#, major,0.611228813559322, 152.130386353,0.6016438572940597,0.20715788043597438,0.9048226097706513,0.03257967954493494,0.4439472239256393
70,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3,0.32180702560935626, D, major,0.5550847457627118, 120.863586426,0.8103151891438221,0.1586677011030932,0.8210789855814009,0.0011616236379970878,0.44468587847306357
71,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.2835204392265532, C#, major,0.6652542372881356, 178.205596924,0.6674514191689633,0.1769773404796962,0.8738619785295269,0.0020989662905547754,0.4448607301639049
72,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.37331491057394, F, major,0.551906779661017, 103.113929749,0.7603558506064192,0.13390104486252502,0.8441489472974338,0.006251537088258726,0.44497984501493226
73,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3,0.332511565872352, A#, major,0.725635593220339, 113.535438538,0.6993799713342161,0.07527524750521206,0.8213022235322515,0.01607779926315872,0.4450304001212549
74,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.3860576525128046, E, major,0.5805084745762712, 112.72151947,0.7599540834564401,0.18866475019825535,0.7497293605912863,0.005270103471196715,0.445030737467709
75,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.3061049508747879, F#, minor,0.5858050847457628, 111.568817139,0.6777698712374856,0.2578280712435445,0.8382901089401891,0.006153440713574615,0.44532525462589073
76,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3,0.291468244166471, G#, major,0.7076271186440678, 77.6048278809,0.7490010811435165,0.12572707334830066,0.7934151780428044,0.005371537779580609,0.4454350388541235
77,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3,0.30726897702722616, F#, major,0.753177966101695, 93.4740905762,0.7063927575164285,0.062144667897863305,0.837850769977946,0.006264812135407127,0.445516658442761
78,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3,0.41835837645507895, F#, major,0.5783898305084746, 93.9014434814,0.8471564757953014,0.09989357355622458,0.7304669517380061,0.001396234358088962,0.4459435737351957
79,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.39779342809061735, E, major,0.5720338983050848, 88.5106048584,0.8032690439870396,0.07739919128960272,0.8380478352899954,0.0009054728770014391,0.4482414783065569
80,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3,0.2966812811936199, E, major,0.5529661016949152, 120.022094727,0.7936677056249799,0.18049192495681043,0.8625952024076166,0.003108761973205051,0.44825182964185784
81,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.31333282480182684, E, major,0.5794491525423728, 109.347229004,0.7655715262804608,0.20202518241685335,0.797398528525382,0.03351328760893964,0.4485484170293059
82,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3,0.33254654111308724, F#, major,0.5826271186440678, 129.032974243,0.7518525437416947,0.09393153472169892,0.9173553358825067,0.01762970008342108,0.44932379569774605
83,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.3461035978960276, G, major,0.5635593220338984, 128.87399292,0.7384166954995929,0.15032608719487714,0.8959279243487311,0.002032229480815125,0.44939430940899033
84,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.3228175059340777, E, major,0.5826271186440678, 117.964355469,0.8393512575968549,0.1279136385130111,0.7792760485724665,0.046659453310981244,0.44977417042857654
85,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3,0.3386964707228466, A, minor,0.6186440677966102, 107.852676392,0.7854344500840803,0.17458341207728947,0.7798116871676823,0.007716961496585466,0.4508145082241824
86,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3,0.32838569988580235, E, major,0.5699152542372882, 163.758422852,0.7494440257777306,0.11382194655857016,0.9116653085987328,0.03337846489840594,0.45110178332608836
87,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3,0.2912071011821796, C#, major,0.5826271186440678, 161.648529053,0.8348795913025231,0.1277372620188196,0.8874711046875153,0.000961731454531975,0.4541473182149396
88,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3,0.3298831210474587, D, major,0.548728813559322, 99.0495834351,0.778810087462019,0.1517994215010472,0.9164848545323024,0.005240392862952241,0.4551577818275169
89,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.347605724892072, E, major,0.5540254237288136, 119.755348206,0.7510349882477375,0.19407916967189487,0.8638644114511825,0.02294007752067837,0.4555916325853964
90,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3,0.33293979680166014, A#, major,0.5889830508474576, 132.643798828,0.8126559466906906,0.14500213605440548,0.858052653007291,0.0016652175949837791,0.45654980016608143
91,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3,0.31321055530571934, B, major,0.5879237288135594, 117.390403748,0.7662590338969922,0.1758221342482783,0.8181267014992799,0.08077314385965897,0.45701921627058134
92,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.3043825332907986, G, minor,0.6260593220338984, 126.058242798,0.6257865811648349,0.18620985752726435,1.0,0.005286065846569729,0.4579540599772276
93,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3,0.3325872496629677, E, major,0.5466101694915254, 111.308662415,0.7917014546910589,0.17729327568478337,0.895447767906896,0.00673842978971981,0.4583963912044919
94,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3,0.37454718159975187, G, major,0.6207627118644068, 85.3595428467,0.7759889606813404,0.055948029387643136,0.7166177223547243,0.2082113576498776,0.45867932725629074
95,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3,0.352889493281507, D, major,0.5942796610169492, 95.158454895,0.6592959317375303,0.28228477283265735,0.8738999162532649,0.002276275173041786,0.46082100838249174
96,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3,0.34133825217008834, C, major,0.635593220338983, 122.811820984,0.8403697487891996,0.19218487914696572,0.7513991011403126,0.00404427992771385,0.4608215802522106
97,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3,0.3048297725031151, B, minor,0.6949152542372882, 120.899589539,0.6987548554248104,0.22000954197331957,0.8542777129801945,0.007509754171780045,0.4633828152150847
98,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3,0.4906496509175062, D, major,0.6059322033898306, 162.58531189,0.8124868583883383,0.04179626090304765,0.8253258216335485,0.004673894694275366,0.46347744832109106
99,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3,0.49563532833038065, A, major,0.6069915254237288, 95.2801818848,0.7564654123205743,0.06737317314021726,0.8536625298177264,0.0016923136167440852,0.4636367137748952
100,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.36839659440614797, D#, major,0.5911016949152542, 89.7518692017,0.8641742439318723,0.0776685404737954,0.8795693356370593,0.0014260326419374754,0.4637227403343444
101,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3,0.5413008274295319, C, minor,0.5889830508474576, 108.988868713,0.8668395738766287,0.03462365522267794,0.7512700657534375,0.0005900281412113335,0.46393453354515746
102,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3,0.44093240786079013, F, major,0.5932203389830508, 89.0296020508,0.8188332990535121,0.0891727458994334,0.8355354587522644,0.013302616769358075,0.46516614455306815
103,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3,0.28847858031593454, C, major,0.6588983050847458, 112.17678833,0.5644262397107109,0.30266139122030805,0.9780755733621538,0.0027685738659433638,0.4658847772599661
104,music/Day_Tripper/beatles+1+12-Day_Trippermp3,0.4847115455036924, E, major,0.6048728813559322, 137.06993103,0.7368163508179881,0.1626384647679605,0.8120938893659589,0.0034354196553284416,0.4674280919111434
105,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3,0.5974104430397175, E, minor,0.5455508474576272, 87.1339187622,0.6707104346142728,0.0755044709123813,0.9187007669626113,0.0032671380646436318,0.4685240168418756
106,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.3365869417493325, G, major,0.6165254237288136, 102.517662048,0.7760755376450295,0.27929125655020137,0.7921132549901683,0.010954385299786932,0.4685911333272221
107,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3,0.3279347823138551, A, major,0.5709745762711864, 152.103897095,0.7655853911042665,0.26896019901687673,0.8730632558409287,0.005083684291137625,0.46860031480637515
108,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.39167050051747737, C, major,0.625, 101.593284607,0.6684902384864366,0.35026403147525503,0.7739761410979805,0.0035889330247173626,0.46883164076697775
109,music/Lodi/tesla+Five_Man_Acoustic_Jam+09-Lodimp3,0.3798962562847549, C, major,0.5741525423728814, 129.092514038,0.8805057554134579,0.16375244255777913,0.8058052636438345,0.010379542625846692,0.4690819671497591
110,music/Abracadabra/steve_miller_band+Steve_Miller_Band_Live_+09-Abracadabramp3,0.454001434683553, A, minor,0.5794491525423728, 132.226074219,0.8709415289106074,0.128030745228814,0.783458007336173,0.005327574645665109,0.4702014072245309
111,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.42346821391761413, A#, major,0.5836864406779662, 98.9904937744,0.737294530869092,0.22808438581109663,0.848219078240139,0.0020029563717875367,0.4704592676479493
112,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.3347442479702647, D, major,0.559322033898305, 123.336181641,0.9069976808215398,0.1624813755592316,0.8432300753999151,0.02248067309816132,0.47154268112456954
113,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3,0.3652741397179902, D, major,0.5455508474576272, 111.608444214,0.849682896885012,0.1251217167258941,0.9349542301716304,0.009407641160509137,0.47166524535311044
