,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
67,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.34387725402927394, A, major,0.2756119673617407, 116.500022888,0.7193122258416983,0.1841668841619905,0.7391876618099951,0.006742201056810917,0.3781496990435849
68,music/Cocaine/nazareth+_Snaz+08-Cocainemp3,0.2678669210172019, G, major,0.5593834995466909, 165.70930481,0.5953637467126518,0.1836426899155852,0.6559337238653733,0.012094414448936434,0.3790474992510732
69,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3,0.5059669834568575, E, major,0.44061650045330913, 98.2924575806,0.8229464080119764,0.07436928714132136,0.4203377013928177,0.013567349619431238,0.3796340383459522
70,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3,0.3841949384347067, D, major,0.28377153218495016, 135.161499023,0.5307436821999384,0.29320874735121766,0.7870043496180776,0.00046037845863906233,0.3798972713745883
71,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.37250230588249916, E, major,0.31640979147778786, 88.5106048584,0.7797829122317099,0.06105956508924854,0.7383807466353403,0.013586223237144344,0.38028692409228837
72,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3,0.3780922259780386, D, major,0.25929283771532186, 162.58531189,0.7319718731203193,0.09210797965930467,0.8158133798312985,0.01035154010285104,0.381271639401189
73,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3,0.3592302970259769, A, major,0.2629193109700816, 117.590515137,0.7339729536476728,0.06986129429913686,0.8525853395667096,0.009473946329683494,0.38134052363987686
74,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3,0.29283596444754717, B, major,0.2828649138712602, 117.390403748,0.7183275043964196,0.08970817259763099,0.8066171904299737,0.09772296216687851,0.3813461179849517
75,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.2914248791558752, C#, major,0.25203989120580234, 89.099647522,0.7742655252453671,0.08243329385127403,0.8747118182827216,0.02200440903625748,0.3828133027962162
76,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3,0.3191238449224752, G, major,0.2629193109700816, 107.157066345,0.6880117595054833,0.31531090512676424,0.7026842096538974,0.009628743881478578,0.3829464623433634
77,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.3392730846760794, G, major,0.2547597461468722, 102.517662048,0.729930416334716,0.202094893320763,0.7558181543602693,0.030391165257614965,0.38537791001605254
78,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.3565856746477908, F, minor,0.2601994560290118, 106.568016052,0.5708121751321796,0.25850104331175244,0.8460970128169765,0.0246625975398238,0.38614299324625584
79,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.3519785274564446, A#, major,0.2964641885766092, 98.9904937744,0.6771320482244333,0.15099213377116474,0.8235650679401496,0.021146281032442604,0.38687970783354064
80,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3,0.3186860811356456, C#, major,0.6409791477787852, 161.648529053,0.7650557836597984,0.05527894371731467,0.5352267665018835,0.01678471320153037,0.38866857266582633
81,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3,0.36569237844335195, A#, major,0.3046237533998187, 132.643798828,0.7271251912769422,0.2794565790559993,0.657397164120691,0.00044441794185677276,0.38912324737310994
82,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.30043896786921265, D#, major,0.3272892112420671, 114.371948242,0.6871581811675691,0.16520641027518929,0.8491267049678431,0.012271533144656151,0.39024850144442286
83,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.3930996671208517, E, major,0.4369900271985494, 152.003646851,0.5311252155154543,0.2546494064153131,0.7177041558281871,0.009325870933462072,0.39048239050196965
84,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3,0.29027633992790697, C, major,0.6264732547597461, 112.17678833,0.42708452798368113,0.22428538082987337,0.7604889087018349,0.02289038985865858,0.3919164670102835
85,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3,0.36425908883676666, C#, major,0.3327289211242067, 152.130386353,0.5741184995340465,0.12467676699415248,0.9145113745330716,0.05001510836642427,0.39338495989811134
86,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3,0.4186511584308295, G, minor,0.2638259292837715, 146.948287964,0.5780407372845084,0.17331291041145677,0.9073734662071125,0.019976232368811818,0.3935300723310817
87,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.3857365954557672, D, major,0.4161378059836809, 123.336181641,0.9395849984021718,0.08283353795648496,0.48701004326083464,0.04988750441767404,0.3935317475794356
88,music/Happiness_is_a_Warm_Gun/tori_amos+Strange_Little_Girls+10-Happiness_is_a_Warm_Gunmp3,0.34391648381014134, D#, major,1.0, 136.591781616,0.45962929109368633,0.17838285402246504,0.3645849247344175,0.01546969967086557,0.3936638755552626
89,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.2943960926965628, G, minor,0.471441523118767, 126.058242798,0.4617329387983949,0.11732720052003576,1.0,0.031167501675842837,0.39601087613493385
90,music/Come_Together/beatles+1+25-Come_Togethermp3,0.33441405121847095, D, minor,0.48322756119673616, 172.265731812,0.6663494823483036,0.12950767381205386,0.7382061367159938,0.02588770837491103,0.3962654356110782
91,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.47620914470791553, C, major,0.24478694469628287, 101.593284607,0.5536100393365536,0.2823890207916652,0.7856044636653169,0.03711175143668196,0.39661856077240265
92,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.34491457747583937, D#, major,0.30643699002719854, 89.7518692017,0.8718634249145114,0.06577417848909106,0.7792517587130325,0.012005576917478375,0.3967077510895252
93,music/No_Woman_No_Cry/bob_marley+Live_+05-No_Woman_No_Crymp3,0.38428073469913393, C, major,0.8504079782411604, 155.662918091,0.7688539584998402,0.23123183192760335,0.13790232696868687,0.008060739558058765,0.3967895949824139
94,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3,0.3363271396026062, A#, major,0.7207615593834995, 113.535438538,0.5920437084158028,0.059836410503781315,0.6545063554002013,0.018403328760006398,0.39697975034431626
95,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3,0.4711543291811049, A, major,0.31640979147778786, 95.2801818848,0.6983147217705851,0.0706395960446034,0.8108348791646394,0.017157228609313686,0.3974184243746724
96,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3,0.4502277226201592, F#, major,0.2747053490480508, 93.9014434814,0.8453872516907956,0.051501956403728136,0.754637763059928,0.01065103657791416,0.39785184656676265
97,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3,0.3905008343988815, E, major,0.314596554850408, 120.022094727,0.7645493901143866,0.08765160034390894,0.8131137010066066,0.0242064364521212,0.39910308619438545
98,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3,0.5644030867320824, D, major,0.3318223028105168, 161.812835693,0.7855608632227143,0.030604047210689052,0.6745942294953927,0.011257281112869772,0.3997069684307108
99,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3,0.3926532934976271, G, major,0.27107887579329104, 85.3595428467,0.7353373905200628,0.08313432788618515,0.6908115176930204,0.22599549909777508,0.3998351507479936
100,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3,0.38882353469215974, G, major,0.4641885766092475, 120.611488342,0.6507742609964707,0.29823141901938904,0.5537197639251883,0.045798800867362,0.4002560593516362
101,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3,0.5002479805510054, E, major,0.2601994560290118, 155.37802124,0.7857577054548771,0.15728855404226155,0.6784562538240503,0.01991099822785736,0.40031015802151054
102,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3,0.47303666814954376, C#, major,0.3100634632819583, 89.1565170288,0.7989767520776551,0.079072977226908,0.7096022760374388,0.03832640272670273,0.40151308991670115
103,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3,0.316384104351735, G#, major,0.28377153218495016, 77.6048278809,0.6941977467113761,0.2585380785486581,0.8601692320889927,0.0,0.4021767823142854
104,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3,0.28558523064780666, E, major,0.3871260199456029, 111.308662415,0.7722925103635585,0.3166174028661445,0.6521500332263499,0.0105735806294479,0.40405746294648504
105,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.32013659041502085, E, major,0.25657298277425206, 117.964355469,0.8304628343878149,0.0571326648237267,0.9171992402522351,0.06154684442862165,0.40717519284694514
106,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3,0.46958237589363194, F, major,0.28649138712601996, 89.0296020508,0.803459537312319,0.06299067527637442,0.7988085523145,0.025532728277492252,0.40781087603338956
107,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3,0.4142652775612731, C, major,0.3073436083408885, 104.250892639,0.6235059349272494,0.2600956391299832,0.817445395482066,0.0244568463338843,0.40785211696255735
108,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3,0.5714500759823457, E, major,0.2456935630099728, 95.3735733032,0.7552939780692495,0.2904650327441429,0.5501315937146134,0.035800648625249905,0.408139148690929
109,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3,0.30868287542813977, E, minor,0.2384406165004533, 98.9608612061,0.8381589446806991,0.2347709441338848,0.8103182806863077,0.023007285247412933,0.4088964911128163
110,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3,0.5306122625130917, E, minor,0.41523118766999095, 87.1339187622,0.5582609633022548,0.11948849094642425,0.7935403306637054,0.04380231660129465,0.4101559252827936
111,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.3099833707159914, C, major,0.5004533091568449, 150.035003662,0.7249546963073903,0.27325932167203304,0.6331316307558623,0.02889958707254241,0.4117803192801108
112,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3,0.2517860339563316, C, minor,0.2583862194016319, 109.125686646,0.7159992677417935,0.47361898237045047,0.7418473286065048,0.03165009747250784,0.41221465492486997
