,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
58,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.3432310864555338, C, major,0.4228571428571429, 139.700973511,0.6386100999315919,0.1363225279194664,0.6217302108386489,0.007080736468075685,0.3616386340784099
59,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3,0.35484905551973545, E, major,0.2780952380952381, 120.022094727,0.6488856422470067,0.1216795537774243,0.7606208552869487,0.008125200089625334,0.3620425908359964
60,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.433131265414169, C, major,0.31238095238095237, 106.159973145,0.7701544520822035,0.08813257078653353,0.5646512956630078,0.00708956767753958,0.36259001733406765
61,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3,0.33223400384303564, C, major,0.26285714285714284, 122.811820984,0.5245758791035692,0.30080299089514057,0.758338844211468,0.0015142819789063769,0.3633871904815438
62,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3,0.4039364515971154, C, major,0.2904761904761905, 104.250892639,0.6423579449843628,0.23674814304911193,0.5836725367499804,0.025842097291134125,0.36383889402464914
63,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3,0.3665116259275101, A#, major,0.37714285714285717, 163.905609131,0.5697085595539739,0.13831199928674928,0.7049877757951275,0.03036755275462316,0.3645050617434735
64,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3,0.5643900404518866, A, major,0.18571428571428572, 118.08177948,0.6788886658803636,0.24529970389618666,0.5125721972372411,0.00412464317773041,0.3651649227262823
65,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3,0.32466311728493574, B, minor,0.31523809523809526, 120.899589539,0.4926775660102405,0.14729309563256152,0.9146262119476516,0.004026153996136578,0.3664207066849368
66,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.2970687171368321, C, major,0.4419047619047619, 137.028686523,0.6361101970025617,0.2665555249758885,0.5481798304412334,0.009283770962280278,0.36651713373725964
67,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3,0.38597500537301493, A#, major,0.6685714285714286, 113.535438538,0.6183625672605598,0.07049580692381378,0.443762767346231,0.01337538664512735,0.3667571603533626
68,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3,0.37625421063495207, D#, major,0.4228571428571429, 99.0313949585,0.6901123340355272,0.13071079374460778,0.5788291085091462,0.0052566402279230085,0.36733670500154986
69,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3,0.32373417088528134, A#, major,0.2733333333333333, 132.643798828,0.674426570933748,0.25228025253615416,0.6779553728748553,0.004119893780742789,0.3676415990573525
70,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.35700343234576254, E, major,0.2561904761904762, 117.964355469,0.7584822764257462,0.0569015792567133,0.7378208747927841,0.047117299139086084,0.3689193230250947
71,music/Abracadabra/sugar_ray+14_59+11-Abracadabramp3,0.6300433458668215, G#, minor,0.24285714285714285, 128.680084229,0.515600917980068,0.13577008871328738,0.6975689584089683,0.00029917656998447467,0.3703566050660454
72,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3,0.4090301974077597, D, major,0.4038095238095238, 172.265548706,0.5638634155419735,0.19422284643786042,0.5127834022032676,0.14606160633708903,0.3716284986229123
73,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.30355640388899885, D, major,0.3980952380952381, 111.819168091,0.7282060390482268,0.08509174754940102,0.7154354057925851,0.005117813755424103,0.37258377468831233
74,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3,0.29674129305593683, D, major,0.4114285714285714, 120.863586426,0.6551024294005384,0.08876161678749515,0.7840920573342665,0.0016625911661409208,0.3729647598621582
75,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3,0.45825067402078135, F, major,0.24, 89.0296020508,0.77780347469923,0.08207044431286215,0.672660852048528,0.013808989349002368,0.3740990724050673
76,music/I_Can_t_Get_No_Satisfaction/rolling_stones+Big_Hits+01-_I_Can_t_Get_No_Satisfactionmp3,0.5033273964178482, A, major,0.2895238095238095, 136.35697937,0.8581877466890309,0.026253780141554516,0.5638090052817702,0.0037106260565466895,0.37413539401842666
77,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.3815896038013282, G, major,0.2342857142857143, 102.517662048,0.7106372689357161,0.21199504991336449,0.7033624914545593,0.007116494423815171,0.3748311038024163
78,music/Oh_Pretty_Woman/roy_orbison+Black_and_White_Night+17-Oh_Pretty_Womanmp3,0.43988777314599065, E, major,0.5914285714285714, 130.243362427,0.4580877267993873,0.1671861860488769,0.6011813838276299,0.00477328780490586,0.377090821509227
79,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3,0.31572133523144397, G#, major,0.31333333333333335, 77.6048278809,0.6898361204304903,0.2311874118667199,0.7093977921443869,0.005131870671901347,0.3774346439463793
80,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.3705360460142869, E, major,0.2914285714285714, 109.347229004,0.6953230357731711,0.12573278436889643,0.7668382167188574,0.01760955298270982,0.3779113678810822
81,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3,0.3807067270146678, F#, major,0.35333333333333333, 91.5824508667,0.6578515471867361,0.17321939400315026,0.6806910076803361,0.027935316861498402,0.378956221013287
82,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3,0.32218227394502713, G, major,0.3504761904761905, 106.896240234,0.6488344748086966,0.2976831464396719,0.6584053585199362,0.0002256544411018963,0.3796345164384374
83,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3,0.3340133335886845, G, major,0.49142857142857144, 140.083862305,0.8070626460380385,0.07885248832401139,0.5634207388372549,0.004843464019818211,0.3799368737060631
84,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.3415734315584297, D#, major,0.34476190476190477, 89.7518692017,0.8336435076275142,0.04092108949048624,0.7174476520417423,0.0014084313061281481,0.3799593361310342
85,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.3320959439589225, G, minor,0.49714285714285716, 126.058242798,0.3467751155993558,0.11976404288758291,0.9830314930694899,0.0018549848444376074,0.38011073958377434
86,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3,0.4770454588980319, E, major,0.4142857142857143, 98.2976226807,0.8472319151689154,0.0580994811799367,0.48551780128506783,0.0022241280515037476,0.3807340831448616
87,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3,0.502269263588408, E, major,0.26095238095238094, 95.3735733032,0.74148376288511,0.3061289637195895,0.4727054447194451,0.003338780684649664,0.3811464327582639
88,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3,0.4638263952283372, E, major,0.26666666666666666, 155.37802124,0.811013293006147,0.16332399501597503,0.581878985078151,0.0057783734519664745,0.3820812847412072
89,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.38556052781093797, A#, major,0.2838095238095238, 98.9904937744,0.6824605945633692,0.15766165343216992,0.785338422122231,0.001279668141399366,0.38268506497993854
90,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.38606225036759934, D, major,0.4666666666666667, 123.336181641,0.5758555574913148,0.13138200349248413,0.7127831586152414,0.030193700069839232,0.3838238894505243
91,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3,0.35053598217648596, D, major,0.3438095238095238, 135.161499023,0.6112141252015142,0.26356551375986803,0.737061393225442,0.0032075277895466225,0.3848990109937301
92,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.3052901960033281, D, major,0.4380952380952381, 172.265701294,0.6509327925886004,0.1624627824111672,0.7502065869871575,0.0037888913189073506,0.38512941456739974
93,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3,0.39630072711255243, G, major,0.2742857142857143, 85.3595428467,0.7123636605683458,0.07415559560255172,0.6291092489872954,0.22508785239918197,0.3852171331592736
94,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3,0.4530705769447654, G, minor,0.17047619047619048, 146.948287964,0.7738590538574645,0.17855119145391185,0.734059584727722,0.0029147717054853984,0.38548856152759
95,music/Time/tom_waits+Rain_Dogs+09-Timemp3,0.472399045837669, D, major,0.2342857142857143, 89.5328903198,0.5373115337405673,0.08269329056520755,0.5500528691613329,0.448008872105325,0.38745855428263604
96,music/Hush/milli_vanilli+All_Or_Nothing+12-Hushmp3,0.7049480679489553, G#, minor,0.11904761904761904, 100.840080261,0.8587242689763558,0.0633389985440344,0.569135553002069,0.01758467370775236,0.3887965302044643
97,music/Enjoy_The_Silence/depeche_mode+Violator+06-Enjoy_The_Silencemp3,0.45731889747861965, G#, major,0.5104761904761905, 112.85710144,0.6347002057904559,0.45399914750387343,0.25810524771331067,0.01958814976268091,0.38903130645418854
98,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.33336133684866825, D#, major,0.32857142857142857, 114.371948242,0.6755072566634551,0.13667671157803668,0.8638319872469725,0.0006972274538089876,0.3897743247270617
99,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3,0.38213175696523605, A#, major,0.4638095238095238, 150.428146362,0.7806484748311107,0.14553201236446764,0.5534659566806215,0.015805980340704656,0.3902322841652774
100,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3,0.2927488982659525, G, minor,0.3, 96.4509277344,0.6688233402307493,0.14610195273120682,0.9424230056100409,0.0030954573533918187,0.39219877569855693
101,music/Day_Tripper/beatles+1+12-Day_Trippermp3,0.46389410585584145, E, major,0.2876190476190476, 137.06993103,0.7442329372724563,0.09949889252983354,0.7573104099848611,0.003180990750764484,0.39262273066880077
102,music/Cocaine/nazareth+_Snaz+08-Cocainemp3,0.32210843488863494, G, major,0.5361904761904762, 165.70930481,0.6372400691303788,0.15056609911435126,0.7064689532843875,0.0077225335192652785,0.39338276102124903
103,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3,0.499017153217106, A, major,0.25333333333333335, 121.264533997,0.6321558143586473,0.16271572397022244,0.7587082342868136,0.0629549869554312,0.3948142076869256
104,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3,0.5108842173804797, C, minor,0.26571428571428574, 108.988868713,0.8298075911875634,0.07429436357322901,0.6930257534672118,0.0010203853476897181,0.3957910994450766
105,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.38647434465177544, F, minor,0.3161904761904762, 106.568016052,0.5856296136303716,0.27713683850523774,0.8083168188726705,0.0033423789281664686,0.39618174512978294
106,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.32698364262747875, F, major,0.36, 103.113929749,0.7035204669187229,0.06478734575789329,0.9198973666619908,0.0063878563822555474,0.3969294463913902
107,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3,0.33874975794833817, D, major,0.35619047619047617, 143.944198608,0.7463499900325378,0.2721194208264411,0.674821096557622,0.0032002210650651,0.3985718271034134
108,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3,0.3087478853728447, C, major,0.41904761904761906, 152.389190674,0.5503506837362147,0.36548681653807563,0.7383029639550657,0.01248909230643753,0.39907084349270955
109,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.3667156940977697, E, major,0.4876190476190476, 119.755348206,0.621594832450978,0.12411405660478249,0.7999579824250387,0.021308890113772825,0.40355175055189824
110,music/It_s_Tricky/run_dmc+Raising_Hell+02-It_s_Trickymp3,0.5628203114859099, E, minor,0.3438095238095238, 127.798347473,0.3508182205436586,0.14815844140311346,1.0,0.017171280367214867,0.4037962962682369
111,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3,0.31697717373031936, D, minor,0.5571428571428572, 163.776016235,0.6956072867413055,0.23984335219984815,0.6179972725793018,0.0032410808792347895,0.4051348372121444
112,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3,0.4319338385031312, D#, major,0.29523809523809524, 135.676589966,0.7006669200134077,0.15850106802094094,0.8329379737165072,0.029748802003564737,0.4081711162492745
113,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3,0.4211389514853992, A, major,0.42952380952380953, 172.265365601,0.7916862648143601,0.057502293293151506,0.7186849010492341,0.03342467999609168,0.4086601500270077
