,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
21,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.2427469659484857, D, major,0.35545023696682465, 111.819168091,0.6232885909831859,0.13791910531000096,0.8091871708315241,0.11264335369657184,0.3802059039560988
22,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.34662915393754984, A, major,0.35165876777251187, 116.500022888,0.5189990418872159,0.04071464943908104,0.8690945957832443,0.15569063490563076,0.38046447395420563
23,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.2642124296954375, C, major,0.3791469194312796, 148.5909729,0.6507301753129728,0.04592081494279248,0.8227913232266958,0.12397482411196024,0.3811294144535231
24,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.3667178230316903, C, major,0.33649289099526064, 84.6679153442,0.7118132953374431,0.15761401676223827,0.505322430916437,0.21244330478121207,0.3817339603040469
25,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.15002448228624535, E, major,0.47393364928909953, 152.003646851,0.5295755628035698,0.07122287581735355,0.8479573343734272,0.22505070949966458,0.38296076901156
26,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3,0.19256654834621803, C, major,0.36113744075829385, 152.389190674,0.3749702549220693,0.4596676604422324,0.6997804928825841,0.2102456152155338,0.3830613354278219
27,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3,0.222087631136801, D, major,0.37819905213270144, 93.945350647,0.5921519431660881,0.08269987945776931,0.8477307335721047,0.191776763699628,0.38577433386084875
28,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.17379442687133284, E, major,0.3355450236966825, 117.964355469,0.6329000769631581,0.19486795217499853,0.7684615429825198,0.21170251904657,0.38621192362254364
29,music/Tush/zz_top+Fandango+09-Tushmp3,0.2781400354059912, C, major,0.36682464454976305, 144.786575317,0.6897555313118124,0.07376439278182692,0.7855907731213818,0.12526559751718871,0.38655682911466077
30,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3,0.24053467306742782, B, major,0.36492890995260663, 117.390403748,0.504829986043327,0.24054815955024011,0.8025273638895689,0.16609341891878665,0.3865770852369928
31,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3,0.21557818905450069, D#, major,0.3345971563981043, 135.676589966,0.6620245823940055,0.04313179237978075,0.8611368789104341,0.2054886900839919,0.38699288153680284
32,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3,0.18478788391627018, F#, major,0.37345971563981045, 91.5824508667,0.5581024661052004,0.2746568223844939,0.7840784009928545,0.14892700992477542,0.3873353831605675
33,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.2146818440484727, C#, major,0.3289099526066351, 89.099647522,0.6887402409293887,0.23141872457541873,0.6853690046683294,0.18499070282908003,0.3890184116095541
34,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3,0.33749170535562145, D, major,0.3222748815165877, 135.161499023,0.6049693479028393,0.07190706063628631,0.8562558388529384,0.14625350454507516,0.3898587231348914
35,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3,0.2824380569624707, G, minor,0.3876777251184834, 96.4509277344,0.5730159482041733,0.04458266866615449,0.8789847882066371,0.1988168441872637,0.3942526718908638
36,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.17135604859134984, B, major,0.3886255924170616, 135.515930176,0.601910439518176,0.11300873150696428,0.8577957410181543,0.23447142145547828,0.3945279957511974
37,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3,0.19263604598009984, A, minor,0.4009478672985782, 144.494049072,0.5509589912456192,0.14150593221482852,0.969935144473242,0.11868280469732181,0.39577779765161497
38,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3,0.18292811342130164, F#, major,0.5374407582938389, 93.4740905762,0.489916876436851,0.12131656622858086,0.8870500671794014,0.1581577333236987,0.3961350191472788
39,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3,0.22882332218463342, G, major,0.36018957345971564, 85.3595428467,0.6470506323463668,0.1182072758915814,0.7465751829912834,0.2802287076255417,0.39684578241652035
40,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3,0.12372138165948718, G, major,0.46729857819905213, 120.611488342,0.4576229875549636,0.4111667207949764,0.773918989928921,0.1474415294132809,0.39686169792511355
41,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3,0.2806583795827001, E, major,0.34502369668246446, 142.850524902,0.6827719178154904,0.06407768068961762,0.9270723031491978,0.08203443259287167,0.3969397350853903
42,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3,0.16103494117127068, C#, major,0.34407582938388626, 152.130386353,0.5502122058713882,0.2680332664603088,0.9322946471409315,0.12654130181068804,0.3970320319730789
43,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3,0.10939698153456591, B, major,0.36113744075829385, 93.1609115601,0.6262848585462847,0.1801802422212018,0.8769288159875913,0.2310674827562423,0.39749930363402997
44,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.1792504818308759, B, major,0.34312796208530805, 110.872032166,0.4292136987592337,0.18299016260438064,0.8185874822938526,0.4323692244469056,0.39758983533675946
45,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3,0.3051061714480457, C#, major,0.5990521327014218, 178.205612183,0.19015127354874284,0.09272206425999072,0.7835770129236084,0.4240323447866875,0.3991068332780828
46,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.3700837330174244, D, major,0.34312796208530805, 107.710151672,0.5175802800485507,0.14277028046361012,0.7588274839286483,0.26363511806942685,0.39933747626882815
47,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.3771981171084564, E, major,0.33649289099526064, 101.541908264,0.4457686621689853,0.051094714074434826,0.6850312866813034,0.5101455130011834,0.40095519733827073
48,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3,0.29287004436798736, A, minor,0.4872037914691943, 126.578773499,0.6243159252896765,0.03492835493828776,0.8286438374637578,0.14577218474624531,0.4022890230458582
49,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.12022483647701082, A, major,0.6436018957345971, 154.563201904,0.42461887964562556,0.276532168605966,0.784228468718049,0.16781406990371023,0.40283671984749314
50,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.39329081764693224, C, major,0.34976303317535545, 139.700973511,0.5402098510979868,0.2389000925460956,0.6425790476033723,0.2585171748796442,0.40387666949156437
51,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3,0.3074530251244124, A#, major,0.35924170616113743, 132.643798828,0.7072548563243669,0.05930271672695155,0.8517276987957427,0.1407922028142791,0.404295367657815
52,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3,0.14836201855441433, F#, major,0.3990521327014218, 129.032974243,0.5773842918796573,0.16281978055033478,0.9047811965203734,0.23407272975786603,0.4044120249940113
53,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3,0.14129256984512206, A#, major,0.7213270142180095, 113.535438538,0.45940511582436905,0.1410605099410153,0.8248192474938643,0.1423193169654777,0.40503729571464303
54,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3,0.17228605197027247, D, major,0.44644549763033176, 138.499053955,0.6320809038803599,0.09039408210002048,0.8716751865676236,0.22310030320407395,0.405997004225447
55,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3,0.21214141837982695, C, major,0.32606635071090045, 136.383224487,0.6230698758054142,0.2206242587199146,0.8135009917040423,0.24170544307665692,0.4061847230661259
56,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.24282038918093404, C, major,0.3914691943127962, 106.159973145,0.7114180807982167,0.10028160035053475,0.841083976078382,0.16534155383670485,0.40873579909292806
57,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.30567160303416785, C#, major,0.6398104265402843, 178.205596924,0.15198257269020352,0.24326745289069507,0.7826725139734566,0.3294716435426167,0.40881270211190407
58,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3,0.17890984528489087, B, major,0.48056872037914694, 121.093574524,0.5647571066446639,0.27695509480534425,0.8043392004094516,0.1583673376605753,0.41064955086401217
59,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3,0.3265903908325933, G, major,0.36113744075829385, 107.157066345,0.5924604290356164,0.0917445639154335,0.8016916888622192,0.2955066937646211,0.4115218678614629
60,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3,0.27375937636487246, A, major,0.43507109004739336, 172.265365601,0.5199803112882547,0.20371818331986782,0.8774473429162624,0.17334461375157295,0.4138868196147039
61,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3,0.21215615754851894, D, major,0.43317535545023694, 143.944198608,0.6615166267923795,0.08348061375534867,0.90514995332124,0.1895767507290418,0.414175909599461
62,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3,0.23006408394267347, B, minor,0.38293838862559243, 120.899589539,0.43798890804259105,0.28183972713088096,0.8832385017182025,0.272747990655462,0.4148029333525671
63,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.2740303335363013, C, major,0.36682464454976305, 137.028686523,0.535682515208403,0.3563304733936173,0.7307898709782598,0.22738290812655457,0.4151734576321498
64,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3,0.25837600967849056, C, major,0.381042654028436, 122.811820984,0.6969906393256347,0.10679491403239931,0.8177614826653264,0.24766002173076943,0.4181042869101761
65,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3,0.23432908321861862, A, minor,0.42938388625592416, 107.852676392,0.6546551908350456,0.09298431569099355,0.909490192533722,0.18796363985870376,0.4181343847321679
66,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.364112061590606, F, major,0.34312796208530805, 103.113929749,0.6214983920430139,0.20042510235025213,0.8592382730330285,0.13442662150453255,0.4204714021011235
67,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.14773081501823512, D, major,0.409478672985782, 123.336181641,0.8132944682939663,0.21418696110998017,0.77897470796607,0.16616057908326068,0.4216377007428824
68,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3,0.25214895625603745, C, major,0.37251184834123224, 120.019004822,0.5651833622253,0.1922319631754871,0.864736069014695,0.28318668085229615,0.42166647997750806
69,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.37563976352194234, C, major,0.3848341232227488, 129.898986816,0.6270729285055905,0.09998093342915743,0.8243682501097538,0.2193850433110095,0.42188017368336705
70,music/America/simon_and_garfunkel+Bookends+03-Americamp3,0.118929443472253, G, major,0.43601895734597157, 178.205627441,0.37808550279689096,0.2662042667432084,0.8957976778694792,0.4391148773482339,0.4223584542626728
71,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.3336223373537278, A, minor,0.385781990521327, 140.106704712,0.5238368192319366,0.17640331200980938,0.920257957499978,0.20413121678919738,0.4240056055676627
72,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3,0.18716330722664895, G, major,0.42748815165876775, 106.896240234,0.5457383226551116,0.10235623194976966,0.9225537260758849,0.3718229451831353,0.42618711412488636
73,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3,0.2350948293760392, G, major,0.418957345971564, 128.775222778,0.6735932681169331,0.07727451495938449,0.8819580696281999,0.27219634410657867,0.4265123953597832
74,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.2705843667835041, E, major,0.4985781990521327, 119.755348206,0.5278997190599506,0.2560058320843421,0.8530283844409403,0.15463267616348278,0.4267881962640588
75,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.22892333407774312, F#, minor,0.4037914691943128, 111.568817139,0.4112217834605509,0.3087198503248938,0.8861436443309852,0.32354907242860587,0.42705819230284864
76,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3,0.3163559918882594, C, major,0.5165876777251185, 146.054702759,0.7813913550823839,0.08258209070068294,0.6878247500837362,0.1806968817496658,0.4275731245383077
77,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3,0.36806888320500986, E, major,0.44739336492890996, 98.2924575806,0.7411330489187568,0.12567855506152953,0.7567598667281122,0.13345760728055683,0.42874855435381254
78,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3,0.30522204930202856, D, major,0.4909952606635071, 99.0495834351,0.6616474958229622,0.0728770488988447,0.8736517056760611,0.17715814897053656,0.43025861822232336
79,music/Heart_Of_Gold/tori_amos+Strange_Little_Girls+08-Heart_Of_Goldmp3,0.2640324519056019, E, minor,0.37819905213270144, 120.021446228,0.651416554820621,0.06951100489597219,0.8578678721194797,0.3661570625598754,0.43119733307237523
80,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.35543601623278626, F, major,0.37251184834123224, 137.225463867,0.6459845588201971,0.1303141466609995,0.8192075351986746,0.26527521396041664,0.43145488653571773
81,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3,0.13440465280843136, C, major,0.6, 112.17678833,0.3994504928603432,0.35562620853273347,0.8937128774835541,0.20790649591796825,0.4318501212671717
82,music/Time/tom_waits+Rain_Dogs+09-Timemp3,0.13602901460787922, D, major,0.33744075829383885, 89.5328903198,0.35472398399101746,0.17662713647284875,0.837497356052796,0.7506665604693548,0.4321641349812892
83,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3,0.33427587681878795, D, minor,0.43601895734597157, 117.979370117,0.4619285352036761,0.06867105197796046,0.90023940335893,0.40358450495168485,0.4341197216095018
84,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3,0.25230776125730814, E, major,0.37251184834123224, 120.022094727,0.5706799235918557,0.24352276038035445,0.9496016660508113,0.21743579494417775,0.4343432924276232
85,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.17486019053401516, E, major,0.3402843601895735, 109.347229004,0.6158632634676059,0.2646675323523392,0.9421913133615377,0.27009581884553513,0.43466041312510106
86,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3,0.34934203333211206, F, major,0.4018957345971564, 127.962799072,0.618464751066058,0.1634221014657432,0.727444962737605,0.3492307970881063,0.4349667300477968
87,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.4419808890230377, D#, major,0.35260663507109, 114.371948242,0.4972224476146729,0.05443674122233017,0.9201427635909928,0.35701246670467585,0.43723365720446655
88,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.16664140471292824, G, minor,0.5023696682464455, 126.058242798,0.351760030152026,0.24917586319962676,0.9739636689399824,0.3953085276074968,0.4398698604764176
89,music/Lodi/tesla+Five_Man_Acoustic_Jam+09-Lodimp3,0.3256050292442554, C, major,0.33364928909952607, 129.092514038,0.8079511875898909,0.08155888659673785,0.9202383530211139,0.1849469430372824,0.4423249480981344
90,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.48031526772873007, B, major,0.37156398104265403, 143.92578125,0.5125091982365957,0.19435827835797756,0.8604672107468949,0.24757769153118336,0.444465271274006
91,music/Oh_Pretty_Woman/roy_orbison+Black_and_White_Night+17-Oh_Pretty_Womanmp3,0.32167579586422196, E, major,0.6151658767772512, 130.243362427,0.6672087467198156,0.07790655709150182,0.8376339368591585,0.15029435791309795,0.4449808785375078
92,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3,0.25961046503512974, E, major,0.4246445497630332, 111.308662415,0.6611741199414666,0.09349335250182517,0.9394955543267552,0.2915990712272764,0.445002852132581
93,music/No_Woman_No_Cry/bob_marley+Live_+05-No_Woman_No_Crymp3,0.27752318938308784, C, major,0.9042654028436019, 155.662918091,0.6911976360136176,0.021301146948581963,0.7376678022924135,0.04926434105383441,0.44686991975585616
94,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3,0.22533375584405313, G, major,0.4843601895734597, 140.083862305,0.7618755419377817,0.22050365221472934,0.8171011954023463,0.1849783640316666,0.4490254498340061
95,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.39939861283885914, E, major,0.35071090047393366, 112.72151947,0.5425378050395379,0.2515022327583428,0.718817499104629,0.4321518757710136,0.44918648766438607
96,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3,0.45842594838099593, F, major,0.33933649289099527, 89.0296020508,0.7199313968152016,0.14765915949707592,0.901389479528051,0.13112867570683892,0.4496451921365265
97,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3,0.2137386462965903, A#, major,0.4786729857819905, 150.428146362,0.688869185415404,0.2664058132060037,0.8049013785310417,0.25035948237338074,0.45049124860073514
98,music/Real_Men/joe_jackson+Night_and_Day+08-Real_Menmp3,0.1397881568907631, G, major,0.34881516587677724, 112.984703064,0.5825954619114937,0.12279354829112932,0.9384368785837011,0.5720336756413424,0.4507438145325344
99,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3,0.49492118415826153, D, major,0.35355450236966823, 162.58531189,0.6332031616914809,0.10958186775999425,0.8227175280321928,0.2921450325017384,0.45102054608555603
100,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3,0.2836360914879647, D, major,0.46824644549763034, 111.608444214,0.740357643704346,0.1927410860682362,0.8659656462117087,0.16065277962573876,0.4519332820992708
101,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.17871085742051535, G, major,0.3744075829383886, 102.517662048,0.6454260684031563,0.3354844860184143,0.8686059836093478,0.31043488360572197,0.4521783103325907
102,music/I_m_Not_In_Love/10cc+The_Very_Best_of_10cc+07-I_m_Not_In_Lovemp3,0.20781171942380355, D#, major,0.6777251184834123, 133.520217896,0.7595931562450199,0.1481273533074601,0.832414433749312,0.10754240066231198,0.45553569697855334
103,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3,0.4363907276198718, F#, major,0.34407582938388626, 93.9014434814,0.7650101904634844,0.1676048792240856,0.8883287680261048,0.13431689155645096,0.455954547712314
104,music/Enjoy_The_Silence/depeche_mode+Violator+06-Enjoy_The_Silencemp3,0.23400425811130438, G#, major,0.5165876777251185, 112.85710144,0.5963653920449384,0.538599315439864,0.6258963025508368,0.2355587422884774,0.4578352813600899
105,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.42877332169029875, E, major,0.37156398104265403, 88.5106048584,0.6946117780761719,0.1475713100308894,0.8486990887045303,0.2574280037595155,0.45810791388401
106,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3,0.4137163976032331, D, major,0.3800947867298578, 95.158454895,0.3892708626994519,0.33509594667567244,0.9706351357974536,0.26816706461640455,0.45949669902034557
107,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3,0.27018982595349883, C#, major,0.6170616113744076, 161.648529053,0.691436714114554,0.1943734287754542,0.7582225392878614,0.24397676350050335,0.4625434805010466
108,music/Tush/nazareth+_Snaz+16-Tushmp3,0.2818043090568502, C#, major,0.5687203791469194, 147.813034058,0.6310277434274164,0.17015320239883447,0.8841150054428355,0.24814396468149186,0.46399410069239133
109,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.3326827017190632, F, major,0.35924170616113743, 102.6434021,0.6118574791557855,0.18828807995453772,0.863493143275308,0.4336695187964771,0.4648721048437181
110,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3,0.234607618976169, E, minor,0.34502369668246446, 98.9608612061,0.7563756902208365,0.3613584148953763,0.7428439564760259,0.35187265566153714,0.4653470054854016
111,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3,0.4187680250400847, C#, major,0.35071090047393366, 89.1565170288,0.7150093430430539,0.23376765907410382,0.8743770701083666,0.2107418980575814,0.46722914929952064
112,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3,0.30786310478207696, C, major,0.34786729857819904, 124.326950073,0.6077691256738157,0.37034720349462286,0.8672241826804481,0.3054446793075416,0.4677525990861174
113,music/Abracadabra/steve_miller_band+Steve_Miller_Band_Live_+09-Abracadabramp3,0.4390686764568187, A, minor,0.3924170616113744, 132.226074219,0.797336082659065,0.05424819886786898,0.9528448759109713,0.17113136793953823,0.4678410439076061
