,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
15,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3,0.25890191236371973, D, major,0.4458204334365325, 95.158454895,0.5127325712457964,0.15736852055355297,0.9798153075530769,0.0012619254263526974,0.3926501117631718
16,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3,0.38692256678809916, G, major,0.47987616099071206, 120.611488342,0.28618815953294435,0.25427516497050967,0.954077232408057,0.014905239939029407,0.39604075410489187
17,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.3154787046745458, B, major,0.43859649122807015, 143.92578125,0.6518075426033788,0.05032329029088015,0.9214978073853061,0.000889830960099081,0.39643227785704666
18,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.3435320863332935, B, major,0.4282765737874097, 110.872032166,0.6021524797319757,0.11926644529031094,0.8792763408518492,0.009912118671374266,0.3970693407777022
19,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.32668898116562484, E, major,0.4086687306501548, 117.964355469,0.6013138668601088,0.060911939488103306,0.9411887515766456,0.051086981269559406,0.3983098751683662
20,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.332524262745815, G, minor,0.5407636738906089, 126.058242798,0.4836875495681668,0.09369279414948242,0.9518593005926408,0.002217266125661816,0.40079080784539595
21,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.2927792640452274, F#, minor,0.4231166150670795, 111.568817139,0.5878155510178906,0.15741429408194288,0.9383477237104794,0.005301462028269235,0.40079581832514816
22,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.2437895190726807, C, major,0.4086687306501548, 137.028686523,0.6782595999176889,0.2005050572080625,0.8711389600713196,0.004246343775746333,0.40110136844927546
23,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.253431499344104, D, major,0.4437564499484004, 107.710151672,0.6497385748275314,0.12075656976953382,0.9492578183021203,0.0010345870208473128,0.4029959165354229
24,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3,0.5999708907204168, E, major,0.4262125902992776, 118.708892822,0.3779683724393078,0.05672863125352813,0.9625488542612309,0.0007886439968762649,0.4040363304951063
25,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3,0.2712188253259276, D, major,0.42724458204334365, 96.5412216187,0.6688178909901515,0.0921413826908818,0.9639216680658494,0.0008752199430409544,0.4040365948431992
26,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.2940819675118122, F, major,0.4324045407636739, 103.113929749,0.7125415854062583,0.04680249636790591,0.9343628955632771,0.006107165740408096,0.4043834418922226
27,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.33798560908355985, E, major,0.4086687306501548, 112.72151947,0.6837651119797082,0.0481082253437881,0.9494311345890214,0.0017818846107374453,0.4049567827094949
28,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3,0.3268203390782096, C, major,0.40350877192982454, 136.383224487,0.7233464496229135,0.057986334153835625,0.9219364631928683,0.010993320182582592,0.40743194636003904
29,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3,0.30393195838846354, F, major,0.4458204334365325, 127.962799072,0.6317440953499124,0.09595722711515287,0.9672576047143477,0.0032623162787771853,0.407995605880531
30,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.2715687425793786, D, major,0.43343653250773995, 111.819168091,0.7316867832231576,0.13301818318023387,0.8812636649468398,0.0031055116773898127,0.40901323635245657
31,music/Yesterday/beatles+1+11-Yesterdaymp3,0.2649074775627957, F, major,0.4809081527347781, 96.8093490601,0.6914882212662924,0.07764927567520379,0.9668875006312968,0.010750220264024366,0.4154318080223986
32,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.3482993738148474, A#, major,0.42208462332301344, 98.9904937744,0.7064203773539591,0.0907124935778442,0.9250691490856117,0.001007435133908477,0.4155989087148641
33,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3,0.4897339007332592, A, major,0.4282765737874097, 118.08177948,0.46647660873775226,0.17615533919305282,0.9321584191005399,0.0019090340685191623,0.4157849792700888
34,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.2806543642255236, E, major,0.4169246646026832, 101.541908264,0.6006451162153473,0.23827845228846997,0.9628404588378032,0.0011822902243132166,0.41675422439902343
35,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.27781583895271456, F, major,0.4086687306501548, 137.225463867,0.7315716131398694,0.1373373815772166,0.9439053327376498,0.00123400220322531,0.4167554832101384
36,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3,0.32478116386379785, G, major,0.4602683178534572, 111.811828613,0.4903949242197227,0.29250051465726185,0.9286689448642437,0.006861753982463231,0.41724593657349107
37,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.3708516116332154, D, major,0.46542827657378744, 123.336181641,0.6236596467498838,0.09770383229428603,0.9227158784549557,0.02463600437824525,0.4174992083473956
38,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.31429099114438, C#, major,0.41279669762641896, 89.099647522,0.7701321399311054,0.045678751821945696,0.947540318772528,0.014922190200542728,0.4175601815828201
39,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.3506153443652185, F, major,0.4148606811145511, 102.6434021,0.7079325441726394,0.0721767362530474,0.9612761234281972,0.0006617983080966672,0.41792053794029177
40,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3,0.2575084113089769, C, major,0.43962848297213625, 152.389190674,0.5862635932083492,0.3163897840091122,0.9047035263704795,0.005736013757530296,0.41837163527109733
41,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.25511044831341845, C#, major,0.6553147574819401, 178.205596924,0.5852695280155321,0.06737568446466502,0.9563821555928183,0.0009633186037083937,0.4200693154120137
42,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3,0.37334050298638194, F#, major,0.42518059855521156, 91.5824508667,0.6865101445193504,0.10640065522210485,0.9064947464389185,0.024938293397147822,0.4204774901865192
43,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.28019503653218947, E, major,0.42724458204334365, 88.5106048584,0.7743544061835964,0.10606505149816876,0.9356870114581373,0.0005368234535220494,0.42068048519482626
44,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.3295547718687713, C, major,0.4117647058823529, 84.6679153442,0.7766455812623186,0.08932805817013242,0.9180458035439558,0.0010176408092347831,0.4210594269227943
45,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.3313943929023922, A, minor,0.45923632610939114, 140.106704712,0.6784136330812146,0.08051171383522591,0.9483873266693725,0.028921532738289922,0.4211441542226477
46,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.24237997696539726, A, major,0.41589267285861714, 116.500022888,0.658196316413156,0.25580846019856035,0.9594866248140642,0.00098304730381362,0.4221245164256014
47,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.29953836640536313, D#, major,0.45717234262125905, 114.371948242,0.6122167075220256,0.23144672368302305,0.9468534808455054,0.0005459778767167061,0.42462893315898215
48,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.2262482576060525, D#, major,0.43034055727554177, 89.7518692017,0.8432089769348711,0.10681266121749328,0.9416335149442842,0.0007610368461559082,0.42483416747073316
49,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3,0.39621273364904563, F#, major,0.43137254901960786, 129.032974243,0.6448532891429545,0.10793978274090237,0.955765543474426,0.013584173097460558,0.4249546785207328
50,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3,0.29772309028436167, G, major,0.48194014447884415, 140.083862305,0.8213052645827977,0.025975931736096733,0.9350342131520526,0.0017073928794778754,0.42728100618560516
51,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.36952752736154587, E, major,0.41382868937048506, 109.347229004,0.7065430798881922,0.06773445513869791,0.9845242760575968,0.027846382343198983,0.4283340683599528
52,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3,0.3320947504870944, D, minor,0.47471620227038186, 126.074867249,0.5040715626506149,0.30398383061906925,0.9529917460362382,0.008988104928507957,0.4294743661653178
53,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3,0.39701683499746176, C, major,0.41898864809081526, 124.326950073,0.6105217968934644,0.20508027178622346,0.9440789113687297,0.004411440394247052,0.43001631725515693
54,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.4080702099433777, B, major,0.49019607843137253, 135.985366821,0.554109798026607,0.16040278640455424,0.95188767267216,0.015573645713055966,0.43004003186518786
55,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3,0.2491290972575118, C, major,0.4664602683178535, 122.811820984,0.47290102523207317,0.4118371465159915,0.979016018133118,0.0025899680666820017,0.4303222539205383
56,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.32276391432717944, C, major,0.4458204334365325, 101.593284607,0.5897864877654985,0.23326722420711815,0.9906507114622678,0.0009456232054843537,0.4305390657340134
57,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3,0.36702708470695744, C#, major,0.44272445820433437, 152.130386353,0.7175371832890939,0.08794132966201322,0.9356546321990968,0.03705905119695769,0.4313239565430756
58,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.352779077480812, F, major,0.4200206398348813, 132.990905762,0.7288870585396979,0.10725550240871395,0.9250251726318153,0.057810474983826576,0.4319629876466245
59,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.34963762477694, C, major,0.44891640866873067, 91.3132629395,0.5831831482697469,0.25892793205698333,0.953283246772251,0.005998630962875879,0.43332449858458794
60,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3,0.3664830402048931, A#, major,0.45717234262125905, 163.905609131,0.60157777555807,0.22554226294650573,0.9427894547857016,0.019072457175288444,0.4354395555486197
61,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3,0.33540552783388516, F#, major,0.41382868937048506, 93.9014434814,0.8234631480295818,0.08999716422374053,0.9502225196588898,0.0020940427601907298,0.43583518197946214
62,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.3539261435069176, C, major,0.4148606811145511, 129.898986816,0.7255814042344383,0.16986268826280612,0.9556292674040509,0.001146555939147543,0.4368344567436519
63,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3,0.3772463685105769, A, minor,0.4551083591331269, 144.494049072,0.6795498323483835,0.1170119515508437,0.9642872288870241,0.029388773004163874,0.4370987522390199
64,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3,0.3423474240902958, A, major,0.3828689370485036, 152.103897095,0.8207251021111058,0.13882053827545873,0.9536403335929126,0.003915135954734626,0.4403862451788352
65,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.3578134615641125, F, minor,0.46233230134158926, 106.568016052,0.6129717538547863,0.21503635338343646,1.0,0.0030120026451423963,0.44186097879817776
66,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.38010437843144484, G, major,0.4262125902992776, 102.517662048,0.7243598917728715,0.14930000713736719,0.9643373218818614,0.008070903116292608,0.44206418210651915
67,music/Day_Tripper/beatles+1+12-Day_Trippermp3,0.4432967536309663, E, major,0.4375644994840041, 137.06993103,0.7687587776251273,0.04641176975443328,0.9582255621477512,0.002079040310105217,0.4427227338253979
68,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.3746111897326105, B, major,0.4499484004127967, 135.515930176,0.6941956461341879,0.18411584831738043,0.9527193737740551,0.004171898538551952,0.44329372615159707
69,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3,0.32305768789673817, F#, major,0.5985552115583075, 93.4740905762,0.6452004914651327,0.15121671465218903,0.9386384703856757,0.006021988741793686,0.44378176078330617
70,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3,0.41043290877723676, A, major,0.4520123839009288, 95.2801818848,0.6992078372422933,0.11660719352233789,0.9845822910213085,0.00043263876862332905,0.44387920887212146
71,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.3088762859104897, D, major,0.47368421052631576, 172.265701294,0.677036559132742,0.2621130264029498,0.9414656630095442,0.007974540025380599,0.44519171416790365
72,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3,0.26890492529184906, G, minor,0.4871001031991744, 96.4509277344,0.6927290561020222,0.2392204962770667,0.983462638449582,0.003672194190270113,0.44584823558499415
73,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3,0.3696797430014152, D#, major,0.4840041279669763, 99.0313949585,0.7103421643133215,0.21896722886705208,0.891249845540907,0.002860915100958318,0.4461840041317718
74,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.2986055661231801, C, major,0.4674922600619195, 148.5909729,0.7677659678408011,0.2544286773514823,0.9050530528749318,0.004232481715255415,0.4495963343279284
75,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3,0.48277221470007287, C#, major,0.3973168214654283, 89.1565170288,0.7882553806535002,0.05143539606194291,0.955749370032288,0.023785540638415606,0.44988578725860795
76,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.3729110125225697, A, major,0.6542827657378741, 154.563201904,0.6347374258558475,0.12544092412978683,0.9090053715279787,0.007369500629152826,0.4506245000672016
77,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3,0.36007902049148566, A#, major,0.5139318885448917, 150.428146362,0.7962824079608182,0.07338587851257268,0.9525786436888947,0.008164599837876325,0.4507370731727565
78,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3,0.403252009555934, D, major,0.44788441692466463, 111.608444214,0.8117037366960814,0.05860555237028425,0.9745413968856682,0.009592195593107792,0.4509298846709567
79,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3,0.2966736000629088, C, major,0.6522187822497421, 112.17678833,0.603801595242111,0.1800337166866336,0.9709921578643422,0.0024262727180698134,0.4510243541373012
80,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3,0.31625669572276666, A, minor,0.49638802889576883, 126.578773499,0.6549493933920756,0.2568451480354839,0.9741576149295991,0.008386212625162292,0.4511638489334761
81,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3,0.2811810599805467, C, major,0.5108359133126935, 143.708587646,0.7108882124238499,0.2795001542497123,0.9283096240348944,0.0036822162237605837,0.4523995300375762
82,music/Rattlesnakes/tori_amos+Strange_Little_Girls+06-Rattlesnakesmp3,0.37056740602841937, F, major,0.4169246646026832, 125.512763977,0.7353741908755819,0.2701971859897611,0.9125880793621106,0.009997478653658604,0.4526081675853691
83,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3,0.25862679523570276, C#, major,0.630546955624355, 161.648529053,0.8178296388844768,0.05420086777997798,0.9613093255624072,0.0011838136056990516,0.45394956611543646
84,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3,0.32964099252617723, E, minor,0.4241486068111455, 98.9608612061,0.8172132333154847,0.18203638228682426,0.9714215964955311,0.001760761883727602,0.4543702622198151
85,music/Come_Together/beatles+1+25-Come_Togethermp3,0.42039784600049046, D, minor,0.5510835913312694, 172.265731812,0.7214729980737667,0.09855695412560468,0.934538459315358,0.002803467913496094,0.4548088861266642
86,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3,0.35491120797930775, A, major,0.4117647058823529, 99.5403900146,0.7032573483698521,0.2770492059531541,0.9800118924483904,0.01185154645183198,0.45647431784748155
87,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.3134135717242972, G, major,0.4179566563467492, 110.373329163,0.6862983079822693,0.35690416403439384,0.9558384029908168,0.010915717977421595,0.4568878035093247
88,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3,0.25205362523864333, G, major,0.43653250773993807, 128.775222778,0.7447752900675901,0.37517172446459424,0.9341134567080112,0.0007024091455893203,0.45722483556072774
89,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3,0.44149675574071345, A, major,0.4664602683178535, 172.265365601,0.804741241206,0.05164262671628612,0.933427625884557,0.04623709632629568,0.457334269031951
90,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.42428413969699325, C, major,0.42105263157894735, 106.159973145,0.7703431577235187,0.1838568090777873,0.9463467966239459,0.0069351001345286205,0.45880310580595357
91,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3,0.425794788384081, F, major,0.44169246646026833, 89.0296020508,0.7918562742860137,0.11530328944147447,0.9708113344358195,0.01146454828567343,0.4594871168822217
92,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.26791273388443065, C, major,0.49638802889576883, 150.035003662,0.8275374398290898,0.23770019282688698,0.9287126013928034,0.001849838553887616,0.46001680589714455
93,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3,0.44515058494482707, E, major,0.4169246646026832, 155.37802124,0.8224441384158819,0.10700017931897719,0.9679465428248402,0.005002302660719843,0.4607447354613215
94,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3,0.5233857622930476, E, minor,0.4499484004127967, 87.1339187622,0.6483693608278709,0.1635845775062039,0.9785970025208531,0.0007048594206592268,0.46076499383023856
95,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3,0.2919236177385795, G, major,0.4633642930856553, 106.896240234,0.6622304897239357,0.4076469516068809,0.943665882152535,0.0009981521280472009,0.46163823107260554
96,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3,0.29812509736875303, D, major,0.42208462332301344, 135.161499023,0.7057832848363575,0.36977274858830544,0.9774796581312176,0.0019893962271524293,0.4625391347457999
97,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3,0.2910518431997576, D, major,0.46852425180598556, 138.499053955,0.71213210390634,0.3529745715072763,0.9460081955315518,0.0056969283841474755,0.46273131572250975
98,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3,0.39817584463333944, C, major,0.43653250773993807, 104.250892639,0.6550001555614869,0.3375810105922068,0.9264208780368575,0.024258589701992003,0.46299483104430345
99,music/Tush/zz_top+Fandango+09-Tushmp3,0.38664934581710814, C, major,0.4324045407636739, 144.786575317,0.7838568113825158,0.20131612166084764,0.9667364460895685,0.010063241753874094,0.4635044179112647
100,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3,0.4004589920517456, D, major,0.4499484004127967, 172.265548706,0.553111366195561,0.28764548284289004,0.9266208351208322,0.163970197068611,0.46362587894873947
101,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3,0.42606565550497105, D, major,0.43550051599587203, 162.58531189,0.7942245205294767,0.1510948927713807,0.9786432226940363,0.002412361991021838,0.46465686158112646
102,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3,0.45703377923100413, G, minor,0.43550051599587203, 146.948287964,0.7843108325923694,0.1242113946592438,0.9875183748961704,0.002109080039081659,0.4651139962356236
103,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3,0.38234040525801294, A#, major,0.7347781217750258, 113.535438538,0.6029705148211889,0.11640215642867381,0.9383960284850956,0.016234639707597604,0.4651869777459324
104,music/Cocaine/nazareth+_Snaz+08-Cocainemp3,0.3358213093003494, G, major,0.5799793601651186, 165.70930481,0.6735895894977983,0.24812151574084396,0.9471019883155022,0.01180168887943823,0.4660692419831751
105,music/Tush/nazareth+_Snaz+16-Tushmp3,0.34750272632508467, C#, major,0.6150670794633643, 147.813034058,0.7501699986845503,0.09926825027738405,0.9844891083081883,0.0026272676506949063,0.4665207384515444
106,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3,0.48789297200513765, E, major,0.4551083591331269, 98.2924575806,0.8070093276850868,0.13146586480410877,0.913815436627252,0.003839555709139275,0.4665219193273085
107,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3,0.29928750701033224, D, major,0.44685242518059853, 93.945350647,0.7052571595127487,0.37293864282668054,0.9746358701679365,0.004586822406891913,0.4672597378508648
108,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3,0.28236637607079473, A#, major,0.44478844169246645, 132.643798828,0.7841602927394269,0.3564956234962128,0.9342688202720443,0.0024145780648754107,0.4674156887226368
109,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3,0.2421296842379833, C#, major,0.5902992776057792, 178.205612183,0.6341215115336561,0.3922269057507714,0.9483020109974878,0.0011176781228607647,0.46803284470808976
110,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3,0.44711138566883646, F, minor,0.44478844169246645, 108.69228363,0.6825337199991485,0.26733766766176903,0.976155688915483,0.0022018554740244143,0.4700214599019546
111,music/Street_Fighting_Man/rage_against_the_machine+Renegades+11-Street_Fighting_Manmp3,0.5662676803565717, D, minor,0.4871001031991744, 131.388305664,0.7392567326738618,0.06776623411862068,0.9628600663156197,0.0007635229745866751,0.47066905660640584
112,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3,0.4017247531486886, F, major,0.4674922600619195, 100.239883423,0.7373898856650363,0.2396140689894373,0.9813619348574488,0.002606124451856011,0.4716981711957311
