,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
41,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3,0.3565048100244141, A, major,0.5498154981549815, 152.103897095,0.8171217857472168,0.34616866920149886,0.9491271597251411,0.018411455675919668,0.5061915630881954
42,music/Waiting_In_Vain/bob_marley_the_wailers+Legend+10-Waiting_in_Vainmp3,0.507787048814452, C#, major,0.49169741697416974, 155.625091553,0.756921598750151,0.3085843803297678,0.9510042297373658,0.02351537205233747,0.5065850077763739
43,music/Yesterday/en_vogue+Funky_Divas+09-Yesterdaymp3,0.629496104228112, F, major,0.5119926199261993, 161.960662842,0.7531100665998637,0.1505310327554567,0.9800123697372549,0.01484086033822647,0.5066638422641855
44,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3,0.25814961090630284, F#, major,0.5119926199261993, 129.032974243,0.6380131912904768,0.6065850656128072,0.9800588001146071,0.046226720947712165,0.5068376681330176
45,music/Faith/george_michael+Faith+01-Faithmp3,0.46413696775027474, B, major,0.5562730627306273, 95.888885498,0.7991280757720992,0.18751075284168528,0.9871094440668071,0.05005820080036167,0.5073694173269759
46,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3,0.3093679419187503, C, major,0.5175276752767528, 120.019004822,0.6873073872450058,0.5559564474219921,0.9675875266026959,0.007877898856822892,0.5076041462203367
47,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.33409761530577486, E, major,0.5728782287822878, 119.755348206,0.6738037364523979,0.45220016729138834,0.971525172464142,0.04629546954290575,0.5084667316398161
48,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.30524968831785165, C#, major,0.5166051660516605, 89.099647522,0.7567532696733759,0.4945390058380955,0.9564853312006067,0.03977062797710042,0.5115671815097818
49,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.4645120892936587, C, major,0.533210332103321, 139.700973511,0.6509939571447311,0.4936509135150483,0.93614906727722,0.00776565870561892,0.514380336339933
50,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3,0.3025114445877376, E, major,0.5129151291512916, 111.308662415,0.29925562526096106,0.9780379685648147,0.9717507141096454,0.028483044968710288,0.5154923211071933
51,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.4531786290941262, G, major,0.5175276752767528, 128.87399292,0.6213828788712572,0.5322563509344881,0.9582735465464476,0.015397591427774797,0.5163361120251412
52,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.25231658611368113, G, major,0.5064575645756457, 110.373329163,0.42584008216633856,0.9211101962086513,0.9663555502004078,0.026564067967498474,0.5164406745387038
53,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.46725881301435673, D#, major,0.5055350553505535, 114.371948242,0.3588565222306525,0.7792495773870511,0.9789887869369036,0.012538519833214306,0.5170712124587886
54,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.4939952978924372, A#, major,0.5193726937269373, 98.9904937744,0.6969326160354855,0.411100034365611,0.9663506512254026,0.015268611099767676,0.5171699840576068
55,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3,0.4090215239158776, D, major,0.5295202952029521, 120.863586426,0.7040013611320233,0.502037042968899,0.945531528251738,0.013536507064407056,0.5172747097559829
56,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3,0.24818960699908582, D#, major,0.488929889298893, 99.0313949585,0.6944770051833121,0.7401600356208037,0.9305801781640871,0.0016337888844976437,0.5173284173584466
57,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.37773081193435726, F, major,0.48985239852398527, 102.6434021,0.6934165659826192,0.5643864941264664,0.9714016346287974,0.01703371573999889,0.5189702701560374
58,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3,0.30469223753371505, G, major,0.5479704797047971, 140.083862305,0.812147695511504,0.5054449056641513,0.9437991575334149,0.0013992428771712278,0.5192422864707923
59,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3,0.2798401047726445, F#, major,0.5507380073800738, 93.4740905762,0.626345867996927,0.6750151717432641,0.9685289364196573,0.018169978669071905,0.5197730111636064
60,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.2584733425735642, B, major,0.511070110701107, 135.515930176,0.6705689522794996,0.7047628040889135,0.9547130176305073,0.02124118255129917,0.5201382349708151
61,music/Yesterday/beatles+1+11-Yesterdaymp3,0.3395443000374026, F, major,0.5710332103321033, 96.8093490601,0.6694098491313835,0.5639975800580317,0.9648213086440346,0.014798540945522857,0.5206007981914131
62,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.41440471259328837, D, major,0.5673431734317343, 107.710151672,0.5344163863258792,0.6359246153870682,0.9609159954636781,0.01136827885714043,0.5207288603431314
63,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.2609727112014368, D, major,0.5682656826568265, 123.336181641,0.7613625525122152,0.5459615768988885,0.967118252654489,0.02983327525788363,0.5222523418636232
64,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3,0.4058929550957869, F, major,0.4944649446494465, 127.962799072,0.6351169909738913,0.6030000845008485,0.9691824486553124,0.026987163172692574,0.5224407645079964
65,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3,0.2812739408642852, A, minor,0.5359778597785978, 144.494049072,0.6696503920617548,0.6335299656967138,0.9597670044442527,0.0655476990870873,0.5242911436554486
66,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.3274829582407491, F, major,0.492619926199262, 132.990905762,0.6947622357454384,0.6221016245179429,0.9506621819315654,0.059981713648479124,0.5246017733805729
67,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3,0.6758606132804736, A, major,0.5129151291512916, 118.08177948,0.683807139282456,0.31026820105520253,0.9617888103674921,0.009070349419637393,0.5256183737594256
68,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3,0.5997713386592459, F, major,0.5553505535055351, 100.239883423,0.7346656289016721,0.2904823020002351,0.971743373753464,0.007836352961989385,0.526641591630357
69,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.540927116426229, B, major,0.5092250922509225, 143.92578125,0.631732228538779,0.5463591512172398,0.9321750153047108,0.004299410521082495,0.527453002376494
70,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3,0.3421721150259918, G, major,0.522140221402214, 123.310401917,0.5143232638713467,0.8355880179246157,0.9415405806622187,0.012641694661192814,0.5280676489245967
71,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3,0.29606164684967784, A, major,0.5129151291512916, 172.265365601,0.7851177952379863,0.5352365639664901,0.9519048998548103,0.0963539076368361,0.5295983237828487
72,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.43371854272891613, F, major,0.5396678966789668, 103.113929749,0.7003601403995902,0.5377671324745747,0.9583663353078985,0.013936992418634258,0.5306361733347633
73,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.3991983330416015, A, minor,0.5322878228782287, 140.106704712,0.6527191036284091,0.576422393507552,0.966699674288866,0.07055866928821,0.5329809994388112
74,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3,0.531798151596244, G, minor,0.503690036900369, 146.948287964,0.7764534354877114,0.37614041721967856,1.0,0.01659955687329856,0.5341135996795502
75,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.27140921881118013, E, major,0.5461254612546126, 117.964355469,0.7608754063516021,0.5486116496087524,0.9645861486150301,0.12123266262193251,0.5354734245438516
76,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.31886358607432186, C, major,0.5498154981549815, 91.3132629395,0.5628444600816543,0.8154525382793917,0.9697971924839491,0.00010424937648858706,0.5361462540751312
77,music/Come_Together/beatles+1+25-Come_Togethermp3,0.5252200963614003, D, minor,0.5940959409594095, 172.265731812,0.6915797287387123,0.42985639638811773,0.9683747900808363,0.008578309611278348,0.5362842103566258
78,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3,0.6649097536360651, E, major,0.5719557195571956, 95.3735733032,0.7438134533219846,0.2539964516890676,0.9692233653368557,0.01853966553710757,0.5370730681797128
79,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3,0.44699095560843916, A, major,0.5175276752767528, 121.264533997,0.7221076680804346,0.40973088146560127,0.9843003466620379,0.14486369341954675,0.5375868700854687
80,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3,0.2992413977955651, D, minor,0.5239852398523985, 126.074867249,0.5546446478036907,0.8578179011061784,0.9625855541194988,0.03691669062657485,0.5391985718839843
81,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.4417772911971352, C, major,0.47232472324723246, 129.898986816,0.6778017219407549,0.6990340668866974,0.9401684767786291,0.005474975977060463,0.5394302093379183
82,music/Tush/nazareth+_Snaz+16-Tushmp3,0.3241000274759249, C#, major,0.5904059040590406, 147.813034058,0.7235051052645768,0.5960714859785843,0.9926998850866794,0.01563291369023754,0.5404025535925072
83,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.4264520784589126, F, major,0.5193726937269373, 137.225463867,0.7099302034697539,0.656060674797977,0.9237278527135734,0.007202852775904386,0.5404577259905098
84,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3,0.4544026184700012, C#, major,0.5249077490774908, 89.1565170288,0.7767672683996935,0.48725149612158497,0.9694918392973819,0.033222840169811516,0.5410073019226606
85,music/Time/tom_waits+Rain_Dogs+09-Timemp3,0.24456332505681216, D, major,0.507380073800738, 89.5328903198,0.5379627378780976,0.5849492973167429,0.9563587843859587,0.4173478771530586,0.5414270159319013
86,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.4069796781652821, C, major,0.5304428044280443, 84.6679153442,0.770846751894495,0.6075429109948068,0.9455893587958085,0.0029084063736508686,0.544051651775348
87,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3,0.46074232742161525, D, major,0.5571955719557196, 96.5412216187,0.6438458617667122,0.6044431575256702,0.9766714129431122,0.02336657458912561,0.5443774843669925
88,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3,0.24317596837904054, D, major,0.5027675276752768, 172.265548706,0.5440721431689772,0.8501932576439569,0.918165168217985,0.20930816186012904,0.5446137044908942
89,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3,0.24939015836089676, B, major,0.5, 93.1609115601,0.7101455989875788,0.5716869036294636,0.9552316800074322,0.28700813236411404,0.5455770788915809
90,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3,0.2493032242926158, C, major,0.488929889298893, 104.250892639,0.6316905993761176,0.909074333062921,0.9579033441834258,0.03705244603791042,0.5456589727086472
91,music/Cocaine/nazareth+_Snaz+08-Cocainemp3,0.2891206329087244, G, major,0.5701107011070111, 165.70930481,0.6391123144613707,0.7842297646194802,0.9620095875700306,0.0319201843981821,0.5460838641774666
92,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.3249963001555559, C, major,0.518450184501845, 106.159973145,0.7650257489114682,0.7147275267964076,0.9303807991769166,0.027237677330546974,0.5468030394787902
93,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.41003428786927715, A, major,0.5101476014760148, 116.500022888,0.6101771578575582,0.8054872358062127,0.9426852829867789,0.002326642689654245,0.5468097014475827
94,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.28562723562958886, D, major,0.525830258302583, 172.265701294,0.6522611828391338,0.8139692077748317,0.970881847478449,0.035152528527051384,0.547287043425273
95,music/America/simon_and_garfunkel+Bookends+03-Americamp3,0.2457019668214419, G, major,0.5101476014760148, 178.205627441,0.7358388916289248,0.4453718319972392,0.9668535855877493,0.3811123879237751,0.5475043775725242
96,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3,0.29780691956655275, C, major,0.5350553505535055, 143.708587646,0.6879541968199624,0.8380491957273009,0.9246093653821523,0.002708511230861484,0.5476972565467225
97,music/I_m_Not_In_Love/10cc+The_Very_Best_of_10cc+07-I_m_Not_In_Lovemp3,0.2732895481264207, D#, major,0.6559040590405905, 133.520217896,0.7904778189626444,0.6252893211943927,0.9256389047132874,0.024190366930089767,0.5491316698279043
98,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3,0.3437574388781543, C#, major,0.6577490774907749, 161.648529053,0.7989394135396841,0.5493720485397224,0.9436660425382404,0.004453475733237093,0.5496562494533023
99,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3,0.6034048163173603, E, major,0.5285977859778598, 155.37802124,0.8070539285129292,0.4028339164085139,0.9587037657003936,0.013698515851536554,0.5523821214614322
100,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3,0.2707380152803009, D#, major,0.5304428044280443, 135.676589966,0.7224634699849772,0.803361669864316,0.9737757831420573,0.017691639940399618,0.5530788971066826
101,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.49617845163757496, E, major,0.4944649446494465, 88.5106048584,0.7612069104183464,0.6230570783664928,0.9436776512087767,0.005206921670695799,0.5539653263252222
102,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.2381806684468729, E, major,0.5415129151291513, 152.003646851,0.6650094484039663,0.8874427680680714,0.9712073912934479,0.028588342866465322,0.5553235890346625
103,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.41285209997429184, E, major,0.5618081180811808, 101.541908264,0.5860355285363096,0.789331557704296,0.9670181742481077,0.020857164985445188,0.5563171072549385
104,music/Wish_You_Were_Here/wyclef_jean+The_Ecleftic_2_Sides_II_A_Book+19-Wish_You_Were_Heremp3,0.5755568294217976, G, major,0.5415129151291513, 87.9630889893,0.8463156095426955,0.3977449506394743,0.9786175810540387,0.004290910975695623,0.5573397994604755
105,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3,0.4231579137425179, E, major,0.5119926199261993, 98.2924575806,0.795519308795047,0.6544607389200617,0.952510983339779,0.006579501397434229,0.5573701776868398
106,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.31246287407240425, C, major,0.5101476014760148, 148.5909729,0.7528480577475213,0.8037749703268675,0.9601394821629642,0.00542109359335994,0.557465679896522
107,music/Day_Tripper/beatles+1+12-Day_Trippermp3,0.5906948402298006, E, major,0.5249077490774908, 137.06993103,0.7515414117848025,0.4942601385437069,0.978679801395996,0.013443838663598945,0.5589212966158993
108,music/Tush/zz_top+Fandango+09-Tushmp3,0.3292386751331094, C, major,0.5064575645756457, 144.786575317,0.7732568255401653,0.7419708612665649,0.9893410895268377,0.020562276871476555,0.5601378821522999
109,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3,0.4934160899832387, F, major,0.4677121771217712, 89.0296020508,0.7804672797047014,0.6296175619142645,0.9795759924144497,0.01049966572978068,0.5602147944780344
110,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3,0.3824824773931761, D, minor,0.5304428044280443, 117.979370117,0.5911884259373584,0.8689351979950543,0.973361422619304,0.019640963082141537,0.5610085485758464
111,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3,0.366744445870577, A, minor,0.5304428044280443, 126.578773499,0.651767013527269,0.8120341673311023,0.9737062486025232,0.032600834165146905,0.5612159189874438
112,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3,0.36035064628860086, G, minor,0.5507380073800738, 96.4509277344,0.6648769147432483,0.7896180344232977,0.9928961161646574,0.01934248715507265,0.5629703676924918
113,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.4452010165714503, D#, major,0.4981549815498155, 89.7518692017,0.8362698978901774,0.6262136126373845,0.9652643803171925,0.009539624505945365,0.563440585578661
