,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
11,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.17600456465025532, C, major,0.5103042198233563, 150.035003662,0.5565801779200802,0.2212662092305767,0.8480554315607067,0.005033928719911737,0.3862074219841478
12,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.4041420268763048, F, minor,0.4102060843964671, 106.568016052,0.4584599164241601,0.20880399621174184,0.8603716695348299,0.012885336414992331,0.3924781716430827
13,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3,0.24540947200676197, C, minor,0.3994111874386654, 109.125686646,0.6046251911391075,0.22631798573394024,0.8796541786229505,0.014962735914321167,0.3950634584759578
14,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3,0.3289409034289691, D, major,0.4023552502453386, 95.158454895,0.39911800274235265,0.2614654445599742,0.9774286813261998,0.0028663304335050216,0.39536243545605654
15,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.18441588205947868, B, major,0.380765456329735, 110.872032166,0.416103294412636,0.5259387833109382,0.8668584638974488,0.003902978350115737,0.39633080972672546
16,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3,0.24132940870858371, B, minor,0.43473994111874387, 120.899589539,0.4677017166135534,0.33879588797522703,0.8816992727778025,0.01781736494144557,0.39701393202255936
17,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.2224502782005777, B, major,0.4622178606476938, 135.985366821,0.2479855422803295,0.6284985393420807,0.8219844979936022,0.010123643395892473,0.3988767269766961
18,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3,0.21240220876323876, C, major,0.3591756624141315, 136.383224487,0.5681706315046849,0.44254408915683113,0.8047128573725666,0.006919662621782196,0.3989875186388725
19,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3,0.3005851188906295, A, major,0.4239450441609421, 152.103897095,0.5437098836294861,0.2616534379469111,0.8558668661026906,0.013504295655631935,0.3998774410643819
20,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3,0.24496831913467068, A#, major,0.47988223748773307, 150.428146362,0.49230767473687576,0.3671640176394702,0.8462444324828443,0.005342796813886182,0.4059849130492467
21,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.38021443370056024, B, major,0.4111874386653582, 143.92578125,0.37035651889593224,0.48778773438026374,0.7925263823882431,0.00037184947240505626,0.4070740595837938
22,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.2463817043797128, G, major,0.40333660451422965, 102.517662048,0.6529580143330673,0.25158156549884114,0.8523945148679688,0.03801124840349648,0.40744394199955264
23,music/Rattlesnakes/tori_amos+Strange_Little_Girls+06-Rattlesnakesmp3,0.22073781939046905, F, major,0.3778213935230618, 125.512763977,0.7819831608322603,0.2817822220044428,0.7813237948156285,0.007700619994911629,0.40855816842679565
24,music/New_Age/tori_amos+Strange_Little_Girls+01-New_Agemp3,0.28030479725199475, A#, major,0.4867517173699706, 152.954711914,0.37785158664222346,0.43653926791795283,0.8685648984956033,0.0047291422687484805,0.4091235683244156
25,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3,0.24022874093186866, E, minor,0.38763493621197254, 98.9608612061,0.7828287739490857,0.21316341490183952,0.8429860245730552,0.010842478266545894,0.4129473948057279
26,music/Enjoy_The_Silence/depeche_mode+Violator+06-Enjoy_The_Silencemp3,0.3263892353376697, G#, major,0.5475956820412169, 112.85710144,0.6054529874479609,0.21322669324826252,0.770901099777054,0.01588296306215975,0.4132414434857206
27,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3,0.3272391690843054, C, major,0.3689892051030422, 124.326950073,0.6290923021600106,0.23343795849900617,0.9206486811616647,0.0007687255691915136,0.41336267359620343
28,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.2744325566172335, D, major,0.3788027477919529, 107.710151672,0.48166523196766087,0.5831764273136657,0.7568434942054013,0.007505790181596147,0.4137377080129185
29,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.21144155484094426, G, minor,0.5171736997055937, 126.058242798,0.30824007789795604,0.4339378615742924,1.0,0.012620011075010715,0.4139022008489663
30,music/Yesterday/beatles+1+11-Yesterdaymp3,0.1884351535266809, F, major,0.4072620215897939, 96.8093490601,0.5876489057673595,0.5001367788979254,0.7896272978234616,0.012054440240529379,0.4141940996409585
31,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.18714160425292578, D, major,0.3758586849852797, 111.819168091,0.6177796080432773,0.5982672162212407,0.7121575393327052,0.003100778809487567,0.41571757194081943
32,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3,0.19260313758138678, A#, major,0.4278704612365064, 163.905609131,0.3151621688472134,0.7245767138002749,0.8211554406896495,0.013621304448659518,0.4158315377672818
33,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3,0.49045745008754343, F, minor,0.4102060843964671, 108.69228363,0.5622294765708975,0.15068412831739525,0.8836543638711005,0.0047873282432623265,0.417003138581111
34,music/Yesterday/en_vogue+Funky_Divas+09-Yesterdaymp3,0.49996174940657956, F, major,0.38469087340529934, 161.960662842,0.5697657252909263,0.13599783040939642,0.9183971147424637,0.004517866982365421,0.41888852670617177
35,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.22592137060257197, C#, major,0.3729146221786065, 89.099647522,0.7146771992499972,0.42740781764446956,0.7598589023796705,0.03957353565132864,0.4233922412844407
36,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3,0.2172900626308782, B, major,0.38272816486751715, 117.390403748,0.6062415606740628,0.40952189712207265,0.8222446318602161,0.10750385555658326,0.42425502878522164
37,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.3871680579343567, A#, major,0.3719332679097154, 98.9904937744,0.6135414266890562,0.3358877120155689,0.8306417328638406,0.006389175697426687,0.42426022885166076
38,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.364466668361397, E, major,0.37978410206084395, 112.72151947,0.5735622717017531,0.3946338968982602,0.8228543943272222,0.013460402032793153,0.4247936225637116
39,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3,0.4538140965551428, E, major,0.366045142296369, 155.37802124,0.5496942100595134,0.31574055282016156,0.8551334619413116,0.01054681961485157,0.4251623805478917
40,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.23784786988284118, C, major,0.36408243375858684, 91.3132629395,0.3735674601128659,0.7910702954970483,0.7895777873261877,0.0015219511707545367,0.42627796629138076
41,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3,0.21700779072834214, A, major,0.37389597644749756, 117.590515137,0.6277679194340912,0.5058943220989506,0.832213995191395,0.0029760883168862343,0.42662601536952716
42,music/Waiting_In_Vain/bob_marley_the_wailers+Legend+10-Waiting_in_Vainmp3,0.44908079415063823, C#, major,0.48282630029440626, 155.625091553,0.5082207274087117,0.20482147477532256,0.895007763694321,0.02126753344839274,0.42687076562863213
43,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.22991684964458328, E, major,0.35525024533856725, 109.347229004,0.5954729644623207,0.3747495145901078,0.915313264236644,0.0916299260453713,0.4270554607195991
44,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.31348808074966394, C, major,0.3719332679097154, 84.6679153442,0.739632869334924,0.5559984396031566,0.5882109606388392,0.0014558213092595704,0.4284532399242598
45,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.30070284968906996, G, major,0.4023552502453386, 128.87399292,0.5661062965121477,0.4861840897461599,0.8110118233599465,0.005451173097976381,0.4286352471084398
46,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3,0.23617892459826947, A, minor,0.40922473012757604, 144.494049072,0.3839783170099611,0.5928643462895713,0.8912154246073165,0.06752394626225265,0.4301642814824911
47,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3,0.23464876184060426, D, major,0.4180569185475957, 120.863586426,0.7009756823413243,0.44396365132861354,0.7801682680198317,0.004638314986327372,0.43040859951071614
48,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.2621551289954592, C#, major,0.6575073601570167, 178.205596924,0.4283475530604773,0.4262753049238251,0.8060608250258348,0.005565514485334124,0.4309852811079912
49,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3,0.5666995020670414, E, major,0.4023552502453386, 95.3735733032,0.6957765028281735,0.16665607544136335,0.7487806905338147,0.006853190801442357,0.4311868686528624
50,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.304227147355744, A, minor,0.4210009813542689, 140.106704712,0.38711994888599266,0.5262921736314785,0.8776270996641773,0.07105476304032424,0.43122035232199757
51,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3,0.4402917769565397, F, major,0.40333660451422965, 100.239883423,0.6775328093581968,0.2289543834719111,0.8457512192760813,0.002357617508495651,0.4330374018475757
52,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3,0.24441549280110328, E, major,0.37978410206084395, 120.022094727,0.6693595281743776,0.42688917523938585,0.9008288797959001,0.000460110397746515,0.4369562147448929
53,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3,0.19980507291047692, G, major,0.4690873405299313, 140.083862305,0.7087646295246045,0.4465304180542517,0.8037851186827346,0.00025707724895856663,0.43803827615849295
54,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.21663579079824977, C, major,0.40039254170755645, 148.5909729,0.4560203842556849,0.7731052046170928,0.782206124753346,0.003268497932958705,0.43860475734414806
55,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3,0.18132711685059788, D#, major,0.422963689892051, 99.0313949585,0.6134195806066982,0.6996404929105904,0.7244904403697551,0.0009816825646061485,0.4404705005323832
56,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3,0.2908808281511657, B, major,0.4975466143277723, 121.093574524,0.6101986541457363,0.401702489632532,0.8011861104571777,0.04749679651568409,0.44150191553834467
57,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.26527710032697704, F, major,0.40039254170755645, 137.225463867,0.5895620263127496,0.6047174690118199,0.7907325955624521,0.0006697402402376402,0.44189191219363216
58,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.23248490233586802, F, major,0.40039254170755645, 132.990905762,0.6016445631651527,0.5706283601877972,0.7840448147665432,0.06286700720301168,0.4420103648943215
59,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.30936913133418703, E, major,0.35525024533856725, 101.541908264,0.45783472920083457,0.7605280849083669,0.7698815032009888,0.009542061997904463,0.4437342926634748
60,music/Take_Me_To_The_River/annie_lennox+Medusa+02-Take_Me_To_The_Rivermp3,0.48581387571059514, E, minor,0.4023552502453386, 109.008804321,0.7072312093044201,0.22729859317626838,0.8449811921711484,0.003975955232123585,0.4452760126399824
61,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3,0.34395382442381817, D, major,0.3915603532875368, 96.5412216187,0.5581583685808097,0.5543581274641929,0.8193754794536134,0.01009175878993743,0.4462496519999848
62,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.2802195576118284, F, major,0.3817468105986261, 103.113929749,0.6226755102427067,0.4773143196456214,0.9100941555153785,0.014205549363018287,0.4477093171628632
63,music/Faith/george_michael+Faith+01-Faithmp3,0.4420257641380231, B, major,0.39548577036310106, 95.888885498,0.7780854567204935,0.14937168202535736,0.8822776178386816,0.049010757757086784,0.4493761748071239
64,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3,0.28964229141311915, C, major,0.39057899901864573, 120.019004822,0.6537030571162484,0.4959491511927865,0.8678705168716432,0.006231675000472479,0.4506626151021525
65,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3,0.4689973578094763, G, minor,0.4170755642787046, 146.948287964,0.5444676853355923,0.30169662945342574,0.9719648782759146,0.01078098308597514,0.4524971830398481
66,music/Time/tom_waits+Rain_Dogs+09-Timemp3,0.28539504561472634, D, major,0.3601570166830226, 89.5328903198,0.343401417904652,0.5173334248227586,0.8091007600224478,0.40507744984153693,0.45341085248152396
67,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.3146887442365928, F, major,0.39254170755642787, 102.6434021,0.6146577508662036,0.5015682600780595,0.8981684687290513,0.00816989870381911,0.454965805028359
68,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3,0.19653881779848173, C#, major,0.6133464180569186, 161.648529053,0.6467097315666195,0.49047211854248407,0.7926713073896705,0.0014164353688762134,0.4568591381205085
69,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3,0.21043142935675452, D, major,0.37389597644749756, 172.265548706,0.39418291009168804,0.8287259192576577,0.731457743880028,0.2035218561544705,0.45703597253134937
70,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.2817982982259351, E, major,0.5299313052011776, 119.755348206,0.6116897839206245,0.3722941574842019,0.9071247420773403,0.04813459506637921,0.45849548032927645
71,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.2371671245086606, B, major,0.41609421000981356, 135.515930176,0.5539609113590961,0.6634425059317759,0.8598347267174282,0.0208515601730683,0.45855850644997376
72,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3,0.24496534011649151, F#, major,0.4239450441609421, 129.032974243,0.5858647449749096,0.55428988286429,0.899012008551944,0.04797164648404413,0.4593414445254369
73,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3,0.5814543407869692, A, major,0.41609421000981356, 118.08177948,0.6555786514177415,0.24266306403603116,0.8658187627686733,0.0044736746549499645,0.4610137839456964
74,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.22159585606655205, E, major,0.3837095191364082, 117.964355469,0.7482182213082497,0.4846584566771361,0.8083744122747513,0.12365116977142838,0.4617012725390876
75,music/Come_Together/beatles+1+25-Come_Togethermp3,0.44447781386141133, D, minor,0.5407262021589794, 172.265731812,0.5799591583940334,0.3617652448669218,0.8547306389486813,0.005605474610106172,0.4645440888066889
76,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3,0.15345099395934553, G, major,0.4435721295387635, 123.310401917,0.42609235632832787,0.8166746430215613,0.9521493151239927,0.004724075007222642,0.46611058549653556
77,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3,0.28815703238947443, F, major,0.43179587831207067, 127.962799072,0.6345728958708732,0.5544331178917393,0.8676199754652365,0.021195241731810113,0.46629569027686735
78,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3,0.1682609842358302, C, major,0.4916584887144259, 143.708587646,0.4495681545115356,0.8126345130447753,0.8712785888508587,0.005170552590355171,0.4664285469912968
79,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3,0.20493855675704875, F#, major,0.549558390578999, 93.4740905762,0.5290463896163904,0.6230491935549287,0.8895768568614978,0.018841916946120824,0.46916855071916425
80,music/Tush/zz_top+Fandango+09-Tushmp3,0.28372363767512654, C, major,0.4023552502453386, 144.786575317,0.5671315787584491,0.7053839650600892,0.8441584030897815,0.0206394142827102,0.4705653748519158
81,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.2561424375836111, E, major,0.4759568204121688, 152.003646851,0.25507051344385845,0.8776401224280808,0.9382458474762604,0.0279543744832303,0.4718350193045349
82,music/Tush/nazareth+_Snaz+16-Tushmp3,0.27687749641723414, C#, major,0.5937193326790972, 147.813034058,0.45825857996777314,0.5430855597737441,0.9545021610534542,0.014830578558279267,0.4735456180749303
83,music/Summertime_Blues/beach_boys+Surfin_USA_Surfin_Safari+09-Summertime_Bluesmp3,0.7662693318419707, G#, minor,0.49067713444553485, 151.338317871,0.5202806506202272,0.2001756688012176,0.8691842714650191,0.0030331286105368793,0.474936697630751
84,music/Day_Tripper/beatles+1+12-Day_Trippermp3,0.48615463567004874, E, major,0.3748773307163886, 137.06993103,0.6282042680718233,0.43778157622594865,0.9473878849856279,0.008144044553009638,0.48042495670380775
85,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3,0.1803868989930124, G, major,0.45829244357212956, 111.811828613,0.4365935046313911,0.8301534688204536,0.9510682471754799,0.027790701491418563,0.4807142107806475
86,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.33289082335296044, C, major,0.39548577036310106, 129.898986816,0.614925394563981,0.6587814287282203,0.8902450427753541,0.004399631752989286,0.48278801525610104
87,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.26203209554465984, A, major,0.3817468105986261, 116.500022888,0.6120371137815294,0.7765762019450828,0.8658488162466833,0.0,0.48304017301943025
88,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3,0.41780773654993153, A, major,0.3601570166830226, 121.264533997,0.7466554327232763,0.32550652474659275,0.9026347143912321,0.150950861317259,0.4839520477352191
89,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3,0.23748748812364753, G, minor,0.42885181550539747, 96.4509277344,0.5890304589100682,0.7591067431624208,0.8939664823779853,0.016498804065335018,0.4874902986908091
90,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.21596306891303174, G, major,0.3729146221786065, 110.373329163,0.5461730410158583,0.908306323811977,0.8643465663989107,0.026172352454646303,0.4889793291288384
91,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3,0.20844573499925326, C, major,0.3621197252208047, 104.250892639,0.523631711568721,0.8934722902093127,0.9133459475017912,0.03541041986709795,0.4894043048944969
92,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3,0.3590466824064747, F#, major,0.3778213935230618, 93.9014434814,0.7957827028162957,0.5324055075088925,0.8715822280453507,6.993246664217067e-05,0.48945140779445295
93,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.20749858595937096, D, major,0.4474975466143278, 172.265701294,0.5541978161683943,0.7922308261644084,0.9011360228337844,0.035248425415841854,0.48963487052602134
94,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.23580074817048563, D, major,0.4435721295387635, 123.336181641,0.8708032769874062,0.4993083250465876,0.8614913704395324,0.027962042751325092,0.48982298215568343
95,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3,0.4429065207927525, C#, major,0.39254170755642787, 89.1565170288,0.7426401898893205,0.4246772059394405,0.9028035813039491,0.035265646232206974,0.4901391419523496
96,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3,0.2330800903079431, A#, major,0.7262021589793916, 113.535438538,0.46079486458246993,0.5984097063106679,0.8922991362275129,0.04228160373856738,0.49217792669109217
97,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.3016207447704329, C, major,0.40333660451422965, 106.159973145,0.7164514400614517,0.674445819912723,0.8353936823727695,0.026265746964672564,0.4929190064327133
98,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.3428753006822349, E, major,0.4023552502453386, 88.5106048584,0.7209297241135811,0.570878162737836,0.9221913039641964,0.0021497128821909624,0.49356324243756294
99,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3,0.30594844391978415, D, major,0.4818449460255152, 111.608444214,0.7342435786070389,0.4946744380808344,0.9266271148322491,0.025736333999126757,0.49484580924409144
100,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3,0.3001658320119733, D#, major,0.3837095191364082, 135.676589966,0.6190896329019664,0.7742048986793242,0.8792944243716547,0.01665250559093725,0.49551946878204395
101,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.2831244578186914, D#, major,0.39842983316977426, 89.7518692017,0.8239848824710673,0.5732228551620314,0.898844020148588,0.005220482033901989,0.49713775513400904
102,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3,0.2456549232446036, D, minor,0.4533856722276742, 126.074867249,0.5060002506100462,0.8353538811519258,0.9074195541664972,0.03574508706050953,0.4972598947435427
103,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3,0.2577469764951494, B, major,0.38763493621197254, 93.1609115601,0.6480749689511122,0.5126061722915833,0.8918745353723758,0.2866568034204704,0.4974323987904439
104,music/Street_Fighting_Man/rage_against_the_machine+Renegades+11-Street_Fighting_Manmp3,0.6133228445413266, D, minor,0.4524043179587831, 131.388305664,0.6029186933557664,0.409535719860925,0.8988573699006274,0.009076947240262779,0.4976859821429486
105,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3,0.28778336420920175, C, major,0.5220804710500491, 146.054702759,0.677612691310423,0.6907331034399417,0.8073037647297394,0.0007933529382683409,0.49771779127960386
106,music/Wish_You_Were_Here/wyclef_jean+The_Ecleftic_2_Sides_II_A_Book+19-Wish_You_Were_Heremp3,0.6168263685212313, G, major,0.3729146221786065, 87.9630889893,0.8374925029090997,0.30854236156278725,0.853312162002825,0.0006422448772057714,0.49828837700862594
107,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3,0.5345446153650608, D, major,0.4023552502453386, 161.812835693,0.6962322345866664,0.5260598357395108,0.8305514899710926,0.00610531057419344,0.4993081227469771
108,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3,0.1864108709536989, G, major,0.4268891069676153, 128.775222778,0.6743088807977231,0.9440090511625089,0.769486534875193,0.0066538575066300305,0.5012930503772283
109,music/Cocaine/nazareth+_Snaz+08-Cocainemp3,0.24019553480923161, G, major,0.5426889106967615, 165.70930481,0.4822621276662396,0.7612250158133788,0.9529505398931586,0.03469761661588078,0.5023366242491085
110,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.36935916949739594, D#, major,0.3689892051030422, 114.371948242,0.5496822016614663,0.7470520733197799,0.9780032458786503,0.00614611289985489,0.5032053347266984
111,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3,0.441242401517631, D, major,0.380765456329735, 162.58531189,0.6480417500673841,0.6367495970299155,0.9048942083357846,0.01297337478879801,0.5041111313448746
112,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3,0.28912330672606695, G, major,0.37684003925417076, 85.3595428467,0.6702949432244245,0.6216444473726946,0.8023638000975819,0.26748910367281775,0.5046259400579595
113,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3,0.693694014318353, E, major,0.3699705593719333, 118.708892822,0.6907058914897658,0.3912520024347885,0.87986497358293,0.003755794467542751,0.5048738726108856
