,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
42,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3,0.31952011123211693, C#, major,0.621900826446281, 161.648529053,0.7239696995221957,0.041818588937919614,0.7956992096324037,0.03238587248403318,0.42254905137582505
43,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.25675641654062775, G, minor,0.5568181818181818, 126.058242798,0.6124756864730408,0.09555890128195009,0.9676105979775869,0.04856745525071366,0.4229645398903501
44,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.34605845026501547, F#, minor,0.4824380165289256, 111.568817139,0.6444877807068135,0.16156152801290258,0.806451378211156,0.10006216109021146,0.4235098858025041
45,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3,0.32759708492511097, E, major,0.4555785123966942, 120.022094727,0.773939745428885,0.09096664515931585,0.8533824443921438,0.04452189534481889,0.4243310546078282
46,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.5189923880764968, B, major,0.44834710743801653, 143.92578125,0.6824400896645915,0.030056128461703607,0.8289859334534906,0.04013187268223746,0.42482558662942277
47,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.36694739170985047, A, minor,0.5, 140.106704712,0.6732179248388624,0.07052973375909297,0.8982208108585805,0.040483095204980814,0.4248998260618945
48,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3,0.2659028740685359, F#, major,0.48037190082644626, 129.032974243,0.7139750457047034,0.06784385807127385,1.0,0.021392976017085567,0.4249144424480075
49,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.27022303641554885, B, major,0.4989669421487603, 135.515930176,0.7269979315774591,0.14375338976635146,0.8941475886295763,0.016776102505042217,0.4251441651737897
50,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3,0.28311875249137436, A#, major,0.5268595041322314, 150.428146362,0.8014232706775641,0.1017278014455793,0.766144877589467,0.07163643124457193,0.42515177293013134
51,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.411421737944609, G, major,0.45454545454545453, 128.87399292,0.7160131166267135,0.0840022069579348,0.8451078809796525,0.04142632750057311,0.4254194540924896
52,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3,0.31262045854639153, B, major,0.4690082644628099, 117.390403748,0.7426263830668693,0.05880565084549431,0.8680344957131342,0.10175245861662534,0.42547461854188745
53,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3,0.5211339114911245, E, major,0.490702479338843, 98.2976226807,0.8602849979414618,0.0958689419395872,0.5546833782362657,0.03109992013998136,0.4256289381812106
54,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3,0.38635377229839657, D, major,0.4669421487603306, 120.863586426,0.7920132481324891,0.05036465084342334,0.8126641093916237,0.054514769369107076,0.42714211646589506
55,music/Tush/zz_top+Fandango+09-Tushmp3,0.34699041977154693, C, major,0.4617768595041322, 144.786575317,0.7927422779035057,0.16694116055935374,0.7704040359650309,0.025673835711568234,0.4274214315691896
56,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3,0.25800390609354407, A#, major,0.7159090909090909, 113.535438538,0.6832404054503557,0.10517158545685824,0.7878143484865363,0.0190188516808856,0.42819303134621184
57,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.3532475696583503, C, major,0.5113636363636364, 91.3132629395,0.6273223554661278,0.22871505736226763,0.804734014509062,0.04418092331189719,0.42826059277855694
58,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3,0.3095991295209504, C, major,0.5113636363636364, 143.708587646,0.7258968393059589,0.24458506038357486,0.7781714730128707,0.0027599536077436743,0.42872934869912255
59,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3,0.49025185529906984, D, major,0.4834710743801653, 162.58531189,0.6362605580658165,0.1195852042005605,0.8237593094575554,0.02062316235207597,0.42899186062587386
60,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.28866311659727373, D, major,0.4793388429752066, 123.336181641,0.8980800693972308,0.11438502648878768,0.7391440196424379,0.062360916207447575,0.43032866521806407
61,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3,0.3539194635224648, D, major,0.5216942148760331, 111.608444214,0.8325589283396665,0.02023017987650608,0.8393672623717752,0.01800711054133629,0.43096285992129696
62,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3,0.32438340749443556, B, major,0.5072314049586777, 121.093574524,0.7417601532343114,0.1252862533282127,0.8007276299227594,0.0920806370858003,0.4319115810040328
63,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3,0.3055948114566029, F#, major,0.44731404958677684, 91.5824508667,0.6923833337487655,0.13319026227846145,0.9568664635712532,0.05728101949032066,0.4321049900220301
64,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.42165520713930144, C, major,0.44834710743801653, 129.898986816,0.7450452190774484,0.14439051339442371,0.8215836208609506,0.017566262390088582,0.4330979883833715
65,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3,0.29724454472458034, D, major,0.5010330578512396, 93.945350647,0.7178561851119991,0.3336255502725504,0.753837508799758,0.006469684614815634,0.4350110885624905
66,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3,0.34131723849867157, A, minor,0.49586776859504134, 126.578773499,0.7515667881734192,0.2243459836287948,0.7866749953191513,0.012295446524157922,0.43534470345653936
67,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3,0.2836821988560181, D, major,0.496900826446281, 138.499053955,0.7494123604255286,0.31340496838212334,0.7436527473799488,0.03052602066939421,0.43626318702654904
68,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3,0.3150775782982936, D#, major,0.5010330578512396, 135.676589966,0.7636501168510469,0.21834319208357678,0.742536984693698,0.08255646495096562,0.43719956578813673
69,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.2894609857927291, G, major,0.44214876033057854, 110.373329163,0.7180411956883296,0.31889305331744366,0.8511210861412748,0.010894752844637548,0.4384266390191655
70,music/America/simon_and_garfunkel+Bookends+03-Americamp3,0.2963678861129601, G, major,0.4989669421487603, 178.205627441,0.5817432487255543,0.09070228077631719,0.8065964331888219,0.36085931620110306,0.43920601785891944
71,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3,0.29134014483825377, D#, major,0.5082644628099173, 99.0313949585,0.7157324313011251,0.1816417732887447,0.9253192014856644,0.013558444898960865,0.4393094097704444
72,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.33900169556501986, C, major,0.46487603305785125, 106.159973145,0.7959816820190349,0.1467911065186832,0.8748575249938721,0.017838190770709316,0.4398910388208617
73,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3,0.28967891071867924, D, minor,0.48863636363636365, 126.074867249,0.6828832770207839,0.26389804204104145,0.9050633710920803,0.009797183612281,0.4399928580202049
74,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.26696591132328457, E, major,0.5206611570247934, 152.003646851,0.6982977630265925,0.28832800328408964,0.8566586355357321,0.013664743321252686,0.4407627022526241
75,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.4440354447472769, C, major,0.45661157024793386, 139.700973511,0.6951948606167707,0.11441636420995807,0.8933788456115492,0.05320621263818262,0.4428072163452786
76,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3,0.2697365294129988, G, major,0.47417355371900827, 106.896240234,0.6913068988101736,0.36875336675563375,0.82109878715764,0.03181069439859677,0.4428133050423419
77,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.3249254924100101, D, major,0.4669421487603306, 111.819168091,0.7626216535862829,0.10974999919462489,0.9820840174747921,0.011661630479482477,0.44299749031758723
78,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.35160914651474606, E, major,0.5392561983471075, 119.755348206,0.7452673499523399,0.07400007357676985,0.9124416025329953,0.036966656071170965,0.4432568378325216
79,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.3313301125862802, C, major,0.48863636363636365, 148.5909729,0.7739659606324998,0.21745799853697856,0.8209727947108831,0.0292456658524807,0.44360148265924765
80,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3,0.4308833912826215, D, major,0.4617768595041322, 95.158454895,0.6237779847298588,0.18044070011489252,0.9283898310520525,0.03708830383701199,0.4437261784200948
81,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3,0.28806085724258024, E, minor,0.4793388429752066, 98.9608612061,0.8238605303894376,0.19905557974237661,0.83979456276415,0.04034498557503626,0.44507589311479784
82,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3,0.2252659405045498, G, major,0.484504132231405, 85.3595428467,0.7522678299913963,0.11369277061927134,0.8595045818536492,0.23570310841562123,0.4451563939359821
83,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3,0.421052852420996, C#, major,0.45041322314049587, 89.1565170288,0.7957218399291072,0.0696445689758919,0.8909543024778968,0.0434710145335531,0.44520963357965676
84,music/River_Deep_Mountain_High/celine_dion+Falling_Into_You+12-River_Deep_Mountain_Highmp3,0.4867171458052408, D#, major,0.5247933884297521, 166.131088257,0.6150715825473786,0.14904487688230547,0.8521144226659456,0.043608697473564925,0.4452250189673646
85,music/Rattlesnakes/tori_amos+Strange_Little_Girls+06-Rattlesnakesmp3,0.3237274584262334, F, major,0.43285123966942146, 125.512763977,0.837013471606356,0.2911783121224373,0.6657082858316692,0.12478828574818222,0.4458778422340499
86,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3,0.2902341176672535, B, major,0.46797520661157027, 93.1609115601,0.7376098245128485,0.051887424637023186,0.9226184853787127,0.20981471941004873,0.4466899630362428
87,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.35080488795729237, C, major,0.46384297520661155, 137.028686523,0.6911527770495777,0.23563842143255065,0.8882499652458055,0.052403503042678726,0.44701542165575275
88,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3,0.30409785069491463, G, major,0.45454545454545453, 128.775222778,0.7753126592788498,0.33659985811591464,0.7911372960552351,0.020818089424469093,0.4470852013524729
89,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3,0.5741730925847163, D, major,0.4369834710743802, 161.812835693,0.7269164388235991,0.06018078571706344,0.866619106833682,0.021561267101129104,0.44773902702242835
90,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3,0.3794478446870071, G, major,0.48863636363636365, 107.157066345,0.7212110328188563,0.35337248530247933,0.7320915212917682,0.01482810420926436,0.4482645586576232
91,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3,0.3386531606361897, G, minor,0.5485537190082644, 96.4509277344,0.7047226366993942,0.20499579651714378,0.8853296006107966,0.013766750162954195,0.44933694393912377
92,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3,0.2778873336143381, C, major,0.6146694214876033, 112.17678833,0.6331142501549275,0.2078576538594381,0.9294575363057002,0.03471213917862676,0.44961638910010565
93,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3,0.3145379156184616, G#, major,0.5661157024793388, 77.6048278809,0.722611558584104,0.2977200865847286,0.8146524636411473,0.0,0.45260628781796336
94,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.4637496590750874, C, major,0.48760330578512395, 101.593284607,0.6334405972081238,0.24973911598805376,0.8164049931982386,0.0662563086007747,0.45286566330923367
95,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.3973521720969886, A, major,0.4535123966942149, 116.500022888,0.7432091341505028,0.22158277035694915,0.8883215447016812,0.01591052909181265,0.4533147578486916
96,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3,0.3006512381057735, D, major,0.48863636363636365, 143.944198608,0.7708442563348394,0.3419510580443053,0.8191367566176666,0.004213377142732806,0.4542388416469469
97,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3,0.4941504723359698, F#, major,0.4597107438016529, 93.9014434814,0.829808427027617,0.05740770300457844,0.8708011591760216,0.01836781644746198,0.455041053632217
98,music/Time/tom_waits+Rain_Dogs+09-Timemp3,0.2953613613346328, D, major,0.44008264462809915, 89.5328903198,0.5771177694385735,0.07613267812999261,0.7976057087221908,0.5490011301456797,0.45588354873319487
99,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.4576767135410607, A#, major,0.4607438016528926, 98.9904937744,0.7198256022835591,0.11038074453938411,0.9498029946458343,0.03764082024212466,0.45601177948414257
100,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3,0.375216523080855, A, major,0.46384297520661155, 99.5403900146,0.7176999682839011,0.24488811153571,0.9303828569068459,0.007142681772044749,0.45652885279766137
101,music/Tush/nazareth+_Snaz+16-Tushmp3,0.31818393352011887, C#, major,0.6177685950413223, 147.813034058,0.7607316878207602,0.058699787162366616,0.9646646221934013,0.01972663050610037,0.4566292093740116
102,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3,0.3413183447165698, D, major,0.512396694214876, 99.0495834351,0.7611371639619167,0.32530576641682396,0.7929974946288597,0.00804211694751798,0.45686626348109405
103,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.4131599114262772, D#, major,0.47210743801652894, 89.7518692017,0.8482429796973991,0.07530765041933582,0.9075057030788745,0.02504630268268351,0.45689499755351654
104,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3,0.4402376079754496, A, major,0.4431818181818182, 121.264533997,0.8195364185046676,0.11327024350631794,0.860099685411363,0.07125439987624986,0.45793002890931106
105,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.4595308110293739, E, major,0.47520661157024796, 88.5106048584,0.7820771487656937,0.0746205000528096,0.9279469506581609,0.028732510692563752,0.4580190887948083
106,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3,0.32083981011197593, C, major,0.4731404958677686, 152.389190674,0.6125091538333933,0.32856264587356854,0.9507331431470758,0.06815167517456923,0.4589894873347253
107,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3,0.3423364084919389, A, major,0.47210743801652894, 152.103897095,0.8292850361898737,0.15518015263469265,0.9420864347919491,0.0272375895567736,0.4613721766136261
108,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3,0.3428059407715679, C, major,0.5299586776859504, 146.054702759,0.8554460903676747,0.1570088287521679,0.8622455833086555,0.023098698615214897,0.46176063658353855
109,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.4613828486636697, F, minor,0.5382231404958677, 106.568016052,0.6635954409612127,0.23695395854527163,0.8338581162121246,0.03960348222164961,0.462269497849966
110,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3,0.3852256970603213, A#, major,0.47520661157024796, 132.643798828,0.7934629274045143,0.3192534874468481,0.7937440331510572,0.00938751240558236,0.4627133781730952
111,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3,0.35042858314467235, C, major,0.48140495867768596, 124.326950073,0.7484140339009856,0.23050408313680262,0.8947476024530999,0.074360092339651,0.46330989227548286
112,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3,0.3510872405394529, E, major,0.45764462809917356, 142.850524902,0.7828423856007193,0.30744243121118525,0.8840557104276635,0.0076505416232374324,0.46512048958357205
113,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3,0.4721002691161128, F, major,0.4772727272727273, 89.0296020508,0.7990378483076582,0.10003354387373006,0.9160580111390403,0.026632162963698865,0.46518909377882794
