,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
17,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.24633180946106414, D, major,0.5094142259414226, 172.265701294,0.5960586358820308,0.07985580056947751,0.7234302009901901,0.004763241313375195,0.3599756523595934
18,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3,0.2486326608539159, G, minor,0.5721757322175732, 96.4509277344,0.464577528675768,0.09510977885962581,0.8019647194092864,0.0026575607659266322,0.36418633013034934
19,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.3265798243914526, D, major,0.547071129707113, 107.710151672,0.6367052291103071,0.18532306683047436,0.4932505144111573,0.001634233119227534,0.36509399959495537
20,music/I_m_Losing_You/john_lennon+Double_Fantasy+05-I_m_Losing_Yoump3,0.5973024895864606, A, minor,0.5481171548117155, 97.8610610962,0.30010534925700194,0.07703061476404875,0.6708376035374528,0.0009885274463693186,0.36573028990050815
21,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3,0.5256902392859637, E, major,0.5387029288702929, 95.3735733032,0.6826854430456908,0.4416288597649462,0.0,0.006256444865055912,0.3658273193053249
22,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3,0.32737726413117424, C, major,0.5198744769874477, 104.250892639,0.5765985511037849,0.03509122092610706,0.7277374803688963,0.02069541330442078,0.36789573447030516
23,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3,0.2954775773963804, G, major,0.4895397489539749, 140.083862305,0.8055987442645948,0.26353256929941604,0.35446067268522585,0.004608314360553219,0.36886960449335754
24,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3,0.33776684770413334, D, major,0.4874476987447699, 135.161499023,0.69171299860403,0.022277016365434676,0.6836110025235737,0.0007951977007123115,0.37060179360710893
25,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.3616783039445218, F, major,0.4769874476987448, 137.225463867,0.730365852390021,0.17281864713612502,0.49380500770642644,0.004312425281110246,0.37332794735949154
26,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.3467003667262955, B, major,0.549163179916318, 135.985366821,0.5068014527214032,0.17504077727836223,0.6273410308383935,0.03580050565918878,0.37347455218999354
27,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.27443144760659993, G, major,0.4916317991631799, 110.373329163,0.6804532445144064,0.047387830200951955,0.7523242851258554,0.008067653934213884,0.3757160434242013
28,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.36368144127483243, C, major,0.5324267782426778, 101.593284607,0.44013007540653526,0.43319813518029743,0.48037140729766326,0.0056254397491045,0.37590554619185174
29,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3,0.2576975136399178, C#, major,0.6192468619246861, 178.205612183,0.6286679163026493,0.025128337445337535,0.7361386841327925,0.0025119274245487024,0.37823187347832193
30,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3,0.3116309044135404, A#, major,0.50418410041841, 163.905609131,0.5499435337377668,0.11855631173223843,0.7563241240946561,0.033726927133123044,0.37906098358828916
31,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3,0.26890552857675903, D, major,0.4989539748953975, 138.499053955,0.7223653933674595,0.04890411363323311,0.7288992397101687,0.006921962034805689,0.37915836870297065
32,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3,0.313555459266086, E, major,0.5219665271966527, 163.758422852,0.6901281180734877,0.04690939774414279,0.6819039846215359,0.024023640784996914,0.3797478546144837
33,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.3760215722109451, C, major,0.448744769874477, 139.700973511,0.6590793354060186,0.28579830680270313,0.5021810383523868,0.008437193672771631,0.3800437027198837
34,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3,0.2840856992231365, D, minor,0.5115062761506276, 126.074867249,0.6431759484704672,0.05539944471421078,0.7849274040515958,0.005488152614329196,0.3807638208707278
35,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.2894425358624053, D, major,0.4769874476987448, 111.819168091,0.7391492446316227,0.1914158970209912,0.5857675125349835,0.004629094849484415,0.3812319554330386
36,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3,0.28301758650444653, G, major,0.49686192468619245, 123.310401917,0.614756031857329,0.07351214783318887,0.8236823310215708,0.0036675581537999086,0.38258293000942123
37,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.32648406144895686, E, major,0.5104602510460251, 152.003646851,0.6549381779153106,0.046147668966675895,0.757311692713138,0.0023202748687385587,0.3829436878264742
38,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3,0.2656019591214636, G, major,0.48535564853556484, 128.775222778,0.7425715575796492,0.01617911945079439,0.7885359242952663,0.0,0.38304070149712305
39,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3,0.30206116374499287, A, minor,0.5313807531380753, 144.494049072,0.6702173993038829,0.19009385839447135,0.5932792510197469,0.02134019550258872,0.3847287701839597
40,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3,0.2807910224731771, D, major,0.4811715481171548, 143.944198608,0.7458622258992743,0.02095957162313612,0.7774085839081374,0.003964046974405992,0.3850261664992143
41,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3,0.32886859703034454, G, major,0.48326359832635984, 120.611488342,0.6617829156589664,0.43945923115666685,0.3805587610852592,0.024103775023585926,0.3863394797135305
42,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.320521169800905, F, major,0.4884937238493724, 103.113929749,0.601618132822831,0.24555243527115228,0.6585305749799831,0.005610837209782175,0.386721145655671
43,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3,0.30842085960075827, A, minor,0.547071129707113, 126.578773499,0.7173221290370134,0.08374920236799963,0.6806778545687522,0.004340295833092845,0.3902635785191215
44,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.291218536156651, B, major,0.4592050209205021, 135.515930176,0.6959461507479753,0.14400607704712068,0.7516561703516083,0.0033391212269681544,0.39089517940847096
45,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3,0.3345437763887502, E, major,0.48430962343096234, 142.850524902,0.7578791323355111,0.01754049074825143,0.7517897205485864,0.008239245545909513,0.3923836648329952
46,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.3324252960323128, A, major,0.49372384937238495, 116.500022888,0.7016096659593052,0.0846081296375268,0.7563058342035789,0.002371123308885061,0.39517398308566554
47,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.29454257294962444, F, major,0.5198744769874477, 102.6434021,0.5281203887330541,0.23112079622500276,0.7960898506974476,0.003525584605732607,0.39554561169971825
48,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3,0.2936515480727955, D, minor,0.5324267782426778, 117.979370117,0.6803149449536431,0.05477226878107047,0.8141865276477401,0.003323474540580836,0.39644592370641796
49,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.27361116107516475, C#, major,0.6705020920502092, 178.205596924,0.5943634176914051,0.2797524779854437,0.5583631141140951,0.00347609021164739,0.39667805885466084
50,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3,0.29449504436350893, C#, major,0.6317991631799164, 161.648529053,0.78721893955722,0.24068264081454901,0.4241688041399767,0.0038142766950094156,0.3970298114583634
51,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.2763760060049354, G, major,0.5271966527196653, 102.517662048,0.6204689277852597,0.3716792508024582,0.5832337380209719,0.007166869914818108,0.39768690754135144
52,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3,0.3023220970943075, A#, major,0.5083682008368201, 150.428146362,0.7665217084452881,0.3096541559822965,0.4826062612106232,0.019472151531281928,0.3981574291834362
53,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.2841654310981898, G, major,0.4905857740585774, 117.453948975,0.5580467247834267,0.2712439250398968,0.7817343819391056,0.009581682641987164,0.3992263199268639
54,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.32072852510469196, B, major,0.5010460251046025, 110.872032166,0.5722182634384615,0.23112177451445537,0.7400946168328684,0.033195422752688185,0.39973410462462805
55,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.3641947984005552, C, major,0.5104602510460251, 84.6679153442,0.7711405111234119,0.20637635586570183,0.5455027948514795,0.0031594803952766488,0.400139031947075
56,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3,0.329017877523774, F#, major,0.47489539748953974, 91.5824508667,0.6710683358653766,0.32255905476890456,0.5770758056448786,0.031666318646907034,0.4010471316565634
57,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.3007349810877767, C, major,0.4581589958158996, 137.028686523,0.6534031814155813,0.3993994085392408,0.5900785233163535,0.011222565631057214,0.4021662759676515
58,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3,0.27403589362049824, F#, major,0.6642259414225942, 93.4740905762,0.6098478794309686,0.16836122342357132,0.6936657188063824,0.004599858867679258,0.4024560859286157
59,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3,0.30673425015176076, C, major,0.46548117154811713, 136.383224487,0.7026023134334451,0.2666597041443993,0.6509213156441316,0.02377243845995161,0.4026951988969676
60,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3,0.3080491808144702, E, major,0.49476987447698745, 111.308662415,0.7584780762480766,0.028628991355747438,0.8261207532659016,0.001905343773385773,0.4029920366557615
61,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.3245351071101152, F#, minor,0.497907949790795, 111.568817139,0.593531215603367,0.34654729912108734,0.6452125913330482,0.019299256718490386,0.40450556994615056
62,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3,0.44996322735271943, F, major,0.5460251046025104, 100.239883423,0.2752968519261891,0.43459978482849587,0.7318077369025989,0.008238187781413778,0.40765514889898796
63,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3,0.3203607179724277, A, minor,0.5355648535564853, 107.852676392,0.7404833069130654,0.027564471122808458,0.8210741173596838,0.0017018796125576063,0.4077915577561713
64,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3,0.2878937935934128, G#, major,0.6119246861924686, 77.6048278809,0.6965018655620896,0.034795793816236716,0.8182787416212923,0.0023337062827589626,0.40862143117804317
65,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.2824206863442407, C#, major,0.4895397489539749, 89.099647522,0.758493678988656,0.2779939048653943,0.6343993011486844,0.011228818901241583,0.40901268986703193
66,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3,0.3163473654442941, C, major,0.5439330543933054, 122.811820984,0.8073950167642779,0.04150922094332495,0.746084293015959,0.0015684521227799317,0.4094729004473236
67,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.2991382262759157, A, major,0.6652719665271967, 154.563201904,0.5904922043898618,0.32566290632491524,0.5711713091960691,0.01281264538007188,0.4107582096823384
68,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3,0.338656239226921, D, major,0.5418410041841004, 172.265548706,0.5960148475455659,0.06901841327711836,0.7874394981251274,0.14049294766690093,0.412243825004289
69,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3,0.31325395420897995, A#, major,0.5010460251046025, 132.643798828,0.7682010442763275,0.022840591255535815,0.8669111707465375,0.00151734889482525,0.4122950224144681
70,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.36240407775507305, C, major,0.4780334728033473, 129.898986816,0.7182967131233141,0.1546421704147182,0.7605184981662737,0.0025714585848563795,0.41274439847459715
71,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3,0.4051426212485084, A, minor,0.5627615062761506, 109.268005371,0.7258850696536538,0.02190406932759079,0.7606630915651773,0.0010480477484546434,0.41290073430325597
72,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.2809054782452567, C, major,0.5209205020920502, 148.5909729,0.7387885361128507,0.08344086727229595,0.8698191988391444,0.007483807487490534,0.4168930650081814
73,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.36944032498663876, C, major,0.47594142259414224, 106.159973145,0.7763834234247132,0.13827985539403587,0.7377350246814478,0.0041671519533409114,0.41699120050571975
74,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3,0.3017397358015558, A, major,0.48535564853556484, 117.590515137,0.7304311713900096,0.22519523179112017,0.7574218685735085,0.005291941208356669,0.41757259955001924
75,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3,0.3126583647649801, F#, major,0.4989539748953975, 129.032974243,0.6990562970368103,0.20205525135343086,0.7932418908579464,0.0095194630289332,0.4192475403229164
76,music/Lodi/tesla+Five_Man_Acoustic_Jam+09-Lodimp3,0.3680957721376741, C, major,0.4696652719665272, 129.092514038,0.8548237690024882,0.01928742358254989,0.8133424002103891,0.004331850857899542,0.4215910812929214
77,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3,0.2872468240741383, C, major,0.4916317991631799, 152.389190674,0.5702985111853754,0.48759463754767096,0.6828611925104158,0.016911604520916404,0.42275742816694944
78,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3,0.2801077158676998, D, minor,0.6056485355648535, 163.776016235,0.6910196553147688,0.022344317244834284,0.9353804369203349,0.002117671073085948,0.42276972199759616
79,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.3068776021749662, E, major,0.49581589958158995, 117.964355469,0.8069597618182931,0.23789597243884691,0.6758602192146961,0.03323117538785401,0.42610677176937434
80,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.33597362661542746, G, major,0.5104602510460251, 128.87399292,0.682869096809357,0.25229587142719995,0.7789453046511836,0.004398109997284478,0.42749037675774626
81,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3,0.3163502893496767, D, major,0.5460251046025104, 95.158454895,0.5165817426460481,0.37574536960384236,0.807517978252261,0.0055752737260848,0.4279659596967373
82,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3,0.3080356501902515, D, major,0.47280334728033474, 120.863586426,0.769699410686166,0.26859891297693567,0.7486160827441373,0.0031443232945275925,0.4284829545287255
83,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3,0.3174905922840194, C, major,0.4707112970711297, 120.019004822,0.7422195731738893,0.23822213414235408,0.8026967202097847,0.006024811851533189,0.42956085478878503
84,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.30095114843744075, E, major,0.4884937238493724, 109.347229004,0.7129407788194642,0.30345153997542884,0.7543755210819367,0.017414586622845774,0.4296045497977481
85,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3,0.3588704271934654, D#, major,0.5669456066945606, 135.676589966,0.7403365628582969,0.08611213553717743,0.7931675705837264,0.034686225361263395,0.43001975470474835
86,music/Tush/zz_top+Fandango+09-Tushmp3,0.3304329872343501, C, major,0.5188284518828452, 144.786575317,0.7659890342373341,0.12155073617803094,0.8343064775534254,0.009566242810075684,0.4301123216493436
87,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.3328075008779782, A, minor,0.5366108786610879, 140.106704712,0.6514214655905883,0.2255027407757305,0.817449903066312,0.020530347453172365,0.4307204727374782
88,music/Abracadabra/steve_miller_band+Steve_Miller_Band_Live_+09-Abracadabramp3,0.4270635230341636, A, minor,0.5303347280334728, 132.226074219,0.8429368294806122,0.025373113618797905,0.7598546944623044,0.001507231958756785,0.4311783534313513
89,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3,0.3473393509591458, G, major,0.5167364016736402, 85.3595428467,0.7275500330677438,0.16922409646055744,0.6270173716395115,0.2008861330734295,0.4314588978123381
90,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.3260034117337896, D, major,0.5115062761506276, 123.336181641,0.886447727966945,0.26676027230012983,0.5710629397928466,0.028561737508798247,0.43172372757552285
91,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.37042045840061005, D#, major,0.5115062761506276, 114.371948242,0.6924412942691414,0.09900771883421985,0.9159580022297253,0.001852295881859359,0.43186434096103055
92,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.37437853903458046, F, minor,0.547071129707113, 106.568016052,0.5900727199558604,0.4226655665765539,0.6524795940599513,0.007194484453440274,0.43231033896458326
93,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.3013236943129113, F, major,0.49686192468619245, 132.990905762,0.7211005647521004,0.20249232934110076,0.815365952639315,0.06099048284873535,0.43302249143005916
94,music/Oh_Pretty_Woman/roy_orbison+Black_and_White_Night+17-Oh_Pretty_Womanmp3,0.38595643808475083, E, major,0.6506276150627615, 130.243362427,0.7588457193182173,0.09222615112928517,0.715238800703316,0.0032790006166818985,0.4343622874858355
95,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.36625036437910524, E, major,0.49372384937238495, 112.72151947,0.7064409231587955,0.2931414996125104,0.7456337722196459,0.005164785355268643,0.4350591990162851
96,music/Cocaine/nazareth+_Snaz+08-Cocainemp3,0.28186925795395024, G, major,0.5784518828451883, 165.70930481,0.6375724394979967,0.10376283602720915,1.0,0.00928078911980534,0.43515620090735824
97,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.3542212159865112, D#, major,0.5167364016736402, 89.7518692017,0.8360495337241214,0.1937869880372157,0.7101240300589751,0.0016788326682632693,0.4354328336914544
98,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3,0.30851079489735356, C#, major,0.5188284518828452, 152.130386353,0.6759196137857539,0.30623449085121096,0.7764348807786517,0.03454709306232618,0.4367458875430236
99,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3,0.371327272366505, B, major,0.5209205020920502, 121.093574524,0.7204638722736169,0.31541056329993644,0.6439472871265222,0.049291090961244274,0.43689343135331243
100,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.2572935307403683, C, major,0.49581589958158995, 150.035003662,0.8010661760881681,0.4307368023970092,0.635374634481203,0.006972556615565268,0.437876599983984
101,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.42414119051102767, B, major,0.5115062761506276, 143.92578125,0.6306481221850055,0.23981085447366116,0.8186482334039205,0.004568043423451055,0.43822045335794896
102,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3,0.37009169044641943, D, major,0.47175732217573224, 111.608444214,0.8171509239115299,0.23606944081148806,0.732684688748189,0.008198422473603586,0.4393254147611603
103,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3,0.3237086098003501, C, major,0.5418410041841004, 146.054702759,0.8355944258286537,0.13243257585612936,0.8006694041928047,0.0031860134843872787,0.4395720055577376
104,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3,0.36086291747521054, A, major,0.5188284518828452, 172.265365601,0.7923666695486066,0.24587050978185102,0.6894834113077621,0.030926073862689307,0.43972300564316075
105,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3,0.278704644581354, B, minor,0.5920502092050209, 120.899589539,0.646999067302841,0.31886951218748655,0.7999592191892809,0.007120692866283517,0.4406172242220445
106,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3,0.5817604604429075, E, minor,0.47384937238493724, 87.1339187622,0.6162489736584356,0.17060101712536993,0.7954276937981335,0.006318995595275821,0.44070108550084325
107,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3,0.3199840786294216, F, major,0.553347280334728, 127.962799072,0.7256166913309272,0.20499025014991742,0.8371111627539011,0.004778363538014988,0.4409713044561517
108,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.26893700593056735, G, minor,0.5648535564853556, 126.058242798,0.5647933162556957,0.28651874089538615,0.9644152721175228,0.006881842948344593,0.44273328910547866
109,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3,0.3150738937434232, A, major,0.47594142259414224, 152.103897095,0.7958864576824036,0.36248519956756997,0.7228162018576976,0.0057378774043990236,0.4463235088082726
110,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.392454565736733, E, major,0.5052301255230126, 88.5106048584,0.7629345880546536,0.194889846346815,0.8237549860384907,0.0020706295706685502,0.4468891235450623
111,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3,0.45536301515381516, A, major,0.547071129707113, 95.2801818848,0.6597189918459743,0.1850819293502836,0.8336210144314968,0.0017240449703690515,0.4470966875765086
112,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3,0.2733567409771506, C, major,0.6192468619246861, 112.17678833,0.6035822326503956,0.3940329473974196,0.7883136614942883,0.007762915985643572,0.4477158934049306
