,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
26,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.1914007350728359, G, major,0.5792181069958847, 117.453948975,0.5306173051811207,0.26315576420591197,0.9543132447763045,0.0126352217264052,0.42189006299307713
27,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3,0.20647915427971356, D#, major,0.6327160493827161, 99.0313949585,0.6686649749636506,0.124952031756827,0.8934564587223124,0.006540833777260604,0.42213491714708
28,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3,0.2380699528591974, A, minor,0.5483539094650206, 107.852676392,0.7268515613235409,0.03790438792697903,0.9827588287528197,0.0016032143603452224,0.4225903091146505
29,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3,0.2195438858347686, D, major,0.6481481481481481, 93.945350647,0.6700826054491605,0.028895533953939914,0.9836382438792174,0.00045618196910882157,0.42512743320572394
30,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.17064127981135643, G, minor,0.5925925925925926, 126.058242798,0.5169834824928153,0.2784316014257448,0.9890983088361485,0.0065855803698542615,0.42572214092141863
31,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.20056459594981088, B, major,0.5925925925925926, 135.515930176,0.6739912738264836,0.13437738409656724,0.9522745761884388,0.002642604765990795,0.426073837903314
32,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3,0.2620422278346498, A, minor,0.5432098765432098, 126.578773499,0.7102205651129418,0.0693065020975645,0.9699534359259596,0.0036377209638084893,0.4263950547463557
33,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.16121323982906427, A, major,0.6893004115226338, 154.563201904,0.44590014537458833,0.31548772999649377,0.93664278851077,0.01725080139147502,0.4276325194375042
34,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3,0.2790631369177422, D, major,0.595679012345679, 99.0495834351,0.71401297080177,0.02263644217690371,0.9597319685744551,0.0013442763160703565,0.4287446345221033
35,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.27333398611354087, C, major,0.6893004115226338, 91.3132629395,0.5508535426431548,0.07752936127795505,0.9688675832489573,0.017778420367248395,0.42961055086224836
36,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3,0.47617405815026087, D, major,0.5082304526748971, 161.812835693,0.41710060039392943,0.21120972473540384,0.9610475197316589,0.004489543447507931,0.4297086498556097
37,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3,0.24273744518434237, E, major,0.5668724279835391, 111.308662415,0.7457549961463426,0.038281474369365166,0.9868078129347121,4.039392853364886e-06,0.4300763660018591
38,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3,0.32713690359909575, D, major,0.5720164609053497, 135.161499023,0.676857449577993,0.023102113223554037,0.9842193183625833,0.0007749110329679414,0.4306845261169239
39,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3,0.22407141345825998, A, minor,0.5442386831275721, 144.494049072,0.6489857236121546,0.17940608575611872,0.977892511154031,0.021880540587195938,0.4327458262825554
40,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3,0.22016748915097778, G#, major,0.7047325102880658, 77.6048278809,0.6760570167941801,0.02135581892450706,0.9887783902916388,0.0032117812683021526,0.4357171677862786
41,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.25329836151096463, C, major,0.6131687242798354, 148.5909729,0.7239854433566679,0.07270127391144243,0.9424960043963626,0.00955906362639323,0.43586814518027767
42,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3,0.18216613848256646, F#, major,0.6995884773662552, 93.4740905762,0.6042643443714701,0.15637124204713837,0.9684186114669491,0.004893243887017123,0.43595034293689944
43,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3,0.24283027953002076, G, minor,0.6563786008230452, 96.4509277344,0.6538419444576387,0.08190577521790532,0.9880650562331338,0.001476511443334078,0.43741636128417966
44,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3,0.28459952737855815, E, major,0.588477366255144, 142.850524902,0.7396572723871839,0.020496668706821975,0.987596272010202,0.009178775256096682,0.43833431366566783
45,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.22854799368927345, B, major,0.6152263374485597, 110.872032166,0.5788385264963938,0.22219247026321307,0.943213818617178,0.04220216628188876,0.4383702187994178
46,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3,0.18868995610729455, A#, major,0.6738683127572016, 113.535438538,0.6252280326215075,0.18152795372496092,0.9518047244940123,0.010746181581372688,0.43864419354772494
47,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3,0.28952623666156685, G, major,0.654320987654321, 107.157066345,0.6743244022554962,0.037488024457196824,0.9767600549137117,0.0004798897750197906,0.4388165992862187
48,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3,0.20162462716593718, F#, major,0.6049382716049383, 129.032974243,0.6711745039391209,0.19222368265725567,0.960793887530806,0.008335006876845484,0.43984832996248396
49,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3,0.2992892316418022, A, major,0.6265432098765432, 99.5403900146,0.6699759350103128,0.06244556771671163,0.9754306495256138,0.012165772287033206,0.4409750610096695
50,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.22221221533646696, D, major,0.558641975308642, 111.819168091,0.7251281923266857,0.1807735771183111,0.9573871675052521,0.006403938036174975,0.4417578442719221
51,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3,0.23064756466240643, F#, major,0.5390946502057613, 91.5824508667,0.6419331665206449,0.31285238378823144,0.9010205293577507,0.03402769271707604,0.44326266454197844
52,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.2853124694385959, A, minor,0.5946502057613169, 140.106704712,0.5769769366492007,0.21451629598828675,0.9749991844895223,0.019309594388620545,0.4442941144525905
53,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.3157624160764256, A, major,0.6049382716049383, 116.500022888,0.7014183470150017,0.07612722067858546,0.9657431570716326,0.00283753050530008,0.4444711571586473
54,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.25597591216926685, F#, minor,0.5637860082304527, 111.568817139,0.5723484450558829,0.33884383760040737,0.9250604504678259,0.02633333180117261,0.44705799755416803
55,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3,0.29969753400959437, A#, major,0.6337448559670782, 132.643798828,0.7569945124242169,0.021622295399365356,0.9709605045733952,0.0018855921226864313,0.44748421574938946
56,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.23621565661586044, C#, major,0.7397119341563786, 178.205596924,0.48365457546263246,0.270495433987064,0.9622357305035286,0.0030865249136035667,0.4492333092731779
57,music/River_Deep_Mountain_High/celine_dion+Falling_Into_You+12-River_Deep_Mountain_Highmp3,0.46877238239891345, D#, major,0.6368312757201646, 166.131088257,0.5215582343742542,0.12514147107898155,0.941154839037436,0.002553796280780727,0.4493353331484216
58,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.24040105723071672, F, major,0.5751028806584362, 132.990905762,0.6981924619017225,0.1908649788657823,0.936718279749702,0.0659950775012226,0.4512124559845971
59,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.33916028732722187, F, major,0.5462962962962963, 137.225463867,0.7076905225915392,0.1618110566580274,0.9476826253573746,0.0051639074453800875,0.4513007826126399
60,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.27711588579073204, C, major,0.602880658436214, 106.159973145,0.7654885072714452,0.12640537261942728,0.9571572242018355,0.004159534340905406,0.45553453044342646
61,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3,0.41066933221709795, A, minor,0.5905349794238683, 109.268005371,0.7156778039619227,0.03171329107958059,0.9880598659974122,0.0013602569857392975,0.4563359216109369
62,music/Tush/zz_top+Fandango+09-Tushmp3,0.28334862424763196, C, major,0.6049382716049383, 144.786575317,0.7533247835185273,0.10899339588732881,0.9776469980177915,0.01137082687381659,0.4566038166916724
63,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3,0.2424581787400067, C, major,0.5555555555555556, 136.383224487,0.6877850443884241,0.25647227708642034,0.9688673342796637,0.02998830204031664,0.4568544486817312
64,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3,0.2000774617334055, C#, major,0.6584362139917695, 152.130386353,0.5782234090416083,0.2978152865849254,0.9709180275289776,0.037143854529436866,0.4571023755683539
65,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3,0.2674797168707147, D#, major,0.6676954732510288, 135.676589966,0.7187731535815091,0.07367303277345423,0.9792315348767542,0.04100228008632848,0.45797586523996486
66,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.24952321196148344, C, major,0.5473251028806584, 137.028686523,0.6240430430822602,0.3903283424042793,0.9234199347168053,0.014295750977758042,0.4581558976705408
67,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.3166232381664435, D, major,0.6594650205761317, 107.710151672,0.6236472183227223,0.1739586508458092,0.9743403091561105,0.002321085391368763,0.458392587076431
68,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.38140475622034314, D#, major,0.6337448559670782, 114.371948242,0.6725638777374171,0.0859331309916256,0.9752782709045636,0.0015634706293180544,0.45841472707505765
69,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3,0.1997566900395196, C, major,0.6286008230452675, 152.389190674,0.4778829881914784,0.48206344493915215,0.9424237903955673,0.020672399782448354,0.4585666893989056
70,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3,0.28998922309967634, C, major,0.5895061728395061, 146.054702759,0.8311803933492657,0.11999766986220033,0.9193184212890267,0.003954068915783944,0.45899099155924317
71,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3,0.2710559988184062, B, major,0.5411522633744856, 121.093574524,0.6753975207386171,0.30592509113525723,0.9073824074540718,0.05455674502547727,0.45924500442438587
72,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.35349824163191085, C, major,0.5977366255144033, 129.898986816,0.7004488363849978,0.14489196573772428,0.9556962934354672,0.003945714930001398,0.4593696129390841
73,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3,0.2600649828365949, C, major,0.6574074074074074, 122.811820984,0.8012114317888771,0.05114166290790626,0.9869976851416425,0.0,0.4594705283470713
74,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3,0.24117029053433608, C, major,0.5802469135802469, 120.019004822,0.7290680066230439,0.22701669242004852,0.9717148176578833,0.007842004735892265,0.45950978759190847
75,music/No_Woman_No_Cry/bob_marley+Live_+05-No_Woman_No_Crymp3,0.22494463087207872, C, major,0.9578189300411523, 155.662918091,0.6037034289056549,0.03918631334759313,0.938022234746844,0.00952263030044158,0.4621996947022941
76,music/Lodi/tesla+Five_Man_Acoustic_Jam+09-Lodimp3,0.3158520360755754, C, major,0.602880658436214, 129.092514038,0.8471246769405438,0.029987221682879258,0.9755439577559081,0.0019939554284134154,0.4622304177199223
77,music/Oh_Pretty_Woman/roy_orbison+Black_and_White_Night+17-Oh_Pretty_Womanmp3,0.3430757631923411, E, major,0.6213991769547325, 130.243362427,0.7385881988286129,0.08950265763448287,0.9757846777939804,0.005236983592858667,0.46226457633283474
78,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.3259182042024527, F, major,0.5483539094650206, 103.113929749,0.6914597427728466,0.235114846281382,0.9688158382560825,0.00695914296160074,0.4627702806565643
79,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3,0.19441512915766684, B, minor,0.6820987654320988, 120.899589539,0.591068702581205,0.31013684824415966,0.9940922051628712,0.006511462766753816,0.46305385222412593
80,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.20067758023029025, C#, major,0.5802469135802469, 89.099647522,0.7440075309560965,0.2673954036820582,0.9764194493879812,0.010985144009154174,0.46328867030763793
81,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.3594918728864165, C, major,0.558641975308642, 139.700973511,0.6305876154349236,0.2755387727882191,0.9454192206846437,0.010545701792395517,0.4633708598158734
82,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3,0.2992568069211952, F, major,0.6018518518518519, 127.962799072,0.7101519169648642,0.19362143497726245,0.9756847430601507,0.003749854093013957,0.4640527679780564
83,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3,0.16077082520873764, C, major,0.7170781893004116, 112.17678833,0.5587133511055761,0.38641560496367805,0.9537227359475479,0.008952336101663698,0.4642755071046025
84,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3,0.2555090886049889, A, major,0.6316872427983539, 117.590515137,0.7146187849300905,0.21508966845971283,0.9630976933859619,0.006353061446915393,0.4643925899376706
85,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.20220047734653124, E, major,0.5874485596707819, 109.347229004,0.698244005797417,0.2939577853031293,0.9913425433887019,0.015300356123310798,0.4647489546049787
86,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.2674493814753513, E, major,0.5545267489711934, 119.755348206,0.7024012636806571,0.28747110452936503,0.9655052157378575,0.02066085872025094,0.46633576218577916
87,music/Yesterday/beatles+1+11-Yesterdaymp3,0.23530292282940604, F, major,0.6903292181069959, 96.8093490601,0.6519431413045852,0.2219968532127711,0.9837045873875166,0.014749429798826996,0.4663376921066836
88,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.3208702738759852, F, major,0.6090534979423868, 102.6434021,0.6834474984395259,0.22035113282578322,0.9710812594882647,0.004039989569741656,0.4681406086902813
89,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.3317594553418381, G, major,0.602880658436214, 128.87399292,0.6656785493837326,0.2439840158713658,0.9606520493666177,0.004453102398259824,0.468234638466338
90,music/Abracadabra/steve_miller_band+Steve_Miller_Band_Live_+09-Abracadabramp3,0.4275585535408478, A, minor,0.5576131687242798, 132.226074219,0.8294176730150024,0.01965074802268647,0.9752905445498601,0.0006280391781350538,0.4683597878384686
91,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3,0.396558029522005, E, major,0.5432098765432098, 98.2924575806,0.786415733415896,0.16181529627547955,0.9146369779374697,0.007629197011134296,0.46837751845086567
92,music/Tush/nazareth+_Snaz+16-Tushmp3,0.2508923829549954, C#, major,0.6563786008230452, 147.813034058,0.7127132209745749,0.19852234465601176,0.9902155535458536,0.003933917106384214,0.4687760033434775
93,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.3242722779728306, C, major,0.5936213991769548, 84.6679153442,0.7643191195840339,0.1943171066471916,0.941393938973668,0.005210312800975649,0.4705223591926091
94,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.20557268846898988, E, major,0.595679012345679, 117.964355469,0.7977653294261674,0.22744241608420562,0.9749798664119892,0.03436794205688003,0.4726345424656519
95,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.44514195317677485, B, major,0.5740740740740741, 143.92578125,0.6172528282401377,0.22899849884506213,0.9649057182398754,0.006683394651717334,0.4728427445379402
96,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3,0.22785831546223628, G, major,0.6100823045267489, 140.083862305,0.7991183566881498,0.252870452266973,0.9470498256907611,0.007225038858291916,0.4740340489155268
97,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3,0.246639179718052, E, major,0.6152263374485597, 120.022094727,0.7388730770862074,0.27777068360692997,0.9562508099420122,0.011864011293684027,0.47443734984924085
98,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3,0.292593285760469, D, major,0.588477366255144, 120.863586426,0.7606869506920231,0.25764225733530904,0.9481959836184041,0.004650990410894062,0.4753744723453739
99,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3,0.3592392654286022, D, major,0.6810699588477366, 96.5412216187,0.6349484485923027,0.19288882908152927,0.9799054916564639,0.005562216739466496,0.4756023683910168
100,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.2112215408789743, D, major,0.5051440329218106, 123.336181641,0.8863928622567975,0.25609216509885246,0.964941664752032,0.03353356976938241,0.4762209726129749
101,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3,0.6148977006091749, E, minor,0.5648148148148148, 87.1339187622,0.5392944195411923,0.1633283882141718,0.9727408682810244,0.006866723120366591,0.4769904857634575
102,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3,0.21288215265429888, G, major,0.6039094650205762, 120.611488342,0.6414050727283213,0.4329193411127928,0.9597890064729058,0.028465320752682332,0.4798950597902629
103,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3,0.22463175441685365, B, major,0.6532921810699589, 117.390403748,0.7006993905685535,0.2726345357255494,0.9559717173794973,0.08236667018597067,0.4815993748910639
104,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.3885366277599484, E, major,0.6059670781893004, 88.5106048584,0.7487216015959655,0.18351085033731937,0.9788131127593379,0.0035987589449891426,0.4848580049311435
105,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.352101246451261, E, major,0.6059670781893004, 112.72151947,0.6913085203793122,0.28281979269261737,0.9746326876196975,0.005151166463491027,0.48533008196594657
106,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.2109135663022053, G, major,0.6450617283950617, 102.517662048,0.7125580114411268,0.3627950773746703,0.9775545660357623,0.007187245403096099,0.4860116991586538
107,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3,0.3643755902846055, D, major,0.6532921810699589, 95.158454895,0.5478865327010769,0.36710147155469963,0.9775692313549299,0.007474056844558239,0.4862831773016382
108,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3,0.22250620750583666, A#, major,0.6574074074074074, 150.428146362,0.7572043284390902,0.3004024883581206,0.9579264691878473,0.02546174107712549,0.4868181069959046
109,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3,0.2937458298876208, D, major,0.6018518518518519, 111.608444214,0.8092565555803259,0.2249457108726256,0.984844998783639,0.007193934536848324,0.4869731469188186
110,music/Waiting_In_Vain/bob_marley_the_wailers+Legend+10-Waiting_in_Vainmp3,0.4235511875443429, C#, major,0.6286008230452675, 155.625091553,0.49635818107370555,0.38153178589865794,0.9656612321785505,0.04051913971777428,0.4893703915763832
111,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3,0.23293929328895072, B, major,0.6327160493827161, 93.1609115601,0.6945457312813316,0.21806720135033467,0.9716649927363029,0.18852320362132838,0.48974274527682743
112,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.3365255075674155, D#, major,0.6193415637860082, 89.7518692017,0.8278879403348204,0.18188611880971803,0.9719125541950533,0.0021666642552230927,0.4899533914913731
