,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
10,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.4930571175169668, A#, major,0.275830258302583, 98.9904937744,0.7257343098750236,0.05187302937653202,0.9505639656430639,0.0028490400611831377,0.41665128679589203
11,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.4306323291980081, G, major,0.27490774907749077, 128.87399292,0.7251245192463709,0.1592071490386931,0.9075435231639052,0.003076043003582472,0.4167485521213418
12,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.42893478665708934, D, major,0.20940959409594095, 107.710151672,0.6910786358421569,0.21734529958396798,0.9618839328777968,0.002000450590302059,0.4184421166078756
13,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3,0.45931793046476027, D, major,0.21863468634686348, 162.58531189,0.6200170295963737,0.26083677825591794,0.9574234040326054,0.005607569519369813,0.42030623303598175
14,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.5374518325651074, C#, major,0.20018450184501846, 89.099647522,0.7856168101141676,0.10807472191162389,0.8873317286936302,0.01689501795498695,0.4225924355140891
15,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3,0.4652349713975354, D, major,0.21678966789667897, 96.5412216187,0.7004167574282574,0.19386671930294308,0.9714757946627907,0.006572132557400634,0.42572600720760106
16,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3,0.510812429538985, A, major,0.22509225092250923, 117.590515137,0.7623248760852417,0.1589122352670648,0.8948768714682422,0.003585973342508822,0.425934106104092
17,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.5505357282909246, F#, minor,0.29612546125461253, 111.568817139,0.648434916675027,0.10661756756441815,0.9427158529983655,0.013070705363660805,0.42625003869116806
18,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.4299225365032541, B, major,0.35885608856088563, 143.92578125,0.6802320513165857,0.14581255784336625,0.9413662734925038,0.0026370675535162757,0.42647109587835197
19,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.49982543461684237, F, minor,0.23431734317343172, 106.568016052,0.6752801272097487,0.15321440473964723,0.9965255407171146,0.00672850834032183,0.4276485597995177
20,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.4527451248665063, C, major,0.32287822878228783, 139.700973511,0.6869709801170076,0.1618088866831947,0.9373995160453389,0.005162432896596271,0.42782752823182196
21,music/Yesterday/beatles+1+11-Yesterdaymp3,0.5035057756006484, F, major,0.22416974169741696, 96.8093490601,0.7134248111186784,0.16299932063985964,0.9609535576540972,0.011740867726881137,0.42946567907293026
22,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.5006049757266878, A, minor,0.26476014760147604, 140.106704712,0.6532045398965328,0.18352374601278912,0.9473245691020865,0.03378650553526648,0.43053408064580645
23,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.5090891038378126, G, major,0.3643911439114391, 117.453948975,0.625401639923194,0.17383574283700381,0.9088544534370766,0.00489048185890607,0.4310770943009054
24,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.4683188446656585, E, major,0.19833948339483395, 101.541908264,0.654753408093311,0.3569185909809147,0.9118388344189989,0.00590221831584956,0.4326785633115944
25,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3,0.5420869278600132, D, major,0.30719557195571956, 161.812835693,0.6149706674800036,0.1804482883542627,0.9488010057491559,0.0034724136635172465,0.4328291458437787
26,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3,0.45927979557279386, F, major,0.22324723247232472, 100.239883423,0.7693709272614165,0.19051036364088353,0.9493180173304954,0.0055111427107049004,0.4328729131647698
27,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3,0.5650937556900023, C, major,0.26845018450184505, 136.383224487,0.7472395043367249,0.12561540712925479,0.8726914830764883,0.01828138079812915,0.4328952859220741
28,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.46762567930205634, C, major,0.34317343173431736, 137.028686523,0.6711150981402341,0.2042983026742992,0.9251114154509379,0.007801198894737545,0.43652085436609706
29,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.46892019261100404, F, major,0.29704797047970477, 103.113929749,0.7440946815015824,0.13807064244914574,0.9650080749201627,0.006241026311966317,0.43656376471226105
30,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3,0.47068528098548507, F, major,0.25830258302583026, 127.962799072,0.7597761103332893,0.19377993806907903,0.933087874812303,0.006986398755539161,0.437103030996921
31,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.5979643050501134, G, major,0.22509225092250923, 102.517662048,0.7607681601481993,0.07676278386947584,0.9502810085587762,0.014422547680710196,0.4375485093716307
32,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.5537462284030403, F, major,0.2481549815498155, 102.6434021,0.7378352072110976,0.15251606019283626,0.9296240539753154,0.0043180873108906925,0.43769910310716603
33,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3,0.5139873860315216, B, major,0.2629151291512915, 117.390403748,0.7513411682061317,0.0900945306912305,0.925296583181662,0.08457753091979832,0.43803538803027253
34,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3,0.5658860804102918, G, minor,0.2564575645756458, 146.948287964,0.7592606516636254,0.05527789804651914,0.9889559839819554,0.006826533975757781,0.43877745210896585
35,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.5850815352494237, B, major,0.2859778597785978, 110.872032166,0.6581871126106187,0.19528158357851758,0.8866056540933264,0.023203715944283627,0.43905624354246137
36,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.6047412597246133, E, major,0.23247232472324722, 109.347229004,0.749641284034536,0.06884422286223607,0.9455175622137434,0.034341542957685316,0.43925969941934356
37,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.5198417181725241, C, major,0.1974169741697417, 84.6679153442,0.8018799792056093,0.1974922553979805,0.9180413521068789,0.002116148973875925,0.43946473800443514
38,music/Day_Tripper/beatles+1+12-Day_Trippermp3,0.5478179154353804, E, major,0.235239852398524, 137.06993103,0.7861367759319563,0.12208545663048764,0.9479700070874388,0.0039138884634449455,0.4405273159912053
39,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3,0.5022528090256436, F#, major,0.238929889298893, 93.9014434814,0.8355120533866923,0.1810988077339591,0.8900232449833673,0.0018978210495062043,0.44161910424634354
40,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3,0.44738676226043256, C#, major,0.6125461254612546, 161.648529053,0.5381196559805189,0.14871361144069925,0.9120099962042205,0.002505225604302751,0.44354689615857135
41,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3,0.6107851434407467, F#, major,0.3413284132841328, 91.5824508667,0.7055835399374684,0.12400679832727472,0.8662072318148911,0.0255151712376765,0.44557104967369837
42,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3,0.4410458323529686, D, major,0.3726937269372694, 120.863586426,0.7989729747156413,0.11743318460003076,0.9416924844351292,0.0033249482599250917,0.44586052521682734
43,music/Summertime_Blues/beach_boys+Surfin_USA_Surfin_Safari+09-Summertime_Bluesmp3,0.6861960933286483, G#, minor,0.3025830258302583, 151.338317871,0.6317149878900884,0.10551955513628376,0.9481552400192907,0.00359606584589978,0.4462941613417449
44,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3,0.5621117626145731, E, minor,0.20756457564575645, 98.9608612061,0.829757326660916,0.10577678332360538,0.9766632506203944,0.005432153212231597,0.44788430867957957
45,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3,0.6189454056913325, C, major,0.24261992619926198, 124.326950073,0.7569157680827313,0.16589933842985072,0.893113272162646,0.009896423353319955,0.4478983556531904
46,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3,0.57397443485213, E, major,0.29428044280442806, 120.022094727,0.7815258043244443,0.12456521986823495,0.9098290552276862,0.005717097958948598,0.4483153425059787
47,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3,0.5434681624181892, F, minor,0.22970479704797048, 108.69228363,0.7261548533077059,0.20567166991823854,0.9867003739178684,0.004138906460884285,0.4493064605118095
48,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.5766646938446225, A, major,0.6457564575645757, 154.563201904,0.42983969081600165,0.1756048370390204,0.8578476187666422,0.010220651928402925,0.44932232499321084
49,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.4590574212140906, E, major,0.3145756457564576, 88.5106048584,0.7893790061918671,0.20867572160813233,0.9230512911614328,0.0017618660506040116,0.44941682533043076
50,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.5747010276295282, E, major,0.20571955719557194, 117.964355469,0.828860669310436,0.1449363133855829,0.882787904484378,0.06137984076455705,0.4497308854616757
51,music/Come_Together/beatles+1+25-Come_Togethermp3,0.48832130810194135, D, minor,0.4981549815498155, 172.265731812,0.6600499434432449,0.10972893051338237,0.9443654949191957,0.008032929410023782,0.45144226465626724
52,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.4481745522540442, A, major,0.235239852398524, 116.500022888,0.7519023876855805,0.3743533648978357,0.8997631100689406,0.0,0.45157221121748753
53,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3,0.5612386333836731, A#, major,0.4797047970479705, 150.428146362,0.6599047072230814,0.09029096184292913,0.9207708158717891,0.01463438444337366,0.4544240499688028
54,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.4948163755285764, F, major,0.3053505535055351, 137.225463867,0.7636868301980198,0.23774423042362966,0.9269893695422665,0.0023061591877428116,0.4551489197309617
55,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3,0.6162471569423124, E, major,0.19833948339483395, 95.3735733032,0.7753710549462716,0.18164398227008574,0.9555967716602151,0.005704172034914835,0.4554837702081056
56,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3,0.49987941945824443, A, major,0.31365313653136534, 95.2801818848,0.7429326326644584,0.2204968890821245,0.9639228129803413,0.0018019493403445288,0.45711447334281313
57,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.5725805462471293, G, minor,0.48154981549815495, 126.058242798,0.5777363214417445,0.1307111260857203,0.9799937312777317,0.005780727903744731,0.45805871140903753
58,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.5554168217111312, F, major,0.24723247232472326, 132.990905762,0.7541507652713314,0.21384889953238478,0.9234192174135323,0.061553746079140936,0.45927032038870724
59,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.4720329153783724, D#, major,0.2933579335793358, 89.7518692017,0.8533580268490284,0.21007705565030316,0.9279886197171621,0.0021643923450213884,0.45982982391987054
60,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3,0.5938836556703432, A, major,0.3081180811808118, 118.08177948,0.7757748423929839,0.12852377611593999,0.9500171740689287,0.004792091446098438,0.46018493681251765
61,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3,0.599471777761424, C, major,0.29797047970479706, 120.019004822,0.773857130403779,0.1501424105619203,0.9350444523957506,0.006027760609065782,0.4604190019061228
62,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3,0.5826913024115072, A, minor,0.30350553505535055, 144.494049072,0.6737057008318392,0.23024566501679822,0.9456526172736847,0.031129142064142034,0.4611549937755537
63,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.5704139834041096, C, major,0.21955719557195572, 91.3132629395,0.6400748462320136,0.38348604586244167,0.9484660604178702,0.0097224055166018,0.46195342283416546
64,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3,0.5972615951665514, A#, major,0.36162361623616235, 163.905609131,0.5356887123830766,0.3358776214341685,0.9151073810257147,0.02797500439374087,0.4622556551065691
65,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3,0.5642269750764511, E, minor,0.41051660516605165, 87.1339187622,0.5455411260828555,0.26440424440184973,0.990576216880127,0.007256907028275388,0.4637536791059351
66,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.49000170505723084, D, major,0.35424354243542433, 111.819168091,0.7706090143386699,0.2350074817659065,0.9350565268460482,0.0028325659839958826,0.464625139404546
67,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3,0.6772541305745611, A, major,0.2140221402214022, 121.264533997,0.8255746401758064,0.045005007642963425,0.9551528787613489,0.07656577330983519,0.4655957617809862
68,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3,0.7041949417671994, E, major,0.23062730627306274, 118.708892822,0.7944692202082281,0.0979191892891306,0.9648008520029505,0.003344216564554579,0.465892621017521
69,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3,0.48767107148422206, G, minor,0.23985239852398524, 96.4509277344,0.7148865057681951,0.35766343356668345,1.0,0.005256472878969861,0.46755498037034265
70,music/No_Woman_No_Cry/bob_marley+Live_+05-No_Woman_No_Crymp3,0.4543632880966275, C, major,0.8717712177121771, 155.662918091,0.08165452449799385,0.43289162839790124,0.9632447666734147,0.00619064627724596,0.46835267860922675
71,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.4562205825802232, D#, major,0.3007380073800738, 114.371948242,0.7293681317690737,0.3481424543247805,0.9734869484072673,0.0029307822384045225,0.46848115111663713
72,music/Street_Fighting_Man/rage_against_the_machine+Renegades+11-Street_Fighting_Manmp3,0.5948569375790123, D, minor,0.4225092250922509, 131.388305664,0.73331612840006,0.10627454539710524,0.9637639808489562,0.006611659690486922,0.47122207950131195
73,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3,0.5041636564719101, C, minor,0.23800738007380073, 109.125686646,0.7529150113060485,0.38711286053216676,0.9371456817090367,0.00827002311150512,0.4712691022007447
74,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.5313477881417157, C, major,0.3284132841328413, 129.898986816,0.7535929394092943,0.2837429131356426,0.9290479578598574,0.0020496688655487474,0.47136575859081664
75,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.4720764055666059, C, major,0.48985239852398527, 150.035003662,0.7159654640040062,0.18625516997339528,0.9599871235692705,0.005943241499458624,0.4716799671894536
76,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3,0.6576802635911373, C#, major,0.28505535055350556, 89.1565170288,0.8025551499947081,0.10992265076305337,0.9547086898797644,0.026438723081650812,0.4727268046439699
77,music/New_Age/tori_amos+Strange_Little_Girls+01-New_Agemp3,0.5622585581953136, A#, major,0.4944649446494465, 152.954711914,0.37129875647252986,0.4701672595800526,0.9218084187602114,0.01747464606730301,0.47291209728747624
78,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3,0.5611212055566555, F, major,0.2592250922509225, 89.0296020508,0.8057587778565616,0.22335976346821443,0.9789829145111081,0.013704624644796382,0.473692063048043
79,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3,0.5317813511999837, A, major,0.238929889298893, 99.5403900146,0.7273567241241444,0.40126111486015825,0.9316044205833834,0.011371481497166179,0.47371749692728815
80,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3,0.5417438865838081, C, major,0.6134686346863468, 112.17678833,0.6337430984957154,0.14019605437677804,0.909652401955368,0.0036902613153184456,0.4737490562355558
81,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.5735048099198053, E, major,0.4843173431734317, 119.755348206,0.7480785762417511,0.0658179822369399,0.9477964458250975,0.02436389933540243,0.473979842788738
82,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3,0.5587618952358939, C, minor,0.22416974169741696, 108.988868713,0.8561511330546183,0.2701791292848113,0.9364723640513088,0.0019981719611689,0.47462207254753636
83,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.48647662447729717, C#, major,0.6531365313653137, 178.205596924,0.6363942030227374,0.11262587325032719,0.9606942616216276,0.0024843362245290084,0.4753019716603053
84,music/Tush/zz_top+Fandango+09-Tushmp3,0.5755425865251763, C, major,0.21863468634686348, 144.786575317,0.7769790463213929,0.3154040477279307,0.9562025098090963,0.012998923587500617,0.47596030005299333
85,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.5048955181698292, C, major,0.3736162361623616, 148.5909729,0.6726659812973502,0.3704169409398191,0.9336299109859354,0.005212174095067998,0.4767394602750606
86,music/Wish_You_Were_Here/wyclef_jean+The_Ecleftic_2_Sides_II_A_Book+19-Wish_You_Were_Heremp3,0.7554412401345941, G, major,0.2158671586715867, 87.9630889893,0.8619947831616339,0.10242358363704068,0.9258091335350908,0.004768496877684089,0.4777173993362717
87,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.6459216309399305, B, major,0.42988929889298894, 135.985366821,0.591648190894373,0.26521626880443494,0.916904215677947,0.02803795259158284,0.4796029263002095
88,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3,0.4607261574436372, G, major,0.40498154981549817, 123.310401917,0.6370611018693954,0.4061683816183557,0.9695727678441214,0.001960939408863169,0.48007848299997846
89,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3,0.4575966345936246, G#, major,0.26752767527675275, 77.6048278809,0.7320794730051522,0.46240922443407373,0.9641001390882964,0.005853675265989256,0.4815944702773148
90,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3,0.504154759770047, D, major,0.23616236162361623, 135.161499023,0.7377859997586289,0.5000189682219487,0.9098386319236579,0.0023806470206405327,0.48172356138642325
91,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.5372774399334423, G, major,0.22140221402214022, 110.373329163,0.7276847914823596,0.4808201496638028,0.929227705836833,0.010448624880844843,0.48447682096990374
92,music/Train_In_Vain/annie_lennox+Medusa+05-Train_In_Vainmp3,0.618893752995079, E, major,0.32933579335793356, 106.013427734,0.855708955310937,0.12934933884417366,0.9722437955190125,0.003910343465294121,0.48490699658207165
93,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3,0.5415804636719159, G, major,0.46955719557195574, 140.083862305,0.8379676007103689,0.11411326831656965,0.9474026468954784,0.0026318499706807093,0.4855421708561615
94,music/Cecilia/simon_and_garfunkel+Collected_Works_-_Disc_3+03-Ceciliamp3,0.6646822270846009, B, major,0.2629151291512915, 103.134170532,0.8204782752278867,0.10437303779246668,0.9938508482689309,0.07430978993611403,0.4867682179102151
95,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3,0.6255195933015263, F#, major,0.3625461254612546, 129.032974243,0.7354786050450789,0.19854730609816035,0.9936247282301564,0.018429045516028277,0.4890242339420341
96,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3,0.6054255283863524, D#, major,0.38191881918819187, 99.0313949585,0.729112443907216,0.32073664287589837,0.8991744789703442,0.002127373145784547,0.4897492144122979
97,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3,0.48703802364000526, G, major,0.23247232472324722, 107.157066345,0.7307326310949104,0.5239151083376794,0.9626686878422273,0.0071643330326196806,0.49066518477844817
98,music/Rattlesnakes/tori_amos+Strange_Little_Girls+06-Rattlesnakesmp3,0.6047370273130475, F, major,0.32933579335793356, 125.512763977,0.8424852478390611,0.23384674634787278,0.9158662389693534,0.02210492110743082,0.49139599582244986
99,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.6035193452303831, B, major,0.35977859778597787, 135.515930176,0.7362060587524256,0.28481565348308346,0.9581379925443364,0.007385965786752731,0.4916406022638265
100,music/Oh_Pretty_Woman/al_green+I_m_Still_In_Love_With_You+06-Oh_Pretty_Womanmp3,0.5826172352091036, A#, minor,0.3182656826568266, 112.351646423,0.8973909020935014,0.1782547073559412,0.9677410403230656,0.007221697443480076,0.4919152108469864
101,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.6298067239026912, E, major,0.4354243542435424, 152.003646851,0.44349648219740123,0.4502475838498991,0.9865616039215758,0.008445381429824657,0.4923303549241558
102,music/Tush/nazareth+_Snaz+16-Tushmp3,0.5195576715310032, C#, major,0.5424354243542435, 147.813034058,0.7052925372444209,0.189265808750604,0.9922295813024021,0.005333367252737248,0.4923523984059019
103,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3,0.554222633831445, F#, major,0.5027675276752768, 93.4740905762,0.6804371530689013,0.24972042912462367,0.9637879515860667,0.008258959139724405,0.49319910907100634
104,music/Faith/george_michael+Faith+01-Faithmp3,0.6876278145105035, B, major,0.23431734317343172, 95.888885498,0.8251851695525494,0.2105158657200078,0.9619980539907226,0.04449668692147788,0.4940234889781155
105,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3,0.634360885123367, G, major,0.43911439114391143, 120.611488342,0.7056178472884891,0.1974364350929456,0.9711445777712493,0.017483348248063482,0.4941929141113377
106,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3,0.6863708746511715, B, major,0.46309963099630996, 121.093574524,0.7028338084044208,0.12470667230836399,0.9419257599597659,0.047851244701992465,0.49446466517033744
107,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3,0.5430731661306187, D, major,0.22140221402214022, 93.945350647,0.7275069447198813,0.5016854203901783,0.9711118543093394,0.007077468375118683,0.4953095113245461
108,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3,0.5105722185886825, C, major,0.4621771217712177, 143.708587646,0.7057659468733436,0.40040327216718347,0.8920350910716328,0.0027604084466597793,0.4956190098197866
109,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3,0.4506864021426713, D, minor,0.3865313653136531, 117.979370117,0.7224188517144025,0.43323250612032665,0.9828623962300006,0.003938985573119255,0.4966117511823622
110,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3,0.6171300466325379, C, major,0.272140221402214, 104.250892639,0.6881387556835138,0.4644835904811377,0.9166550125038136,0.021677726782352278,0.49670422558092825
111,music/I_Can_t_Get_No_Satisfaction/rolling_stones+Big_Hits+01-_I_Can_t_Get_No_Satisfactionmp3,0.6219580189688049, A, major,0.2988929889298893, 136.35697937,0.8835355045556132,0.18223983044351716,0.9889807301022746,0.005480554140638792,0.49684793785678966
112,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3,0.6368425898765553, A, major,0.4215867158671587, 172.265365601,0.7905934439977831,0.13090020947908731,0.9653180870559063,0.044721259807168255,0.4983270510139432
