,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
16,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.5234198376309124, C, major,0.3416955017301038, 139.700973511,0.6671422229511635,0.33779652266660776,0.6997104065522475,0.0023518551221454157,0.42868605777553004
17,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3,0.48715405589323474, G, minor,0.20155709342560554, 96.4509277344,0.3146961144123172,0.6178652401155659,0.9800311842181538,0.004027574136124705,0.43422187703350024
18,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.5554072676525365, E, major,0.16349480968858132, 112.72151947,0.7043036451929232,0.2771828508204687,0.9215029784179205,0.0021684472045037386,0.4373433331628223
19,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.5615236251302366, C, major,0.3633217993079585, 137.028686523,0.6631202593991957,0.231176930743881,0.81133885145634,0.0044508503002174075,0.43915538605630483
20,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.6632222101794357, G, major,0.14965397923875431, 102.517662048,0.719156010631706,0.151517147177069,0.9496828664022285,0.009474377571195913,0.4404510985333982
21,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3,0.6034245480514608, B, minor,0.19896193771626297, 120.899589539,0.6574465422292534,0.2327700775044992,0.9564841939371727,0.00543227356511594,0.4424199288339608
22,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.5143594252681521, D, major,0.14013840830449828, 107.710151672,0.6367008307815747,0.4592124507430708,0.9097001607889889,0.001384412861518193,0.4435826147913005
23,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3,0.6477529099375495, F#, major,0.34256055363321797, 91.5824508667,0.6082643242262802,0.2538850262848117,0.7931578389119148,0.026017216585997285,0.4452729782632952
24,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3,0.6274475246790469, A, major,0.291522491349481, 118.08177948,0.7486241324939225,0.12494642837825179,0.8847701479019249,0.0018636396256830907,0.44652906073805165
25,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3,0.5738449232353644, B, major,0.24480968858131488, 117.390403748,0.7196032295070705,0.2965120980565144,0.7648936637271765,0.09059245582036896,0.4483760098213016
26,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3,0.6551152333503829, C, major,0.21885813148788927, 124.326950073,0.7260296417093705,0.20096387872504987,0.8870059231540761,0.004403157369873402,0.4487293276327737
27,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.48544242931909704, B, major,0.36764705882352944, 143.92578125,0.6481877809314512,0.3653864257451289,0.8287681669193987,0.0007387073682747404,0.4493617615178133
28,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3,0.5450357237722615, C, minor,0.2171280276816609, 109.125686646,0.7005599895157153,0.28166351374751775,0.9487604962058027,0.0036874294802096354,0.4494725300671947
29,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3,0.599901150117874, E, major,0.18598615916955016, 155.37802124,0.8140836589351748,0.21527116524050685,0.8777149233562201,0.005159662793473323,0.44968611993546653
30,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.6051490816151411, G, major,0.3624567474048443, 117.453948975,0.5658844205601098,0.3504534272910145,0.8279972115674542,0.0032084589345432297,0.45252489122885114
31,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.6015800677738874, C#, major,0.1643598615916955, 89.099647522,0.7428014351533744,0.30533457501342837,0.8878558252144559,0.016225808619399387,0.4530262622277068
32,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3,0.585593478934826, A, major,0.1903114186851211, 117.590515137,0.7322867532020993,0.3882779077076617,0.8216968578597814,0.003350310093750229,0.45358612108054003
33,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3,0.5323288976733028, D, major,0.14013840830449828, 93.945350647,0.30757301392341063,0.7925139057966528,0.9494443818933379,0.005924887742959975,0.45465391588902704
34,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.6588403923354849, B, major,0.2837370242214533, 110.872032166,0.5720243409993541,0.40261227733443566,0.8045957608179907,0.00961700920331307,0.45523780081867193
35,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.5795299686423218, C, major,0.15570934256055363, 84.6679153442,0.777029072622934,0.4281893988723145,0.7903905136538051,0.001281697624008939,0.4553549989959897
36,music/Yesterday/en_vogue+Funky_Divas+09-Yesterdaymp3,0.6066783286432332, F, major,0.24480968858131488, 161.960662842,0.7654657951883413,0.1605405896430653,0.9523836426419231,0.0029963448513637015,0.4554790649248736
37,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.5071813312630579, G, major,0.26124567474048443, 128.87399292,0.6808419406125846,0.3789620462802037,0.9088992701173509,0.0009085726067101569,0.4563398059367319
38,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.5140748829058569, F, major,0.29930795847750863, 103.113929749,0.688601769879973,0.35152271149052017,0.8972081906371487,0.006065833826687396,0.45946355786961574
39,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3,0.5093777897701135, D, major,0.3788927335640138, 120.863586426,0.7732914295983515,0.3245792738396402,0.783080920687252,0.00016837327412333588,0.46156508678891567
40,music/Rattlesnakes/tori_amos+Strange_Little_Girls+06-Rattlesnakesmp3,0.6984102372691467, F, major,0.3140138408304498, 125.512763977,0.8236591979499972,0.16672557051571385,0.7591481711061081,0.01020890413515103,0.4620276536344277
41,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3,0.5631211068294287, G, minor,0.23442906574394465, 146.948287964,0.7786551054491223,0.19707394218776145,1.0,0.002090783675869898,0.4625616673143545
42,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.599574775655921, F, major,0.21539792387543252, 102.6434021,0.6586685582026445,0.3767806666174107,0.9249262069682996,0.0010857003519565158,0.4627389719452775
43,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.5566893058906912, A, minor,0.23442906574394465, 140.106704712,0.6592285699874436,0.40165562205111527,0.8990611874697336,0.030707091836812167,0.46362847382995676
44,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.5633466217867797, C, major,0.4930795847750865, 150.035003662,0.819435754862371,0.08339516223512544,0.8296825540054307,0.0021871241257522935,0.46518780029842427
45,music/Take_Me_To_The_River/annie_lennox+Medusa+02-Take_Me_To_The_Rivermp3,0.6386396503895935, E, minor,0.22750865051903113, 109.008804321,0.7716241432944281,0.22178599615941533,0.9330683820172588,0.0018564013071115533,0.4657472039478064
46,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3,0.643042825727641, C, major,0.2673010380622837, 136.383224487,0.7082034628202615,0.32680392510238454,0.8392865484148987,0.011413219463018572,0.4660085032650813
47,music/Day_Tripper/beatles+1+12-Day_Trippermp3,0.5204751100688729, E, major,0.23615916955017302, 137.06993103,0.7603328270457131,0.32440162243948556,0.9630768739387626,0.0021995112758071093,0.4677741857198024
48,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.6520254598146557, E, major,0.2231833910034602, 109.347229004,0.7017457068825165,0.2655559100144062,0.9508191655841596,0.028439097217008557,0.4702947884193678
49,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3,0.4961768824297698, F, major,0.2370242214532872, 127.962799072,0.7293210679673593,0.43045532694494143,0.9314078823618741,0.003631673107136804,0.4713361757107281
50,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3,0.6230731483241808, C, major,0.620242214532872, 112.17678833,0.609155811323406,0.15448943233108176,0.8295116866506116,0.0020057978374089735,0.47307968183326027
51,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3,0.6429473476388744, C, major,0.28460207612456745, 120.019004822,0.7458481241804281,0.3690555735470275,0.7937527839314329,0.003189523111259453,0.473232571422265
52,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3,0.5900732974062164, A, major,0.3555363321799308, 152.103897095,0.8201019345041749,0.16591624198736946,0.9118916428085132,0.00408495978829898,0.47460073477908393
53,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3,0.6197342320522004, E, major,0.2811418685121107, 120.022094727,0.7543082047878308,0.3099019154050962,0.8840678342902791,0.0030563432072847024,0.47536839970913364
54,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3,0.6736300365742882, C#, major,0.29930795847750863, 152.130386353,0.7033223580153837,0.25217240310748396,0.8984206377623307,0.0381473627636037,0.47750012611676645
55,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3,0.6721242911981646, E, major,0.23442906574394465, 118.708892822,0.7691013901364215,0.2699263607901609,0.9295516720914927,0.0003285409459657516,0.4792435534843584
56,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3,0.7009054063973766, G, major,0.4472318339100346, 120.611488342,0.6667529036936727,0.2106905901839603,0.8454372749916771,0.01409142389465634,0.48085157217856295
57,music/Come_Together/beatles+1+25-Come_Togethermp3,0.557150930467819, D, minor,0.4991349480968858, 172.265731812,0.7074987019907781,0.25037467528078394,0.8685690423456665,0.0029061534933666647,0.4809390752792167
58,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3,0.6399450641527831, C#, major,0.27941176470588236, 89.1565170288,0.7574475888761918,0.3007934546027594,0.8854520260134007,0.02474707542944478,0.48129949563007707
59,music/Street_Fighting_Man/rage_against_the_machine+Renegades+11-Street_Fighting_Manmp3,0.5566783748897756, D, minor,0.4204152249134948, 131.388305664,0.729319119422527,0.302372848820308,0.8791462705807336,0.0004716077388589047,0.4814005743942829
60,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3,0.5835945772481642, F#, major,0.47231833910034604, 93.4740905762,0.3943117077147121,0.4909625268711649,0.9525444032415368,0.006857849536090489,0.48343156728533576
61,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.6431449465015794, C, major,0.18166089965397925, 91.3132629395,0.5254889706238495,0.6447759938983976,0.9009029903360323,0.00658964400574516,0.4837605741699305
62,music/Wish_You_Were_Here/wyclef_jean+The_Ecleftic_2_Sides_II_A_Book+19-Wish_You_Were_Heremp3,0.7198483685186837, G, major,0.19204152249134948, 87.9630889893,0.8392212790894082,0.23013263896225497,0.9356456488956701,0.0019994880525002747,0.48648149100164445
63,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3,0.6777445073612303, D#, major,0.3780276816608997, 99.0313949585,0.6539456195654388,0.5708443555074965,0.6359616216605215,0.0025335580529587116,0.4865095573014242
64,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.6207330732820188, F, major,0.21972318339100347, 132.990905762,0.7231557050998763,0.43493903959911473,0.8626582212594414,0.060449274150253654,0.48694308279695137
65,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.5554216461229716, F, major,0.2906574394463668, 137.225463867,0.7343844452231201,0.48167539809296533,0.8601960585824928,0.0008818054520331788,0.4872027988199916
66,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.6465111482335376, E, major,0.16868512110726644, 117.964355469,0.808277440716637,0.36568560589408294,0.8792009965420827,0.05691078306987022,0.4875451825939128
67,music/I_m_Losing_You/john_lennon+Double_Fantasy+05-I_m_Losing_Yoump3,0.5149368764126742, A, minor,0.2378892733564014, 97.8610610962,0.5554822531547219,0.6609708505163399,0.9572344800701769,0.0,0.4877522889183856
68,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.5073947800770905, E, major,0.3044982698961938, 88.5106048584,0.7509190172519705,0.4392233116077678,0.9261024908115398,0.000692254262621221,0.4881383539845306
69,music/Waiting_In_Vain/bob_marley_the_wailers+Legend+10-Waiting_in_Vainmp3,0.6610093551710067, C#, major,0.4610726643598616, 155.625091553,0.7675476204871563,0.1315908822902768,0.917607257256299,0.023462948900232435,0.49371512141080554
70,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.6283681672100074, G, minor,0.47058823529411764, 126.058242798,0.5796970424763844,0.3197996992930694,0.9640592533460892,0.002108819325328755,0.49410353615749947
71,music/Summertime_Blues/beach_boys+Surfin_USA_Surfin_Safari+09-Summertime_Bluesmp3,0.796545484189106, G#, minor,0.2577854671280277, 151.338317871,0.8035144177285958,0.10674139879129532,0.9993384941345684,0.001536714555601108,0.4942436627545324
72,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3,0.7212757049843935, A, major,0.20674740484429066, 121.264533997,0.8044782793480637,0.20916306050819733,0.9496852876602202,0.08438537800496165,0.49595585255835456
73,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.5356786608615765, A, major,0.21972318339100347, 116.500022888,0.7111006149496145,0.6377872468927884,0.8819477621546158,0.0007814924040186107,0.4978364934422696
74,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.5334592052102868, D#, major,0.29325259515570934, 89.7518692017,0.8199939851204663,0.4450290330186092,0.9167271039713124,0.0008671141713120928,0.5015548394412827
75,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.5872704626445236, D, major,0.3546712802768166, 111.819168091,0.7394786651599404,0.45760219482147896,0.8694028340863525,0.0029800977439085846,0.5019009224555034
76,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.6799925097418341, A, major,0.6470588235294118, 154.563201904,0.613783772318215,0.29344342042663496,0.772210965772403,0.007531193493221315,0.5023367808802867
77,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3,0.6040152425240152, G, major,0.46539792387543255, 140.083862305,0.8161178840673724,0.3274895958271447,0.8004404675502087,0.0019928001168791226,0.5025756523268421
78,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3,0.5746941779218838, D, major,0.185121107266436, 162.58531189,0.7843918997989213,0.5035386808591377,0.9686578432538935,0.003052044972702376,0.503242625678829
79,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.5193459376742916, C#, major,0.6626297577854672, 178.205596924,0.601388243549398,0.321162773872209,0.9171217576023609,0.0008958696313279671,0.5037573900191759
80,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3,0.5839401230040308, C, minor,0.19290657439446368, 108.988868713,0.8254901063471232,0.5154500326953765,0.9064690162317273,0.00023296923441697717,0.5040814703178564
81,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3,0.6611561669217654, A#, major,0.4852941176470588, 150.428146362,0.786567589285943,0.25638371183324044,0.8274305943433509,0.008731124100723877,0.5042605506886805
82,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3,0.5693231044950714, A, major,0.2179930795847751, 99.5403900146,0.6094721993314598,0.6680564215629748,0.9497199824245367,0.012642675687695499,0.5045345771810856
83,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.6350350267107416, E, major,0.4835640138408305, 119.755348206,0.7229030066714834,0.26535246060807494,0.90427930245514,0.023798813651723396,0.5058221039896657
84,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3,0.6306315991188268, E, major,0.41782006920415227, 98.2924575806,0.6705848562881379,0.480680918521035,0.8306390692502258,0.004739970623764863,0.5058494138343571
85,music/Train_In_Vain/annie_lennox+Medusa+05-Train_In_Vainmp3,0.6379479282431922, E, major,0.35034602076124566, 106.013427734,0.8229660727167981,0.24967601923990365,0.9805238509732768,0.0011793740239528093,0.5071065443263948
86,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3,0.5464974508485442, E, major,0.4273356401384083, 98.2976226807,0.773127362123473,0.4642352937746515,0.8323555229970493,0.0010352999211978079,0.5074310949672207
87,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3,0.5980830724117429, F, major,0.25346020761245674, 89.0296020508,0.751024795400009,0.44593221258355004,0.9857743197067145,0.012504656392193938,0.5077965440177777
88,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.48369918692692654, D#, major,0.2975778546712803, 114.371948242,0.6933773749003598,0.6089128140940818,0.9678294676164202,0.0006018072126034329,0.5086664175702788
89,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3,0.5419533496833079, E, minor,0.4100346020761246, 87.1339187622,0.6252414386228977,0.5037857279368738,0.9726960257771753,0.0010295973217502906,0.5091234569030215
90,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.580137353912428, C, major,0.3140138408304498, 129.898986816,0.7209554639479678,0.5218384629743563,0.917274981340319,0.0013853623756393497,0.5092675775635267
91,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3,0.6750175589712785, A#, major,0.3615916955017301, 163.905609131,0.5661147385592861,0.5899280133970101,0.850002877847034,0.020074745066653948,0.510454938223832
92,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3,0.7294224958821658, B, major,0.3062283737024221, 93.1609115601,0.43766273828893937,0.384586203433448,0.971033067257203,0.23516117337092363,0.5106823419891836
93,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3,0.6531446681814792, A, minor,0.2889273356401384, 144.494049072,0.6823759464499796,0.4646812060776957,0.9462254645260135,0.029456254509406237,0.5108018125641187
94,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.7204870753106444, B, major,0.4429065743944637, 135.985366821,0.5401131892991262,0.49485969452245226,0.8579841562969334,0.016009593478292783,0.5120600472169854
95,music/Cecilia/simon_and_garfunkel+Collected_Works_-_Disc_3+03-Ceciliamp3,0.6860179297003788, B, major,0.21972318339100347, 103.134170532,0.7917286721468655,0.32092713929534655,0.974508287896106,0.08120013124869184,0.5123508906130653
96,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3,0.7024721131247603, D, major,0.3062283737024221, 161.812835693,0.8272679586521013,0.39895759176053497,0.8399202312626053,0.002585394928305847,0.5129052772384549
97,music/It_s_Tricky/run_dmc+Raising_Hell+02-It_s_Trickymp3,0.7083768716501212, E, minor,0.2655709342560554, 127.798347473,0.8473176498856873,0.27179095244550905,0.9729735481231937,0.021312682737309026,0.5145571065163126
98,music/Enjoy_The_Silence/depeche_mode+Violator+06-Enjoy_The_Silencemp3,0.7400656751351934, G#, major,0.5363321799307958, 112.85710144,0.7311324352434528,0.2688988712787287,0.8129286392498177,0.01491392403350584,0.5173786208119158
99,music/New_Age/tori_amos+Strange_Little_Girls+01-New_Agemp3,0.6758939309485309, A#, major,0.5034602076124568, 152.954711914,0.7440212242183858,0.37799234813874194,0.8006430268980779,0.005159229048498522,0.5178616611441152
100,music/Tush/zz_top+Fandango+09-Tushmp3,0.6446205475405626, C, major,0.17474048442906576, 144.786575317,0.7753374573449618,0.5685559476852494,0.9322177105554753,0.012631346710167928,0.5180172490442472
101,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.6555331759661597, B, major,0.3391003460207612, 135.515930176,0.7018778182221455,0.5384425968085047,0.8795646459060739,0.005300383752816092,0.5199698277794101
102,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3,0.7388795774512286, B, major,0.4757785467128028, 121.093574524,0.729173368269072,0.282353193233089,0.8521428470330596,0.047504083047879335,0.5209719359578552
103,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.6955911321330142, C, major,0.32612456747404844, 106.159973145,0.7587310675208642,0.5462271883288209,0.7982308556026096,0.008998620387898757,0.5223172385745427
104,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.5813808393511997, D, major,0.4126297577854671, 172.265701294,0.5726709795201257,0.651348059947738,0.9096953200604234,0.008996417629352325,0.5227868957157177
105,music/I_Can_t_Get_No_Satisfaction/rolling_stones+Big_Hits+01-_I_Can_t_Get_No_Satisfactionmp3,0.658437963332546, A, major,0.3079584775086505, 136.35697937,0.8698038015775642,0.41608647046678776,0.9000438925559326,0.0031034552832365924,0.525905676787453
106,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.5752318149976864, C, major,0.39186851211072665, 148.5909729,0.7565453569461337,0.6344341198713851,0.7987416189595087,0.004282253502287995,0.5268506127312881
107,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3,0.6825211025074791, F#, major,0.3615916955017301, 129.032974243,0.6980882325596052,0.4351056429311967,0.9734227955360635,0.015631495677625853,0.5277268274522834
108,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.5870663472235804, G, major,0.1980968858131488, 110.373329163,0.6799220604336169,0.7631535881708336,0.9298287800885614,0.010429741116650144,0.5280829004743985
109,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3,0.6030190499598034, D, minor,0.3711072664359862, 126.074867249,0.6454631028561102,0.6974175831384385,0.8509401080864616,0.00938276096398401,0.529554978573464
110,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3,0.5539080808769623, G, major,0.4031141868512111, 123.310401917,0.6229903126145118,0.6765790854087014,0.9228465596879081,0.0010469096607461372,0.5300808558500067
111,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3,0.5891545467792605, C, major,0.47058823529411764, 143.708587646,0.6994650743380988,0.6664876726193504,0.7519367097697436,0.0041393549464446375,0.5302952656245026
112,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3,0.5834773632845001, G, major,0.1444636678200692, 107.157066345,0.6819256655755929,0.818096474645873,0.953135308434728,0.005011227469612588,0.5310182845383961
