,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
14,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.13993448453679802, A, major,0.6293279022403259, 154.563201904,0.5463025347820104,0.3389454831555152,0.639725185914554,0.007793064774832892,0.38367144256733937
15,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.20262899515903443, B, major,0.4470468431771894, 110.872032166,0.4855969891086113,0.4308751195778673,0.7383115382009955,0.018238800321349287,0.3871163809241745
16,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.4462693658636975, C, major,0.5, 101.593284607,0.4858618696155037,0.13973771508783261,0.7254914070240673,0.030002884969118376,0.3878938737600366
17,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.12029840012591754, D, major,0.5040733197556008, 123.336181641,0.5660059705369916,0.397160673048215,0.7070186899930047,0.034012045428209466,0.38809484981465653
18,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3,0.3259741147781324, D, major,0.47352342158859473, 120.863586426,0.31069689409532164,0.3283238458070059,0.8712872039915404,0.02003258767688784,0.38830634465624714
19,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.17789779100052375, G, minor,0.5529531568228105, 126.058242798,0.28853406949966737,0.2933476814080027,1.0,0.03147645535992554,0.3907015256818216
20,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3,0.19855178663879988, F#, major,0.4511201629327902, 91.5824508667,0.6170173340885095,0.3098742947190758,0.7460653112274441,0.027336210345753627,0.39166084999206224
21,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3,0.1615497913040068, C, major,0.6384928716904277, 112.17678833,0.46930061590939876,0.17619400785405712,0.8982234771855055,0.009605832009943875,0.3922277659922233
22,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.16005843149954033, E, major,0.4938900203665988, 117.964355469,0.5052979064247686,0.3751580788939733,0.6831617132751613,0.14415966165148208,0.3936209686852541
23,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3,0.4078137624851646, D, major,0.5040733197556008, 95.158454895,0.35746510303022117,0.22231094510690413,0.8646075458002469,0.009610922828208138,0.39431359983439096
24,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3,0.21550465914750502, A#, major,0.49185336048879835, 150.428146362,0.7560417939959707,0.27532009928771195,0.6242096579286076,0.007964817722415949,0.395149064761835
25,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3,0.34979308876900544, F, major,0.45824847250509165, 127.962799072,0.4694003757155181,0.4204955702874134,0.6362561151595223,0.03845053896647077,0.3954406935671703
26,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.2264282302672318, C#, major,0.4653767820773931, 89.099647522,0.7238419240540773,0.3290678943327707,0.5952903243537738,0.049990616363930006,0.3983326285748628
27,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3,0.22753975888376415, E, minor,0.5203665987780041, 98.9608612061,0.7827618966013165,0.1566035258714713,0.6829811759599711,0.02548925615270631,0.3992903687078722
28,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3,0.6042334192834672, A, major,0.4480651731160896, 118.08177948,0.36875191623565806,0.2037483853179705,0.7651273153585487,0.012661466770010036,0.4004312793469574
29,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.3869213578676689, E, major,0.48676171079429736, 112.72151947,0.5494016367126516,0.28697490464236314,0.6639102509292178,0.032812298388851704,0.4011303598891751
30,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3,0.23950155850872906, G, major,0.5020366598778004, 140.083862305,0.7863959149381584,0.3299320157934182,0.5571348703881177,0.0031036990494098292,0.4030174530926056
31,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3,0.33653043250958353, A, major,0.45417515274949083, 121.264533997,0.32937191794938164,0.252302864080332,0.8861342844685626,0.16761098110421516,0.4043542721435942
32,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.2904235424386712, C, major,0.4653767820773931, 137.028686523,0.6025663543446981,0.2700820745922166,0.791136727411863,0.008477945763350436,0.4046772377713654
33,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.18925376300223154, G, major,0.4979633401221996, 102.517662048,0.6717123736647386,0.1832557854361774,0.8307665926841115,0.05640454451594698,0.4048927332375676
34,music/Yesterday/beatles+1+11-Yesterdaymp3,0.26386231433423335, F, major,0.5529531568228105, 96.8093490601,0.6234858701360206,0.3961312751722835,0.5864935278984981,0.015456277989507564,0.40639707039222567
35,music/Enjoy_The_Silence/depeche_mode+Violator+06-Enjoy_The_Silencemp3,0.23621383184851644, G#, major,0.5824847250509165, 112.85710144,0.5584675424196947,0.2521548007847964,0.8111718306794947,0.02024072106196527,0.4101222419742307
36,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3,0.25337107064948233, G, major,0.4684317718940937, 123.310401917,0.2110409217272769,0.6616072027004796,0.8543358328468942,0.017335370236370773,0.41102036167576617
37,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.24105173100269336, F, major,0.44908350305498984, 132.990905762,0.6550101466418781,0.4546290725022697,0.6081156503935263,0.06202599749807617,0.41165268351557227
38,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3,0.22960174683419537, C, major,0.45723014256619143, 136.383224487,0.6573715533979547,0.3479075015689835,0.7866028172667671,0.009086893535098641,0.4146334425281985
39,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3,0.2057090687734989, A, minor,0.5071283095723014, 144.494049072,0.6090674226960758,0.4523298262236548,0.6630200850442818,0.07392723073302522,0.418530323840473
40,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.40581383725421605, C, major,0.45824847250509165, 139.700973511,0.5978417038536381,0.33800432155935634,0.7107391993260199,0.009239805075834027,0.41998122326235937
41,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.30048121008935635, C#, major,0.6313645621181263, 178.205596924,0.47854293084888455,0.2882339758041421,0.8072414093325136,0.019176287441053895,0.42084006260567947
42,music/Lady/styx+Return_To_Paradise_Disc_1_+05-Ladymp3,0.383957550862602, G, major,0.46028513238289204, 128.87399292,0.48743530130661344,0.34207697615754423,0.8317498836420553,0.021312929938280312,0.42113629571499783
43,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.3773148200853175, C, major,0.47352342158859473, 84.6679153442,0.7336247848512527,0.43134471024073995,0.5064083495567513,0.005561678745413685,0.4212962941780116
44,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.4586958646912262, F, minor,0.5590631364562119, 106.568016052,0.5218586268144166,0.1714590860899713,0.7915841514253853,0.026102871470699496,0.4214606228246518
45,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3,0.14657304719653147, G, major,0.5142566191446029, 111.811828613,0.3151036879781108,0.6794748018206301,0.838172263519422,0.03770098693433832,0.42188023443227257
46,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3,0.5428233866135047, F, minor,0.49185336048879835, 108.69228363,0.6250033332278552,0.146267275955252,0.7334131174764754,0.015021838811728984,0.42573038542893576
47,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3,0.15411825805149942, F#, major,0.48574338085539714, 129.032974243,0.5178354059788567,0.42174096996691424,0.91343346045076,0.0629036072368883,0.4259625137567193
48,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3,0.30675514509125384, A, major,0.48065173116089616, 152.103897095,0.7887438110106619,0.18727992340923355,0.7739048462104572,0.024217185887818782,0.4269254404617202
49,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3,0.1856132152902857, C#, major,0.505091649694501, 152.130386353,0.6567798091604093,0.2657925994248076,0.8993096630072898,0.05124810417020801,0.42730584012458356
50,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.19290145343544327, E, major,0.46334012219959264, 109.347229004,0.6522079242055392,0.25702689435714327,0.906300756547505,0.11248255060572941,0.4307099502251588
51,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3,0.15686130172037124, A#, major,0.48981670061099797, 163.905609131,0.5014829160369089,0.5914799246278615,0.8321484426697967,0.018414678162726086,0.43170066063811036
52,music/Heart_Of_Gold/tori_amos+Strange_Little_Girls+08-Heart_Of_Goldmp3,0.24280015532572682, E, minor,0.5132382892057027, 120.021446228,0.3716746978199327,0.7503978058603819,0.6907590312791625,0.02308184119908088,0.4319919701149979
53,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3,0.2039499395494423, D, minor,0.5081466395112016, 126.074867249,0.30792163376874476,0.6818515071381132,0.8511717473406393,0.04938747060668223,0.4337381563191373
54,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3,0.6122332671012722, E, major,0.5264765784114053, 95.3735733032,0.7096840313319863,0.2091570179260171,0.5256190104296317,0.02224174335602316,0.43423527475938933
55,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3,0.37136763244827, E, major,0.46028513238289204, 98.2924575806,0.7695453666829151,0.4781488203681475,0.5230258962732185,0.009274003447334346,0.43527447526712953
56,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.3704375730200946, D, major,0.5264765784114053, 107.710151672,0.5733103319871241,0.45639326494799504,0.6780470010590985,0.017405794499248936,0.4370117573208277
57,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.2509002399440216, C, major,0.5213849287169042, 150.035003662,0.7948054266016116,0.24220070497626722,0.8050158317970771,0.012378610345630939,0.4377809570635854
58,music/Faith/george_michael+Faith+01-Faithmp3,0.39099762993858583, B, major,0.5173116089613035, 95.888885498,0.7685376356090421,0.1623537265642613,0.7359315955652603,0.05250877153081426,0.43794016136154457
59,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3,0.4092911857203745, D, major,0.5285132382892057, 96.5412216187,0.5934506131776334,0.42599386725485777,0.6514891720805711,0.03383315286632186,0.4404285382314941
60,music/Waiting_In_Vain/bob_marley_the_wailers+Legend+10-Waiting_in_Vainmp3,0.4653073437677535, C#, major,0.5132382892057027, 155.625091553,0.7337741134591652,0.18421120878752612,0.7253047911624184,0.02231816560975862,0.44069231866538744
61,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.3623224501274636, E, major,0.5010183299389002, 101.541908264,0.5142811480810029,0.6148097950267793,0.6244657546442285,0.030274411495042206,0.44119531488556946
62,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.25195268044478625, D, major,0.4745417515274949, 111.819168091,0.641802090529402,0.4828622447736094,0.795215418398113,0.002446674211506791,0.44147014331415196
63,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3,0.1933636370780754, F#, major,0.6293279022403259, 93.4740905762,0.5660358362585741,0.5024788796543971,0.7362048356850277,0.023595593817708285,0.4418344474556848
64,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.3660968182830749, F, major,0.46334012219959264, 137.225463867,0.6704908419490607,0.47806073641686825,0.6672572903458394,0.009555411686329134,0.4424668701467942
65,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.1790705193342264, B, major,0.48370672097759676, 135.515930176,0.6306347994676791,0.5232221741541199,0.8227711581895909,0.03107525546258057,0.44508010459763225
66,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.3677320424091822, F, major,0.47963340122199594, 103.113929749,0.6621782753659825,0.36648826461287237,0.7819199019327789,0.01669625101341295,0.4457746894260375
67,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3,0.27183816334305505, C, minor,0.5030549898167006, 109.125686646,0.6668314021944431,0.3090103446279834,0.8979262796516906,0.029118470874157254,0.44629660841800506
68,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.2600446491689949, C, major,0.5254582484725051, 91.3132629395,0.47938563010806057,0.6475373052480212,0.7679616912917526,0.0,0.4467312540482224
69,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.4448059710065009, A#, major,0.47046843177189407, 98.9904937744,0.6454455900476986,0.2434872333489724,0.8567802891303233,0.020041059086499616,0.4468380957319815
70,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3,0.3165336773982779, D, minor,0.48981670061099797, 117.979370117,0.2724967103263221,0.694467429121552,0.8860450389894373,0.027609719110350407,0.44782821259282296
71,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.3431401855814862, F, major,0.4663951120162933, 102.6434021,0.653952876394904,0.390589716912728,0.8135147021128484,0.025916706117905905,0.4489182165226943
72,music/Time/tom_waits+Rain_Dogs+09-Timemp3,0.15440402198738928, D, major,0.45213849287169044, 89.5328903198,0.46635353879764635,0.41865117688993964,0.7818857873911929,0.44245717812178414,0.45264836600994046
73,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3,0.2777708084730522, A, major,0.48268839103869654, 172.265365601,0.7667201523815483,0.35794073202980764,0.7165099843191082,0.11557162341502836,0.4528669486095402
74,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3,0.27470355136101343, A, minor,0.4979633401221996, 126.578773499,0.4777815919780672,0.6394006787757663,0.7874284010133084,0.04100249870270608,0.4530466769921768
75,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3,0.15643215086837495, C, major,0.4531568228105906, 104.250892639,0.5864471607239213,0.7416230753294866,0.7487827686529724,0.03786061055659197,0.45405043149032304
76,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3,0.14992122074211, A#, major,0.7067209775967414, 113.535438538,0.4670751159637378,0.46286368427787156,0.8928727953476064,0.05006699730808232,0.4549201318726916
77,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3,0.1249990543698067, D, major,0.5020366598778004, 172.265548706,0.4368014072917633,0.682116330223801,0.7780968144723522,0.20840168604260026,0.45540865871302066
78,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3,0.2124089413209106, D#, major,0.5305498981670062, 135.676589966,0.6882189328053263,0.63248785941908,0.6570612922524444,0.015532510594166384,0.45604323909315564
79,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3,0.22748155213206006, C, major,0.5183299389002036, 143.708587646,0.6465068305394069,0.6696391794978034,0.6785041082931986,0.004635337927713808,0.45751615788173106
80,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3,0.1576550067831982, D#, major,0.5040733197556008, 99.0313949585,0.6486115935649799,0.5676475986936308,0.8678693783423668,0.0014825934962328998,0.4578899151060016
81,music/Tush/zz_top+Fandango+09-Tushmp3,0.287727927173475, C, major,0.47046843177189407, 144.786575317,0.7416799373578341,0.5683904666735722,0.6543944894165739,0.027458393572144496,0.45835327432758227
82,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.3424711200866616, A, major,0.47352342158859473, 116.500022888,0.5059732628312681,0.632465733705421,0.7917743620620583,0.004098358390806039,0.45838437644413493
83,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3,0.699788083355594, E, major,0.49490835030549896, 118.708892822,0.3677967464614749,0.3033349657870204,0.880739033109923,0.014423824452778107,0.46016516724538153
84,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.20775069354170933, D, major,0.48676171079429736, 172.265701294,0.6057029069420855,0.638397938386171,0.7768105712076178,0.04871465716000069,0.46068974633864684
85,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3,0.49852430276941484, E, major,0.4755600814663951, 98.2976226807,0.8292403072993128,0.47441056489498473,0.4731558538079149,0.013577757340669709,0.4607448112631154
86,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3,0.28969509504005764, D, major,0.49185336048879835, 111.608444214,0.7484886700474189,0.37691514998263453,0.8222882229679265,0.03533923201915956,0.4607632884243326
87,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3,0.5299118437629428, F, major,0.5295315682281059, 100.239883423,0.6918627878679277,0.2483205402787002,0.760504840691378,0.008372872864438781,0.4614174089489156
88,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3,0.2349686113205779, C, major,0.5244399185336049, 122.811820984,0.42329984935587817,0.8319316319256149,0.722352329177564,0.03413462498364597,0.4618544942161476
89,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3,0.4925262530811937, G, minor,0.46435845213849286, 146.948287964,0.7439729018352842,0.21608927820666712,0.8417556661437975,0.02318607086000288,0.4636481037109063
90,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.4857562753672185, B, major,0.4694501018329939, 143.92578125,0.5688574951168953,0.37284127675649986,0.8820502500916736,0.006016566189081235,0.46416199422572707
91,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.3661389034171146, C, major,0.45010183299389, 129.898986816,0.6229128512318485,0.5273726305302859,0.8108158860775325,0.00958619593396772,0.46448805003077326
92,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3,0.19731817073769953, D, major,0.44908350305498984, 138.499053955,0.6596584736222273,0.7402815182885589,0.7143767666189018,0.038829391935142225,0.46659130404291993
93,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.33086028697654596, A, minor,0.5213849287169042, 140.106704712,0.6045754166949621,0.4093932603781403,0.8540722613565785,0.08467178279825203,0.46749298948689727
94,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.2584386936745015, C, major,0.45723014256619143, 106.159973145,0.7419075449701324,0.5342703693661307,0.7908518019995202,0.03710798769620685,0.4699677567121139
95,music/New_Age/tori_amos+Strange_Little_Girls+01-New_Agemp3,0.2895825375044279, A#, major,0.5386965376782077, 152.954711914,0.7057663478974947,0.49166900237023137,0.7947391697359418,0.018415125120310898,0.47314478671776916
96,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3,0.27925111450322027, C#, major,0.5977596741344195, 161.648529053,0.7828727671669531,0.38047247728782163,0.7917174758574416,0.007992943107939226,0.4733444086762992
97,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3,0.4194338866414513, C#, major,0.4663951120162933, 89.1565170288,0.7466881344317756,0.3234676515211523,0.8539160710727545,0.0393202457988453,0.47487018358037875
98,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3,0.14455133574763432, B, major,0.4663951120162933, 93.1609115601,0.6701645115348646,0.4021057510099379,0.8665888399885318,0.3000269875428516,0.4749720896400189
99,music/Yesterday/en_vogue+Funky_Divas+09-Yesterdaymp3,0.5677196812781894, F, major,0.4775967413441955, 161.960662842,0.731301184306227,0.2024790129418288,0.8556401468049166,0.01765297338766426,0.47539829001050354
100,music/Wish_You_Were_Here/wyclef_jean+The_Ecleftic_2_Sides_II_A_Book+19-Wish_You_Were_Heremp3,0.5881503612968362, G, major,0.4439918533604888, 87.9630889893,0.8252921655693977,0.224679615096363,0.7758971921373017,0.002268482216811605,0.4767132782795332
101,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3,0.5394096065304377, E, major,0.4847250509164969, 155.37802124,0.7885498023351439,0.23228408197710199,0.8162573531636104,0.01691630458775694,0.4796903665850913
102,music/America/simon_and_garfunkel+Bookends+03-Americamp3,0.14885231893128145, G, major,0.5213849287169042, 178.205627441,0.7020061113325362,0.28304700019498047,0.8450175155770333,0.38601464854713124,0.48105375388331123
103,music/Take_Me_To_The_River/annie_lennox+Medusa+02-Take_Me_To_The_Rivermp3,0.5132178168626833, E, minor,0.5162932790224033, 109.008804321,0.7458381465143562,0.30697184664785915,0.7953576061454961,0.014215045696442353,0.4819822901482067
104,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.2691323756676241, C, major,0.48981670061099797, 148.5909729,0.7198930712355532,0.6320090528823598,0.7980637327001762,0.004999431583717239,0.4856523941134048
105,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.16826213148056898, E, major,0.5112016293279023, 152.003646851,0.6223765719058135,0.7120989952412579,0.8641434980055962,0.04127087824739823,0.4865589507014228
106,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3,0.20485223600961244, E, major,0.5193482688391039, 163.758422852,0.6535845917527706,0.7068652928667614,0.7478185621411761,0.09780081067675479,0.48837829371436325
107,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3,0.2382135183766978, G, major,0.439918533604888, 128.775222778,0.6290570123588386,0.78426454280126,0.82212948770618,0.018219483889735537,0.4886337631229334
108,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3,0.24147010350666118, G, major,0.4959266802443992, 85.3595428467,0.6860591196699316,0.501728814153145,0.7309727908253378,0.27706385606007644,0.4888702274099251
109,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.4259448534912189, D#, major,0.4775967413441955, 114.371948242,0.4752142065548859,0.6062936421133446,0.9313374879494268,0.01903131242234773,0.4892363739792365
110,music/Street_Fighting_Man/rage_against_the_machine+Renegades+11-Street_Fighting_Manmp3,0.6632098588796584, D, minor,0.5336048879837068, 131.388305664,0.6546027521262439,0.2781167742613591,0.7703062936150564,0.0370202548270153,0.48947680361550666
111,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3,0.19107310040888684, G, major,0.4755600814663951, 106.896240234,0.6005856762814142,0.8256084000024373,0.8141357263127436,0.03126648725142953,0.4897049119538844
112,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3,0.2994616371234657, D, major,0.47046843177189407, 99.0495834351,0.701231380292914,0.7698123769947416,0.6707315496154067,0.026755211089470765,0.4897434311479822
