,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
15,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.36347971315178657, B, major,0.49015544041450776, 135.985366821,0.47105818186307596,0.11187941125300639,0.5125359812352157,0.05578779828775102,0.3341494210342239
16,music/Don_t_Let_It_Bring_You_Down/annie_lennox+Medusa+04-Don_t_Let_It_Bring_You_Downmp3,0.36382800403115045, F, major,0.43005181347150256, 137.225463867,0.6993083811245654,0.10910898605363993,0.4007535872902259,0.006364765900133231,0.33490258964520286
17,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3,0.26908389760864876, C, major,0.538860103626943, 122.811820984,0.6351344586062218,0.12577653719385337,0.4620528170102858,0.0,0.3384846356743254
18,music/I_Don_t_Like_Mondays/tori_amos+Strange_Little_Girls+09-I_Don_t_Like_Mondaysmp3,0.34114572281028543, B, major,0.47875647668393784, 110.872032166,0.5932586244801277,0.17258086605203282,0.40338614437833564,0.054784881875757946,0.34065211938007955
19,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3,0.3647617838887553, D#, major,0.5658031088082901, 135.676589966,0.7036399187164898,0.03107880673415576,0.33764924610246894,0.04782029736099432,0.34179219360185903
20,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3,0.3006756128949748, A, minor,0.46632124352331605, 144.494049072,0.6436588407710131,0.12016811630940051,0.5020666104170317,0.019202969079685956,0.342015565499237
21,music/Tush/zz_top+Fandango+09-Tushmp3,0.347135522561694, C, major,0.44455958549222796, 144.786575317,0.7700969242770096,0.05075729048491827,0.4299265823728332,0.013281847104839761,0.3426262920489205
22,music/We_Can_Work_It_Out/beatles+1+13-We_Can_Work_It_Outmp3,0.32492469589264267, D, major,0.5461139896373057, 107.710151672,0.6394874032872454,0.12088822126818263,0.42554533953351603,0.003607019693108109,0.34342777821866677
23,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.30864518093881593, E, major,0.49948186528497407, 101.541908264,0.5786902508605026,0.025662761786527415,0.6426046139658703,0.008327056786376227,0.3439019549371778
24,music/I_Don_t_Want_To_Miss_A_Thing/new_found_glory+From_the_Screen_to_Your_Stereo+03-I_Don_t_Want_To_Miss_A_Thingmp3,0.34363390895731594, D, major,0.5803108808290155, 96.5412216187,0.6372014319870162,0.13762366045775645,0.3579866680233469,0.010894068541741018,0.344608436466032
25,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3,0.2542244875916505, G, major,0.5077720207253886, 111.811828613,0.5443895247524282,0.041515976838460596,0.7182317614908322,0.00271348425772925,0.34480787594274825
26,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.24092057937360065, D, major,0.46632124352331605, 172.265701294,0.6517230271526838,0.026503608557977853,0.6974980904923701,0.004533910075947401,0.34791674319598265
27,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3,0.30135367242788363, A#, major,0.5005181347150259, 132.643798828,0.6878599491598624,0.08149386358839762,0.5188466072321811,0.0016783257423640316,0.3486250921442858
28,music/Straight_From_The_Heart/bryan_adams+So_Far_So_Good+02-Straight_From_The_Heartmp3,0.3474942410687369, C, major,0.48393782383419687, 84.6679153442,0.7644551935467028,0.13761534499502295,0.35674649507123435,0.006369907489624199,0.3494365010009197
29,music/Lodi/tesla+Five_Man_Acoustic_Jam+09-Lodimp3,0.26425517565359113, C, major,0.5191709844559586, 129.092514038,0.5353060098080713,0.09949238275385731,0.6788522104899288,0.004902726773845336,0.35032991498920873
30,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3,0.25745597694983047, G, minor,0.5440414507772021, 96.4509277344,0.664340977098832,0.026733739283168065,0.6146319417217367,0.002102748447176774,0.3515511390463244
31,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.3304630848590603, A, major,0.48497409326424873, 116.500022888,0.6989727202327913,0.03378767457414245,0.5729395791896514,0.0025434637228964334,0.3539467693071318
32,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3,0.26145282172010736, D, major,0.42590673575129534, 138.499053955,0.7111314371485032,0.09635477753561394,0.6387066187175086,0.00418191845349268,0.35628905155442014
33,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3,0.4497616374150747, E, major,0.4466321243523316, 98.2924575806,0.7872069083508149,0.1034570001423626,0.3433771880427495,0.007814645292238232,0.35637491726592857
34,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3,0.2967176587127536, G#, major,0.5803108808290155, 77.6048278809,0.6904408625765686,0.06265163663831928,0.5063781501735618,0.0023714659066295,0.356478442472808
35,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.25937250999814737, G, major,0.45181347150259066, 110.373329163,0.6810612728655179,0.09859664745947676,0.6453637957934579,0.006045399106303565,0.35704218278758243
36,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3,0.2900429017758859, E, major,0.49533678756476685, 163.758422852,0.6935434180506614,0.05779451251911145,0.5863319749034182,0.026961208182332448,0.35833513383269605
37,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3,0.2750581370673924, C, major,0.522279792746114, 143.708587646,0.6855521177104472,0.03612009424159734,0.6306757973170711,0.005608490852202838,0.35921573832247083
38,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3,0.25873963008944306, G, major,0.42176165803108806, 106.896240234,0.6505196995622646,0.1223810408955163,0.7097625336506681,0.0027924248944339327,0.3609928311872357
39,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3,0.2572113537308551, F#, major,0.48393782383419687, 129.032974243,0.35612850415076663,0.1397760009582424,0.9211258795836567,0.012806030030167162,0.36183093204798084
40,music/Abracadabra/sugar_ray+14_59+11-Abracadabramp3,0.586503014314739, G#, minor,0.38341968911917096, 128.680084229,0.5968562613640213,0.02695609852037926,0.5736456876137526,0.006461115783261047,0.36230697778588733
41,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3,0.2963087293525871, C, major,0.43523316062176165, 120.019004822,0.6512266431951338,0.17327020262253934,0.607484637214321,0.01207815076809598,0.36260025396240647
42,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.4151978656553139, C, major,0.5150259067357513, 101.593284607,0.5512201417828888,0.38662858067118555,0.31329572459206223,0.010637593582305939,0.36533430216991797
43,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3,0.5363371176560187, E, major,0.5191709844559586, 95.3735733032,0.7402984827810549,0.3959669041289954,0.0,0.00955455433448373,0.36688800722608517
44,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3,0.2661626808919525, D, minor,0.44455958549222796, 117.979370117,0.6046239765514222,0.07007199920472655,0.816018659591511,0.0042095771845241875,0.3676077464860607
45,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3,0.2459887107337942, F#, major,0.6217616580310881, 93.4740905762,0.6220179726671115,0.10287676432477831,0.6106175362360723,0.005213517457907774,0.3680793599084587
46,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.27800962230645654, B, major,0.46528497409326425, 135.515930176,0.6555532537586148,0.0875162698438462,0.7225281518165478,0.004157605119658063,0.368841646156398
47,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3,0.30350969603018996, G, major,0.5067357512953368, 120.611488342,0.4566177127691927,0.39495620491596045,0.5215697525864325,0.029897427513415585,0.36888109085175463
48,music/Heart_Of_Gold/tori_amos+Strange_Little_Girls+08-Heart_Of_Goldmp3,0.2831216146219847, E, minor,0.5202072538860104, 120.021446228,0.7309596118453012,0.0794883668675833,0.5970040146928939,0.006040091693598568,0.369470158934562
49,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3,0.3610910966480411, A, major,0.47979274611398964, 99.5403900146,0.6760844078125229,0.02940791917624274,0.6624004063912785,0.01263148280643308,0.370234676491418
50,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.2746422694802489, C#, major,0.47875647668393784, 89.099647522,0.750075066393124,0.21538876234957952,0.4929058949890541,0.013624228304030284,0.37089878303332907
51,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3,0.2458939085856542, C#, major,0.5772020725388601, 178.205612183,0.6037894398716209,0.11087821542595258,0.6861313811012024,0.003323702993372819,0.3712031200861105
52,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.30186067017754475, G, major,0.5191709844559586, 102.517662048,0.7025867805448297,0.31894584208515203,0.38286182153433723,0.01016318568031995,0.3725982140796904
53,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3,0.3744324550619965, B, major,0.47150259067357514, 121.093574524,0.5789458333819429,0.2582344251971082,0.4975368803099137,0.057261582696448966,0.3729856278868309
54,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3,0.3024682925055869, A, major,0.5139896373056995, 117.590515137,0.674890764381458,0.16465129018814917,0.576005828432145,0.00803079231513423,0.3733394341880288
55,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3,0.33427243520324906, D, major,0.5378238341968912, 135.161499023,0.6228438445727535,0.09182257982867748,0.65731719896276,0.0001067031722360608,0.3740310993227612
56,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3,0.32692280382597366, D, major,0.5326424870466321, 172.265548706,0.5695134055382745,0.035792700830304246,0.6528264285065023,0.12714795207257804,0.3741409629700441
57,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3,0.24019273501904928, B, minor,0.5792746113989637, 120.899589539,0.5156558877253676,0.2637184669890479,0.6450487605304129,0.009935500146502801,0.3756376603015574
58,music/Let_It_Be/nick_cave+I_am_Sam+20-Let_It_Bemp3,0.3235441510219116, C, major,0.46010362694300516, 136.383224487,0.6683292084100185,0.20527047906756918,0.5732739535698022,0.036087540156651436,0.37776815986149304
59,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3,0.5055738713026249, E, major,0.45181347150259066, 98.2976226807,0.8413376213960344,0.11364650001115001,0.35926319556323805,0.005034877312524082,0.379444922848027
60,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3,0.330330528206814, G, major,0.550259067357513, 85.3595428467,0.7156089733533842,0.10126594040097325,0.36842663027342204,0.21113032774181617,0.3795035778889871
61,music/Love_Hurts/heart+The_Road_Home+07-Love_Hurtsmp3,0.2638987901760873, G, major,0.47253886010362695, 117.453948975,0.47991409074634966,0.2104574930011326,0.8374523625853392,0.01466260479885269,0.3798207002352314
62,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.28074780778400904, D, major,0.47979274611398964, 123.336181641,0.6880094023559804,0.20173985355940854,0.5950714299861818,0.0385304488145383,0.38064861476901796
63,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.2804814975339269, A, minor,0.49637305699481865, 140.106704712,0.6528237932659641,0.15913578607257142,0.679877091018251,0.022781265068149332,0.3819120816589469
64,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3,0.28953452449571465, C#, major,0.5927461139896373, 161.648529053,0.8066168519550279,0.1762361764547308,0.4216875388172975,0.008013686148443062,0.38247248197680844
65,music/Enjoy_The_Silence/tori_amos+Strange_Little_Girls+04-Enjoy_the_Silencemp3,0.31772650856327334, A#, major,0.5243523316062176, 163.905609131,0.570049998578524,0.06724711184102133,0.7714494175808898,0.04685884056026277,0.38294736812169816
66,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.33390905063712806, E, major,0.48911917098445595, 152.003646851,0.6538665110556289,0.06977676499283812,0.7495411123485032,0.0024884010193276804,0.38311683517298034
67,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3,0.33407418855406784, E, major,0.48704663212435234, 142.850524902,0.7560525146477157,0.07738375500609675,0.6380243747670575,0.009486760221187055,0.38367803755341284
68,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.36136282358409655, C, major,0.46321243523316064, 106.159973145,0.7746340378832988,0.07478833089585597,0.6256864978760743,0.00536287920932787,0.38417450078030235
69,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.3372195586914358, E, major,0.47668393782383417, 112.72151947,0.6909651663619649,0.2326295276224382,0.5584122305059185,0.009385867007499462,0.38421604800218184
70,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.300053241762803, A, major,0.655958549222798, 154.563201904,0.600320302154833,0.26441793031120014,0.47057524461683575,0.019936451547203485,0.3852102866026122
71,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.3328153872508497, F#, minor,0.46528497409326425, 111.568817139,0.5862302467217988,0.2978069007943419,0.5993403777011345,0.033011050902447554,0.3857481562439728
72,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.2655217063851083, C#, major,0.6984455958549223, 178.205596924,0.5632061295405257,0.22155902388370263,0.5609196048014294,0.0053881530181879985,0.3858400355806461
73,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3,0.3102921780701228, D, major,0.5419689119170984, 99.0495834351,0.7264125875496144,0.09061974285154836,0.6476966861339444,0.0010985039482760393,0.3863481017451007
74,music/Night_Time_Is_The_Right_Time/aretha_franklin+Aretha_Now+04-Night_Time_Is_The_Right_Timemp3,0.3246136117626237, F, major,0.46632124352331605, 103.113929749,0.7001183392946602,0.18162783075052943,0.6509282637788172,0.006692903749896299,0.3883836988099738
75,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.2704211292788066, E, major,0.48186528497409326, 117.964355469,0.7599206850359124,0.17554273508013096,0.6059926633462419,0.03680517697713056,0.38842461244871923
76,music/Oh_Pretty_Woman/roy_orbison+Black_and_White_Night+17-Oh_Pretty_Womanmp3,0.35290053998881604, E, major,0.5886010362694301, 130.243362427,0.5226770731548194,0.07053691237435888,0.7924854379167999,0.004593551058063751,0.38863242512704793
77,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.3778359597024531, F, major,0.47357512953367875, 102.6434021,0.6922269953360862,0.16866090752066915,0.6192444845526152,0.007172861660975915,0.38978605638441305
78,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3,0.28660945320847553, D, major,0.44974093264248705, 143.944198608,0.7470367888188395,0.10134891860406363,0.7524695544185298,0.004187403715855241,0.39023217523470843
79,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3,0.2508212466849679, B, major,0.510880829015544, 117.390403748,0.6817917756228982,0.22232270563092557,0.6013837726855642,0.08489697544015067,0.39201621751334176
80,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.3390512709005973, D#, major,0.5253886010362694, 114.371948242,0.6695398982268475,0.03244511841642351,0.7828594174319191,0.0036817396657082297,0.39216100761296085
81,music/She_Came_In_Through_The_Bathroom_Window/beatles+Abbey_Road+13-She_Came_In_Through_The_Bathroom_Windowmp3,0.42179891914596024, D, major,0.5295336787564767, 162.58531189,0.7808115687987033,0.08925861804207479,0.5366315945484122,0.005937717636379564,0.39399534948800113
82,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3,0.3224044153740398, E, major,0.47979274611398964, 120.022094727,0.6737032938940752,0.22620076928498123,0.6512138071919322,0.015147956564145953,0.39474383140386066
83,music/Abracadabra/steve_miller_band+Steve_Miller_Band_Live_+09-Abracadabramp3,0.38850508636956504, A, minor,0.43937823834196893, 132.226074219,0.7565360430253042,0.0689132330039234,0.715340107393696,0.0006314053415079082,0.39488401891266095
84,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3,0.29458255122744537, A#, major,0.6849740932642487, 113.535438538,0.6212153767234264,0.12134357224375225,0.6354359930135669,0.012022252236507077,0.3949289731181578
85,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.24379746852905448, G, minor,0.533678756476684, 126.058242798,0.35546740453542597,0.2290190407395102,1.0,0.00891913460194427,0.3951469674804365
86,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.25542100714978205, D, major,0.49015544041450776, 111.819168091,0.7306893615035523,0.12444407544333531,0.7948263297110536,0.006400556690770884,0.400322795152167
87,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3,0.29861753595888285, G, major,0.538860103626943, 140.083862305,0.8082306519840464,0.2007577350740149,0.5481766367866623,0.008944433320833823,0.40059784945856386
88,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3,0.2923772499838311, E, major,0.43005181347150256, 111.308662415,0.7485249779388053,0.11160170773023294,0.8289247696297961,0.0021023753380563105,0.40226381568203734
89,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3,0.333359551175429, D, major,0.5305699481865285, 95.158454895,0.42942263948049414,0.3224062507439222,0.8181309462564967,0.009228133882021032,0.40718624495414857
90,music/It_s_Tricky/run_dmc+Raising_Hell+02-It_s_Trickymp3,0.47013259641518446, E, minor,0.5689119170984456, 127.798347473,0.3050330954730123,0.24435385961203038,0.8312145797811742,0.029300326073774134,0.40815772907560355
91,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.3423809706587656, D#, major,0.5191709844559586, 89.7518692017,0.8281181209196984,0.1257966260345165,0.6387642647683669,0.0035903257569216245,0.4096368820990379
92,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.29006840280310864, E, major,0.5067357512953368, 109.347229004,0.7018532762643747,0.24515393180012668,0.6984271392093042,0.018963237646439583,0.41020028983644835
93,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.3788044712693701, E, major,0.48601036269430054, 88.5106048584,0.755522547611235,0.12752685388713422,0.7091236548601274,0.0045576960852369815,0.4102575977345673
94,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.28784137395396087, E, major,0.49844559585492226, 119.755348206,0.623617954363484,0.23912991420324317,0.7941266201361967,0.02073554507995115,0.41064950059862637
95,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3,0.32438673985535865, D#, major,0.5398963730569948, 99.0313949585,0.6804951176546076,0.08741689594761508,0.825838220000807,0.00656523757765241,0.41076643068217256
96,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3,0.5218615417162317, C, minor,0.47979274611398964, 108.988868713,0.8365040932279862,0.08188723672680429,0.5466627048954724,0.0048096455787753414,0.41191966137654323
97,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3,0.3308897046692969, F#, major,0.45595854922279794, 91.5824508667,0.6542291290225648,0.26274357013607064,0.7369725685047267,0.038896195667106864,0.4132816195370939
98,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.38807426710615806, F, minor,0.5585492227979275, 106.568016052,0.5863082863217423,0.372246711475602,0.5662897982896712,0.010796843825674085,0.4137108549694625
99,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3,0.5532672841174734, A, major,0.39585492227979274, 118.08177948,0.6881947605639738,0.34019644816124067,0.49980341880065293,0.010871001823623586,0.4146979726244595
100,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.41745343861369194, B, major,0.47046632124352333, 143.92578125,0.610332986704612,0.17511094262203689,0.8109360638152562,0.007391571858044495,0.41528188747619416
101,music/Let_It_Be/beatles+1+26-Let_It_Bemp3,0.34392255542933303, C, major,0.5098445595854922, 139.700973511,0.6415024446555956,0.22365209759958585,0.7644456828208597,0.012504250773031194,0.4159785984773163
102,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3,0.4176142756413945, A, minor,0.510880829015544, 109.268005371,0.7235185529804501,0.10288570315317642,0.7385023383592406,0.003626715254887703,0.41617140240078226
103,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3,0.4598200378104968, F, major,0.49740932642487046, 89.0296020508,0.7739684926158568,0.13315136466270366,0.6168143504274056,0.0233942662579676,0.4174263063665502
104,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3,0.48006692021355457, A, major,0.49430051813471504, 95.2801818848,0.6832036807507568,0.11758083123764854,0.7261687740330002,0.003302860501858127,0.41743726414525556
105,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3,0.36305124720513204, A, major,0.49740932642487046, 172.265365601,0.7923188419421735,0.1834742516107063,0.6463378752619454,0.03218840762792993,0.41912999167879295
106,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.311870644994621, C, major,0.5243523316062176, 148.5909729,0.7490012573550058,0.03446126234040545,0.8871890507473876,0.00907578713576322,0.4193250556965668
107,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3,0.2646189659639798, D, minor,0.5471502590673575, 163.776016235,0.6960599969350485,0.0740244256779231,0.9374318716083598,0.0013460604904154422,0.420105263290514
108,music/Street_Fighting_Man/rage_against_the_machine+Renegades+11-Street_Fighting_Manmp3,0.5881527299326391, D, minor,0.510880829015544, 131.388305664,0.5338508940744384,0.2330176844840099,0.651292639504984,0.011499317143303003,0.4214490156924864
109,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3,0.2799445558573121, C, major,0.538860103626943, 152.389190674,0.5546785759551272,0.44897970801269993,0.6929994447312369,0.024839000587153232,0.4233835647950787
110,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3,0.27993183577452074, E, minor,0.48704663212435234, 98.9608612061,0.7979349747775787,0.34530945800496077,0.6265474652882437,0.00834537079800093,0.42418595612794285
111,music/Cocaine/nazareth+_Snaz+08-Cocainemp3,0.2570053573661614, G, major,0.5886010362694301, 165.70930481,0.637436060479444,0.06095301812954357,0.9997235809620085,0.008269569982742512,0.4253314371982217
112,music/I_Can_t_Get_No_Satisfaction/rolling_stones+Big_Hits+01-_I_Can_t_Get_No_Satisfactionmp3,0.4718170031679701, A, major,0.41865284974093264, 136.35697937,0.8573822346758372,0.14710289984061597,0.6526170176842289,0.0045191346790010144,0.42534852329809764
113,music/Hush/milli_vanilli+All_Or_Nothing+12-Hushmp3,0.6667010061565201, G#, minor,0.4082901554404145, 100.840080261,0.8499717573668419,0.16215553401454733,0.4462669811758665,0.025852905209741494,0.42653972322732203
