,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
67,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3,0.24704584768773064, C, major,0.5056759545923633, 104.250892639,0.7318195865096219,0.33073240974790064,0.7812078171357209,0.026294246207350117,0.4371293103134479
68,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3,0.21849019856986054, D, major,0.5407636738906089, 93.945350647,0.7729388211010373,0.3648422763260012,0.7169622538119267,0.010716208214376141,0.4374522386523017
69,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.23241100273675752, D, major,0.5170278637770898, 172.265701294,0.7447817607082331,0.25471563918894746,0.8594992944766404,0.016987538734162314,0.4375705166036385
70,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3,0.3062736642663506, D, major,0.5128998968008256, 111.608444214,0.8903568915513502,0.048763483965486035,0.857964558234286,0.013322644676928357,0.4382635232492045
71,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.30045597071539437, C, major,0.48297213622291024, 106.159973145,0.8524567602802732,0.1755204003303823,0.8091056444331691,0.01138011486624696,0.4386485044747294
72,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.29844721254893175, E, major,0.5479876160990712, 119.755348206,0.7890544968677838,0.0620251827704905,0.9147772998247014,0.02857391558110132,0.4401442872820134
73,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3,0.4914743833481733, E, major,0.4716202270381837, 98.2976226807,0.9137584724803747,0.12016276226270238,0.6441904512219128,0.0012903563401687568,0.4404161087819192
74,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.2552430789610898, D, major,0.5180598555211559, 123.336181641,0.959848686883794,0.10618522119042767,0.7985228129076419,0.02133852736431091,0.44319969713807006
75,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3,0.24239977685427866, E, minor,0.5304437564499485, 98.9608612061,0.875617388507429,0.18345061324537565,0.8291475694750876,0.004931996856312477,0.4443318502314053
76,music/I_Can_t_Get_No_Satisfaction/rolling_stones+Big_Hits+01-_I_Can_t_Get_No_Satisfactionmp3,0.4348269085216604, A, major,0.48606811145510836, 136.35697937,0.7809177961054745,0.0800904064588962,0.8806752335373292,0.005109990189097289,0.44461474104459436
77,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3,0.292194589832943, D, major,0.48297213622291024, 99.0495834351,0.8111694951063908,0.35641301173708617,0.7316524251679581,0.0072891825681638545,0.4469484734392421
78,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.3211762346297178, D#, major,0.5201238390092879, 89.7518692017,0.9082725893017226,0.1007232463788433,0.8320093316404945,0.0017191719588589471,0.4473374021531542
79,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.23224008999211063, C, major,0.5128998968008256, 150.035003662,0.8782646585285206,0.24103228530766704,0.8179023546476083,0.002201379592994386,0.44742344414495444
80,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.2936651453418371, A, major,0.5128998968008256, 116.500022888,0.7927126532884892,0.24876297751925613,0.842979644497873,0.0005692494854610563,0.4485982611556237
81,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3,0.3121143894612302, G, major,0.5469556243550051, 107.157066345,0.7752889405243816,0.38503376563015085,0.6654696516149001,0.011481004074180115,0.4493905626099746
82,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3,0.5729731415537199, E, major,0.5552115583075335, 95.3735733032,0.8254676363187518,0.2510023372089235,0.49228364462383556,0.0043413832804684764,0.45021328354887213
83,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3,0.24588299892981622, A#, major,0.7192982456140351, 113.535438538,0.6955024564899898,0.11553266764884403,0.9076936106982251,0.02145066614983859,0.45089344092179146
84,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3,0.262522215067457, G, minor,0.5954592363261094, 96.4509277344,0.7585412355158089,0.23274848618885113,0.8550965002410125,0.007804953392517036,0.4520287711219593
85,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3,0.21291478594848776, G, major,0.49019607843137253, 128.775222778,0.8153455393511406,0.3673645990645284,0.8256202261053618,0.002071809334891317,0.45225217303929705
86,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3,0.28161756160655665, C, major,0.543859649122807, 146.054702759,0.8538561329360664,0.18104059073181936,0.853791969871862,0.0009362786971911415,0.45251703049438374
87,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.40122228435780877, F, minor,0.5727554179566563, 106.568016052,0.6926605210119315,0.21764092318399997,0.8374019385305752,0.006738576602266454,0.454736610273873
88,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3,0.3059241615624157, C, major,0.5118679050567595, 124.326950073,0.801019524432908,0.2092170685286874,0.8999715339127994,0.00331978069889437,0.455219995698744
89,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3,0.27065926495435666, E, major,0.5366357069143447, 163.758422852,0.7854659965564993,0.3105024922740856,0.7868549910380049,0.043782639405294324,0.45565018185709755
90,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.2628293834163709, E, major,0.5314757481940144, 152.003646851,0.7392033030397769,0.3174899507543153,0.8747698672647033,0.011976569608959138,0.45629080371302333
91,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3,0.2935187598024072, A, minor,0.5366357069143447, 126.578773499,0.8036353168750456,0.2509281564345809,0.8368643121110031,0.016351140233101597,0.4563222320617472
92,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3,0.26859425374243273, A#, major,0.5067079463364293, 132.643798828,0.8028727598550162,0.34965944467972426,0.8119100566647226,0.002490162893733091,0.45703910402867637
93,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3,0.3829205624044286, F#, major,0.500515995872033, 93.9014434814,0.8890887223999633,0.08106382698467825,0.8871636568118841,0.0015076520631816357,0.45704340275602817
94,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.3740430302097798, E, major,0.52218782249742, 88.5106048584,0.8425672820580278,0.09763064607426404,0.907101318347014,0.00032349917710079354,0.45730893306060105
95,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.2451870644078028, C, major,0.5056759545923633, 148.5909729,0.8011672832292865,0.24612709027779656,0.9447003064048003,0.004087035321261928,0.4578241223722186
96,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3,0.28192909699444824, B, major,0.5036119711042312, 93.1609115601,0.7935872119266576,0.06469907920577941,0.8856895201110114,0.22064912063772799,0.45836099999664254
97,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3,0.3029785040382947, A, major,0.5077399380804953, 152.103897095,0.8891289281090388,0.1390834390524525,0.9049039965090838,0.006917663971218851,0.45845874496009736
98,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3,0.256947261084881, D, minor,0.5469556243550051, 126.074867249,0.7332882774117344,0.29442913851394065,0.9063886076363306,0.018275363189788712,0.4593807120319467
99,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3,0.19254033568690812, G, major,0.5098039215686274, 106.896240234,0.7449462437281347,0.40016584974709146,0.9054467478448336,0.004901253411544041,0.45963405866452317
100,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3,0.4381422687975903, C#, major,0.49638802889576883, 89.1565170288,0.8555400989443355,0.05268890532580914,0.8904553094102029,0.025327359314515022,0.4597569951147036
101,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3,0.3065536532813532, A, major,0.5128998968008256, 99.5403900146,0.7678927793699889,0.27185319157268767,0.8912385705717214,0.010502258708234858,0.4601567250508019
102,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.23867361580218838, G, major,0.5139318885448917, 110.373329163,0.7730603955070514,0.3479928323084057,0.889703408400119,0.015547839034473841,0.46315166326618834
103,music/Heart_Of_Gold/tori_amos+Strange_Little_Girls+08-Heart_Of_Goldmp3,0.24940380944586943, E, minor,0.5283797729618163, 120.021446228,0.8709263845855141,0.34270991453833805,0.7875449463140747,0.003398252806788867,0.46372718010873354
104,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3,0.2950907741894676, D, major,0.5098039215686274, 135.161499023,0.670561909133746,0.3628971993832205,0.9422163334462932,0.002773373699889087,0.46389058523687393
105,music/Cocaine/nazareth+_Snaz+08-Cocainemp3,0.2568849859126102, G, major,0.5758513931888545, 165.70930481,0.7349032630367857,0.2391963184931406,0.9583084612939745,0.019303497533435805,0.4640746532431335
106,music/Tush/nazareth+_Snaz+16-Tushmp3,0.2700429142339867, C#, major,0.6501547987616099, 147.813034058,0.7726244957956315,0.0857540042035184,1.0,0.0060517026184241955,0.4641046526021951
107,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3,0.46194849382620334, G, minor,0.5232198142414861, 146.948287964,0.7827250258352652,0.11864030698080191,0.8941815726154767,0.004636040717796261,0.4642252090361716
108,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3,0.3044725099482743, G, major,0.5273477812177503, 85.3595428467,0.8117420041318405,0.13873144054653502,0.7924066980145424,0.21210381008875437,0.4644673739912828
109,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3,0.24723905426606266, D, major,0.5273477812177503, 172.265548706,0.6910464926656678,0.28242896492563635,0.8630517111119136,0.18011119588788133,0.46520420001248536
110,music/Time/tom_waits+Rain_Dogs+09-Timemp3,0.30389394707659245, D, major,0.49019607843137253, 89.5328903198,0.6349873459006394,0.09219738213312977,0.8196852207286668,0.45171448464018094,0.4654457431517636
111,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.37257949386855765, D#, major,0.5056759545923633, 114.371948242,0.770268801631113,0.22429931657249658,0.9188344587634355,0.0020718907608872537,0.4656216526981421
112,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3,0.5586618961850744, D, major,0.49638802889576883, 161.812835693,0.8956000200915925,0.07150080643292853,0.7765339767939563,0.0026707579274769305,0.46689258105446624
