,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
23,music/Tomorrow_Never_Knows/beatles+Revolver+14-Tomorrow_Never_Knowsmp3,0.544305841656775, F, major,0.3582995951417004, 127.962799072,0.7690863210177457,0.06255662567930051,0.9600073562289387,0.005725681466911033,0.4499969035318952
24,music/Yesterday/beatles+1+11-Yesterdaymp3,0.5717284402821768, F, major,0.39271255060728744, 96.8093490601,0.7237584595898013,0.04047855295301845,0.9628447021157999,0.009699124279829646,0.4502036383046523
25,music/I_Love_You/celine_dion+Falling_Into_You+09-I_Love_Yoump3,0.5556315988111121, E, major,0.38360323886639675, 88.5106048584,0.7980842947067402,0.04792870588180573,0.9239116464943236,0.00045949082666121594,0.4516031625978399
26,music/Purple_Rain/leann_rimes+Sittin_On_Top_Of_The_World+15-Purple_Rainmp3,0.580704321057915, D, major,0.3765182186234818, 111.819168091,0.7796937857051012,0.06410519023182737,0.9095214892908642,0.002436833805453082,0.4521633064524404
27,music/September_Gurls/big_star+Radio_City+10-September_Gurlsmp3,0.5719103849679115, E, major,0.3319838056680162, 112.72151947,0.7536326644627869,0.10221554597703376,0.9544470290690432,0.003674275634547592,0.45297728429655654
28,music/More_Than_Words/extreme+The_Best_Of_Extreme+08-More_Than_Wordsmp3,0.6530732049222627, F#, major,0.35931174089068824, 91.5824508667,0.7165800675774826,0.13333566545396394,0.8383235395312602,0.024200267256935495,0.45413741427209886
29,music/Never_Let_Me_Down_Again/smashing_pumpkins+For_The_Masses_A_Tribute_To_Depeche_Mode+01-Never_Let_Me_Down_Againmp3,0.6052875213844913, C, major,0.35121457489878544, 120.019004822,0.7828381888153629,0.047143366335931906,0.9460238258991781,0.002529120385521951,0.4558394329532119
30,music/Take_On_Me/mxpx+On_The_Cover+05-Take_On_Memp3,0.6142220666554271, F, major,0.35121457489878544, 102.6434021,0.7476174957397218,0.053909788931916065,0.9671280347775861,0.0022028030409588875,0.45604912734073255
31,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3,0.6173770867797417, C#, major,0.4058704453441296, 152.130386353,0.6263397099738123,0.12462907099942379,0.9278374826601749,0.03464267405699661,0.4561160783023798
32,music/Straight_From_The_Heart/bonnie_tyler+Faster_Than_The_Speed_Of_Night+09-Straight_From_The_Heartmp3,0.593652860493955, C#, major,0.3026315789473684, 89.099647522,0.7943970505424927,0.0760466122713142,0.9571189782978886,0.014484699999937707,0.4563886300921594
33,music/God_Only_Knows/beach_boys+Pet_Sounds+08-God_Only_Knowsmp3,0.5823965093321535, A, major,0.35526315789473684, 117.590515137,0.7715815740616989,0.05932059373447137,0.9686820174070294,0.0020387280575022357,0.4565470967479321
34,music/Don_t_Let_It_Bring_You_Down/neil_young+After_the_Goldrush+07-Don_t_Let_It_Bring_You_Downmp3,0.6219057636071261, F, major,0.3360323886639676, 132.990905762,0.7605441754590659,0.04128039707440773,0.9290400459684627,0.05574008373894602,0.45742380908532937
35,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3,0.627473176851775, E, minor,0.41700404858299595, 87.1339187622,0.610597266623214,0.11121273032206078,0.9793427784167903,0.002694704596308809,0.45805411756552417
36,music/Let_It_Be/beatles+Let_It_Be+06-Let_It_Bemp3,0.561623920505748, C, major,0.3582995951417004, 137.028686523,0.7010510340266961,0.23387888159652825,0.8884914618404575,0.005412761067598632,0.4581262756964548
37,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.5886772381720977, A#, major,0.37955465587044535, 98.9904937744,0.7263446084228409,0.14508594035256792,0.921623405057511,0.0017702899832779592,0.46050935630979
38,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3,0.6070842465513095, F#, minor,0.3633603238866397, 111.568817139,0.6613219203693769,0.17960580165903758,0.9453271311378407,0.008971065518933462,0.46094508152052294
39,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3,0.6047333859940247, A, major,0.3876518218623482, 95.2801818848,0.7524666435679458,0.05692547493032155,0.9645505316917937,0.0008289350903544953,0.46119279885613135
40,music/I_Don_t_Want_To_Miss_A_Thing/aerosmith+Armageddon_Original_Soundtrack_+01-I_Don_t_Want_To_Miss_A_Thingmp3,0.5398820868353692, D, major,0.4008097165991903, 120.863586426,0.8074895279816511,0.06933619587066803,0.9514705983490442,0.0012452335156787713,0.46170555985860023
41,music/Faith/limp_bizkit+Three_Dollar_Bill_Yall+09-Faithmp3,0.5506829344271695, D, major,0.4048582995951417, 95.158454895,0.6469537875673563,0.19885505797373176,0.9682041462742721,0.0020107729901957844,0.46192749980464454
42,music/Red_Red_Wine/neil_diamond+Hot_August_Night_Disc_1+10-Red_Red_Winemp3,0.6128079730454853, C, major,0.3765182186234818, 129.898986816,0.7625720172298722,0.09629723153378526,0.9226709053461475,0.001002817877749494,0.46197819394275363
43,music/All_Along_The_Watchtower/bob_dylan+Before_The_Flood_Disc_Two_+07-All_Along_the_Watchtowermp3,0.6429208455036299, A, minor,0.36538461538461536, 144.494049072,0.7210312164221349,0.061440066400928584,0.9558337592338735,0.031031346531692153,0.4629403082461458
44,music/Stone_Cold_Crazy/queen+Sheer_Heart_Attack+08-Stone_Cold_Crazymp3,0.5672951004161793, B, minor,0.41295546558704455, 120.899589539,0.6676895873964596,0.14099488210728758,0.9856195374313328,0.005730749314656637,0.46338088704216013
45,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3,0.5448588644974227, G, major,0.4392712550607287, 123.310401917,0.6353187570692326,0.21082532927752914,0.9513355656617827,0.0015734885093716135,0.4638638766793446
46,music/Time/tori_amos+Strange_Little_Girls+07-Timemp3,0.675119363758433, B, major,0.4645748987854251, 135.985366821,0.610058067734993,0.08541500248125822,0.9276123515209546,0.022130339103788612,0.46415167056414214
47,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3,0.5758616912297698, C, major,0.4149797570850202, 152.389190674,0.5631155128179954,0.35192857608780276,0.8747378638986868,0.007819941793304638,0.4647405571520966
48,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3,0.6145511246594956, F#, major,0.3481781376518219, 93.9014434814,0.8433397878844887,0.03767031794436422,0.9509549714336786,0.001555241042288715,0.4660415967693563
49,music/God_Only_Knows/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+07-God_Only_Knowsmp3,0.5531051265439838, A, major,0.3441295546558704, 116.500022888,0.7613795510444781,0.17899805674456484,0.9592245711178081,0.00032617583030951206,0.4661938393228359
50,music/Stone_Cold_Crazy/metallica+Live_Shit_Binge_And_Purge_Disc_3_+09-Stone_Cold_Crazymp3,0.6058384047062569, G, minor,0.48279352226720645, 126.058242798,0.6226505127641546,0.1191484167844909,0.9661144543035479,0.0049598366688852775,0.46691752458242375
51,music/All_Along_The_Watchtower/jimi_hendrix_experience+Electric_Ladyland+15-All_Along_The_Watchtowermp3,0.5423340610550225, D#, major,0.39473684210526316, 114.371948242,0.7393383778912725,0.15915471877061602,0.9775976034844719,0.00033691388874939796,0.4689164195325659
52,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.6182846278991551, E, major,0.3208502024291498, 117.964355469,0.8368104403684563,0.047377725078803896,0.9423339260348134,0.0505613125998935,0.4693697057350454
53,music/Strange_Little_Girl/tori_amos+Strange_Little_Girls+03-Strange_Little_Girlmp3,0.6032494156973933, E, major,0.37044534412955465, 120.022094727,0.7903881345207004,0.09622164064714049,0.9544793914248593,0.00377929895870521,0.4697605375630589
54,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.5626950492388876, D#, major,0.3775303643724696, 89.7518692017,0.8608652561244865,0.05026179669120534,0.9686176243136604,0.0006053040801122278,0.4700958991368036
55,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.5833835977636037, D, major,0.3917004048582996, 172.265701294,0.6941784255835858,0.18982036543213596,0.9530789856907183,0.009312946648689925,0.4702457876628388
56,music/Day_Tripper/beatles+1+12-Day_Trippermp3,0.6394215340008061, E, major,0.3674089068825911, 137.06993103,0.7885446180085989,0.07416680029985516,0.9499001732733486,0.00384654162727648,0.4705480956820794
57,music/Thin_Line_Between_Love_And_Hate/persuaders+Thin_Line_Between_Love_Hate_Golden_Classics+01-Thin_Line_Between_Love_And_Hatemp3,0.5775657752289927, B, major,0.3815789473684211, 117.390403748,0.7608303230041512,0.08924021558650998,0.9327422465137336,0.0820192621650942,0.4706627949778171
58,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3,0.6440895790881713, A, major,0.42813765182186236, 172.265365601,0.7142688230821674,0.05792748850929926,0.9367526484062845,0.04287234980990472,0.4706747567862815
59,music/Street_Fighting_Man/rolling_stones+Get_Yer_Ya-Ya_s_Out_+10-Street_Fighting_Manmp3,0.638509671053251, B, major,0.38866396761133604, 135.515930176,0.7413582491254052,0.12653674936678358,0.9245518681527934,0.004917478178581102,0.4707563305813583
60,music/My_Heart_Will_Go_On/celine_dion+Au_Coer_Du_Stade+11-My_Heart_Will_Go_Onmp3,0.6564233063782481, D#, major,0.4331983805668016, 99.0313949585,0.7391695186408155,0.14942668870359158,0.8568823014649315,0.002292779354496395,0.47289882918481413
61,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3,0.6317570499286684, C, minor,0.3208502024291498, 108.988868713,0.8636090737856333,0.09493713545964409,0.9272416563164527,0.0,0.4730658529865914
62,music/Blue_Collar_Man/reo_speedwagon+Arch_Allies_Disc_1+01-Blue_Collar_Manmp3,0.5314981253535555, D, minor,0.39271255060728744, 117.979370117,0.73309929515119,0.23783923218652062,0.945805609378344,0.002019597947282371,0.47382906843736333
63,music/My_Generation/who+Who_s_Better_Who_s_Best+01-My_Generationmp3,0.5686548074561377, G, minor,0.402834008097166, 96.4509277344,0.7251863469246291,0.16402436107185484,0.9784173419664685,0.0039001087873508406,0.4738361623839345
64,music/Between_The_Bars/glen_phillips+Capitol_Garage+35-Between_The_Barsmp3,0.6344365833766229, C, major,0.39878542510121456, 91.3132629395,0.650325588505367,0.18100284527945745,0.9733163710705329,0.006597765689402204,0.47407742983709955
65,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.6198516115284124, A, major,0.6538461538461539, 154.563201904,0.5066867524190842,0.14721710361581505,0.9193276716781231,0.008307747708062745,0.4758728401326086
66,music/All_Along_The_Watchtower/u2+Rattle_and_Hum+05-All_Along_The_Watchtowermp3,0.6533793700742927, F#, major,0.409919028340081, 129.032974243,0.7423381500711648,0.07000709354127543,0.9668997693791965,0.014050425469514153,0.47609897281258745
67,music/Street_Fighting_Man/rage_against_the_machine+Renegades+11-Street_Fighting_Manmp3,0.6485364407135039, D, minor,0.3825910931174089, 131.388305664,0.7508349533053235,0.11712628269864768,0.9562914301523899,0.0029321667198167417,0.4763853944511818
68,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.5784404533383769, C, major,0.35931174089068824, 101.593284607,0.6586338964649456,0.28110086356202807,0.981385535129238,0.0035145174725876973,0.47706450114297744
69,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.6390386884920414, E, major,0.3441295546558704, 109.347229004,0.7590190053488107,0.12151699121996729,0.9711376531165979,0.030229383756906023,0.477511879431699
70,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3,0.6982491461180141, C#, major,0.3340080971659919, 89.1565170288,0.8110021593292334,0.0767694081626031,0.9338600175158388,0.022411554375331752,0.4793833971111689
71,music/Before_You_Accuse_Me/eric_clapton+Unplugged+02-Before_You_Accuse_Memp3,0.6205860655702631, A, major,0.35728744939271256, 99.5403900146,0.7373721890134123,0.19836878728878157,0.959915226106315,0.009657501124100036,0.48053120308259745
72,music/No_Woman_No_Cry/fugees+The_Score+05-No_Woman_No_Crymp3,0.6632236387739017, F, major,0.3734817813765182, 89.0296020508,0.814143923188941,0.04860346927077144,0.9753587921162535,0.01151935739922163,0.4810551603542679
73,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3,0.6092906040032966, G, major,0.4200404858299595, 111.811828613,0.6832580513505256,0.21792251131904483,0.948415424716479,0.007932472808339305,0.48114325833794075
74,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3,0.6060256126084416, D, minor,0.3977732793522267, 126.074867249,0.7010291282470964,0.2299048400648837,0.945677674747917,0.010140074046473197,0.4817584348445065
75,music/Little_Wing/corrs+Talk_on_Corners_Special_Edition+12-Little_Wingmp3,0.5994075672215438, G, major,0.4868421052631579, 140.083862305,0.8395280238790944,0.06732926163713429,0.897596005613995,0.0013784763001558518,0.48201357331918016
76,music/Tush/zz_top+Fandango+09-Tushmp3,0.639645070933609, C, major,0.34615384615384615, 144.786575317,0.8005659292178339,0.13051517919822966,0.9692604578527999,0.010260233885571847,0.48273345287364844
77,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.5662983841497595, F, minor,0.3876518218623482, 106.568016052,0.6861081780239953,0.2599642645658053,1.0,0.005270274266840408,0.48421548714479146
78,music/Cecilia/paul_simon+Concert_in_the_Park_Disc_2+11-Ceciliamp3,0.5878557912925004, G, major,0.3269230769230769, 110.373329163,0.7376928579557464,0.2747234872769207,0.9716164116436831,0.010964145529133378,0.4849626284368435
79,music/Proud_Mary/creedence_clearwater_revival+Live_in_Europe+10-Proud_Marymp3,0.6005110454801807, D, major,0.3299595141700405, 135.161499023,0.7434676437383358,0.2880506014988549,0.948435235096261,0.0013589435009501666,0.4852971639141039
80,music/A_Whiter_Shade_Of_Pale/procol_harum+Greatest_Hits+2-A_Whiter_Shade_Of_Palemp3,0.605820090424626, C, major,0.4271255060728745, 148.5909729,0.7690957167497185,0.17873618460782664,0.9277461351162622,0.0047115678486232765,0.48553920013665514
81,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.660232591376712, C, major,0.3866396761133603, 106.159973145,0.8112483486209282,0.12277085444654652,0.9263675142520876,0.0076301379196977125,0.48581485378822203
82,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3,0.674692529741452, D, major,0.3805668016194332, 172.265548706,0.6069999153328423,0.2079881481020451,0.8878958462861483,0.15986608653827378,0.4863348879366991
83,music/Caroline_No/brian_wilson+Brian_Wilson_Live_at_the_Roxy_Theater_Disc_2_+11-Caroline_Nomp3,0.5854739505018027, C, major,0.4797570850202429, 143.708587646,0.7329741946749214,0.19970328725461653,0.9177995468572734,0.0024924143889142924,0.4863667464496286
84,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.6069039706903029, E, major,0.4574898785425101, 119.755348206,0.7617283543977199,0.10755078411857413,0.9639531296456779,0.023279070812643587,0.4868175313679048
85,music/All_Tomorrow_s_Parties/velvet_underground+Andy_Warhol_with_Nico_+06-All_Tomorrow_s_Partiesmp3,0.607210606536487, F#, major,0.5495951417004049, 93.4740905762,0.688963477628551,0.08648495856946632,0.9847669604546387,0.005606904601255608,0.48710467491513393
86,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3,0.5826297596806811, A, major,0.39878542510121456, 152.103897095,0.8097670956398948,0.1901231442752262,0.9391162486835284,0.004189557474370404,0.4874352051424859
87,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3,0.6315463501091583, G, minor,0.3481781376518219, 146.948287964,0.7981198190191996,0.17295754130289923,0.9707795854200237,0.0037750808067986597,0.4875594190516502
88,music/I_Can_t_Get_No_Satisfaction/rolling_stones+Big_Hits+01-_I_Can_t_Get_No_Satisfactionmp3,0.6968650057724219, A, major,0.32793522267206476, 136.35697937,0.8841099275304026,0.058356905101867806,0.9577247410783778,0.0031629553120238103,0.48802579291119313
89,music/Heart_Of_Gold/tori_amos+Strange_Little_Girls+08-Heart_Of_Goldmp3,0.5732871225781716, E, minor,0.3319838056680162, 120.021446228,0.8271867827176806,0.27209427275102266,0.9227920913861727,0.0033107916996428744,0.48844247780011774
90,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.6533558353665895, D, major,0.3491902834008097, 123.336181641,0.9083602589674872,0.08194948460595504,0.9162238846277443,0.024747001559965946,0.4889711247547586
91,music/Cocaine/nazareth+_Snaz+08-Cocainemp3,0.5713256544574309, G, major,0.5809716599190283, 165.70930481,0.6306988545441454,0.17951147397812972,0.9611439922405051,0.012459688159858455,0.48935188721651635
92,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3,0.5884600770055636, A, minor,0.4251012145748988, 126.578773499,0.7692479487216842,0.1825652461274154,0.9631890418281093,0.009884435343292839,0.4897413272668274
93,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3,0.69661840482607, B, major,0.4423076923076923, 121.093574524,0.7188365740163039,0.1452301866741206,0.8921555380989625,0.04571456135353234,0.49014382621278024
94,music/Grand_Illusion/styx+Return_To_Paradise_Disc_2+01-Grand_Illusionmp3,0.5340169381430859, C#, major,0.6983805668016194, 178.205596924,0.6433518439810202,0.10930369531943113,0.9557628275022534,0.0013775045040978684,0.4903655627085846
95,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3,0.7238754902707518, E, major,0.39979757085020245, 98.2924575806,0.8277826199227946,0.06722086232610566,0.9204241986070166,0.004031871256862453,0.49052210220562226
96,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3,0.5475040800625082, G#, major,0.42611336032388664, 77.6048278809,0.7419891355778787,0.25346443118276557,0.9697645906589442,0.004644519815207081,0.4905800196035317
97,music/River_Deep_Mountain_High/celine_dion+Falling_Into_You+12-River_Deep_Mountain_Highmp3,0.5843967027446604, D#, major,0.4939271255060729, 166.131088257,0.8300270385940776,0.11399525155506395,0.9227698679498372,0.001119927659608501,0.4910393190015534
98,music/The_Boxer/paul_simon+Concert_in_the_Park_Disc_2+10-The_Boxermp3,0.6781948793610884, C, major,0.35526315789473684, 104.250892639,0.692207538839739,0.2554804742531114,0.9430147965353859,0.023898618473697567,0.4913432442262931
99,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3,0.5631073773178478, G, major,0.3825910931174089, 128.775222778,0.7914182340120007,0.2919273390579281,0.9193969904671072,0.0005536704412780348,0.4914991174022618
100,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3,0.6029453044834902, E, minor,0.305668016194332, 98.9608612061,0.8376905248582565,0.2323938643318217,0.9684938607012528,0.0028672483284482597,0.49167646981626695
101,music/We_Can_Work_It_Out/tesla+Five_Man_Acoustical_Jam+04-We_Can_Work_It_Outmp3,0.5673031450071759, G, major,0.37955465587044535, 107.157066345,0.7406723606913823,0.31030620310125717,0.954528764808408,0.00512180759820109,0.49291448951281164
102,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3,0.650884391525109, A, major,0.3522267206477733, 118.08177948,0.7851902889092569,0.2196121451748138,0.9512286722466655,0.0023087196178135706,0.49357515635357196
103,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3,0.6490162920083835, D, major,0.4524291497975709, 111.608444214,0.8459530682132252,0.0519772100779063,0.9570688128618426,0.009019754561292786,0.49424404792003696
104,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3,0.7898932551239338, E, major,0.3228744939271255, 118.708892822,0.8029296947991773,0.0988092770706601,0.9501561054784139,0.0016228482486600913,0.49438094577466174
105,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3,0.5773386866948456, G, major,0.4008097165991903, 106.896240234,0.7126096318287705,0.3238635853954282,0.9506075259334861,0.0019397972227553492,0.4945281572790794
106,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.6465554173901806, G, major,0.3714574898785425, 102.517662048,0.7700574596516654,0.20043139894124862,0.9748986108021398,0.01128058993018188,0.49578016109899314
107,music/She_Came_In_Through_The_Bathroom_Window/joe_cocker+Joe_Cocker_Live+12-She_Came_In_Through_The_Bathroom_Windowmp3,0.5999449287839745, D, major,0.3684210526315789, 93.945350647,0.7375189841292363,0.2924174443139983,0.9716259030834731,0.005294560402158798,0.49587047889073665
108,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3,0.7118092028409387, E, major,0.4159919028340081, 98.2976226807,0.8723264127961001,0.0615919818647212,0.9197139180670477,0.0011191076674944035,0.4970920876783851
109,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3,0.6132918894262409, A#, major,0.5161943319838057, 150.428146362,0.7976733106104418,0.11536532858869067,0.9306911705088943,0.010223895985918208,0.4972399878506653
110,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.654422171577433, E, major,0.4574898785425101, 152.003646851,0.6495483292171582,0.25156550172857484,0.96674387883868,0.006498914541042524,0.4977114457408998
111,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3,0.6066912169326659, C, major,0.5020242914979757, 146.054702759,0.8596373184116441,0.11793274699372393,0.9068697440833685,0.0008665097795362807,0.4990036379498191
112,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3,0.6228904129870507, E, major,0.33704453441295545, 142.850524902,0.7932095989331516,0.26641409624889795,0.9632646299911797,0.014575581209967346,0.4995664756305338
