,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
47,music/Rock/Sum41-Piecesmp3,0.4015192266478464, F, major,0.24909560723514212, 99.7237548828,0.8759109316975784,0.22448572435086786,0.8001283562011526,2.8281383457931576e-07,0.42519002149107027
48,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3,0.38038238147273784, C, minor,0.21912144702842376, 154.925735474,0.8839989793772132,0.29617735918594207,0.7782886112862468,2.938775538465689e-07,0.42632817870468626
49,music/Metal/OmniumGatherum-NewWorldShadowsmp3,0.37578759191205513, C#, minor,0.24909560723514212, 122.389251709,0.7919811395977505,0.27258183128587865,0.8902148064024036,9.131535673532567e-07,0.42994364826446624
50,music/HipHop/KidCudi-MrRagermp3,0.49878638633741557, B, minor,0.24909560723514212, 102.060325623,0.8320369204259032,0.11201802159213929,0.8999551081680638,8.065784906346893e-08,0.43198202073608555
51,music/HipHop/PrinzPi-KompassohneNordenmp3,0.6537370211600096, C, major,0.2289405684754522, 84.9720001221,0.7703758202048832,0.12125428294993823,0.8203277514573182,2.3995990042042676e-07,0.43243928070125026
52,music/Reggae/DamianMarley-Confrontationmp3,0.4896436008354636, A, minor,0.30180878552971574, 111.168869019,0.7916550294980673,0.07744328583697851,0.9495491880024024,0.0,0.43501664828377123
53,music/Reggae/DamianMarley-Pimpa'sParadisemp3,0.5600641411804854, C, major,0.2532299741602067, 94.9815063477,0.7725811714060113,0.15059142005356832,0.8765247360999241,4.203378734279641e-07,0.4354986438730115
54,music/Jazz/KeithJarrett-PartIITokyomp3,0.4720383728125261, E, major,0.43979328165374676, 163.889724731,0.649403789062096,0.24708480812416175,0.8071595358483168,0.00014560615795623308,0.43593756560980057
55,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3,0.49840669352288947, B, major,0.2537467700258398, 106.173690796,0.7586013761167372,0.189686606572363,0.9162071460566045,6.608936618891078e-07,0.4361082088646826
56,music/Metal/Gojira-Globalwarmingmp3,0.3873857413196674, C#, minor,0.330749354005168, 94.3844528198,0.7953391092480148,0.1886829451107195,0.927008348415726,9.455132792968176e-07,0.43819440726876246
57,music/Electronic/AlanWalker-Fadedmp3,0.4798630373529254, F#, major,0.2713178294573643, 90.0402908325,0.8330929934762895,0.29163963599750375,0.7668121280172203,1.4636946897313758e-07,0.4404542951117954
58,music/Rock/Radiohead-Creepmp3,0.3693605091963635, C, major,0.25426356589147286, 92.4155807495,0.7535720720021791,0.383361408721688,0.8825675575024091,3.9373036864000595e-07,0.4405209178407468
59,music/Soundtrack/MassEffect3-LeavingEarthmp3,0.4309989280683092, E, minor,0.241343669250646, 155.900695801,0.6999429886490195,0.6192290961259685,0.6539719658926023,1.0195043058269115e-06,0.4409146112484752
60,music/Pop/Sigrid-Strangersmp3,0.5101425518591333, B, minor,0.26304909560723516, 116.273414612,0.7942388580575755,0.20787697535664268,0.8784542483414526,1.5222989667578542e-08,0.4422936240741715
61,music/Pop/CamilaCabello-Havanamp3,0.6408706345549364, G, minor,0.2527131782945736, 104.904518127,0.8104308467721081,0.0819972845807635,0.8723722502282385,3.161528964232534e-07,0.44306408509725276
62,music/WorldMusic/ANNARF-TumHiHo-(annaRFFtNaadistan)mp3,0.39019340495281885, A#, major,0.28268733850129196, 93.9716186523,0.9342279083439361,0.17355602262803285,0.8932286994525562,4.7092442363410934e-07,0.44564897413384325
63,music/Jazz/WhiplashSoundtrack-Caravanmp3,0.3608543632006427, C#, major,0.46718346253229975, 142.548370361,0.6458977148910934,0.31722308109541014,0.8906520834625481,9.871638747382812e-07,0.44696861539097804
64,music/Reggae/DamianMarley-Move!mp3,0.7673101075890794, G#, minor,0.2501291989664083, 122.568321228,0.7856730938317834,0.07129462160483542,0.8103599303351989,1.1779407526482626e-07,0.4474611783535634
65,music/Metal/JudasPriest-Painkillermp3,0.3918423805024789, A, major,0.27906976744186046, 102.933151245,0.7573911105824102,0.2866894481022317,0.9755242482535932,5.812956536157098e-07,0.44841958936303805
66,music/Jazz/BuddyRich-Caravan(Remastered2015)mp3,0.36586281393314174, F, minor,0.6408268733850129, 162.848068237,0.6719769329768049,0.12942487756582235,0.8847061598622502,9.3528869089743e-07,0.44879976550195383
67,music/Pop/FoolsGarden-LemonTreemp3,0.4795935674433137, G#, major,0.27648578811369506, 143.298110962,0.9427174383402467,0.1055046626375773,0.8994619817002008,3.0677888787210913e-07,0.4506272908356536
68,music/Electronic/Fytch-InTheseShadows(featCarmenForbes)mp3,0.43451458334533766, A, minor,0.25788113695090437, 140.014526367,0.9606450353252718,0.2410859401425348,0.812715286044317,1.167570609767602e-06,0.45114052489649586
69,music/Metal/InFlames-TheNewWordmp3,0.3649801942636878, G, minor,0.2682170542635659, 166.092803955,0.871448239167089,0.2163582742451146,0.9863490559634538,1.1584840259509113e-06,0.45122566273115616
70,music/Metal/Metallica-MothIntoFlamemp3,0.41288361706592575, A, minor,0.26356589147286824, 90.3373794556,0.7463696882790438,0.3025882399602486,0.9852656358022414,8.21376954401055e-07,0.4517789823262137
71,music/Rock/Wallows-Scrawny[Explicit]mp3,0.5416373528882026, A, major,0.2713178294573643, 137.751556396,0.8676370125750382,0.11279040933958755,0.9173639825223072,2.4442391266912873e-07,0.45179113853440206
72,music/Klassik/Liszt-Totentanzmp3,0.45035443262434416, D, minor,0.7374677002583979, 164.038589478,0.6164738883486944,0.4002345274961053,0.5106499831040352,1.7145449987512418e-06,0.45253037439609595
73,music/Reggae/DamianMarley-HeyGirlmp3,0.7813557677527185, F#, minor,0.21550387596899226, 96.3729705811,0.7834146211110307,0.15677508104947438,0.7793223709410776,5.752074342764506e-07,0.45272871533845455
74,music/Jazz/RaphaelWressnig-SeptemberNightsmp3,0.5739918182262588, C, major,0.2651162790697674, 120.094520569,0.7971332804919677,0.14053563896035925,0.9628261580613744,3.140029163244718e-07,0.45660058146877397
75,music/HipHop/Romano-Köpenickmp3,0.5581454169111676, E, minor,0.26459948320413434, 94.9803924561,0.879382471493247,0.22781452401051802,0.8179047279284172,6.592142395141656e-08,0.457974448244818
76,music/WorldMusic/TheHU-WolfTotemmp3,0.4342866096642625, D#, major,0.19018087855297158, 86.0263519287,0.87746206929546,0.4457469082957722,0.8189313120371868,1.4003380566125605e-07,0.46110131964657647
77,music/HipHop/ChiddyBang-OppositeOfAdultsmp3,0.731279903539159, D, major,0.27906976744186046, 95.9762878418,0.8316131335360787,0.09413926090875577,0.8431983395912462,3.1105861069325027e-07,0.46321678601261845
78,music/HipHop/Sido-Springraufmp3,0.7591067725376566, G, minor,0.22532299741602066, 84.9522781372,0.8961200063616521,0.22602031848570267,0.70731862707357,9.39790348219051e-07,0.4689816102774917
79,music/HipHop/KontraK-ErfolgistkeinGlückmp3,0.7549204861629362, C#, major,0.27906976744186046, 79.8573379517,0.8650986012985357,0.12296592110046732,0.8002677462546359,2.4428787754991285e-07,0.4703871277577188
80,music/WorldMusic/Wardruna-Wunjomp3,0.40003702597412977, B, minor,0.24909560723514212, 139.853485107,0.8592000653405466,0.49689019262282574,0.8171964281224053,5.735962732710433e-07,0.4704033154818872
81,music/Electronic/CaravanPalace-LoneDiggermp3,0.5975855607622815, A#, minor,0.2527131782945736, 123.504524231,0.7547958064816443,0.34813448773829303,0.8702023798030861,7.427283424430083e-07,0.4705720259680368
82,music/Reggae/DamianMarley-WelcomeToJamrockmp3,0.6673920219806405, G, minor,0.2392764857881137, 153.269729614,0.9048850032239267,0.1101626149284152,0.905504374346201,1.4238615630188604e-07,0.4712034404422422
83,music/Soundtrack/Interstellar-NoTimeforCautionmp3,0.4548995475284698, A, minor,0.2496124031007752, 119.966659546,0.8780106324930436,0.36434153821582804,0.8995194070584346,1.0215925241604489e-06,0.4743974249981792
84,music/Metal/Eluveitie-Neverlandmp3,0.44823858965239266, B, minor,0.2501291989664083, 109.961982727,0.975894790513725,0.29302010082257945,0.8931583155951212,7.13090217435439e-07,0.4767402847734073
85,music/Reggae/DamianMarley-Beautifulmp3,0.7009092181478574, D#, major,0.26408268733850127, 93.0411148071,0.8623276082773887,0.18508230579574053,0.8492406558763611,5.83510635518558e-07,0.47694050982441416
86,music/Pop/DuaLipa-NewLovemp3,0.5058302898118906, G#, major,0.30697674418604654, 178.20539856,0.8629449169709571,0.20752527981195268,1.0,9.679048180883991e-08,0.4805462212618881
87,music/HipHop/IceCube-ItWasAGoodDaymp3,0.7110054875393285, D, major,0.2594315245478036, 82.4135284424,0.8164082568728256,0.2417840411779924,0.8824526214238696,2.784349257039866e-07,0.48518036833279093
88,music/Electronic/MiikeSnow-GenghisKhanmp3,0.6730622283576955, A#, major,0.2837209302325581, 93.9685592651,0.9895220226950648,0.08549986517008294,0.8931514873265433,8.638383028467341e-08,0.4874927700276291
89,music/Klassik/Rachmaninoff-TheIsleoftheDeadOp29mp3,0.496214967750042, A, minor,0.9043927648578811, 117.387657166,0.5982337040849047,0.1748310585392582,0.7766355771094583,6.5015187076045805e-06,0.49171909564337524
90,music/Reggae/BobMarley-NoWomanNoCrymp3,0.4427891543635538, C, major,0.469250645994832, 155.295715332,0.8404007043504046,0.30928730904899077,0.8939166393167953,2.62988351434302e-07,0.49260745267715467
91,music/Soundtrack/PiratesOfTheCarribean-HansZimmer-DavyJonesmp3,0.4794780006791813, D, major,0.2744186046511628, 129.928344727,0.41100146671424975,1.0,0.8181952210061281,1.4070709244329954e-06,0.49718245002027434
92,music/Reggae/DamianMarley-TheMasterHasComeBackmp3,0.6918586258345018, A, minor,0.30439276485788114, 92.4868392944,0.993425754002324,0.16907775273405404,0.8600566684899288,4.2760158949466257e-07,0.5031353322533799
93,music/HipHop/DrDre-StillDRE[featSnoopDogg]mp3,0.8717165237889095, A, minor,0.26718346253229974, 93.4496994019,0.8179890261500109,0.18926882522842134,0.8735349829719028,5.48166349470366e-07,0.5032822281396491
94,music/Reggae/DamianMarley-AllNightmp3,0.9425417104475886, A#, major,0.19431524547803616, 132.9559021,0.8824117450063617,0.18226840914840128,0.8349743727858562,2.407306419715358e-07,0.5060852872661478
95,music/Electronic/Marshmello&Anne-Marie-Friendsmp3,0.788672208047313, A, minor,0.24651162790697675, 95.028503418,0.8940179889076233,0.2393812667866171,0.8684451469288381,1.1850160428889052e-06,0.5061715705989018
96,music/Reggae/DamianMarley-RoadToZionmp3,0.6878525436862815, F, minor,0.20930232558139536, 93.5995407104,0.7402170202641896,0.5512544552089805,0.895480422700254,7.557128314718033e-07,0.5140179205256553
97,music/Pop/MichaelJackson-TheyDon'tCareAboutUsmp3,1.0, G, major,0.2661498708010336, 89.9515686035,0.8484780307497095,0.26678363977189073,0.8603298392854037,8.519756382685682e-08,0.5402902443009335
98,music/HipHop/257ers-Auseinandamp3,0.8959918639511064, F, minor,0.24289405684754523, 115.009765625,1.0,0.24844950912021246,0.9095298577479898,2.4985654792299614e-07,0.5494775895872337
99,music/Klassik/Beethoven-FürElisemp3,0.49324624484689333, A, minor,0.24806201550387597, 96.2656326294,0.5841473963774787,0.3870868295095902,0.8703940571064487,1.0,0.5971560905573811
